MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
228,2023-08-01,2023-08-01T13:11:25Z,0.016,0.019,28.209,8.76,112.3,2.57,NA,23.33,8.54,61.3,197,0.09,128,0.001497005988023952,39.99822,-93.8427,250.8,988
228,2023-08-01,2023-08-01T13:11:28Z,0.065,0.083,28.219,8.78,112.6,2.67,NA,22.83,8.55,60.9,196.9,0.09,128,0.006260206859009254,39.99823,-93.8427,251.2,987.8666666666667
228,2023-08-01,2023-08-01T13:11:29Z,0.109,0.126,28.225,8.78,112.7,2.74,NA,23.28,8.55,60.7,196.9,0.09,128,0.010479041916167664,39.99823,-93.8427,251.5,987.8666666666667
228,2023-08-01,2023-08-01T13:11:30Z,0.141,0.149,28.226,8.77,112.5,2.7,NA,22.84,8.55,60.6,197,0.09,128,0.013609145345672292,39.99823,-93.8427,251.6,987.8666666666667
228,2023-08-01,2023-08-01T13:11:31Z,0.167,0.19,28.217,8.75,112.3,2.77,NA,22.85,8.55,60.6,197.1,0.09,128,0.016126837234621664,39.99823,-93.8427,251.9,987.8666666666667
228,2023-08-01,2023-08-01T13:11:32Z,0.205,0.215,28.199,8.74,112.1,2.89,NA,23.16,8.55,60.6,197.3,0.09,128,0.01973326075122482,39.99823,-93.8427,252.1,987.8666666666667
228,2023-08-01,2023-08-01T13:11:33Z,0.232,0.237,28.198,8.73,111.9,2.87,NA,23.4,8.55,60.5,197.4,0.09,128,0.02231899836690256,39.99823,-93.8427,252.2,988
228,2023-08-01,2023-08-01T13:11:35Z,0.271,0.288,28.125,8.68,111.2,2.93,NA,26.1,8.55,60.7,197.6,0.09,128,0.026129559063690803,39.99823,-93.8427,252.2,987.8666666666667
228,2023-08-01,2023-08-01T13:11:37Z,0.32,0.328,28.066,8.66,110.9,3.03,NA,25.14,8.55,60.7,197.4,0.09,128,0.030892759934676103,39.99823,-93.8427,252.3,988
228,2023-08-01,2023-08-01T13:11:38Z,0.353,0.381,28.022,8.66,110.7,3.12,NA,23.67,8.55,60.7,197.4,0.09,128,0.03402286336418073,39.99823,-93.8427,252.4,988
228,2023-08-01,2023-08-01T13:11:39Z,0.403,0.418,28,8.65,110.6,3.2,NA,24.7,8.55,60.7,197.3,0.09,128,0.03885410996189439,39.99824,-93.8427,252.4,987.8666666666667
