MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2023-06-21,2023-06-21T09:30:46Z,0.02,0.025,27.856,11.74,149.7,4.41,NA,10.52,8.83,26.7,211,0.1,137,0.001905280348394121,38.68702,-94.35859,278.7,981.0666666666666
070,2023-06-21,2023-06-21T09:30:48Z,0.051,0.064,27.854,11.74,149.6,4.32,NA,10.05,8.84,27,210.9,0.1,137,0.004899292324442025,38.68702,-94.35859,278.5,981.0666666666666
070,2023-06-21,2023-06-21T09:30:49Z,0.088,0.115,27.857,11.74,149.7,4.42,NA,10.12,8.84,27.1,211,0.1,137,0.008505715841045182,38.68702,-94.3586,278.7,981.0666666666666
070,2023-06-21,2023-06-21T09:30:50Z,0.169,0.201,27.864,11.75,149.8,4.81,NA,10.47,8.84,27.3,211,0.1,137,0.01633097441480675,38.68702,-94.3586,278.6,981.0666666666666
070,2023-06-21,2023-06-21T09:30:51Z,0.251,0.28,27.862,11.74,149.7,5.67,NA,10.8,8.84,27.4,211,0.1,137,0.024224278715296678,38.68702,-94.3586,278.7,981.0666666666666
070,2023-06-21,2023-06-21T09:30:52Z,0.312,0.331,27.857,11.74,149.7,6.18,NA,10.74,8.84,27.6,211,0.1,137,0.030144256940664128,38.68702,-94.3586,279,981.0666666666666
070,2023-06-21,2023-06-21T09:30:53Z,0.365,0.387,27.846,11.75,149.8,6.53,NA,10.79,8.84,27.8,210.9,0.1,137,0.035247686445291235,38.68702,-94.3586,279,981.1999999999999
070,2023-06-21,2023-06-21T09:30:54Z,0.444,0.483,27.816,11.74,149.7,6.78,NA,10.97,8.83,28,210.9,0.1,137,0.04280076211213936,38.68702,-94.3586,279,981.0666666666666
070,2023-06-21,2023-06-21T09:30:55Z,0.549,0.565,27.777,11.74,149.5,6.51,NA,10.87,8.83,28.2,210.9,0.1,137,0.05293957539466522,38.68702,-94.3586,279,981.0666666666666
070,2023-06-21,2023-06-21T09:30:56Z,0.596,0.614,27.744,11.72,149.1,6.41,NA,11.07,8.83,28.3,211,0.1,137,0.05749863908546543,38.68702,-94.3586,279,981.1999999999999
070,2023-06-21,2023-06-21T09:30:57Z,0.634,0.644,27.725,11.69,148.6,6.23,NA,11.5,8.83,28.5,211,0.1,137,0.06110506260206859,38.68702,-94.3586,279.1,981.0666666666666
070,2023-06-21,2023-06-21T09:30:58Z,0.688,0.723,27.715,11.65,148.1,5.86,NA,11.76,8.82,28.8,210.9,0.1,137,0.06634458356015242,38.68703,-94.3586,279.1,981.1999999999999
070,2023-06-21,2023-06-21T09:30:59Z,0.803,0.84,27.679,11.59,147.3,4.89,NA,11.33,8.81,29.1,210.8,0.1,137,0.07743603701687533,38.68703,-94.3586,279.2,981.0666666666666
070,2023-06-21,2023-06-21T09:31:00Z,0.885,0.93,27.646,11.54,146.6,4.44,NA,11.56,8.79,29.4,210.8,0.1,137,0.08532934131736528,38.68703,-94.3586,279.3,980.9333333333334
070,2023-06-21,2023-06-21T09:31:01Z,0.975,1.021,27.617,11.45,145.4,4.46,NA,11.58,8.77,29.7,210.7,0.1,137,0.09403919433859553,38.68703,-94.3586,279.4,981.1999999999999
070,2023-06-21,2023-06-21T09:31:02Z,1.07,1.084,27.604,11.33,143.9,4.24,NA,11.26,8.76,29.9,210.8,0.1,137,0.10322536744692433,38.68703,-94.3586,279.5,981.0666666666666
070,2023-06-21,2023-06-21T09:31:03Z,1.13,1.138,27.592,11.2,142.2,4.21,NA,11.21,8.76,30,210.8,0.1,137,0.10900925421883506,38.68703,-94.3586,279.5,981.0666666666666
070,2023-06-21,2023-06-21T09:31:04Z,1.166,1.208,27.592,11.09,140.7,3.94,NA,11.25,8.74,30.4,210.9,0.1,137,0.11241154055525313,38.68703,-94.3586,279.6,981.1999999999999
070,2023-06-21,2023-06-21T09:31:05Z,1.25,1.271,27.531,10.95,138.9,3.64,NA,10.08,8.7,31.3,212,0.1,138,0.12050898203592814,38.68703,-94.3586,279.9,981.0666666666666
070,2023-06-21,2023-06-21T09:31:06Z,1.287,1.295,27.426,10.79,136.7,3.71,NA,9.11,8.62,33.1,212.8,0.1,138,0.12418345127925966,38.68703,-94.3586,280,981.0666666666666
070,2023-06-21,2023-06-21T09:31:07Z,1.333,1.342,27.374,10.6,134.1,3.93,NA,8.76,8.58,33.5,213.5,0.1,139,0.12860642351660315,38.68703,-94.3586,280.2,981.0666666666666
070,2023-06-21,2023-06-21T09:31:08Z,1.374,1.41,27.225,10.28,129.8,3.95,NA,7.99,8.56,33.9,215.5,0.1,140,0.13255307566684812,38.68703,-94.3586,280.3,981.1999999999999
070,2023-06-21,2023-06-21T09:31:09Z,1.438,1.457,27.141,9.7,122.2,3.89,NA,7.31,8.53,34.6,219.3,0.1,143,0.13867719107240065,38.68703,-94.3586,280.6,981.0666666666666
070,2023-06-21,2023-06-21T09:31:10Z,1.469,1.48,27.042,9.34,117.5,3.7,NA,7.15,8.49,35.1,221.2,0.1,144,0.14167120304844855,38.68703,-94.3586,280.6,981.1999999999999
070,2023-06-21,2023-06-21T09:31:11Z,1.511,1.515,27.004,9.11,114.4,3.94,NA,7.18,8.45,35.6,222,0.1,144,0.14568590092542189,38.68703,-94.35861,280.9,981.1999999999999
070,2023-06-21,2023-06-21T09:31:12Z,1.545,1.575,26.902,9.01,113,3.96,NA,7.08,8.41,36.1,223.2,0.1,145,0.1490201415351116,38.68703,-94.35861,281.1,981.1999999999999
070,2023-06-21,2023-06-21T09:31:13Z,1.588,1.603,26.848,8.85,110.8,3.68,NA,6.79,8.38,36.2,225.3,0.11,146,0.15317093086554165,38.68703,-94.35861,281.1,981.1999999999999
070,2023-06-21,2023-06-21T09:31:15Z,1.657,1.675,26.8,8.35,104.6,3.32,NA,6.21,8.32,37,227.3,0.11,148,0.15983941208492108,38.68703,-94.3586,281.1,981.1999999999999
