MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2023-08-09,2023-08-09T16:32:53Z,0.057,0.059,28.602,10.59,136.9,2.48,1.84,5.46,8.91,79.4,193.5,0.09,126,0.005443658138268917,38.84575,-93.77717,223.2,980.4
183,2023-08-09,2023-08-09T16:32:55Z,0.098,0.12,28.545,10.6,136.8,2.5,1.83,6.04,8.91,79.5,193.2,0.09,126,0.009458356015242244,38.84575,-93.77717,223.3,980.5333333333333
183,2023-08-09,2023-08-09T16:32:56Z,0.136,0.148,28.512,10.6,136.7,2.63,1.87,6.04,8.91,79.7,193.3,0.09,126,0.013132825258573762,38.84575,-93.77717,223.3,980.5333333333333
183,2023-08-09,2023-08-09T16:32:57Z,0.168,0.202,28.464,10.59,136.5,2.65,1.93,6.08,8.91,79.8,193.4,0.09,126,0.016194882961350028,38.84575,-93.77717,223.3,980.5333333333333
183,2023-08-09,2023-08-09T16:32:58Z,0.246,0.256,28.286,10.59,136.2,2.72,2.11,5.83,8.91,79.8,193.7,0.09,126,0.02374795862819815,38.84575,-93.77717,223.3,980.4
183,2023-08-09,2023-08-09T16:32:59Z,0.278,0.294,28.242,10.6,136.1,2.77,2.14,5.6,8.91,79.9,193.7,0.09,126,0.026741970604246056,38.84575,-93.77717,223.3,980.5333333333333
183,2023-08-09,2023-08-09T16:33:00Z,0.311,0.321,28.235,10.6,136.1,2.76,2.01,6.07,8.91,80,193.6,0.09,126,0.030008165487207403,38.84575,-93.77717,223.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:01Z,0.345,0.382,28.263,10.59,136,2.73,2.06,6.2,8.91,80.1,193.5,0.09,126,0.03327436037016875,38.84575,-93.77717,223.1,980.6666666666666
183,2023-08-09,2023-08-09T16:33:02Z,0.412,0.438,28.271,10.56,135.6,2.76,2.16,5.93,8.91,80.1,193.4,0.09,126,0.03967065868263473,38.84575,-93.77717,223.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:03Z,0.475,0.481,28.212,10.53,135.1,2.75,2.17,6.02,8.91,80.3,193.5,0.09,126,0.04586281981491563,38.84575,-93.77717,223.2,980.2666666666668
183,2023-08-09,2023-08-09T16:33:04Z,0.503,0.51,28.17,10.54,135.1,2.76,2,5.77,8.91,80.4,193.5,0.09,126,0.04851660315732172,38.84575,-93.77717,223.3,980.5333333333333
183,2023-08-09,2023-08-09T16:33:05Z,0.531,0.551,28.136,10.55,135.2,2.74,1.94,5.49,8.92,80.5,193.6,0.09,126,0.05117038649972782,38.84575,-93.77717,223.4,980.5333333333333
183,2023-08-09,2023-08-09T16:33:06Z,0.564,0.58,28.121,10.55,135.1,2.71,1.95,5.55,8.92,80.6,193.6,0.09,126,0.05436853565596081,38.84575,-93.77717,223.5,980.6666666666666
183,2023-08-09,2023-08-09T16:33:07Z,0.614,0.627,28.101,10.52,134.7,2.68,1.99,6.01,8.92,80.7,193.6,0.09,126,0.05913173652694611,38.84575,-93.77717,223.6,980.5333333333333
183,2023-08-09,2023-08-09T16:33:08Z,0.65,0.655,28.079,10.51,134.5,2.64,1.98,5.95,8.92,80.8,193.5,0.09,126,0.06260206859009254,38.84575,-93.77717,223.6,980.4
183,2023-08-09,2023-08-09T16:33:09Z,0.67,0.677,28.051,10.51,134.5,2.74,1.95,6.23,8.92,81,193.6,0.09,126,0.06457539466521502,38.84575,-93.77717,223.7,980.4
183,2023-08-09,2023-08-09T16:33:10Z,0.689,0.713,28.033,10.51,134.5,2.77,2,6.34,8.92,81,193.6,0.09,126,0.06648067501360914,38.84575,-93.77717,223.7,980.5333333333333
183,2023-08-09,2023-08-09T16:33:11Z,0.755,0.766,28.019,10.51,134.4,2.72,2.15,5.9,8.92,81.2,193.3,0.09,126,0.07280892759934676,38.84575,-93.77717,223.7,980.5333333333333
183,2023-08-09,2023-08-09T16:33:12Z,0.788,0.808,28,10.5,134.2,2.65,2.09,5.75,8.92,81.3,193.2,0.09,126,0.07600707675557974,38.84575,-93.77717,223.8,980.5333333333333
183,2023-08-09,2023-08-09T16:33:13Z,0.86,0.885,27.988,10.49,134.1,2.64,2,5.75,8.92,81.5,193.2,0.09,126,0.08287969515514426,38.84575,-93.77717,224,980.5333333333333
183,2023-08-09,2023-08-09T16:33:14Z,0.909,0.921,27.981,10.49,134,2.62,2.06,5.52,8.92,81.6,193.1,0.09,126,0.08771094175285792,38.84575,-93.77717,224,980.4
183,2023-08-09,2023-08-09T16:33:15Z,0.947,0.959,27.965,10.47,133.8,2.68,2.1,5.45,8.92,81.7,193.1,0.09,126,0.09124931954273272,38.84575,-93.77717,224.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:16Z,1.001,1.03,27.948,10.46,133.6,2.79,2,5.69,8.92,81.9,193.1,0.09,125,0.09655688622754491,38.84575,-93.77717,224.1,980.4
183,2023-08-09,2023-08-09T16:33:17Z,1.115,1.137,27.883,10.43,133.1,2.84,2.14,6,8.91,82.1,193.1,0.09,126,0.10758029395753947,38.84575,-93.77717,224.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:18Z,1.157,1.17,27.774,10.4,132.5,2.89,2.27,6.13,8.89,82.8,193.5,0.09,126,0.11152694610778444,38.84575,-93.77717,224.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:19Z,1.206,1.227,27.671,10.36,131.8,2.8,2.3,6.32,8.88,83.1,193.8,0.09,126,0.11629014697876974,38.84575,-93.77717,224.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:20Z,1.244,1.277,27.637,10.33,131.2,2.71,2.33,6.05,8.87,83.3,194.1,0.09,126,0.11996461622210125,38.84575,-93.77717,224.1,980.6666666666666
183,2023-08-09,2023-08-09T16:33:21Z,1.341,1.367,27.548,10.26,130.2,2.69,2.38,5.63,8.87,83.6,194.5,0.09,126,0.12935492651061514,38.84575,-93.77717,224.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:22Z,1.385,1.399,27.405,10.21,129.3,2.57,2.45,5.59,8.86,83.8,195.2,0.09,127,0.13357376156777356,38.84575,-93.77717,224.1,980.5333333333333
183,2023-08-09,2023-08-09T16:33:23Z,1.42,1.436,27.331,10.22,129.1,2.57,2.41,5.48,8.86,83.9,195.9,0.09,127,0.1369760479041916,38.84575,-93.77717,224.1,980.6666666666666
183,2023-08-09,2023-08-09T16:33:24Z,1.478,1.508,27.25,10.18,128.4,2.62,2.36,5.45,8.85,84.4,196.7,0.09,128,0.14255579749591726,38.84575,-93.77717,224.1,980.4
183,2023-08-09,2023-08-09T16:33:25Z,1.526,1.538,27.206,10.11,127.5,2.39,2.41,5.32,8.69,85.9,197.1,0.09,128,0.14718290691344582,38.84575,-93.77717,224.2,980.5333333333333
