MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2023-08-07,2023-08-07T12:56:19Z,0.006,0.01,27.304,8.44,106.5,5.1,NA,8.28,7.95,131.2,359,0.17,233,5.443658138268917e-4,39.76239,-94.2611,286.6,982.5333333333333
140,2023-08-07,2023-08-07T12:56:20Z,0.041,0.105,27.304,8.5,107.4,5.52,NA,8.25,7.98,130.9,360,0.17,234,0.004014697876973326,39.76239,-94.2611,286.7,982.5333333333333
140,2023-08-07,2023-08-07T12:56:21Z,0.171,0.203,27.272,8.66,109.3,6.42,NA,8.56,8.01,130.1,360.3,0.17,234,0.016467065868263474,39.76239,-94.2611,286.7,982.4
140,2023-08-07,2023-08-07T12:56:22Z,0.278,0.297,27.229,8.87,111.9,7.31,NA,8.83,8.03,129.4,360.1,0.17,234,0.026810016330974417,39.76239,-94.2611,286.7,982.5333333333333
140,2023-08-07,2023-08-07T12:56:23Z,0.337,0.357,27.173,8.98,113.2,7.96,NA,8.9,8.06,129,359.9,0.17,234,0.03252585737615678,39.76239,-94.2611,286.6,982.5333333333333
140,2023-08-07,2023-08-07T12:56:24Z,0.369,0.378,27.096,9.09,114.4,8.36,NA,9.31,8.07,128.6,360.8,0.17,235,0.035587915078933045,39.76239,-94.2611,286.5,982.5333333333333
140,2023-08-07,2023-08-07T12:56:25Z,0.431,0.492,26.889,9.16,115.1,8.15,NA,10,8.07,128.1,362,0.17,235,0.04157593903102885,39.76239,-94.2611,286.4,982.5333333333333
140,2023-08-07,2023-08-07T12:56:26Z,0.577,0.602,26.487,9.15,114.3,7.43,NA,10.56,8.05,128.1,364,0.17,237,0.05566140446379967,39.76239,-94.2611,286.3,982.4
140,2023-08-07,2023-08-07T12:56:27Z,0.656,0.706,26.358,9.05,112.5,6.33,NA,10.83,8.02,128,364.3,0.17,237,0.06335057158410452,39.76239,-94.2611,286.3,982.4
140,2023-08-07,2023-08-07T12:56:28Z,0.746,0.776,26.195,8.52,105.6,5.26,NA,10.77,8,128.1,364.9,0.17,237,0.07192433315187806,39.76239,-94.2611,286.5,982.5333333333333
