MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
213,2023-08-07,2023-08-07T11:58:21Z,0.064,0.082,26.221,7.62,94.3,7.13,2.42,13.4,7.77,184.9,318.6,0.15,207,0.006192161132280893,39.77323,-94.27127,274.3,983.7333333333332
213,2023-08-07,2023-08-07T11:58:24Z,0.082,0.114,26.239,7.45,92.3,7.63,2.54,13.75,7.78,183.2,318.8,0.15,207,0.00789330430048993,39.77323,-94.27127,274.4,983.8666666666667
213,2023-08-07,2023-08-07T11:58:25Z,0.151,0.175,26.241,7.42,91.9,7.75,2.56,13.77,7.79,182.7,318.9,0.15,207,0.014561785519869351,39.77323,-94.27127,274.5,983.8666666666667
213,2023-08-07,2023-08-07T11:58:26Z,0.246,0.269,26.237,7.37,91.3,8.1,2.56,13.83,7.79,182.3,318.9,0.15,207,0.023679912901469785,39.77323,-94.27127,274.7,983.8666666666667
213,2023-08-07,2023-08-07T11:58:27Z,0.32,0.364,26.236,7.35,91,8.32,2.6,13.57,7.78,182.2,318.9,0.15,207,0.030892759934676103,39.77323,-94.27127,274.6,983.7333333333332
213,2023-08-07,2023-08-07T11:58:28Z,0.42,0.464,26.237,7.33,90.8,8.21,2.56,13.39,7.78,182,319,0.15,207,0.04055525313010343,39.77323,-94.27127,274.7,983.7333333333332
213,2023-08-07,2023-08-07T11:58:29Z,0.508,0.524,26.241,7.31,90.6,8.19,2.53,13.28,7.79,181.7,319,0.15,207,0.04906096897114861,39.77323,-94.27127,274.7,983.8666666666667
213,2023-08-07,2023-08-07T11:58:30Z,0.593,0.609,26.239,7.29,90.3,8.03,2.51,12.95,7.79,181.3,319,0.15,207,0.05722645617855199,39.77323,-94.27127,274.7,983.8666666666667
213,2023-08-07,2023-08-07T11:58:31Z,0.645,0.671,26.232,7.28,90.2,7.64,2.49,12.88,7.79,181,319,0.15,207,0.06226183995645074,39.77323,-94.27127,274.7,983.7333333333332
213,2023-08-07,2023-08-07T11:58:32Z,0.691,0.719,26.237,7.26,89.9,7.65,2.46,13.01,7.79,180.7,318.9,0.15,207,0.06668481219379423,39.77323,-94.27127,274.7,983.8666666666667
213,2023-08-07,2023-08-07T11:58:33Z,0.741,0.753,26.251,7.25,89.8,7.84,2.41,13.34,7.8,180.3,318.8,0.15,207,0.07144801306477953,39.77323,-94.27127,274.7,983.7333333333332
