MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2023-05-23,2023-05-23T10:45:49Z,0.033,0.034,22.531,10.99,127.1,0.82,NA,6.67,8.5,84.7,267.5,0.13,174,0.003130103429504627,40.39836,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:45:52Z,0.058,0.091,22.521,11,127.1,0.97,NA,6.59,8.51,84.6,267.5,0.13,174,0.00557974959172564,40.39836,-94.08662,288.3,984
185,2023-05-23,2023-05-23T10:45:53Z,0.125,0.151,22.5,11.01,127.2,0.97,NA,6.66,8.51,84.5,267.6,0.13,174,0.012044093630919978,40.39836,-94.08662,288.2,983.8666666666667
185,2023-05-23,2023-05-23T10:45:54Z,0.186,0.202,22.48,11.01,127.2,1.01,NA,6.72,8.51,84.5,267.5,0.13,174,0.017896026129559064,40.39836,-94.08662,288.2,984
185,2023-05-23,2023-05-23T10:45:55Z,0.255,0.288,22.466,11.01,127.2,1.13,NA,6.56,8.51,84.5,267.6,0.13,174,0.02463255307566685,40.39836,-94.08662,288.2,984
185,2023-05-23,2023-05-23T10:45:56Z,0.317,0.341,22.461,11.01,127.1,1.2,NA,6.64,8.51,84.4,267.6,0.13,174,0.030620577027762656,40.39836,-94.08662,288.3,984
185,2023-05-23,2023-05-23T10:45:57Z,0.394,0.436,22.367,11.02,127.1,1.38,NA,6.91,8.51,84.5,267.7,0.13,174,0.0379695155144257,40.39836,-94.08662,288.4,983.8666666666667
185,2023-05-23,2023-05-23T10:45:58Z,0.478,0.503,22.175,11.04,127,1.65,NA,7.17,8.51,84.6,268.5,0.13,174,0.04620304844855744,40.39837,-94.08662,288.4,984
185,2023-05-23,2023-05-23T10:45:59Z,0.546,0.566,21.939,11.06,126.7,1.7,NA,7.14,8.5,84.7,269.5,0.13,175,0.05273543821448013,40.39837,-94.08662,288.4,984
185,2023-05-23,2023-05-23T10:46:00Z,0.6,0.621,21.901,11.08,126.6,1.72,NA,7.06,8.5,84.7,269.5,0.13,175,0.05797495917256396,40.39837,-94.08662,288.4,984
185,2023-05-23,2023-05-23T10:46:01Z,0.641,0.661,21.922,11.07,126.5,1.82,NA,7.17,8.5,84.8,269.1,0.13,175,0.061921611322808934,40.39837,-94.08662,288.4,984
185,2023-05-23,2023-05-23T10:46:03Z,0.702,0.712,21.849,11.01,125.7,1.67,NA,7.05,8.5,84.8,269,0.13,175,0.06784158954817637,40.39837,-94.08662,288.5,984
185,2023-05-23,2023-05-23T10:46:04Z,0.747,0.787,21.758,10.98,125.3,1.7,NA,7.18,8.49,84.9,269,0.13,175,0.07212847033206315,40.39837,-94.08662,288.5,984
185,2023-05-23,2023-05-23T10:46:05Z,0.823,0.848,21.668,10.97,124.9,1.68,NA,7.34,8.49,84.9,269,0.13,175,0.07947740881872618,40.39837,-94.08662,288.5,983.8666666666667
185,2023-05-23,2023-05-23T10:46:06Z,0.868,0.876,21.639,10.96,124.6,1.6,NA,7.41,8.49,85,268.7,0.13,175,0.08383233532934131,40.39837,-94.08662,288.6,984
185,2023-05-23,2023-05-23T10:46:07Z,0.903,0.917,21.636,10.94,124.3,1.54,NA,7.3,8.48,85.1,268.5,0.13,175,0.08716657593903103,40.39837,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:46:08Z,0.964,0.986,21.606,10.91,124,1.49,NA,7.19,8.48,85.1,268.4,0.13,174,0.09315459989112684,40.39837,-94.08662,288.8,984
185,2023-05-23,2023-05-23T10:46:10Z,1.011,1.024,21.549,10.86,123.2,1.4,NA,7.13,8.48,85.2,268.5,0.13,174,0.0976456178551987,40.39837,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:46:11Z,1.058,1.075,21.541,10.84,122.9,1.32,NA,7.24,8.48,85.2,268.4,0.13,174,0.10213663581927054,40.39837,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:46:12Z,1.101,1.12,21.545,10.81,122.7,1.28,NA,7.29,8.47,85.2,268.3,0.13,174,0.10635547087642896,40.39837,-94.08662,288.6,984
185,2023-05-23,2023-05-23T10:46:14Z,1.153,1.164,21.501,10.77,122.1,1.48,NA,7.05,8.47,85.2,268.6,0.13,175,0.11139085465432771,40.39837,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:46:15Z,1.196,1.21,21.504,10.76,122,1.42,NA,7.13,8.47,85.2,268.6,0.13,175,0.11554164398475776,40.39837,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:46:16Z,1.232,1.248,21.508,10.74,121.8,1.37,NA,7.23,8.47,85.2,268.5,0.13,175,0.11894393032117583,40.39837,-94.08662,288.7,984
185,2023-05-23,2023-05-23T10:46:17Z,1.262,1.271,21.492,10.73,121.6,1.42,NA,7.33,8.47,85.3,268.5,0.13,175,0.12193794229722374,40.39837,-94.08662,288.5,984
185,2023-05-23,2023-05-23T10:46:18Z,1.29,1.314,21.469,10.7,121.3,1.37,NA,7.43,8.46,85.3,268.7,0.13,175,0.12452367991290147,40.39837,-94.08662,288.5,984
185,2023-05-23,2023-05-23T10:46:19Z,1.334,1.345,21.451,10.67,120.8,1.29,NA,7.79,8.46,85.3,268.8,0.13,175,0.12881056069678826,40.39837,-94.08662,288.5,983.8666666666667
185,2023-05-23,2023-05-23T10:46:20Z,1.37,1.379,21.459,10.64,120.5,1.27,NA,8.04,8.46,85.3,268.8,0.13,175,0.13228089275993468,40.39837,-94.08662,288.2,984
185,2023-05-23,2023-05-23T10:46:21Z,1.402,1.407,21.465,10.6,120,1.29,NA,7.83,8.46,85.3,268.7,0.13,175,0.1354109961894393,40.39837,-94.08661,288,984
185,2023-05-23,2023-05-23T10:46:22Z,1.427,1.441,21.463,10.56,119.6,1.31,NA,7.87,8.46,85.5,268.6,0.13,175,0.13779259662493196,40.39837,-94.08661,288,984
185,2023-05-23,2023-05-23T10:46:23Z,1.45,1.461,21.458,10.51,119.1,1.3,NA,8.07,8.45,85.6,268.5,0.13,175,0.14003810560696786,40.39837,-94.08661,287.9,984
185,2023-05-23,2023-05-23T10:46:24Z,1.487,1.495,21.388,10.44,118.2,1.26,NA,8.14,8.44,85.7,268.8,0.13,175,0.14364452912357106,40.39837,-94.08661,287.9,984
185,2023-05-23,2023-05-23T10:46:25Z,1.517,1.536,21.235,10.41,117.6,1.31,NA,8.26,8.44,85.8,269.5,0.13,175,0.14650244964616221,40.39837,-94.08661,287.8,984
185,2023-05-23,2023-05-23T10:46:26Z,1.565,1.582,21.166,10.37,116.8,1.4,NA,8.4,8.43,86,270,0.13,176,0.1511295590636908,40.39837,-94.08661,287.8,984
185,2023-05-23,2023-05-23T10:46:28Z,1.62,1.621,21.119,10.25,115.3,1.34,NA,8.29,8.4,86.2,270.2,0.13,176,0.15650517147523135,40.39837,-94.08661,287.9,984
185,2023-05-23,2023-05-23T10:46:29Z,1.639,1.663,21.136,10.18,114.5,1.35,NA,8.19,8.39,86.3,270.1,0.13,176,0.15827436037016876,40.39837,-94.08661,288,984
185,2023-05-23,2023-05-23T10:46:30Z,1.675,1.696,21.14,10.1,113.7,1.3,NA,8.24,8.38,86.4,269.9,0.13,175,0.16174469243331518,40.39837,-94.08661,288.1,984
185,2023-05-23,2023-05-23T10:46:32Z,1.739,1.744,21.145,10,112.5,1.3,NA,8.4,8.37,86.6,269.7,0.13,175,0.16800489929232443,40.39837,-94.0866,288.1,984
185,2023-05-23,2023-05-23T10:46:33Z,1.765,1.792,21.137,9.96,112.1,1.3,NA,8.73,8.36,86.7,269.7,0.13,175,0.17045454545454544,40.39837,-94.0866,288,984
185,2023-05-23,2023-05-23T10:46:34Z,1.809,1.828,21.091,9.92,111.6,1.29,NA,8.73,8.36,86.7,269.9,0.13,175,0.17474142623843222,40.39837,-94.0866,288.1,984
185,2023-05-23,2023-05-23T10:46:36Z,1.859,1.869,21.061,9.86,110.8,1.49,NA,9.03,8.35,86.8,270.1,0.13,176,0.1795726728361459,40.39837,-94.0866,288.1,984
185,2023-05-23,2023-05-23T10:46:37Z,1.899,1.926,21.054,9.82,110.4,1.49,NA,8.54,8.34,86.9,270.2,0.13,176,0.18338323353293412,40.39837,-94.0866,288.1,984
185,2023-05-23,2023-05-23T10:46:38Z,1.937,1.949,21.053,9.78,109.9,1.34,NA,8.65,8.34,86.9,270.1,0.13,176,0.18705770277626566,40.39837,-94.0866,288.1,984
185,2023-05-23,2023-05-23T10:46:40Z,2.002,2.014,21.042,9.72,109.2,1.28,NA,8.59,8.33,86.9,270.2,0.13,176,0.19331790963527493,40.39837,-94.0866,288.2,984
