MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
454,2023-06-05,2023-06-05T15:49:54Z,0.071,0.075,28.128,9.38,120.2,0.91,0.32,2.81,8.68,29,359.5,0.17,234,0.006804572672836146,38.33381,-90.6543,156.7,995.7333333333332
454,2023-06-05,2023-06-05T15:49:56Z,0.075,0.101,28.12,9.37,120.1,0.88,0.3,2.84,8.68,27.7,359.3,0.17,234,0.007212847033206315,38.33381,-90.6543,157,995.8666666666667
454,2023-06-05,2023-06-05T15:49:57Z,0.146,0.165,28.089,9.37,120,0.92,0.36,2.79,8.68,27,359.5,0.17,234,0.014085465432770821,38.33381,-90.6543,157.2,995.6
454,2023-06-05,2023-06-05T15:49:58Z,0.202,0.227,28.015,9.37,119.9,0.86,0.33,2.98,8.68,26.3,359.8,0.17,234,0.019461077844311375,38.33381,-90.6543,157.3,995.6
454,2023-06-05,2023-06-05T15:49:59Z,0.247,0.254,27.979,9.37,119.8,0.82,0.28,3.06,8.68,25.7,359.9,0.17,234,0.02381600435492651,38.33381,-90.6543,157.3,995.7333333333332
454,2023-06-05,2023-06-05T15:50:00Z,0.286,0.337,27.943,9.35,119.4,0.95,0.33,3.19,8.69,25.1,359.9,0.17,234,0.027626565051714756,38.33381,-90.6543,157.3,995.8666666666667
454,2023-06-05,2023-06-05T15:50:01Z,0.396,0.426,27.789,9.35,119.3,1.04,0.39,3.29,8.69,24.5,359.8,0.17,234,0.03817365269461078,38.33381,-90.6543,157.4,995.8666666666667
454,2023-06-05,2023-06-05T15:50:02Z,0.488,0.511,27.7,9.39,119.5,1.05,0.36,3.3,8.69,23.9,359.8,0.17,234,0.04708764289602613,38.33381,-90.6543,157.5,995.8666666666667
454,2023-06-05,2023-06-05T15:50:03Z,0.57,0.604,27.588,9.43,119.8,1.08,0.38,3.23,8.69,23.4,359.7,0.17,234,0.05498094719651606,38.33381,-90.6543,157.5,995.7333333333332
454,2023-06-05,2023-06-05T15:50:04Z,0.657,0.706,27.534,9.46,120.1,1.1,0.4,3.09,8.69,22.8,358.9,0.17,233,0.06341861731083288,38.33381,-90.6543,157.5,995.6
454,2023-06-05,2023-06-05T15:50:05Z,0.759,0.778,27.474,9.49,120.3,1.15,0.44,3.08,8.69,22.2,358.8,0.17,233,0.07321720195971694,38.33381,-90.6543,157.4,995.8666666666667
454,2023-06-05,2023-06-05T15:50:06Z,0.818,0.83,27.366,9.52,120.4,1.08,0.48,3.29,8.7,21.6,359.5,0.17,234,0.07886499727817094,38.33381,-90.6543,157.4,995.8666666666667
454,2023-06-05,2023-06-05T15:50:07Z,0.873,0.899,27.301,9.55,120.6,1.01,0.41,3.46,8.7,21,359.3,0.17,234,0.08424060968971149,38.33381,-90.6543,157.5,995.7333333333332
454,2023-06-05,2023-06-05T15:50:08Z,0.937,0.973,27.249,9.57,120.7,1,0.4,3.56,8.7,20.4,358.8,0.17,233,0.09036472509526403,38.33381,-90.6543,157.5,995.8666666666667
454,2023-06-05,2023-06-05T15:50:09Z,1.004,1.033,27.14,9.55,120.4,1.06,0.38,3.29,8.7,19.9,359.3,0.17,234,0.09682906913445836,38.33381,-90.6543,157.5,995.7333333333332
454,2023-06-05,2023-06-05T15:50:10Z,1.076,1.094,27.105,9.53,120,1.09,0.41,3.29,8.69,19.5,359.2,0.17,233,0.10383777898747959,38.33381,-90.6543,157.5,995.7333333333332
454,2023-06-05,2023-06-05T15:50:11Z,1.119,1.134,27.085,9.55,120.1,1.06,0.52,3.42,8.69,19.1,358.7,0.17,233,0.10785247686445291,38.33381,-90.6543,157.5,995.7333333333332
454,2023-06-05,2023-06-05T15:50:12Z,1.199,1.232,26.985,9.56,120.2,1.06,0.5,3.34,8.69,18.7,358.7,0.17,233,0.11567773543821448,38.33381,-90.6543,157.5,995.7333333333332
454,2023-06-05,2023-06-05T15:50:13Z,1.254,1.268,26.781,9.58,120.1,1.11,0.41,3.42,8.69,18.3,359.8,0.17,234,0.12091725639629831,38.33382,-90.6543,157.5,995.6
454,2023-06-05,2023-06-05T15:50:14Z,1.317,1.338,26.554,9.59,119.7,1.1,0.4,3.64,8.67,18.1,360.8,0.17,235,0.12704137180185085,38.33382,-90.6543,157.4,995.8666666666667
454,2023-06-05,2023-06-05T15:50:15Z,1.37,1.401,26.549,9.59,119.4,1.03,0.47,3.94,8.65,18,360.2,0.17,234,0.13221284703320632,38.33382,-90.6543,157.5,995.8666666666667
454,2023-06-05,2023-06-05T15:50:16Z,1.468,1.523,26.511,9.54,118.8,1.11,0.61,4.52,8.65,17.7,360.2,0.17,234,0.14153511159499185,38.33382,-90.6543,157.6,995.8666666666667
454,2023-06-05,2023-06-05T15:50:17Z,1.56,1.578,26.399,9.46,117.6,1.12,0.79,5.65,8.66,17.4,360.9,0.17,235,0.1504491017964072,38.33382,-90.6543,157.6,995.8666666666667
454,2023-06-05,2023-06-05T15:50:18Z,1.596,1.613,26.215,9.4,116.7,1.14,0.83,5.51,8.66,16.9,361.5,0.17,235,0.15398747958628198,38.33382,-90.6543,157.7,995.7333333333332
454,2023-06-05,2023-06-05T15:50:19Z,1.677,1.699,25.762,9.44,116.5,1.21,0.8,6.22,8.67,16.7,363.7,0.17,236,0.16181273816004357,38.33382,-90.6543,157.7,995.7333333333332
454,2023-06-05,2023-06-05T15:50:20Z,1.765,1.805,25.291,9.52,116.4,1.33,0.99,8.19,8.67,16.9,364.3,0.17,237,0.17031845400108875,38.33382,-90.6543,157.7,995.8666666666667
454,2023-06-05,2023-06-05T15:50:21Z,1.838,1.86,24.634,9.53,115.4,1.24,1.37,9.48,8.64,18,365.9,0.17,238,0.17739520958083835,38.33382,-90.6543,157.7,995.8666666666667
454,2023-06-05,2023-06-05T15:50:22Z,1.88,1.897,24.273,9.55,114.5,1.1,1.58,10.41,8.6,18.2,367.8,0.18,239,0.18147795318454,38.33382,-90.65429,157.7,995.8666666666667
454,2023-06-05,2023-06-05T15:50:23Z,1.96,1.989,24.164,9.48,113.1,1.13,1.65,10.19,8.59,18.2,367.6,0.18,239,0.18923516603157323,38.33382,-90.65429,157.7,995.8666666666667
