MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
213,2023-05-22,2023-05-22T13:05:38Z,-0.002,0.001,22.868,9.66,112.4,2.01,0.69,6.09,8.27,124.7,372.2,0.18,242,NA,39.77404,-94.27188,269.5,984.8000000000001
213,2023-05-22,2023-05-22T13:05:42Z,0.057,0.067,22.867,9.66,112.4,1.8,0.56,6.02,8.27,124.6,372.3,0.18,242,0.005511703864997278,39.77403,-94.27189,269.6,984.8000000000001
213,2023-05-22,2023-05-22T13:05:43Z,0.092,0.117,22.861,9.65,112.4,1.76,0.66,6.03,8.27,124.6,372.3,0.18,242,0.00884594447468699,39.77403,-94.27189,269.7,984.6666666666666
213,2023-05-22,2023-05-22T13:05:44Z,0.132,0.154,22.857,9.65,112.4,1.91,0.65,5.97,8.27,124.6,372.4,0.18,242,0.012792596624931955,39.77403,-94.27189,269.9,984.9333333333334
213,2023-05-22,2023-05-22T13:05:45Z,0.182,0.197,22.854,9.66,112.4,2.08,0.75,6.25,8.27,124.6,372.5,0.18,242,0.017555797495917257,39.77403,-94.27189,270,984.8000000000001
213,2023-05-22,2023-05-22T13:05:46Z,0.241,0.256,22.857,9.67,112.5,2.1,0.84,6.24,8.27,124.6,372.4,0.18,242,0.02327163854109962,39.77403,-94.27189,270,984.8000000000001
213,2023-05-22,2023-05-22T13:05:47Z,0.28,0.309,22.86,9.67,112.6,2.15,0.8,6.24,8.27,124.6,372.3,0.18,242,0.027014153511159503,39.77402,-94.27189,269.9,984.8000000000001
213,2023-05-22,2023-05-22T13:05:48Z,0.343,0.37,22.852,9.67,112.5,2.34,0.78,6.25,8.27,124.6,372.4,0.18,242,0.03313826891671203,39.77402,-94.27189,269.9,984.8000000000001
213,2023-05-22,2023-05-22T13:05:49Z,0.39,0.398,22.815,9.66,112.4,2.55,0.83,6.3,8.27,124.6,372.5,0.18,242,0.03762928688078389,39.77402,-94.27189,270.1,984.8000000000001
213,2023-05-22,2023-05-22T13:05:50Z,0.439,0.446,22.759,9.67,112.4,2.72,0.91,6.3,8.27,124.6,372.7,0.18,242,0.04246053347849755,39.77402,-94.27189,270.3,984.8000000000001
