MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2023-06-22,2023-06-22T09:25:51Z,0.057,0.059,28.013,10.27,131.3,2.17,0.79,7.59,8.63,77.8,492.1,0.23,320,0.005443658138268917,39.06198,-93.66909,222.8,988.9333333333334
121,2023-06-22,2023-06-22T09:25:53Z,0.081,0.087,28.009,10.26,131.3,2.26,0.92,7.88,8.63,78,492.2,0.24,320,0.007825258573761568,39.06198,-93.6691,223.1,988.8000000000001
121,2023-06-22,2023-06-22T09:25:54Z,0.107,0.132,28.011,10.26,131.3,2.19,0.9,7.85,8.63,78.1,492.1,0.23,320,0.01027490473598258,39.06198,-93.6691,223.2,988.8000000000001
121,2023-06-22,2023-06-22T09:25:55Z,0.149,0.162,28.017,10.27,131.4,2.22,0.81,7.63,8.63,78.1,492.1,0.23,320,0.014357648339684267,39.06198,-93.66909,223.3,988.9333333333334
121,2023-06-22,2023-06-22T09:25:56Z,0.173,0.183,28.019,10.27,131.4,2.24,0.76,7.57,8.63,78.1,492.2,0.23,320,0.016671203048448557,39.06198,-93.66909,223.3,988.9333333333334
121,2023-06-22,2023-06-22T09:25:57Z,0.226,0.236,28.023,10.27,131.4,2.22,0.76,7.59,8.63,78.1,492,0.23,320,0.021774632553075667,39.06198,-93.66909,223.3,988.8000000000001
121,2023-06-22,2023-06-22T09:25:58Z,0.262,0.288,28.025,10.27,131.4,2.24,0.83,7.51,8.63,78.2,491.9,0.23,320,0.025244964616222103,39.06198,-93.6691,223.5,988.9333333333334
121,2023-06-22,2023-06-22T09:25:59Z,0.301,0.316,28.021,10.27,131.5,2.32,0.9,7.56,8.63,78.3,492.1,0.23,320,0.029055525313010342,39.06198,-93.6691,223.5,988.8000000000001
121,2023-06-22,2023-06-22T09:26:00Z,0.329,0.343,28.001,10.27,131.4,2.47,0.85,7.75,8.63,78.3,492.3,0.24,320,0.0317773543821448,39.06198,-93.6691,223.4,988.8000000000001
121,2023-06-22,2023-06-22T09:26:01Z,0.377,0.388,27.991,10.27,131.4,2.63,0.88,8,8.63,78.4,492.2,0.24,320,0.03640446379967338,39.06198,-93.6691,223.5,988.9333333333334
121,2023-06-22,2023-06-22T09:26:02Z,0.419,0.445,27.982,10.27,131.3,2.82,0.99,8.07,8.63,78.4,492.3,0.24,320,0.040419161676646706,39.06197,-93.6691,223.5,988.8000000000001
121,2023-06-22,2023-06-22T09:26:03Z,0.464,0.474,27.928,10.26,131.2,3.01,0.99,8.17,8.63,78.6,492.9,0.24,320,0.04477408818726184,39.06197,-93.6691,223.6,988.9333333333334
121,2023-06-22,2023-06-22T09:26:04Z,0.489,0.508,27.883,10.25,130.9,3.2,0.97,8.58,8.62,78.7,493.3,0.24,321,0.04722373434948285,39.06197,-93.6691,223.5,988.8000000000001
121,2023-06-22,2023-06-22T09:26:05Z,0.556,0.567,27.866,10.22,130.4,3.27,1.01,9.24,8.61,78.8,493.5,0.24,321,0.053620032661948834,39.06197,-93.6691,223.4,988.8000000000001
121,2023-06-22,2023-06-22T09:26:06Z,0.591,0.605,27.846,10.18,129.8,3.3,1.08,9.1,8.6,79,493.5,0.24,321,0.05695427327163854,39.06197,-93.6691,223.4,988.9333333333334
121,2023-06-22,2023-06-22T09:26:08Z,0.636,0.656,27.765,10.08,128.4,3.33,1.15,9.15,8.58,79.2,494.2,0.24,321,0.06137724550898204,39.06197,-93.6691,223.4,988.8000000000001
121,2023-06-22,2023-06-22T09:26:09Z,0.687,0.705,27.723,10.03,127.6,3.42,1.19,9.07,8.57,79.3,494.7,0.24,322,0.06627653783342406,39.06197,-93.6691,223.4,988.9333333333334
121,2023-06-22,2023-06-22T09:26:10Z,0.739,0.747,27.708,9.96,126.8,3.39,1.18,9.18,8.56,79.4,494.7,0.24,322,0.07124387588459444,39.06197,-93.6691,223.6,988.8000000000001
121,2023-06-22,2023-06-22T09:26:11Z,0.768,0.786,27.702,9.88,125.7,3.17,1.04,9,8.55,79.5,494.9,0.24,322,0.07410179640718563,39.06197,-93.6691,223.6,988.8000000000001
121,2023-06-22,2023-06-22T09:26:12Z,0.812,0.833,27.699,9.8,124.7,3.09,1.07,8.96,8.54,79.6,495,0.24,322,0.07825258573761568,39.06197,-93.6691,223.4,988.9333333333334
121,2023-06-22,2023-06-22T09:26:13Z,0.861,0.874,27.659,9.68,123.1,3.15,1.08,9.45,8.52,80,495.4,0.24,322,0.08301578660860098,39.06197,-93.6691,223.4,988.9333333333334
121,2023-06-22,2023-06-22T09:26:14Z,0.905,0.912,27.598,9.58,121.7,3.21,1.12,9.42,8.48,80.3,496,0.24,322,0.08730266739248775,39.06197,-93.6691,223.3,988.9333333333334
121,2023-06-22,2023-06-22T09:26:15Z,0.93,0.957,27.601,9.49,120.5,3.19,1.12,8.98,8.47,80.3,496,0.24,322,0.0896842678279804,39.06197,-93.6691,223.2,988.9333333333334
121,2023-06-22,2023-06-22T09:26:16Z,0.968,0.986,27.606,9.4,119.4,3.24,1.05,9.25,8.46,80.2,496,0.24,322,0.09335873707131193,39.06197,-93.6691,223.2,988.8000000000001
121,2023-06-22,2023-06-22T09:26:17Z,1.002,1.019,27.577,9.29,118,3.35,1.03,9.41,8.45,80,496.4,0.24,323,0.09669297768100164,39.06197,-93.6691,223.3,989.0666666666666
121,2023-06-22,2023-06-22T09:26:18Z,1.06,1.076,27.559,9.19,116.6,3.36,1.02,9.52,8.44,80,496.6,0.24,323,0.10227272727272727,39.06197,-93.6691,223.5,988.8000000000001
