MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2023-06-13,2023-06-13T12:44:34Z,0.001,0.02,24.416,8.3,99.5,1.4,NA,2.4,8.29,70.7,212.6,0.1,138,6.804572672836147e-5,38.90168,-92.34263,218.7,984.6666666666666
438,2023-06-13,2023-06-13T12:44:36Z,0.057,0.067,24.452,8.26,99,1.48,NA,2.37,8.29,70.7,212.5,0.1,138,0.005443658138268917,38.90168,-92.34264,218.6,984.5333333333333
438,2023-06-13,2023-06-13T12:44:37Z,0.092,0.113,24.378,8.23,98.6,1.49,NA,2.46,8.29,70.7,212.6,0.1,138,0.00884594447468699,38.90168,-92.34264,219.3,984.5333333333333
438,2023-06-13,2023-06-13T12:44:38Z,0.141,0.148,24.35,8.22,98.4,1.51,NA,2.4,8.29,70.7,212.6,0.1,138,0.013609145345672292,38.90169,-92.34264,219,984.5333333333333
438,2023-06-13,2023-06-13T12:44:40Z,0.192,0.22,24.333,8.2,98,1.36,NA,2.49,8.28,70.8,212.5,0.1,138,0.01857648339684268,38.90169,-92.34264,219.2,984.4
438,2023-06-13,2023-06-13T12:44:41Z,0.275,0.298,24.318,8.18,97.8,1.47,NA,2.41,8.28,70.8,212.5,0.1,138,0.02653783342406097,38.90169,-92.34264,219.2,984.5333333333333
438,2023-06-13,2023-06-13T12:44:42Z,0.318,0.33,24.304,8.17,97.7,1.5,NA,2.42,8.28,70.8,212.6,0.1,138,0.03068862275449102,38.90169,-92.34264,219.2,984.5333333333333
438,2023-06-13,2023-06-13T12:44:43Z,0.358,0.386,24.288,8.16,97.5,1.42,NA,2.44,8.28,70.9,212.6,0.1,138,0.03456722917800762,38.90168,-92.34264,220.4,984.4
438,2023-06-13,2023-06-13T12:44:44Z,0.429,0.436,24.273,8.15,97.4,1.43,NA,2.4,8.28,70.9,212.7,0.1,138,0.04143984757757213,38.90168,-92.34263,221.1,984.4
438,2023-06-13,2023-06-13T12:44:45Z,0.461,0.48,24.271,8.14,97.2,1.46,NA,2.41,8.28,70.9,212.6,0.1,138,0.04443385955362004,38.90168,-92.34263,221.3,984.4
438,2023-06-13,2023-06-13T12:44:46Z,0.513,0.525,24.265,8.13,97.1,1.43,NA,2.45,8.27,70.9,212.6,0.1,138,0.04953728905824714,38.90168,-92.34263,221.3,984.4
438,2023-06-13,2023-06-13T12:44:47Z,0.547,0.573,24.249,8.12,96.9,1.47,NA,2.45,8.27,71,212.6,0.1,138,0.05287152966793686,38.90168,-92.34263,222,984.6666666666666
438,2023-06-13,2023-06-13T12:44:48Z,0.595,0.608,24.242,8.11,96.8,1.49,NA,2.42,8.27,70.9,212.5,0.1,138,0.05743059335873707,38.90168,-92.34262,223.3,984.5333333333333
438,2023-06-13,2023-06-13T12:44:49Z,0.638,0.637,24.238,8.1,96.7,1.51,NA,2.39,8.27,70.9,212.5,0.1,138,0.06158138268916712,38.90168,-92.34262,223.9,984.5333333333333
438,2023-06-13,2023-06-13T12:44:50Z,0.664,0.684,24.233,8.09,96.6,1.55,NA,2.47,8.27,70.9,212.6,0.1,138,0.06409907457811649,38.90168,-92.34262,226.2,984.5333333333333
438,2023-06-13,2023-06-13T12:44:51Z,0.708,0.735,24.212,8.09,96.5,1.54,NA,2.52,8.27,70.9,212.6,0.1,138,0.06838595536200326,38.9017,-92.34262,226.8,984.6666666666666
438,2023-06-13,2023-06-13T12:44:53Z,0.782,0.798,24.2,8.08,96.4,1.57,NA,2.54,8.27,70.9,212.5,0.1,138,0.07546271094175286,38.90173,-92.34262,228.6,984.5333333333333
438,2023-06-13,2023-06-13T12:44:54Z,0.839,0.862,24.182,8.08,96.3,1.56,NA,2.53,8.27,70.9,212.4,0.1,138,0.08097441480675013,38.90172,-92.34262,227.5,984.5333333333333
438,2023-06-13,2023-06-13T12:44:55Z,0.883,0.895,24.166,8.08,96.3,1.59,NA,2.5,8.27,70.9,212.4,0.1,138,0.08519324986390855,38.90171,-92.34262,226.2,984.4
438,2023-06-13,2023-06-13T12:44:56Z,0.944,0.966,24.147,8.08,96.3,1.64,NA,2.52,8.26,71,212.4,0.1,138,0.091113228089276,38.90171,-92.34262,226.3,984.5333333333333
438,2023-06-13,2023-06-13T12:44:57Z,0.993,0.997,24.114,8.07,96.2,1.66,NA,2.54,8.26,71,212.5,0.1,138,0.0958764289602613,38.9017,-92.34262,226.2,984.4
438,2023-06-13,2023-06-13T12:44:58Z,1.037,1.034,24.109,8.07,96.1,1.6,NA,2.56,8.26,71,212.6,0.1,138,0.10002721829069135,38.9017,-92.34262,225.6,984.4
438,2023-06-13,2023-06-13T12:44:59Z,1.056,1.084,24.111,8.06,96,1.51,NA,2.56,8.26,71,212.5,0.1,138,0.10193249863908546,38.90171,-92.34261,225.9,984.4
438,2023-06-13,2023-06-13T12:45:00Z,1.116,1.133,24.101,8.04,95.8,1.57,NA,2.56,8.26,71.1,212.5,0.1,138,0.1077163854109962,38.90171,-92.34261,226.2,984.4
438,2023-06-13,2023-06-13T12:45:02Z,1.163,1.171,24.116,8.01,95.4,1.71,NA,2.61,8.24,71.4,212.5,0.1,138,0.1122754491017964,38.90171,-92.34261,226.2,984.4
438,2023-06-13,2023-06-13T12:45:03Z,1.193,1.219,24.117,7.99,95.2,1.67,NA,2.69,8.23,71.5,212.5,0.1,138,0.11520141535111596,38.90171,-92.34261,226.4,984.2666666666668
438,2023-06-13,2023-06-13T12:45:06Z,1.28,1.293,24.075,7.94,94.5,1.66,NA,2.66,8.2,72,212.5,0.1,138,0.12357103973870441,38.90169,-92.34261,227.4,984.5333333333333
438,2023-06-13,2023-06-13T12:45:07Z,1.324,1.365,24.062,7.91,94.2,1.65,NA,2.69,8.19,72.2,212.6,0.1,138,0.12785792052259118,38.90169,-92.34261,226.6,984.5333333333333
438,2023-06-13,2023-06-13T12:45:08Z,1.383,1.407,24.053,7.89,93.8,1.65,NA,2.67,8.17,72.5,212.6,0.1,138,0.13350571584104517,38.90168,-92.34261,225.8,984.6666666666666
438,2023-06-13,2023-06-13T12:45:10Z,1.47,1.504,24.017,7.83,93.1,1.65,NA,2.73,8.16,72.9,212.7,0.1,138,0.141943385955362,38.90168,-92.3426,225.2,984.5333333333333
438,2023-06-13,2023-06-13T12:45:11Z,1.579,1.647,23.996,7.8,92.7,1.64,NA,2.75,8.15,73.2,212.6,0.1,138,0.15242242787152968,38.90168,-92.3426,225.3,984.5333333333333
438,2023-06-13,2023-06-13T12:45:12Z,1.711,1.749,23.936,7.74,92,1.74,NA,2.94,8.13,73.5,212.7,0.1,138,0.16514697876973328,38.90168,-92.3426,226,984.6666666666666
438,2023-06-13,2023-06-13T12:45:13Z,1.799,1.834,23.831,7.66,90.9,1.81,NA,3.15,8.12,73.8,213,0.1,138,0.17365269461077845,38.90168,-92.3426,226.4,984.5333333333333
438,2023-06-13,2023-06-13T12:45:14Z,1.921,1.939,23.672,7.51,88.9,1.81,NA,3.47,8.1,74.1,213.6,0.1,139,0.185424605334785,38.90168,-92.3426,226.4,984.5333333333333
438,2023-06-13,2023-06-13T12:45:15Z,1.98,2,23.622,7.35,86.8,1.8,NA,3.78,8.08,74.3,213.5,0.1,139,0.19114044637996735,38.90168,-92.3426,225.9,984.5333333333333
438,2023-06-13,2023-06-13T12:45:16Z,2.035,2.068,23.593,7.14,84.2,1.84,NA,3.74,8.06,74.8,213.5,0.1,139,0.19644801306477955,38.90167,-92.34261,224.9,984.5333333333333
438,2023-06-13,2023-06-13T12:45:17Z,2.095,2.12,23.498,6.94,81.7,1.82,NA,3.8,8.04,75.2,213.8,0.1,139,0.2022999455634186,38.90167,-92.34261,224.6,984.5333333333333
438,2023-06-13,2023-06-13T12:45:18Z,2.175,2.185,23.417,6.73,79.1,1.83,NA,4.08,8.02,75.6,214.1,0.1,139,0.20998911268372344,38.90167,-92.34261,223.7,984.5333333333333
438,2023-06-13,2023-06-13T12:45:19Z,2.253,2.295,23.263,6.51,76.5,1.8,NA,4.32,7.99,76.1,214.5,0.1,139,0.2175421883505716,38.90167,-92.34261,223.9,984.6666666666666
438,2023-06-13,2023-06-13T12:45:20Z,2.326,2.342,23.124,5.96,69.8,2.01,NA,4.76,7.97,76.6,215,0.1,140,0.2245508982035928,38.90167,-92.34261,224.2,984.5333333333333
438,2023-06-13,2023-06-13T12:45:22Z,2.405,2.408,22.77,5.41,62.9,3.19,NA,9.18,7.93,77,216.5,0.1,141,0.23224006532389765,38.90168,-92.34261,224,984.6666666666666
438,2023-06-13,2023-06-13T12:45:23Z,2.423,2.451,22.695,5.31,61.6,3.39,NA,11.46,7.92,77,217,0.1,141,0.23400925421883506,38.90168,-92.34261,223.3,984.5333333333333
438,2023-06-13,2023-06-13T12:45:26Z,2.475,2.483,22.701,4.69,54.4,3.02,NA,17.49,7.88,77.1,217.2,0.1,141,0.23897659227000545,38.90168,-92.34262,221.4,984.5333333333333
438,2023-06-13,2023-06-13T12:45:27Z,2.51,2.526,22.681,4.53,52.5,2.85,NA,9.67,7.87,77,217.4,0.1,141,0.24237887860642351,38.90168,-92.34261,221.8,984.6666666666666
438,2023-06-13,2023-06-13T12:45:30Z,2.553,2.557,22.651,4.13,47.9,3.64,NA,19.16,7.83,76.6,217.6,0.1,141,0.24646162221012521,38.90168,-92.34262,221.1,984.4
438,2023-06-13,2023-06-13T12:45:38Z,2.557,2.563,22.39,3.56,41,3.71,NA,21.52,7.71,74.4,219.1,0.1,142,0.24693794229722374,38.90167,-92.34263,219.3,984.5333333333333
