MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
169,2023-05-31,2023-05-31T14:26:53Z,0.019,0.029,25.766,9.18,112.6,11.07,NA,10.62,8.13,55.5,268.5,0.13,175,0.0018372346216657593,38.87393,-94.31524,284.5,979.0666666666666
169,2023-05-31,2023-05-31T14:26:56Z,0.041,0.057,25.784,9.22,113.2,9.48,NA,10.73,8.14,55.5,268.4,0.13,174,0.003946652150244965,38.87393,-94.31524,284.4,979.0666666666666
169,2023-05-31,2023-05-31T14:26:57Z,0.074,0.094,25.828,9.23,113.4,10.24,NA,11.08,8.14,55.5,268.3,0.13,174,0.007144801306477953,38.87393,-94.31524,284.4,979.0666666666666
169,2023-05-31,2023-05-31T14:26:58Z,0.137,0.146,25.822,9.23,113.5,11.14,NA,10.75,8.14,55.5,268.4,0.13,174,0.013268916712030485,38.87393,-94.31524,284.5,979.0666666666666
169,2023-05-31,2023-05-31T14:26:59Z,0.171,0.2,25.794,9.24,113.5,11.97,NA,10.69,8.14,55.5,268.6,0.13,175,0.016467065868263474,38.87393,-94.31524,284.7,979.0666666666666
169,2023-05-31,2023-05-31T14:27:00Z,0.211,0.226,25.782,9.25,113.6,11.33,NA,11.25,8.14,55.6,268.5,0.13,175,0.020345672291780074,38.87393,-94.31525,284.9,979.0666666666666
169,2023-05-31,2023-05-31T14:27:01Z,0.24,0.251,25.722,9.26,113.7,10.91,NA,11.71,8.14,55.6,268.5,0.13,175,0.02320359281437126,38.87393,-94.31525,285.1,978.9333333333334
169,2023-05-31,2023-05-31T14:27:02Z,0.269,0.274,25.616,9.29,113.9,12.64,NA,12,8.15,55.6,268.8,0.13,175,0.025993467610234078,38.87393,-94.31525,284.9,979.0666666666666
169,2023-05-31,2023-05-31T14:27:03Z,0.29,0.306,25.525,9.32,114.1,13.58,NA,11.82,8.15,55.6,268.8,0.13,175,0.02796679368535656,38.87392,-94.31525,285.1,979.1999999999999
169,2023-05-31,2023-05-31T14:27:06Z,0.356,0.362,25.489,9.35,114.2,14.69,NA,11.57,8.15,55.8,268.4,0.13,174,0.03436309199782254,38.87392,-94.31525,285.3,979.0666666666666
169,2023-05-31,2023-05-31T14:27:07Z,0.385,0.404,25.522,9.34,114.2,15.25,NA,11.71,8.15,55.8,268,0.13,174,0.037084921066956995,38.87392,-94.31525,285.3,979.1999999999999
