MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2023-08-17,2023-08-17T12:49:56Z,0.079,0.093,26.921,8.19,102.7,0.2,0,NA,8.31,151.9,254.5,0.12,165,0.007689167120304845,38.75031,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:49:56Z,0.098,0.122,26.92,8.2,102.8,0.21,0.01,NA,8.31,151.6,254.6,0.12,165,0.009458356015242244,38.75031,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:49:57Z,0.155,0.184,26.918,8.21,103,0.24,-0.02,NA,8.3,151.2,254.6,0.12,165,0.014970059880239521,38.75031,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:49:58Z,0.253,0.287,26.915,8.22,103.1,0.22,0.07,NA,8.31,150.5,254.6,0.12,166,0.024360370168753403,38.75031,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:49:59Z,0.344,0.402,26.916,8.23,103.2,0.23,0.11,NA,8.31,149.8,254.6,0.12,165,0.03320631464344039,38.75031,-91.08105,212.5,986.5333333333333
274,2023-08-17,2023-08-17T12:50:00Z,0.465,0.511,26.92,8.24,103.3,0.23,0.03,NA,8.31,149.2,254.6,0.12,166,0.04491017964071856,38.75031,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:50:01Z,0.579,0.624,26.922,8.24,103.4,0.23,-0.02,NA,8.31,148.7,254.6,0.12,166,0.05586554164398475,38.75031,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:50:02Z,0.759,0.808,26.916,8.24,103.4,0.27,-0.03,NA,8.31,148.1,254.6,0.12,165,0.07321720195971694,38.75031,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:50:03Z,0.855,0.86,26.905,8.25,103.4,0.27,-0.01,NA,8.31,147.7,254.7,0.12,166,0.08253946652150246,38.75032,-91.08105,212.2,986.4
274,2023-08-17,2023-08-17T12:50:04Z,0.889,0.905,26.897,8.25,103.5,0.27,0,NA,8.32,147.2,254.7,0.12,166,0.08573761567773544,38.75032,-91.08105,212.2,986.4
274,2023-08-17,2023-08-17T12:50:05Z,0.936,0.97,26.887,8.25,103.4,0.23,0.01,NA,8.32,146.9,254.7,0.12,166,0.09029667936853565,38.75032,-91.08105,212.2,986.5333333333333
274,2023-08-17,2023-08-17T12:50:06Z,1.072,1.124,26.877,8.26,103.5,0.23,0.01,NA,8.32,146.6,254.7,0.12,166,0.10336145890038105,38.75032,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:50:07Z,1.22,1.289,26.858,8.26,103.4,0.27,0.02,NA,8.32,146.3,254.8,0.12,166,0.11765106151333697,38.75032,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:50:08Z,1.366,1.434,26.83,8.25,103.4,0.31,0.02,NA,8.32,146,254.9,0.12,166,0.13180457267283616,38.75032,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:50:09Z,1.528,1.575,26.815,8.26,103.3,0.34,-0.03,NA,8.32,145.7,255,0.12,166,0.14738704409363093,38.75032,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:50:10Z,1.679,1.709,26.799,8.25,103.3,0.36,0.05,NA,8.32,145.5,254.9,0.12,166,0.16194882961350027,38.75032,-91.08105,212.4,986.4
274,2023-08-17,2023-08-17T12:50:11Z,1.797,1.862,26.793,8.25,103.2,0.32,0.13,NA,8.32,145.2,254.9,0.12,166,0.173380511703865,38.75032,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:50:12Z,1.947,2.011,26.78,8.24,103.1,0.33,0.13,NA,8.32,145.1,254.9,0.12,166,0.187874251497006,38.75032,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:50:13Z,2.105,2.164,26.76,8.24,103,0.41,0.11,NA,8.32,144.9,255,0.12,166,0.20311649428415895,38.75032,-91.08105,212.3,986.4
274,2023-08-17,2023-08-17T12:50:14Z,2.291,2.375,26.738,8.23,102.9,0.37,0.04,NA,8.32,144.6,255,0.12,166,0.22101252041371805,38.75032,-91.08105,212.2,986.4
274,2023-08-17,2023-08-17T12:50:15Z,2.531,2.577,26.716,8.23,102.8,0.37,0.06,NA,8.32,144.5,255,0.12,166,0.24408002177463256,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:16Z,2.64,2.704,26.704,8.23,102.8,0.39,0.04,NA,8.32,144.4,254.9,0.12,166,0.25469515514425695,38.75032,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:17Z,2.799,2.872,26.687,8.23,102.8,0.38,0.07,NA,8.32,144.2,254.9,0.12,166,0.2700054436581383,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:18Z,3.008,3.072,26.659,8.23,102.8,0.41,0.07,NA,8.32,144.1,255,0.12,166,0.2901469787697333,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:19Z,3.22,3.303,26.644,8.23,102.7,0.52,0.04,NA,8.32,144,255.1,0.12,166,0.3105606967882417,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:20Z,3.403,3.469,26.607,8.21,102.5,0.56,0.03,NA,8.32,143.8,255,0.12,166,0.32832063146434404,38.75032,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:21Z,3.58,3.661,26.569,8.21,102.3,0.55,0.06,NA,8.32,143.7,255,0.12,166,0.34533206314643444,38.75032,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:22Z,3.782,3.847,26.543,8.21,102.3,0.55,0.12,NA,8.32,143.7,255,0.12,166,0.36486118671747414,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:23Z,3.999,4.067,26.526,8.21,102.2,0.55,0.1,NA,8.31,143.6,255,0.12,166,0.3857512248230811,38.75032,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:24Z,4.147,4.215,26.519,8.2,102.1,0.58,0.1,NA,8.31,143.5,255,0.12,166,0.39997278170930867,38.75032,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:25Z,4.295,4.365,26.516,8.19,101.9,0.56,0.13,NA,8.31,143.4,255,0.12,166,0.41433043004899295,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:26Z,4.478,4.537,26.514,8.18,101.8,0.6,0.05,NA,8.31,143.4,255,0.12,166,0.4320223189983669,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:27Z,4.668,4.72,26.514,8.17,101.7,0.58,0.05,NA,8.3,143.5,255,0.12,166,0.4502585737615678,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:28Z,4.811,4.909,26.513,8.16,101.6,0.5,0.06,NA,8.3,143.5,254.9,0.12,166,0.4640718562874252,38.75032,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:29Z,5.012,5.052,26.512,8.15,101.5,0.53,-0.03,NA,8.3,143.5,254.8,0.12,166,0.48353293413173654,38.75032,-91.08105,212,986.5333333333333
274,2023-08-17,2023-08-17T12:50:30Z,5.123,5.16,26.512,8.15,101.4,0.56,0.1,NA,8.3,143.4,254.9,0.12,166,0.4942161132280893,38.75032,-91.08105,211.9,986.5333333333333
274,2023-08-17,2023-08-17T12:50:31Z,5.276,5.331,26.511,8.14,101.3,0.49,0.13,NA,8.3,143.3,255,0.12,166,0.5089139902014154,38.75031,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:32Z,5.428,5.519,26.509,8.13,101.2,0.5,0.01,NA,8.3,143.2,254.9,0.12,166,0.523543821448013,38.75031,-91.08105,211.9,986.4
274,2023-08-17,2023-08-17T12:50:33Z,5.623,5.673,26.496,8.12,101.1,0.52,-0.04,NA,8.3,143.2,254.9,0.12,166,0.5424605334784975,38.75031,-91.08105,212,986.5333333333333
274,2023-08-17,2023-08-17T12:50:34Z,5.734,5.758,26.474,8.12,101,0.52,-0.04,NA,8.29,143.1,255,0.12,166,0.5532117583015788,38.75031,-91.08105,212.1,986.4
274,2023-08-17,2023-08-17T12:50:35Z,5.827,5.847,26.474,8.11,100.9,0.59,0.07,NA,8.29,143.1,255,0.12,166,0.562125748502994,38.75031,-91.08105,212.1,986.4
274,2023-08-17,2023-08-17T12:50:36Z,5.911,5.996,26.466,8.09,100.6,0.52,0.1,NA,8.28,143.2,255.2,0.12,166,0.570223189983669,38.75031,-91.08105,212.2,986.4
274,2023-08-17,2023-08-17T12:50:37Z,6.073,6.133,26.323,8.05,100,0.45,0.11,NA,8.27,143.6,256.2,0.12,167,0.5858737071311921,38.75031,-91.08105,212.1,986.4
274,2023-08-17,2023-08-17T12:50:38Z,6.201,6.238,26.201,7.99,99,0.55,0.17,NA,8.24,144.1,257.6,0.12,167,0.5982580293957539,38.75031,-91.08105,212.1,986.4
274,2023-08-17,2023-08-17T12:50:39Z,6.306,6.363,26.041,7.85,97.1,0.61,0.14,NA,8.22,145,259,0.12,168,0.6083968426782799,38.75031,-91.08105,212,986.4
274,2023-08-17,2023-08-17T12:50:40Z,6.481,6.55,25.257,7.68,94.3,0.61,0.12,NA,8.16,146.6,263.9,0.12,172,0.6253402286336418,38.75031,-91.08105,211.8,986.5333333333333
274,2023-08-17,2023-08-17T12:50:41Z,6.669,6.739,24.501,7.66,92.5,0.55,0.17,NA,8.12,148.2,269.7,0.13,175,0.6435764833968427,38.75031,-91.08105,211.8,986.5333333333333
274,2023-08-17,2023-08-17T12:50:42Z,6.837,6.922,24.13,7.61,90.9,0.49,0.12,NA,8.08,149.4,271.4,0.13,176,0.6599074578116495,38.75031,-91.08105,211.7,986.5333333333333
