MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2023-08-15,2023-08-15T10:38:12Z,0.018500000000000003,0.014,27.006500000000003,7.105,89.25,0.335,NA,0.525,8.08,148.75,229.75,0.11,149,0.0018372346216657593,37.89837,-90.64256,278.55,986.2666666666668
112,2023-08-15,2023-08-15T10:38:15Z,0.1,0.13066666666666665,27.013666666666666,7.1,89.2,0.33666666666666667,NA,0.42,8.086666666666666,148.43333333333334,229.76666666666668,0.11,149,0.009639811286517875,37.89837,-90.64256,277.8,986.2666666666668
112,2023-08-15,2023-08-15T10:38:18Z,0.37033333333333335,0.4046666666666667,27.020333333333333,7.1,89.16666666666667,0.3933333333333333,NA,0.52,8.09,148.3,229.8,0.11,149,0.03574668844129922,37.89837,-90.64256,276.76666666666665,986.1777777777778
112,2023-08-15,2023-08-15T10:38:21Z,0.6036666666666667,0.6283333333333333,27.022666666666666,7.096666666666667,89.13333333333333,0.35333333333333333,NA,0.5233333333333333,8.09,148.5,229.76666666666668,0.11,149,0.0582017782616585,37.89837,-90.64256,276.3,986.1777777777778
112,2023-08-15,2023-08-15T10:38:24Z,0.8,0.823,27.022333333333332,7.093333333333333,89.1,0.4033333333333333,NA,0.51,8.09,148.6,229.76666666666668,0.11,149,0.07718653601887135,37.89837666666667,-90.64256,275.8,986.1333333333333
112,2023-08-15,2023-08-15T10:38:27Z,0.9793333333333334,1.0050000000000001,27.026333333333334,7.083333333333333,89,0.43666666666666665,NA,0.5700000000000001,8.09,148.83333333333334,229.83333333333334,0.11,149,0.09442478679005625,37.89838,-90.64256,275.73333333333335,986.1333333333333
112,2023-08-15,2023-08-15T10:38:30Z,1.16,1.1763333333333332,27.025333333333332,7.08,88.93333333333334,0.37666666666666665,NA,0.49333333333333335,8.09,149.2,229.66666666666666,0.11,149,0.11186717474142624,37.89838,-90.64256,276.1,986.2222222222223
112,2023-08-15,2023-08-15T10:38:33Z,1.3146666666666667,1.3383333333333334,27.024666666666665,7.08,88.9,0.4,NA,0.45666666666666667,8.09,149.3,229.86666666666667,0.11,149,0.12679187080384685,37.89838,-90.64256,276.3,986.1777777777778
112,2023-08-15,2023-08-15T10:38:36Z,1.4856666666666667,1.5136666666666667,27.025666666666666,7.08,88.9,0.4666666666666667,NA,0.4,8.09,149.4,229.93333333333334,0.11,149,0.1432816185810198,37.89838,-90.64256,276,986.2666666666668
112,2023-08-15,2023-08-15T10:38:39Z,1.6546666666666667,1.6656666666666666,27.026,7.07,88.8,0.41000000000000003,NA,0.6066666666666667,8.09,149.4,229.86666666666667,0.11,149,0.15961259299582653,37.89838,-90.64256666666667,276.1,986.1777777777778
112,2023-08-15,2023-08-15T10:38:42Z,1.782,1.7993333333333332,27.024333333333335,7.0633333333333335,88.76666666666667,0.35,NA,0.5033333333333333,8.086666666666666,149.83333333333334,229.86666666666667,0.11,149,0.17188350571584105,37.89837666666667,-90.64257333333333,276.23333333333335,986.2666666666668
112,2023-08-15,2023-08-15T10:38:45Z,1.939,1.955,27.024666666666665,7.066666666666666,88.76666666666667,0.4166666666666667,NA,0.55,8.073333333333334,150.66666666666666,229.9,0.11,149,0.18703502086735618,37.89837,-90.64258,276.6666666666667,986.2222222222223
112,2023-08-15,2023-08-15T10:38:48Z,2.1293333333333333,2.154,27.025,7.06,88.66666666666667,0.4033333333333333,NA,0.5533333333333333,8.08,150.33333333333334,229.8,0.11,149,0.2054073670840138,37.89837,-90.64259,276.6333333333333,986.2666666666668
112,2023-08-15,2023-08-15T10:38:51Z,2.263,2.279333333333333,27.026333333333334,7.06,88.66666666666667,0.38333333333333336,NA,0.62,8.09,150.2,229.76666666666668,0.11,149,0.21824532752676465,37.89837,-90.64259,276.73333333333335,986.2222222222223
112,2023-08-15,2023-08-15T10:38:54Z,2.4076666666666666,2.433333333333333,27.026,7.06,88.7,0.41,NA,0.49,8.09,150.23333333333332,229.9,0.11,149,0.2322173834149882,37.89837,-90.64259,276.8,986.2222222222223
112,2023-08-15,2023-08-15T10:38:57Z,2.6096666666666666,2.6403333333333334,27.024333333333335,7.06,88.7,0.45,NA,0.5833333333333334,8.09,150.3,229.83333333333334,0.11,149,0.2516784612592996,37.89837,-90.64259,276.6333333333333,986.2666666666668
112,2023-08-15,2023-08-15T10:39:00Z,2.8433333333333333,2.8649999999999998,27.023333333333333,7.056666666666667,88.6,0.37333333333333335,NA,0.4666666666666667,8.09,150.46666666666667,229.93333333333334,0.11,149,0.2742469606242061,37.89837,-90.64259,276.4,986.1777777777778
112,2023-08-15,2023-08-15T10:39:03Z,3.0663333333333336,3.094,27.022,7.05,88.6,0.42,NA,0.4666666666666667,8.09,150.7,229.83333333333334,0.11,149,0.2957267283614589,37.89837,-90.64259,276.23333333333335,986.2666666666668
112,2023-08-15,2023-08-15T10:39:06Z,3.2476666666666665,3.2683333333333335,27.019666666666666,7.05,88.6,0.47000000000000003,NA,0.42,8.09,150.8,229.86666666666667,0.11,149,0.3132144801306478,37.89837,-90.64259,276.2,986.2222222222223
112,2023-08-15,2023-08-15T10:39:09Z,3.416,3.445666666666667,27.017666666666667,7.046666666666667,88.5,0.44,NA,0.4766666666666667,8.09,150.9,229.9,0.11,149,0.32947740881872617,37.89837,-90.64258666666666,276.43333333333334,986.2666666666668
112,2023-08-15,2023-08-15T10:39:12Z,3.643666666666667,3.668,27.017666666666667,7.043333333333333,88.46666666666667,0.44666666666666666,NA,0.4966666666666667,8.09,151,229.9,0.11,149,0.35145617855198696,37.89837,-90.64258,276.56666666666666,986.2222222222223
112,2023-08-15,2023-08-15T10:39:15Z,3.867,3.892333333333333,27.017,7.04,88.4,0.43,NA,0.5933333333333334,8.09,151.03333333333333,229.9,0.11,149,0.37300399201596807,37.89837333333333,-90.64258,276.46666666666664,986.2222222222223
112,2023-08-15,2023-08-15T10:39:18Z,4.070333333333333,4.095666666666666,27.016666666666666,7.04,88.4,0.43333333333333335,NA,0.56,8.09,151.2,229.93333333333334,0.11,149,0.3926011613137362,37.89838,-90.64258,276.46666666666664,986.2666666666668
112,2023-08-15,2023-08-15T10:39:21Z,4.282666666666667,4.317666666666667,27.015,7.033333333333333,88.33333333333333,0.42,NA,0.5800000000000001,8.09,151.43333333333334,229.96666666666667,0.11,149,0.4130602431500635,37.89838,-90.64258,276.23333333333335,986.2666666666668
112,2023-08-15,2023-08-15T10:39:24Z,4.562,4.597,27.007,7.023333333333333,88.16666666666667,0.4,NA,0.6133333333333333,8.083333333333334,151.7,229.93333333333334,0.11,149,0.44000635093449464,37.89838,-90.64258,275.9,986.1777777777778
112,2023-08-15,2023-08-15T10:39:27Z,4.808666666666666,4.845666666666666,26.975,6.996666666666667,87.83333333333333,0.42,NA,0.6966666666666667,8.073333333333334,152.23333333333332,229.76666666666668,0.11,149,0.4637996733805117,37.89838,-90.64258,275.6333333333333,986.2222222222223
