MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
276,2023-06-12,2023-06-12T09:54:39Z,0.007,0.035,22.884,6.72,78.2,7.77,0.83,6.71,7.65,198.9,268.6,0.13,175,6.804572672836146e-4,38.75562,-92.20643,204.9,989.6
276,2023-06-12,2023-06-12T09:54:40Z,0.073,0.08,22.882,6.72,78.2,8.3,0.92,6.39,7.64,198.9,268.6,0.13,175,0.007076755579749592,38.75562,-92.20642,204.9,989.6
276,2023-06-12,2023-06-12T09:54:41Z,0.115,0.157,22.867,6.72,78.2,8.94,1.03,6.53,7.64,199.1,268.8,0.13,175,0.011091453456722918,38.75562,-92.20643,204.8,989.6
276,2023-06-12,2023-06-12T09:54:42Z,0.184,0.21,22.846,6.71,78.1,9.92,1.15,6.78,7.64,199.4,268.8,0.13,175,0.01769188894937398,38.75562,-92.20642,204.9,989.6
276,2023-06-12,2023-06-12T09:54:43Z,0.296,0.327,22.792,6.71,78,11.29,1.39,7.61,7.63,199.5,268.8,0.13,175,0.028647250952640174,38.75562,-92.20643,204.2,989.6
276,2023-06-12,2023-06-12T09:54:44Z,0.398,0.439,22.743,6.71,77.9,13.04,1.58,7.04,7.63,199.6,268.7,0.13,175,0.038445835601524224,38.75562,-92.20643,204,989.6
276,2023-06-12,2023-06-12T09:54:45Z,0.489,0.518,22.707,6.71,77.8,13.51,1.59,6.54,7.63,199.7,268.6,0.13,175,0.04722373434948285,38.75562,-92.20644,204.4,989.6
276,2023-06-12,2023-06-12T09:54:46Z,0.545,0.564,22.699,6.7,77.8,13.12,1.55,6.77,7.63,199.6,268.7,0.13,175,0.05266739248775177,38.75562,-92.20643,203.2,989.6
276,2023-06-12,2023-06-12T09:54:47Z,0.587,0.601,22.729,6.69,77.7,13.2,1.5,6.92,7.63,199.6,268.6,0.13,175,0.056750136091453456,38.75563,-92.20644,203.4,989.6
276,2023-06-12,2023-06-12T09:54:48Z,0.656,0.67,22.75,6.68,77.5,13.6,1.48,7.03,7.63,199.6,268.4,0.13,174,0.06335057158410452,38.75562,-92.20644,204.5,989.6
276,2023-06-12,2023-06-12T09:54:49Z,0.708,0.736,22.736,6.66,77.3,13.16,1.43,7.29,7.63,199.6,268.4,0.13,174,0.06838595536200326,38.75562,-92.20644,204.8,989.6
276,2023-06-12,2023-06-12T09:54:50Z,0.76,0.782,22.698,6.65,77.2,13.41,1.44,6.96,7.62,199.7,268.6,0.13,175,0.07342133913990201,38.75562,-92.20644,203.6,989.6
276,2023-06-12,2023-06-12T09:54:51Z,0.803,0.815,22.66,6.65,77.1,13.42,1.47,6.78,7.62,199.7,268.7,0.13,175,0.07750408274360371,38.75562,-92.20644,202.4,989.6
276,2023-06-12,2023-06-12T09:54:52Z,0.868,0.889,22.589,6.63,76.8,11.97,1.38,7.02,7.62,199.7,268.8,0.13,175,0.08376428960261297,38.75562,-92.20643,202.1,989.6
276,2023-06-12,2023-06-12T09:54:53Z,0.924,0.954,22.518,6.62,76.6,12.01,1.3,7.05,7.62,199.8,268.8,0.13,175,0.08927599346761024,38.75562,-92.20644,202,989.6
276,2023-06-12,2023-06-12T09:54:54Z,0.974,0.985,22.498,6.6,76.3,12.67,1.29,6.55,7.62,199.8,268.7,0.13,175,0.09403919433859553,38.75562,-92.20643,201.5,989.6
276,2023-06-12,2023-06-12T09:54:56Z,1.045,1.062,22.477,6.53,75.4,11.99,1.27,7.04,7.61,199.8,268.6,0.13,175,0.10091181273816005,38.75562,-92.20643,202.7,989.6
276,2023-06-12,2023-06-12T09:54:57Z,1.094,1.109,22.466,6.48,74.9,11.74,1.33,6.95,7.61,199.8,268.5,0.13,175,0.10560696788241698,38.75562,-92.20643,202.8,989.6
276,2023-06-12,2023-06-12T09:55:00Z,1.162,1.181,22.447,6.37,73.6,14.51,1.23,7.09,7.6,199.8,268.5,0.13,175,0.11220740337506804,38.75562,-92.20641,199.4,989.6
276,2023-06-12,2023-06-12T09:55:01Z,1.221,1.258,22.436,6.34,73.2,14.15,1.16,7.27,7.6,199.8,268.5,0.13,175,0.11785519869352205,38.75562,-92.20641,199.6,989.6
276,2023-06-12,2023-06-12T09:55:02Z,1.28,1.284,22.418,6.32,72.9,12.27,1.06,6.89,7.6,199.8,268.7,0.13,175,0.12357103973870441,38.75562,-92.20641,199,989.6
276,2023-06-12,2023-06-12T09:55:03Z,1.296,1.308,22.407,6.3,72.7,11.48,1.1,6.61,7.6,199.8,268.6,0.13,175,0.12513609145345672,38.75562,-92.20641,199.2,989.6
276,2023-06-12,2023-06-12T09:55:04Z,1.35,1.364,22.4,6.29,72.5,10.29,0.97,6.67,7.6,199.9,268.5,0.13,174,0.13037561241154055,38.75562,-92.20641,199.9,989.6
276,2023-06-12,2023-06-12T09:55:05Z,1.401,1.426,22.39,6.27,72.3,8.72,0.76,6.67,7.6,199.9,268.4,0.13,174,0.13527490473598258,38.75562,-92.20641,200,989.6
276,2023-06-12,2023-06-12T09:55:06Z,1.458,1.461,22.369,6.26,72.2,8.33,0.74,7.61,7.6,199.9,268.4,0.13,174,0.14078660860097986,38.75562,-92.20641,199.9,989.6
276,2023-06-12,2023-06-12T09:55:07Z,1.484,1.513,22.332,6.25,72,7.54,0.76,8.26,7.6,200.2,268.5,0.13,175,0.14330430048992923,38.75563,-92.20641,199.8,989.6
276,2023-06-12,2023-06-12T09:55:08Z,1.544,1.564,22.246,6.23,71.7,6.63,0.66,7.94,7.6,200.9,268.9,0.13,175,0.14908818726183995,38.75562,-92.2064,199.8,989.6
276,2023-06-12,2023-06-12T09:55:09Z,1.634,1.66,22.173,6.21,71.3,5.25,0.48,7.75,7.58,202.5,269.7,0.13,175,0.15786608600979857,38.75563,-92.2064,199.4,989.6
276,2023-06-12,2023-06-12T09:55:10Z,1.706,1.726,22.106,6.14,70.5,4.19,0.45,7.3,7.56,204.2,270.6,0.13,176,0.16473870440936308,38.75563,-92.2064,199.4,989.6
276,2023-06-12,2023-06-12T09:55:11Z,1.759,1.796,22.094,5.96,68.4,4.03,0.43,7.76,7.53,205.3,271.3,0.13,176,0.16991017964071856,38.75563,-92.20639,198.7,989.6
276,2023-06-12,2023-06-12T09:55:12Z,1.84,1.861,22.046,5.72,65.6,3.82,0.36,8.62,7.51,206.5,272.2,0.13,177,0.1776673924877518,38.75563,-92.20639,198.5,989.6
276,2023-06-12,2023-06-12T09:55:13Z,1.917,1.935,21.915,5.15,58.9,3.26,0.37,8.91,7.48,207.7,274.3,0.13,178,0.18515242242787153,38.75563,-92.20638,198.3,989.6
276,2023-06-12,2023-06-12T09:55:14Z,1.962,1.976,21.627,4.88,55.7,5.67,1.61,13.35,7.44,209.4,276.4,0.13,180,0.18950734893848667,38.75563,-92.20638,198.3,989.6
276,2023-06-12,2023-06-12T09:55:15Z,2.009,2.04,21.355,4.55,51.5,9.92,3.07,17.37,7.4,209.2,277.6,0.13,180,0.19399836690255853,38.75563,-92.20638,198.4,989.6
276,2023-06-12,2023-06-12T09:55:16Z,2.073,2.1,21.071,4.4,49.6,7.29,1.84,16.27,7.34,142.2,278.7,0.13,181,0.20025857376156778,38.75563,-92.20638,198.6,989.6
276,2023-06-12,2023-06-12T09:55:17Z,2.122,2.147,20.505,3.82,42.7,2.8,0.35,13.46,7.28,117.1,280.1,0.13,182,0.20502177463255308,38.75563,-92.20639,199.6,989.6
276,2023-06-12,2023-06-12T09:55:18Z,2.224,2.26,19.98,3.5,38.7,2.47,0.28,12.61,7.24,100.4,280.6,0.13,182,0.21482035928143714,38.75562,-92.2064,200.7,989.6
276,2023-06-12,2023-06-12T09:55:19Z,2.276,2.304,19.404,3.19,34.9,2.53,0.27,11.92,7.21,84.7,281.1,0.13,183,0.21992378878606425,38.75562,-92.2064,201.3,989.6
276,2023-06-12,2023-06-12T09:55:20Z,2.322,2.336,18.989,3.05,33,2.33,0.21,11.29,7.19,66.3,282.2,0.13,183,0.2244148067501361,38.75563,-92.2064,201.1,989.6
276,2023-06-12,2023-06-12T09:55:21Z,2.35,2.356,18.622,2.89,31.1,2.04,0.18,11.33,7.17,48.6,282.6,0.13,184,0.2270685900925422,38.75563,-92.20639,201.4,989.6
