KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/16/2022 23:10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,3.97,14.35,175.5,2.845,193.9,33.7,2.74,-57.4,0.279,0.09,192.5,1,0.64,125,43.99,NA,-58.3,20.961,3.011,38.99389,-92.48932,237.2,0,12.1,988.2
,,,STANDARD DEVIATION:,1.69,5.94,14.4,1.111,30.2,40.2,3.09,77.1,0.109,0.01,28.8,0.49,0.41,19,86.79,0.54,32.8,4.18,1.097,0,0.00001,0.2,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,17C104840,21L103910,17C104840,17D108766,17D108766,20B120436,21L103910,17C104840,17C104840,18F102214,18F102214,17C104840,18E100546,20B120436,20B120436,17C104840,21L103910,17F105819,17F105819,17F105819,17F105819,17F105819,17F105819
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp ?C,Vertical Position m,GPS Latitude ?,GPS Longitude ?,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/16/2022,10:14:52,0,219,6.72,23.99,162.1,0.136,150.7,113.9,8.83,42.2,0.013,0.07,151.9,1.93,1.42,99,8.87,8.72,-123.8,28.524,0.171,38.9939,-92.48933,237,0,12.1,988.3
6/16/2022,10:14:53,0,219,7.23,25.8,162.1,0.139,150.7,113.9,8.83,42,0.014,0.07,151.8,1.94,1.43,99,8.81,8.72,-123.9,28.525,0.163,38.9939,-92.48933,237,0,12.1,988.2
6/16/2022,10:14:54,0,219,6.12,21.9,162.1,0.142,150.7,113.9,8.83,41.8,0.014,0.07,151.8,1.94,1.43,99,8.82,8.73,-124,28.526,0.174,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:14:55,0,219,6.15,21.99,162.1,0.146,150.7,113.9,8.83,41.6,0.014,0.07,151.9,1.94,1.43,99,8.91,8.73,-124,28.526,0.333,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:14:56,0,219,6.35,22.7,162.1,0.156,150.8,113.9,8.83,41.5,0.015,0.07,151.9,1.96,1.45,99,8.93,8.73,-124.1,28.524,0.556,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:14:57,0,219,6.47,23.13,162.1,0.168,150.8,113.8,8.83,41.4,0.016,0.07,151.9,1.97,1.45,99,8.91,8.73,-124.2,28.52,0.628,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:14:58,0,219,6.49,23.19,162.1,0.907,150.8,113.8,8.82,41.3,0.089,0.07,151.9,1.96,1.44,99,9.03,8.73,-124.2,28.509,0.813,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:14:59,0,219,6.52,23.29,162.1,1.003,150.9,113.8,8.82,41.3,0.098,0.07,152,1.96,1.45,99,9.01,8.73,-124.2,28.495,0.932,38.9939,-92.48933,237.2,0,12.1,988.3
6/16/2022,10:15:00,0,219,6.43,22.98,162.1,1.265,151,113.6,8.81,41.2,0.124,0.07,152.1,1.94,1.43,99,8.84,8.73,-124.1,28.467,1.133,38.9939,-92.48933,237.2,0,12.1,988.3
6/16/2022,10:15:01,0,219,6.38,22.82,162.1,1.309,151,113.3,8.8,41.2,0.128,0.07,152.1,1.91,1.4,99,8.79,8.73,-124,28.439,1.259,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:15:02,0,219,6.42,22.93,162.1,1.348,151.1,108.7,8.44,41.3,0.132,0.07,152.2,1.89,1.39,99,8.73,8.72,-123.7,28.413,1.415,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:15:03,0,219,6.41,22.91,162.1,1.443,151.2,106.6,8.28,41.3,0.141,0.07,152.3,1.87,1.37,99,8.51,8.58,-115.4,28.371,1.536,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:15:04,0,219,6.38,22.81,162.1,1.536,151.3,103.6,8.06,41.4,0.15,0.07,152.4,1.83,1.33,99,8.46,8.51,-110.7,28.318,1.648,38.9939,-92.48933,237.2,0,12.1,988.3
6/16/2022,10:15:05,0,219,6.35,22.72,162,1.582,151.5,101.9,7.93,41.6,0.155,0.07,152.5,1.79,1.3,99,8.33,8.45,-107.3,28.256,1.707,38.9939,-92.48933,237.2,0,12.1,988.2
6/16/2022,10:15:06,0,219,6.32,22.58,162,1.624,151.7,94.8,7.39,48.9,0.159,0.07,152.7,1.72,1.25,99,8.18,8.42,-105.7,28.188,1.821,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:15:07,0,219,7.23,25.78,161.9,1.67,151.8,91.2,7.11,49.6,0.163,0.07,152.8,1.68,1.21,99,7.96,8.37,-102.6,28.107,1.883,38.9939,-92.48933,237.1,0,12.1,988.2
6/16/2022,10:15:08,0,219,6.07,21.73,161.8,1.717,152,86.1,6.73,50.5,0.168,0.07,153,1.62,1.16,99,7.84,8.33,-100.1,28.023,1.967,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:15:09,0,219,7.88,28.06,161.6,1.758,157.1,82.5,6.46,51.2,0.172,0.07,157.5,1.58,1.13,102,7.67,8.18,-91,26.328,2.074,38.9939,-92.48933,237.1,0,12.1,988.3
6/16/2022,10:15:10,0,219,6.83,24.37,161.5,1.801,156.5,74.8,6.03,52.3,0.176,0.07,157,1.51,1.07,102,7.56,8.12,-87.1,26.516,2.174,38.9939,-92.48933,237,0,12.1,988.3
6/16/2022,10:15:11,0,219,6.83,24.39,161.3,1.842,158.3,68.6,5.52,53.4,0.18,0.07,158.6,1.43,1,103,7.33,8.07,-84.1,25.894,2.206,38.9939,-92.48933,237,0,12.1,988.3
6/16/2022,10:15:12,0,219,7.32,26.12,161,1.888,162.4,63.6,5.25,54,0.185,0.08,162.3,1.36,0.94,105,7.23,8.05,-82.9,24.438,2.281,38.9939,-92.48933,237,0,12.1,988.3
