6/15/2022,10:31:51,0,182,0.32,1.08,164.6,0.348,154.7,113.6,113.6,8.89,61.4,0.492,0.07,155.7,-0.35,-0.37,101,0.42,0,8.42,-101.3,27.994,0.386,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:31:52,0,182,0.29,0.97,164.5,0.446,154.7,113.5,113.5,8.89,61.5,0.632,0.07,155.7,-0.36,-0.37,101,0.52,0,8.42,-101.3,27.966,0.48,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:31:53,0,182,0.28,0.94,164.4,0.528,154.7,113.5,113.5,8.89,61.6,0.749,0.07,155.6,-0.31,-0.33,101,0.46,0,8.42,-101.2,27.957,0.54,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:31:54,0,182,0.31,1.06,164.4,0.575,154.8,113.6,113.6,8.9,61.7,0.815,0.07,155.7,-0.31,-0.33,101,0.46,0,8.42,-101.2,27.924,0.604,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:31:55,0,182,0.3,1.01,164.3,0.646,154.8,113.6,113.6,8.9,61.8,0.916,0.07,155.7,-0.27,-0.29,101,0.44,0,8.42,-101.2,27.885,0.676,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:31:56,0,182,0.29,0.98,164.2,0.709,154.8,113.5,113.5,8.91,61.9,1.005,0.07,155.7,-0.25,-0.27,101,0.49,0,8.42,-101.1,27.862,0.72,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:31:57,0,182,0.29,1,164,0.762,154.7,113.4,113.4,8.9,62,1.08,0.07,155.6,-0.21,-0.24,101,0.45,0,8.42,-101,27.828,0.793,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:31:58,0,182,0.3,1.01,163.8,0.855,154.6,113.3,113.3,8.9,62.1,1.212,0.07,155.5,-0.25,-0.27,101,0.42,0,8.42,-100.9,27.793,0.893,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:31:59,0,182,0.32,1.1,164,0.945,154.8,113.2,113.2,8.89,62.1,1.34,0.07,155.7,-0.31,-0.33,101,0.51,0,8.42,-101,27.773,0.974,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:00,0,182,0.31,1.06,164,1.017,155,113.1,113.1,8.89,62.3,1.442,0.07,155.9,-0.31,-0.33,101,0.56,0,8.42,-100.8,27.713,1.031,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:01,0,182,0.29,0.96,163.9,1.059,155,113.2,113.2,8.91,62.6,1.5,0.07,155.9,-0.32,-0.34,101,0.52,0,8.41,-100.4,27.688,1.073,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:02,0,182,0.3,1.02,163.8,1.119,155,113.2,113.2,8.91,62.8,1.586,0.07,155.8,-0.3,-0.32,101,0.46,0,8.41,-100.2,27.684,1.155,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:03,0,182,0.32,1.1,163.7,1.206,154.9,113,113,8.89,62.9,1.709,0.07,155.8,-0.28,-0.3,101,0.5,0,8.41,-100.1,27.657,1.239,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:04,0,182,0.33,1.12,163.4,1.289,154.7,112.8,112.8,8.88,63,1.827,0.07,155.5,-0.35,-0.37,101,0.44,0,8.4,-100,27.638,1.322,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:05,0,182,0.32,1.08,163.4,1.378,154.7,112.8,112.8,8.88,63.1,1.953,0.07,155.6,-0.41,-0.42,101,0.4,0,8.4,-99.9,27.624,1.415,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:06,0,182,0.3,1.01,163.4,1.496,154.8,112.7,112.7,8.88,63.4,2.121,0.07,155.7,-0.36,-0.37,101,0.47,0,8.4,-99.5,27.618,1.533,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:07,0,182,0.3,1.01,163.4,1.588,154.8,112.7,112.7,8.88,63.7,2.25,0.07,155.6,-0.31,-0.33,101,0.46,0,8.39,-99.1,27.616,1.619,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:08,0,182,0.35,1.19,163.4,1.67,154.8,112.6,112.6,8.87,63.9,2.367,0.07,155.7,-0.28,-0.3,101,0.48,0,8.38,-98.8,27.599,1.688,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:09,0,182,0.37,1.29,163.6,1.709,155,112.5,112.5,8.87,64,2.422,0.07,155.9,-0.28,-0.3,101,0.44,0,8.38,-98.6,27.587,1.712,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:10,0,182,0.34,1.18,163.5,1.742,155,112.5,112.5,8.87,64.1,2.468,0.07,155.9,-0.27,-0.3,101,0.48,0,8.38,-98.5,27.583,1.771,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:11,0,182,0.33,1.11,163.4,1.831,154.9,112.4,112.4,8.86,64.2,2.595,0.07,155.8,-0.24,-0.27,101,0.55,0,8.38,-98.3,27.569,1.888,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:12,0,182,0.37,1.28,163.2,1.964,154.8,112.2,112.2,8.85,64.5,2.783,0.07,155.6,-0.3,-0.32,101,0.54,0,8.37,-97.9,27.538,2.021,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:13,0,182,0.38,1.32,162.7,2.089,155.3,111.1,111.1,8.78,65.4,2.96,0.07,156,-0.28,-0.3,101,0.55,0,8.33,-95.7,27.237,2.168,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:14,0,182,0.39,1.35,161.6,2.335,155.8,109.5,109.5,8.73,66.5,3.31,0.07,156.3,-0.26,-0.28,102,0.57,0,8.29,-93.2,26.767,2.351,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:15,0,182,0.39,1.36,161.7,2.374,156.2,109.5,109.5,8.78,67,3.365,0.07,156.7,-0.26,-0.29,102,0.55,0,8.27,-91.6,26.678,2.366,89.99999,180,99.9,0,11.7,741.5
6/15/2022,10:32:16,0,182,0.41,1.41,162,2.378,156,110,110,8.8,67.2,3.371,0.07,156.6,-0.22,-0.24,102,0.5,0,8.25,-90.9,26.821,2.418,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:17,0,182,0.42,1.47,160.8,2.456,155.8,108.1,108.1,8.65,68.1,3.481,0.07,156.3,-0.22,-0.25,102,0.5,0,8.23,-89.4,26.515,2.504,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:18,0,182,0.41,1.42,160.3,2.554,156.5,106.6,106.6,8.6,68.9,3.621,0.07,156.8,-0.23,-0.26,102,0.49,0,8.2,-87.5,26.159,2.57,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:19,0,182,0.4,1.4,160.6,2.633,156.9,106.3,106.3,8.6,69.4,3.733,0.07,157.2,-0.19,-0.22,102,0.58,0,8.17,-86,26.11,2.666,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:20,0,182,0.41,1.43,160.5,2.72,157,105.5,105.5,8.54,70,3.857,0.07,157.3,-0.21,-0.24,102,0.59,0,8.15,-84.6,26.034,2.755,89.99999,180,99.9,0,11.7,741.5
6/15/2022,10:32:21,0,182,0.46,1.61,160,2.808,157.5,103.9,103.9,8.44,70.7,3.981,0.07,157.7,-0.22,-0.24,103,0.56,0,8.13,-83.3,25.763,2.837,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:22,0,182,0.47,1.63,158.1,2.89,162.3,101,101,8.45,72.1,4.099,0.08,161.9,-0.14,-0.17,105,0.84,0,8.1,-81.1,23.684,2.926,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:23,0,182,0.49,1.71,154.9,2.966,161.2,100,100,8.52,72.9,4.208,0.08,160.6,-0.09,-0.12,104,1.35,0,8.06,-78.5,23.139,3.008,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:24,0,182,0.52,1.84,153.1,3.098,158.3,97.6,97.6,8.33,73.5,4.395,0.07,157.8,-0.05,-0.09,103,1.34,0,8.03,-77,23.456,3.113,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:25,0,182,0.48,1.67,153.1,3.128,157,96.3,96.3,8.14,74.2,4.438,0.07,156.6,-0.05,-0.09,102,1.29,0,8,-75.5,23.846,3.124,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:26,0,182,0.55,1.93,153.5,3.141,156.9,94.6,94.6,7.97,74.6,4.455,0.07,156.6,-0.02,-0.06,102,1.58,0,7.98,-74,23.937,3.169,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:27,0,182,0.76,2.73,152.3,3.229,157.9,89.5,89.5,7.58,75.3,4.581,0.07,157.4,0.06,0.02,102,2.46,0,7.96,-73,23.3,3.29,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:28,0,182,1.02,3.68,151.1,3.395,159.7,89.2,89.2,7.69,76.1,4.817,0.07,159,0.26,0.21,103,4.48,0,7.95,-72,22.321,3.435,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:29,0,182,1.22,4.42,150.5,3.508,161.7,88.7,88.7,7.77,76.5,4.979,0.08,160.8,0.47,0.41,104,4.91,0,7.94,-71.2,21.658,3.558,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:30,0,182,1.39,5.05,149,3.628,162,89.8,89.8,7.95,77.2,5.149,0.08,160.9,0.53,0.46,105,4.71,0,7.93,-70.5,21.035,3.655,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:31,0,182,1.59,5.77,146.6,3.713,161.5,89.9,89.9,8.06,77.8,5.271,0.08,160.2,0.63,0.55,104,4.62,0,7.91,-69.5,20.496,3.747,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:32,0,182,1.76,6.42,145.4,3.821,161.2,89.8,89.8,8.1,78.2,5.425,0.08,159.9,0.69,0.61,104,4.52,0,7.9,-68.6,20.258,3.852,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:33,0,182,1.73,6.29,144.3,3.89,160.6,89.1,89.1,8.08,79,5.522,0.07,159.2,0.69,0.61,103,4.34,0,7.88,-67.8,20.104,3.891,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:34,0,182,1.66,6.05,143,3.9,159.5,83.1,83.1,7.54,79.3,5.538,0.07,158.1,0.72,0.64,103,4.61,0,7.86,-66.5,19.995,3.916,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:35,0,182,1.93,7.03,140.7,3.968,159.6,81.6,81.6,7.47,80.1,5.634,0.07,158,0.65,0.58,103,4.51,0,7.84,-65.3,19.148,4.012,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:36,0,182,1.95,7.11,139.2,4.082,160.2,79.3,79.3,7.37,80.9,5.797,0.07,158.5,0.65,0.58,103,4.13,0,7.82,-63.9,18.635,4.12,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:37,0,182,1.81,6.59,137.8,4.171,160.6,75.3,75.3,7.08,81.5,5.925,0.07,158.8,0.65,0.57,103,3.68,0,7.8,-62.8,17.993,4.184,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:38,0,182,2.17,7.94,135.8,4.226,160.2,74.1,74.1,7.04,82,6.002,0.07,158.2,0.51,0.44,103,3.19,0,7.78,-61.5,17.57,4.275,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:39,0,182,2.22,8.12,133.9,4.333,159.6,66.9,66.9,6.42,82.5,6.155,0.07,157.6,0.44,0.37,102,3.18,0,7.76,-60.3,17.076,4.372,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:40,0,182,2.01,7.33,132.7,4.448,159.3,63.4,63.4,6.13,83,6.318,0.07,157.2,0.42,0.35,102,2.92,0,7.74,-59.1,16.863,4.453,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:41,0,182,2.13,7.77,132.7,4.471,159.2,57.4,57.4,5.56,83.3,6.351,0.07,157.1,0.35,0.29,102,3.18,0,7.72,-58.1,16.876,4.495,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:42,0,182,1.9,6.92,131.7,4.562,163.6,55.7,55.7,5.4,83.8,6.481,0.08,161.2,0.34,0.28,105,3.45,0,7.71,-57.1,15.436,4.635,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:43,0,182,1.48,5.4,130.2,4.727,163,49.4,49.4,4.95,84.4,6.717,0.08,160.6,0.39,0.32,104,3.53,0,7.7,-56.4,15.085,4.781,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:44,0,182,1.16,4.19,127.9,4.861,161.9,46.3,46.3,4.69,84.9,6.908,0.08,159.4,0.55,0.48,104,3.7,0,7.68,-55.6,14.663,4.882,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:45,0,182,1.14,4.13,126.3,4.926,160.5,42.2,42.2,4.28,85.3,7,0.07,158,0.71,0.63,103,3.85,0,7.67,-54.8,14.499,4.971,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:46,0,182,0.96,3.46,124.6,5.07,159.5,41,41,4.19,86.1,7.205,0.07,157,1.14,1.04,102,4.75,0,7.66,-54,14.124,5.182,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:47,0,182,0.84,3.02,122.8,5.299,158.9,39,39,4.02,87.2,7.532,0.07,156.3,1.41,1.29,102,5.51,0,7.64,-53,13.758,5.312,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:48,0,182,0.83,2.98,122.4,5.351,158.7,36.9,36.9,3.83,87.7,7.605,0.07,156.2,1.21,1.1,102,5.56,0,7.62,-52,13.68,5.348,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:32:49,0,182,0.92,3.3,122.1,5.369,158.2,34.5,34.5,3.58,88.1,7.632,0.07,155.6,1.14,1.03,101,5.74,0,7.61,-51.3,13.729,5.405,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:50,0,182,0.88,3.17,121.8,5.457,158.5,32,32,3.33,88.6,7.757,0.07,156,1.06,0.96,101,5.51,0,7.6,-50.5,13.487,5.499,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:51,0,182,0.82,2.96,121,5.564,159.6,29.7,29.7,3.11,89.4,7.909,0.07,157,0.96,0.87,102,5.16,0,7.58,-49.7,13.02,5.612,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:52,0,182,0.82,2.94,120.5,5.698,160.2,27.9,27.9,2.95,90.1,8.1,0.07,157.6,0.79,0.7,102,5.26,0,7.57,-48.9,12.678,5.762,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:32:53,0,182,0.75,2.68,120.1,5.893,160.3,26.1,26.1,2.77,90.8,8.377,0.07,157.6,0.58,0.51,102,5.56,0,7.56,-48.3,12.53,5.942,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:54,0,182,0.67,2.39,119.6,6.017,160.8,24.6,24.6,2.63,91.4,8.554,0.07,158.1,0.48,0.42,103,6.06,0,7.55,-47.6,12.213,6.046,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:55,0,182,0.7,2.48,119.2,6.108,161.7,23.1,23.1,2.48,91.8,8.683,0.08,158.9,0.52,0.45,103,6.59,0,7.54,-46.9,11.918,6.153,89.99999,180,99.9,0,11.7,741.5
6/15/2022,10:32:56,0,182,0.64,2.29,119,6.224,162.3,21.9,21.9,2.37,91.6,8.849,0.08,159.5,0.44,0.37,104,6.82,0,7.52,-46.1,11.695,6.266,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:57,0,182,0.61,2.17,118.9,6.317,162.5,20.6,20.6,2.24,90.4,8.981,0.08,159.7,0.41,0.34,104,6.69,0,7.51,-45.2,11.615,6.315,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:58,0,182,0.59,2.1,118.8,6.356,162.5,19.5,19.5,2.12,89.1,9.036,0.08,159.8,0.41,0.35,104,6.92,0,7.5,-44.7,11.558,6.407,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:32:59,0,182,0.54,1.89,118.5,6.484,162.9,18.2,18.2,1.99,88.3,9.218,0.08,160.1,0.29,0.23,104,7.9,0,7.49,-44.1,11.348,6.546,89.99999,180,99.9,0,11.7,741.4
6/15/2022,10:33:00,0,182,0.49,1.72,117.9,6.613,163.8,17.4,17.4,1.91,88,9.402,0.08,161,0.21,0.16,105,8.3,0,7.47,-43.2,10.991,6.628,89.99999,180,99.9,0,11.7,741.5
6/15/2022,10:33:01,0,182,0.45,1.57,118,6.706,164.3,16.5,16.5,1.82,86.1,9.535,0.08,161.5,0.22,0.16,105,8.15,0,7.46,-42.3,10.883,6.758,89.99999,180,99.9,0,11.7,741.5
6/15/2022,10:33:02,0,182,0.42,1.46,118.6,6.85,166.2,15.6,15.6,1.73,72.5,9.739,0.08,163.3,0.24,0.18,106,8.83,0,7.44,-41.1,10.664,6.897,89.99999,180,99.9,0,11.7,741.5
6/15/2022,10:33:03,0,182,0.44,1.52,119.2,6.946,167.5,14.9,14.9,1.66,57,9.877,0.08,164.6,0.25,0.2,107,22.37,0,7.4,-39.2,10.567,6.947,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:04,0,182,0.48,1.69,119.9,6.972,167.8,14.3,14.3,1.59,47.3,9.914,0.08,164.9,0.32,0.27,107,35.95,0,7.38,-38.1,10.715,6.985,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:05,0,182,0.57,2.03,120.2,7.002,167.7,13.7,13.7,1.51,42.8,9.956,0.08,164.8,0.53,0.46,107,23.86,0,7.37,-37.5,10.842,7.005,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:06,0,182,0.65,2.33,120.5,7.019,168.1,13.1,13.1,1.45,31.2,9.979,0.08,165.2,0.76,0.67,107,51.85,0,7.21,-28.5,10.841,7.031,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:07,0,182,0.5,1.75,121.2,7.049,168.9,12.6,12.6,1.39,11.5,10.022,0.08,166,1.3,1.19,108,35.09,0,7.15,-25,10.869,7.056,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:08,0,182,0.57,2.02,121.6,7.071,169.2,12.2,12.2,1.34,-38.7,10.054,0.08,166.3,2.41,2.23,108,30.96,0,7.13,-24.2,10.929,7.076,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:33:09,0,182,0.8,2.88,121.9,7.085,169.5,11.6,11.6,1.28,-70.5,10.074,0.08,166.6,2.8,2.6,108,26.89,0,7.12,-23.7,10.959,7.087,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:10,0,182,0.77,2.75,122.2,7.093,169.9,11.3,11.3,1.25,-81,10.084,0.08,166.9,2.25,2.08,108,25.99,0,7.13,-24.3,10.964,7.095,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:11,0,182,0.57,2.03,122.6,7.099,170.4,10.9,10.9,1.2,-85.3,10.093,0.08,167.5,1.58,1.44,109,39.11,0,7.15,-25.1,10.968,7.1,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:12,0,182,0.37,1.28,122.9,7.103,170.8,10.6,10.6,1.17,-87.5,10.099,0.08,167.9,1.05,0.95,109,49.55,0,7.15,-25.1,10.98,7.104,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:13,0,182,0.31,1.05,123,7.11,170.9,10.3,10.3,1.13,-88.3,10.11,0.08,167.9,0.63,0.55,109,34.8,0,7.15,-25.1,11.004,7.113,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:14,0,182,0.23,0.77,123.2,7.117,171.1,10,10,1.1,-89,10.119,0.08,168.1,0.3,0.24,109,29.25,0,7.15,-25.1,11.01,7.117,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:15,0,182,0.17,0.55,123.4,7.12,171.4,9.8,9.8,1.07,-89.5,10.124,0.08,168.4,0.26,0.2,109,21.6,0,7.15,-24.9,11.003,7.123,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:33:16,0,182,0.16,0.5,123.5,7.125,171.6,9.5,9.5,1.05,-89.5,10.131,0.08,168.6,0.25,0.2,110,46.93,0,7.14,-24.8,10.993,7.125,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:33:17,0,182,0.17,0.53,123.6,7.127,171.8,9.3,9.3,1.03,-89.4,10.134,0.08,168.8,0.25,0.2,110,16.97,0,7.14,-24.8,10.98,7.128,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:18,0,182,0.18,0.59,123.7,7.13,172,9.1,9.1,1.01,-89.3,10.137,0.08,169,0.25,0.19,110,28.21,0,7.14,-24.8,10.967,7.13,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:19,0,182,0.17,0.56,123.8,7.131,172.2,8.9,8.9,0.98,-89.2,10.139,0.08,169.2,0.26,0.2,110,19.57,0,7.14,-24.7,10.962,7.132,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:20,0,182,0.15,0.45,123.9,7.132,172.3,8.7,8.7,0.96,-89.2,10.141,0.08,169.3,0.24,0.19,110,19.36,0,7.14,-24.6,10.96,7.132,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:21,0,182,0.13,0.38,124,7.133,172.4,8.6,8.6,0.94,-89.1,10.142,0.08,169.5,0.19,0.14,110,29.21,0,7.14,-24.6,10.955,7.133,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:22,0,182,0.12,0.34,124.1,7.134,172.6,8.4,8.4,0.93,-89,10.144,0.08,169.6,0.2,0.15,110,49.09,0,7.14,-24.5,10.945,7.135,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:23,0,182,0.13,0.39,124.1,7.136,172.7,8.3,8.3,0.91,-89,10.146,0.08,169.7,0.23,0.18,110,27.98,0,7.14,-24.4,10.943,7.136,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:24,0,182,0.16,0.48,124.2,7.136,172.7,8.1,8.1,0.9,-89,10.147,0.08,169.7,0.19,0.14,110,16.57,0,7.13,-24.2,10.946,7.135,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:25,0,182,0.16,0.51,124.1,7.136,172.7,8,8,0.88,-89.1,10.146,0.08,169.7,0.24,0.19,110,16.83,0,7.13,-24.1,10.946,7.136,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:26,0,182,0.13,0.39,124.1,7.137,172.6,7.9,7.9,0.87,-89.3,10.148,0.08,169.7,0.28,0.23,110,19.22,0,7.13,-23.9,10.948,7.137,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:27,0,182,0.12,0.36,124.1,7.137,172.7,7.8,7.8,0.86,-89.5,10.148,0.08,169.7,0.25,0.19,110,20.02,0,7.13,-23.8,10.95,7.137,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:28,0,182,0.14,0.41,124.2,7.136,172.7,7.7,7.7,0.84,-89.7,10.147,0.08,169.7,0.26,0.21,110,19.34,0,7.13,-23.8,10.951,7.136,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:29,0,182,0.16,0.5,124.3,7.137,172.8,7.6,7.6,0.83,-89.8,10.147,0.08,169.8,0.33,0.27,110,25.23,0,7.12,-23.7,10.952,7.137,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:33:30,0,182,0.18,0.58,124.4,7.138,173,7.4,7.4,0.82,-89.9,10.149,0.08,170,0.32,0.27,110,30.47,0,7.12,-23.5,10.955,7.139,89.99999,180,99.9,0,11.8,741.4
6/15/2022,10:33:31,0,182,0.15,0.46,124.5,7.14,173.1,7.3,7.3,0.81,-89.9,10.151,0.08,170.1,0.31,0.25,111,27.26,0,7.12,-23.4,10.959,7.141,89.99999,180,99.9,0,11.8,741.5
6/15/2022,10:33:32,0,182,0.16,0.51,124.6,7.14,173.2,7.3,7.3,0.8,-90,10.152,0.08,170.2,0.31,0.25,111,27.73,0,7.12,-23.3,10.962,7.139,89.99999,180,99.9,0,11.8,741.4
