6/15/2022,16:17:30,0,115,1.7,6.2,142.1,2.67,135.7,100.6,100.6,7.96,54.6,3.784,0.06,136.4,0.15,0.1,89,3.84,0,8.38,-98.5,27.194,2.716,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:31,0,115,1.79,6.51,141.2,2.824,137.1,97.1,97.1,7.76,56.6,4.004,0.06,137.5,0.22,0.17,89,4.2,0,8.32,-94.9,26.288,2.859,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:32,0,115,1.82,6.64,139.8,2.918,137.2,90.7,90.7,7.36,58.9,4.138,0.06,137.5,0.29,0.23,89,4.44,0,8.17,-86,25.89,2.977,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:33,0,115,1.95,7.12,138.7,3.025,136.4,88.6,88.6,7.2,60.1,4.289,0.06,136.6,0.3,0.24,89,4.45,0,8.13,-83.4,25.816,3.069,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:34,0,115,2.21,8.08,136.9,3.164,141,78.9,78.9,6.63,62.1,4.488,0.07,140.7,0.36,0.3,91,5.2,0,8.05,-78.2,23.623,3.227,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:35,0,115,2.16,7.9,134.7,3.327,140.3,70.1,70.1,5.93,64.3,4.72,0.07,139.8,0.39,0.33,91,6.53,0,8.02,-76.4,23.089,3.401,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:36,0,115,1.79,6.52,133.3,3.502,141.3,61.6,61.6,5.37,66.3,4.97,0.07,140.5,0.27,0.21,91,7.14,0,7.99,-74.1,22.261,3.566,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:37,0,115,1.54,5.61,132.8,3.633,141.2,58.2,58.2,5.07,67.7,5.156,0.07,140.4,0.13,0.08,91,7.06,0,7.96,-72.5,22.142,3.697,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:38,0,115,1.45,5.26,131.6,3.798,141,47.8,47.8,4.19,69,5.391,0.07,140.2,0.09,0.05,91,7.02,0,7.89,-68.6,21.723,3.854,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:39,0,115,1.23,4.46,130,3.95,144.3,44,44,3.96,68.9,5.608,0.07,143.1,0.09,0.04,93,7.28,0,7.86,-66.5,20.206,3.994,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:40,0,115,1.12,4.06,129,4.043,144.6,39.5,39.5,3.59,58.8,5.741,0.07,143.2,0.08,0.04,93,7.21,0,7.82,-64.2,19.682,4.061,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:41,0,115,1.02,3.68,128.4,4.113,145.8,38.2,38.2,3.53,45.2,5.841,0.07,144.3,0.04,0,94,7.08,0,7.78,-61.9,19.214,4.173,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:42,0,115,0.88,3.17,128.3,4.224,146.1,33.2,33.2,3.07,27.2,5.998,0.07,144.6,-0.01,-0.05,94,6.98,0,7.75,-59.7,19.096,4.267,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:43,0,115,0.77,2.76,128.7,4.39,147.1,29.5,29.5,2.74,5.4,6.234,0.07,145.5,0,-0.04,95,6.62,0,7.68,-55.7,18.942,4.449,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:44,0,115,0.71,2.52,129.2,4.533,148.8,26.6,26.6,2.48,-22.1,6.438,0.07,147.1,0.05,0.01,96,6.23,0,7.62,-52.7,18.527,4.595,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:45,0,115,0.64,2.28,129.8,4.696,151.7,25.8,25.8,2.43,-34.9,6.67,0.07,149.9,0,-0.04,97,5.91,0,7.57,-49.7,17.958,4.746,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:46,0,115,0.6,2.13,130,4.781,153.4,25,25,2.37,-40.3,6.791,0.07,151.5,-0.03,-0.07,99,5.91,0,7.54,-47.8,17.57,4.823,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:47,0,115,0.55,1.94,130.2,4.961,154.9,22.9,22.9,2.2,-46.2,7.048,0.07,152.9,-0.01,-0.05,99,5.82,0,7.51,-46.1,17.203,5.014,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:48,0,115,0.58,2.07,130.1,5.129,155.8,21.1,21.1,2.04,-50.7,7.287,0.07,153.8,-0.02,-0.06,100,5.74,0,7.49,-44.7,16.89,5.181,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:49,0,115,0.58,2.05,129.9,5.255,156.8,19.8,19.8,1.93,-55.5,7.465,0.07,154.7,-0.02,-0.06,101,5.76,0,7.47,-43.4,16.595,5.28,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:50,0,115,0.51,1.8,130,5.322,157.2,18.9,18.9,1.85,-58.7,7.561,0.07,155.1,-0.05,-0.08,101,5.81,0,7.45,-42.5,16.518,5.352,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:51,0,115,0.51,1.79,130.1,5.432,157.9,17.6,17.6,1.72,-63.3,7.717,0.07,155.7,-0.05,-0.08,101,6.03,0,7.43,-41.3,16.359,5.482,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:52,0,115,0.5,1.74,130.2,5.578,158.9,16.5,16.5,1.62,-66.6,7.925,0.07,156.7,-0.05,-0.09,102,6.11,0,7.41,-40.4,16.159,5.62,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:53,0,115,0.5,1.74,130.4,5.624,159.5,15.7,15.7,1.55,-69.4,7.99,0.07,157.2,-0.04,-0.08,102,6.11,0,7.4,-39.6,16.04,5.669,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:54,0,115,0.46,1.63,130.5,5.793,160.5,14.9,14.9,1.47,-72.1,8.232,0.07,158.2,-0.09,-0.12,103,6.24,0,7.39,-38.7,15.838,5.841,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:55,0,115,0.44,1.53,130.5,5.92,161.5,14.2,14.2,1.41,-74.6,8.412,0.08,159.2,-0.03,-0.07,103,6.21,0,7.37,-37.6,15.582,5.969,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:56,0,115,0.41,1.42,130.7,6.053,162.6,13.4,13.4,1.34,-77.1,8.601,0.08,160.2,-0.01,-0.05,104,6.05,0,7.36,-37,15.358,6.079,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:17:57,0,115,0.43,1.48,130.9,6.147,163.8,12.7,12.7,1.27,-79.1,8.734,0.08,161.4,-0.03,-0.07,105,6.17,0,7.34,-36.2,15.09,6.194,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:17:58,0,115,0.47,1.65,131.9,6.309,167.1,11.8,11.8,1.2,-82.3,8.966,0.08,164.6,-0.01,-0.04,107,7.1,0,7.31,-34.5,14.619,6.345,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:17:59,0,115,0.51,1.8,132.8,6.384,168.5,11.5,11.5,1.17,-85,9.073,0.08,165.9,0.06,0.01,108,16.48,0,7.3,-33.6,14.568,6.393,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:00,0,115,0.52,1.83,133.4,6.416,168.8,11,11,1.11,-88.9,9.118,0.08,166.2,0.02,-0.02,108,127.41,0,7.29,-33,14.681,6.416,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:01,0,115,0.56,1.98,133.7,6.435,168.8,10.5,10.5,1.07,-139.1,9.146,0.08,166.3,0.11,0.06,108,246.33,0,7.12,-23.8,14.761,6.456,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:02,0,115,1.01,3.66,134,6.487,169.3,10.1,10.1,1.02,-165.4,9.219,0.08,166.7,0.71,0.63,108,281.8,0,7.14,-24.9,14.722,6.512,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:03,0,115,1.2,4.34,134.5,6.54,170.4,9.8,9.8,1,-174.8,9.294,0.08,167.8,0.85,0.76,109,226.8,0,7.18,-27.1,14.625,6.548,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:04,0,115,1.06,3.83,134.9,6.564,170.9,9.5,9.5,0.97,-174.2,9.328,0.08,168.3,0.96,0.87,109,123.57,0,7.19,-27.3,14.607,6.566,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:05,0,115,1.34,4.87,135.3,6.575,171.5,9.2,9.2,0.94,-173.5,9.344,0.08,168.9,1.23,1.12,110,76.62,0,7.19,-27.3,14.58,6.577,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:06,0,115,1.75,6.39,135.6,6.583,172.1,8.9,8.9,0.91,-173.5,9.355,0.08,169.5,1.42,1.3,110,28.15,0,7.18,-27.1,14.513,6.585,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:07,0,115,2,7.3,136,6.587,172.8,8.7,8.7,0.89,-174.3,9.361,0.08,170.2,2.42,2.24,111,22.75,0,7.17,-26.4,14.497,6.586,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:08,0,115,2.03,7.42,136.3,6.589,173.2,8.6,8.6,0.87,-174.3,9.364,0.08,170.5,2.69,2.49,111,21.57,0,7.17,-26.1,14.501,6.589,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:09,0,115,2.08,7.58,136.7,6.59,173.6,8.4,8.4,0.85,-173.6,9.365,0.08,170.9,2.47,2.28,111,21.08,0,7.17,-26.2,14.534,6.589,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:10,0,115,2.1,7.66,136.9,6.591,173.6,8.2,8.2,0.83,-172.8,9.367,0.08,170.9,2.39,2.21,111,21.29,0,7.17,-26.3,14.579,6.591,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:11,0,115,2.01,7.33,137,6.594,173.5,8,8,0.81,-172,9.371,0.08,170.8,2.44,2.25,111,21.84,0,7.17,-26.3,14.622,6.594,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:12,0,115,1.92,7.02,137.1,6.595,173.5,7.8,7.8,0.79,-171.3,9.372,0.08,170.8,2.28,2.1,111,23.81,0,7.17,-26.4,14.666,6.596,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:13,0,115,1.91,6.97,137.4,6.595,173.6,7.6,7.6,0.77,-170.6,9.373,0.08,171,2.28,2.1,111,27.36,0,7.17,-26.5,14.701,6.595,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:14,0,115,1.7,6.18,137.5,6.596,173.8,7.5,7.5,0.76,-170,9.374,0.08,171.1,2.35,2.17,111,31.55,0,7.17,-26.5,14.724,6.596,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:15,0,115,1.62,5.88,137.6,6.597,173.8,7.4,7.4,0.75,-169.5,9.375,0.08,171.1,2.28,2.11,111,33.63,0,7.17,-26.5,14.739,6.597,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:16,0,115,1.79,6.53,137.7,6.598,173.9,7.3,7.3,0.73,-169.6,9.377,0.08,171.2,2.7,2.5,111,34.25,0,7.17,-26.6,14.756,6.599,89.99999,180,99.9,0,11.7,739.4
6/15/2022,16:18:17,0,115,2.05,7.49,137.8,6.597,173.9,7.1,7.1,0.72,-169.6,9.376,0.08,171.3,3.09,2.87,111,33.8,0,7.17,-26.5,14.756,6.594,89.99999,180,99.9,0,11.7,739.5
6/15/2022,16:18:18,0,115,2.15,7.84,137.8,6.596,174,7,7,0.71,-169.6,9.374,0.08,171.3,3.11,2.89,111,32.94,0,7.17,-26.4,14.757,6.596,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:19,0,115,2.07,7.56,138,6.599,174,6.9,6.9,0.7,-169.5,9.378,0.08,171.4,3.04,2.82,111,32.15,0,7.17,-26.6,14.787,6.599,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:20,0,115,1.9,6.94,137.9,6.598,173.9,6.8,6.8,0.69,-169.3,9.377,0.08,171.2,2.86,2.65,111,31.19,0,7.18,-26.8,14.826,6.596,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:21,0,115,1.89,6.89,137.9,6.597,173.7,6.7,6.7,0.68,-169.3,9.376,0.08,171.1,2.78,2.58,111,30.72,0,7.18,-26.9,14.853,6.596,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:18:22,0,115,2.09,7.65,138.1,6.597,173.8,6.6,6.6,0.67,-169.1,9.375,0.08,171.2,2.96,2.74,111,30.04,0,7.18,-27.1,14.866,6.597,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:23,0,115,2.28,8.33,138.2,6.599,173.9,6.5,6.5,0.66,-169,9.378,0.08,171.3,3.19,2.97,111,29.09,0,7.19,-27.3,14.868,6.599,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:18:24,0,115,2.12,7.75,138.2,6.601,174,6.5,6.5,0.65,-168.8,9.381,0.08,171.4,3.14,2.91,111,28.11,0,7.19,-27.4,14.863,6.601,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:25,0,115,1.9,6.91,138.3,6.6,174.1,6.4,6.4,0.65,-168.6,9.38,0.08,171.5,2.97,2.75,111,26.84,0,7.19,-27.5,14.857,6.599,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:26,0,115,1.85,6.73,138.4,6.6,174.3,6.3,6.3,0.64,-168.4,9.38,0.08,171.7,2.97,2.76,112,25.6,0,7.19,-27.6,14.856,6.599,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:27,0,115,1.88,6.84,138.6,6.602,174.5,6.3,6.3,0.63,-168.2,9.382,0.08,171.9,2.97,2.76,112,24.56,0,7.19,-27.6,14.856,6.601,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:18:28,0,115,1.91,6.97,138.6,6.603,174.6,6.2,6.2,0.63,-168.1,9.384,0.08,172,2.99,2.78,112,23.82,0,7.19,-27.7,14.854,6.603,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:18:29,0,115,1.88,6.85,138.6,6.601,174.6,6.1,6.1,0.62,-167.9,9.382,0.08,172,2.94,2.73,112,23.28,0,7.19,-27.8,14.848,6.601,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:30,0,115,1.89,6.9,138.7,6.601,174.7,6.1,6.1,0.62,-167.8,9.381,0.08,172.1,2.93,2.72,112,22.86,0,7.2,-27.9,14.833,6.601,89.99999,180,99.9,0,11.8,739.5
6/15/2022,16:18:31,0,115,1.91,6.97,138.7,6.601,174.7,6.1,6.1,0.61,-167.6,9.381,0.08,172.1,2.97,2.75,112,22.32,0,7.2,-28,14.828,6.6,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:18:32,0,115,1.95,7.1,138.6,6.601,174.6,6,6,0.61,-167.5,9.381,0.08,172,3.04,2.83,112,21.81,0,7.2,-28.1,14.835,6.6,89.99999,180,99.9,0,11.8,739.4
6/15/2022,16:18:33,0,115,1.99,7.28,138.6,6.601,174.6,6,6,0.6,-167.4,9.38,0.08,172,2.97,2.76,112,21.38,0,7.2,-28.2,14.842,6.6,89.99999,180,99.9,0,11.8,739.4
