KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/24/2022 13:26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.43,5.18,257.7,4.727,286.3,51.2,3.98,20.3,0.463,0.14,284.8,0.67,0.59,185,5.23,NA,-82.5,20.115,4.749,89.99999,180,99.9,0,11.7,999.7
,,,STANDARD DEVIATION:,2.08,7.68,42.3,2.847,9.6,55.8,4.07,91.3,0.279,0,7.6,1.28,1.2,5,5.21,0.51,32,8.229,2.842,0,0,0,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,17F103116,17C104840,18F101461,17C104840,17D108766,17D108766,20B120436,18F101461,17C104840,17C104840,17F103116,17F103116,17C104840,20B120805,20B120436,20B120436,17C104840,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/21/2022,18:09:40,0,14,0.34,1.18,321.2,0.009,277.2,134.7,9.78,55.9,0.001,0.13,281.7,-0.09,-0.13,183,4.26,8.85,-130.5,32.33,0.006,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:41,0,14,0.32,1.11,321.3,0.001,277.3,134.7,9.78,56,0,0.13,281.8,-0.02,-0.06,183,4.15,8.85,-130.5,32.329,0.008,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:42,0,14,0.35,1.21,321.3,0.02,277.3,134.7,9.78,56,0.002,0.13,281.8,-0.1,-0.13,183,4.45,8.85,-130.5,32.329,0.029,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:43,0,14,0.36,1.22,321.2,0.049,277.3,134.7,9.78,56,0.005,0.13,281.8,-0.23,-0.25,183,4.4,8.85,-130.6,32.329,0.081,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:44,0,14,0.37,1.26,321.1,0.122,277.2,134.7,9.78,55.8,0.012,0.13,281.7,-0.2,-0.23,183,4.08,8.85,-130.7,32.328,0.155,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:45,0,14,0.43,1.48,321.2,0.218,277.3,134.7,9.78,55.8,0.021,0.13,281.8,-0.14,-0.17,183,4.23,8.85,-130.8,32.322,0.256,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:46,0,14,0.44,1.55,321.2,0.312,277.3,134.7,9.78,55.8,0.03,0.13,281.8,-0.08,-0.11,183,4.62,8.85,-130.8,32.32,0.338,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:47,0,14,0.44,1.53,321.2,0.379,277.3,134.7,9.78,55.8,0.037,0.13,281.8,-0.07,-0.1,183,4.5,8.85,-130.8,32.32,0.41,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:48,0,14,0.38,1.32,321.1,0.474,277.3,134.4,9.76,55.9,0.046,0.13,281.8,-0.09,-0.13,183,4.84,8.85,-130.8,32.285,0.518,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:49,0,14,0.38,1.3,320.3,0.606,277.8,134.2,9.76,56.2,0.059,0.13,282.1,0.01,-0.03,183,4.82,8.85,-130.8,32.088,0.643,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:50,0,14,0.43,1.5,319.2,0.691,277.8,134.6,9.83,56.2,0.067,0.13,282,0.1,0.05,183,4.69,8.86,-130.9,31.888,0.717,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:51,0,14,0.46,1.61,318.5,0.756,277.8,134.8,9.86,56.1,0.074,0.13,282,0,-0.04,183,4.71,8.86,-131,31.784,0.77,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:52,0,14,0.45,1.59,318.4,0.809,278.2,134.9,9.9,56,0.079,0.13,282.3,-0.07,-0.11,183,4.78,8.86,-131.2,31.706,0.834,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:53,0,14,0.4,1.4,318.2,0.887,278,135,9.91,56,0.087,0.13,282.1,-0.15,-0.18,183,4.75,8.87,-131.3,31.704,0.921,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:54,0,14,0.34,1.16,317.7,0.965,278.1,135.2,9.93,56,0.094,0.13,282.2,-0.08,-0.11,183,4.7,8.87,-131.4,31.565,0.985,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:55,0,14,0.29,0.98,317.4,1.014,278.9,135.4,9.98,56,0.099,0.13,282.8,0.01,-0.03,184,5.11,8.87,-131.5,31.399,1.023,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:56,0,14,0.32,1.11,316.5,1.056,278.6,135.5,10,56.1,0.103,0.13,282.4,-0.03,-0.07,184,5.57,8.87,-131.6,31.311,1.079,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:09:57,0,14,0.39,1.35,315.6,1.11,278.1,135.4,10,56.1,0.108,0.13,281.9,0.08,0.04,183,6.1,8.87,-131.7,31.259,1.136,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:58,0,14,0.4,1.4,314.9,1.17,277.7,135.4,10.01,56.3,0.114,0.13,281.4,0.07,0.03,183,6.63,8.87,-131.6,31.206,1.204,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:09:59,0,14,0.43,1.51,314.1,1.246,277.8,135.2,10.01,56.8,0.122,0.13,281.5,0.1,0.06,183,5.54,8.86,-131.1,31.067,1.255,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:10:00,0,14,0.5,1.75,313.7,1.278,278,135.2,10.03,57.1,0.125,0.13,281.6,0.14,0.09,183,5.79,8.85,-130.3,30.964,1.293,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:10:01,0,14,0.55,1.94,313.3,1.334,278.1,135.2,10.05,57.2,0.13,0.13,281.6,0.17,0.12,183,6.93,8.84,-129.8,30.885,1.358,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:10:02,0,14,0.52,1.83,312.8,1.392,278.8,134.7,10.03,57.5,0.136,0.13,282.3,0.29,0.23,183,6.39,8.84,-129.2,30.626,1.43,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:10:03,0,14,0.5,1.75,311.4,1.47,278.8,134.3,10.05,57.7,0.143,0.13,282.1,0.29,0.24,183,6.36,8.83,-128.7,30.438,1.476,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:10:04,0,14,0.46,1.6,310.9,1.498,278.8,134,10.05,57.7,0.146,0.13,282,0.3,0.24,183,7.16,8.82,-128.2,30.347,1.497,89.99999,180,99.9,0,11.7,999.8
6/21/2022,18:10:05,0,14,0.48,1.69,310.4,1.54,278.8,133.5,10.02,57.8,0.15,0.13,282,0.27,0.21,183,8.06,8.82,-127.9,30.281,1.591,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:10:06,0,14,0.55,1.93,309.8,1.649,279.3,132.5,9.97,58.2,0.161,0.13,282.3,0.18,0.13,184,8.1,8.8,-127.1,30.091,1.662,89.99999,180,99.9,0,11.7,999.7
6/21/2022,18:10:07,0,14,0.59,2.08,309.6,1.68,279.6,132,9.96,58.3,0.164,0.13,282.6,0.24,0.19,184,6.86,8.8,-126.6,30.003,1.702,89.99999,180,99.9,0,11.7,999.7
