KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/28/2022 14:48,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.31,8.53,198.6,1.685,192.4,33.4,2.68,65.1,0.165,0.09,192.9,2.66,2.02,125,31.74,NA,-56.1,26.531,1.697,38.88875,-94.32337,296.2,0,11.8,979.3
,,,STANDARD DEVIATION:,2.02,7.09,1,0.784,1.3,19,1.51,2.3,0.077,0,1.2,1.88,1.56,1,33.32,0.08,4.8,0.347,0.778,0.00001,0,0.8,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,18D101260,18F101461,18D101260,18D104463,18D104463,22B100947,18F101461,18D101260,18D101260,18F102214,18F102214,18D101260,20B120805,22B100947,22B100947,18D101260,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/26/2022,13:39:14,0,165,1.72,6.45,199.9,0.04,190.6,60.6,4.8,66.7,0.004,0.09,191.5,2.44,1.84,124,11.24,7.7,-63,27.286,0.045,38.88874,-94.32337,296.5,0,11.7,979.3
7/26/2022,13:39:15,0,165,1.69,6.35,200,0.043,190.7,60.6,4.81,66.5,0.004,0.09,191.6,2.37,1.78,125,10.47,7.7,-63.2,27.287,0.039,38.88874,-94.32337,296.7,0,11.7,979.3
7/26/2022,13:39:16,0,165,1.72,6.47,200,0.046,190.8,60.7,4.81,66.4,0.004,0.09,191.7,2.35,1.77,125,10.62,7.7,-63.3,27.287,0.057,38.88874,-94.32337,296.7,0,11.7,979.3
7/26/2022,13:39:17,0,165,1.69,6.37,200.1,0.095,190.8,60.7,4.81,66.5,0.009,0.09,191.7,2.38,1.8,125,11.41,7.7,-63.2,27.285,0.125,38.88874,-94.32337,296.7,0,11.7,979.3
7/26/2022,13:39:18,0,165,1.69,6.36,200.1,0.168,190.8,60.8,4.82,66.7,0.016,0.09,191.7,2.42,1.82,125,11.38,7.7,-63,27.28,0.199,38.88874,-94.32337,296.7,0,11.7,979.2
7/26/2022,13:39:19,0,165,1.71,6.42,200,0.253,190.7,60.7,4.81,66.8,0.025,0.09,191.6,2.35,1.77,125,12.11,7.7,-62.9,27.275,0.29,38.88874,-94.32337,296.8,0,11.7,979.2
7/26/2022,13:39:20,0,165,1.75,6.57,199.9,0.355,190.7,60.6,4.81,66.8,0.035,0.09,191.6,2.4,1.81,125,11.86,7.7,-62.9,27.245,0.415,38.88874,-94.32337,296.8,0,11.7,979.3
7/26/2022,13:39:21,0,165,1.81,6.77,199.7,0.512,190.9,60.3,4.79,66.8,0.05,0.09,191.7,2.51,1.9,125,11.55,7.7,-62.8,27.163,0.529,38.88874,-94.32337,296.8,0,11.7,979.3
7/26/2022,13:39:22,0,165,1.78,6.68,199.7,0.571,191.1,59.7,4.74,66.8,0.056,0.09,191.9,2.57,1.95,125,11.63,7.69,-62.6,27.129,0.593,38.88874,-94.32337,296.8,0,11.7,979.3
7/26/2022,13:39:23,0,165,1.76,6.61,199.8,0.632,191.2,58.9,4.68,66.7,0.062,0.09,192.1,2.53,1.92,125,11.58,7.69,-62.4,27.108,0.653,38.88874,-94.32337,296.7,0,11.7,979.3
7/26/2022,13:39:24,0,165,1.88,7.02,199.8,0.686,191.3,57.9,4.6,66.7,0.067,0.09,192.1,2.45,1.85,125,11.49,7.69,-62.2,27.087,0.703,38.88874,-94.32337,296.7,0,11.7,979.3
7/26/2022,13:39:25,0,165,1.97,7.33,199.8,0.733,191.4,57,4.53,66.6,0.072,0.09,192.2,2.37,1.79,125,11.75,7.69,-62.1,27.07,0.748,38.88874,-94.32337,296.6,0,11.7,979.3
7/26/2022,13:39:26,0,165,2.02,7.51,199.8,0.787,191.6,55.9,4.45,66.6,0.077,0.09,192.3,2.46,1.86,125,12.19,7.69,-62.1,27.001,0.806,38.88874,-94.32337,296.6,0,11.7,979.3
7/26/2022,13:39:27,0,165,1.95,7.26,199.2,0.835,191.6,55.2,4.4,66.6,0.082,0.09,192.3,2.52,1.91,125,11.59,7.68,-61.9,26.872,0.853,38.88874,-94.32337,296.7,0,11.7,979.3
7/26/2022,13:39:28,0,165,1.88,7.02,198.7,0.881,191.3,54.2,4.33,66.5,0.086,0.09,192,2.37,1.78,125,11.47,7.68,-61.8,26.829,0.9,38.88874,-94.32337,296.6,0,11.7,979.3
7/26/2022,13:39:29,0,165,1.8,6.74,198.6,0.934,191.1,53.4,4.27,66.5,0.091,0.09,191.8,2.33,1.75,125,11.58,7.68,-61.7,26.858,0.949,38.88874,-94.32337,296.5,0,11.7,979.3
7/26/2022,13:39:30,0,165,1.74,6.52,198.7,0.988,191.2,52.7,4.21,66.6,0.097,0.09,191.9,2.39,1.8,125,10.92,7.67,-61.4,26.833,1.009,38.88874,-94.32337,296.6,0,11.7,979.3
7/26/2022,13:39:31,0,165,1.79,6.71,198.6,1.037,191.5,51.8,4.14,66.7,0.101,0.09,192.2,2.5,1.89,125,10.7,7.67,-61.1,26.745,1.054,38.88874,-94.32337,296.6,0,11.8,979.3
7/26/2022,13:39:32,0,165,1.85,6.91,198.5,1.084,191.6,51.2,4.1,66.7,0.106,0.09,192.3,2.53,1.92,125,11.12,7.66,-60.7,26.701,1.106,38.88874,-94.32337,296.7,0,11.8,979.3
7/26/2022,13:39:33,0,165,1.76,6.6,198.4,1.14,191.4,50.1,4.01,66.7,0.111,0.09,192.1,2.38,1.79,125,10.79,7.66,-60.5,26.717,1.158,38.88874,-94.32337,296.8,0,11.8,979.2
7/26/2022,13:39:34,0,165,1.6,6.03,198.5,1.195,191.5,48.9,3.92,66.7,0.117,0.09,192.2,2.28,1.71,125,10.31,7.65,-60.1,26.718,1.207,38.88874,-94.32337,296.8,0,11.8,979.2
7/26/2022,13:39:35,0,165,1.53,5.78,198.6,1.229,191.7,47.1,3.77,66.7,0.12,0.09,192.4,2.21,1.65,125,10.23,7.65,-59.9,26.667,1.242,38.88874,-94.32337,296.8,0,11.8,979.3
7/26/2022,13:39:36,0,165,1.47,5.59,198.5,1.256,191.9,45.7,3.66,66.6,0.123,0.09,192.5,2.12,1.58,125,10.72,7.65,-59.6,26.628,1.265,38.88874,-94.32337,296.8,0,11.8,979.3
7/26/2022,13:39:37,0,165,1.46,5.55,198.4,1.285,192,44.3,3.55,66.6,0.126,0.09,192.6,2.12,1.57,125,10.94,7.64,-59.4,26.564,1.295,38.88874,-94.32337,296.8,0,11.8,979.3
7/26/2022,13:39:38,0,165,1.6,6.03,198.2,1.308,192.1,43.2,3.47,66.5,0.128,0.09,192.6,2.17,1.62,125,10.26,7.64,-59.2,26.499,1.311,38.88874,-94.32337,296.8,0,11.8,979.3
7/26/2022,13:39:39,0,165,1.77,6.63,198.1,1.322,192.1,42.6,3.42,66.5,0.129,0.09,192.7,2.22,1.66,125,10.82,7.63,-58.9,26.482,1.338,38.88874,-94.32337,296.8,0,11.8,979.3
7/26/2022,13:39:40,0,165,1.94,7.24,198.1,1.36,192,42,3.38,66.5,0.133,0.09,192.6,2.33,1.75,125,11.36,7.63,-58.8,26.503,1.373,38.88875,-94.32337,296.9,0,11.8,979.3
7/26/2022,13:39:41,0,165,1.85,6.93,197.9,1.399,191.6,41.5,3.33,66.5,0.137,0.09,192.2,2.32,1.74,125,11.05,7.63,-58.6,26.556,1.415,38.88875,-94.32337,296.9,0,11.8,979.3
7/26/2022,13:39:42,0,165,1.48,5.61,197.7,1.448,191.3,41,3.29,66.5,0.142,0.09,191.9,2.12,1.58,125,10.86,7.62,-58.3,26.581,1.467,38.88875,-94.32337,296.8,0,11.8,979.2
7/26/2022,13:39:43,0,165,1.34,5.14,197.6,1.494,191.3,40.5,3.25,66.5,0.146,0.09,191.9,2.09,1.55,125,10.78,7.62,-58.1,26.535,1.511,38.88875,-94.32337,296.8,0,11.8,979.3
7/26/2022,13:39:44,0,165,1.33,5.09,197.3,1.534,191.5,40,3.21,66.4,0.15,0.09,192,2.12,1.58,125,10.64,7.62,-57.9,26.442,1.543,38.88875,-94.32337,296.7,0,11.8,979.3
