KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/16/2022 23:11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,4.07,14.72,86.7,2.521,108.9,37,3.14,-11.9,0.247,0.05,107.5,3.56,2.77,70,18.28,NA,-18,16.35,2.789,38.89383,-91.73737,243.1,0,12.1,987
,,,STANDARD DEVIATION:,6.93,24.3,12.2,1.109,28.2,41,3.15,31.8,0.109,0.01,27.1,2.13,1.77,18,10.53,0.32,18.5,7.288,1.144,0,0.00001,0.8,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,17C104840,21L103910,17C104840,17D108766,17D108766,20B120436,21L103910,17C104840,17C104840,18F102214,18F102214,17C104840,18E100546,20B120436,20B120436,17C104840,21L103910,17F105819,17F105819,17F105819,17F105819,17F105819,17F105819
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp ?C,Vertical Position m,GPS Latitude ?,GPS Longitude ?,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/16/2022,14:15:03,0,440,1.1,4.3,86.6,0.042,72.1,111.7,7.85,11.5,0.004,0.03,73.6,0.11,-0.09,48,2.79,7.27,-36.8,34.287,0.045,38.89383,-91.73737,241.8,0,12.1,987
6/16/2022,14:15:04,0,440,1.1,4.29,86.7,0.042,72.1,111.8,7.86,11.6,0.004,0.03,73.6,0.11,-0.09,48,2.8,7.27,-36.9,34.296,0.038,38.89383,-91.73737,241.7,0,12.1,987
6/16/2022,14:15:05,0,440,1.1,4.28,86.6,0.044,72.1,106.7,7.5,11.6,0.004,0.03,73.6,0.11,-0.09,48,2.81,7.27,-37,34.282,0.139,38.89383,-91.73737,241.6,0,12.1,987
6/16/2022,14:15:06,0,440,1.13,4.39,86.6,0.052,74.2,110.8,8.05,17.2,0.005,0.03,75.5,0.11,-0.09,49,2.83,7.27,-37,32.699,0.281,38.89383,-91.73737,241.6,0,12.1,987
6/16/2022,14:15:07,0,440,1.16,4.5,86.5,0.061,75,107.4,7.78,17.9,0.006,0.03,76.2,0.11,-0.1,50,2.82,7.27,-37,32.115,0.37,38.89383,-91.73737,241.5,0,12.1,986.9
6/16/2022,14:15:08,0,440,1.19,4.6,86.2,0.074,76.6,106.2,7.78,18.2,0.007,0.03,77.5,0.11,-0.09,50,2.85,7.27,-37,30.806,0.504,38.89383,-91.73737,241.6,0,12.1,987
6/16/2022,14:15:09,0,440,1.24,4.77,86,0.089,76.3,106.8,7.96,18.2,0.009,0.03,77.3,0.12,-0.08,50,2.86,7.27,-37,30.942,0.601,38.89383,-91.73737,241.6,0,12.1,987
6/16/2022,14:15:10,0,440,1.32,5.05,85.5,0.111,75.7,106.1,7.87,18.2,0.011,0.03,76.6,0.13,-0.08,50,2.88,7.27,-37,31.025,0.745,38.89383,-91.73737,241.8,0,12.1,987.1
6/16/2022,14:15:11,0,440,2.06,7.65,85.1,0.84,75.7,105.1,7.82,18.2,0.082,0.03,76.6,0.14,-0.07,50,2.93,7.27,-37,30.74,0.828,38.89383,-91.73737,242,0,12.1,987
6/16/2022,14:15:12,0,440,3.24,11.8,84.5,1.002,77.7,104.6,7.82,18.2,0.098,0.04,78.3,0.15,-0.06,51,3.01,7.27,-37.1,29.129,0.962,38.89383,-91.73737,242.1,0,12.1,987.1
6/16/2022,14:15:13,0,440,3.21,11.68,84,1.146,78.2,104.6,8.09,18.2,0.112,0.04,78.8,0.17,-0.05,51,3.11,7.28,-37.1,28.391,1.048,38.89383,-91.73737,242.1,0,12.1,987
6/16/2022,14:15:14,0,440,3.17,11.53,83.2,1.127,78.3,104.6,8.17,18.2,0.11,0.04,78.8,0.19,-0.03,51,3.25,7.28,-37.2,27.948,1.117,38.89383,-91.73737,242.2,0,12.1,987
