6/13/2022,11:56:21,0,139,4.83,17.77,177.7,0.389,178.5,45.3,45.3,3.75,75.4,0.551,0.08,178.4,0.79,0.7,116,24.6,0,7.2,-28.5,24.802,0.415,89.99999,180,99.9,0,11.7,734
6/13/2022,11:56:22,0,139,5.26,19.35,176.9,0.453,177.6,43.2,43.2,3.58,75.3,0.643,0.08,177.5,0.88,0.79,115,24.6,0,7.19,-28,24.82,0.474,89.99999,180,99.9,0,11.7,733.8
6/13/2022,11:56:23,0,139,5.17,19.02,176,0.526,176.7,40.7,40.7,3.38,75.3,0.745,0.08,176.6,0.86,0.77,115,24.81,0,7.18,-27.3,24.811,0.553,89.99999,180,99.9,0,11.7,733.9
6/13/2022,11:56:24,0,139,5.26,19.35,175.1,0.613,176.5,37.8,37.8,3.14,75.4,0.869,0.08,176.4,0.83,0.75,115,25.74,0,7.17,-27,24.614,0.66,89.99999,180,99.9,0,11.7,733.9
6/13/2022,11:56:25,0,139,5.71,21.01,174.8,0.718,177.3,35,35,2.92,75.4,1.018,0.08,177.1,0.92,0.83,115,26.57,0,7.17,-26.5,24.302,0.73,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:26,0,139,5.98,22.02,174.4,0.764,177.2,31.7,31.7,2.65,75.5,1.084,0.08,176.9,1,0.91,115,26.67,0,7.16,-25.9,24.257,0.783,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:27,0,139,5.64,20.75,173.9,0.834,176.7,29,29,2.43,75.6,1.184,0.08,176.4,0.98,0.88,115,26.54,0,7.15,-25.5,24.264,0.868,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:28,0,139,5.38,19.8,173.5,0.918,176.5,26,26,2.18,75.7,1.303,0.08,176.2,0.92,0.82,115,26.46,0,7.14,-24.9,24.186,0.949,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:29,0,139,5.56,20.47,173.1,0.975,176.5,23.6,23.6,1.98,75.8,1.384,0.08,176.2,0.86,0.77,115,26.13,0,7.13,-24.4,24.078,0.974,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:30,0,139,5.85,21.52,173.1,0.996,177.1,21.2,21.2,1.79,76,1.413,0.08,176.7,0.84,0.75,115,25.14,0,7.12,-23.9,23.94,1.02,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:31,0,139,5.8,21.34,173.3,1.07,177.9,19.7,19.7,1.66,76.6,1.517,0.08,177.5,0.83,0.74,115,25.25,0,7.11,-22.9,23.749,1.099,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:32,0,139,5.58,20.54,173.4,1.147,178.4,18.3,18.3,1.55,76.9,1.627,0.08,177.9,0.84,0.75,116,25.46,0,7.09,-22,23.678,1.192,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:33,0,139,5.53,20.35,173.5,1.247,178.5,17.3,17.3,1.46,76.8,1.77,0.08,178,0.8,0.72,116,25.32,0,7.08,-21.7,23.657,1.259,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:34,0,139,5.6,20.61,173.3,1.281,178.4,16.2,16.2,1.37,76.7,1.817,0.08,177.9,0.77,0.68,116,25.86,0,7.08,-21.4,23.648,1.285,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:35,0,139,5.41,19.89,173.1,1.33,178.5,15.2,15.2,1.29,76.7,1.887,0.08,178,0.77,0.69,116,26.23,0,7.08,-21.2,23.546,1.364,89.99999,180,99.9,0,11.8,734.1
6/13/2022,11:56:36,0,139,4.68,17.19,173,1.407,179.3,14.1,14.1,1.2,76.9,1.996,0.08,178.7,0.77,0.69,116,27.33,0,7.07,-20.8,23.316,1.437,89.99999,180,99.9,0,11.8,734.1
6/13/2022,11:56:37,0,139,4.12,15.14,172.8,1.495,179.7,13.2,13.2,1.12,77.2,2.121,0.08,179.1,0.66,0.59,116,29.42,0,7.06,-20.2,23.117,1.535,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:38,0,139,4.17,15.32,172.6,1.588,180.3,12.1,12.1,1.04,77.4,2.253,0.08,179.6,0.6,0.53,117,29.81,0,7.05,-19.8,22.948,1.61,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:39,0,139,4.47,16.43,172.7,1.651,181.1,11.3,11.3,0.97,77.6,2.343,0.08,180.3,0.66,0.58,117,29.98,0,7.05,-19.3,22.796,1.67,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:40,0,139,4.59,16.86,172.8,1.706,181.4,10.4,10.4,0.9,77.6,2.421,0.08,180.6,0.68,0.6,117,30.86,0,7.04,-19,22.726,1.737,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:41,0,139,4.37,16.04,172.8,1.789,181.6,9.7,9.7,0.84,77.5,2.539,0.08,180.8,0.68,0.6,118,31.18,0,7.03,-18.7,22.677,1.817,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:42,0,139,3.98,14.61,172.7,1.85,181.3,9,9,0.77,77.5,2.625,0.08,180.5,0.7,0.62,117,30.81,0,7.03,-18.3,22.732,1.865,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:43,0,139,3.53,12.95,172.8,1.919,181.5,8.4,8.4,0.72,77.3,2.723,0.08,180.8,0.69,0.61,117,30.71,0,7.02,-18.1,22.688,1.95,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:44,0,139,3.25,11.91,172.9,1.999,182.5,7.8,7.8,0.67,77.1,2.837,0.09,181.7,0.83,0.74,118,31.79,0,7.02,-17.9,22.462,2.04,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:45,0,139,2.9,10.63,173,2.088,183.3,7.3,7.3,0.63,77.1,2.963,0.09,182.4,1,0.9,119,32.95,0,7.02,-17.7,22.319,2.102,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:46,0,139,2.26,8.28,173.1,2.139,184,6.8,6.8,0.59,77,3.035,0.09,183,0.75,0.66,119,33.57,0,7.01,-17.5,22.143,2.16,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:47,0,139,2.17,7.94,173.2,2.203,184.7,6.5,6.5,0.56,76.8,3.126,0.09,183.7,0.5,0.43,119,34.15,0,7.01,-17.2,22.011,2.231,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:48,0,139,2.15,7.86,173.3,2.288,186.1,6.1,6.1,0.54,76.8,3.248,0.09,185,0.48,0.41,120,33.83,0,7.01,-17,21.638,2.348,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:49,0,139,1.73,6.32,173.3,2.411,187.3,5.8,5.8,0.51,76.7,3.423,0.09,186.1,0.49,0.43,121,33.87,0,7,-16.7,21.423,2.423,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:50,0,139,1.58,5.75,173.4,2.45,187.4,5.5,5.5,0.48,76.2,3.477,0.09,186.2,0.46,0.39,121,35.52,0,7,-16.5,21.385,2.468,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:51,0,139,1.68,6.11,173.5,2.5,187.7,5.2,5.2,0.46,75.6,3.548,0.09,186.5,0.43,0.36,121,36.28,0,6.99,-16.4,21.355,2.522,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:52,0,139,1.64,5.98,173.2,2.588,188.3,5,5,0.44,74.9,3.673,0.09,187,0.49,0.42,122,37.18,0,6.99,-16.3,21.094,2.636,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:53,0,139,1.45,5.27,172.1,2.698,188.8,4.8,4.8,0.43,74.5,3.83,0.09,187.4,0.48,0.41,122,38.25,0,6.99,-16.2,20.702,2.722,89.99999,180,99.9,0,11.8,734.1
6/13/2022,11:56:54,0,139,1.32,4.78,171.6,2.767,189.3,4.6,4.6,0.41,74.1,3.928,0.09,187.8,0.46,0.39,122,39.08,0,6.99,-16.1,20.479,2.781,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:55,0,139,1.34,4.85,171.4,2.805,189.9,4.4,4.4,0.4,73.5,3.982,0.09,188.3,0.49,0.42,122,40.57,0,6.99,-16,20.277,2.822,89.99999,180,99.9,0,11.8,734
6/13/2022,11:56:56,0,139,1.35,4.9,171,2.873,190.1,4.2,4.2,0.38,72.5,4.079,0.09,188.5,0.48,0.41,123,42.02,0,6.98,-15.7,20.128,2.902,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:57,0,139,1.32,4.77,170.8,2.945,190.4,4,4,0.36,71.1,4.181,0.09,188.8,0.5,0.43,123,42.85,0,6.98,-15.6,20.009,2.963,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:58,0,139,1.42,5.15,171.1,2.988,191.1,3.8,3.8,0.35,69.3,4.243,0.09,189.4,0.52,0.45,123,45.49,0,6.98,-15.5,19.941,3.001,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:56:59,0,139,1.43,5.18,171,3.035,191.1,3.7,3.7,0.34,67.5,4.31,0.09,189.4,0.57,0.5,123,51.34,0,6.97,-15.2,19.92,3.064,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:00,0,139,1.34,4.85,170.8,3.123,191,3.5,3.5,0.32,64.8,4.435,0.09,189.2,0.68,0.6,123,55.06,0,6.97,-15,19.884,3.157,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:01,0,139,1.32,4.8,170.8,3.204,191.7,3.3,3.3,0.3,62.6,4.549,0.09,190,0.64,0.56,123,56.09,0,6.97,-14.9,19.665,3.223,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:02,0,139,1.33,4.81,170.7,3.256,192.9,3.2,3.2,0.29,60.6,4.623,0.09,191,0.63,0.55,124,57.74,0,6.97,-14.8,19.426,3.292,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:03,0,139,1.37,4.96,169.9,3.352,193,3.1,3.1,0.28,58.9,4.76,0.09,191.1,0.75,0.66,124,62.13,0,6.97,-14.7,19.164,3.374,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:04,0,139,1.35,4.92,169.4,3.419,194.1,3,3,0.27,57.4,4.855,0.09,192,0.75,0.67,125,65.4,0,6.96,-14.5,18.838,3.45,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:05,0,139,1.33,4.81,168.6,3.496,194.8,2.9,2.9,0.27,56.2,4.965,0.09,192.7,0.77,0.68,125,73.3,0,6.96,-14.3,18.379,3.54,89.99999,180,99.9,0,11.8,733.8
6/13/2022,11:57:06,0,139,1.36,4.93,168,3.611,196.6,2.7,2.7,0.26,54.8,5.129,0.09,194.3,0.86,0.77,126,77.18,0,6.95,-14.1,17.918,3.646,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:07,0,139,1.38,4.99,168.5,3.698,198.7,2.6,2.6,0.25,52.9,5.253,0.09,196.3,0.86,0.77,128,74.38,0,6.95,-13.8,17.533,3.735,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:08,0,139,1.42,5.14,169.7,3.812,202.1,2.6,2.6,0.24,23.2,5.415,0.09,199.5,0.76,0.68,130,66.87,0,6.94,-13.4,17.132,3.822,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:09,0,139,1.42,5.16,170.9,3.851,204.5,2.5,2.5,0.24,2.6,5.471,0.1,201.8,0.76,0.68,131,65.99,0,6.93,-12.9,16.988,3.887,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:10,0,139,1.41,5.11,171.1,3.937,205,2.4,2.4,0.23,-24.4,5.593,0.1,202.3,0.75,0.67,132,64.01,0,6.93,-12.7,16.918,3.961,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:11,0,139,1.38,5.01,170.6,4.009,205.4,2.3,2.3,0.22,-40,5.696,0.1,202.7,0.7,0.62,132,60.22,0,6.93,-12.8,16.712,4.048,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:12,0,139,1.33,4.84,169.9,4.103,205.5,2.2,2.2,0.21,-59.4,5.829,0.1,202.7,0.71,0.63,132,59.35,0,6.93,-12.8,16.526,4.128,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:13,0,139,1.42,5.15,169.6,4.182,205.2,2.1,2.1,0.21,-70.5,5.942,0.1,202.5,0.72,0.64,132,59.74,0,6.93,-12.9,16.492,4.223,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:14,0,139,1.44,5.24,169.6,4.267,205.6,2,2,0.19,-84,6.063,0.1,202.8,0.74,0.65,132,59.86,0,6.93,-13,16.39,4.298,89.99999,180,99.9,0,11.8,733.9
6/13/2022,11:57:15,0,139,1.4,5.09,170.1,4.368,207.9,1.9,1.9,0.18,-91.4,6.207,0.1,205,0.74,0.65,133,61.15,0,6.93,-12.7,16.087,4.406,89.99999,180,99.9,0,11.7,733.9
6/13/2022,11:57:16,0,139,1.43,5.19,171,4.456,211.5,1.8,1.8,0.18,-98.2,6.331,0.1,208.4,0.75,0.66,135,63.9,0,6.93,-12.6,15.55,4.464,89.99999,180,99.9,0,11.7,734
6/13/2022,11:57:17,0,139,1.93,7.03,171.3,4.479,212.8,1.8,1.8,0.18,-100.1,6.365,0.1,209.7,1.03,0.93,136,69.2,0,6.93,-12.6,15.416,4.482,89.99999,180,99.9,0,11.7,733.9
6/13/2022,11:57:18,0,139,2.57,9.39,171.6,4.493,213.3,1.7,1.7,0.17,-104.2,6.385,0.1,210.1,1.39,1.27,137,98.38,0,6.93,-12.8,15.408,4.506,89.99999,180,99.9,0,11.7,733.9
6/13/2022,11:57:19,0,139,2.8,10.28,172.6,4.523,214.4,1.7,1.7,0.17,-112.5,6.427,0.1,211.3,1.46,1.33,137,103.42,0,6.94,-13.5,15.416,4.528,89.99999,180,99.9,0,11.7,734
6/13/2022,11:57:20,0,139,3,11.01,173.2,4.538,215.1,1.7,1.7,0.17,-115.2,6.449,0.1,211.9,1.61,1.48,138,122.47,0,6.95,-13.6,15.417,4.548,89.99999,180,99.9,0,11.7,734
6/13/2022,11:57:21,0,139,3.09,11.33,175.6,4.569,218.5,1.6,1.6,0.16,-118.1,6.492,0.1,215.3,1.74,1.6,140,341.7,0,6.94,-13.2,15.327,4.575,89.99999,180,99.9,0,11.7,734
6/13/2022,11:57:22,0,139,3.21,11.78,180,4.586,224.7,1.6,1.6,0.16,-118.1,6.517,0.11,221.4,1.7,1.56,144,110.46,0,6.96,-14.3,15.227,4.597,89.99999,180,99.9,0,11.7,733.9
6/13/2022,11:57:23,0,139,2.91,10.68,185.7,4.61,232.3,1.6,1.6,0.16,-121.5,6.552,0.11,228.9,1.58,1.45,149,83.41,0,7.03,-18.2,15.1,4.613,89.99999,180,99.9,0,11.7,734.1
6/13/2022,11:57:24,0,139,2.03,7.4,190.8,4.618,239.4,1.5,1.5,0.15,-126.1,6.563,0.11,235.8,1.19,1.08,153,78.82,0,7.06,-20,15.016,4.618,89.99999,180,99.9,0,11.7,734
6/13/2022,11:57:25,0,139,1.73,6.29,192,4.619,241,1.5,1.5,0.15,-129.8,6.565,0.11,237.4,0.95,0.86,154,84.28,0,7.06,-20,14.996,4.619,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:26,0,139,1.86,6.78,192.1,4.62,241.1,1.5,1.5,0.15,-132.9,6.566,0.11,237.5,1.01,0.91,154,78.96,0,7.06,-19.9,15.01,4.622,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:27,0,139,2.01,7.32,192.1,4.622,240.9,1.5,1.5,0.15,-135.6,6.568,0.11,237.4,1.19,1.08,154,75.24,0,7.05,-19.8,15.019,4.622,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:28,0,139,2.13,7.78,191.9,4.623,240.7,1.4,1.4,0.15,-137.9,6.569,0.11,237.1,1.2,1.09,154,75.07,0,7.05,-19.7,15.017,4.622,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:29,0,139,2.02,7.37,191.7,4.624,240.7,1.4,1.4,0.14,-140,6.571,0.11,237.1,1.06,0.95,154,76.03,0,7.05,-19.6,14.972,4.625,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:30,0,139,1.73,6.3,191.6,4.627,240.8,1.4,1.4,0.14,-142.1,6.576,0.11,237.2,0.99,0.89,154,82.31,0,7.05,-19.6,14.938,4.627,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:31,0,139,1.42,5.16,191.7,4.627,240.9,1.4,1.4,0.14,-144.1,6.576,0.11,237.3,0.85,0.76,154,85.87,0,7.05,-19.6,14.945,4.627,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:32,0,139,1.27,4.61,191.7,4.626,240.9,1.4,1.4,0.14,-145.9,6.574,0.11,237.3,0.69,0.61,154,90.28,0,7.05,-19.7,14.949,4.626,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:33,0,139,1.28,4.65,191.7,4.627,240.9,1.4,1.4,0.14,-147.5,6.575,0.11,237.3,0.7,0.62,154,89.62,0,7.05,-19.7,14.947,4.627,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:34,0,139,1.37,4.97,192,4.628,241.2,1.4,1.4,0.14,-149.1,6.577,0.11,237.6,0.72,0.64,154,85.14,0,7.05,-19.7,14.952,4.627,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:35,0,139,1.32,4.8,192.1,4.628,241.1,1.4,1.4,0.14,-150.6,6.577,0.11,237.5,0.66,0.58,154,75.55,0,7.05,-19.8,14.977,4.627,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:36,0,139,1.28,4.63,192.1,4.627,241.1,1.4,1.4,0.14,-152.1,6.576,0.11,237.4,0.73,0.65,154,72.68,0,7.06,-19.9,14.993,4.628,89.99999,180,99.9,0,11.8,734
6/13/2022,11:57:37,0,139,1.29,4.67,192.2,4.628,241.4,1.4,1.4,0.14,-153.5,6.577,0.11,237.8,0.75,0.67,155,78.23,0,7.06,-19.9,14.961,4.628,89.99999,180,99.9,0,11.8,734
