KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/14/2022 0:21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.04,4.09,221.5,6.278,258,43.5,3.51,4.8,0.615,0.12,255.8,1.71,1.23,166,9.55,NA,-64.7,18.592,6.292,40.48694,-93.55246,292.5,0,12,982.1
,,,STANDARD DEVIATION:,0.86,3.03,19.2,3.248,23.8,46.2,3.5,79.1,0.319,0.01,20.9,2.44,2.03,14,32.1,0.44,26.5,7.749,3.245,0.00001,0.00003,0.8,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,18D101258,21L103910,18D101258,17D108766,17D108766,20B120436,21L103910,18D101258,18D101258,18F102214,18F102214,18D101258,17F102796,20B120436,20B120436,18D101258,21L103910,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/12/2022,16:00:24,0,85,0.31,1.52,246.5,0.026,224.4,112.1,8.53,64.1,0.003,0.11,226.6,0.24,0.02,147,0.74,8.33,-98.1,29.602,0.024,40.48693,-93.55247,293.9,0,12,982.1
7/12/2022,16:00:25,0,85,0.33,1.59,246.6,0.053,224.5,112.1,8.53,64.5,0.005,0.11,226.7,0.25,0.02,147,0.62,8.33,-97.9,29.597,0.091,40.48692,-93.55247,293.8,0,12,982.1
7/12/2022,16:00:26,0,85,0.36,1.68,246.7,0.149,224.6,112.1,8.53,64.5,0.015,0.11,226.8,0.26,0.04,147,0.66,8.33,-97.9,29.594,0.203,40.48692,-93.55247,293.8,0,12,982.2
7/12/2022,16:00:27,0,85,0.32,1.56,246.6,0.248,224.5,112.1,8.53,64.5,0.024,0.11,226.7,0.25,0.03,147,0.73,8.33,-97.9,29.59,0.27,40.48693,-93.55247,293.7,0,12,982.1
7/12/2022,16:00:28,0,85,0.33,1.57,246.5,0.335,224.4,112,8.52,64.6,0.033,0.11,226.6,0.21,-0.01,147,0.71,8.33,-97.9,29.586,0.371,40.48692,-93.55247,293.6,0,12,982.1
7/12/2022,16:00:29,0,85,0.39,1.78,246.5,0.414,224.4,112.1,8.53,64.6,0.04,0.11,226.6,0.22,0,147,0.65,8.33,-97.9,29.584,0.444,40.48693,-93.55247,293.5,0,12,982.1
7/12/2022,16:00:30,0,85,0.4,1.85,246.5,0.516,224.4,112.1,8.53,64.6,0.05,0.11,226.6,0.22,0,147,0.74,8.33,-98,29.586,0.565,40.48693,-93.55247,293.4,0,12,982.1
7/12/2022,16:00:31,0,85,0.4,1.83,246.5,0.629,224.5,112,8.52,65,0.061,0.11,226.7,0.23,0.01,147,0.87,8.33,-97.8,29.587,0.666,40.48693,-93.55247,293.2,0,12,982
7/12/2022,16:00:32,0,85,0.38,1.75,246.6,0.751,224.6,112.1,8.53,65.3,0.073,0.11,226.8,0.25,0.03,147,0.88,8.32,-97.5,29.588,0.791,40.48693,-93.55247,293.1,0,12,982.1
7/12/2022,16:00:33,0,85,0.39,1.78,246.7,0.836,224.6,112.1,8.53,65.3,0.082,0.11,226.8,0.23,0.01,147,0.77,8.32,-97.6,29.587,0.857,40.48693,-93.55247,293.1,0,12,982.1
7/12/2022,16:00:34,0,85,0.44,1.96,246.6,0.898,224.5,112.1,8.53,65.2,0.088,0.11,226.7,0.24,0.02,147,0.67,8.32,-97.7,29.586,0.929,40.48692,-93.55247,293.6,0,12,982
7/12/2022,16:00:35,0,85,0.45,2.02,246.5,0.972,224.5,112.2,8.53,65.2,0.095,0.11,226.7,0.24,0.02,147,0.53,8.33,-97.8,29.585,1.007,40.48692,-93.55247,293.6,0,12,982.1
7/12/2022,16:00:36,0,85,0.46,2.06,246.5,1.034,224.5,112.2,8.54,65.1,0.101,0.11,226.7,0.22,0,147,0.47,8.33,-97.9,29.581,1.055,40.48692,-93.55247,293.4,0,12,982.2
7/12/2022,16:00:37,0,85,0.47,2.07,246.5,1.095,224.5,112.2,8.54,65.1,0.107,0.11,226.7,0.22,0,147,0.58,8.33,-98,29.581,1.109,40.48692,-93.55247,293.7,0,12,982
7/12/2022,16:00:38,0,85,0.46,2.02,246.6,1.143,224.6,112.2,8.54,65,0.112,0.11,226.8,0.22,0,147,0.6,8.33,-98.2,29.582,1.147,40.48692,-93.55247,293.7,0,12,982.1
7/12/2022,16:00:39,0,85,0.46,2.05,246.7,1.159,224.6,112.2,8.54,65,0.113,0.11,226.8,0.25,0.02,147,0.74,8.33,-98.2,29.579,1.182,40.48692,-93.55247,293.8,0,12,982.1
7/12/2022,16:00:40,0,85,0.48,2.1,246.6,1.199,224.6,112.2,8.54,65,0.117,0.11,226.8,0.26,0.03,147,0.68,8.33,-98.3,29.573,1.22,40.48692,-93.55247,294,0,12,982.1
7/12/2022,16:00:41,0,85,0.49,2.16,246.5,1.25,224.6,112.2,8.54,65.4,0.122,0.11,226.7,0.25,0.03,147,0.66,8.33,-98.1,29.572,1.27,40.48693,-93.55247,293.9,0,12,982
7/12/2022,16:00:42,0,85,0.48,2.12,246.4,1.336,224.4,112.2,8.54,65.7,0.13,0.11,226.6,0.29,0.06,147,0.72,8.32,-97.7,29.574,1.347,40.48693,-93.55247,293.9,0,12,982.1
7/12/2022,16:00:43,0,85,0.48,2.1,246.5,1.37,224.5,112.2,8.54,65.8,0.134,0.11,226.7,0.23,0.01,147,0.67,8.32,-97.7,29.578,1.37,40.48693,-93.55247,293.9,0,12,982.1
7/12/2022,16:00:44,0,85,0.5,2.19,246.6,1.389,224.6,112.2,8.54,65.7,0.136,0.11,226.8,0.19,-0.02,147,0.67,8.33,-97.8,29.58,1.396,40.48693,-93.55247,293.9,0,12,982.1
7/12/2022,16:00:45,0,85,0.52,2.26,246.6,1.41,224.6,112.2,8.54,65.7,0.138,0.11,226.8,0.19,-0.03,147,0.77,8.33,-97.9,29.573,1.411,40.48693,-93.55247,294,0,12,982.1
7/12/2022,16:00:46,0,85,0.56,2.41,246.6,1.454,224.6,112.1,8.54,65.7,0.142,0.11,226.8,0.22,0,147,0.73,8.33,-98,29.57,1.465,40.48693,-93.55247,294.1,0,12,982
7/12/2022,16:00:47,0,85,0.58,2.46,246.6,1.499,224.6,112.1,8.54,66.1,0.146,0.11,226.8,0.22,0,147,0.75,8.32,-97.7,29.574,1.525,40.48693,-93.55246,294,0,12,982.1
7/12/2022,16:00:48,0,85,0.55,2.37,246.5,1.536,224.5,112.1,8.53,66.3,0.15,0.11,226.7,0.16,-0.05,147,0.8,8.32,-97.5,29.574,1.554,40.48693,-93.55246,293.9,0,12,982
7/12/2022,16:00:49,0,85,0.57,2.41,246.6,1.571,224.6,112.1,8.53,66.2,0.153,0.11,226.8,0.16,-0.05,147,0.78,8.32,-97.6,29.561,1.589,40.48693,-93.55246,293.8,0,12,982.2
