KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/3/2022 15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.63,2.24,98.1,9.095,124.3,72.6,7.14,60.1,0.891,0.06,122.7,0.31,0.25,80,8.7,NA,-66.4,14.617,9.125,89.99999,180,99.9,0,11.8,977
,,,STANDARD DEVIATION:,0.55,2.02,12,5.003,5.6,26.7,1.76,12.8,0.491,0,5.2,0.33,0.31,3,19.27,0.26,15.5,5.98,4.993,0,0,0,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,17F103116,18D101260,18F101461,18D101260,17D108766,17D108766,18E106370,18F101461,18D101260,18D101260,17F103116,17F103116,18D101260,18E100546,18E106370,18E106370,18D101260,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/2/2022,15:22:24,0,139,0.18,0.59,118.9,0.192,121.3,106.8,8.98,41.8,0.019,0.06,121.1,0.03,-0.01,79,0.69,8.19,-84.8,24.063,0.182,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:25,0,139,0.17,0.53,118.9,0.177,121.3,106.8,8.98,42,0.017,0.06,121,0.05,0,79,0.57,8.19,-84.7,24.065,0.182,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:26,0,139,0.18,0.58,118.8,0.22,121.2,106.8,8.98,42.1,0.022,0.06,120.9,-0.01,-0.05,79,0.56,8.19,-84.6,24.06,0.268,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:27,0,139,0.2,0.64,118.7,0.329,121.1,106.8,8.98,42.2,0.032,0.06,120.9,-0.01,-0.04,79,0.65,8.18,-84.6,24.048,0.393,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:28,0,139,0.21,0.69,118.7,0.506,121.1,106.7,8.97,42.4,0.049,0.06,120.9,-0.01,-0.05,79,0.64,8.18,-84.5,24.025,0.587,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:29,0,139,0.25,0.82,118.6,0.692,121.2,106.6,8.97,42.5,0.068,0.06,120.9,0.02,-0.02,79,0.59,8.18,-84.5,23.967,0.739,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:30,0,139,0.24,0.81,118.5,0.856,121.2,106.7,8.99,42.5,0.084,0.06,120.9,0.06,0.01,79,0.62,8.18,-84.5,23.941,0.907,89.99999,180,99.9,0,11.7,976.9
6/2/2022,15:22:31,0,139,0.26,0.86,118.4,1.006,121.2,106.6,8.98,42.6,0.098,0.06,121,0,-0.04,79,0.56,8.19,-84.6,23.89,1.089,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:32,0,139,0.28,0.95,118.2,1.192,121.3,106.4,8.98,42.8,0.117,0.06,121,0.02,-0.02,79,0.58,8.19,-84.6,23.777,1.229,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:33,0,139,0.26,0.87,118,1.3,121.2,106.6,9.01,42.9,0.127,0.06,120.9,0.03,-0.01,79,0.63,8.19,-84.7,23.744,1.36,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:34,0,139,0.24,0.78,117.7,1.5,121.1,106.5,9.01,43,0.147,0.06,120.8,0.02,-0.02,78,0.68,8.19,-84.8,23.668,1.537,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:35,0,139,0.23,0.76,117.5,1.577,121,106.5,9.03,43,0.154,0.06,120.7,0.02,-0.02,78,0.77,8.19,-85,23.612,1.573,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:36,0,139,0.25,0.84,117.5,1.6,120.9,107,9.07,43,0.156,0.06,120.6,0.05,0.01,78,0.66,8.19,-85.1,23.658,1.63,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:37,0,139,0.29,0.99,117.5,1.686,120.9,106.9,9.05,43,0.165,0.06,120.6,0.02,-0.02,78,0.55,8.2,-85.1,23.627,1.727,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:38,0,139,0.33,1.11,117.2,1.79,121,106.5,9.04,43.1,0.175,0.06,120.6,-0.04,-0.08,78,0.49,8.2,-85.3,23.517,1.828,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:39,0,139,0.31,1.04,116.9,1.918,121,106.4,9.05,43.1,0.188,0.06,120.6,0.01,-0.03,78,0.54,8.2,-85.4,23.362,1.953,89.99999,180,99.9,0,11.7,977.1
6/2/2022,15:22:40,0,139,0.3,1.02,116.7,1.982,121,106.6,9.09,43.1,0.194,0.06,120.6,0.02,-0.02,78,0.54,8.2,-85.6,23.307,1.977,89.99999,180,99.9,0,11.7,977
6/2/2022,15:22:41,0,139,0.32,1.08,116.6,1.984,120.9,106.8,9.11,43.1,0.194,0.06,120.5,0.01,-0.03,78,0.58,8.21,-85.7,23.322,1.997,89.99999,180,99.9,0,11.8,976.9
6/2/2022,15:22:42,0,139,0.29,1,116.6,2.039,120.9,106.8,9.1,43.1,0.199,0.06,120.5,0.01,-0.03,78,0.65,8.21,-85.8,23.323,2.085,89.99999,180,99.9,0,11.8,976.9
6/2/2022,15:22:43,0,139,0.31,1.07,116.6,2.161,120.9,106.8,9.11,43.2,0.211,0.06,120.5,-0.01,-0.05,78,0.64,8.21,-85.8,23.29,2.198,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:44,0,139,0.3,1.01,116.6,2.243,121,106.9,9.12,43.3,0.219,0.06,120.6,0,-0.04,78,0.68,8.21,-85.9,23.253,2.263,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:45,0,139,0.27,0.9,116.5,2.303,121,106.8,9.12,43.3,0.225,0.06,120.6,0.04,0,78,0.7,8.21,-86,23.203,2.314,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:46,0,139,0.28,0.94,116.4,2.327,121.1,106.8,9.13,43.3,0.228,0.06,120.7,0.04,0,78,0.74,8.21,-86.1,23.153,2.323,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:47,0,139,0.3,1.01,116.4,2.339,121.1,107,9.15,43.3,0.229,0.06,120.7,0.02,-0.02,78,0.74,8.22,-86.2,23.159,2.357,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:48,0,139,0.34,1.15,116.4,2.392,121,107,9.14,43.3,0.234,0.06,120.6,0.01,-0.03,78,0.78,8.22,-86.2,23.156,2.422,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:49,0,139,0.33,1.12,116.3,2.462,121.2,106.7,9.13,43.3,0.241,0.06,120.7,0,-0.04,78,0.82,8.22,-86.3,23.072,2.479,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:50,0,139,0.3,1.03,116.2,2.517,121.3,106.6,9.14,43.5,0.246,0.06,120.9,0.05,0.01,79,0.7,8.22,-86.3,22.965,2.545,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:51,0,139,0.34,1.17,116,2.6,121.3,106.7,9.16,43.6,0.254,0.06,120.8,0.05,0.01,79,0.65,8.22,-86.3,22.919,2.627,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:52,0,139,0.38,1.31,115.8,2.669,121.1,106.8,9.18,43.6,0.261,0.06,120.6,0.02,-0.02,78,0.74,8.22,-86.3,22.905,2.696,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:53,0,139,0.37,1.27,115.7,2.741,121,106.9,9.19,43.8,0.268,0.06,120.5,-0.01,-0.05,78,0.83,8.22,-86.2,22.908,2.771,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:54,0,139,0.38,1.33,115.7,2.825,121,107,9.19,44,0.276,0.06,120.5,0.01,-0.03,78,0.77,8.22,-86.1,22.916,2.861,89.99999,180,99.9,0,11.8,977.1
6/2/2022,15:22:55,0,139,0.41,1.43,115.7,2.896,120.9,106.9,9.18,44,0.283,0.06,120.5,0.04,0,78,0.78,8.22,-86.2,22.912,2.909,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:56,0,139,0.41,1.42,115.6,2.926,120.8,106.9,9.18,44,0.286,0.06,120.4,0.01,-0.03,78,0.83,8.22,-86.2,22.913,2.934,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:57,0,139,0.41,1.43,115.4,2.95,120.9,106.9,9.19,44.1,0.289,0.06,120.4,0.09,0.04,78,0.73,8.22,-86.1,22.843,2.993,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:58,0,139,0.4,1.37,115.1,3.058,121,106.8,9.2,44.4,0.299,0.06,120.5,0.09,0.05,78,0.75,8.22,-86.1,22.649,3.115,89.99999,180,99.9,0,11.8,977
6/2/2022,15:22:59,0,139,0.5,1.74,113.9,3.207,120.9,105.9,9.18,44.8,0.314,0.06,120.3,0.07,0.02,78,0.75,8.22,-86.1,22.134,3.271,89.99999,180,99.9,0,11.8,977
