6/2/2022,10:13:53,0,33,0.25,0.83,311.6,2.346,333.3,112.3,113,9.8,52.8,3.329,0.16,331.4,0.09,0.05,215,0.31,0,8.17,-83.2,21.878,2.366,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:13:54,0,33,0.24,0.8,310.8,2.419,334.1,111.7,112.4,9.81,53.2,3.434,0.16,332.1,0.12,0.07,216,0.34,0,8.16,-82.3,21.623,2.453,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:13:55,0,33,0.22,0.72,310.4,2.498,336,110.8,111.6,9.78,53.6,3.546,0.16,333.7,0.1,0.05,217,0.3,0,8.14,-81.6,21.337,2.508,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:13:56,0,33,0.22,0.72,309.4,2.552,335.8,109.7,110.4,9.72,54,3.623,0.16,333.5,0.04,0,217,0.25,0,8.13,-80.8,21.219,2.593,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:13:57,0,33,0.24,0.81,308.6,2.625,335.2,108.6,109.3,9.63,54.3,3.727,0.16,332.8,0.03,-0.01,216,0.31,0,8.12,-80,21.188,2.648,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:13:58,0,33,0.23,0.76,306.6,2.709,334.9,107.1,107.8,9.53,54.7,3.846,0.16,332.5,0.05,0.01,216,0.33,0,8.1,-79,20.881,2.737,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:13:59,0,33,0.24,0.81,303.5,2.8,334.5,105.7,106.4,9.47,55.1,3.975,0.16,331.9,0.03,-0.01,216,0.29,0,8.09,-78.2,20.521,2.839,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:00,0,33,0.22,0.73,301.3,2.88,333.6,104.6,105.3,9.44,55.7,4.089,0.16,330.8,0.05,0.01,215,0.34,0,8.07,-77.2,20.332,2.891,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:01,0,33,0.2,0.66,300.2,2.925,332.6,103.8,104.5,9.37,56,4.153,0.16,329.8,0.04,0,214,0.34,0,8.06,-76.7,20.303,2.974,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:02,0,33,0.2,0.65,299.2,3.017,331.9,102.1,102.8,9.22,56.5,4.283,0.16,329.1,0.03,-0.01,214,0.39,0,8.05,-76.1,20.251,3.021,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:03,0,33,0.21,0.7,299.4,3.092,332.5,100.4,101,9.08,57,4.39,0.16,329.7,0.1,0.06,214,0.4,0,8.04,-75.3,20.179,3.115,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:04,0,33,0.26,0.89,299.5,3.137,334.9,99.6,100.3,9.03,57.4,4.455,0.16,331.9,0.11,0.06,216,0.4,0,8.03,-74.9,19.902,3.163,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:05,0,33,0.27,0.91,298.8,3.21,335.6,98.9,99.6,9.03,57.7,4.559,0.16,332.5,0.12,0.08,216,0.4,0,8.03,-74.5,19.646,3.235,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:06,0,33,0.21,0.68,298.1,3.258,336.5,98.8,99.5,9.05,58,4.627,0.16,333.2,0.13,0.08,217,0.46,0,8.02,-74.3,19.473,3.273,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:07,0,33,0.19,0.63,297.7,3.314,337,98.5,99.1,9.06,58.3,4.706,0.16,333.7,0.11,0.07,217,0.5,0,8.01,-73.7,19.349,3.333,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:08,0,33,0.23,0.74,297,3.395,337,97.9,98.5,9.01,58.7,4.821,0.16,333.7,0.14,0.1,217,0.41,0,8.01,-73.2,19.249,3.435,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:09,0,33,0.24,0.78,296.2,3.474,338.1,96.9,97.6,8.97,59,4.934,0.16,334.6,0.14,0.1,217,0.33,0,8,-72.9,18.967,3.477,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:10,0,33,0.24,0.8,295.9,3.507,338.6,96.6,97.2,8.96,59.3,4.981,0.16,335.1,0.1,0.05,218,0.44,0,7.99,-72.4,18.885,3.534,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:11,0,33,0.24,0.81,295.3,3.567,338.4,95.9,96.6,8.92,59.6,5.066,0.16,334.9,0.08,0.03,218,0.46,0,7.99,-72,18.792,3.611,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:12,0,33,0.23,0.76,293.1,3.68,338.3,94.8,95.5,8.86,60.1,5.226,0.16,334.6,0.07,0.03,217,0.47,0,7.97,-71.1,18.502,3.708,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:13,0,33,0.25,0.85,291.1,3.758,337.5,94.1,94.7,8.83,60.4,5.338,0.16,333.7,0.09,0.05,217,0.5,0,7.96,-70.6,18.293,3.796,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:14,0,33,0.28,0.94,288.9,3.842,336.5,93,93.6,8.76,60.6,5.457,0.16,332.7,0.13,0.09,216,0.5,0,7.96,-70.3,18.108,3.853,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:15,0,33,0.31,1.04,287.1,3.883,335.1,92.2,92.8,8.71,60.8,5.515,0.16,331.2,0.13,0.08,215,0.44,0,7.96,-70.1,18.027,3.921,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:16,0,33,0.29,0.98,284.8,3.975,332.6,91.1,91.7,8.61,61.1,5.646,0.16,328.7,0.13,0.09,214,0.51,0,7.95,-69.6,18.002,3.983,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:17,0,33,0.24,0.81,281.2,4.055,329.1,89.5,90.1,8.47,61.3,5.76,0.16,325.2,0.1,0.05,211,0.52,0,7.94,-69.1,17.89,4.089,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:18,0,33,0.3,1.03,276.7,4.128,325.5,87.9,88.5,8.36,61.5,5.864,0.15,321.6,0.13,0.09,209,0.48,0,7.93,-68.8,17.671,4.147,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:19,0,33,0.33,1.12,273.4,4.217,322.2,87.3,87.9,8.32,61.6,5.991,0.15,318.3,0.13,0.08,207,0.42,0,7.93,-68.5,17.615,4.24,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:20,0,33,0.44,1.54,269.3,4.284,318.3,86.5,87,8.25,61.8,6.085,0.15,314.4,0.12,0.07,204,0.59,0,7.92,-68.2,17.46,4.318,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:21,0,33,0.51,1.81,264.9,4.355,315.1,85.7,86.3,8.22,62.1,6.186,0.15,311.2,0.16,0.11,202,0.85,0,7.92,-67.8,17.221,4.361,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:22,0,33,0.48,1.67,263.4,4.393,314.5,84.9,85.4,8.17,62.4,6.241,0.15,310.4,0.21,0.16,202,0.82,0,7.91,-67.5,17.038,4.409,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:23,0,33,0.45,1.57,261,4.445,314.1,83.4,83.9,8.06,62.7,6.316,0.15,310,0.2,0.15,201,0.91,0,7.91,-67.1,16.734,4.48,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:24,0,33,0.49,1.72,258.5,4.56,314,81.8,82.3,7.98,63.3,6.48,0.15,309.7,0.15,0.11,201,1.02,0,7.9,-66.3,16.3,4.582,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:25,0,33,0.54,1.91,257.8,4.609,314.2,80.2,80.7,7.87,64,6.549,0.15,309.9,0.17,0.12,201,0.9,0,7.87,-65.2,16.199,4.613,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:26,0,33,0.54,1.91,257.8,4.66,314.5,78,78.6,7.66,64.4,6.621,0.15,310.1,0.2,0.15,202,0.97,0,7.86,-64.2,16.153,4.721,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:27,0,33,0.57,2.01,257.1,4.777,315.1,74.9,75.4,7.38,65.2,6.788,0.15,310.7,0.21,0.16,202,1.02,0,7.84,-62.9,15.958,4.789,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:28,0,33,0.62,2.2,257,4.869,315.9,69.2,69.6,6.84,65.9,6.919,0.15,311.5,0.25,0.2,202,1,0,7.82,-61.7,15.827,4.916,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:29,0,33,0.66,2.36,257.1,4.964,317.3,65.8,66.2,6.52,66.4,7.054,0.15,312.8,0.24,0.18,203,1.29,0,7.8,-60.6,15.682,4.987,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:30,0,33,0.67,2.38,257.3,5.057,318.5,62.4,62.8,6.21,66.9,7.186,0.15,313.9,0.18,0.13,204,1.38,0,7.78,-59.7,15.528,5.107,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:31,0,33,0.62,2.19,257.6,5.153,320.4,59.5,59.9,5.94,67.4,7.323,0.15,315.7,0.28,0.22,205,1.4,0,7.76,-58.7,15.367,5.166,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:32,0,33,0.69,2.47,257.9,5.247,321,57.9,58.3,5.79,67.8,7.456,0.15,316.3,0.32,0.26,206,1.61,0,7.75,-57.9,15.313,5.282,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:33,0,33,0.85,3.06,258.1,5.322,321.5,54.9,55.3,5.5,68.2,7.563,0.15,316.8,0.24,0.18,206,1.56,0,7.73,-57,15.303,5.329,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:34,0,33,0.97,3.48,258.2,5.36,321.7,52,52.3,5.2,68.4,7.618,0.15,316.9,0.24,0.18,206,1.72,0,7.72,-56.3,15.295,5.408,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:35,0,33,0.97,3.51,258.3,5.456,323.2,48.5,48.8,4.87,69,7.754,0.15,318.4,0.27,0.21,207,2.02,0,7.71,-55.4,15.097,5.461,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:36,0,33,0.99,3.55,258.7,5.486,324,45.8,46.1,4.61,69.2,7.796,0.15,319.2,0.31,0.25,207,2.75,0,7.69,-54.6,15.068,5.492,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:37,0,33,1.25,4.51,258.8,5.505,323.9,42.9,43.2,4.32,69.4,7.823,0.15,319.1,0.31,0.25,207,7.77,0,7.68,-54.1,15.097,5.513,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:38,0,33,2.03,7.42,259,5.531,324.4,40.5,40.8,4.08,69.5,7.86,0.15,319.5,0.66,0.58,208,1480.65,0,7.68,-53.8,15.077,5.549,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:39,0,33,2.34,8.55,259.3,5.57,324.9,38.1,38.3,3.83,69.7,7.915,0.15,320.1,0.93,0.84,208,1034.26,0,7.67,-53.4,15.055,5.574,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:40,0,33,2.16,7.91,259.6,5.597,325.4,36.3,36.5,3.65,70,7.954,0.15,320.6,0.7,0.62,208,95.74,0,7.66,-53,15.034,5.606,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:41,0,33,2.47,9.03,259.8,5.617,326.3,33.9,34.1,3.41,70.2,7.982,0.15,321.4,0.65,0.57,209,1645.18,0,7.66,-52.7,14.957,5.624,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:42,0,33,3.14,11.53,259.9,5.634,327.2,31.5,31.7,3.18,70.4,8.007,0.15,322.2,0.9,0.81,209,2292.07,0,7.65,-52.4,14.875,5.639,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:43,0,33,2.72,9.96,259.9,5.646,327.4,29.1,29.3,2.94,70.7,8.024,0.15,322.5,0.81,0.73,210,1590.61,0,7.65,-52.2,14.838,5.646,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:44,0,33,1.7,6.2,260,5.649,327.7,27.3,27.5,2.76,70.9,8.028,0.15,322.7,0.6,0.53,210,815.94,0,7.65,-51.9,14.819,5.649,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:45,0,33,1.76,6.4,260.1,5.65,327.8,25.7,25.9,2.6,71,8.03,0.16,322.9,0.65,0.57,210,210.1,0,7.64,-51.6,14.83,5.651,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:46,0,33,1.93,7.03,260.3,5.652,328,24.6,24.8,2.49,71.2,8.032,0.16,323,0.74,0.66,210,168.16,0,7.63,-51.3,14.837,5.651,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:47,0,33,2.18,7.97,260.4,5.654,328.3,23.5,23.7,2.38,71.3,8.035,0.16,323.3,0.72,0.64,210,198.7,0,7.63,-51.1,14.821,5.654,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:48,0,33,2.21,8.09,260.8,5.654,328.8,22.7,22.9,2.3,71.5,8.036,0.16,323.8,0.57,0.5,210,222.71,0,7.63,-50.9,14.822,5.655,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:49,0,33,1.99,7.27,260.9,5.656,328.8,21.9,22.1,2.22,71.6,8.039,0.16,323.8,0.61,0.53,210,365.28,0,7.62,-50.7,14.823,5.657,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:50,0,33,2.34,8.57,260.9,5.657,328.8,21.3,21.4,2.15,71.7,8.039,0.16,323.8,0.73,0.64,210,400.83,0,7.62,-50.5,14.835,5.656,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:51,0,33,2.27,8.32,261,5.658,328.6,20.5,20.7,2.08,71.9,8.041,0.16,323.7,0.71,0.63,210,400.92,0,7.62,-50.3,14.859,5.658,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:52,0,33,1.86,6.78,261.1,5.659,328.8,20,20.1,2.02,72,8.042,0.16,323.8,0.64,0.57,210,568.79,0,7.61,-50.1,14.862,5.658,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:53,0,33,1.79,6.51,261.2,5.659,328.8,19.3,19.5,1.95,72.1,8.042,0.16,323.9,0.57,0.5,211,702.89,0,7.61,-49.9,14.865,5.659,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:54,0,33,1.47,5.35,261.1,5.66,328.6,18.8,19,1.9,72.2,8.044,0.16,323.7,0.47,0.4,210,824.87,0,7.61,-49.8,14.874,5.659,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:55,0,33,1.42,5.16,261.1,5.66,328.6,18.2,18.4,1.84,72.3,8.045,0.16,323.7,0.45,0.38,210,884.02,0,7.6,-49.6,14.884,5.659,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:56,0,33,1.34,4.88,261.2,5.66,328.6,17.8,17.9,1.79,72.4,8.045,0.16,323.6,0.53,0.46,210,964.49,0,7.6,-49.4,14.896,5.661,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:14:57,0,33,1.06,3.82,261.1,5.662,328.4,17.3,17.4,1.75,72.5,8.047,0.16,323.5,0.52,0.45,210,1021.79,0,7.6,-49.3,14.905,5.662,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:58,0,33,1.07,3.86,261.2,5.662,328.5,16.9,17,1.71,72.5,8.047,0.16,323.5,0.42,0.35,210,1059.59,0,7.6,-49.1,14.903,5.662,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:14:59,0,33,1.15,4.14,261.4,5.663,329,16.5,16.6,1.67,72.6,8.048,0.16,324,0.28,0.23,211,548.7,0,7.59,-48.9,14.885,5.663,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:00,0,33,1.03,3.72,261.5,5.664,329.2,16.2,16.3,1.63,72.7,8.049,0.16,324.3,0.29,0.23,211,98.88,0,7.59,-48.8,14.872,5.662,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:01,0,33,1,3.62,261.7,5.663,329.4,15.8,15.9,1.6,72.8,8.048,0.16,324.4,0.43,0.36,211,38.96,0,7.59,-48.6,14.867,5.663,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:02,0,33,1.29,4.68,261.7,5.663,329.4,15.5,15.6,1.57,72.9,8.048,0.16,324.4,0.46,0.39,211,45.47,0,7.59,-48.5,14.869,5.663,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:03,0,33,1.65,5.99,261.7,5.664,329.3,15.3,15.4,1.55,73,8.049,0.16,324.3,0.43,0.37,211,79.16,0,7.58,-48.4,14.889,5.663,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:04,0,33,1.69,6.17,261.8,5.665,329.2,15.1,15.2,1.52,73.1,8.051,0.16,324.3,0.48,0.42,211,489.67,0,7.58,-48.3,14.906,5.664,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:05,0,33,1.59,5.78,261.8,5.666,329.2,14.9,15,1.5,73.2,8.053,0.16,324.3,0.57,0.49,211,3598.12,0,7.58,-48.1,14.921,5.666,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:06,0,33,2.25,8.21,261.9,5.665,329.3,14.7,14.8,1.48,73.3,8.052,0.16,324.3,0.84,0.75,211,225.98,0,7.58,-48,14.926,5.663,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:07,0,33,2.48,9.06,261.9,5.661,329.2,14.4,14.5,1.46,73.3,8.045,0.16,324.3,0.93,0.84,211,279.83,0,7.57,-47.9,14.924,5.66,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:08,0,33,1.75,6.39,262,5.662,329.5,14,14.1,1.41,73.4,8.047,0.16,324.6,0.73,0.65,211,302.58,0,7.57,-47.8,14.909,5.664,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:09,0,33,1.54,5.61,262.1,5.668,329.8,13.7,13.8,1.38,73.5,8.055,0.16,324.9,0.7,0.62,211,448.2,0,7.57,-47.7,14.891,5.669,89.99999,180,99.9,0,11.8,746.6
6/2/2022,10:15:10,0,33,1.64,5.95,262.1,5.67,329.9,13.5,13.6,1.36,73.5,8.059,0.16,325,0.71,0.63,211,601.5,0,7.57,-47.6,14.88,5.67,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:11,0,33,1.64,5.98,261.9,5.67,329.7,13.4,13.5,1.35,73.6,8.059,0.16,324.8,0.58,0.51,211,651.62,0,7.57,-47.5,14.87,5.668,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:12,0,33,2.29,8.36,261.9,5.669,329.6,13.3,13.4,1.35,73.7,8.057,0.16,324.7,0.49,0.43,211,1089.02,0,7.56,-47.4,14.876,5.668,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:13,0,33,2.78,10.2,261.9,5.666,329.6,13.2,13.3,1.34,73.8,8.052,0.16,324.6,0.53,0.46,211,655.92,0,7.56,-47.3,14.877,5.666,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:14,0,33,1.98,7.22,261.8,5.665,329.5,13.1,13.2,1.32,73.9,8.05,0.16,324.6,0.49,0.42,211,517.43,0,7.56,-47.2,14.87,5.664,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:15,0,33,1.18,4.26,261.6,5.664,329.3,12.9,13,1.31,74,8.05,0.16,324.3,0.46,0.4,211,471.51,0,7.56,-47.1,14.868,5.664,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:16,0,33,1.93,7.03,261.2,5.667,328.8,12.8,12.9,1.3,74.1,8.054,0.16,323.8,0.92,0.83,210,465.04,0,7.56,-46.9,14.878,5.67,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:17,0,33,2.32,8.48,261.1,5.676,328.5,12.7,12.8,1.29,74.2,8.067,0.16,323.6,1.21,1.1,210,455.74,0,7.56,-46.8,14.888,5.678,89.99999,180,99.9,0,11.8,746.5
6/2/2022,10:15:18,0,33,2,7.32,261,5.682,328.6,12.7,12.8,1.28,74.4,8.075,0.16,323.6,1.19,1.08,210,444.54,0,7.55,-46.7,14.871,5.682,89.99999,180,99.9,0,11.8,746.6
