6/15/2022,12:22:42,0,57,0.62,2.2,159.9,1.367,148,137.6,137.6,10.62,48.1,1.937,0.07,149.2,1.15,1.04,97,9.32,0,9.04,-137.9,28.77,1.377,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:43,0,57,0.6,2.13,159.8,1.416,147.9,137.4,137.4,10.61,48.2,2.006,0.07,149.1,0.94,0.85,97,8.7,0,9.03,-137.8,28.746,1.445,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:44,0,57,0.6,2.12,159.7,1.487,148,137.3,137.3,10.6,48.6,2.107,0.07,149.1,0.92,0.83,97,8.85,0,9.03,-137.4,28.711,1.517,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:45,0,57,0.65,2.33,159.6,1.56,148,137.4,137.4,10.62,49,2.21,0.07,149.2,1.15,1.04,97,10.24,0,9.02,-137,28.662,1.584,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:46,0,57,0.69,2.48,159.4,1.614,148.1,137,137,10.61,49.1,2.287,0.07,149.2,1.37,1.25,97,12.16,0,9.02,-136.8,28.57,1.628,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:47,0,57,0.75,2.69,159.1,1.681,148.6,135.9,135.9,10.54,49.3,2.381,0.07,149.6,1.75,1.61,97,15.04,0,9.01,-136,28.314,1.713,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:48,0,57,0.84,3.03,158.1,1.767,154.2,134.2,134.2,10.53,58.7,2.504,0.07,154.6,2.05,1.89,100,16.7,0,8.58,-110.3,26.003,1.811,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:49,0,57,0.82,2.93,156,1.86,153,133.8,133.8,10.9,58.5,2.637,0.07,153.3,1.73,1.59,100,15.46,0,8.54,-107.3,25.919,1.88,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:50,0,57,0.71,2.52,154.4,1.911,152.8,133.4,133.4,10.85,57.6,2.709,0.07,152.9,1.24,1.13,99,13.17,0,8.53,-107.2,25.369,1.928,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:51,0,57,0.75,2.68,152.3,1.977,155.2,130.9,130.9,10.88,57.9,2.805,0.07,154.9,0.94,0.84,101,9.38,0,8.53,-106.6,24.113,2.006,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:52,0,57,0.79,2.83,149.5,2.053,154.3,130.2,130.2,11,59.1,2.913,0.07,153.8,0.68,0.6,100,8.42,0,8.5,-104.3,23.499,2.088,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:53,0,57,0.73,2.61,146.5,2.15,152.2,122.2,122.2,10.4,63.3,3.051,0.07,151.7,0.55,0.48,99,9.27,0,8.28,-91.3,23.195,2.189,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:22:54,0,57,0.71,2.55,144.2,2.227,150.6,115.6,115.6,9.9,66.6,3.16,0.07,150,0.66,0.58,97,9.42,0,8.2,-86.9,22.961,2.231,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:22:55,0,57,0.79,2.83,142.7,2.275,149.3,106.7,106.7,9.17,68,3.227,0.07,148.7,1.33,1.21,97,10.11,0,8.16,-84.5,22.882,2.313,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:22:56,0,57,0.9,3.22,141.3,2.364,149.2,97.5,97.5,8.41,69.2,3.355,0.07,148.5,2.27,2.1,97,11.08,0,8.14,-83.1,22.402,2.378,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:22:57,0,57,1.03,3.71,140,2.419,148.7,87.8,87.8,7.64,70.5,3.432,0.07,147.9,3.59,3.34,96,12.45,0,8.11,-81.1,22.188,2.467,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:22:58,0,57,1.14,4.13,138.5,2.515,148.1,79.6,79.6,6.95,72.2,3.569,0.07,147.3,4.68,4.37,96,15.56,0,8.04,-77.4,21.847,2.518,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:22:59,0,57,1.15,4.17,137.4,2.561,147.7,71.6,71.6,6.29,73.1,3.634,0.07,146.8,4.74,4.43,95,15.02,0,7.99,-74.3,21.652,2.621,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:00,0,57,1.12,4.06,136.1,2.728,147.4,63,63,5.55,74,3.872,0.07,146.4,3.67,3.41,95,13.88,0,7.95,-72,21.325,2.765,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:01,0,57,0.97,3.5,135.3,2.827,148,56.1,56.1,4.99,74.9,4.013,0.07,146.9,1.66,1.52,95,14.21,0,7.92,-69.8,20.801,2.878,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:02,0,57,0.9,3.24,135.2,2.955,149.4,50,50,4.48,74.9,4.196,0.07,148.2,0.7,0.62,96,14.07,0,7.88,-67.7,20.4,2.977,89.99999,180,99.9,0,11.8,740.6
6/15/2022,12:23:03,0,57,0.91,3.26,135.5,3.018,151.7,47.7,47.7,4.34,61.1,4.285,0.07,150.4,0.91,0.82,98,13.81,0,7.84,-65.2,19.753,3.053,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:04,0,57,0.83,2.99,135.9,3.152,153.5,41.3,41.3,3.79,39.5,4.475,0.07,152,0.69,0.61,99,13.94,0,7.78,-61.7,19.462,3.211,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:05,0,57,0.71,2.52,136.5,3.309,155.7,37.8,37.8,3.49,16.8,4.699,0.07,154.1,0.29,0.23,100,13.2,0,7.73,-58.6,18.952,3.373,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:06,0,57,0.63,2.23,137.5,3.464,158.8,34.1,34.1,3.18,-6.3,4.92,0.07,157,0.22,0.17,102,12.18,0,7.66,-54.8,18.496,3.504,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:07,0,57,0.59,2.09,139.4,3.556,162.5,32.5,32.5,3.06,-23.8,5.05,0.08,160.6,0.13,0.08,104,11.7,0,7.61,-52,18.021,3.556,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:08,0,57,0.52,1.83,141.5,3.582,166,31.2,31.2,2.96,-37.1,5.088,0.08,164.1,0.1,0.06,107,12.28,0,7.58,-49.9,17.815,3.618,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:09,0,57,0.51,1.79,144.3,3.691,175.7,28.9,28.9,2.75,-52.2,5.244,0.08,173.3,0.14,0.09,113,12.05,0,7.55,-48,16.064,3.768,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:10,0,57,0.49,1.72,148.1,3.835,183.1,26.5,26.5,2.63,-63.8,5.449,0.09,180.5,0.08,0.04,117,11.78,0,7.5,-45.1,15.596,3.907,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:11,0,57,0.46,1.62,149.4,4.012,187.3,25.1,25.1,2.51,-74,5.701,0.09,184.6,0.02,-0.02,120,12.07,0,7.46,-43,15.009,4.053,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:12,0,57,0.44,1.55,150.6,4.107,188.8,23.5,23.5,2.36,-81,5.836,0.09,186,0.05,0.01,121,11.99,0,7.43,-41.1,15.026,4.104,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:13,0,57,0.43,1.5,150.9,4.178,189.5,22.1,22.1,2.23,-83.8,5.937,0.09,186.6,0.1,0.05,121,12.17,0,7.4,-39.6,14.93,4.262,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:14,0,57,0.42,1.44,150.9,4.384,191.4,20.3,20.3,2.05,-87.4,6.23,0.09,188.5,0.04,0,123,12.21,0,7.38,-38.1,14.557,4.478,89.99999,180,99.9,0,11.7,740.6
6/15/2022,12:23:15,0,57,0.4,1.38,151,4.604,194.1,19.2,19.2,1.97,-91.8,6.544,0.09,191.1,-0.03,-0.07,124,12.26,0,7.36,-36.9,14.03,4.634,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:16,0,57,0.42,1.45,151.1,4.682,195,18.3,18.3,1.89,-95.6,6.655,0.09,191.9,0.04,0,125,12.74,0,7.34,-35.9,13.854,4.697,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:17,0,57,0.4,1.4,152.4,4.811,198.9,17.3,17.3,1.79,-98.9,6.838,0.09,195.7,0.07,0.02,127,13.73,0,7.32,-35,13.403,4.908,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:18,0,57,0.39,1.34,155,5.033,206,15.9,15.9,1.67,-102.1,7.154,0.1,202.5,0.03,-0.01,132,14.64,0,7.31,-34,12.666,5.089,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:19,0,57,0.39,1.34,155.7,5.155,207,15.3,15.3,1.63,-105.3,7.328,0.1,203.5,0.08,0.04,132,14.64,0,7.28,-32.8,12.705,5.151,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:20,0,57,0.4,1.4,155.8,5.188,206.1,14.8,14.8,1.56,-108.7,7.374,0.1,202.7,0.11,0.06,132,14.91,0,7.27,-31.9,12.894,5.242,89.99999,180,99.9,0,11.7,740.6
6/15/2022,12:23:21,0,57,0.41,1.43,157.1,5.392,209.7,13.9,13.9,1.47,-111.3,7.665,0.1,206.1,0.16,0.11,134,15.4,0,7.26,-31.1,12.551,5.494,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:22,0,57,0.41,1.43,158.3,5.621,213.5,13.1,13.1,1.41,-114.3,7.992,0.1,209.9,0.17,0.12,136,15.49,0,7.24,-30.1,12.104,5.652,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:23,0,57,0.44,1.52,158.6,5.7,213.8,12.7,12.7,1.37,-117.1,8.104,0.1,210.1,0.18,0.13,137,15.59,0,7.22,-29,12.168,5.722,89.99999,180,99.9,0,11.7,740.5
6/15/2022,12:23:24,0,57,0.51,1.79,158.8,5.803,213.9,12.2,12.2,1.31,-119.5,8.25,0.1,210.3,0.28,0.22,137,15.68,0,7.21,-28.4,12.161,5.89,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:25,0,57,0.94,3.38,159.4,6.012,215.7,11.7,11.7,1.25,-121.7,8.547,0.1,212.1,0.74,0.65,138,60.79,0,7.19,-27.7,11.998,6.051,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:26,0,57,1.6,5.81,159.8,6.099,216.4,11.2,11.2,1.21,-123.7,8.671,0.1,212.7,1.48,1.36,138,100.72,0,7.18,-27,11.99,6.094,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:27,0,57,1.65,5.99,160.2,6.105,216.5,10.9,10.9,1.17,-125.9,8.68,0.1,212.8,1.79,1.65,138,78.19,0,7.18,-26.7,12.051,6.115,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:28,0,57,0.9,3.22,160.6,6.139,216.8,10.5,10.5,1.13,-127.2,8.727,0.1,213.2,1.33,1.21,139,86.36,0,7.17,-26.3,12.084,6.167,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:29,0,57,0.45,1.56,161,6.197,217.4,10.2,10.2,1.09,-139.9,8.811,0.1,213.8,0.75,0.67,139,85.78,0,7.1,-22.5,12.069,6.202,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:30,0,57,0.54,1.9,161.3,6.223,218.1,9.8,9.8,1.06,-152.4,8.848,0.1,214.4,0.62,0.55,139,77.23,0,7.11,-22.7,12.036,6.235,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:31,0,57,0.53,1.86,161.5,6.248,218.5,9.6,9.6,1.03,-153.3,8.883,0.1,214.8,0.59,0.52,140,55.47,0,7.15,-25.3,11.993,6.25,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:32,0,57,0.43,1.51,161.6,6.256,219,9.3,9.3,1,-155.9,8.894,0.1,215.3,0.54,0.47,140,52.31,0,7.16,-25.5,11.955,6.261,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:33,0,57,0.38,1.3,161.8,6.269,219.1,9.1,9.1,0.98,-156.9,8.913,0.1,215.4,0.49,0.42,140,58.46,0,7.15,-25.3,11.976,6.273,89.99999,180,99.9,0,11.8,740.6
6/15/2022,12:23:34,0,57,0.36,1.23,162.1,6.28,219.3,8.9,8.9,0.96,-159.5,8.928,0.1,215.6,0.51,0.44,140,55.03,0,7.15,-25.2,12.011,6.284,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:35,0,57,0.31,1.04,162.4,6.288,219.6,8.7,8.7,0.93,-162,8.939,0.1,215.9,0.55,0.48,140,46.24,0,7.15,-25.1,12.034,6.291,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:36,0,57,0.25,0.82,162.6,6.293,219.6,8.5,8.5,0.91,-163.8,8.947,0.1,215.9,0.56,0.49,140,45.91,0,7.15,-25.1,12.069,6.295,89.99999,180,99.9,0,11.8,740.4
6/15/2022,12:23:37,0,57,0.2,0.65,162.5,6.298,219.4,8.3,8.3,0.89,-164.8,8.954,0.1,215.7,0.58,0.5,140,61.98,0,7.15,-25.1,12.093,6.298,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:38,0,57,0.21,0.69,162.6,6.3,219.5,8.1,8.1,0.88,-166.2,8.957,0.1,215.8,0.52,0.45,140,1861.24,0,7.15,-25,12.097,6.301,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:39,0,57,0.25,0.84,162.7,6.302,219.9,8,8,0.86,-166.9,8.96,0.1,216.2,0.62,0.55,141,60.52,0,7.15,-25.1,12.056,6.304,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:40,0,57,0.27,0.91,162.8,6.305,219.9,7.9,7.9,0.85,-166.8,8.963,0.1,216.2,0.82,0.73,141,62.85,0,7.16,-25.5,12.054,6.305,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:41,0,57,0.28,0.94,162.8,6.307,220,7.8,7.8,0.84,-166.8,8.966,0.1,216.3,0.82,0.73,141,61.88,0,7.16,-25.7,12.061,6.307,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:42,0,57,0.27,0.91,163,6.308,220.2,7.7,7.7,0.83,-166.6,8.968,0.1,216.4,0.85,0.76,141,59.99,0,7.16,-25.8,12.065,6.308,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:43,0,57,0.25,0.84,163,6.309,220.2,7.6,7.6,0.82,-166.4,8.97,0.1,216.5,0.87,0.78,141,43.42,0,7.16,-25.8,12.072,6.31,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:44,0,57,0.26,0.86,163.1,6.311,220.1,7.5,7.5,0.8,-166.2,8.972,0.1,216.4,0.88,0.79,141,27.52,0,7.16,-25.8,12.107,6.31,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:45,0,57,0.24,0.8,163.1,6.312,220,7.4,7.4,0.79,-165.9,8.973,0.1,216.3,0.88,0.79,141,29.42,0,7.16,-25.8,12.126,6.311,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:46,0,57,0.29,0.99,163.2,6.312,220.1,7.3,7.3,0.78,-165.7,8.973,0.1,216.4,0.89,0.8,141,32.62,0,7.16,-25.8,12.136,6.311,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:47,0,57,0.3,1.01,163.3,6.313,220.3,7.2,7.2,0.77,-165.6,8.974,0.1,216.6,0.95,0.86,141,41.33,0,7.16,-25.8,12.125,6.312,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:48,0,57,0.23,0.77,163.4,6.314,220.5,7.1,7.1,0.76,-165.4,8.976,0.1,216.8,0.99,0.89,141,43.31,0,7.16,-25.8,12.115,6.315,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:49,0,57,0.24,0.79,163.4,6.314,220.5,7,7,0.75,-165.3,8.976,0.1,216.8,0.9,0.81,141,47.1,0,7.16,-25.7,12.119,6.314,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:50,0,57,0.23,0.76,163.4,6.314,220.5,6.9,6.9,0.74,-165.1,8.977,0.1,216.7,0.86,0.77,141,55.52,0,7.16,-25.7,12.13,6.314,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:51,0,57,0.22,0.72,163.6,6.315,220.5,6.8,6.8,0.73,-165.1,8.978,0.1,216.8,0.89,0.8,141,69.17,0,7.16,-25.7,12.14,6.314,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:52,0,57,0.25,0.84,163.7,6.315,220.7,6.7,6.7,0.72,-165,8.977,0.1,216.9,0.97,0.88,141,68.51,0,7.16,-25.7,12.15,6.315,89.99999,180,99.9,0,11.8,740.5
6/15/2022,12:23:53,0,57,0.26,0.86,163.7,6.314,220.6,6.6,6.6,0.7,-164.9,8.977,0.1,216.9,1.08,0.98,141,57.87,0,7.16,-25.7,12.157,6.312,89.99999,180,99.9,0,11.8,740.5
