KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/22/2022 16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.8,6.57,208,3.795,218.2,58.3,4.51,7.9,0.371,0.1,217.6,2.02,1.87,141,26.14,NA,-85.2,23.788,3.821,39.15526,-92.70992,209.7,0,12,988.9
,,,STANDARD DEVIATION:,1.39,5.13,25.4,2.404,47.5,52.8,3.95,88.1,0.236,0.02,45.3,2.44,2.3,29,52.63,0.51,31,6.058,2.401,0.00001,0.00001,0.5,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,17F103116,17C104840,18F101461,17C104840,18D104463,18D104463,20B120436,18F101461,17C104840,17C104840,17F103116,17F103116,17C104840,20B120805,20B120436,20B120436,17C104840,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/21/2022,9:56:14,0,43,2.06,7.53,2.3,-0.001,2.1,107.8,8.46,85,0,0,2.1,2.98,2.77,1,226.23,8.58,-117.6,27.875,-0.001,39.15525,-92.70993,210.1,0,12,988.9
7/21/2022,9:56:15,0,43,1.53,5.56,152.6,-0.002,138.8,108.3,8.5,78.1,0,0.06,140.2,3.52,3.27,91,6.35,8.6,-119.1,29.648,-0.002,39.15525,-92.70993,210.1,0,12,989
7/21/2022,9:56:16,0,43,0.96,3.46,191.7,0.002,173.4,109.8,8.32,78.7,0,0.08,175.2,1.09,0.99,114,6.53,8.63,-121.6,29.911,0.023,39.15525,-92.70993,210.2,0,12,988.9
7/21/2022,9:56:17,0,43,1.01,3.64,193,0.068,174.6,111.7,8.45,78.6,0.007,0.08,176.4,1.14,1.03,115,6.55,8.63,-121.5,29.939,0.122,39.15525,-92.70993,210.2,0,12,988.8
7/21/2022,9:56:18,0,43,1.08,3.92,193.6,0.167,175,113.9,8.62,78.6,0.016,0.08,176.8,1.19,1.09,115,6.55,8.64,-121.8,29.947,0.215,39.15525,-92.70993,210.1,0,12,988.9
7/21/2022,9:56:19,0,43,1.2,4.35,193.5,0.276,175,117.1,8.85,78.7,0.027,0.08,176.8,1.24,1.13,115,6.49,8.64,-122,29.945,0.286,39.15525,-92.70993,210.2,0,12,988.9
7/21/2022,9:56:20,0,43,1.22,4.42,193.4,0.308,174.9,120,9.07,79,0.03,0.08,176.8,1.29,1.17,115,6.27,8.64,-122.1,29.932,0.327,39.15525,-92.70993,210.1,0,12,988.9
7/21/2022,9:56:21,0,43,1.31,4.75,193.5,0.38,175,122,9.23,79.1,0.037,0.08,176.9,1.33,1.21,115,6.37,8.64,-122.2,29.93,0.436,39.15525,-92.70993,210.1,0,12,989
7/21/2022,9:56:22,0,43,1.53,5.55,193.6,0.504,175.1,123.5,9.34,79.1,0.049,0.08,176.9,1.34,1.22,115,6.46,8.64,-122.2,29.925,0.551,39.15525,-92.70993,210.2,0,12,988.9
7/21/2022,9:56:23,0,43,1.64,5.96,193.6,0.603,175.2,124.4,9.41,79.1,0.059,0.08,177,1.44,1.32,115,6.42,8.65,-122.4,29.9,0.635,39.15525,-92.70993,210.2,0,12,988.9
7/21/2022,9:56:24,0,43,1.6,5.84,193.5,0.665,175.3,125.5,9.51,79.1,0.065,0.08,177.1,1.51,1.38,115,6.49,8.65,-122.6,29.852,0.677,39.15525,-92.70993,210.2,0,12,988.9
7/21/2022,9:56:25,0,43,1.58,5.75,193.4,0.77,175.3,126.8,9.61,79.4,0.075,0.08,177.1,1.53,1.4,115,6.93,8.65,-122.5,29.844,0.811,39.15525,-92.70993,210.1,0,12,988.9
7/21/2022,9:56:26,0,43,1.56,5.68,193.4,0.874,175.4,127.4,9.65,79.4,0.085,0.08,177.2,1.6,1.47,115,6.97,8.64,-122.3,29.773,0.914,39.15525,-92.70993,210,0,12,988.9
7/21/2022,9:56:27,0,43,1.57,5.7,193.4,0.966,175.6,127.8,9.7,79.4,0.094,0.08,177.3,1.62,1.49,115,6.81,8.65,-122.3,29.728,0.975,39.15525,-92.70993,209.8,0,12,988.9
7/21/2022,9:56:28,0,43,1.56,5.67,193.3,0.996,175.6,128.1,9.72,79.3,0.097,0.08,177.3,1.57,1.44,115,6.8,8.65,-122.3,29.72,1.016,39.15525,-92.70993,209.8,0,12,989
7/21/2022,9:56:29,0,43,1.59,5.77,193.3,1.062,175.6,128.2,9.73,79.3,0.104,0.08,177.3,1.53,1.4,115,6.74,8.64,-122.2,29.719,1.092,39.15525,-92.70993,209.8,0,12,988.8
7/21/2022,9:56:30,0,43,1.63,5.92,193.3,1.152,175.6,128,9.72,79.3,0.112,0.08,177.4,1.53,1.4,115,6.54,8.64,-121.9,29.698,1.171,39.15525,-92.70994,209.8,0,12,989
7/21/2022,9:56:31,0,43,1.61,5.87,193.3,1.206,175.7,127.9,9.72,79.3,0.118,0.08,177.4,1.53,1.4,115,6.69,8.64,-121.8,29.69,1.231,39.15525,-92.70994,209.8,0,12,989
7/21/2022,9:56:32,0,43,1.63,5.94,193.3,1.277,175.7,127.8,9.71,79.4,0.125,0.08,177.4,1.53,1.4,115,6.69,8.63,-121.4,29.681,1.304,39.15525,-92.70994,209.8,0,12,989
7/21/2022,9:56:33,0,43,1.64,5.96,193.3,1.324,175.7,127.7,9.7,79.5,0.129,0.08,177.5,1.54,1.41,115,6.49,8.63,-121.2,29.676,1.337,39.15525,-92.70993,209.8,0,12,988.9
7/21/2022,9:56:34,0,43,1.62,5.88,193.4,1.386,175.8,127.5,9.69,79.4,0.135,0.08,177.6,1.55,1.42,115,6.36,8.62,-121.1,29.675,1.401,39.15525,-92.70993,209.8,0,12,988.9
7/21/2022,9:56:35,0,43,1.66,6.03,193.6,1.441,176,127.2,9.66,79.3,0.141,0.08,177.7,1.58,1.44,116,6.65,8.62,-120.9,29.671,1.465,39.15525,-92.70993,209.8,0,12,988.8
7/21/2022,9:56:36,0,43,1.63,5.94,193.7,1.49,176.1,126.9,9.64,79.3,0.146,0.08,177.8,1.59,1.45,116,6.97,8.62,-120.8,29.669,1.508,39.15525,-92.70993,209.9,0,12,988.9
7/21/2022,9:56:37,0,43,1.58,5.75,193.7,1.535,176.1,126.5,9.61,79.2,0.15,0.08,177.9,1.55,1.42,116,6.94,8.62,-120.7,29.668,1.554,39.15525,-92.70993,210,0,12,988.9
7/21/2022,9:56:38,0,43,1.62,5.9,193.8,1.618,176.2,126.3,9.6,79.3,0.158,0.08,178,1.5,1.38,116,6.94,8.61,-120.5,29.666,1.65,39.15525,-92.70993,210,0,12,989
7/21/2022,9:56:39,0,43,1.63,5.94,193.9,1.686,176.3,125.9,9.57,79.4,0.165,0.08,178,1.52,1.39,116,7.03,8.61,-120.1,29.663,1.703,39.15525,-92.70993,210,0,12,988.9
7/21/2022,9:56:40,0,43,1.62,5.88,194,1.728,176.4,125.6,9.55,79.4,0.169,0.08,178.1,1.57,1.44,116,6.84,8.61,-119.9,29.662,1.745,39.15525,-92.70993,210,0,12,989
7/21/2022,9:56:41,0,43,1.58,5.73,194,1.78,176.4,125.2,9.52,79.5,0.174,0.08,178.2,1.56,1.43,116,6.89,8.6,-119.7,29.66,1.813,39.15525,-92.70993,210.1,0,12,988.9
7/21/2022,9:56:42,0,43,1.58,5.77,194.1,1.856,176.5,124.7,9.48,79.9,0.181,0.08,178.3,1.57,1.44,116,7.17,8.59,-118.8,29.654,1.882,39.15525,-92.70993,210,0,12,988.8
7/21/2022,9:56:43,0,43,1.64,5.98,194.6,1.943,177,123.8,9.41,80.2,0.19,0.08,178.7,1.6,1.47,116,7.06,8.57,-117.8,29.638,1.963,39.15525,-92.70992,210,0,12,988.9
7/21/2022,9:56:44,0,43,1.72,6.28,195,1.997,177.4,122.6,9.32,80.3,0.195,0.08,179.2,1.6,1.46,116,7.03,8.56,-117.1,29.619,2.024,39.15525,-92.70992,210.1,0,12,988.9
7/21/2022,9:56:45,0,43,1.88,6.87,195.6,2.06,178,120.7,9.18,80.5,0.201,0.08,179.8,1.6,1.46,117,7.38,8.55,-116.5,29.602,2.082,39.15525,-92.70992,210.1,0,12,988.9
7/21/2022,9:56:46,0,43,1.94,7.07,196.2,2.117,178.8,118.5,9.02,81,0.207,0.08,180.5,1.57,1.44,117,7.31,8.53,-115.6,29.544,2.132,39.15525,-92.70992,210.1,0,12,988.8
7/21/2022,9:56:47,0,43,1.9,6.94,199.1,2.184,181.8,115,8.76,82.5,0.213,0.09,183.5,1.5,1.38,119,6.63,8.51,-114,29.453,2.216,39.15525,-92.70992,210.2,0,12,988.9
7/21/2022,9:56:48,0,43,1.86,6.78,202.5,2.26,185.3,111.8,8.53,83.6,0.221,0.09,187,1.52,1.39,122,6.62,8.48,-112.1,29.312,2.287,39.15526,-92.70992,210.2,0,12,988.8
7/21/2022,9:56:49,0,43,1.81,6.59,204.4,2.324,187.4,108.6,8.31,84.5,0.227,0.09,189.1,1.52,1.39,123,6.61,8.45,-110.3,29.247,2.34,39.15526,-92.70992,210.2,0,12,988.8
7/21/2022,9:56:50,0,43,1.62,5.9,206.6,2.391,189.6,105.9,8.11,85.8,0.234,0.09,191.3,1.48,1.35,124,6.29,8.41,-108.2,29.189,2.443,39.15526,-92.70992,210.3,0,12,988.9
7/21/2022,9:56:51,0,43,1.42,5.16,210.2,2.549,193.5,98.5,7.56,88.1,0.249,0.09,195.1,1.47,1.34,127,6.08,8.36,-105.2,29.057,2.597,39.15526,-92.70992,210.3,0,12,988.9
7/21/2022,9:56:52,0,43,1.37,4.96,211.9,2.669,195.8,92.5,7.12,89.2,0.261,0.09,197.4,1.47,1.35,128,6.53,8.31,-102.3,28.81,2.692,39.15526,-92.70992,210.3,0,12,988.9
7/21/2022,9:56:53,0,43,1.34,4.87,213,2.726,197.2,84.1,6.49,89.8,0.266,0.09,198.7,1.47,1.34,129,6.88,8.29,-100.5,28.762,2.73,39.15526,-92.70992,210.3,0,12,988.9
7/21/2022,9:56:54,0,43,1.31,4.77,213.5,2.755,197.6,76.8,5.93,90.4,0.269,0.09,199.2,1.44,1.32,129,6.74,8.26,-98.7,28.778,2.779,39.15526,-92.70992,210.4,0,12,988.8
7/21/2022,9:56:55,0,43,1.33,4.81,214.3,2.838,198.7,69.2,5.35,91.4,0.277,0.09,200.2,1.36,1.24,130,6.7,8.23,-97.1,28.688,2.882,39.15526,-92.70992,210.4,0,12,988.9
