KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/10/2022 15:51,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.01,3.66,181.2,1.898,193.3,38.1,3.21,50.9,0.186,0.09,192.3,1.75,1.6,125,514.08,NA,-36.4,22.042,1.917,89.99999,180,99.9,0,11.8,979.4
,,,STANDARD DEVIATION:,0.14,0.51,5.7,0.94,6.4,27.1,2.14,21.1,0.092,0,5.5,0.76,0.72,4,728.9,0.2,12.1,2.761,0.928,0,0,0,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,17F103116,17C104840,18F101461,17C104840,18D104461,18D104461,18E106370,18F101461,17C104840,17C104840,17F103116,17F103116,17C104840,18E100546,18E106370,18E106370,17C104840,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/8/2022,14:04:08,0,165,1.21,4.37,191,0.035,184.3,76.4,6.11,54.6,0.003,0.09,185,0.99,0.89,120,92.2,7.58,-49.2,26.715,0.048,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:09,0,165,1.19,4.29,191,0.071,184.3,76.3,6.11,54.6,0.007,0.09,184.9,1.03,0.93,120,91.35,7.58,-49.3,26.719,0.084,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:10,0,165,1.15,4.14,191,0.118,184.2,76.3,6.11,54.8,0.012,0.09,184.9,1,0.9,120,97.91,7.58,-49.1,26.717,0.154,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:11,0,165,1.14,4.12,191,0.212,184.4,76.3,6.11,55,0.021,0.09,185,0.98,0.89,120,97.1,7.57,-48.9,26.698,0.245,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:12,0,165,1.14,4.13,191.1,0.31,184.5,76.1,6.1,55,0.03,0.09,185.1,1.02,0.92,120,97.97,7.58,-49,26.69,0.357,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:13,0,165,1.15,4.16,190.8,0.443,184.5,75.7,6.07,55,0.043,0.09,185.2,0.99,0.89,120,111.94,7.58,-49.1,26.607,0.482,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:14,0,165,1.15,4.16,190.5,0.525,184.7,75.3,6.05,55.1,0.051,0.09,185.3,1.07,0.97,120,97.4,7.58,-49.1,26.456,0.522,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:15,0,165,1.17,4.22,190.2,0.55,184.9,75.1,6.05,55.2,0.054,0.09,185.4,1.08,0.98,121,93.55,7.58,-49.2,26.347,0.586,89.99999,180,99.9,0,11.8,979.3
6/8/2022,14:04:16,0,165,1.16,4.19,189.8,0.633,185.2,74.7,6.03,55.2,0.062,0.09,185.6,1.02,0.92,121,98.76,7.58,-49.2,26.161,0.666,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:17,0,165,1.14,4.13,189.1,0.727,185.2,74.1,6.01,55.6,0.071,0.09,185.6,1.02,0.92,121,94.61,7.58,-49.1,25.987,0.778,89.99999,180,99.9,0,11.8,979.3
6/8/2022,14:04:18,0,165,1.12,4.04,188.2,0.847,185.2,73.4,5.97,56.1,0.083,0.09,185.5,0.98,0.88,121,141.84,7.57,-48.8,25.776,0.873,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:19,0,165,1.06,3.85,187.7,0.965,185.1,72.8,5.94,56.3,0.094,0.09,185.3,0.93,0.84,120,90.63,7.57,-48.7,25.662,1.025,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:20,0,165,1.06,3.84,186.9,1.09,184.8,71.8,5.86,56.4,0.107,0.09,185,0.88,0.79,120,91.55,7.57,-48.6,25.553,1.119,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:21,0,165,1.01,3.64,186.2,1.174,185.1,71.1,5.83,56.5,0.115,0.09,185.2,0.9,0.81,120,154.21,7.57,-48.7,25.269,1.201,89.99999,180,99.9,0,11.8,979.3
6/8/2022,14:04:22,0,165,0.92,3.32,185.6,1.251,186.3,68.8,5.67,57.3,0.122,0.09,186.3,0.96,0.87,121,155.12,7.58,-48.9,24.821,1.301,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:23,0,165,0.84,3.03,183.7,1.428,193.2,62,5.18,58.1,0.14,0.09,192.4,0.99,0.89,125,236.81,7.58,-48.8,22.433,1.465,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:24,0,165,0.77,2.75,180.2,1.532,192.4,59.2,5.18,58.8,0.15,0.09,191.3,1.01,0.91,124,194.82,7.57,-48.4,21.952,1.578,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:25,0,165,0.78,2.8,177.1,1.637,191.2,53.9,4.73,59.3,0.16,0.09,189.9,1.05,0.95,123,195.86,7.56,-47.8,21.442,1.665,89.99999,180,99.9,0,11.8,979.3
6/8/2022,14:04:26,0,165,0.79,2.83,175.8,1.715,189.5,51.9,4.59,60.1,0.168,0.09,188.3,1.04,0.94,122,221.51,7.55,-47.2,21.511,1.728,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:27,0,165,0.82,2.94,175.2,1.777,189.1,44.5,3.92,60.8,0.174,0.09,187.9,1.05,0.95,122,230.71,7.54,-46.5,21.438,1.805,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:28,0,165,0.84,3.01,174.4,1.862,189.9,39.3,3.49,61.5,0.182,0.09,188.5,1.12,1.02,123,311.28,7.53,-45.8,21.064,1.943,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:29,0,165,0.83,2.97,173.8,2.05,191.1,36,3.22,62.6,0.201,0.09,189.6,1.28,1.16,123,330.32,7.51,-44.7,20.583,2.086,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:30,0,165,0.82,2.94,173.9,2.157,192.3,34.7,3.13,63.5,0.211,0.09,190.7,1.36,1.24,124,355.92,7.49,-43.5,20.399,2.203,89.99999,180,99.9,0,11.8,979.5
6/8/2022,14:04:31,0,165,0.83,2.96,174.4,2.285,193.1,32.2,2.91,64.5,0.224,0.09,191.5,1.35,1.23,124,370.13,7.48,-42.5,20.309,2.329,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:32,0,165,0.85,3.07,175.1,2.414,194.8,28.8,2.61,65.3,0.236,0.09,193.2,1.38,1.26,126,456.59,7.46,-41.5,20.074,2.451,89.99999,180,99.9,0,11.8,979.3
6/8/2022,14:04:33,0,165,0.85,3.04,175.8,2.504,196.5,26.3,2.39,65.5,0.245,0.09,194.7,1.48,1.35,127,477.9,7.44,-40.6,19.911,2.516,89.99999,180,99.9,0,11.8,979.4
6/8/2022,14:04:34,0,165,0.91,3.27,176.2,2.538,197.2,23.9,2.18,65.5,0.248,0.09,195.4,1.62,1.48,127,1003.03,7.43,-40,19.868,2.541,89.99999,180,99.9,0,11.8,979.4
