6/15/2022,13:49:49,0,114,1.18,4.28,136.9,2.596,137.4,52.7,52.7,4.37,66.8,3.681,0.06,137.4,0.48,0.41,89,4.97,0,7.71,-58.7,24.805,2.604,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:49:50,0,114,1.13,4.09,136.5,2.623,137.4,51.4,51.4,4.27,67.3,3.721,0.06,137.3,0.46,0.39,89,4.81,0,7.69,-57,24.707,2.654,89.99999,180,99.9,0,11.8,739
6/15/2022,13:49:51,0,114,1.1,3.97,136.1,2.735,137,49.1,49.1,4.08,67.9,3.878,0.06,136.9,0.45,0.39,89,4.52,0,7.66,-55.7,24.69,2.81,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:49:52,0,114,1.13,4.07,135.8,2.906,137,46.9,46.9,3.9,68.7,4.122,0.06,136.9,0.36,0.3,89,4.38,0,7.64,-54.1,24.594,2.928,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:49:53,0,114,1.16,4.18,135.7,2.983,137.3,44.1,44.1,3.68,69.1,4.232,0.06,137.2,0.3,0.24,89,4.52,0,7.62,-52.9,24.443,3.027,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:49:54,0,114,1.17,4.24,135.6,3.08,138.2,41.3,41.3,3.47,70,4.369,0.06,138,0.31,0.26,90,4.85,0,7.59,-51.5,24.049,3.102,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:49:55,0,114,1.16,4.19,135.5,3.134,138.5,37.9,37.9,3.19,71.2,4.446,0.06,138.2,0.3,0.25,90,4.91,0,7.56,-49.4,23.964,3.136,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:49:56,0,114,1.12,4.03,135.5,3.142,138.2,31.5,31.5,2.65,71.8,4.457,0.06,137.9,0.3,0.24,90,4.96,0,7.53,-47.8,24.102,3.142,89.99999,180,99.9,0,11.8,739.3
6/15/2022,13:49:57,0,114,1.06,3.84,135.6,3.175,138.5,28.9,28.9,2.42,72,4.503,0.06,138.2,0.27,0.21,90,4.92,0,7.51,-46.9,23.994,3.225,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:49:58,0,114,1.02,3.66,135.4,3.287,139.9,26.1,26.1,2.21,72.9,4.663,0.06,139.5,0.29,0.23,91,4.77,0,7.5,-45.8,23.406,3.327,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:49:59,0,114,0.95,3.44,135.1,3.395,140.4,25.3,25.3,2.16,73.7,4.817,0.07,139.9,0.26,0.2,91,4.83,0,7.47,-44.2,23.202,3.448,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:00,0,114,0.93,3.35,134.8,3.554,140.6,23.7,23.7,2.03,74.8,5.042,0.07,140.1,0.22,0.17,91,4.95,0,7.45,-43,22.958,3.59,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:01,0,114,0.95,3.41,134.1,3.644,141,22,22,1.89,75.2,5.171,0.07,140.3,0.17,0.12,91,4.95,0,7.43,-41.7,22.659,3.656,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:02,0,114,0.9,3.23,133.7,3.676,140.8,20.1,20.1,1.74,75.3,5.217,0.07,140.2,0.08,0.04,91,4.66,0,7.42,-41,22.556,3.676,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:03,0,114,0.83,2.99,133.3,3.686,140.8,18.7,18.7,1.62,75.4,5.23,0.07,140.1,0.18,0.13,91,4.66,0,7.4,-40.1,22.473,3.708,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:04,0,114,0.85,3.07,133.1,3.757,141.1,17,17,1.48,75.8,5.331,0.07,140.4,0.15,0.1,91,4.93,0,7.39,-39.4,22.247,3.8,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:05,0,114,0.85,3.06,132.5,3.897,141.3,15.8,15.8,1.37,76.3,5.53,0.07,140.5,0.08,0.04,91,5.04,0,7.37,-38.4,22.026,3.945,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:06,0,114,0.79,2.83,132.2,4.012,141.6,14.6,14.6,1.28,76.4,5.693,0.07,140.8,0.13,0.08,91,5.17,0,7.36,-37.4,21.811,4.046,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:07,0,114,0.83,2.98,132.3,4.1,141.8,13.7,13.7,1.2,76,5.819,0.07,141,0.2,0.14,92,4.99,0,7.34,-36.2,21.782,4.11,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:08,0,114,0.88,3.14,132.5,4.129,141.9,12.7,12.7,1.12,75.4,5.86,0.07,141.1,0.21,0.16,92,4.78,0,7.31,-35,21.799,4.151,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:09,0,114,0.82,2.93,132.1,4.223,142,12,12,1.05,74.5,5.993,0.07,141.1,0.18,0.13,92,5.13,0,7.3,-34.1,21.601,4.318,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:50:10,0,114,0.72,2.56,131.3,4.451,143.3,11,11,0.97,64.7,6.318,0.07,142.3,0.14,0.09,92,6.03,0,7.28,-33.2,20.955,4.54,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:50:11,0,114,0.64,2.26,131.1,4.658,146,10.2,10.2,0.93,52.7,6.614,0.07,144.7,0.1,0.05,94,6.44,0,7.27,-32.4,20.126,4.694,89.99999,180,99.9,0,11.8,739.3
6/15/2022,13:50:12,0,114,0.65,2.32,131.3,4.756,146.2,9.7,9.7,0.88,38.4,6.752,0.07,144.9,0.17,0.12,94,6.42,0,7.26,-31.6,20.087,4.764,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:50:13,0,114,0.68,2.41,131.3,4.833,149.1,9.2,9.2,0.84,27.1,6.862,0.07,147.6,0.26,0.2,96,6.15,0,7.23,-30,19.045,4.901,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:50:14,0,114,0.65,2.32,130.3,5.003,149.6,8.6,8.6,0.79,12.3,7.105,0.07,148,0.25,0.2,96,6.61,0,7.22,-29.2,18.749,5.086,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:50:15,0,114,0.62,2.21,129.4,5.215,150.8,8,8,0.75,1.8,7.408,0.07,149.1,0.25,0.19,97,8.24,0,7.2,-28.2,17.967,5.299,89.99999,180,99.9,0,11.8,739.1
6/15/2022,13:50:16,0,114,0.59,2.1,129,5.428,153.2,7.5,7.5,0.72,-7.3,7.711,0.07,151.3,0.26,0.21,98,9.29,0,7.18,-27.2,17.277,5.49,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:50:17,0,114,0.58,2.05,128.2,5.62,153.6,7.3,7.3,0.7,-12.3,7.985,0.07,151.6,0.25,0.2,99,9.11,0,7.17,-26.5,16.916,5.637,89.99999,180,99.9,0,11.8,739.2
6/15/2022,13:50:18,0,114,0.57,2.01,128.2,5.668,152.8,7.1,7.1,0.68,-22.3,8.051,0.07,150.9,0.25,0.2,98,8.16,0,7.16,-26,17.114,5.681,89.99999,180,99.9,0,11.8,739.3
6/15/2022,13:50:19,0,114,0.56,1.96,128.4,5.728,152.5,6.8,6.8,0.65,-27.3,8.137,0.07,150.6,0.21,0.16,98,8.73,0,7.16,-25.7,17.237,5.797,89.99999,180,99.9,0,11.7,739.3
6/15/2022,13:50:20,0,114,0.55,1.95,127.8,5.916,157.8,6.2,6.2,0.62,-33.8,8.406,0.07,155.5,0.18,0.13,101,9.5,0,7.16,-25.6,15.654,6.016,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:21,0,114,0.49,1.73,127.4,6.199,158.7,5.9,5.9,0.59,-38,8.81,0.07,156.4,0.21,0.16,102,9.92,0,7.15,-25.2,15.039,6.253,89.99999,180,99.9,0,11.7,739.3
6/15/2022,13:50:22,0,114,0.45,1.59,127.4,6.324,159.2,5.7,5.7,0.58,-39.4,8.987,0.07,156.9,0.15,0.1,102,10.33,0,7.14,-24.6,15.294,6.325,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:23,0,114,0.48,1.68,127.8,6.354,159.5,5.6,5.6,0.56,-43.9,9.029,0.07,157.2,0.1,0.06,102,10.88,0,7.13,-24.1,15.205,6.391,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:24,0,114,0.46,1.63,128.8,6.472,162.7,5.3,5.3,0.53,-48.3,9.198,0.08,160.2,0.18,0.13,104,10.94,0,7.12,-23.5,14.673,6.564,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:25,0,114,0.46,1.62,130.4,6.727,166.9,5.1,5.1,0.52,-53.4,9.561,0.08,164.2,0.18,0.13,107,10.45,0,7.11,-22.7,14.212,6.788,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:26,0,114,0.46,1.61,131.3,6.88,169.2,5,5,0.51,-58.7,9.778,0.08,166.5,0.19,0.14,108,10.17,0,7.1,-22.1,13.909,6.898,89.99999,180,99.9,0,11.7,739
6/15/2022,13:50:27,0,114,0.48,1.67,131.8,6.918,169.6,4.9,4.9,0.51,-63.4,9.832,0.08,167,0.26,0.21,109,10.25,0,7.09,-21.7,13.961,6.909,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:28,0,114,0.5,1.76,132.2,6.926,170,4.8,4.8,0.49,-68.2,9.845,0.08,167.3,0.28,0.22,109,10.57,0,7.08,-21.4,14,6.97,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:29,0,114,0.45,1.59,133.1,7.054,172.4,4.5,4.5,0.47,-72.1,10.026,0.08,169.7,0.27,0.22,110,10.83,0,7.08,-21,13.714,7.136,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:30,0,114,0.44,1.54,135,7.29,176.9,4.3,4.3,0.45,-80.8,10.363,0.08,174.1,0.24,0.19,113,10.9,0,7.07,-20.5,13.185,7.356,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:31,0,114,0.48,1.67,138.2,7.437,182.3,4.2,4.2,0.44,-83.7,10.571,0.09,179.3,0.22,0.17,117,10.93,0,7.06,-20.1,12.996,7.441,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:32,0,114,0.44,1.54,139.2,7.449,183.5,4.1,4.1,0.44,-87.1,10.588,0.09,180.5,0.16,0.11,117,10.68,0,7.05,-19.4,13.033,7.42,89.99999,180,99.9,0,11.7,739
6/15/2022,13:50:33,0,114,0.42,1.45,139.4,7.384,183.6,4.1,4.1,0.43,-89.1,10.496,0.09,180.6,0.13,0.08,117,10.68,0,7.04,-19.2,13.058,7.356,89.99999,180,99.9,0,11.7,739
6/15/2022,13:50:34,0,114,0.43,1.5,140.1,7.365,185,4,4,0.42,-90.5,10.469,0.09,181.9,0.15,0.11,118,10.88,0,7.04,-19.2,12.92,7.406,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:35,0,114,0.42,1.48,141.1,7.467,187.5,3.8,3.8,0.41,-93.4,10.615,0.09,184.4,0.16,0.11,120,10.94,0,7.05,-19.3,12.716,7.512,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:36,0,114,0.44,1.55,141.8,7.568,188.6,3.8,3.8,0.4,-95.9,10.758,0.09,185.5,0.16,0.11,121,10.77,0,7.05,-19.4,12.686,7.593,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:37,0,114,0.39,1.34,142.1,7.634,188.8,3.7,3.7,0.39,-98.2,10.853,0.09,185.6,0.08,0.04,121,10.73,0,7.05,-19.4,12.724,7.646,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:38,0,114,0.34,1.16,142.5,7.658,189.4,3.7,3.7,0.39,-100.5,10.886,0.09,186.2,0.05,0.01,121,10.73,0,7.05,-19.5,12.716,7.651,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:39,0,114,0.38,1.32,142.8,7.655,189.8,3.6,3.6,0.38,-102.4,10.882,0.09,186.6,0.12,0.08,121,10.83,0,7.05,-19.5,12.715,7.685,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:40,0,114,0.4,1.38,144.3,7.765,192.4,3.5,3.5,0.37,-104.3,11.039,0.09,189.2,0.16,0.11,123,10.92,0,7.05,-19.5,12.585,7.834,89.99999,180,99.9,0,11.7,739
6/15/2022,13:50:41,0,114,0.42,1.46,145.9,7.911,195.2,3.4,3.4,0.36,-106.4,11.247,0.09,191.9,0.21,0.16,125,10.68,0,7.04,-19.1,12.451,7.932,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:42,0,114,0.47,1.66,146.2,7.991,195.5,3.3,3.3,0.35,-108.1,11.361,0.09,192.3,0.3,0.24,125,10.28,0,7.04,-18.8,12.45,8.036,89.99999,180,99.9,0,11.7,739
6/15/2022,13:50:43,0,114,0.48,1.67,147.9,8.128,198.4,3.2,3.2,0.34,-110.3,11.554,0.09,195.1,0.29,0.23,127,10.08,0,7.03,-18.6,12.315,8.218,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:44,0,114,0.59,2.08,152.8,8.339,206.1,3.1,3.1,0.34,-112.3,11.855,0.1,202.6,0.5,0.43,132,46.02,0,7.02,-17.8,12.128,8.382,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:45,0,114,1.02,3.67,154.3,8.44,208.3,3.1,3.1,0.33,-115.7,11.999,0.1,204.8,1.6,1.47,133,31.78,0,7.01,-17.5,12.109,8.451,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:46,0,114,1.63,5.94,155.5,8.497,209.4,3,3,0.32,-118.7,12.08,0.1,205.9,3.17,2.94,134,51.55,0,6.98,-15.6,12.187,8.512,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:47,0,114,1.91,6.97,156.7,8.538,210.7,3,3,0.32,-121.8,12.138,0.1,207.2,2.87,2.66,135,57.45,0,6.97,-15.1,12.247,8.544,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:48,0,114,1.7,6.21,156.8,8.553,211.2,2.9,2.9,0.31,-122.9,12.159,0.1,207.6,1.77,1.62,135,54.1,0,6.99,-16.1,12.192,8.553,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:50:49,0,114,1.78,6.47,156.9,8.56,211.8,2.9,2.9,0.31,-124,12.17,0.1,208.2,1.79,1.64,135,124.29,0,7,-16.8,12.102,8.563,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:50,0,114,1.89,6.88,157.1,8.568,212.1,2.8,2.8,0.3,-125,12.182,0.1,208.5,1.79,1.64,136,110.71,0,7.01,-17,12.081,8.569,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:51,0,114,1.61,5.88,157.2,8.571,212.4,2.8,2.8,0.3,-126,12.185,0.1,208.8,1.54,1.41,136,91.21,0,7.01,-17.1,12.059,8.571,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:52,0,114,1.57,5.73,157.6,8.571,213.2,2.8,2.8,0.3,-127.1,12.186,0.1,209.6,1.59,1.45,136,97.57,0,7.01,-17.1,12.026,8.571,89.99999,180,99.9,0,11.7,739.3
6/15/2022,13:50:53,0,114,1.6,5.84,157.8,8.571,213.5,2.7,2.7,0.29,-128.1,12.186,0.1,209.8,1.6,1.47,136,64.36,0,7.01,-17.2,12.016,8.572,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:54,0,114,1.32,4.78,157.9,8.571,213.6,2.7,2.7,0.29,-129,12.186,0.1,209.9,1.34,1.22,136,59.95,0,7.01,-17.3,12.027,8.571,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:55,0,114,1.25,4.54,158,8.572,213.5,2.7,2.7,0.29,-129.9,12.187,0.1,209.9,1.43,1.3,136,64.2,0,7.01,-17.4,12.053,8.572,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:56,0,114,1.52,5.54,158.1,8.572,213.5,2.6,2.6,0.28,-130.8,12.187,0.1,209.9,1.66,1.52,136,91.16,0,7.01,-17.5,12.081,8.572,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:57,0,114,1.52,5.51,158.2,8.573,213.6,2.6,2.6,0.28,-131.6,12.188,0.1,210,1.64,1.5,136,105.1,0,7.02,-17.7,12.09,8.573,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:58,0,114,1.42,5.15,158.3,8.574,213.7,2.6,2.6,0.28,-132.3,12.189,0.1,210.1,1.63,1.5,137,109.37,0,7.02,-17.8,12.082,8.574,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:50:59,0,114,1.39,5.05,158.3,8.576,213.9,2.6,2.6,0.28,-133.1,12.192,0.1,210.2,1.58,1.45,137,83.87,0,7.02,-18.1,12.07,8.576,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:51:00,0,114,1.29,4.68,158.4,8.576,214,2.5,2.5,0.27,-133.8,12.193,0.1,210.4,1.41,1.29,137,51.32,0,7.03,-18.4,12.064,8.577,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:51:01,0,114,1.2,4.34,158.5,8.577,214.2,2.5,2.5,0.27,-134.5,12.194,0.1,210.6,1.37,1.25,137,55.6,0,7.03,-18.6,12.058,8.578,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:51:02,0,114,1.15,4.16,158.6,8.577,214.3,2.5,2.5,0.27,-135.3,12.194,0.1,210.7,1.54,1.41,137,57.65,0,7.04,-18.7,12.049,8.576,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:51:03,0,114,1.14,4.1,158.7,8.578,214.5,2.5,2.5,0.27,-136,12.195,0.1,210.8,1.55,1.42,137,54.18,0,7.04,-18.9,12.055,8.578,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:51:04,0,114,1.14,4.11,158.8,8.579,214.6,2.5,2.5,0.27,-136.7,12.196,0.1,210.9,1.37,1.25,137,49.28,0,7.04,-19,12.068,8.579,89.99999,180,99.9,0,11.7,739.2
6/15/2022,13:51:05,0,114,1.27,4.6,158.8,8.578,214.5,2.5,2.5,0.27,-137.4,12.196,0.1,210.9,1.42,1.3,137,37.43,0,7.04,-19,12.075,8.579,89.99999,180,99.9,0,11.7,739.1
6/15/2022,13:51:06,0,114,1.35,4.91,158.9,8.578,214.6,2.5,2.5,0.27,-138.1,12.196,0.1,211,1.51,1.38,137,33.16,0,7.04,-19.1,12.076,8.578,89.99999,180,99.9,0,11.7,739.2
