KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/24/2022 14:28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.53,5.57,102.6,5.343,122,45.6,3.72,-46.3,0.524,0.06,120.8,1.49,1.36,78,9.72,NA,-72.4,18.08,5.373,89.99999,180,99.9,0,11.7,980.2
,,,STANDARD DEVIATION:,1.2,4.44,8.6,3.041,19,48.6,3.53,83.2,0.298,0.01,17.7,2.36,2.23,12,17.5,0.57,35,7.917,3.03,0,0,0,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,17F103116,17C104840,18F101461,17C104840,17D108766,17D108766,20B120436,18F101461,17C104840,17C104840,17F103116,17F103116,17C104840,20B120805,20B120436,20B120436,17C104840,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/23/2022,17:34:20,0,110,0.83,2.97,114.5,0.015,100.1,124.1,9.11,48.8,0.001,0.05,101.6,-0.39,-0.4,66,2.12,8.69,-120.6,31.656,0.011,89.99999,180,99.9,0,11.7,980.2
6/23/2022,17:34:21,0,110,0.86,3.09,114.5,0.007,100.1,124.1,9.11,48.8,0.001,0.05,101.6,-0.3,-0.32,66,2.16,8.69,-120.7,31.654,0.025,89.99999,180,99.9,0,11.7,980.2
6/23/2022,17:34:22,0,110,0.82,2.94,114.5,0.05,100.1,124.1,9.11,48.6,0.005,0.05,101.5,-0.33,-0.35,66,2.15,8.69,-121,31.653,0.08,89.99999,180,99.9,0,11.7,980.3
6/23/2022,17:34:23,0,110,0.86,3.09,114.4,0.124,100.1,124,9.11,48.3,0.012,0.05,101.5,-0.33,-0.35,66,2.07,8.7,-121.3,31.655,0.161,89.99999,180,99.9,0,11.8,980.3
6/23/2022,17:34:24,0,110,0.88,3.18,114.4,0.223,100.1,124.1,9.11,48.1,0.022,0.05,101.5,-0.3,-0.33,66,2.21,8.7,-121.5,31.662,0.249,89.99999,180,99.9,0,11.8,980.2
