KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/28/2022 15:04,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.38,5.25,301.5,4.963,282.1,70.8,5.51,-51.4,0.485,0.13,284,0.63,0.34,185,63.72,NA,-64.7,28.237,4.982,39.57148,-92.64716,218.3,0,11.8,988.6
,,,STANDARD DEVIATION:,0.23,0.8,1.7,2.779,1.2,14.1,1.06,47.8,0.272,0,1.1,0.11,0.09,1,84.76,0.11,6.6,0.416,2.772,0.00001,0,0.6,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,18D101260,18F101461,18D101260,18D104463,18D104463,22B100947,18F101461,18D101260,18D101260,18F102214,18F102214,18D101260,20B120805,22B100947,22B100947,18D101260,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/27/2022,16:33:03,0,46,1.25,4.82,306.8,0.068,280.1,91.9,7.01,-46.5,0.007,0.13,282.8,0.64,0.35,184,6.57,7.87,-73.2,29.445,0.067,39.57148,-92.64715,217.4,0,11.8,988.6
7/27/2022,16:33:04,0,46,1.26,4.85,306.7,0.071,280,91.9,7.01,-45.6,0.007,0.13,282.7,0.63,0.34,184,6.51,7.87,-73.4,29.444,0.073,39.57148,-92.64715,217.7,0,11.8,988.6
7/27/2022,16:33:05,0,46,1.25,4.79,306.7,0.082,280,92,7.01,-45,0.008,0.13,282.7,0.58,0.3,184,6.42,7.87,-73.6,29.442,0.09,39.57148,-92.64715,217.6,0,11.8,988.6
7/27/2022,16:33:06,0,46,1.23,4.73,306.7,0.105,280.1,92,7.02,-44.2,0.01,0.13,282.7,0.61,0.32,184,6.36,7.87,-73.8,29.436,0.122,39.57148,-92.64715,217.6,0,11.8,988.6
7/27/2022,16:33:07,0,46,1.25,4.82,306.7,0.17,280.1,91.9,7.01,-43.5,0.017,0.13,282.8,0.71,0.41,184,6.54,7.88,-74,29.427,0.202,39.57148,-92.64715,217.6,0,11.8,988.6
