7/27/2022,7:56:39,0,150,0.92,3.67,209.2,2.152,199.3,57.1,4.52,182.6,0.21,0.09,200.3,1.44,1.02,130,5.13,7.67,-61,27.329,2.173,39.03548,-93.36586,215.6,0,11.7,990.9
7/27/2022,7:56:40,0,150,1.07,4.18,209.2,2.211,199.3,57.1,4.52,182.5,0.216,0.09,200.3,1.72,1.25,130,4.76,7.67,-61.1,27.33,2.239,39.03548,-93.36586,215.6,0,11.7,990.8
7/27/2022,7:56:41,0,150,1.18,4.56,209.2,2.283,199.3,57.1,4.52,182.5,0.223,0.09,200.3,1.86,1.36,130,5.17,7.67,-61.1,27.33,2.302,39.03548,-93.36586,215.5,0,11.7,990.7
7/27/2022,7:56:42,0,150,1.09,4.26,209,2.335,199.2,57.1,4.52,182.5,0.228,0.09,200.1,1.56,1.11,130,4.67,7.67,-61.1,27.329,2.355,39.03548,-93.36586,215.5,0,11.7,990.8
7/27/2022,7:56:43,0,150,1.01,3.96,208.9,2.404,199.1,57.2,4.53,182.5,0.235,0.09,200,1.35,0.94,130,4.96,7.67,-61.1,27.329,2.429,39.03548,-93.36586,215.3,0,11.7,990.8
7/27/2022,7:56:44,0,150,0.95,3.76,209,2.464,199.1,57.2,4.53,182.5,0.241,0.09,200.1,1.24,0.84,130,5.37,7.67,-61.1,27.329,2.496,39.03548,-93.36586,215.2,0,11.7,990.8
7/27/2022,7:56:45,0,150,0.87,3.47,209.1,2.539,199.3,57.2,4.53,182.5,0.248,0.09,200.2,1.29,0.88,130,5.5,7.67,-61.1,27.328,2.565,39.03548,-93.36586,215.1,0,11.7,990.8
7/27/2022,7:56:46,0,150,0.83,3.33,209.4,2.606,199.5,57.2,4.53,182.6,0.255,0.09,200.5,1.34,0.93,130,5.27,7.67,-61.1,27.328,2.633,39.03548,-93.36586,215.2,0,11.7,990.8
7/27/2022,7:56:47,0,150,0.86,3.44,210,2.688,200.1,57.1,4.52,182.7,0.263,0.09,201.1,1.24,0.84,131,4.64,7.67,-60.9,27.329,2.709,39.03548,-93.36586,215.2,0,11.7,990.8
7/27/2022,7:56:48,0,150,0.85,3.41,210.3,2.75,200.4,57.1,4.52,182.8,0.269,0.09,201.4,1.37,0.95,131,5.3,7.66,-60.8,27.331,2.776,39.03548,-93.36587,215.2,0,11.7,990.8
7/27/2022,7:56:49,0,150,0.86,3.44,210.4,2.818,200.4,57,4.52,182.9,0.275,0.09,201.4,1.34,0.93,131,6.16,7.66,-60.7,27.333,2.852,39.03548,-93.36587,215.2,0,11.7,990.7
7/27/2022,7:56:50,0,150,0.91,3.62,210.9,2.906,200.9,56.9,4.51,182.9,0.284,0.09,201.9,1.28,0.88,131,5.69,7.66,-60.7,27.333,2.949,39.03548,-93.36587,215.3,0,11.7,990.8
7/27/2022,7:56:51,0,150,0.85,3.39,211.3,3.032,201.3,56.9,4.5,183.1,0.296,0.09,202.3,1.17,0.79,131,5.08,7.66,-60.5,27.333,3.058,39.03548,-93.36587,215.1,0,11.7,990.8
7/27/2022,7:56:52,0,150,0.83,3.33,211.3,3.107,201.3,56.8,4.5,183.2,0.304,0.09,202.2,1.04,0.68,131,5.66,7.66,-60.4,27.333,3.128,39.03548,-93.36587,215.1,0,11.7,990.8
7/27/2022,7:56:53,0,150,0.94,3.73,211.2,3.165,201.2,56.8,4.49,183.2,0.309,0.09,202.2,1.09,0.72,131,5.2,7.66,-60.4,27.333,3.185,39.03548,-93.36586,214.7,0,11.7,990.8
7/27/2022,7:56:54,0,150,0.91,3.62,210.9,3.229,200.9,56.7,4.49,183.2,0.315,0.09,201.9,1.18,0.8,131,5.37,7.66,-60.4,27.334,3.262,39.03548,-93.36585,214.5,0,11.7,990.8
7/27/2022,7:56:55,0,150,0.84,3.38,210.7,3.324,200.7,56.7,4.49,183.2,0.325,0.09,201.7,1.23,0.84,131,6.09,7.66,-60.4,27.334,3.353,39.03548,-93.36585,214.4,0,11.7,990.8
7/27/2022,7:56:56,0,150,0.88,3.5,210.5,3.406,200.5,56.7,4.49,183.3,0.333,0.09,201.5,1.15,0.78,131,6.23,7.66,-60.4,27.334,3.441,39.03548,-93.36585,214.5,0,11.7,990.8
7/27/2022,7:56:57,0,150,0.95,3.77,210.4,3.493,200.5,56.6,4.48,183.2,0.341,0.09,201.4,1.17,0.79,131,6.42,7.66,-60.4,27.335,3.519,39.03548,-93.36586,214.7,0,11.7,990.9
7/27/2022,7:56:58,0,150,0.87,3.49,210.6,3.564,200.7,56.6,4.48,183.2,0.348,0.09,201.6,1.28,0.88,131,5.77,7.66,-60.4,27.335,3.587,39.03548,-93.36585,214.5,0,11.7,990.8
7/27/2022,7:56:59,0,150,0.77,3.11,210.9,3.66,200.9,56.5,4.47,183.2,0.358,0.09,201.9,1.24,0.84,131,5.63,7.66,-60.4,27.335,3.697,39.03548,-93.36585,214.6,0,11.7,990.8
7/27/2022,7:57:00,0,150,0.8,3.25,211.1,3.731,201.2,56.4,4.47,183.2,0.365,0.09,202.1,1.21,0.82,131,6.03,7.66,-60.4,27.335,3.744,39.03548,-93.36585,214.7,0,11.7,990.8
7/27/2022,7:57:01,0,150,0.82,3.32,210.6,3.808,200.6,56.4,4.46,183.2,0.372,0.09,201.6,1.21,0.82,131,6.15,7.66,-60.4,27.334,3.849,39.03548,-93.36585,214.9,0,11.7,990.8
7/27/2022,7:57:02,0,150,0.84,3.37,209.8,3.899,199.9,56.3,4.45,183.1,0.381,0.09,200.8,1.28,0.88,131,5.2,7.66,-60.5,27.333,3.916,39.03548,-93.36585,214.9,0,11.7,990.8
7/27/2022,7:57:03,0,150,0.85,3.39,210.2,3.977,200.3,56.1,4.45,183.3,0.389,0.09,201.3,1.3,0.9,131,4.73,7.66,-60.4,27.33,4.022,39.03548,-93.36585,214.8,0,11.8,990.8
7/27/2022,7:57:04,0,150,0.81,3.28,210.9,4.095,201,56.1,4.44,183.3,0.4,0.09,201.9,1.45,1.02,131,5.51,7.66,-60.3,27.327,4.161,39.03548,-93.36585,214.7,0,11.8,990.8
7/27/2022,7:57:05,0,150,0.77,3.13,210.2,4.247,200.4,56,4.44,183.3,0.415,0.09,201.3,1.42,1,131,6.28,7.65,-60.3,27.302,4.285,39.03548,-93.36584,214.7,0,11.8,990.8
7/27/2022,7:57:06,0,150,0.62,2.6,210.7,4.346,202.3,55.9,4.43,150,0.425,0.09,203.1,0.97,0.62,132,7.48,7.65,-59.9,26.941,4.372,39.03548,-93.36584,214.7,0,11.8,990.8
7/27/2022,7:57:07,0,150,0.52,2.25,216.7,4.439,210.8,54.6,4.38,89.9,0.434,0.1,211.3,0.69,0.39,137,7.21,7.49,-50.1,26.255,4.469,39.03548,-93.36584,214.2,0,11.8,990.8
7/27/2022,7:57:08,0,150,0.5,2.18,220.7,4.488,215.7,48,3.88,55.7,0.439,0.1,216.2,0.59,0.31,141,6.58,7.42,-46,26.094,4.516,39.03548,-93.36584,214,0,11.8,990.8
7/27/2022,7:57:09,0,150,0.5,2.17,224,4.599,221.5,44.1,3.59,29,0.45,0.1,221.7,0.58,0.29,144,6.82,7.36,-42.9,25.428,4.642,39.03548,-93.36584,213.7,0,11.8,990.8
7/27/2022,7:57:10,0,150,0.5,2.18,243.9,4.713,252.8,39.5,3.37,9.1,0.461,0.12,251.9,0.61,0.32,164,6.95,7.33,-40.3,23.329,4.763,39.03548,-93.36583,213.6,0,11.8,990.8
7/27/2022,7:57:11,0,150,0.46,2.03,264.7,4.812,274.7,37.4,3.2,-8.5,0.471,0.13,273.8,0.59,0.31,178,6.5,7.31,-39.4,23.317,4.845,39.03548,-93.36583,213.4,0,11.8,990.8
7/27/2022,7:57:12,0,150,0.46,2.06,269,4.92,279.3,31.8,2.71,-22,0.481,0.13,278.4,0.48,0.21,181,6.27,7.27,-36.8,23.242,4.943,39.03548,-93.36583,213.4,0,11.8,990.8
7/27/2022,7:57:13,0,150,0.45,1.99,269,4.972,280.2,28.1,2.39,-28.4,0.486,0.13,279.2,0.45,0.19,181,5.76,7.22,-34.4,22.995,4.999,39.03548,-93.36583,213.3,0,11.8,990.8
7/27/2022,7:57:14,0,150,0.43,1.93,271.9,5.031,288,25.7,2.22,-39.9,0.492,0.14,286.6,0.47,0.2,186,5.93,7.19,-32.5,22.218,5.056,39.03548,-93.36583,213.4,0,11.8,990.8
7/27/2022,7:57:15,0,150,0.47,2.09,275.8,5.1,295.8,24,2.09,-46.1,0.499,0.14,294,0.46,0.2,191,5.52,7.17,-31.1,21.756,5.133,39.03548,-93.36583,213.5,0,11.8,990.9
7/27/2022,7:57:16,0,150,0.49,2.14,280.4,5.178,304,23,2.03,-51.5,0.507,0.14,302,0.49,0.22,196,5.27,7.15,-30,21.205,5.198,39.03548,-93.36583,213.6,0,11.8,990.8
7/27/2022,7:57:17,0,150,0.49,2.15,286.7,5.245,313,21.3,1.89,-53.7,0.513,0.15,310.7,0.59,0.31,202,5.26,7.13,-29,20.946,5.273,39.03548,-93.36583,213.7,0,11.8,990.8
7/27/2022,7:57:18,0,150,0.54,2.33,290.5,5.316,318.1,19.6,1.75,-55.4,0.52,0.15,315.7,0.73,0.42,205,5.49,7.12,-28.2,20.819,5.355,39.03547,-93.36583,213.8,0,11.8,990.7
7/27/2022,7:57:19,0,150,0.73,2.99,294.4,5.407,322.7,17.7,1.59,-57.9,0.529,0.15,320.2,1.22,0.83,208,6,7.09,-26.6,20.779,5.42,39.03547,-93.36584,214.1,0,11.8,990.8
7/27/2022,7:57:20,0,150,1.35,5.16,296.2,5.448,325.1,16.4,1.47,-62.5,0.533,0.15,322.6,2.42,1.83,210,15.22,7.07,-25.1,20.717,5.456,39.03547,-93.36584,214.1,0,11.8,990.9
7/27/2022,7:57:21,0,150,2.1,7.79,298,5.485,327,15.2,1.36,-67.3,0.537,0.15,324.5,4.57,3.61,211,78.88,7.05,-23.9,20.729,5.5,39.03547,-93.36584,214.2,0,11.8,990.8
7/27/2022,7:57:22,0,150,1.33,5.08,300.6,5.522,329.6,14.2,1.27,-71.5,0.541,0.16,327.1,3.52,2.74,213,86.29,7.04,-23.3,20.755,5.536,39.03547,-93.36583,214,0,11.8,990.8
7/27/2022,7:57:23,0,150,0.22,1.22,303,5.556,332.3,13.1,1.18,-74.3,0.544,0.16,329.8,0.75,0.44,214,104.36,7.02,-22.3,20.752,5.567,39.03547,-93.36584,214,0,11.8,990.8
7/27/2022,7:57:24,0,150,0.53,2.3,304,5.584,333.3,12.3,1.1,-76.7,0.547,0.16,330.8,0.67,0.37,215,94.17,6.98,-20.2,20.779,5.59,39.03547,-93.36584,214.2,0,11.8,990.8
7/27/2022,7:57:25,0,150,1.35,5.15,304.6,5.605,333.5,11.5,1.03,-78.5,0.549,0.16,331,2.07,1.53,215,70.05,6.98,-20.2,20.827,5.608,39.03547,-93.36584,214.3,0,11.8,990.9
7/27/2022,7:57:26,0,150,2.5,9.18,304.9,5.613,333.6,10.9,0.97,-79.8,0.549,0.16,331.1,3.81,2.98,215,61.4,6.98,-20.2,20.834,5.614,39.03547,-93.36584,214.4,0,11.8,990.7
7/27/2022,7:57:27,0,150,2.42,8.93,305.2,5.613,335.4,10.2,0.91,-81.1,0.549,0.16,332.8,4.05,3.18,216,52.71,6.98,-20.1,20.665,5.612,39.03547,-93.36584,214.5,0,11.8,990.8
7/27/2022,7:57:28,0,150,2.4,8.86,305.4,5.612,337,9.7,0.87,-82.4,0.549,0.16,334.3,3.99,3.13,217,40.09,6.98,-20,20.476,5.612,39.03547,-93.36584,214.7,0,11.8,990.8
7/27/2022,7:57:29,0,150,2.26,8.35,305.3,5.612,337.4,9.2,0.83,-83.6,0.549,0.16,334.6,3.97,3.11,218,36.64,6.98,-19.9,20.415,5.611,39.03547,-93.36584,214.6,0,11.8,990.9
7/27/2022,7:57:30,0,150,2.25,8.31,305.8,5.612,337.9,8.8,0.8,-84.6,0.549,0.16,335.2,4.05,3.18,218,31.56,6.98,-19.9,20.408,5.612,39.03547,-93.36584,214.4,0,11.8,990.8
7/27/2022,7:57:31,0,150,2.27,8.37,306.7,5.611,338.8,8.4,0.76,-85.6,0.549,0.16,336.1,3.75,2.93,218,28.84,6.98,-19.9,20.425,5.61,39.03547,-93.36584,214.3,0,11.8,990.8
7/27/2022,7:57:32,0,150,2.37,8.74,306.8,5.611,338.8,8.1,0.73,-86.5,0.549,0.16,336,3.71,2.9,218,64.38,6.98,-19.9,20.443,5.612,39.03547,-93.36584,214.5,0,11.8,990.8
7/27/2022,7:57:33,0,150,2.38,8.76,305.7,5.612,337.4,7.8,0.7,-87.5,0.549,0.16,334.7,3.66,2.86,218,60.79,6.98,-19.8,20.473,5.612,39.03547,-93.36584,214.5,0,11.8,990.7
7/27/2022,7:57:34,0,150,2.25,8.32,305.7,5.612,337.1,7.5,0.67,-89.7,0.549,0.16,334.4,3.32,2.57,217,58.45,6.97,-19.6,20.503,5.612,39.03547,-93.36584,214.4,0,11.8,990.8
7/27/2022,7:57:35,0,150,2.15,7.98,306.1,5.612,337.3,7.2,0.65,-92.2,0.549,0.16,334.6,3.2,2.47,218,62.89,6.97,-19.5,20.53,5.612,39.03547,-93.36584,214.1,0,11.8,990.8
7/27/2022,7:57:36,0,150,2.17,8.04,306.3,5.612,337.5,6.9,0.62,-94.7,0.549,0.16,334.8,3.48,2.71,218,64,6.97,-19.3,20.544,5.613,39.03547,-93.36584,214,0,11.8,990.9
7/27/2022,7:57:37,0,150,2.1,7.79,307.1,5.612,338.3,6.7,0.6,-96.8,0.549,0.16,335.6,3.39,2.63,218,53.04,6.97,-19.2,20.551,5.611,39.03547,-93.36584,214.1,0,11.8,990.7
7/27/2022,7:57:38,0,150,2.08,7.73,308.2,5.612,339.4,6.5,0.59,-98.8,0.549,0.16,336.7,3.32,2.57,219,36.27,6.96,-19.1,20.559,5.612,39.03547,-93.36584,214.3,0,11.8,990.6
7/27/2022,7:57:39,0,150,2.08,7.73,308,5.613,339.1,6.3,0.57,-100.6,0.549,0.16,336.4,3.34,2.59,219,33.46,6.96,-19,20.576,5.613,39.03548,-93.36584,214.3,0,11.8,990.7
7/27/2022,7:57:40,0,150,2.01,7.46,307.1,5.612,338,6.2,0.55,-102,0.549,0.16,335.3,3.3,2.55,218,34.13,6.96,-18.9,20.594,5.612,39.03548,-93.36584,214.7,0,11.8,990.7
7/27/2022,7:57:41,0,150,1.92,7.17,306.7,5.612,337.4,6,0.54,-103.5,0.549,0.16,334.7,3.3,2.56,218,33.51,6.96,-18.9,20.613,5.612,39.03548,-93.36584,214.7,0,11.8,990.8
7/27/2022,7:57:42,0,150,1.89,7.05,306.9,5.613,337.5,5.8,0.52,-104.9,0.549,0.16,334.9,3.42,2.66,218,32.63,6.96,-18.8,20.626,5.613,39.03548,-93.36584,214.6,0,11.8,990.8
7/27/2022,7:57:43,0,150,1.88,7.04,307.6,5.613,338.2,5.7,0.51,-106.2,0.549,0.16,335.5,3.7,2.89,218,35,6.96,-18.7,20.636,5.613,39.03548,-93.36584,214.6,0,11.8,990.8
7/27/2022,7:57:44,0,150,1.86,6.95,308,5.612,338.6,5.6,0.5,-107.5,0.549,0.16,336,3.91,3.06,218,41.05,6.96,-18.7,20.642,5.612,39.03548,-93.36584,214.7,0,11.8,990.8
7/27/2022,7:57:45,0,150,1.88,7,307.7,5.612,338.3,5.5,0.49,-108.7,0.549,0.16,335.7,4.06,3.19,218,51.12,6.96,-18.6,20.643,5.612,39.03548,-93.36584,214.8,0,11.8,990.9
7/27/2022,7:57:46,0,150,1.91,7.14,307.2,5.613,337.8,5.4,0.48,-110.1,0.549,0.16,335.2,4.31,3.39,218,54.49,6.96,-18.6,20.635,5.613,39.03548,-93.36584,214.9,0,11.8,990.8
