KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/10/2022 15:48,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.71,9.92,191.5,2.378,211.5,51.9,4.38,-9.2,0.233,0.1,209.9,2.43,2.25,136,64.64,NA,-66.1,20.906,2.397,89.99999,180,99.9,0,11.8,979.2
,,,STANDARD DEVIATION:,1.39,5.13,16.9,1.227,33.6,43.7,3.5,63.5,0.12,0.02,32.3,2.13,2,21,149.54,0.47,28.3,3.521,1.217,0,0,0,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,17F103116,17C104840,18F101461,17C104840,18D104461,18D104461,18E106370,18F101461,17C104840,17C104840,17F103116,17F103116,17C104840,18E100546,18E106370,18E106370,17C104840,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/8/2022,12:35:10,0,170,1.42,5.16,179.6,0.051,175.7,115.8,9.38,40.3,0.005,0.08,176,0.36,0.3,114,4.74,8.55,-106.7,26.063,0.049,89.99999,180,99.9,0,11.8,979.3
6/8/2022,12:35:11,0,170,1.39,5.06,179.7,0.05,175.7,115.8,9.38,40.4,0.005,0.08,176.1,0.39,0.33,114,4.66,8.55,-106.6,26.067,0.077,89.99999,180,99.9,0,11.8,979.1
6/8/2022,12:35:12,0,170,1.35,4.88,179.7,0.117,175.7,115.8,9.38,40.5,0.011,0.08,176.1,0.46,0.4,114,4.7,8.55,-106.6,26.075,0.165,89.99999,180,99.9,0,11.8,979.2
6/8/2022,12:35:13,0,170,1.36,4.92,179.8,0.226,175.7,115.9,9.38,40.8,0.022,0.08,176.1,0.54,0.46,114,4.64,8.55,-106.3,26.083,0.257,89.99999,180,99.9,0,11.8,979.3
6/8/2022,12:35:14,0,170,1.38,5.01,179.7,0.297,175.7,115.7,9.37,40.9,0.029,0.08,176.1,0.55,0.48,114,4.64,8.54,-106.3,26.076,0.319,89.99999,180,99.9,0,11.8,979.2
