KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/28/2022 14:17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.45,9.01,216.6,0.448,233.6,48.4,4.27,73.3,0.044,0.11,232.1,0.76,0.45,151,720.87,NA,-50,21.457,0.452,38.30115,-93.95804,225.5,0,11.7,988.1
,,,STANDARD DEVIATION:,0.39,1.38,19.9,0.196,19,6.1,0.5,3,0.019,0.01,19.1,0.09,0.07,12,650.55,0.02,1.4,0.453,0.193,0,0.00001,0.7,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,18D101260,18F101461,18D101260,18D104463,18D104463,22B100947,18F101461,18D101260,18D101260,18F102214,18F102214,18D101260,20B120805,22B100947,22B100947,18D101260,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/26/2022,8:55:28,0,70,3.26,11.86,257.1,0.041,271.7,57.5,4.98,79.7,0.004,0.13,270.4,0.93,0.59,176,277.65,7.44,-46.8,22.428,0.03,38.30114,-93.95805,226.9,0,11.8,988.2
7/26/2022,8:55:29,0,70,3.35,12.17,258.4,0.019,273,57.5,4.98,79.4,0.002,0.13,271.7,0.93,0.59,177,281.51,7.44,-46.9,22.433,0.023,38.30114,-93.95805,226.6,0,11.8,988
7/26/2022,8:55:30,0,70,3.42,12.41,257.6,0.022,272.1,57.5,4.98,79.1,0.002,0.13,270.8,0.91,0.57,176,279.99,7.44,-47.2,22.445,0.029,38.30114,-93.95805,226.6,0,11.8,988.1
7/26/2022,8:55:31,0,70,3.44,12.48,257.4,0.037,271.9,57.4,4.97,78.9,0.004,0.13,270.6,0.93,0.58,176,280.76,7.44,-47.3,22.45,0.053,38.30114,-93.95805,226.6,0,11.8,988.1
7/26/2022,8:55:32,0,70,3.27,11.89,257.5,0.072,272.1,57.3,4.96,78.6,0.007,0.13,270.8,0.96,0.61,176,280.65,7.45,-47.4,22.429,0.079,38.30114,-93.95805,226.6,0,11.8,988
7/26/2022,8:55:33,0,70,3.13,11.4,257.4,0.09,272.6,57.1,4.95,78.5,0.009,0.13,271.2,0.92,0.58,176,297.39,7.45,-47.7,22.316,0.095,38.30114,-93.95805,226.5,0,11.8,988.1
7/26/2022,8:55:34,0,70,3,10.94,255,0.124,270.7,56.8,4.94,77.8,0.012,0.13,269.3,0.89,0.55,175,312.17,7.46,-48.4,22.211,0.135,38.30114,-93.95805,226.5,0,11.8,988.1
7/26/2022,8:55:35,0,70,2.9,10.61,252.7,0.151,268.7,56.5,4.92,77.5,0.015,0.13,267.2,0.86,0.53,174,333.74,7.47,-48.6,22.127,0.163,38.30114,-93.95805,226.4,0,11.8,988.1
7/26/2022,8:55:36,0,70,2.81,10.3,248.9,0.179,265.2,56,4.89,76.9,0.018,0.13,263.7,0.83,0.51,171,350.46,7.48,-49.1,22.05,0.191,38.30114,-93.95805,226.3,0,11.7,988.1
7/26/2022,8:55:37,0,70,2.72,9.98,242.4,0.211,259,55.7,4.87,76.3,0.021,0.12,257.5,0.8,0.48,167,349.76,7.49,-49.9,21.931,0.221,38.30114,-93.95805,226.3,0,11.7,988.1
7/26/2022,8:55:38,0,70,2.69,9.85,236.8,0.236,253.5,55.4,4.86,75.9,0.023,0.12,252.1,0.76,0.45,164,360.32,7.49,-50,21.818,0.252,38.30114,-93.95805,226.2,0,11.7,988.1
7/26/2022,8:55:39,0,70,2.42,8.9,226.3,0.297,243.3,54.9,4.82,75.6,0.029,0.11,241.8,0.7,0.4,157,388.46,7.5,-50.2,21.654,0.316,38.30114,-93.95805,226.1,0,11.7,988.1
7/26/2022,8:55:40,0,70,2.29,8.47,221.7,0.348,239.7,54,4.77,75.2,0.034,0.11,238.1,0.7,0.4,155,427.05,7.5,-50.5,21.358,0.365,38.30115,-93.95805,226,0,11.7,988.1
7/26/2022,8:55:41,0,70,2.27,8.4,215.5,0.394,234.4,53.5,4.75,74.5,0.039,0.11,232.8,0.71,0.41,151,438.94,7.51,-50.8,21.109,0.407,38.30115,-93.95805,226,0,11.7,988
