"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"75","5/23/2017","13:01:49",21.427,738.3,77,6.81,209.8,7.65,171.1,16.6,0,-0.1,NA,7.02,NA,0.734,1.1
"76","5/23/2017","13:01:50",21.424,738.3,77,6.8,209.8,7.65,171.1,16.63,0,-0.09,NA,6.98,NA,0.759,1.2
"77","5/23/2017","13:01:51",21.422,738.2,77,6.8,209.8,7.65,171.1,16.68,0,-0.09,NA,6.97,NA,0.788,1.2
"78","5/23/2017","13:01:52",21.42,738.3,76.9,6.8,209.8,7.65,171.1,16.74,0,-0.1,NA,6.97,NA,0.81,1.2
"79","5/23/2017","13:01:53",21.419,738.3,76.9,6.79,209.8,7.65,171.1,16.66,0,-0.1,NA,6.93,NA,0.831,1.2
"80","5/23/2017","13:01:54",21.418,738.3,76.8,6.79,209.8,7.65,171.2,16.72,0,-0.1,NA,6.92,NA,0.852,1.2
"81","5/23/2017","13:01:55",21.416,738.2,76.8,6.79,209.8,7.65,171.2,16.79,0,-0.11,NA,6.91,NA,0.875,1.2
"82","5/23/2017","13:01:56",21.415,738.3,76.8,6.79,209.8,7.65,171.2,16.86,0,-0.1,NA,6.86,NA,0.894,1.2
"83","5/23/2017","13:01:57",21.414,738.2,76.7,6.78,209.8,7.65,171.2,16.86,0,-0.11,NA,6.89,NA,0.913,1.2
"84","5/23/2017","13:01:58",21.414,738.2,76.7,6.78,209.8,7.65,171.2,16.87,0,-0.1,NA,6.91,NA,0.932,1.2
"85","5/23/2017","13:01:59",21.413,738.2,76.7,6.78,209.8,7.65,171.2,16.92,0,-0.11,NA,6.92,NA,0.955,1.2
"86","5/23/2017","13:02:00",21.413,738.2,76.7,6.78,209.8,7.65,171.2,16.95,0,-0.11,NA,6.94,NA,0.975,1.3
"87","5/23/2017","13:02:01",21.414,738.2,76.7,6.78,209.8,7.65,171.2,16.98,0,-0.1,NA,6.97,NA,0.994,1.3
"88","5/23/2017","13:02:02",21.414,738.2,76.6,6.78,209.8,7.65,171.2,17,0,-0.1,NA,6.92,NA,1.012,1.3
"89","5/23/2017","13:02:03",21.416,738.2,76.6,6.77,209.8,7.65,171.2,17.06,0,-0.1,NA,6.91,NA,1.034,1.3
"90","5/23/2017","13:02:04",21.417,738.2,76.6,6.77,209.8,7.65,171.2,17.1,0,-0.1,NA,6.92,NA,1.051,1.3
"91","5/23/2017","13:02:05",21.418,738.3,76.6,6.77,209.8,7.65,171.2,17.15,0,-0.11,NA,6.93,NA,1.068,1.3
"92","5/23/2017","13:02:06",21.418,738.3,76.6,6.77,209.8,7.65,171.2,17.17,0,-0.11,NA,6.97,NA,1.085,1.3
"93","5/23/2017","13:02:07",21.418,738.2,76.6,6.77,209.8,7.65,171.2,17.2,0,-0.11,NA,6.98,NA,1.104,1.4
"94","5/23/2017","13:02:08",21.418,738.3,76.6,6.77,209.8,7.65,171.2,17.21,0,-0.1,NA,7.01,NA,1.12,1.4
"95","5/23/2017","13:02:09",21.419,738.3,76.6,6.77,209.8,7.65,171.2,17.25,0,-0.11,NA,7.04,NA,1.135,1.4
"96","5/23/2017","13:02:10",21.42,738.4,76.6,6.77,209.8,7.65,171.2,17.27,0,-0.11,NA,7.06,NA,1.151,1.4
"97","5/23/2017","13:02:11",21.42,738.3,76.6,6.77,209.8,7.65,171.2,17.26,0,-0.11,NA,7.07,NA,1.167,1.4
"98","5/23/2017","13:02:12",21.42,738.3,76.6,6.77,209.8,7.65,171.1,17.31,0,-0.11,NA,7.08,NA,1.186,1.5
"99","5/23/2017","13:02:13",21.42,738.3,76.6,6.77,209.8,7.65,171.1,17.36,0,-0.11,NA,7.09,NA,1.201,1.5
"100","5/23/2017","13:02:14",21.42,738.3,76.6,6.77,209.8,7.65,171.1,17.35,0,-0.12,NA,7.11,NA,1.216,1.5
"101","5/23/2017","13:02:15",21.419,738.2,76.6,6.77,209.8,7.65,171.1,17.37,0,-0.11,NA,7.1,NA,1.231,1.5
"102","5/23/2017","13:02:16",21.417,738.3,76.6,6.77,209.8,7.65,171.1,17.41,0,-0.12,NA,7.06,NA,1.249,1.5
"103","5/23/2017","13:02:17",21.416,738.2,76.6,6.77,209.8,7.65,171.1,17.31,0,-0.12,NA,7.07,NA,1.263,1.6
"104","5/23/2017","13:02:18",21.415,738.4,76.6,6.77,209.8,7.65,171.1,17.25,0,-0.11,NA,7.12,NA,1.277,1.6
"105","5/23/2017","13:02:19",21.415,738.2,76.6,6.77,209.8,7.65,171.1,17.21,0,-0.12,NA,7.05,NA,1.291,1.6
"106","5/23/2017","13:02:20",21.415,738.3,76.6,6.77,209.8,7.65,171.1,17.15,0,-0.12,NA,7.05,NA,1.308,1.6
"107","5/23/2017","13:02:21",21.415,738.3,76.6,6.77,209.8,7.65,171.2,17.09,0,-0.12,NA,7.04,NA,1.321,1.6
"108","5/23/2017","13:02:22",21.414,738.3,76.5,6.77,209.8,7.65,171.2,17.08,0,-0.13,NA,7.06,NA,1.334,1.6
"109","5/23/2017","13:02:23",21.414,738.3,76.5,6.76,209.8,7.65,171.2,17.03,0,-0.13,NA,7.05,NA,1.347,1.6
"110","5/23/2017","13:02:24",21.414,738.3,76.5,6.76,209.8,7.65,171.2,16.98,0,-0.13,NA,7.04,NA,1.363,1.6
"111","5/23/2017","13:02:25",21.414,738.3,76.5,6.76,209.8,7.65,171.2,16.98,0,-0.13,NA,7.09,NA,1.376,1.7
"112","5/23/2017","13:02:26",21.413,738.2,76.5,6.76,209.8,7.65,171.2,17.07,0,-0.14,NA,7.19,NA,1.39,1.7
"113","5/23/2017","13:02:27",21.413,738.3,76.5,6.76,209.8,7.65,171.2,16.98,0,-0.15,NA,7.22,NA,1.404,1.7
"114","5/23/2017","13:02:28",21.411,738.3,76.5,6.76,209.8,7.65,171.2,16.95,0,-0.15,NA,7.22,NA,1.421,1.7
"115","5/23/2017","13:02:29",21.41,738.3,76.5,6.76,209.8,7.65,171.2,16.94,0,-0.16,NA,7.24,NA,1.436,1.7
"116","5/23/2017","13:02:30",21.408,738.3,76.5,6.76,209.8,7.65,171.2,17.01,0,-0.16,NA,7.32,NA,1.45,1.8
"117","5/23/2017","13:02:31",21.406,738.2,76.5,6.76,209.8,7.65,171.2,17.02,0,-0.15,NA,7.39,NA,1.465,1.8
"118","5/23/2017","13:02:32",21.404,738.2,76.4,6.76,209.8,7.65,171.2,17.11,0,-0.16,NA,7.4,NA,1.483,1.8
"119","5/23/2017","13:02:33",21.401,738.2,76.4,6.76,209.8,7.65,171.2,17.13,0,-0.16,NA,7.41,NA,1.499,1.8
"120","5/23/2017","13:02:34",21.399,738.3,76.4,6.75,209.8,7.65,171.2,17.18,0,-0.16,NA,7.39,NA,1.515,1.9
"121","5/23/2017","13:02:35",21.396,738.3,76.4,6.75,209.8,7.65,171.3,17.22,0,-0.16,NA,7.38,NA,1.532,1.9
"122","5/23/2017","13:02:36",21.393,738.3,76.3,6.75,209.8,7.65,171.3,17.28,0,-0.16,NA,7.37,NA,1.553,1.9
"123","5/23/2017","13:02:37",21.391,738.3,76.3,6.75,209.8,7.65,171.3,17.3,0,-0.16,NA,7.27,NA,1.57,1.9
"124","5/23/2017","13:02:38",21.388,738.2,76.3,6.75,209.8,7.65,171.3,17.36,0,-0.16,NA,7.29,NA,1.588,2
"125","5/23/2017","13:02:39",21.386,738.4,76.3,6.74,209.8,7.65,171.3,17.37,0,-0.16,NA,7.34,NA,1.606,2
"126","5/23/2017","13:02:40",21.384,738.3,76.2,6.74,209.8,7.65,171.4,17.41,0,-0.16,NA,7.38,NA,1.628,2
"127","5/23/2017","13:02:41",21.383,738.3,76.2,6.74,209.8,7.65,171.4,17.34,0,-0.16,NA,7.34,NA,1.645,2
"128","5/23/2017","13:02:42",21.382,738.3,76.2,6.74,209.8,7.65,171.4,17.34,0,-0.16,NA,7.3,NA,1.664,2
"129","5/23/2017","13:02:43",21.381,738.3,76.2,6.74,209.8,7.65,171.4,17.41,0,-0.17,NA,7.33,NA,1.682,2
"130","5/23/2017","13:02:44",21.38,738.3,76.1,6.73,209.8,7.65,171.4,17.46,0,-0.17,NA,7.32,NA,1.703,2.1
"131","5/23/2017","13:02:45",21.38,738.2,76.1,6.73,209.8,7.65,171.5,17.43,0,-0.16,NA,7.38,NA,1.721,2.1
"132","5/23/2017","13:02:46",21.379,738.3,76.1,6.73,209.8,7.65,171.5,17.49,0,-0.16,NA,7.42,NA,1.739,2.1
"133","5/23/2017","13:02:47",21.378,738.3,76.1,6.73,209.8,7.65,171.5,17.57,0,-0.16,NA,7.4,NA,1.757,2.1
"134","5/23/2017","13:02:48",21.377,738.2,76.1,6.73,209.8,7.65,171.6,17.59,0,-0.16,NA,7.45,NA,1.775,2.1
"135","5/23/2017","13:02:49",21.375,738.2,76,6.73,209.8,7.65,171.6,17.61,0,-0.16,NA,7.46,NA,1.796,2.1
"136","5/23/2017","13:02:50",21.375,738.3,76,6.73,209.7,7.65,171.6,17.69,0,-0.16,NA,7.39,NA,1.813,2.2
"137","5/23/2017","13:02:51",21.373,738.2,76,6.72,209.8,7.65,171.7,17.7,0,-0.16,NA,7.34,NA,1.831,2.2
"138","5/23/2017","13:02:52",21.372,738.2,76,6.72,209.8,7.65,171.7,17.75,0,-0.15,NA,7.35,NA,1.85,2.2
"139","5/23/2017","13:02:53",21.37,738.2,76,6.72,209.8,7.65,171.7,17.75,0,-0.16,NA,7.32,NA,1.872,2.2
"140","5/23/2017","13:02:54",21.368,738.2,76,6.72,209.8,7.65,171.8,17.81,0,-0.16,NA,7.35,NA,1.889,2.2
"141","5/23/2017","13:02:55",21.367,738.2,76,6.72,209.7,7.65,171.8,17.8,0,-0.15,NA,7.37,NA,1.907,2.3
"142","5/23/2017","13:02:56",21.365,738.2,76,6.72,209.7,7.65,171.9,17.87,0,-0.16,NA,7.38,NA,1.925,2.3
"143","5/23/2017","13:02:57",21.363,738.2,75.9,6.72,209.7,7.65,171.9,17.9,0,-0.16,NA,7.4,NA,1.948,2.3
"144","5/23/2017","13:02:58",21.362,738.2,75.9,6.72,209.7,7.65,172,17.91,0,-0.16,NA,7.46,NA,1.966,2.3
"145","5/23/2017","13:02:59",21.361,738.2,75.9,6.72,209.8,7.64,172,17.9,0,-0.15,NA,7.53,NA,1.981,2.3
"146","5/23/2017","13:03:00",21.36,738.3,75.9,6.72,209.8,7.64,172,17.91,0,-0.15,NA,7.52,NA,2.003,2.3
"147","5/23/2017","13:03:01",21.36,738.2,75.9,6.71,209.7,7.64,172,17.86,0,-0.15,NA,7.59,NA,2.026,2.4
"148","5/23/2017","13:03:02",21.359,738.3,75.9,6.71,209.7,7.64,172.1,17.92,0,-0.15,NA,7.56,NA,2.044,2.4
"149","5/23/2017","13:03:03",21.358,738.2,75.9,6.71,209.8,7.64,172.1,17.97,0,-0.14,NA,7.51,NA,2.062,2.4
"150","5/23/2017","13:03:04",21.358,738.2,75.9,6.71,209.8,7.64,172.2,18,0,-0.14,NA,7.48,NA,2.08,2.4
"151","5/23/2017","13:03:05",21.357,738.3,75.8,6.71,209.8,7.64,172.2,18.03,0,-0.15,NA,7.36,NA,2.101,2.4
"152","5/23/2017","13:03:06",21.357,738.2,75.8,6.71,209.7,7.64,172.2,18.05,0,-0.14,NA,7.36,NA,2.118,2.4
"153","5/23/2017","13:03:07",21.356,738.2,75.8,6.71,209.8,7.64,172.3,18.05,0,-0.14,NA,7.35,NA,2.136,2.5
"154","5/23/2017","13:03:08",21.354,738.2,75.8,6.71,209.8,7.64,172.3,18.12,0,-0.14,NA,7.37,NA,2.153,2.4
"155","5/23/2017","13:03:09",21.353,738.2,75.8,6.71,209.8,7.64,172.4,18.08,0,-0.14,NA,7.33,NA,2.167,2.5
"156","5/23/2017","13:03:10",21.351,738.2,75.8,6.71,209.8,7.64,172.4,18.12,0,-0.14,NA,7.25,NA,2.187,2.5
"157","5/23/2017","13:03:11",21.349,738.2,75.8,6.71,209.8,7.64,172.4,18.2,0,-0.14,NA,7.28,NA,2.203,2.5
"158","5/23/2017","13:03:12",21.347,738.2,75.8,6.7,209.8,7.64,172.5,18.28,0,-0.14,NA,7.27,NA,2.22,2.5
"159","5/23/2017","13:03:13",21.346,738.3,75.7,6.7,209.8,7.64,172.5,18.34,0,-0.14,NA,7.34,NA,2.236,2.5
"160","5/23/2017","13:03:14",21.344,738.3,75.7,6.7,209.8,7.64,172.5,18.38,0,-0.14,NA,7.37,NA,2.252,2.6
"161","5/23/2017","13:03:15",21.341,738.2,75.7,6.7,209.8,7.64,172.5,18.48,0,-0.14,NA,7.4,NA,2.271,2.6
"162","5/23/2017","13:03:16",21.339,738.3,75.7,6.7,209.8,7.64,172.6,18.52,0,-0.14,NA,7.46,NA,2.286,2.6
"163","5/23/2017","13:03:17",21.335,738.2,75.7,6.7,209.8,7.64,172.6,18.51,0,-0.14,NA,7.47,NA,2.302,2.6
"164","5/23/2017","13:03:18",21.333,738.2,75.6,6.7,209.8,7.64,172.6,18.51,0,-0.14,NA,7.48,NA,2.321,2.6
"165","5/23/2017","13:03:19",21.33,738.4,75.6,6.7,209.8,7.64,172.6,18.52,0,-0.14,NA,7.45,NA,2.336,2.6
"166","5/23/2017","13:03:20",21.328,738.2,75.6,6.69,209.8,7.64,172.6,18.63,0,-0.13,NA,7.49,NA,2.352,2.6
"167","5/23/2017","13:03:21",21.326,738.3,75.6,6.69,209.8,7.64,172.7,18.73,0,-0.13,NA,7.54,NA,2.368,2.7
"168","5/23/2017","13:03:22",21.323,738.3,75.6,6.69,209.8,7.64,172.7,18.84,0,-0.13,NA,7.5,NA,2.383,2.7
"169","5/23/2017","13:03:23",21.321,738.3,75.5,6.69,209.8,7.64,172.7,18.86,0,-0.13,NA,7.51,NA,2.402,2.7
"170","5/23/2017","13:03:24",21.319,738.3,75.5,6.69,209.8,7.64,172.7,18.92,0,-0.13,NA,7.49,NA,2.418,2.7
"171","5/23/2017","13:03:25",21.317,738.4,75.5,6.69,209.8,7.64,172.7,19.01,0,-0.12,NA,7.53,NA,2.433,2.7
"172","5/23/2017","13:03:26",21.315,738.2,75.5,6.68,209.8,7.64,172.7,19.13,0,-0.13,NA,7.55,NA,2.449,2.7
"173","5/23/2017","13:03:27",21.313,738.2,75.5,6.68,209.8,7.63,172.8,19.16,0,-0.13,NA,7.55,NA,2.467,2.7
"174","5/23/2017","13:03:28",21.311,738.2,75.4,6.68,209.8,7.63,172.8,19.2,0,-0.13,NA,7.53,NA,2.482,2.8
"175","5/23/2017","13:03:29",21.308,738.2,75.4,6.68,209.8,7.63,172.8,19.23,0,-0.12,NA,7.51,NA,2.496,2.8
"176","5/23/2017","13:03:30",21.305,738.2,75.4,6.68,209.8,7.63,172.8,19.33,0,-0.13,NA,7.49,NA,2.513,2.8
"177","5/23/2017","13:03:31",21.303,738.2,75.4,6.67,209.8,7.63,172.9,19.44,0,-0.13,NA,7.51,NA,2.527,2.8
"178","5/23/2017","13:03:32",21.301,738.2,75.3,6.67,209.8,7.63,172.9,19.64,0,-0.13,NA,7.55,NA,2.541,2.8
"179","5/23/2017","13:03:33",21.298,738.2,75.3,6.67,209.8,7.63,172.9,19.73,0,-0.13,NA,7.53,NA,2.555,2.8
"180","5/23/2017","13:03:34",21.296,738.2,75.3,6.67,209.8,7.63,172.9,19.78,0,-0.12,NA,7.5,NA,2.568,2.8
"181","5/23/2017","13:03:35",21.295,738.2,75.2,6.67,209.8,7.63,173,19.75,0,-0.12,NA,7.45,NA,2.584,2.8
"182","5/23/2017","13:03:36",21.295,738.2,75.2,6.66,209.8,7.63,173,19.75,0,-0.13,NA,7.44,NA,2.598,2.8
"183","5/23/2017","13:03:37",21.294,738.2,75.2,6.66,209.8,7.63,173,19.84,0,-0.13,NA,7.44,NA,2.611,2.8
"184","5/23/2017","13:03:38",21.293,738.2,75.2,6.66,209.8,7.63,173,19.92,0,-0.14,NA,7.38,NA,2.624,2.9
"185","5/23/2017","13:03:39",21.292,738.2,75.2,6.66,209.8,7.63,173,19.95,0,-0.14,NA,7.39,NA,2.639,2.9
"186","5/23/2017","13:03:40",21.291,738.2,75.1,6.66,209.8,7.63,173.1,19.92,0,-0.14,NA,7.39,NA,2.652,2.9
"187","5/23/2017","13:03:41",21.291,738.2,75.1,6.66,209.8,7.63,173.1,19.89,0,-0.14,NA,7.41,NA,2.665,2.9
"188","5/23/2017","13:03:42",21.291,738.2,75.1,6.65,209.8,7.63,173.1,19.89,0,-0.14,NA,7.42,NA,2.678,2.9
"189","5/23/2017","13:03:43",21.293,738.2,75.1,6.65,209.8,7.63,173.1,19.92,0,-0.14,NA,7.38,NA,2.691,2.9
"190","5/23/2017","13:03:44",21.294,738.2,75.1,6.65,209.8,7.63,173.2,19.9,0,-0.14,NA,7.35,NA,2.706,2.9
"191","5/23/2017","13:03:45",21.295,738.2,75.1,6.65,209.8,7.63,173.2,19.84,0,-0.13,NA,7.37,NA,2.718,2.9
"192","5/23/2017","13:03:46",21.296,738.2,75.1,6.65,209.8,7.63,173.2,19.79,0,-0.13,NA,7.42,NA,2.731,2.9
"193","5/23/2017","13:03:47",21.296,738.2,75.1,6.65,209.8,7.63,173.2,19.74,0,-0.13,NA,7.49,NA,2.746,3
"194","5/23/2017","13:03:48",21.296,738.2,75.1,6.65,209.8,7.63,173.2,19.76,0,-0.13,NA,7.54,NA,2.758,3
"195","5/23/2017","13:03:49",21.296,738.2,75.1,6.65,209.8,7.63,173.2,19.91,0,-0.13,NA,7.61,NA,2.77,3
"196","5/23/2017","13:03:50",21.294,738.2,75.1,6.65,209.8,7.63,173.3,19.95,0,-0.13,NA,7.64,NA,2.782,3
"197","5/23/2017","13:03:51",21.293,738.2,75.1,6.65,209.8,7.63,173.3,19.99,0,-0.13,NA,7.68,NA,2.794,3
"198","5/23/2017","13:03:52",21.291,738.4,75.1,6.65,209.8,7.63,173.3,19.97,0,-0.13,NA,7.62,NA,2.808,3
"199","5/23/2017","13:03:53",21.289,738.2,75,6.65,209.8,7.63,173.3,20.01,0,-0.13,NA,7.6,NA,2.819,3
"200","5/23/2017","13:03:54",21.286,738.2,75,6.65,209.8,7.63,173.3,20.09,0,-0.14,NA,7.58,NA,2.83,3
"201","5/23/2017","13:03:55",21.283,738.2,75,6.65,209.8,7.63,173.3,20.16,0,-0.13,NA,7.6,NA,2.841,3
"202","5/23/2017","13:03:56",21.279,738.2,75,6.64,209.8,7.63,173.3,20.31,0,-0.13,NA,7.61,NA,2.855,3.1
"203","5/23/2017","13:03:57",21.275,738.2,74.9,6.64,209.9,7.63,173.3,20.41,0,-0.13,NA,7.61,NA,2.866,3.1
"204","5/23/2017","13:03:58",21.27,738.3,74.8,6.63,209.9,7.63,173.3,20.47,0,-0.13,NA,7.54,NA,2.876,3
