"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"65","7/31/2017","16:12:05",29.66,741,106.6,8.1,549,8.34,NA,NA,NA,-863.01,0,-0.577,-0.58,NA,NA,0.16,0.63,NA,NA,0.228
"66","7/31/2017","16:12:06",29.66,740.9,106.6,8.1,549,8.35,NA,NA,NA,-863,0,-0.578,-0.58,NA,NA,0.15,0.59,NA,NA,0.237
"67","7/31/2017","16:12:07",29.661,740.9,106.6,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.574,-0.57,NA,NA,0.145,0.57,NA,NA,0.246
"68","7/31/2017","16:12:08",29.661,741,106.6,8.1,549,8.35,NA,NA,NA,-863,0,-0.575,-0.57,NA,NA,0.145,0.57,NA,NA,0.254
"69","7/31/2017","16:12:09",29.661,740.9,106.6,8.1,549,8.35,NA,NA,NA,-863,0,-0.575,-0.57,NA,NA,0.14,0.55,NA,NA,0.261
"70","7/31/2017","16:12:10",29.661,740.9,106.6,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.577,-0.58,NA,NA,0.136,0.54,NA,NA,0.27
"71","7/31/2017","16:12:11",29.662,740.9,106.6,8.1,549,8.35,NA,NA,NA,-863,0,-0.562,-0.56,NA,NA,0.128,0.51,NA,NA,0.279
"72","7/31/2017","16:12:12",29.664,741,106.7,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.557,-0.56,NA,NA,0.14,0.55,NA,NA,0.29
"73","7/31/2017","16:12:13",29.665,741,106.7,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.56,-0.56,NA,NA,0.141,0.56,NA,NA,0.299
"74","7/31/2017","16:12:14",29.666,741,106.7,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.549,-0.55,NA,NA,0.144,0.57,NA,NA,0.305
"75","7/31/2017","16:12:15",29.666,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863,0,-0.549,-0.55,NA,NA,0.141,0.56,NA,NA,0.312
"76","7/31/2017","16:12:16",29.667,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863,0,-0.55,-0.55,NA,NA,0.132,0.52,NA,NA,0.317
"77","7/31/2017","16:12:17",29.668,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863,0,-0.549,-0.55,NA,NA,0.132,0.52,NA,NA,0.324
"78","7/31/2017","16:12:18",29.669,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863,0,-0.548,-0.55,NA,NA,0.133,0.53,NA,NA,0.33
"79","7/31/2017","16:12:19",29.67,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.55,-0.55,NA,NA,0.121,0.48,NA,NA,0.337
"80","7/31/2017","16:12:20",29.671,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863,0,-0.55,-0.55,NA,NA,0.129,0.51,NA,NA,0.348
"81","7/31/2017","16:12:21",29.672,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.54,-0.54,NA,NA,0.133,0.53,NA,NA,0.357
"82","7/31/2017","16:12:22",29.672,740.9,106.7,8.1,549,8.35,NA,NA,NA,-863.01,0,-0.549,-0.55,NA,NA,0.135,0.54,NA,NA,0.367
"83","7/31/2017","16:12:23",29.673,740.9,106.7,8.1,549,8.36,NA,NA,NA,-863.01,0,-0.55,-0.55,NA,NA,0.131,0.52,NA,NA,0.376
"84","7/31/2017","16:12:24",29.672,740.9,106.7,8.1,549,8.36,NA,NA,NA,-863.01,0,-0.553,-0.55,NA,NA,0.132,0.52,NA,NA,0.387
"85","7/31/2017","16:12:25",29.672,741,106.7,8.1,549,8.36,NA,NA,NA,-863.01,0,-0.549,-0.55,NA,NA,0.132,0.52,NA,NA,0.396
"86","7/31/2017","16:12:26",29.671,740.9,106.7,8.1,549,8.36,NA,NA,NA,-863.01,0,-0.547,-0.55,NA,NA,0.127,0.51,NA,NA,0.405
"87","7/31/2017","16:12:27",29.671,741,106.6,8.1,549,8.36,NA,NA,NA,-863,0,-0.551,-0.55,NA,NA,0.125,0.5,NA,NA,0.415
"88","7/31/2017","16:12:28",29.67,741,106.6,8.1,549,8.36,NA,NA,NA,-863.01,0,-0.553,-0.55,NA,NA,0.134,0.53,NA,NA,0.425
"89","7/31/2017","16:12:29",29.669,740.9,106.6,8.09,549,8.36,NA,NA,NA,-863.01,0,-0.549,-0.55,NA,NA,0.143,0.57,NA,NA,0.438
"90","7/31/2017","16:12:30",29.668,740.9,106.6,8.09,549,8.36,NA,NA,NA,-863.01,0,-0.564,-0.56,NA,NA,0.153,0.6,NA,NA,0.45
"91","7/31/2017","16:12:31",29.666,740.9,106.6,8.09,549,8.36,NA,NA,NA,-863.01,0,-0.568,-0.57,NA,NA,0.142,0.56,NA,NA,0.462
"92","7/31/2017","16:12:32",29.662,740.9,106.6,8.09,549,8.36,NA,NA,NA,-863,0,-0.577,-0.58,NA,NA,0.145,0.57,NA,NA,0.474
"93","7/31/2017","16:12:33",29.657,741,106.6,8.09,549,8.36,NA,NA,NA,-862.99,0,-0.589,-0.59,NA,NA,0.142,0.56,NA,NA,0.49
"94","7/31/2017","16:12:34",29.65,740.9,106.5,8.09,549,8.36,NA,NA,NA,-862.99,0,-0.593,-0.59,NA,NA,0.136,0.54,NA,NA,0.504
"95","7/31/2017","16:12:35",29.645,741,106.5,8.09,549,8.36,NA,NA,NA,-863,0,-0.591,-0.59,NA,NA,0.137,0.54,NA,NA,0.519
"96","7/31/2017","16:12:36",29.636,741,106.5,8.09,549,8.36,NA,NA,NA,-863,0,-0.59,-0.59,NA,NA,0.134,0.53,NA,NA,0.535
"97","7/31/2017","16:12:37",29.628,741,106.4,8.09,549,8.36,NA,NA,NA,-863,0,-0.596,-0.6,NA,NA,0.133,0.53,NA,NA,0.554
"98","7/31/2017","16:12:38",29.619,741,106.4,8.08,549,8.36,NA,NA,NA,-863,0,-0.595,-0.6,NA,NA,0.135,0.54,NA,NA,0.57
"99","7/31/2017","16:12:39",29.612,741,106.4,8.08,549,8.36,NA,NA,NA,-862.99,0,-0.599,-0.6,NA,NA,0.135,0.53,NA,NA,0.587
"100","7/31/2017","16:12:40",29.605,741,106.3,8.08,549,8.36,NA,NA,NA,-862.99,0,-0.605,-0.6,NA,NA,0.134,0.53,NA,NA,0.603
"101","7/31/2017","16:12:41",29.594,740.9,106.3,8.08,549,8.36,NA,NA,NA,-862.99,0,-0.588,-0.59,NA,NA,0.132,0.52,NA,NA,0.626
"102","7/31/2017","16:12:42",29.581,740.9,106.3,8.08,549,8.36,NA,NA,NA,-862.97,0,-0.587,-0.59,NA,NA,0.134,0.53,NA,NA,0.645
"103","7/31/2017","16:12:43",29.563,740.9,106.2,8.08,549,8.36,NA,NA,NA,-862.97,0,-0.589,-0.59,NA,NA,0.123,0.49,NA,NA,0.666
"104","7/31/2017","16:12:44",29.55,740.9,106.1,8.07,549,8.36,NA,NA,NA,-862.99,0,-0.597,-0.6,NA,NA,0.12,0.48,NA,NA,0.686
"105","7/31/2017","16:12:45",29.531,740.9,106.1,8.07,549,8.36,NA,NA,NA,-862.98,0,-0.599,-0.6,NA,NA,0.118,0.47,NA,NA,0.707
"106","7/31/2017","16:12:46",29.511,741,106,8.07,549,8.36,NA,NA,NA,-862.99,0,-0.594,-0.59,NA,NA,0.115,0.46,NA,NA,0.734
"107","7/31/2017","16:12:47",29.491,741,106,8.07,549,8.36,NA,NA,NA,-862.99,0,-0.592,-0.59,NA,NA,0.111,0.45,NA,NA,0.757
"108","7/31/2017","16:12:48",29.475,741,106,8.07,549,8.37,NA,NA,NA,-862.99,0,-0.589,-0.59,NA,NA,0.115,0.46,NA,NA,0.779
"109","7/31/2017","16:12:49",29.46,741,105.9,8.07,549,8.37,NA,NA,NA,-863,0,-0.583,-0.58,NA,NA,0.123,0.49,NA,NA,0.801
"110","7/31/2017","16:12:50",29.447,741,105.9,8.07,549,8.37,NA,NA,NA,-863,0,-0.576,-0.58,NA,NA,0.123,0.49,NA,NA,0.828
"111","7/31/2017","16:12:51",29.432,740.9,105.9,8.07,549,8.37,NA,NA,NA,-863.01,0,-0.565,-0.56,NA,NA,0.123,0.49,NA,NA,0.85
"112","7/31/2017","16:12:52",29.418,741,105.8,8.07,549,8.37,NA,NA,NA,-863.01,0,-0.553,-0.55,NA,NA,0.13,0.52,NA,NA,0.872
"113","7/31/2017","16:12:53",29.403,741,105.8,8.07,549,8.37,NA,NA,NA,-863.02,0,-0.546,-0.55,NA,NA,0.139,0.55,NA,NA,0.894
"114","7/31/2017","16:12:54",29.391,741,105.8,8.07,549,8.37,NA,NA,NA,-863.01,0,-0.554,-0.55,NA,NA,0.142,0.56,NA,NA,0.918
"115","7/31/2017","16:12:55",29.382,741,105.8,8.07,549,8.37,NA,NA,NA,-863,0,-0.551,-0.55,NA,NA,0.142,0.56,NA,NA,0.938
"116","7/31/2017","16:12:56",29.375,741.1,105.8,8.07,549,8.37,NA,NA,NA,-863,0,-0.541,-0.54,NA,NA,0.142,0.56,NA,NA,0.957
"117","7/31/2017","16:12:57",29.369,741,105.8,8.08,549,8.37,NA,NA,NA,-863.01,0,-0.548,-0.55,NA,NA,0.144,0.57,NA,NA,0.975
"118","7/31/2017","16:12:58",29.368,740.9,105.9,8.08,549,8.37,NA,NA,NA,-863.01,0,-0.542,-0.54,NA,NA,0.14,0.55,NA,NA,0.992
"119","7/31/2017","16:12:59",29.368,740.9,105.9,8.08,549,8.37,NA,NA,NA,-863,0,-0.536,-0.54,NA,NA,0.135,0.53,NA,NA,1.012
"120","7/31/2017","16:13:00",29.365,741,105.9,8.08,549,8.37,NA,NA,NA,-863.01,0,-0.546,-0.55,NA,NA,0.126,0.5,NA,NA,1.029
"121","7/31/2017","16:13:01",29.359,740.9,105.9,8.08,549,8.37,NA,NA,NA,-863,0,-0.542,-0.54,NA,NA,0.125,0.5,NA,NA,1.047
"122","7/31/2017","16:13:02",29.352,741,105.9,8.08,549,8.37,NA,NA,NA,-862.99,0,-0.538,-0.54,NA,NA,0.112,0.45,NA,NA,1.065
"123","7/31/2017","16:13:03",29.34,740.9,105.8,8.08,549,8.37,NA,NA,NA,-862.99,0,-0.536,-0.54,NA,NA,0.111,0.44,NA,NA,1.088
"124","7/31/2017","16:13:04",29.327,740.9,105.8,8.08,549,8.37,NA,NA,NA,-862.98,0,-0.544,-0.54,NA,NA,0.109,0.44,NA,NA,1.107
"125","7/31/2017","16:13:05",29.316,741,105.8,8.08,549,8.37,NA,NA,NA,-862.97,0,-0.546,-0.55,NA,NA,0.113,0.45,NA,NA,1.126
"126","7/31/2017","16:13:06",29.303,741,105.7,8.07,549,8.37,NA,NA,NA,-862.96,0,-0.539,-0.54,NA,NA,0.119,0.47,NA,NA,1.145
"127","7/31/2017","16:13:07",29.293,740.9,105.7,8.07,549,8.37,NA,NA,NA,-862.98,0,-0.544,-0.54,NA,NA,0.125,0.5,NA,NA,1.167
"128","7/31/2017","16:13:08",29.278,740.9,105.6,8.07,549,8.37,NA,NA,NA,-862.98,0,-0.54,-0.54,NA,NA,0.119,0.47,NA,NA,1.185
"129","7/31/2017","16:13:09",29.264,740.9,105.6,8.07,549,8.37,NA,NA,NA,-862.99,0,-0.529,-0.53,NA,NA,0.118,0.47,NA,NA,1.204
"130","7/31/2017","16:13:10",29.248,740.9,105.5,8.07,549,8.37,NA,NA,NA,-863,0,-0.529,-0.53,NA,NA,0.12,0.48,NA,NA,1.222
"131","7/31/2017","16:13:11",29.233,740.9,105.5,8.07,550,8.38,NA,NA,NA,-863,0,-0.526,-0.53,NA,NA,0.124,0.49,NA,NA,1.24
"132","7/31/2017","16:13:12",29.216,740.9,105.4,8.07,550,8.38,NA,NA,NA,-862.98,0,-0.525,-0.53,NA,NA,0.13,0.52,NA,NA,1.262
"133","7/31/2017","16:13:13",29.201,740.9,105.4,8.06,550,8.38,NA,NA,NA,-862.98,0,-0.523,-0.52,NA,NA,0.139,0.55,NA,NA,1.28
"134","7/31/2017","16:13:14",29.187,740.9,105.3,8.06,550,8.38,NA,NA,NA,-862.98,0,-0.534,-0.53,NA,NA,0.135,0.53,NA,NA,1.298
"135","7/31/2017","16:13:15",29.176,740.9,105.3,8.06,550,8.38,NA,NA,NA,-862.98,0,-0.54,-0.54,NA,NA,0.131,0.52,NA,NA,1.317
"136","7/31/2017","16:13:16",29.164,740.9,105.3,8.06,550,8.38,NA,NA,NA,-862.99,0,-0.532,-0.53,NA,NA,0.123,0.49,NA,NA,1.34
"137","7/31/2017","16:13:17",29.15,741,105.2,8.06,550,8.38,NA,NA,NA,-863,0,-0.533,-0.53,NA,NA,0.115,0.46,NA,NA,1.36
"138","7/31/2017","16:13:18",29.138,740.9,105.2,8.06,550,8.38,NA,NA,NA,-863,0,-0.539,-0.54,NA,NA,0.118,0.47,NA,NA,1.379
"139","7/31/2017","16:13:19",29.129,741,105.2,8.06,550,8.38,NA,NA,NA,-863.01,0,-0.539,-0.54,NA,NA,0.117,0.47,NA,NA,1.396
"140","7/31/2017","16:13:20",29.116,740.9,105.2,8.06,550,8.38,NA,NA,NA,-863.02,0,-0.544,-0.54,NA,NA,0.126,0.5,NA,NA,1.417
"141","7/31/2017","16:13:21",29.107,740.9,105.2,8.06,549,8.38,NA,NA,NA,-863.01,0,-0.547,-0.55,NA,NA,0.127,0.51,NA,NA,1.434
"142","7/31/2017","16:13:22",29.098,741,105.1,8.06,549,8.38,NA,NA,NA,-863.01,0,-0.546,-0.55,NA,NA,0.133,0.53,NA,NA,1.452
"143","7/31/2017","16:13:23",29.089,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.01,0,-0.535,-0.53,NA,NA,0.131,0.52,NA,NA,1.469
"144","7/31/2017","16:13:24",29.08,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.01,0,-0.538,-0.54,NA,NA,0.122,0.48,NA,NA,1.486
"145","7/31/2017","16:13:25",29.07,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.01,0,-0.539,-0.54,NA,NA,0.127,0.5,NA,NA,1.507
"146","7/31/2017","16:13:26",29.06,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.02,0,-0.54,-0.54,NA,NA,0.132,0.52,NA,NA,1.524
"147","7/31/2017","16:13:27",29.053,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.05,0,-0.545,-0.55,NA,NA,0.142,0.56,NA,NA,1.542
"148","7/31/2017","16:13:28",29.043,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.05,0,-0.557,-0.56,NA,NA,0.146,0.57,NA,NA,1.565
"149","7/31/2017","16:13:29",29.032,740.9,105.1,8.06,549,8.38,NA,NA,NA,-863.04,0,-0.555,-0.55,NA,NA,0.142,0.56,NA,NA,1.585
"150","7/31/2017","16:13:30",29.023,741,105.1,8.07,549,8.38,NA,NA,NA,-863.04,0,-0.553,-0.55,NA,NA,0.144,0.57,NA,NA,1.605
"151","7/31/2017","16:13:31",29.012,741,105.1,8.07,549,8.38,NA,NA,NA,-863.03,0,-0.558,-0.56,NA,NA,0.141,0.56,NA,NA,1.626
"152","7/31/2017","16:13:32",29.001,741,105.1,8.07,549,8.38,NA,NA,NA,-863.03,0,-0.558,-0.56,NA,NA,0.142,0.56,NA,NA,1.647
"153","7/31/2017","16:13:33",28.986,740.9,105.1,8.07,549,8.38,NA,NA,NA,-863.03,0,-0.56,-0.56,NA,NA,0.138,0.54,NA,NA,1.674
"154","7/31/2017","16:13:34",28.973,741,105.1,8.07,549,8.38,NA,NA,NA,-863.02,0,-0.56,-0.56,NA,NA,0.144,0.57,NA,NA,1.696
"155","7/31/2017","16:13:35",28.959,741,105.1,8.08,549,8.38,NA,NA,NA,-863.02,0,-0.563,-0.56,NA,NA,0.152,0.6,NA,NA,1.72
"156","7/31/2017","16:13:36",28.947,741,105.1,8.08,549,8.38,NA,NA,NA,-863.02,0,-0.564,-0.56,NA,NA,0.148,0.58,NA,NA,1.744
"157","7/31/2017","16:13:37",28.935,740.9,105.1,8.08,549,8.38,NA,NA,NA,-863.01,0,-0.559,-0.56,NA,NA,0.141,0.56,NA,NA,1.772
"158","7/31/2017","16:13:38",28.923,741,105.2,8.09,548,8.38,NA,NA,NA,-862.98,0,-0.569,-0.57,NA,NA,0.14,0.55,NA,NA,1.796
"159","7/31/2017","16:13:39",28.912,740.9,105.2,8.09,548,8.38,NA,NA,NA,-862.98,0,-0.571,-0.57,NA,NA,0.133,0.53,NA,NA,1.82
"160","7/31/2017","16:13:40",28.902,740.9,105.2,8.1,548,8.38,NA,NA,NA,-862.98,0,-0.561,-0.56,NA,NA,0.143,0.57,NA,NA,1.844
"161","7/31/2017","16:13:41",28.892,740.9,105.3,8.1,548,8.38,NA,NA,NA,-862.96,0,-0.563,-0.56,NA,NA,0.144,0.57,NA,NA,1.867
"162","7/31/2017","16:13:42",28.883,741,105.3,8.11,548,8.38,NA,NA,NA,-862.97,0,-0.562,-0.56,NA,NA,0.141,0.56,NA,NA,1.895
"163","7/31/2017","16:13:43",28.873,740.9,105.3,8.11,548,8.38,NA,NA,NA,-862.97,0,-0.56,-0.56,NA,NA,0.145,0.57,NA,NA,1.919
"164","7/31/2017","16:13:44",28.864,740.9,105.4,8.11,548,8.38,NA,NA,NA,-862.96,0,-0.569,-0.57,NA,NA,0.143,0.56,NA,NA,1.943
"165","7/31/2017","16:13:45",28.856,740.9,105.4,8.12,548,8.38,NA,NA,NA,-862.97,0,-0.566,-0.57,NA,NA,0.138,0.54,NA,NA,1.967
"166","7/31/2017","16:13:46",28.851,740.9,105.4,8.12,548,8.38,NA,NA,NA,-862.97,0,-0.568,-0.57,NA,NA,0.133,0.53,NA,NA,1.994
"167","7/31/2017","16:13:47",28.844,740.9,105.5,8.12,548,8.38,NA,NA,NA,-862.96,0,-0.557,-0.56,NA,NA,0.134,0.53,NA,NA,2.017
"168","7/31/2017","16:13:48",28.838,740.9,105.5,8.12,548,8.38,NA,NA,NA,-862.97,0,-0.558,-0.56,NA,NA,0.141,0.56,NA,NA,2.041
"169","7/31/2017","16:13:49",28.833,740.9,105.5,8.13,548,8.38,NA,NA,NA,-862.96,0,-0.571,-0.57,NA,NA,0.145,0.57,NA,NA,2.065
"170","7/31/2017","16:13:50",28.825,741,105.5,8.13,548,8.38,NA,NA,NA,-862.96,0,-0.571,-0.57,NA,NA,0.149,0.59,NA,NA,2.094
"171","7/31/2017","16:13:51",28.821,740.9,105.5,8.13,548,8.38,NA,NA,NA,-862.96,0,-0.558,-0.56,NA,NA,0.152,0.6,NA,NA,2.118
"172","7/31/2017","16:13:52",28.815,740.9,105.5,8.13,548,8.38,NA,NA,NA,-862.97,0,-0.562,-0.56,NA,NA,0.15,0.59,NA,NA,2.141
"173","7/31/2017","16:13:53",28.811,740.9,105.5,8.13,548,8.38,NA,NA,NA,-862.98,0,-0.556,-0.56,NA,NA,0.16,0.63,NA,NA,2.165
"174","7/31/2017","16:13:54",28.805,740.9,105.5,8.13,548,8.39,NA,NA,NA,-862.97,0,-0.547,-0.55,NA,NA,0.155,0.61,NA,NA,3.029
"175","7/31/2017","16:13:55",28.798,740.9,105.5,8.13,548,8.39,NA,NA,NA,-862.96,0,-0.549,-0.55,NA,NA,0.158,0.62,NA,NA,3.113
"176","7/31/2017","16:13:56",28.789,740.9,105.5,8.13,547,8.39,NA,NA,NA,-862.97,0,-0.552,-0.55,NA,NA,0.16,0.63,NA,NA,3.116
"178","7/31/2017","16:13:58",28.772,740.9,105.4,8.13,547,8.39,NA,NA,NA,-862.97,0,-0.546,-0.55,NA,NA,0.162,0.63,NA,NA,3.122
"179","7/31/2017","16:13:59",28.763,741,105.4,8.13,547,8.39,NA,NA,NA,-862.97,0,-0.558,-0.56,NA,NA,0.161,0.63,NA,NA,3.142
"180","7/31/2017","16:14:00",28.753,740.9,105.3,8.13,547,8.39,NA,NA,NA,-862.97,0,-0.564,-0.56,NA,NA,0.169,0.66,NA,NA,3.169
"181","7/31/2017","16:14:01",28.746,741.1,105.3,8.13,547,8.39,NA,NA,NA,-862.98,0,-0.566,-0.57,NA,NA,0.172,0.67,NA,NA,3.187
"182","7/31/2017","16:14:02",28.737,740.9,105.3,8.13,547,8.39,NA,NA,NA,-862.98,0,-0.565,-0.57,NA,NA,0.171,0.67,NA,NA,3.202
"183","7/31/2017","16:14:03",28.729,741,105.3,8.13,547,8.39,NA,NA,NA,-862.98,0,-0.551,-0.55,NA,NA,0.176,0.69,NA,NA,3.217
"184","7/31/2017","16:14:04",28.721,741,105.3,8.12,547,8.39,NA,NA,NA,-862.99,0,-0.554,-0.55,NA,NA,0.178,0.69,NA,NA,3.228
"185","7/31/2017","16:14:05",28.713,741,105.3,8.13,547,8.39,NA,NA,NA,-862.99,0,-0.547,-0.55,NA,NA,0.176,0.69,NA,NA,3.241
"186","7/31/2017","16:14:06",28.705,741,105.3,8.13,547,8.39,NA,NA,NA,-862.98,0,-0.561,-0.56,NA,NA,0.179,0.7,NA,NA,3.257
"187","7/31/2017","16:14:07",28.699,740.9,105.2,8.13,547,8.39,NA,NA,NA,-862.99,0,-0.565,-0.57,NA,NA,0.181,0.7,NA,NA,3.273
"188","7/31/2017","16:14:08",28.694,741,105.2,8.13,547,8.39,NA,NA,NA,-862.99,0,-0.556,-0.56,NA,NA,0.191,0.74,NA,NA,3.292
"189","7/31/2017","16:14:09",28.692,740.9,105.2,8.13,547,8.39,NA,NA,NA,-863,0,-0.557,-0.56,NA,NA,0.193,0.75,NA,NA,3.308
"190","7/31/2017","16:14:10",28.69,741,105.2,8.13,547,8.39,NA,NA,NA,-863.01,0,-0.563,-0.56,NA,NA,0.2,0.78,NA,NA,3.324
"191","7/31/2017","16:14:11",28.688,740.9,105.2,8.13,547,8.39,NA,NA,NA,-863.01,0,-0.555,-0.56,NA,NA,0.192,0.75,NA,NA,3.34
"192","7/31/2017","16:14:12",28.686,741,105.2,8.13,547,8.39,NA,NA,NA,-863.01,0,-0.557,-0.56,NA,NA,0.192,0.75,NA,NA,3.359
"193","7/31/2017","16:14:13",28.684,740.9,105.2,8.13,547,8.39,NA,NA,NA,-863.01,0,-0.57,-0.57,NA,NA,0.187,0.73,NA,NA,3.377
"194","7/31/2017","16:14:14",28.682,741.1,105.2,8.13,547,8.39,NA,NA,NA,-862.99,0,-0.563,-0.56,NA,NA,0.193,0.75,NA,NA,3.394
"195","7/31/2017","16:14:15",28.68,741,105.2,8.13,547,8.39,NA,NA,NA,-862.99,0,-0.564,-0.56,NA,NA,0.193,0.75,NA,NA,3.41
"196","7/31/2017","16:14:16",28.678,740.9,105.2,8.13,547,8.39,NA,NA,NA,-863,0,-0.564,-0.56,NA,NA,0.204,0.79,NA,NA,3.429
"197","7/31/2017","16:14:17",28.676,740.9,105.2,8.13,547,8.39,NA,NA,NA,-862.99,0,-0.556,-0.56,NA,NA,0.207,0.8,NA,NA,3.445
"198","7/31/2017","16:14:18",28.673,740.9,105.2,8.12,547,8.39,NA,NA,NA,-862.98,0,-0.545,-0.55,NA,NA,0.209,0.81,NA,NA,3.462
