"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"47","9/10/2017","12:40:13",26.228,746.3,113.1,9.12,479.6,8.35,NA,NA,NA,-861.41,0,-0.091,-0.09,NA,NA,0.681,2.58,NA,NA,0.095
"48","9/10/2017","12:40:14",26.222,746.4,113.1,9.12,479.5,8.35,NA,NA,NA,-861.41,0,-0.086,-0.09,NA,NA,0.68,2.57,NA,NA,0.103
"49","9/10/2017","12:40:15",26.212,746.4,113.1,9.13,479.5,8.36,NA,NA,NA,-861.41,0,-0.081,-0.08,NA,NA,0.687,2.6,NA,NA,0.11
"50","9/10/2017","12:40:16",26.207,746.4,113.1,9.13,479.4,8.36,NA,NA,NA,-861.41,0,-0.09,-0.09,NA,NA,0.679,2.57,NA,NA,0.123
"51","9/10/2017","12:40:17",26.197,746.4,113.1,9.13,479.3,8.36,NA,NA,NA,-861.4,0,-0.096,-0.1,NA,NA,0.67,2.54,NA,NA,0.133
"52","9/10/2017","12:40:18",26.192,746.3,113.1,9.13,479.2,8.36,NA,NA,NA,-861.38,0,-0.094,-0.09,NA,NA,0.677,2.56,NA,NA,0.142
"53","9/10/2017","12:40:19",26.184,746.5,113.1,9.13,479.2,8.37,NA,NA,NA,-861.38,0,-0.099,-0.1,NA,NA,0.678,2.57,NA,NA,0.148
"54","9/10/2017","12:40:20",26.177,746.4,113.1,9.13,479.1,8.37,NA,NA,NA,-861.38,0,-0.11,-0.11,NA,NA,0.693,2.62,NA,NA,0.163
"55","9/10/2017","12:40:21",26.165,746.3,113.1,9.14,479,8.37,NA,NA,NA,-861.39,0,-0.106,-0.11,NA,NA,0.696,2.63,NA,NA,0.177
"56","9/10/2017","12:40:22",26.159,746.4,113.1,9.14,478.9,8.37,NA,NA,NA,-861.39,0,-0.111,-0.11,NA,NA,0.696,2.63,NA,NA,0.19
"57","9/10/2017","12:40:23",26.154,746.4,113.1,9.14,478.9,8.38,NA,NA,NA,-861.4,0,-0.111,-0.11,NA,NA,0.697,2.64,NA,NA,0.198
"58","9/10/2017","12:40:24",26.148,746.4,113.1,9.14,478.8,8.38,NA,NA,NA,-861.4,0,-0.117,-0.12,NA,NA,0.717,2.71,NA,NA,0.216
"59","9/10/2017","12:40:25",26.143,746.4,113.1,9.14,478.7,8.38,NA,NA,NA,-861.4,0,-0.112,-0.11,NA,NA,0.725,2.74,NA,NA,0.224
"60","9/10/2017","12:40:26",26.136,746.4,113.1,9.14,478.6,8.38,NA,NA,NA,-861.38,0,-0.111,-0.11,NA,NA,0.734,2.77,NA,NA,0.243
"61","9/10/2017","12:40:27",26.129,746.4,113.1,9.14,478.6,8.38,NA,NA,NA,-861.39,0,-0.119,-0.12,NA,NA,0.754,2.85,NA,NA,0.253
"62","9/10/2017","12:40:28",26.119,746.3,113.1,9.15,478.5,8.39,NA,NA,NA,-861.38,0,-0.114,-0.11,NA,NA,0.773,2.92,NA,NA,0.272
"63","9/10/2017","12:40:29",26.113,746.3,113.1,9.15,478.5,8.39,NA,NA,NA,-861.37,0,-0.112,-0.11,NA,NA,0.783,2.96,NA,NA,0.281
"64","9/10/2017","12:40:30",26.105,746.3,113.1,9.15,478.4,8.39,NA,NA,NA,-861.37,0,-0.102,-0.1,NA,NA,0.81,3.06,NA,NA,0.301
"65","9/10/2017","12:40:31",26.099,746.3,113.1,9.15,478.3,8.39,NA,NA,NA,-861.38,0,-0.096,-0.1,NA,NA,0.826,3.12,NA,NA,0.315
"66","9/10/2017","12:40:32",26.095,746.3,113.1,9.15,478.3,8.39,NA,NA,NA,-861.37,0,-0.1,-0.1,NA,NA,0.84,3.17,NA,NA,0.33
"67","9/10/2017","12:40:33",26.09,746.3,113.1,9.15,478.2,8.39,NA,NA,NA,-861.38,0,-0.094,-0.09,NA,NA,0.862,3.25,NA,NA,0.342
"68","9/10/2017","12:40:34",26.084,746.3,113.1,9.15,478.2,8.4,NA,NA,NA,-861.36,0,-0.098,-0.1,NA,NA,0.879,3.32,NA,NA,0.362
"69","9/10/2017","12:40:35",26.078,746.4,113.1,9.15,478.2,8.4,NA,NA,NA,-861.37,0,-0.084,-0.08,NA,NA,0.894,3.37,NA,NA,0.377
"70","9/10/2017","12:40:36",26.071,746.3,113.1,9.16,478.1,8.4,NA,NA,NA,-861.37,0,-0.067,-0.07,NA,NA,0.915,3.45,NA,NA,0.391
"71","9/10/2017","12:40:37",26.064,746.4,113.1,9.16,478.1,8.4,NA,NA,NA,-861.36,0,-0.065,-0.06,NA,NA,0.922,3.48,NA,NA,0.407
"72","9/10/2017","12:40:38",26.056,746.3,113.2,9.16,478.1,8.4,NA,NA,NA,-861.34,0,-0.057,-0.06,NA,NA,0.937,3.53,NA,NA,0.421
"73","9/10/2017","12:40:39",26.049,746.3,113.2,9.16,478.1,8.41,NA,NA,NA,-861.34,0,-0.038,-0.04,NA,NA,0.952,3.59,NA,NA,0.434
"74","9/10/2017","12:40:40",26.043,746.3,113.2,9.16,478.1,8.41,NA,NA,NA,-861.34,0,-0.041,-0.04,NA,NA,0.951,3.58,NA,NA,0.448
"75","9/10/2017","12:40:41",26.039,746.3,113.2,9.17,478.1,8.41,NA,NA,NA,-861.34,0,-0.036,-0.04,NA,NA,0.966,3.64,NA,NA,0.461
"76","9/10/2017","12:40:42",26.035,746.3,113.2,9.17,478,8.41,NA,NA,NA,-861.33,0,-0.03,-0.03,NA,NA,0.968,3.65,NA,NA,0.476
"77","9/10/2017","12:40:43",26.027,746.4,113.2,9.17,478,8.41,NA,NA,NA,-861.33,0,-0.029,-0.03,NA,NA,0.969,3.65,NA,NA,0.49
"78","9/10/2017","12:40:44",26.014,746.4,113.2,9.17,478,8.42,NA,NA,NA,-861.32,0,-0.011,-0.01,NA,NA,0.974,3.67,NA,NA,0.503
"79","9/10/2017","12:40:45",26.001,746.4,113.2,9.17,478,8.42,NA,NA,NA,-861.32,0,0,0,NA,NA,0.975,3.68,NA,NA,0.516
"80","9/10/2017","12:40:46",25.986,746.3,113.2,9.17,477.9,8.42,NA,NA,NA,-861.31,0,0.002,0,NA,NA,0.987,3.72,NA,NA,0.527
"81","9/10/2017","12:40:47",25.971,746.3,113.2,9.18,477.9,8.42,NA,NA,NA,-861.31,0,-0.012,-0.01,NA,NA,1.004,3.78,NA,NA,0.546
"82","9/10/2017","12:40:48",25.958,746.4,113.2,9.18,477.9,8.42,NA,NA,NA,-861.31,0,0.004,0,NA,NA,1.017,3.83,NA,NA,0.557
"83","9/10/2017","12:40:49",25.945,746.3,113.2,9.18,477.9,8.42,NA,NA,NA,-861.31,0,0.009,0.01,NA,NA,1.027,3.87,NA,NA,0.573
"84","9/10/2017","12:40:50",25.934,746.3,113.2,9.19,477.8,8.43,NA,NA,NA,-861.3,0,0.006,0.01,NA,NA,1.031,3.88,NA,NA,0.59
"85","9/10/2017","12:40:51",25.922,746.3,113.2,9.19,477.7,8.43,NA,NA,NA,-861.3,0,0.015,0.02,NA,NA,1.044,3.93,NA,NA,0.603
"86","9/10/2017","12:40:52",25.912,746.3,113.3,9.19,477.6,8.43,NA,NA,NA,-861.31,0,0.016,0.02,NA,NA,1.04,3.92,NA,NA,0.617
"87","9/10/2017","12:40:53",25.901,746.4,113.3,9.2,477.6,8.43,NA,NA,NA,-861.3,0,0.02,0.02,NA,NA,1.054,3.97,NA,NA,0.63
"88","9/10/2017","12:40:54",25.889,746.4,113.3,9.2,477.5,8.43,NA,NA,NA,-861.3,0,0.015,0.02,NA,NA,1.077,4.06,NA,NA,0.647
"89","9/10/2017","12:40:55",25.877,746.3,113.3,9.2,477.4,8.43,NA,NA,NA,-861.3,0,0.008,0.01,NA,NA,1.083,4.08,NA,NA,0.66
"90","9/10/2017","12:40:56",25.869,746.3,113.4,9.21,477.4,8.44,NA,NA,NA,-861.29,0,0.017,0.02,NA,NA,1.084,4.08,NA,NA,0.673
"91","9/10/2017","12:40:57",25.863,746.3,113.4,9.21,477.3,8.44,NA,NA,NA,-861.29,0,0.018,0.02,NA,NA,1.083,4.08,NA,NA,0.685
"92","9/10/2017","12:40:58",25.86,746.4,113.4,9.22,477.2,8.44,NA,NA,NA,-861.27,0,0.009,0.01,NA,NA,1.067,4.02,NA,NA,0.697
"93","9/10/2017","12:40:59",25.857,746.4,113.5,9.22,477.2,8.44,NA,NA,NA,-861.26,0,0.011,0.01,NA,NA,1.069,4.03,NA,NA,0.71
"94","9/10/2017","12:41:00",25.855,746.3,113.5,9.22,477.1,8.44,NA,NA,NA,-861.26,0,0.014,0.01,NA,NA,1.068,4.02,NA,NA,0.72
"95","9/10/2017","12:41:01",25.854,746.5,113.5,9.22,477,8.44,NA,NA,NA,-861.26,0,0.014,0.01,NA,NA,1.049,3.95,NA,NA,0.73
"96","9/10/2017","12:41:02",25.853,746.4,113.5,9.23,477,8.44,NA,NA,NA,-861.27,0,0.015,0.02,NA,NA,1.038,3.91,NA,NA,0.739
"97","9/10/2017","12:41:03",25.85,746.3,113.5,9.23,476.9,8.45,NA,NA,NA,-861.26,0,0.013,0.01,NA,NA,1.04,3.92,NA,NA,0.75
"98","9/10/2017","12:41:04",25.847,746.4,113.5,9.23,476.9,8.45,NA,NA,NA,-861.25,0,0.001,0,NA,NA,1.038,3.91,NA,NA,0.758
"99","9/10/2017","12:41:05",25.841,746.3,113.5,9.23,476.9,8.45,NA,NA,NA,-861.25,0,0.008,0.01,NA,NA,1.029,3.88,NA,NA,0.766
"100","9/10/2017","12:41:06",25.834,746.3,113.6,9.23,476.9,8.45,NA,NA,NA,-861.24,0,0.026,0.03,NA,NA,1.039,3.91,NA,NA,0.775
"101","9/10/2017","12:41:07",25.829,746.3,113.6,9.23,476.9,8.45,NA,NA,NA,-861.24,0,0.025,0.03,NA,NA,1.041,3.92,NA,NA,0.781
"102","9/10/2017","12:41:08",25.823,746.3,113.6,9.23,476.9,8.45,NA,NA,NA,-861.24,0,0.024,0.02,NA,NA,1.04,3.92,NA,NA,0.785
"103","9/10/2017","12:41:09",25.819,746.4,113.5,9.23,476.9,8.45,NA,NA,NA,-861.24,0,0.038,0.04,NA,NA,1.048,3.95,NA,NA,0.795
"104","9/10/2017","12:41:10",25.813,746.3,113.5,9.23,476.9,8.46,NA,NA,NA,-861.23,0,0.036,0.04,NA,NA,1.051,3.96,NA,NA,0.802
"105","9/10/2017","12:41:11",25.807,746.3,113.5,9.23,476.9,8.46,NA,NA,NA,-861.24,0,0.032,0.03,NA,NA,1.047,3.95,NA,NA,0.811
"106","9/10/2017","12:41:12",25.8,746.3,113.5,9.23,476.9,8.46,NA,NA,NA,-861.25,0,0.044,0.04,NA,NA,1.065,4.01,NA,NA,0.818
"107","9/10/2017","12:41:13",25.794,746.3,113.4,9.22,476.9,8.46,NA,NA,NA,-861.25,0,0.054,0.05,NA,NA,1.084,4.08,NA,NA,0.825
"108","9/10/2017","12:41:14",25.787,746.4,113.4,9.22,476.8,8.46,NA,NA,NA,-861.24,0,0.063,0.06,NA,NA,1.092,4.11,NA,NA,0.832
"109","9/10/2017","12:41:15",25.781,746.4,113.3,9.22,476.8,8.46,NA,NA,NA,-861.24,0,0.069,0.07,NA,NA,1.095,4.13,NA,NA,0.838
"110","9/10/2017","12:41:16",25.775,746.3,113.3,9.22,476.8,8.46,NA,NA,NA,-861.24,0,0.066,0.07,NA,NA,1.09,4.11,NA,NA,0.847
"111","9/10/2017","12:41:17",25.772,746.4,113.2,9.22,476.8,8.46,NA,NA,NA,-861.24,0,0.08,0.08,NA,NA,1.087,4.1,NA,NA,0.854
"112","9/10/2017","12:41:18",25.77,746.4,113.2,9.21,476.8,8.46,NA,NA,NA,-861.25,0,0.099,0.1,NA,NA,1.088,4.1,NA,NA,0.86
"113","9/10/2017","12:41:19",25.769,746.4,113.1,9.21,476.8,8.47,NA,NA,NA,-861.26,0,0.108,0.11,NA,NA,1.104,4.16,NA,NA,0.868
"114","9/10/2017","12:41:20",25.768,746.3,113.1,9.2,476.8,8.47,NA,NA,NA,-861.25,0,0.116,0.12,NA,NA,1.119,4.21,NA,NA,0.876
"115","9/10/2017","12:41:21",25.766,746.3,113,9.2,476.8,8.47,NA,NA,NA,-861.24,0,0.127,0.13,NA,NA,1.124,4.23,NA,NA,0.883
"116","9/10/2017","12:41:22",25.763,746.3,113,9.19,476.9,8.47,NA,NA,NA,-861.25,0,0.122,0.12,NA,NA,1.132,4.26,NA,NA,0.89
"117","9/10/2017","12:41:23",25.761,746.3,112.9,9.19,476.9,8.47,NA,NA,NA,-861.24,0,0.138,0.14,NA,NA,1.123,4.23,NA,NA,0.897
"118","9/10/2017","12:41:24",25.758,746.4,112.8,9.18,476.9,8.47,NA,NA,NA,-861.25,0,0.135,0.13,NA,NA,1.116,4.2,NA,NA,0.907
"119","9/10/2017","12:41:25",25.756,746.3,112.8,9.18,476.9,8.47,NA,NA,NA,-861.25,0,0.131,0.13,NA,NA,1.113,4.19,NA,NA,0.916
"120","9/10/2017","12:41:26",25.754,746.4,112.7,9.17,476.9,8.47,NA,NA,NA,-861.24,0,0.124,0.12,NA,NA,1.115,4.2,NA,NA,0.925
"121","9/10/2017","12:41:27",25.751,746.4,112.6,9.17,476.9,8.47,NA,NA,NA,-861.25,0,0.125,0.13,NA,NA,1.119,4.21,NA,NA,0.934
"122","9/10/2017","12:41:28",25.747,746.3,112.5,9.16,476.9,8.47,NA,NA,NA,-861.25,0,0.117,0.12,NA,NA,1.12,4.22,NA,NA,0.942
"123","9/10/2017","12:41:29",25.744,746.3,112.5,9.16,476.9,8.47,NA,NA,NA,-861.24,0,0.124,0.12,NA,NA,1.121,4.22,NA,NA,0.956
"124","9/10/2017","12:41:30",25.739,746.3,112.3,9.15,477,8.47,NA,NA,NA,-861.25,0,0.129,0.13,NA,NA,1.115,4.2,NA,NA,0.967
"125","9/10/2017","12:41:31",25.734,746.4,112.2,9.14,477,8.47,NA,NA,NA,-861.24,0,0.127,0.13,NA,NA,1.093,4.12,NA,NA,0.978
"126","9/10/2017","12:41:32",25.728,746.3,112.1,9.13,477,8.47,NA,NA,NA,-861.26,0,0.123,0.12,NA,NA,1.083,4.08,NA,NA,0.99
"127","9/10/2017","12:41:33",25.722,746.3,112,9.12,477,8.47,NA,NA,NA,-861.25,0,0.111,0.11,NA,NA,1.078,4.06,NA,NA,1
"128","9/10/2017","12:41:34",25.716,746.3,111.8,9.11,477.1,8.47,NA,NA,NA,-861.26,0,0.103,0.1,NA,NA,1.079,4.06,NA,NA,1.015
"129","9/10/2017","12:41:35",25.709,746.4,111.7,9.1,477.1,8.48,NA,NA,NA,-861.27,0,0.104,0.1,NA,NA,1.076,4.05,NA,NA,1.027
"130","9/10/2017","12:41:36",25.701,746.3,111.5,9.08,477.2,8.48,NA,NA,NA,-861.27,0,0.099,0.1,NA,NA,1.072,4.04,NA,NA,1.041
"131","9/10/2017","12:41:37",25.693,746.4,111.3,9.07,477.2,8.48,NA,NA,NA,-861.29,0,0.097,0.1,NA,NA,1.062,4,NA,NA,1.06
"132","9/10/2017","12:41:38",25.687,746.4,111.2,9.06,477.3,8.48,NA,NA,NA,-861.3,0,0.086,0.09,NA,NA,1.065,4.01,NA,NA,1.07
"133","9/10/2017","12:41:39",25.679,746.3,111,9.04,477.4,8.48,NA,NA,NA,-861.3,0,0.082,0.08,NA,NA,1.067,4.02,NA,NA,1.086
"134","9/10/2017","12:41:40",25.673,746.4,110.8,9.03,477.4,8.48,NA,NA,NA,-861.29,0,0.08,0.08,NA,NA,1.068,4.02,NA,NA,1.096
"135","9/10/2017","12:41:41",25.666,746.4,110.6,9.02,477.4,8.48,NA,NA,NA,-861.28,0,0.078,0.08,NA,NA,1.051,3.96,NA,NA,1.111
"136","9/10/2017","12:41:42",25.659,746.4,110.4,9,477.5,8.48,NA,NA,NA,-861.27,0,0.073,0.07,NA,NA,1.049,3.95,NA,NA,1.125
"137","9/10/2017","12:41:43",25.652,746.4,110.2,8.99,477.6,8.48,NA,NA,NA,-861.28,0,0.074,0.07,NA,NA,1.039,3.91,NA,NA,1.136
"138","9/10/2017","12:41:44",25.645,746.4,110.1,8.98,477.6,8.48,NA,NA,NA,-861.29,0,0.068,0.07,NA,NA,1.037,3.91,NA,NA,1.148
"139","9/10/2017","12:41:45",25.637,746.4,109.9,8.96,477.7,8.48,NA,NA,NA,-861.28,0,0.076,0.08,NA,NA,1.035,3.9,NA,NA,1.159
"140","9/10/2017","12:41:46",25.632,746.4,109.7,8.95,477.7,8.48,NA,NA,NA,-861.27,0,0.086,0.09,NA,NA,1.038,3.91,NA,NA,1.168
"141","9/10/2017","12:41:47",25.628,746.3,109.6,8.94,477.8,8.48,NA,NA,NA,-861.28,0,0.092,0.09,NA,NA,1.028,3.87,NA,NA,1.183
"142","9/10/2017","12:41:48",25.625,746.4,109.4,8.93,477.8,8.48,NA,NA,NA,-861.28,0,0.089,0.09,NA,NA,1.02,3.84,NA,NA,1.195
"143","9/10/2017","12:41:49",25.622,746.3,109.3,8.92,477.8,8.48,NA,NA,NA,-861.28,0,0.102,0.1,NA,NA,1.02,3.84,NA,NA,1.206
"144","9/10/2017","12:41:50",25.62,746.3,109.2,8.91,477.8,8.48,NA,NA,NA,-861.28,0,0.095,0.1,NA,NA,0.999,3.77,NA,NA,1.221
"145","9/10/2017","12:41:51",25.618,746.4,109.1,8.9,477.8,8.48,NA,NA,NA,-861.27,0,0.091,0.09,NA,NA,1.006,3.79,NA,NA,1.233
"146","9/10/2017","12:41:52",25.616,746.3,109,8.9,477.8,8.48,NA,NA,NA,-861.27,0,0.097,0.1,NA,NA,1.002,3.78,NA,NA,1.245
"147","9/10/2017","12:41:53",25.613,746.3,109,8.89,477.9,8.48,NA,NA,NA,-861.26,0,0.111,0.11,NA,NA,1.002,3.78,NA,NA,1.257
"148","9/10/2017","12:41:54",25.611,746.4,108.9,8.89,477.9,8.48,NA,NA,NA,-861.26,0,0.105,0.11,NA,NA,1.017,3.83,NA,NA,1.272
"149","9/10/2017","12:41:55",25.61,746.4,108.9,8.89,477.9,8.48,NA,NA,NA,-861.26,0,0.103,0.1,NA,NA,1.007,3.79,NA,NA,1.285
"150","9/10/2017","12:41:56",25.609,746.4,108.8,8.88,477.9,8.48,NA,NA,NA,-861.29,0,0.101,0.1,NA,NA,1.012,3.81,NA,NA,1.299
"151","9/10/2017","12:41:57",25.608,746.4,108.8,8.88,477.9,8.48,NA,NA,NA,-861.29,0,0.108,0.11,NA,NA,1.02,3.84,NA,NA,1.31
"152","9/10/2017","12:41:58",25.607,746.4,108.8,8.88,477.9,8.48,NA,NA,NA,-861.3,0,0.108,0.11,NA,NA,1.031,3.89,NA,NA,1.326
"153","9/10/2017","12:41:59",25.605,746.3,108.7,8.87,477.9,8.48,NA,NA,NA,-861.31,0,0.101,0.1,NA,NA,1.053,3.97,NA,NA,1.338
"154","9/10/2017","12:42:00",25.603,746.3,108.7,8.87,477.9,8.48,NA,NA,NA,-861.31,0,0.112,0.11,NA,NA,1.06,3.99,NA,NA,1.357
"155","9/10/2017","12:42:01",25.602,746.4,108.7,8.87,477.9,8.48,NA,NA,NA,-861.31,0,0.116,0.12,NA,NA,1.074,4.05,NA,NA,1.368
"156","9/10/2017","12:42:02",25.6,746.3,108.6,8.87,477.9,8.48,NA,NA,NA,-861.29,0,0.119,0.12,NA,NA,1.062,4,NA,NA,1.384
"157","9/10/2017","12:42:03",25.598,746.4,108.6,8.87,477.9,8.48,NA,NA,NA,-861.3,0,0.125,0.13,NA,NA,1.057,3.98,NA,NA,1.4
"158","9/10/2017","12:42:04",25.595,746.4,108.6,8.86,477.9,8.48,NA,NA,NA,-861.31,0,0.126,0.13,NA,NA,1.061,4,NA,NA,1.412
"159","9/10/2017","12:42:05",25.593,746.3,108.5,8.86,477.9,8.48,NA,NA,NA,-861.3,0,0.114,0.11,NA,NA,1.059,3.99,NA,NA,1.425
"160","9/10/2017","12:42:06",25.59,746.4,108.5,8.86,477.9,8.48,NA,NA,NA,-861.32,0,0.104,0.1,NA,NA,1.058,3.99,NA,NA,1.435
"161","9/10/2017","12:42:07",25.588,746.4,108.5,8.86,478,8.48,NA,NA,NA,-861.32,0,0.095,0.1,NA,NA,1.056,3.98,NA,NA,1.451
"162","9/10/2017","12:42:08",25.585,746.4,108.4,8.85,478,8.48,NA,NA,NA,-861.34,0,0.073,0.07,NA,NA,1.05,3.96,NA,NA,1.463
"163","9/10/2017","12:42:09",25.582,746.3,108.4,8.85,478,8.48,NA,NA,NA,-861.34,0,0.068,0.07,NA,NA,1.043,3.93,NA,NA,1.474
"164","9/10/2017","12:42:10",25.58,746.4,108.3,8.85,478,8.48,NA,NA,NA,-861.34,0,0.073,0.07,NA,NA,1.035,3.9,NA,NA,1.485
"165","9/10/2017","12:42:11",25.578,746.3,108.3,8.84,478,8.48,NA,NA,NA,-861.35,0,0.076,0.08,NA,NA,1.02,3.84,NA,NA,1.495
"166","9/10/2017","12:42:12",25.577,746.4,108.2,8.84,478.1,8.48,NA,NA,NA,-861.33,0,0.063,0.06,NA,NA,1.012,3.81,NA,NA,1.508
"167","9/10/2017","12:42:13",25.575,746.3,108.2,8.84,478.1,8.48,NA,NA,NA,-861.32,0,0.074,0.07,NA,NA,1.008,3.8,NA,NA,1.518
"168","9/10/2017","12:42:14",25.574,746.3,108.2,8.83,478.1,8.48,NA,NA,NA,-861.32,0,0.08,0.08,NA,NA,1.013,3.82,NA,NA,1.528
"169","9/10/2017","12:42:15",25.572,746.4,108.1,8.83,478.1,8.48,NA,NA,NA,-861.32,0,0.085,0.08,NA,NA,1.026,3.87,NA,NA,1.537
"170","9/10/2017","12:42:16",25.571,746.4,108,8.82,478.2,8.48,NA,NA,NA,-861.33,0,0.083,0.08,NA,NA,1.027,3.87,NA,NA,1.55
"171","9/10/2017","12:42:17",25.571,746.3,108,8.82,478.2,8.48,NA,NA,NA,-861.33,0,0.08,0.08,NA,NA,1.019,3.84,NA,NA,1.56
"172","9/10/2017","12:42:18",25.57,746.3,107.9,8.81,478.2,8.48,NA,NA,NA,-861.32,0,0.082,0.08,NA,NA,1.02,3.84,NA,NA,1.57
"173","9/10/2017","12:42:19",25.57,746.3,107.8,8.81,478.2,8.48,NA,NA,NA,-861.32,0,0.075,0.07,NA,NA,1.011,3.81,NA,NA,1.58
"174","9/10/2017","12:42:20",25.569,746.4,107.8,8.8,478.2,8.48,NA,NA,NA,-861.31,0,0.065,0.06,NA,NA,1.002,3.78,NA,NA,1.594
"175","9/10/2017","12:42:21",25.567,746.3,107.7,8.8,478.2,8.48,NA,NA,NA,-861.3,0,0.069,0.07,NA,NA,0.999,3.77,NA,NA,1.601
"176","9/10/2017","12:42:22",25.564,746.3,107.6,8.79,478.3,8.48,NA,NA,NA,-861.3,0,0.064,0.06,NA,NA,0.996,3.75,NA,NA,1.618
"177","9/10/2017","12:42:23",25.561,746.3,107.5,8.78,478.3,8.48,NA,NA,NA,-861.3,0,0.056,0.06,NA,NA,0.99,3.73,NA,NA,1.63
"178","9/10/2017","12:42:24",25.558,746.3,107.4,8.77,478.4,8.48,NA,NA,NA,-861.3,0,0.067,0.07,NA,NA,0.978,3.69,NA,NA,1.64
"179","9/10/2017","12:42:25",25.554,746.3,107.2,8.76,478.4,8.48,NA,NA,NA,-861.31,0,0.068,0.07,NA,NA,0.97,3.66,NA,NA,1.657
"180","9/10/2017","12:42:26",25.55,746.3,107.1,8.75,478.4,8.48,NA,NA,NA,-861.31,0,0.074,0.07,NA,NA,0.967,3.64,NA,NA,1.669
"181","9/10/2017","12:42:27",25.545,746.3,107,8.74,478.5,8.48,NA,NA,NA,-861.32,0,0.094,0.09,NA,NA,0.961,3.62,NA,NA,1.681
"182","9/10/2017","12:42:28",25.541,746.4,106.8,8.73,478.5,8.48,NA,NA,NA,-861.31,0,0.1,0.1,NA,NA,0.954,3.6,NA,NA,1.692
"183","9/10/2017","12:42:29",25.535,746.4,106.6,8.72,478.6,8.48,NA,NA,NA,-861.31,0,0.094,0.09,NA,NA,0.958,3.61,NA,NA,1.706
"184","9/10/2017","12:42:30",25.529,746.4,106.5,8.7,478.7,8.48,NA,NA,NA,-861.31,0,0.096,0.1,NA,NA,0.96,3.62,NA,NA,1.717
"185","9/10/2017","12:42:31",25.521,746.3,106.3,8.69,478.8,8.48,NA,NA,NA,-861.3,0,0.106,0.11,NA,NA,0.967,3.65,NA,NA,1.729
"186","9/10/2017","12:42:32",25.514,746.3,106.1,8.68,478.9,8.48,NA,NA,NA,-861.32,0,0.105,0.1,NA,NA,0.973,3.67,NA,NA,1.741
"187","9/10/2017","12:42:33",25.507,746.4,106,8.66,479,8.48,NA,NA,NA,-861.34,0,0.106,0.11,NA,NA,0.969,3.65,NA,NA,1.755
"188","9/10/2017","12:42:34",25.502,746.3,105.8,8.65,479,8.48,NA,NA,NA,-861.34,0,0.097,0.1,NA,NA,0.965,3.64,NA,NA,1.766
"189","9/10/2017","12:42:35",25.496,746.3,105.6,8.64,479.1,8.48,NA,NA,NA,-861.34,0,0.089,0.09,NA,NA,0.969,3.65,NA,NA,1.777
