"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"79","5/24/2017","19:30:52",20.216,730.9,89.6,8.11,93.4,7.74,184.1,5.29,0,-0.12,NA,7.56,NA,0.985,1.5
"80","5/24/2017","19:30:53",20.167,730.9,89.2,8.08,93.4,7.74,184.1,5.28,0,-0.12,NA,5.48,NA,1.021,1.5
"81","5/24/2017","19:30:54",20.132,731,88.9,8.06,93.4,7.74,184.2,5.3,0,-0.11,NA,5.48,NA,1.048,1.5
"82","5/24/2017","19:30:55",20.09,730.8,88.5,8.03,93.4,7.74,184.2,5.34,0,-0.11,NA,5.55,NA,1.075,1.5
"83","5/24/2017","19:30:56",20.055,730.9,88.2,8,93.4,7.73,184.3,5.34,0,-0.12,NA,5.75,NA,1.101,1.5
"84","5/24/2017","19:30:57",20.016,730.9,87.8,7.98,93.4,7.73,184.3,5.35,0,-0.12,NA,5.85,NA,1.131,1.5
"85","5/24/2017","19:30:58",19.984,730.8,87.5,7.96,93.4,7.73,184.3,5.35,0,-0.12,NA,5.93,NA,1.155,1.5
"86","5/24/2017","19:30:59",19.953,731,87.2,7.93,93.4,7.73,184.4,5.37,0,-0.11,NA,5.94,NA,1.179,1.5
"87","5/24/2017","19:31:00",19.93,730.9,86.9,7.91,93.3,7.73,184.4,5.37,0,-0.1,NA,5.93,NA,1.202,1.5
"88","5/24/2017","19:31:01",19.916,731,86.7,7.89,93.3,7.72,184.5,5.37,0,-0.09,NA,6.03,NA,1.229,1.5
"89","5/24/2017","19:31:02",19.905,730.9,86.4,7.87,93.2,7.72,184.5,5.39,0,-0.08,NA,6.14,NA,1.251,1.5
"90","5/24/2017","19:31:03",19.888,731,86.2,7.85,93.2,7.72,184.6,5.4,0,-0.08,NA,6.32,NA,1.272,1.5
"91","5/24/2017","19:31:04",19.876,730.9,86,7.84,93.2,7.71,184.6,5.41,0,-0.08,NA,6.5,NA,1.292,1.6
"92","5/24/2017","19:31:05",19.869,731,85.8,7.82,93.1,7.71,184.7,5.43,0,-0.08,NA,6.56,NA,1.316,1.6
"93","5/24/2017","19:31:06",19.859,731,85.7,7.81,93.1,7.71,184.7,5.42,0,-0.08,NA,6.72,NA,1.335,1.6
"94","5/24/2017","19:31:07",19.846,731,85.5,7.8,93,7.71,184.8,5.46,0,-0.07,NA,6.6,NA,1.355,1.7
"95","5/24/2017","19:31:08",19.827,730.9,85.4,7.78,93,7.7,184.8,5.52,0,-0.07,NA,6.67,NA,1.375,1.7
"96","5/24/2017","19:31:09",19.808,731,85.2,7.77,93,7.7,184.9,5.57,0,-0.07,NA,6.7,NA,1.401,1.8
"97","5/24/2017","19:31:10",19.783,731,85,7.75,92.9,7.7,185,5.62,0,-0.07,NA,6.86,NA,1.422,1.8
"98","5/24/2017","19:31:11",19.758,730.9,84.7,7.73,92.9,7.69,185.1,5.67,0,-0.06,NA,7.05,NA,1.443,1.9
"99","5/24/2017","19:31:12",19.728,731,84.4,7.71,92.9,7.69,185.1,5.77,0,-0.05,NA,7.14,NA,1.464,1.9
"100","5/24/2017","19:31:13",19.697,731,84.1,7.69,92.9,7.69,185.2,5.82,0,-0.06,NA,7.15,NA,1.481,1.9
"101","5/24/2017","19:31:14",19.666,731,80.7,7.38,92.9,7.68,185.3,5.91,0,-0.06,NA,7.29,NA,1.502,2
"102","5/24/2017","19:31:15",19.629,730.9,80.1,7.33,92.9,7.68,185.4,5.98,0,-0.05,NA,7.4,NA,1.532,2
"103","5/24/2017","19:31:16",19.598,730.9,79.7,7.3,92.9,7.68,185.5,6.05,0,-0.05,NA,7.54,NA,1.549,2
"104","5/24/2017","19:31:17",19.56,730.9,79,7.24,92.9,7.67,185.6,6.19,0,-0.04,NA,10.6,NA,1.573,2
"105","5/24/2017","19:31:18",19.525,731,78.7,7.22,92.9,7.67,185.7,6.35,0,-0.04,NA,8.19,NA,1.598,2.1
"106","5/24/2017","19:31:19",19.481,731,78.2,7.18,92.9,7.67,185.8,6.48,0,-0.04,NA,14.3,NA,1.619,2.1
"107","5/24/2017","19:31:20",19.438,730.9,77.7,7.14,93,7.66,185.9,6.69,0,-0.03,NA,15.6,NA,1.64,2.1
"108","5/24/2017","19:31:21",19.393,730.9,77.2,7.1,93,7.66,185.9,7.01,0,-0.03,NA,19.31,NA,1.657,2.1
"109","5/24/2017","19:31:22",19.349,730.9,73.1,6.73,93.1,7.65,186,7.26,0,0,NA,24.69,NA,1.686,2.2
"110","5/24/2017","19:31:23",19.293,731,71.2,6.56,93.2,7.65,186.1,7.53,0,0.02,NA,22.46,NA,1.706,2.2
"111","5/24/2017","19:31:24",19.238,730.9,68.5,6.32,93.3,7.64,186.2,7.89,0,0.06,NA,33,NA,1.726,2.2
"112","5/24/2017","19:31:25",19.175,731,65.4,6.04,93.4,7.64,186.3,8.32,0,0.09,NA,33,NA,1.743,2.2
"113","5/24/2017","19:31:26",19.107,731,64.4,5.95,93.5,7.63,186.3,8.79,0,0.13,NA,39.98,NA,1.763,2.2
"114","5/24/2017","19:31:27",19.031,730.9,58.9,5.45,93.6,7.53,186.4,9.24,0,0.16,NA,29.52,NA,1.793,2.3
"115","5/24/2017","19:31:28",18.935,731,54.7,5.08,93.8,7.52,186.5,9.74,0,0.2,NA,26.71,NA,1.81,2.3
"116","5/24/2017","19:31:29",18.848,730.9,49.4,4.6,94.1,7.5,186.7,10.22,0,0.24,NA,16.13,NA,1.832,2.3
"117","5/24/2017","19:31:30",17.537,730.9,45.7,4.26,96.6,7.5,186.8,10.71,0,0.28,NA,10.34,NA,1.855,2.4
"118","5/24/2017","19:31:31",17.385,730.9,44.2,4.23,97.2,7.49,186.9,11.19,0,0.3,NA,11.24,NA,1.877,2.4
"119","5/24/2017","19:31:32",17.439,730.9,37.9,3.63,97.1,7.48,187.1,11.58,0,0.33,NA,11.66,NA,1.906,2.4
"120","5/24/2017","19:31:33",17.428,730.9,34.1,3.26,97.1,7.47,187.2,11.9,0,0.37,NA,11.66,NA,1.93,2.4
"121","5/24/2017","19:31:34",17.377,730.9,31.2,2.99,97.3,7.47,187.3,12.21,0,0.4,NA,11.15,NA,1.955,2.5
"122","5/24/2017","19:31:35",17.37,730.9,29.5,2.83,97.3,7.46,187.4,12.45,0,0.43,NA,8.99,NA,1.98,2.5
"123","5/24/2017","19:31:36",17.327,730.8,28.1,2.69,97.4,7.46,187.6,12.65,0,0.45,NA,13.6,NA,2.01,2.5
"124","5/24/2017","19:31:37",17.217,730.9,26.5,2.54,97.7,7.45,187.7,12.8,0,0.47,NA,8.98,NA,2.035,2.5
"125","5/24/2017","19:31:38",17.068,730.9,22.1,2.13,98,7.45,187.8,12.89,0,0.49,NA,8.98,NA,2.059,2.5
"126","5/24/2017","19:31:39",16.929,730.9,20.4,1.97,98.2,7.44,188,12.8,0,0.52,NA,8.59,NA,2.085,2.5
"127","5/24/2017","19:31:40",16.814,731,19.2,1.86,98.4,7.44,188.1,12.76,0,0.53,NA,8.42,NA,2.115,2.6
"128","5/24/2017","19:31:41",16.678,730.9,18.1,1.76,98.6,7.43,188.3,12.61,0,0.53,NA,8.38,NA,2.141,2.6
"129","5/24/2017","19:31:42",16.611,730.9,17.5,1.7,98.6,7.43,188.4,12.49,0,0.54,NA,13.52,NA,2.166,2.5
"130","5/24/2017","19:31:43",16.58,731,16.9,1.64,98.5,7.42,188.6,12.36,0,0.53,NA,7.24,NA,2.191,2.5
"131","5/24/2017","19:31:44",16.575,730.9,16.4,1.6,98.3,7.42,188.7,12.22,0,0.53,NA,6.74,NA,2.218,2.5
"132","5/24/2017","19:31:45",16.556,730.9,15.9,1.55,98.1,7.41,188.9,12.08,0,0.52,NA,8.34,NA,2.24,2.5
"133","5/24/2017","19:31:46",16.522,730.9,15.5,1.51,98,7.41,189.1,11.92,0,0.5,NA,8.34,NA,2.26,2.5
"134","5/24/2017","19:31:47",16.419,730.9,15,1.47,98,7.41,189.2,11.84,0,0.48,NA,7.97,NA,2.28,2.5
"135","5/24/2017","19:31:48",16.296,731,14.7,1.44,98,7.4,189.4,11.74,0,0.47,NA,7.87,NA,2.302,2.6
"136","5/24/2017","19:31:49",16.193,730.9,14.3,1.4,98,7.4,189.6,11.62,0,0.44,NA,7.97,NA,2.32,2.6
"137","5/24/2017","19:31:50",16.093,731,14,1.38,97.9,7.39,189.7,11.5,0,0.45,NA,7.89,NA,2.337,2.6
"138","5/24/2017","19:31:51",16.007,730.9,10.4,1.02,97.8,7.39,189.8,11.39,0,0.43,NA,8.05,NA,2.353,2.6
"139","5/24/2017","19:31:52",15.921,730.8,10.1,0.99,97.7,7.39,189.9,11.32,0,0.42,NA,8.03,NA,2.372,2.6
"140","5/24/2017","19:31:53",15.871,731,9.4,0.93,97.5,7.38,190,11.26,0,0.41,NA,7.93,NA,2.388,2.6
"141","5/24/2017","19:31:54",15.808,731,9.3,0.92,97.4,7.37,190.1,11.24,0,0.41,NA,7.82,NA,2.404,2.6
"142","5/24/2017","19:31:55",15.738,730.9,9,0.89,97.1,7.36,190.2,11.23,0,0.39,NA,7.76,NA,2.421,2.7
"143","5/24/2017","19:31:56",15.63,730.9,8.7,0.86,97,7.36,190.3,11.16,0,0.38,NA,7.78,NA,2.44,2.7
"144","5/24/2017","19:31:57",15.52,730.9,8.4,0.84,96.9,7.35,190.4,11.12,0,0.37,NA,7.61,NA,2.456,2.7
"145","5/24/2017","19:31:58",15.39,730.9,8.2,0.82,96.7,7.34,190.5,11.05,0,0.36,NA,7.64,NA,2.473,2.8
"146","5/24/2017","19:31:59",15.289,731,7.9,0.8,96.4,7.33,190.6,11.04,0,0.35,NA,7.55,NA,2.49,2.8
"147","5/24/2017","19:32:00",15.178,731,7.7,0.77,96.2,7.33,190.7,11.08,0,0.33,NA,7.45,NA,2.511,2.9
"148","5/24/2017","19:32:01",15.073,731,7.5,0.76,95.9,7.32,190.8,11.09,0,0.32,NA,7.5,NA,2.53,2.9
"149","5/24/2017","19:32:02",14.947,730.9,7.3,0.74,95.8,7.31,190.8,11.14,0,0.31,NA,7.46,NA,2.549,2.9
"150","5/24/2017","19:32:03",14.857,731,7.1,0.72,95.6,7.31,190.9,11.3,0,0.29,NA,7.51,NA,2.567,3
"151","5/24/2017","19:32:04",14.771,730.9,7,0.7,95.6,7.3,191,11.46,0,0.27,NA,7.69,NA,2.59,3
"152","5/24/2017","19:32:05",14.694,731,6.8,0.69,95.8,7.2,191.1,11.64,0,0.28,NA,7.86,NA,2.609,3.1
"153","5/24/2017","19:32:06",14.582,730.9,6.7,0.68,96.2,7.18,191.2,11.81,0,0.27,NA,7.92,NA,2.63,3.1
"154","5/24/2017","19:32:07",14.452,730.8,6.4,0.66,96.7,7.17,191.2,11.99,0,0.27,NA,7.94,NA,2.649,3.1
"155","5/24/2017","19:32:08",14.35,730.9,6.1,0.62,97.5,7.16,191.2,12.15,0,0.27,NA,7.99,NA,2.674,3.2
"156","5/24/2017","19:32:09",14.225,730.8,5.8,0.6,98.3,7.16,191,12.37,0,0.24,NA,8,NA,2.694,3.2
"157","5/24/2017","19:32:10",14.111,730.9,5.5,0.57,99.2,7.15,190.7,12.49,0,0.24,NA,8.06,NA,2.715,3.2
"158","5/24/2017","19:32:11",13.993,730.9,5.3,0.55,100,7.15,190.4,12.78,0,0.23,NA,7.9,NA,2.735,3.3
"159","5/24/2017","19:32:12",13.892,730.9,5.1,0.52,101,7.14,178.8,12.97,0,0.21,NA,7.65,NA,2.757,3.3
"160","5/24/2017","19:32:13",13.783,730.9,4.9,0.5,101.9,7.14,176.2,13.23,0,0.19,NA,7.4,NA,2.783,3.3
"161","5/24/2017","19:32:14",13.691,731,4.7,0.48,103,7.13,171.8,13.42,0,0.17,NA,7.17,NA,2.804,3.3
"162","5/24/2017","19:32:15",13.594,730.9,4.5,0.47,103.9,7.13,170.5,13.56,0,0.16,NA,6.87,NA,2.826,3.4
"163","5/24/2017","19:32:16",13.496,731,4.3,0.45,105,7.12,168.2,13.79,0,0.14,NA,6.5,NA,2.848,3.4
"164","5/24/2017","19:32:17",13.38,731,4.2,0.44,105.8,7.12,166.3,13.87,0,0.12,NA,6.22,NA,2.876,3.4
"165","5/24/2017","19:32:18",13.289,730.9,4,0.42,106.5,7.12,163.9,13.87,0,0.1,NA,5.88,NA,2.898,3.4
"166","5/24/2017","19:32:19",13.213,731,3.9,0.41,107.1,7.12,153.3,13.91,0,0.08,NA,5.57,NA,2.921,3.4
"167","5/24/2017","19:32:20",13.146,731,3.8,0.39,107.4,7.11,149.6,13.96,0,0.07,NA,5.38,NA,2.944,3.5
"168","5/24/2017","19:32:21",13.083,730.9,3.7,0.38,107.7,7.11,146.1,14.04,0,0.04,NA,5.19,NA,2.974,3.5
"169","5/24/2017","19:32:22",13.017,730.9,3.5,0.37,108,7.1,142.2,14.1,0,0.03,NA,5.05,NA,2.999,3.5
"170","5/24/2017","19:32:23",12.954,731,3.4,0.36,108.4,7.1,141.4,14.11,0,0.01,NA,4.91,NA,3.025,3.6
"171","5/24/2017","19:32:24",12.881,731,3.3,0.35,108.7,7.1,139.1,14.19,0,-0.02,NA,4.83,NA,3.052,3.6
"172","5/24/2017","19:32:25",12.824,731,3.2,0.34,109,7.09,136.9,14.18,0,-0.04,NA,4.64,NA,3.084,3.6
"173","5/24/2017","19:32:26",12.763,731,3.2,0.33,109.2,7.09,135,14.16,0,-0.06,NA,4.46,NA,3.111,3.6
"174","5/24/2017","19:32:27",12.714,731,3.1,0.33,109.5,7.09,124.5,14.17,0,-0.08,NA,4.41,NA,3.138,3.7
"175","5/24/2017","19:32:28",12.655,730.9,3,0.32,109.7,7.08,121.3,14.1,0,-0.09,NA,4.41,NA,3.166,3.7
"176","5/24/2017","19:32:29",12.613,731,2.9,0.31,110,7.08,118.3,14.05,0,-0.11,NA,4.46,NA,3.199,3.7
"177","5/24/2017","19:32:30",12.567,731,2.8,0.3,110.2,7.08,117.3,14.03,0,-0.12,NA,4.37,NA,3.228,3.8
"178","5/24/2017","19:32:31",12.522,730.9,2.8,0.29,110.4,7.08,115.3,14.01,0,-0.13,NA,4.3,NA,3.258,3.8
"179","5/24/2017","19:32:32",12.467,730.9,2.7,0.29,110.6,7.07,113.3,13.97,0,-0.14,NA,4.34,NA,3.289,3.8
"180","5/24/2017","19:32:33",12.425,730.9,2.6,0.28,110.8,7.06,111.7,13.96,0,-0.15,NA,4.24,NA,3.325,3.9
"181","5/24/2017","19:32:34",12.392,730.9,2.6,0.27,111,7.06,103.7,13.86,0,-0.16,NA,4.16,NA,3.355,3.9
"182","5/24/2017","19:32:35",12.359,730.9,2.5,0.27,111.2,7.05,100.8,13.84,0,-0.17,NA,4.06,NA,3.386,4
"183","5/24/2017","19:32:36",12.334,730.9,2.4,0.26,111.5,7.05,98.1,13.77,0,-0.18,NA,3.65,NA,3.416,4
"184","5/24/2017","19:32:37",12.303,731,2.4,0.25,111.7,7.04,96.5,13.7,0,-0.19,NA,3.63,NA,3.446,4
"185","5/24/2017","19:32:38",12.275,730.9,2.3,0.25,112.1,7.04,95.1,13.61,0,-0.2,NA,2.49,NA,3.482,4.1
"186","5/24/2017","19:32:39",12.241,731,2.3,0.24,112.5,7.03,93.3,13.5,0,-0.2,NA,5.64,NA,3.512,4.1
"187","5/24/2017","19:32:40",12.207,730.9,2.2,0.24,112.9,7.02,85.6,13.44,0,-0.2,NA,5.46,NA,3.542,4.1
"188","5/24/2017","19:32:41",12.168,730.9,2.2,0.24,113.4,7.02,82.3,13.35,0,-0.21,NA,4.84,NA,3.571,4.2
"189","5/24/2017","19:32:42",12.129,731,2.1,0.23,114.2,7.01,79.5,13.25,0,-0.21,NA,4.33,NA,3.607,4.2
"190","5/24/2017","19:32:43",12.078,731,2.1,0.23,115,7.01,76.4,13.17,0,-0.22,NA,3.88,NA,3.637,4.3
"191","5/24/2017","19:32:44",12.029,730.9,2.1,0.22,116.2,7,75.1,13.04,0,-0.23,NA,3.52,NA,3.667,4.3
"192","5/24/2017","19:32:45",11.982,731,2,0.22,117.3,7,72.3,13,0,-0.24,NA,3.31,NA,3.697,4.3
"193","5/24/2017","19:32:46",11.923,730.9,2,0.22,119,6.99,63.3,12.94,0,-0.25,NA,3.15,NA,3.733,4.4
"194","5/24/2017","19:32:47",11.871,730.8,2,0.21,120.8,6.99,58.2,12.9,0,-0.24,NA,3.13,NA,3.763,4.4
"195","5/24/2017","19:32:48",11.808,730.8,1.9,0.21,122.4,6.98,53.5,12.81,0,-0.24,NA,3.12,NA,3.793,4.4
"196","5/24/2017","19:32:49",11.752,731,1.9,0.21,124.3,6.98,51,12.8,0,-0.25,NA,3.05,NA,3.822,4.4
"197","5/24/2017","19:32:50",11.687,730.9,1.9,0.2,126.1,6.97,49.3,12.79,0,-0.25,NA,2.98,NA,3.856,4.4
"198","5/24/2017","19:32:51",11.629,730.8,1.9,0.2,128.2,6.87,40.4,12.76,0,-0.25,NA,2.88,NA,3.885,4.5
"199","5/24/2017","19:32:52",11.564,730.8,1.8,0.2,130,6.87,35.8,12.68,0,-0.26,NA,2.74,NA,3.915,4.5
"200","5/24/2017","19:32:53",11.507,730.9,1.8,0.19,132.1,6.87,31.6,12.6,0,-0.26,NA,2.73,NA,3.95,4.6
"201","5/24/2017","19:32:54",11.459,731,1.8,0.19,133.9,6.87,28.1,12.54,0,-0.27,NA,2.65,NA,3.98,4.6
"202","5/24/2017","19:32:55",11.414,730.9,1.7,0.19,135.6,6.86,26.8,12.49,0,-0.26,NA,2.6,NA,4.008,4.6
"203","5/24/2017","19:32:56",11.384,730.9,1.7,0.19,137.1,6.86,24.4,12.44,0,-0.26,NA,2.58,NA,4.038,4.6
"204","5/24/2017","19:32:57",11.348,731,1.7,0.18,138.6,6.86,16,12.38,0,-0.25,NA,2.52,NA,4.074,4.6
"205","5/24/2017","19:32:58",11.315,730.9,1.6,0.18,139.9,6.86,12.2,12.26,0,-0.26,NA,2.36,NA,4.103,4.7
"206","5/24/2017","19:32:59",11.274,731,1.6,0.18,140.9,6.85,8.4,12.53,0,-0.26,NA,2.31,NA,4.133,4.7
"207","5/24/2017","19:33:00",11.24,730.8,1.6,0.18,142,6.85,7.3,117.23,0,-0.26,NA,2.39,NA,4.162,4.7
"208","5/24/2017","19:33:01",11.212,730.9,1.6,0.17,142.8,6.85,5.3,16.62,0,-0.25,NA,2.44,NA,4.19,4.7
"209","5/24/2017","19:33:02",11.195,730.9,1.6,0.17,143.5,6.85,3.2,11.66,0,-0.24,NA,2.46,NA,4.224,4.7
"210","5/24/2017","19:33:03",11.18,731,1.6,0.17,144.1,6.85,-4.8,15.72,0,-0.24,NA,2.48,NA,4.252,4.7
"211","5/24/2017","19:33:04",11.171,730.8,1.6,0.17,144.6,6.85,-7.3,14.74,0,-0.23,NA,2.52,NA,4.28,4.7
"212","5/24/2017","19:33:05",11.161,730.8,1.5,0.17,145,6.85,-9.6,130.24,0,-0.22,NA,2.7,NA,4.306,4.7
"213","5/24/2017","19:33:06",11.151,731,1.5,0.17,145.6,6.84,-10.6,126.86,0,-0.21,NA,2.85,NA,4.338,4.7
"214","5/24/2017","19:33:07",11.139,730.9,1.5,0.17,146.2,6.84,-11.7,169.79,0,-0.19,NA,3.06,NA,4.365,4.7
"215","5/24/2017","19:33:08",11.129,730.9,1.5,0.17,147,6.84,-12.8,1449.5,0,-0.19,NA,3.3,NA,4.389,4.7
"216","5/24/2017","19:33:09",11.114,730.8,1.5,0.17,147.6,6.84,-13.8,39.33,0,-0.18,NA,3.43,NA,4.412,4.8
"217","5/24/2017","19:33:10",11.106,730.9,1.5,0.17,148.2,6.84,-14.7,24.13,0,-0.18,NA,3.53,NA,4.44,4.8
