"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"113","6/7/2017","8:48:19",25.104,745.6,92.3,7.61,193.8,8.49,98.3,7.05,0,0.54,NA,11.06,NA,1.447,1.8
"114","6/7/2017","8:48:20",25.101,745.7,92.2,7.6,193.8,8.49,98.3,7.08,0,0.55,NA,11.13,NA,1.463,1.8
"115","6/7/2017","8:48:21",25.098,745.5,92,7.59,193.8,8.49,98.3,7.11,0,0.56,NA,11.27,NA,1.482,1.8
"116","6/7/2017","8:48:22",25.095,745.7,91.8,7.57,193.9,8.49,98.4,7.15,0,0.56,NA,11.34,NA,1.498,1.8
"117","6/7/2017","8:48:23",25.093,745.5,91.6,7.55,193.9,8.49,98.4,7.17,0,0.56,NA,11.4,NA,1.513,1.8
"118","6/7/2017","8:48:24",25.089,745.6,91.4,7.54,194,8.49,98.4,7.23,0,0.56,NA,11.5,NA,1.529,1.8
"119","6/7/2017","8:48:25",25.087,745.7,91.2,7.52,194,8.49,98.5,7.2,0,0.55,NA,11.6,NA,1.544,1.8
"120","6/7/2017","8:48:26",25.084,745.7,90.9,7.5,194,8.49,98.5,7.24,0,0.56,NA,11.8,NA,1.562,1.8
"121","6/7/2017","8:48:27",25.082,745.6,90.7,7.48,194.1,8.49,98.6,7.22,0,0.56,NA,11.84,NA,1.577,1.9
"122","6/7/2017","8:48:28",25.079,745.6,90.5,7.46,194.1,8.49,98.6,7.17,0,0.57,NA,11.82,NA,1.593,1.9
"123","6/7/2017","8:48:29",25.077,745.7,90.3,7.45,194.1,8.48,98.7,7.2,0,0.57,NA,11.88,NA,1.607,1.9
"124","6/7/2017","8:48:30",25.074,745.5,90,7.42,194.2,8.48,98.7,7.21,0,0.57,NA,11.91,NA,1.625,1.9
"125","6/7/2017","8:48:31",25.071,745.7,89.8,7.4,194.2,8.48,98.8,7.2,0,0.58,NA,11.96,NA,1.642,2
"126","6/7/2017","8:48:32",25.067,745.6,89.5,7.38,194.3,8.48,98.8,7.17,0,0.58,NA,12.03,NA,1.657,2
"127","6/7/2017","8:48:33",25.064,745.6,89.3,7.37,194.3,8.48,98.9,7.22,0,0.59,NA,12.19,NA,1.673,2
"128","6/7/2017","8:48:34",25.06,745.6,89.1,7.35,194.3,8.48,98.9,7.22,0,0.59,NA,12.25,NA,1.693,2
"129","6/7/2017","8:48:35",25.057,745.6,88.8,7.33,194.3,8.48,99,7.23,0,0.6,NA,12.39,NA,1.709,2
"130","6/7/2017","8:48:36",25.052,745.7,88.6,7.31,194.4,8.47,99,7.25,0,0.6,NA,12.51,NA,1.726,2
"131","6/7/2017","8:48:37",25.046,745.6,88.4,7.3,194.4,8.47,99.1,7.25,0,0.61,NA,12.56,NA,1.743,2.1
"132","6/7/2017","8:48:38",25.04,745.6,88.2,7.28,194.5,8.47,99.1,7.26,0,0.62,NA,12.74,NA,1.764,2.1
"133","6/7/2017","8:48:39",25.035,745.6,88,7.26,194.5,8.47,99.2,7.22,0,0.62,NA,12.85,NA,1.78,2.1
"134","6/7/2017","8:48:40",25.03,745.7,87.8,7.25,194.5,8.47,99.2,7.23,0,0.62,NA,13.08,NA,1.796,2.1
"135","6/7/2017","8:48:41",25.024,745.6,87.6,7.23,194.6,8.46,99.3,7.27,0,0.62,NA,13.24,NA,1.811,2.1
"136","6/7/2017","8:48:42",25.019,745.5,87.4,7.21,194.6,8.46,99.3,7.27,0,0.62,NA,13.47,NA,1.828,2.1
"137","6/7/2017","8:48:43",25.014,745.6,87.1,7.2,194.6,8.46,99.4,7.32,0,0.63,NA,13.71,NA,1.842,2.1
"138","6/7/2017","8:48:44",25.008,745.6,87,7.18,194.6,8.46,99.4,7.4,0,0.64,NA,13.84,NA,1.856,2.1
"139","6/7/2017","8:48:45",24.998,745.6,86.7,7.16,194.7,8.46,99.5,7.38,0,0.65,NA,14.02,NA,1.871,2.2
"140","6/7/2017","8:48:46",24.986,745.7,86.5,7.15,194.7,8.45,99.5,7.39,0,0.67,NA,14.25,NA,1.888,2.2
"141","6/7/2017","8:48:47",24.972,745.6,86.3,7.13,194.8,8.45,99.6,7.41,0,0.68,NA,14.48,NA,1.903,2.2
"142","6/7/2017","8:48:48",24.96,745.6,86,7.11,194.9,8.45,99.7,7.41,0,0.7,NA,19.47,NA,1.917,2.2
"143","6/7/2017","8:48:49",24.946,745.6,82.4,6.81,194.9,8.45,99.7,7.42,0,0.72,NA,16.61,NA,1.932,2.2
"144","6/7/2017","8:48:50",24.934,745.6,81.7,6.75,195,8.44,99.8,7.41,0,0.74,NA,17,NA,1.95,2.3
"145","6/7/2017","8:48:51",24.916,745.7,81.1,6.71,195.1,8.44,99.9,7.45,0,0.77,NA,15.82,NA,1.964,2.3
"146","6/7/2017","8:48:52",24.899,745.6,80.9,6.69,195.2,8.44,99.9,7.47,0,0.79,NA,15.85,NA,1.979,2.3
"147","6/7/2017","8:48:53",24.882,745.5,80.5,6.66,195.3,8.43,100,7.49,0,0.81,NA,16.69,NA,1.993,2.3
"148","6/7/2017","8:48:54",24.865,745.6,80.2,6.64,195.3,8.43,100,7.56,0,0.83,NA,17.33,NA,2.01,2.3
"149","6/7/2017","8:48:55",24.846,745.6,79.8,6.61,195.5,8.42,100.1,7.56,0,0.85,NA,17.69,NA,2.025,2.3
"150","6/7/2017","8:48:56",24.82,745.5,79.4,6.58,195.6,8.42,100.2,7.55,0,0.87,NA,17.76,NA,2.039,2.3
"151","6/7/2017","8:48:57",24.798,745.6,78.8,6.54,195.8,8.41,100.3,7.59,0,0.9,NA,18.01,NA,2.054,2.4
"152","6/7/2017","8:48:58",24.775,745.6,75.1,6.22,195.9,8.41,100.3,7.56,0,0.93,NA,18.49,NA,2.07,2.4
"153","6/7/2017","8:48:59",24.755,745.6,73.8,6.13,196.1,8.4,100.4,7.55,0,0.96,NA,19.12,NA,2.088,2.4
"154","6/7/2017","8:49:00",24.72,745.5,72,5.98,196.3,8.3,100.5,7.62,0,0.99,NA,19.73,NA,2.103,2.4
"155","6/7/2017","8:49:01",24.678,745.6,71,5.9,196.6,8.28,100.6,7.6,0,1.03,NA,21.21,NA,2.119,2.4
"156","6/7/2017","8:49:02",24.631,745.7,70.1,5.83,196.9,8.27,100.7,7.61,0,1.05,NA,20.9,NA,2.138,2.5
"157","6/7/2017","8:49:03",24.585,745.5,69.1,5.75,197.2,8.26,100.8,7.69,0,1.08,NA,20.08,NA,2.154,2.5
"158","6/7/2017","8:49:04",24.53,745.6,64,5.33,197.6,8.25,100.9,7.73,0,1.12,NA,19.91,NA,2.171,2.5
"159","6/7/2017","8:49:05",24.462,745.7,61.7,5.15,198.1,8.25,101,7.77,0,1.13,NA,19.46,NA,2.187,2.5
"160","6/7/2017","8:49:06",24.4,745.7,59.4,4.96,198.6,8.24,101.1,7.79,0,1.14,NA,19.19,NA,2.207,2.5
"161","6/7/2017","8:49:07",24.33,745.5,58.1,4.86,199.1,8.23,101.2,7.86,0,1.17,NA,19.08,NA,2.224,2.6
"162","6/7/2017","8:49:08",24.272,745.6,56.9,4.76,199.6,8.23,101.4,7.88,0,1.18,NA,19.19,NA,2.24,2.6
"163","6/7/2017","8:49:09",24.195,745.6,55.6,4.66,200.1,8.22,101.5,7.9,0,1.2,NA,19.34,NA,2.255,2.6
"164","6/7/2017","8:49:10",24.125,745.6,50.2,4.21,200.6,8.21,101.6,7.95,0,1.22,NA,19.35,NA,2.271,2.6
"165","6/7/2017","8:49:11",24.04,745.6,47.7,4.01,201.2,8.21,101.7,7.95,0,1.23,NA,19.4,NA,2.291,2.6
"166","6/7/2017","8:49:12",23.961,745.6,44.1,3.71,201.8,8.2,101.8,7.92,0,1.24,NA,19.39,NA,2.308,2.7
"167","6/7/2017","8:49:13",23.88,745.5,42.4,3.58,202.4,8.19,101.9,7.94,0,1.25,NA,19.33,NA,2.325,2.7
"168","6/7/2017","8:49:14",23.811,745.6,40.8,3.44,203,8.18,102.1,7.89,0,1.26,NA,19.37,NA,2.341,2.7
"169","6/7/2017","8:49:15",23.708,745.7,36.2,3.06,203.6,8.18,102.2,7.83,0,1.27,NA,19.32,NA,2.361,2.7
"170","6/7/2017","8:49:16",22.286,745.7,34.3,2.98,209.8,8.08,102.3,7.77,0,1.25,NA,19.42,NA,2.378,2.8
"171","6/7/2017","8:49:17",22.144,745.5,32.7,2.85,210.7,8.06,102.5,7.71,0,1.24,NA,19.57,NA,2.395,2.8
"172","6/7/2017","8:49:18",21.967,745.7,31.2,2.72,211.7,8.05,102.6,7.6,0,1.24,NA,19.62,NA,2.413,2.8
"173","6/7/2017","8:49:19",21.985,745.5,30.2,2.64,211.9,8.04,102.8,7.46,0,1.22,NA,19.34,NA,2.434,2.8
"174","6/7/2017","8:49:20",21.861,745.5,28.7,2.51,212.5,8.03,103,7.34,0,1.2,NA,19.14,NA,2.453,2.8
"175","6/7/2017","8:49:21",21.706,745.6,23.1,2.03,213.5,8.02,103.1,7.18,0,1.17,NA,19.06,NA,2.472,2.8
"176","6/7/2017","8:49:22",21.588,745.6,20.6,1.82,214.2,8,103.3,7.01,0,1.15,NA,18.98,NA,2.491,2.9
"177","6/7/2017","8:49:23",21.492,745.7,18.7,1.65,214.8,7.99,103.5,6.88,0,1.12,NA,18.77,NA,2.514,2.9
"178","6/7/2017","8:49:24",21.411,745.5,17.9,1.58,215.3,7.98,103.7,6.69,0,1.1,NA,18.64,NA,2.533,3
"179","6/7/2017","8:49:25",21.375,745.6,17,1.5,215.6,7.98,103.8,6.51,0,1.08,NA,18.45,NA,2.552,3
"180","6/7/2017","8:49:26",21.331,745.7,16.1,1.42,215.8,7.97,104,6.37,0,1.06,NA,18.19,NA,2.572,3
"181","6/7/2017","8:49:27",21.29,745.6,15.4,1.36,216.1,7.96,104.2,6.19,0,1.03,NA,18.07,NA,2.595,3
"182","6/7/2017","8:49:28",21.249,745.6,14.7,1.3,216.2,7.95,104.3,6.03,0,1.01,NA,17.87,NA,2.614,3
"183","6/7/2017","8:49:29",21.213,745.6,11.1,0.98,216.4,7.95,104.5,5.86,0,0.98,NA,17.68,NA,2.634,3
"184","6/7/2017","8:49:30",21.149,745.5,10.3,0.91,216.7,7.94,104.6,5.73,0,0.95,NA,17.66,NA,2.654,3.1
"185","6/7/2017","8:49:31",21.082,745.7,9.7,0.86,216.9,7.93,104.8,5.58,0,0.92,NA,17.48,NA,2.674,3.1
"186","6/7/2017","8:49:32",20.086,745.6,9.3,0.85,221.5,7.93,104.9,5.41,0,0.88,NA,17.24,NA,2.698,3.1
"187","6/7/2017","8:49:33",19.963,745.6,9.2,0.83,221.8,7.92,105.1,5.27,0,0.84,NA,17.05,NA,2.718,3.1
"188","6/7/2017","8:49:34",20.004,745.6,8.9,0.81,221.4,7.92,105.2,5.17,0,0.83,NA,16.95,NA,2.737,3.1
"189","6/7/2017","8:49:35",20.011,745.5,8.6,0.78,221.2,7.82,105.4,5.04,0,0.8,NA,16.87,NA,2.756,3.1
"190","6/7/2017","8:49:36",19.999,745.7,8.4,0.76,221,7.81,105.5,4.98,0,0.78,NA,16.91,NA,2.778,3.1
"191","6/7/2017","8:49:37",20.006,745.6,8.2,0.75,220.8,7.8,105.7,4.94,0,0.75,NA,16.85,NA,2.795,3.1
"192","6/7/2017","8:49:38",19.995,745.5,8,0.73,220.6,7.8,105.8,4.87,0,0.74,NA,16.78,NA,2.812,3.1
"193","6/7/2017","8:49:39",19.971,745.6,7.9,0.71,220.4,7.79,105.9,4.77,0,0.73,NA,16.66,NA,2.83,3.1
"194","6/7/2017","8:49:40",19.953,745.5,7.7,0.7,220.3,7.79,106,4.69,0,0.72,NA,16.6,NA,2.851,3.1
"195","6/7/2017","8:49:41",19.938,745.7,7.5,0.68,220.1,7.78,106.1,4.68,0,0.71,NA,16.52,NA,2.868,3.2
"196","6/7/2017","8:49:42",19.921,745.6,7.3,0.67,219.9,7.78,106.2,4.63,0,0.69,NA,16.49,NA,2.885,3.2
"197","6/7/2017","8:49:43",19.901,745.6,7.2,0.66,219.8,7.77,106.3,4.5,0,0.68,NA,16.58,NA,2.903,3.2
"198","6/7/2017","8:49:44",19.883,745.5,7,0.64,219.7,7.77,106.4,4.47,0,0.66,NA,16.53,NA,2.923,3.2
"199","6/7/2017","8:49:45",19.859,745.5,6.9,0.63,219.6,7.76,106.5,4.43,0,0.64,NA,16.5,NA,2.94,3.2
"200","6/7/2017","8:49:46",19.842,745.6,6.6,0.6,219.6,7.76,106.6,4.39,0,0.64,NA,16.41,NA,2.957,3.2
"201","6/7/2017","8:49:47",19.824,745.7,6.3,0.58,219.5,7.75,106.6,4.39,0,0.63,NA,16.32,NA,2.977,3.2
"202","6/7/2017","8:49:48",19.797,745.7,6.1,0.55,219.5,7.75,106.7,4.38,0,0.62,NA,16.32,NA,2.993,3.2
"203","6/7/2017","8:49:49",19.762,745.6,5.8,0.53,219.6,7.75,106.8,4.34,0,0.62,NA,16.23,NA,3.008,3.2
"204","6/7/2017","8:49:50",19.721,745.6,5.6,0.51,219.6,7.74,106.9,4.33,0,0.61,NA,16.22,NA,3.023,3.3
"205","6/7/2017","8:49:51",19.684,745.6,5.4,0.49,219.5,7.74,107,4.24,0,0.6,NA,16.2,NA,3.038,3.3
"206","6/7/2017","8:49:52",19.636,745.7,5.2,0.47,219.6,7.73,107.1,4.23,0,0.6,NA,16.25,NA,3.056,3.3
"207","6/7/2017","8:49:53",19.59,745.6,5,0.46,219.6,7.73,107.1,4.22,0,0.59,NA,16.31,NA,3.071,3.3
"208","6/7/2017","8:49:54",19.518,745.6,4.8,0.44,219.8,7.73,107.2,4.33,0,0.59,NA,16.29,NA,3.087,3.4
"209","6/7/2017","8:49:55",19.441,745.6,4.7,0.43,220.1,7.72,107.3,4.41,0,0.58,NA,16.29,NA,3.105,3.5
"210","6/7/2017","8:49:56",19.356,745.6,4.5,0.41,220.3,7.72,107.4,4.49,0,0.57,NA,16.3,NA,3.127,3.5
"211","6/7/2017","8:49:57",19.288,745.5,4.4,0.4,220.6,7.62,107.5,4.61,0,0.57,NA,16.3,NA,3.145,3.5
"212","6/7/2017","8:49:58",19.203,745.6,4.2,0.39,220.9,7.61,107.7,4.69,0,0.55,NA,16.2,NA,3.164,3.6
"213","6/7/2017","8:49:59",19.127,745.5,4.1,0.38,221.3,7.6,107.8,4.8,0,0.54,NA,16.12,NA,3.182,3.6
"214","6/7/2017","8:50:00",19.042,745.5,4,0.37,221.7,7.59,107.9,4.9,0,0.53,NA,16.11,NA,3.203,3.6
"215","6/7/2017","8:50:01",18.962,745.6,3.9,0.36,222.1,7.58,108,4.99,0,0.53,NA,16.03,NA,3.219,3.6
"216","6/7/2017","8:50:02",18.897,745.7,3.8,0.35,222.5,7.57,108.1,5.1,0,0.51,NA,15.87,NA,3.236,3.6
"217","6/7/2017","8:50:03",18.813,745.5,3.7,0.34,223,7.56,108.3,5.2,0,0.5,NA,15.6,NA,3.254,3.6
"218","6/7/2017","8:50:04",18.738,745.6,3.6,0.33,223.7,7.55,108.4,5.33,0,0.49,NA,15.38,NA,3.274,3.7
"219","6/7/2017","8:50:05",18.66,745.6,3.5,0.33,224.3,7.55,108.5,5.44,0,0.48,NA,15.17,NA,3.291,3.7
"220","6/7/2017","8:50:06",18.595,745.6,3.4,0.32,225,7.54,108.6,5.55,0,0.46,NA,14.9,NA,3.308,3.7
"221","6/7/2017","8:50:07",18.535,745.6,3.4,0.32,225.6,7.54,108.7,5.63,0,0.45,NA,14.6,NA,3.325,3.7
"222","6/7/2017","8:50:08",18.491,745.6,3.3,0.31,226.2,7.53,108.8,5.68,0,0.44,NA,14.3,NA,3.342,3.7
"223","6/7/2017","8:50:09",18.432,745.6,3.3,0.31,226.7,7.53,108.9,5.7,0,0.44,NA,14.09,NA,3.363,3.8
"224","6/7/2017","8:50:10",18.371,745.6,3.2,0.3,227.4,7.52,109,5.67,0,0.44,NA,13.83,NA,3.38,3.8
"225","6/7/2017","8:50:11",18.308,745.6,3.2,0.3,228.1,7.52,109.1,5.65,0,0.43,NA,13.58,NA,3.398,3.8
"226","6/7/2017","8:50:12",18.256,745.6,3.2,0.3,228.8,7.51,109.1,5.64,0,0.42,NA,13.4,NA,3.416,3.8
"227","6/7/2017","8:50:13",18.2,745.6,3.1,0.3,229.6,7.51,109.1,5.69,0,0.41,NA,13.2,NA,3.438,3.8
"228","6/7/2017","8:50:14",18.151,745.6,3.1,0.29,230.3,7.4,109.1,5.7,0,0.4,NA,13.08,NA,3.457,3.8
"229","6/7/2017","8:50:15",18.102,745.6,3.1,0.29,231.1,7.38,102.5,5.69,0,0.4,NA,12.85,NA,3.476,3.9
"230","6/7/2017","8:50:16",18.07,745.6,3.1,0.29,231.8,7.36,98.9,5.74,0,0.39,NA,12.57,NA,3.496,3.9
"231","6/7/2017","8:50:17",18.039,745.5,3,0.29,232.7,7.36,94.5,5.75,0,0.39,NA,12.55,NA,3.519,3.9
