"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"59","6/21/2017","16:37:49",30.414,729.5,103.5,7.76,66.9,7.65,158.1,1.35,0,-0.37,NA,6.4,NA,0.475,0.9
"60","6/21/2017","16:37:50",30.366,729.5,103.4,7.76,66.8,7.65,158.3,1.36,0,-0.36,NA,6.43,NA,0.499,0.9
"61","6/21/2017","16:37:51",30.298,729.5,103.2,7.76,66.8,7.65,158.5,1.36,0,-0.37,NA,6.44,NA,0.528,1
"62","6/21/2017","16:37:52",30.225,729.5,103,7.75,66.7,7.65,158.6,1.36,0,-0.37,NA,6.37,NA,0.554,1
"63","6/21/2017","16:37:53",30.15,729.5,102.8,7.75,66.7,7.65,158.8,1.38,0,-0.37,NA,6.37,NA,0.579,1
"64","6/21/2017","16:37:54",30.073,729.5,102.6,7.74,66.7,7.65,159,1.38,0,-0.37,NA,6.23,NA,0.606,1.1
"65","6/21/2017","16:37:55",29.995,729.6,102.4,7.73,66.6,7.65,159.3,1.42,0,-0.36,NA,6.09,NA,0.638,1.1
"66","6/21/2017","16:37:56",29.925,729.5,102.2,7.73,66.6,7.65,159.5,1.41,0,-0.36,NA,5.97,NA,0.666,1.1
"67","6/21/2017","16:37:57",29.859,729.5,102,7.72,66.5,7.65,159.7,1.4,0,-0.36,NA,5.96,NA,0.694,1.1
"68","6/21/2017","16:37:58",29.8,729.5,101.8,7.71,66.5,7.64,159.9,1.43,0,-0.36,NA,5.9,NA,0.721,1.1
"69","6/21/2017","16:37:59",29.733,729.5,101.5,7.7,66.5,7.64,160.1,1.45,0,-0.36,NA,5.8,NA,0.753,1.2
"70","6/21/2017","16:38:00",29.676,729.5,101.3,7.69,66.4,7.64,160.3,1.45,0,-0.36,NA,5.79,NA,0.778,1.2
"71","6/21/2017","16:38:01",29.612,729.5,101,7.68,66.4,7.64,160.5,1.47,0,-0.37,NA,5.66,NA,0.802,1.2
"72","6/21/2017","16:38:02",29.556,729.5,100.8,7.67,66.4,7.64,160.7,1.51,0,-0.36,NA,5.6,NA,0.824,1.2
"73","6/21/2017","16:38:03",29.5,729.5,100.5,7.66,66.4,7.64,160.9,1.51,0,-0.36,NA,5.49,NA,0.839,1.2
"74","6/21/2017","16:38:04",29.464,729.5,100.4,7.65,66.4,7.64,161.1,1.51,0,-0.37,NA,5.38,NA,0.864,1.2
"75","6/21/2017","16:38:05",29.429,729.5,100.1,7.64,66.4,7.64,161.3,1.51,0,-0.37,NA,5.42,NA,0.878,1.3
"76","6/21/2017","16:38:06",29.381,729.5,99.9,7.63,66.4,7.64,161.5,1.51,0,-0.37,NA,5.47,NA,0.896,1.3
"77","6/21/2017","16:38:07",29.342,729.5,99.7,7.62,66.4,7.64,161.7,1.53,0,-0.37,NA,5.49,NA,0.914,1.3
"78","6/21/2017","16:38:08",29.296,729.5,99.4,7.61,66.4,7.63,161.9,1.54,0,-0.37,NA,5.39,NA,0.94,1.3
"79","6/21/2017","16:38:09",29.26,729.4,99.2,7.59,66.4,7.63,162.1,1.57,0,-0.37,NA,5.39,NA,0.958,1.3
"80","6/21/2017","16:38:10",29.224,729.5,99,7.58,66.4,7.63,162.2,1.58,0,-0.37,NA,5.44,NA,0.977,1.4
"81","6/21/2017","16:38:11",29.2,729.5,98.7,7.56,66.4,7.63,162.4,1.6,0,-0.37,NA,5.43,NA,0.992,1.4
"82","6/21/2017","16:38:12",29.163,729.5,98.5,7.55,66.4,7.63,162.5,1.64,0,-0.38,NA,5.47,NA,1.019,1.4
"83","6/21/2017","16:38:13",29.113,729.4,98.2,7.53,66.4,7.63,162.7,1.66,0,-0.38,NA,5.48,NA,1.034,1.4
"84","6/21/2017","16:38:14",29.053,729.4,97.9,7.51,66.4,7.63,162.9,1.71,0,-0.38,NA,5.55,NA,1.058,1.5
"85","6/21/2017","16:38:15",29.006,729.4,94,7.23,66.5,7.62,163.1,1.75,0,-0.38,NA,5.54,NA,1.074,1.5
"86","6/21/2017","16:38:16",28.965,729.5,93.4,7.19,66.5,7.62,163.2,1.78,0,-0.38,NA,5.56,NA,1.094,1.5
"87","6/21/2017","16:38:17",28.903,729.5,93,7.16,66.5,7.62,163.4,1.83,0,-0.38,NA,5.57,NA,1.122,1.5
"88","6/21/2017","16:38:18",28.856,729.5,92.7,7.14,66.5,7.62,163.6,1.87,0,-0.38,NA,5.65,NA,1.138,1.5
"89","6/21/2017","16:38:19",28.813,729.5,92.5,7.14,66.6,7.62,163.8,1.91,0,-0.38,NA,5.67,NA,1.159,1.5
"90","6/21/2017","16:38:20",28.774,729.5,92.2,7.12,66.6,7.61,164,1.93,0,-0.37,NA,5.63,NA,1.179,1.5
"91","6/21/2017","16:38:21",28.725,729.5,91.8,7.09,66.6,7.61,164.1,1.95,0,-0.38,NA,5.59,NA,1.205,1.6
"92","6/21/2017","16:38:22",28.677,729.5,91.6,7.08,66.6,7.61,164.3,1.96,0,-0.37,NA,5.59,NA,1.225,1.6
"93","6/21/2017","16:38:23",28.623,729.5,91.4,7.07,66.6,7.61,164.5,1.94,0,-0.37,NA,5.56,NA,1.245,1.6
"94","6/21/2017","16:38:24",28.578,729.5,91.2,7.06,66.7,7.61,164.7,1.94,0,-0.37,NA,5.53,NA,1.273,1.6
"95","6/21/2017","16:38:25",28.541,729.5,91,7.06,66.7,7.6,164.9,1.92,0,-0.37,NA,5.46,NA,1.289,1.6
"96","6/21/2017","16:38:26",28.522,729.5,90.9,7.05,66.7,7.6,165,1.91,0,-0.37,NA,5.45,NA,1.307,1.6
"97","6/21/2017","16:38:27",28.494,729.5,90.8,7.04,66.6,7.6,165.2,1.89,0,-0.36,NA,5.35,NA,1.326,1.7
"98","6/21/2017","16:38:28",28.455,729.5,90.6,7.03,66.6,7.6,165.4,1.87,0,-0.37,NA,5.38,NA,1.346,1.7
"99","6/21/2017","16:38:29",28.391,729.5,90.4,7.02,66.6,7.59,165.6,1.83,0,-0.36,NA,7.37,NA,1.373,1.7
"100","6/21/2017","16:38:30",28.346,729.5,90.2,7.02,66.6,7.59,165.8,1.86,0,-0.35,NA,6.36,NA,1.388,1.8
"101","6/21/2017","16:38:31",28.276,729.5,85.3,6.64,66.6,7.59,166,1.81,0,-0.34,NA,7.32,NA,1.407,1.8
"102","6/21/2017","16:38:32",28.211,729.5,84.2,6.56,66.5,7.58,166.2,1.77,0,-0.33,NA,7.25,NA,1.426,1.8
"103","6/21/2017","16:38:33",28.14,729.5,82.5,6.43,66.5,7.58,166.5,1.76,0,-0.32,NA,7.25,NA,1.448,1.8
"104","6/21/2017","16:38:34",28.004,729.5,81.4,6.36,66.5,7.58,166.7,1.76,0,-0.31,NA,7.2,NA,1.466,1.8
"105","6/21/2017","16:38:35",27.927,729.5,80.2,6.28,66.6,7.57,166.9,1.76,0,-0.32,NA,7,NA,1.485,1.8
"106","6/21/2017","16:38:36",27.793,729.5,74.7,5.87,66.6,7.57,167.2,1.73,0,-0.31,NA,6.69,NA,1.503,1.9
"107","6/21/2017","16:38:37",26.399,729.5,72.6,5.84,68.3,7.57,167.4,1.7,0,-0.31,NA,6.29,NA,1.52,1.9
"108","6/21/2017","16:38:38",26.438,729.5,69.6,5.6,68.1,7.56,167.7,1.68,0,-0.3,NA,6.08,NA,1.542,1.9
"109","6/21/2017","16:38:39",26.472,729.5,66.6,5.35,68,7.56,168,1.6,0,-0.31,NA,5.86,NA,1.56,1.9
"110","6/21/2017","16:38:40",26.366,729.5,64.9,5.22,68.1,7.56,168.2,1.52,0,-0.31,NA,5.46,NA,1.577,1.9
"111","6/21/2017","16:38:41",26.247,729.5,58,4.69,68.2,7.55,168.5,1.46,0,-0.3,NA,5.24,NA,1.595,1.9
"112","6/21/2017","16:38:42",26.18,729.5,55.2,4.46,68.2,7.55,168.7,1.38,0,-0.31,NA,4.94,NA,1.616,1.9
"113","6/21/2017","16:38:43",26.035,729.5,50.6,4.1,68.4,7.54,169,1.3,0,-0.31,NA,4.71,NA,1.633,2
"114","6/21/2017","16:38:44",25.922,729.5,47.2,3.83,68.5,7.44,169.2,1.17,0,-0.32,NA,4.22,NA,1.651,2
"115","6/21/2017","16:38:45",25.818,729.5,45.3,3.68,68.7,7.43,169.5,1.02,0,-0.33,NA,3.82,NA,1.67,2
"116","6/21/2017","16:38:46",25.706,729.5,38.5,3.14,68.9,7.42,169.8,0.95,0,-0.34,NA,3.3,NA,1.692,2.1
"117","6/21/2017","16:38:47",25.616,729.5,35.7,2.91,69,7.41,170.1,0.85,0,-0.35,NA,3.01,NA,1.711,2.1
"118","6/21/2017","16:38:48",25.561,729.5,32.9,2.69,69.2,7.41,170.4,0.74,0,-0.36,NA,2.75,NA,1.729,2.1
"119","6/21/2017","16:38:49",25.503,729.5,31.4,2.57,69.3,7.4,170.7,0.66,0,-0.36,NA,2.57,NA,1.748,2.1
"120","6/21/2017","16:38:50",25.423,729.5,30,2.46,69.5,7.39,171.1,0.58,0,-0.37,NA,2.5,NA,1.771,2.2
"121","6/21/2017","16:38:51",24.114,729.5,25.3,2.12,71.3,7.39,171.4,0.57,0,-0.38,NA,2.45,NA,1.79,2.2
"122","6/21/2017","16:38:52",24,729.5,22.7,1.91,71.6,7.38,171.8,0.6,0,-0.39,NA,2.39,NA,1.81,2.3
"123","6/21/2017","16:38:53",23.468,729.5,20.6,1.74,72.3,7.37,172.2,0.62,0,-0.4,NA,2.48,NA,1.831,2.3
"124","6/21/2017","16:38:54",23.495,729.5,19.7,1.67,72.5,7.37,172.6,0.74,0,-0.4,NA,2.55,NA,1.858,2.4
"125","6/21/2017","16:38:55",23.556,729.5,18.7,1.59,72.6,7.36,173,0.82,0,-0.4,NA,2.78,NA,1.88,2.4
"126","6/21/2017","16:38:56",23.596,729.5,17.8,1.51,72.7,7.36,173.3,0.95,0,-0.4,NA,2.96,NA,1.902,2.4
"127","6/21/2017","16:38:57",23.623,729.5,17.1,1.45,72.8,7.35,173.6,1.05,0,-0.4,NA,3.27,NA,1.925,2.4
"128","6/21/2017","16:38:58",23.589,729.5,16.5,1.4,73,7.35,173.9,1.12,0,-0.41,NA,3.6,NA,1.951,2.4
"129","6/21/2017","16:38:59",23.547,729.5,16,1.36,73.2,7.34,174.1,1.29,0,-0.39,NA,4.06,NA,1.972,2.4
"130","6/21/2017","16:39:00",23.481,729.5,15.5,1.32,73.3,7.34,174.3,1.39,0,-0.39,NA,10.6,NA,1.993,2.4
"131","6/21/2017","16:39:01",23.397,729.5,11.8,1.01,73.5,7.34,174.6,1.54,0,-0.37,NA,12.79,NA,2.016,2.5
"132","6/21/2017","16:39:02",23.301,729.5,10.9,0.93,73.7,7.33,174.8,1.63,0,-0.36,NA,10.8,NA,2.043,2.5
"133","6/21/2017","16:39:03",23.217,729.4,10.4,0.89,73.9,7.33,175,1.74,0,-0.33,NA,12,NA,2.067,2.5
"134","6/21/2017","16:39:04",23.153,729.5,10,0.85,73.9,7.33,175.2,1.9,0,-0.31,NA,11.88,NA,2.09,2.5
"135","6/21/2017","16:39:05",22.065,729.5,9.6,0.82,75.5,7.33,175.5,1.97,0,-0.29,NA,11.1,NA,2.112,2.5
"136","6/21/2017","16:39:06",21.459,729.5,9.3,0.82,76.2,7.32,175.6,2.07,0,-0.26,NA,10.79,NA,2.138,2.6
"137","6/21/2017","16:39:07",21.395,729.5,9.1,0.81,76.3,7.32,175.8,2.1,0,-0.24,NA,10.59,NA,2.16,2.6
"138","6/21/2017","16:39:08",21.476,729.5,8.9,0.79,76,7.32,176,2.12,0,-0.22,NA,10.46,NA,2.183,2.7
"139","6/21/2017","16:39:09",21.475,729.5,8.8,0.77,75.8,7.32,176.2,2.1,0,-0.2,NA,10.4,NA,2.205,2.7
"140","6/21/2017","16:39:10",21.095,729.5,8.6,0.76,76.1,7.31,176.3,2.06,0,-0.17,NA,10.37,NA,2.229,2.7
"141","6/21/2017","16:39:11",20.875,729.5,8.4,0.75,76.1,7.31,176.4,2.06,0,-0.15,NA,10.49,NA,2.257,2.7
"142","6/21/2017","16:39:12",20.75,729.5,8.2,0.73,75.7,7.3,176.5,2.09,0,-0.12,NA,10.67,NA,2.28,2.7
"143","6/21/2017","16:39:13",20.651,729.5,8,0.72,75.3,7.3,176.5,2.13,0,-0.09,NA,10.82,NA,2.304,2.8
"144","6/21/2017","16:39:14",20.569,729.5,7.8,0.7,74.9,7.29,176.6,2.14,0,-0.06,NA,11.12,NA,2.327,2.8
"145","6/21/2017","16:39:15",20.436,729.5,7.7,0.69,74.6,7.29,176.6,2.21,0,-0.03,NA,13.1,NA,2.355,2.8
"146","6/21/2017","16:39:16",19.228,729.5,7.5,0.68,75.9,7.28,176.6,2.32,0,0.01,NA,17.23,NA,2.379,2.8
"147","6/21/2017","16:39:17",19.164,729.5,7.4,0.68,75.3,7.28,176.6,2.4,0,0.05,NA,16.35,NA,2.402,2.8
"148","6/21/2017","16:39:18",19.143,729.5,7.1,0.65,74.6,7.28,176.6,2.48,0,0.08,NA,16.57,NA,2.427,2.9
"149","6/21/2017","16:39:19",18.981,729.5,6.8,0.63,74.2,7.28,176.6,2.55,0,0.11,NA,16.57,NA,2.456,2.9
"150","6/21/2017","16:39:20",18.914,729.5,6.5,0.6,73.6,7.27,176.7,2.64,0,0.13,NA,16.75,NA,2.48,2.9
"151","6/21/2017","16:39:21",18.671,729.5,6.3,0.58,73.2,7.27,176.7,2.8,0,0.15,NA,14.04,NA,2.504,2.9
"152","6/21/2017","16:39:22",18.55,729.5,6,0.56,72.6,7.27,176.8,3.02,0,0.17,NA,9.57,NA,2.527,2.9
"153","6/21/2017","16:39:23",18.476,729.5,5.8,0.54,72.1,7.27,176.9,3.28,0,0.18,NA,12.54,NA,2.555,3
"154","6/21/2017","16:39:24",18.383,729.5,5.6,0.52,71.7,7.26,176.9,3.5,0,0.21,NA,11.53,NA,2.579,3
"155","6/21/2017","16:39:25",18.276,729.5,5.4,0.51,71.4,7.26,177,3.7,0,0.24,NA,11.42,NA,2.603,3
"156","6/21/2017","16:39:26",18.195,729.5,5.2,0.49,71.1,7.26,177,3.88,0,0.27,NA,11.76,NA,2.628,3.1
"157","6/21/2017","16:39:27",18.126,729.5,5,0.48,70.8,7.25,177,4,0,0.31,NA,11.89,NA,2.657,3.1
"158","6/21/2017","16:39:28",18.035,729.5,4.9,0.46,70.4,7.25,177.1,4.14,0,0.34,NA,11.76,NA,2.681,3.2
"159","6/21/2017","16:39:29",17.954,729.4,4.7,0.45,70.1,7.25,177.1,4.27,0,0.37,NA,11.91,NA,2.704,3.2
"160","6/21/2017","16:39:30",16.898,729.5,4.6,0.44,71.5,7.25,177.2,4.3,0,0.39,NA,11.94,NA,2.728,3.2
"161","6/21/2017","16:39:31",16.899,729.5,4.4,0.43,71.2,7.25,177.3,4.28,0,0.42,NA,12.06,NA,2.756,3.3
"162","6/21/2017","16:39:32",16.938,729.5,4.3,0.41,70.8,7.24,177.3,4.32,0,0.45,NA,21.9,NA,2.778,3.3
"163","6/21/2017","16:39:33",16.932,729.5,4.1,0.4,70.6,7.24,177.4,4.36,0,0.46,NA,10.01,NA,2.802,3.3
"164","6/21/2017","16:39:34",16.948,729.5,4,0.39,70.3,7.24,177.5,4.34,0,0.46,NA,12.59,NA,2.825,3.3
"165","6/21/2017","16:39:35",16.868,729.5,3.9,0.38,70.2,7.23,177.6,4.32,0,0.45,NA,12.66,NA,2.854,3.3
"166","6/21/2017","16:39:36",16.74,729.5,3.8,0.36,70.2,7.23,177.6,4.23,0,0.45,NA,12.69,NA,2.879,3.4
"167","6/21/2017","16:39:37",16.646,729.5,3.6,0.35,70.3,7.23,177.8,4.04,0,0.46,NA,12.64,NA,2.904,3.4
"168","6/21/2017","16:39:38",16.516,729.5,3.5,0.34,70.3,7.23,177.9,3.91,0,0.45,NA,11.92,NA,2.93,3.4
"169","6/21/2017","16:39:39",16.4,729.5,3.4,0.33,70.4,7.22,178,3.84,0,0.44,NA,9.9,NA,2.959,3.4
"170","6/21/2017","16:39:40",16.343,729.5,3.3,0.32,70.4,7.22,178,3.76,0,0.45,NA,10.3,NA,2.983,3.5
"171","6/21/2017","16:39:41",16.285,729.5,3.2,0.32,70.5,7.22,178.1,3.67,0,0.46,NA,9.71,NA,3.006,3.5
"172","6/21/2017","16:39:42",16.234,729.5,3.1,0.31,70.7,7.21,178.2,3.51,0,0.46,NA,9.79,NA,3.031,3.5
"173","6/21/2017","16:39:43",16.171,729.5,3,0.3,70.8,7.21,178.3,3.46,0,0.43,NA,7.35,NA,3.057,3.6
"174","6/21/2017","16:39:44",16.112,729.5,2.9,0.29,70.9,7.21,178.3,3.36,0,0.4,NA,7.87,NA,3.087,3.6
"175","6/21/2017","16:39:45",16.033,729.5,2.9,0.28,71,7.2,178.4,3.37,0,0.37,NA,7.39,NA,3.112,3.6
"176","6/21/2017","16:39:46",14.905,729.5,2.8,0.28,73.1,7.2,178.5,3.37,0,0.33,NA,7.07,NA,3.137,3.7
"177","6/21/2017","16:39:47",14.842,729.5,2.7,0.27,73.5,7.2,178.6,3.31,0,0.29,NA,6.72,NA,3.162,3.7
"178","6/21/2017","16:39:48",14.778,729.5,2.6,0.27,74,7.19,178.8,3.31,0,0.25,NA,6.33,NA,3.193,3.7
"179","6/21/2017","16:39:49",14.746,729.5,2.6,0.26,74.5,7.19,178.9,3.29,0,0.21,NA,5.87,NA,3.219,3.8
"180","6/21/2017","16:39:50",14.743,729.5,2.5,0.26,75,7.19,179,3.28,0,0.17,NA,5.7,NA,3.245,3.8
"181","6/21/2017","16:39:51",14.743,729.5,2.5,0.25,75.4,7.18,179.1,3.25,0,0.12,NA,5.52,NA,3.273,3.9
"182","6/21/2017","16:39:52",14.704,729.5,2.4,0.24,76.1,7.18,179.1,3.27,0,0.08,NA,5.35,NA,3.306,3.9
"183","6/21/2017","16:39:53",14.647,729.5,2.4,0.24,76.8,7.18,179.1,3.29,0,0.05,NA,5.22,NA,3.335,3.9
"184","6/21/2017","16:39:54",14.593,729.5,2.3,0.23,77.5,7.17,179.1,3.25,0,0.02,NA,5.04,NA,3.364,4
"185","6/21/2017","16:39:55",14.531,729.5,2.3,0.23,78.4,7.17,179.1,3.16,0,-0.02,NA,4.88,NA,3.393,4
"186","6/21/2017","16:39:56",14.467,729.5,2.2,0.22,79.2,7.17,179.2,3.22,0,-0.05,NA,4.73,NA,3.43,4.1
"187","6/21/2017","16:39:57",14.42,729.4,2.2,0.22,80.1,7.17,179.3,3.26,0,-0.07,NA,4.4,NA,3.461,4.1
"188","6/21/2017","16:39:58",14.367,729.5,2.1,0.21,81,7.16,179.4,3.24,0,-0.1,NA,4.16,NA,3.493,4.1
"189","6/21/2017","16:39:59",14.317,729.5,2.1,0.21,81.8,7.16,179.5,3.24,0,-0.13,NA,3.88,NA,3.524,4.2
"190","6/21/2017","16:40:00",14.263,729.5,2,0.21,82.4,7.15,179.6,3.27,0,-0.17,NA,3.69,NA,3.562,4.2
"191","6/21/2017","16:40:01",14.221,729.5,2,0.2,83,7.15,179.7,3.31,0,-0.19,NA,3.49,NA,3.593,4.2
"192","6/21/2017","16:40:02",14.155,729.5,1.9,0.2,83.6,7.14,179.7,3.37,0,-0.2,NA,3.32,NA,3.622,4.2
"193","6/21/2017","16:40:03",14.069,729.5,1.9,0.19,84.4,7.14,179.8,3.46,0,-0.21,NA,3.24,NA,3.651,4.2
"194","6/21/2017","16:40:04",13.993,729.5,1.8,0.19,85,7.14,179.9,3.46,0,-0.22,NA,3.11,NA,3.686,4.2
"195","6/21/2017","16:40:05",13.92,729.5,1.8,0.19,85.7,7.13,180,3.51,0,-0.23,NA,3.07,NA,3.714,4.2
"196","6/21/2017","16:40:06",13.86,729.5,1.8,0.18,86.4,7.13,180,3.53,0,-0.23,NA,3.05,NA,3.742,4.3
"197","6/21/2017","16:40:07",13.8,729.5,1.7,0.18,87,7.12,180.1,3.59,0,-0.24,NA,3.02,NA,3.769,4.3
"198","6/21/2017","16:40:08",13.753,729.5,1.7,0.18,87.7,7.12,180.2,3.6,0,-0.24,NA,2.98,NA,3.802,4.3
"199","6/21/2017","16:40:09",13.698,729.5,1.7,0.18,88.4,7.11,180.2,3.62,0,-0.25,NA,2.99,NA,3.83,4.4
"200","6/21/2017","16:40:10",13.645,729.5,1.7,0.17,89.2,7.11,180.2,3.7,0,-0.25,NA,3.02,NA,3.858,4.4
"201","6/21/2017","16:40:11",13.59,729.5,1.7,0.17,90,7.11,180.2,3.78,0,-0.25,NA,3.04,NA,3.887,4.5
"202","6/21/2017","16:40:12",13.546,729.5,1.6,0.17,91.1,7.1,180.2,3.98,0,-0.26,NA,3.07,NA,3.918,4.5
"203","6/21/2017","16:40:13",13.499,729.5,1.6,0.17,92.2,7.1,180.3,4.23,0,-0.25,NA,3.09,NA,3.955,4.6
"204","6/21/2017","16:40:14",13.463,729.5,1.6,0.17,93.4,7.09,180.3,4.44,0,-0.25,NA,3.11,NA,3.986,4.6
"205","6/21/2017","16:40:15",13.417,729.5,1.6,0.16,94.5,7.08,180.4,4.9,0,-0.25,NA,3.2,NA,4.017,4.7
"206","6/21/2017","16:40:16",13.369,729.5,1.6,0.16,95.8,7.08,180.4,5.31,0,-0.25,NA,3.24,NA,4.048,4.7
"207","6/21/2017","16:40:17",13.306,729.5,1.5,0.16,97.2,7.07,180.3,5.75,0,-0.25,NA,3.22,NA,4.074,4.7
"208","6/21/2017","16:40:18",13.249,729.5,1.5,0.16,98.5,7.07,180.2,6.22,0,-0.25,NA,3.2,NA,4.12,4.8
"209","6/21/2017","16:40:19",13.182,729.5,1.5,0.16,100,7.06,180.1,6.82,0,-0.24,NA,3.28,NA,4.153,4.8
"210","6/21/2017","16:40:20",13.118,729.5,1.5,0.15,101.3,7.06,179.8,7.42,0,-0.23,NA,3.32,NA,4.186,4.8
"211","6/21/2017","16:40:21",13.067,729.5,1.4,0.15,102.8,7.05,179.5,8.13,0,-0.22,NA,3.3,NA,4.225,4.9
"212","6/21/2017","16:40:22",13.009,729.5,1.4,0.15,104.1,7.05,179.1,8.97,0,-0.22,NA,3.31,NA,4.251,4.9
"213","6/21/2017","16:40:23",12.963,729.5,1.4,0.15,105.6,7.04,178.7,9.69,0,-0.22,NA,3.35,NA,4.291,4.9
"214","6/21/2017","16:40:24",12.91,729.5,1.4,0.15,106.9,7.04,168.7,10.46,0,-0.21,NA,3.45,NA,4.324,5
"215","6/21/2017","16:40:25",12.865,729.5,1.4,0.15,108.2,7.03,167.2,11.18,0,-0.21,NA,3.47,NA,5.083,5.1
"216","6/21/2017","16:40:26",12.811,729.5,1.4,0.14,109.4,7.03,164.9,11.84,0,-0.21,NA,3.48,NA,5.125,5.1
"217","6/21/2017","16:40:27",12.76,729.5,1.3,0.14,110.9,7.02,161.1,12.41,0,-0.2,NA,3.55,NA,5.158,5.1
"218","6/21/2017","16:40:28",12.703,729.5,1.3,0.14,112.3,7.02,160.3,13.01,0,-0.2,NA,3.7,NA,5.196,5.2
"219","6/21/2017","16:40:29",12.651,729.5,1.3,0.14,114.4,7.01,158.4,13.4,0,-0.2,NA,3.89,NA,5.26,5.3
