"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"91","7/18/2017","13:08:19",30.838,736.4,109.8,8.17,423.8,8.58,91.5,-850.86,0,2.29,NA,6.03,NA,0.738,0.8
"92","7/18/2017","13:08:20",30.821,736.4,109.2,8.13,423.9,8.57,91.7,-850.74,0,2.32,NA,6.08,NA,0.743,0.8
"93","7/18/2017","13:08:21",30.807,736.3,109,8.11,424.1,8.57,91.9,-850.75,0,2.37,NA,6.11,NA,0.747,0.8
"94","7/18/2017","13:08:22",30.786,736.4,108.7,8.1,424.2,8.57,92,-850.74,0,2.43,NA,6.19,NA,0.751,0.8
"95","7/18/2017","13:08:23",30.765,736.4,108.6,8.09,424.4,8.56,92.2,-850.68,0,2.46,NA,6.19,NA,0.756,0.8
"96","7/18/2017","13:08:24",30.744,736.4,108.4,8.08,424.6,8.56,92.4,-850.72,0,2.48,NA,6.26,NA,0.761,0.8
"97","7/18/2017","13:08:25",30.728,736.4,108.3,8.07,424.7,8.56,92.6,-850.7,0,2.49,NA,6.19,NA,0.765,0.8
"98","7/18/2017","13:08:26",30.719,736.3,108.1,8.06,424.8,8.56,92.7,-850.62,0,2.51,NA,6.22,NA,0.769,0.8
"99","7/18/2017","13:08:27",30.71,736.4,107.9,8.05,424.9,8.55,92.9,-850.58,0,2.55,NA,6.21,NA,0.774,0.9
"100","7/18/2017","13:08:28",30.695,736.4,107.8,8.04,425.1,8.55,98.2,-850.61,0,2.62,NA,6.17,NA,0.779,0.9
"101","7/18/2017","13:08:29",30.688,736.4,107.6,8.03,425.1,8.55,98.7,-850.6,0,2.65,NA,6.19,NA,0.783,0.9
"102","7/18/2017","13:08:30",30.68,736.4,107.4,8.02,425.2,8.47,98.8,-850.61,0,2.7,NA,6.19,NA,0.788,0.9
"103","7/18/2017","13:08:31",30.67,736.4,107.2,8,425.4,8.46,98.8,-850.73,0,2.71,NA,6.22,NA,0.793,0.9
"104","7/18/2017","13:08:32",30.659,736.4,103.5,7.73,425.5,8.46,98.8,-850.69,0,2.75,NA,6.25,NA,0.797,0.9
"105","7/18/2017","13:08:33",30.648,736.3,102.6,7.66,425.6,8.46,98.9,-850.71,0,2.73,NA,6.24,NA,0.801,0.9
"106","7/18/2017","13:08:34",30.637,736.4,101.9,7.61,425.7,8.46,99,-850.76,0,2.74,NA,6.26,NA,0.805,0.9
"107","7/18/2017","13:08:35",30.63,736.3,101.5,7.58,425.8,8.46,99,-850.72,0,2.74,NA,6.24,NA,0.808,0.9
"108","7/18/2017","13:08:36",30.623,736.4,101.2,7.56,425.9,8.46,99,-850.71,0,2.76,NA,6.28,NA,0.813,0.9
"109","7/18/2017","13:08:37",30.619,736.4,100.9,7.54,426,8.46,99.1,-850.71,0,2.76,NA,6.33,NA,0.817,0.9
"110","7/18/2017","13:08:38",30.615,736.3,100.8,7.53,426,8.46,99.2,-850.71,0,2.77,NA,6.36,NA,0.821,0.9
"111","7/18/2017","13:08:39",30.61,736.3,100.8,7.53,426.1,8.46,99.3,-850.71,0,2.77,NA,6.4,NA,0.826,0.9
"112","7/18/2017","13:08:40",30.607,736.3,100.7,7.53,426.2,8.46,99.3,-850.79,0,2.78,NA,6.4,NA,0.831,0.9
"113","7/18/2017","13:08:41",30.611,736.3,100.7,7.52,426.2,8.45,99.4,-850.9,0,2.78,NA,6.42,NA,0.835,0.9
"114","7/18/2017","13:08:42",30.612,736.4,100.7,7.52,426.2,8.45,99.5,-851.04,0,2.8,NA,6.44,NA,0.84,0.9
"115","7/18/2017","13:08:43",30.612,736.4,100.7,7.52,426.2,8.45,99.6,-851.09,0,2.83,NA,6.51,NA,0.844,0.9
"116","7/18/2017","13:08:44",30.611,736.4,100.6,7.52,426.2,8.45,99.8,-851.12,0,2.85,NA,6.58,NA,0.849,0.9
"117","7/18/2017","13:08:45",30.609,736.3,100.6,7.51,426.3,8.45,99.9,-851.09,0,2.86,NA,6.6,NA,0.853,0.9
"118","7/18/2017","13:08:46",30.605,736.4,100.5,7.51,426.3,8.45,100.1,-851.01,0,2.86,NA,9.13,NA,0.857,0.9
"119","7/18/2017","13:08:47",30.598,736.3,100.4,7.5,426.4,8.45,100.2,-850.96,0,2.86,NA,6.68,NA,0.861,0.9
"120","7/18/2017","13:08:48",30.59,736.3,100.3,7.49,426.5,8.45,100.3,-851.01,0,2.86,NA,6.38,NA,0.867,1
"121","7/18/2017","13:08:49",30.58,736.3,100.1,7.48,426.6,8.45,100.4,-850.97,0,2.85,NA,6.43,NA,0.871,1
"122","7/18/2017","13:08:50",30.571,736.4,99.9,7.47,426.7,8.44,100.6,-851.03,0,2.87,NA,6.43,NA,0.876,1
"123","7/18/2017","13:08:51",30.558,736.4,99.7,7.45,426.8,8.44,100.7,-850.96,0,2.87,NA,6.5,NA,0.88,1
"124","7/18/2017","13:08:52",30.548,736.3,99.5,7.44,427,8.44,100.8,-850.79,0,2.87,NA,6.65,NA,0.885,1
"125","7/18/2017","13:08:53",30.533,736.4,99.2,7.42,427.1,8.44,101,-850.87,0,2.88,NA,6.8,NA,0.891,1
"126","7/18/2017","13:08:54",30.52,736.4,98.8,7.4,427.3,8.44,101.1,-850.87,0,2.89,NA,6.85,NA,0.895,1
"127","7/18/2017","13:08:55",30.506,736.4,95.6,7.16,427.4,8.44,101.4,-850.76,0,2.88,NA,6.85,NA,0.9,1
"128","7/18/2017","13:08:56",30.501,736.3,95.3,7.13,427.5,8.43,101.6,-850.6,0,2.9,NA,6.86,NA,0.904,1
"129","7/18/2017","13:08:57",30.494,736.4,95,7.11,427.6,8.43,101.9,-850.51,0,2.91,NA,6.88,NA,0.909,1
"130","7/18/2017","13:08:58",30.485,736.4,94.6,7.08,427.7,8.42,102.2,-850.51,0,2.93,NA,6.91,NA,0.914,1
"131","7/18/2017","13:08:59",30.478,736.4,94.4,7.07,427.8,8.42,102.6,-850.47,0,2.95,NA,6.94,NA,0.918,1
"132","7/18/2017","13:09:00",30.471,736.4,94.1,7.05,427.9,8.42,102.9,-850.52,0,2.96,NA,6.98,NA,0.923,1
"133","7/18/2017","13:09:01",30.465,736.4,93.7,7.02,428,8.41,103.3,-850.57,0,2.97,NA,7.04,NA,0.928,1
"134","7/18/2017","13:09:02",30.46,736.3,93.4,7,428.1,8.32,103.6,-850.58,0,2.97,NA,7.2,NA,0.932,1
"135","7/18/2017","13:09:03",30.451,736.4,93,6.96,428.2,8.31,103.9,-850.6,0,2.97,NA,7.28,NA,0.937,1
"136","7/18/2017","13:09:04",30.443,736.4,92.6,6.94,428.3,8.3,104.3,-850.68,0,3,NA,7.28,NA,0.941,1
"137","7/18/2017","13:09:05",30.432,736.4,92.1,6.9,428.4,8.29,104.7,-850.69,0,3.01,NA,7.39,NA,0.946,1
"138","7/18/2017","13:09:06",30.418,736.3,88.4,6.63,428.6,8.28,105,-850.67,0,3.03,NA,7.51,NA,0.95,1
"139","7/18/2017","13:09:07",30.404,736.3,87.6,6.57,428.7,8.28,110.7,-850.75,0,3.05,NA,7.7,NA,0.954,1
"140","7/18/2017","13:09:08",30.387,736.4,86.8,6.51,428.9,8.27,110.9,-850.72,0,3.07,NA,7.84,NA,0.958,1
"141","7/18/2017","13:09:09",30.369,736.4,86.5,6.49,429.1,8.27,111.3,-850.75,0,3.08,NA,7.69,NA,0.963,1
"142","7/18/2017","13:09:10",30.353,736.4,86,6.46,429.3,8.26,111.4,-850.66,0,3.1,NA,9.34,NA,0.967,1.1
"143","7/18/2017","13:09:11",30.342,736.3,85.7,6.43,429.5,8.26,111.7,-850.67,0,3.14,NA,7.91,NA,0.972,1.1
"144","7/18/2017","13:09:12",30.329,736.4,85.3,6.41,429.7,8.25,112.1,-850.75,0,3.16,NA,9.98,NA,0.977,1.1
"145","7/18/2017","13:09:13",30.318,736.4,84.9,6.38,429.9,8.24,112.4,-850.76,0,3.19,NA,9.93,NA,0.981,1.1
"146","7/18/2017","13:09:14",30.306,736.3,84.5,6.34,430,8.24,112.6,-850.68,0,3.23,NA,9.64,NA,0.987,1.1
"147","7/18/2017","13:09:15",30.295,736.4,80.6,6.06,430.2,8.23,112.9,-850.58,0,3.26,NA,9.44,NA,0.991,1.1
"148","7/18/2017","13:09:16",30.284,736.4,79.9,6,430.4,8.23,113.1,-850.48,0,3.29,NA,9.44,NA,0.995,1.1
"149","7/18/2017","13:09:17",30.277,736.3,79.1,5.94,430.6,8.13,113.4,-850.57,0,3.32,NA,12.47,NA,0.999,1.1
"150","7/18/2017","13:09:18",30.272,736.3,78.5,5.9,430.7,8.12,113.6,-850.6,0,3.35,NA,11.41,NA,1.003,1.1
"151","7/18/2017","13:09:19",30.267,736.3,77.9,5.85,430.9,8.11,113.8,-850.59,0,3.37,NA,10.58,NA,1.008,1.1
"152","7/18/2017","13:09:20",30.263,736.4,77.3,5.81,431,8.11,114,-850.62,0,3.41,NA,8.96,NA,1.011,1.1
"153","7/18/2017","13:09:21",30.261,736.4,76.8,5.77,431.2,8.11,114.2,-850.6,0,3.44,NA,9.24,NA,1.015,1.1
"154","7/18/2017","13:09:22",30.258,736.4,76.3,5.74,431.3,8.1,114.4,-850.54,0,3.47,NA,9.94,NA,1.018,1.1
"155","7/18/2017","13:09:23",30.255,736.3,75.8,5.7,431.4,8.1,114.5,-850.49,0,3.47,NA,10.15,NA,1.022,1.1
"156","7/18/2017","13:09:24",30.252,736.3,75.4,5.67,431.4,8.1,114.6,-850.49,0,3.49,NA,10.11,NA,1.026,1.1
"157","7/18/2017","13:09:25",30.25,736.4,75,5.64,431.5,8.09,114.8,-850.64,0,3.5,NA,10.04,NA,1.029,1.1
"158","7/18/2017","13:09:26",30.247,736.4,74.7,5.62,431.6,8.09,114.9,-850.62,0,3.52,NA,10.1,NA,1.032,1.1
"159","7/18/2017","13:09:27",30.244,736.4,74.4,5.59,431.7,8.09,115,-850.53,0,3.54,NA,10.09,NA,1.036,1.1
"160","7/18/2017","13:09:28",30.241,736.4,74.1,5.58,431.7,8.08,115.1,-850.62,0,3.56,NA,10.17,NA,1.039,1.1
"161","7/18/2017","13:09:29",30.239,736.4,73.9,5.56,431.8,8.08,115.2,-850.78,0,3.57,NA,10.22,NA,1.042,1.1
"162","7/18/2017","13:09:30",30.237,736.3,73.7,5.54,431.9,8.07,115.3,-850.8,0,3.59,NA,10.24,NA,1.044,1.1
"163","7/18/2017","13:09:31",30.234,736.4,73.5,5.53,431.9,8.07,115.5,-850.92,0,3.59,NA,10.34,NA,1.047,1.1
"164","7/18/2017","13:09:32",30.233,736.3,73,5.49,432,8.07,115.6,-850.83,0,3.59,NA,10.49,NA,1.05,1.1
"165","7/18/2017","13:09:33",30.231,736.3,72.6,5.46,432,8.06,115.9,-850.8,0,3.58,NA,10.42,NA,1.052,1.1
"166","7/18/2017","13:09:34",30.23,736.3,72.2,5.43,432,8.06,116.2,-850.79,0,3.59,NA,10.71,NA,1.055,1.1
"167","7/18/2017","13:09:35",30.229,736.3,71.9,5.41,432,8.06,116.5,-850.73,0,3.59,NA,13.96,NA,1.059,1.1
"168","7/18/2017","13:09:36",30.227,736.4,71.7,5.39,432.1,8.05,116.7,-850.81,0,3.6,NA,15.02,NA,1.062,1.1
"169","7/18/2017","13:09:37",30.225,736.3,71.4,5.37,432.1,8.05,117,-850.85,0,3.61,NA,13.47,NA,1.065,1.1
"170","7/18/2017","13:09:38",30.223,736.3,71.2,5.36,432.2,8.05,117.2,-850.83,0,3.64,NA,13.9,NA,1.068,1.1
"171","7/18/2017","13:09:39",30.221,736.3,71,5.34,432.2,8.05,117.5,-850.81,0,3.64,NA,15.36,NA,1.071,1.1
"172","7/18/2017","13:09:40",30.22,736.3,70.8,5.32,432.2,8.05,117.7,-850.74,0,3.67,NA,20.39,NA,1.075,1.1
"173","7/18/2017","13:09:41",30.218,736.4,70.5,5.3,432.3,8.04,117.9,-850.85,0,3.69,NA,15.77,NA,1.078,1.2
"174","7/18/2017","13:09:42",30.216,736.3,70.3,5.29,432.3,8.04,118.1,-850.89,0,3.72,NA,19.11,NA,1.081,1.2
"175","7/18/2017","13:09:43",30.213,736.4,70,5.27,432.3,8.04,118.3,-850.81,0,3.75,NA,21.67,NA,1.085,1.2
"176","7/18/2017","13:09:44",30.211,736.4,69.7,5.25,432.4,8.03,118.6,-850.67,0,3.78,NA,16.34,NA,1.09,1.2
"177","7/18/2017","13:09:45",30.207,736.4,69.5,5.23,432.4,8.03,118.8,-850.61,0,3.8,NA,17.18,NA,1.093,1.2
"178","7/18/2017","13:09:46",30.204,736.2,69.2,5.21,432.5,8.02,119,-850.42,0,3.85,NA,19.86,NA,1.096,1.2
"179","7/18/2017","13:09:47",30.201,736.2,68.9,5.19,432.6,8.02,119.2,-850.3,0,3.87,NA,15.09,NA,1.1,1.2
"180","7/18/2017","13:09:48",30.197,736.2,68.6,5.16,432.6,8.01,119.5,-850.2,0,3.9,NA,25.12,NA,1.103,1.2
"181","7/18/2017","13:09:49",30.192,736.4,68.3,5.14,432.7,8.01,119.7,-850.21,0,3.92,NA,21.02,NA,1.107,1.2
"182","7/18/2017","13:09:50",30.189,736.3,68,5.12,432.7,8,120,-850.29,0,3.96,NA,19.28,NA,1.11,1.2
"183","7/18/2017","13:09:51",30.184,736.3,67.6,5.09,432.8,8,120.2,-850.17,0,3.99,NA,15.48,NA,1.113,1.2
"184","7/18/2017","13:09:52",30.18,736.3,67.3,5.07,432.8,7.99,120.4,-850.23,0,4,NA,14.13,NA,1.117,1.2
"185","7/18/2017","13:09:53",30.178,736.4,67,5.04,432.9,7.99,120.6,-850.18,0,4,NA,15.15,NA,1.121,1.2
"186","7/18/2017","13:09:54",30.176,736.3,66.7,5.02,432.9,7.99,120.8,-850.21,0,4.04,NA,19.18,NA,1.125,1.2
"187","7/18/2017","13:09:55",30.173,736.4,66.3,4.99,432.9,7.98,121.1,-850.05,0,4.05,NA,21.15,NA,1.129,1.2
"188","7/18/2017","13:09:56",30.168,736.4,66,4.97,433,7.98,121.3,-849.93,0,4.08,NA,20.58,NA,1.132,1.2
"189","7/18/2017","13:09:57",30.163,736.4,65.6,4.94,433,7.98,121.5,-849.91,0,4.11,NA,21.27,NA,1.137,1.2
"190","7/18/2017","13:09:58",30.157,736.3,61.8,4.65,433.1,7.97,121.7,-849.87,0,4.13,NA,21.87,NA,1.142,1.2
"191","7/18/2017","13:09:59",30.152,736.3,60.8,4.58,433.2,7.97,121.9,-849.9,0,4.12,NA,22.7,NA,1.146,1.3
"192","7/18/2017","13:10:00",30.146,736.4,60,4.52,433.2,7.96,122.1,-849.97,0,4.12,NA,22.5,NA,1.152,1.3
"193","7/18/2017","13:10:01",30.137,736.3,59.6,4.49,433.3,7.96,122.5,-850.07,0,4.12,NA,16.34,NA,1.158,1.3
"194","7/18/2017","13:10:02",30.124,736.3,58.8,4.43,433.4,7.95,122.7,-850.11,0,4.12,NA,17.5,NA,1.164,1.3
"195","7/18/2017","13:10:03",30.112,736.3,58,4.37,433.6,7.95,123,-850.16,0,4.12,NA,12.47,NA,1.169,1.3
"196","7/18/2017","13:10:04",30.098,736.3,57.2,4.31,433.7,7.94,123.3,-850.12,0,4.1,NA,17.7,NA,1.175,1.3
"197","7/18/2017","13:10:05",30.086,736.3,53.4,4.02,433.8,7.85,123.6,-850.05,0,4.08,NA,17.56,NA,1.181,1.3
"198","7/18/2017","13:10:06",30.071,736.3,52.7,3.97,434,7.84,123.9,-850.12,0,4.08,NA,19.82,NA,1.189,1.3
"199","7/18/2017","13:10:07",30.053,736.3,52.4,3.95,434.2,7.83,124.2,-850.17,0,4.05,NA,18.66,NA,1.196,1.3
"200","7/18/2017","13:10:08",30.037,736.3,52.3,3.95,434.3,7.82,124.5,-850.19,0,4.03,NA,14.78,NA,1.203,1.3
"201","7/18/2017","13:10:09",30.024,736.3,52.2,3.94,434.5,7.82,124.8,-850.2,0,4,NA,13.62,NA,1.21,1.4
"202","7/18/2017","13:10:10",30.01,736.4,52.1,3.93,434.6,7.81,125,-850.2,0,3.97,NA,16.78,NA,1.218,1.4
"203","7/18/2017","13:10:11",29.994,736.4,52,3.93,434.8,7.81,125.3,-850.22,0,3.95,NA,9.58,NA,1.225,1.4
"204","7/18/2017","13:10:12",29.97,736.4,51.9,3.92,435,7.8,125.6,-850.33,0,3.92,NA,10.99,NA,1.233,1.4
"205","7/18/2017","13:10:13",29.95,736.3,51.7,3.91,435.3,7.79,125.9,-850.47,0,3.84,NA,8.96,NA,1.24,1.4
"206","7/18/2017","13:10:14",29.933,736.4,45.7,3.45,435.4,7.78,126.2,-850.59,0,3.77,NA,11.54,NA,1.249,1.4
"207","7/18/2017","13:10:15",29.916,736.3,42.8,3.23,435.6,7.77,126.6,-850.58,0,3.71,NA,11.34,NA,1.256,1.4
"208","7/18/2017","13:10:16",29.894,736.4,39.4,2.98,435.9,7.76,126.9,-850.82,0,3.62,NA,11.09,NA,1.264,1.4
"209","7/18/2017","13:10:17",29.869,736.4,37.7,2.85,436.2,7.66,127.3,-851.04,0,3.55,NA,10.69,NA,1.272,1.5
"210","7/18/2017","13:10:18",29.836,736.4,30.7,2.32,436.6,7.62,127.7,-851.2,0,3.45,NA,10.26,NA,1.282,1.5
