"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"63","8/1/2017","12:22:13",29.678,753.1,93.4,7.1,103.8,7.87,NA,NA,NA,-859.5,0,0.396,0.4,NA,NA,3.388,12.7,NA,NA,0.149
"64","8/1/2017","12:22:14",29.67,753.2,93.5,7.11,103.8,7.87,NA,NA,NA,-859.48,0,0.41,0.41,NA,NA,3.339,12.52,NA,NA,0.16
"65","8/1/2017","12:22:15",29.664,753.1,93.6,7.12,103.8,7.87,NA,NA,NA,-859.47,0,0.421,0.42,NA,NA,3.295,12.35,NA,NA,0.17
"66","8/1/2017","12:22:16",29.654,753.1,93.8,7.13,103.8,7.86,NA,NA,NA,-859.44,0,0.43,0.43,NA,NA,3.275,12.28,NA,NA,0.181
"67","8/1/2017","12:22:17",29.64,753.2,94,7.15,103.8,7.86,NA,NA,NA,-859.41,0,0.445,0.44,NA,NA,3.272,12.27,NA,NA,0.194
"68","8/1/2017","12:22:18",29.622,753.1,94.2,7.16,103.8,7.86,NA,NA,NA,-859.38,0,0.466,0.47,NA,NA,3.273,12.27,NA,NA,0.206
"69","8/1/2017","12:22:19",29.609,753.1,94.4,7.18,103.7,7.86,NA,NA,NA,-859.33,0,0.492,0.49,NA,NA,3.297,12.36,NA,NA,0.218
"70","8/1/2017","12:22:20",29.595,753.2,94.6,7.2,103.7,7.85,NA,NA,NA,-859.29,0,0.515,0.52,NA,NA,3.297,12.36,NA,NA,0.231
"71","8/1/2017","12:22:21",29.583,753.1,94.8,7.22,103.7,7.85,NA,NA,NA,-859.27,0,0.518,0.52,NA,NA,3.304,12.38,NA,NA,0.246
"72","8/1/2017","12:22:22",29.57,753.1,95.1,7.24,103.7,7.85,NA,NA,NA,-859.24,0,0.533,0.53,NA,NA,3.313,12.42,NA,NA,0.258
"73","8/1/2017","12:22:23",29.557,753.2,95.3,7.25,103.7,7.85,NA,NA,NA,-859.21,0,0.54,0.54,NA,NA,3.343,12.53,NA,NA,0.27
"74","8/1/2017","12:22:24",29.546,753.2,95.5,7.27,103.7,7.85,NA,NA,NA,-859.16,0,0.548,0.55,NA,NA,3.361,12.6,NA,NA,0.283
"75","8/1/2017","12:22:25",29.533,753.1,95.6,7.29,103.6,7.85,NA,NA,NA,-859.13,0,0.567,0.57,NA,NA,3.381,12.67,NA,NA,0.298
"76","8/1/2017","12:22:26",29.522,753.2,95.8,7.3,103.6,7.85,NA,NA,NA,-859.13,0,0.582,0.58,NA,NA,3.389,12.7,NA,NA,0.309
"77","8/1/2017","12:22:27",29.51,753.1,95.9,7.31,103.6,7.85,NA,NA,NA,-859.14,0,0.581,0.58,NA,NA,3.386,12.69,NA,NA,0.321
"78","8/1/2017","12:22:28",29.502,753.2,96,7.32,103.6,7.84,NA,NA,NA,-859.11,0,0.581,0.58,NA,NA,3.405,12.76,NA,NA,0.332
"79","8/1/2017","12:22:29",29.489,753.2,96,7.32,103.6,7.84,NA,NA,NA,-859.08,0,0.584,0.58,NA,NA,3.413,12.79,NA,NA,0.343
"80","8/1/2017","12:22:30",29.484,753.1,96.1,7.33,103.5,7.84,NA,NA,NA,-859.06,0,0.594,0.59,NA,NA,3.395,12.73,NA,NA,0.356
"81","8/1/2017","12:22:31",29.478,753.1,96.1,7.33,103.5,7.84,NA,NA,NA,-859.03,0,0.586,0.59,NA,NA,3.404,12.76,NA,NA,0.368
"82","8/1/2017","12:22:32",29.472,753.1,96.1,7.33,103.5,7.84,NA,NA,NA,-859.04,0,0.592,0.59,NA,NA,3.396,12.73,NA,NA,0.379
"83","8/1/2017","12:22:33",29.465,753.2,96.1,7.33,103.5,7.84,NA,NA,NA,-859.03,0,0.602,0.6,NA,NA,3.385,12.69,NA,NA,0.391
"84","8/1/2017","12:22:34",29.458,753.2,96,7.33,103.5,7.84,NA,NA,NA,-859.05,0,0.605,0.6,NA,NA,3.354,12.57,NA,NA,0.405
"85","8/1/2017","12:22:35",29.45,753.2,96,7.32,103.4,7.84,NA,NA,NA,-859.05,0,0.614,0.61,NA,NA,3.354,12.57,NA,NA,0.416
"86","8/1/2017","12:22:36",29.444,753.1,96,7.32,103.4,7.84,NA,NA,NA,-859.04,0,0.619,0.62,NA,NA,3.339,12.51,NA,NA,0.427
"87","8/1/2017","12:22:37",29.438,753.2,95.9,7.32,103.4,7.83,NA,NA,NA,-859,0,0.624,0.62,NA,NA,3.342,12.53,NA,NA,0.438
"88","8/1/2017","12:22:38",29.431,753.2,95.9,7.32,103.4,7.83,NA,NA,NA,-859.01,0,0.61,0.61,NA,NA,3.339,12.52,NA,NA,0.45
"89","8/1/2017","12:22:39",29.425,753.2,95.8,7.31,103.4,7.83,NA,NA,NA,-859.02,0,0.612,0.61,NA,NA,3.344,12.53,NA,NA,0.46
"90","8/1/2017","12:22:40",29.421,753.2,95.8,7.31,103.3,7.83,NA,NA,NA,-859,0,0.605,0.6,NA,NA,3.346,12.54,NA,NA,0.47
"91","8/1/2017","12:22:41",29.417,753.2,95.7,7.31,103.3,7.83,NA,NA,NA,-858.99,0,0.606,0.61,NA,NA,3.341,12.52,NA,NA,0.48
"92","8/1/2017","12:22:42",29.413,753.2,95.7,7.3,103.3,7.83,NA,NA,NA,-858.99,0,0.616,0.62,NA,NA,3.342,12.53,NA,NA,0.49
"93","8/1/2017","12:22:43",29.411,753.2,95.6,7.3,103.3,7.83,NA,NA,NA,-859.02,0,0.616,0.62,NA,NA,3.339,12.52,NA,NA,0.498
"94","8/1/2017","12:22:44",29.41,753.1,95.6,7.3,103.3,7.83,NA,NA,NA,-859.01,0,0.603,0.6,NA,NA,3.362,12.6,NA,NA,0.506
"95","8/1/2017","12:22:45",29.409,753.2,95.6,7.3,103.3,7.83,NA,NA,NA,-859.02,0,0.6,0.6,NA,NA,3.364,12.61,NA,NA,0.513
"96","8/1/2017","12:22:46",29.406,753.2,95.5,7.29,103.3,7.83,NA,NA,NA,-859.02,0,0.607,0.61,NA,NA,3.355,12.58,NA,NA,0.521
"97","8/1/2017","12:22:47",29.403,753.3,95.5,7.29,103.3,7.83,NA,NA,NA,-859,0,0.614,0.61,NA,NA,3.351,12.56,NA,NA,0.531
"98","8/1/2017","12:22:48",29.398,753.3,95.5,7.29,103.3,7.83,NA,NA,NA,-858.96,0,0.618,0.62,NA,NA,3.341,12.52,NA,NA,0.539
"99","8/1/2017","12:22:49",29.393,753.2,95.5,7.29,103.3,7.82,NA,NA,NA,-858.97,0,0.622,0.62,NA,NA,3.35,12.56,NA,NA,0.547
"100","8/1/2017","12:22:50",29.387,753.2,95.4,7.29,103.3,7.82,NA,NA,NA,-858.95,0,0.622,0.62,NA,NA,3.328,12.47,NA,NA,0.554
"101","8/1/2017","12:22:51",29.384,753.2,95.4,7.28,103.3,7.82,NA,NA,NA,-858.97,0,0.615,0.61,NA,NA,3.311,12.41,NA,NA,0.562
"102","8/1/2017","12:22:52",29.373,753.2,95.3,7.28,103.3,7.82,NA,NA,NA,-859,0,0.606,0.61,NA,NA,3.323,12.46,NA,NA,0.57
"103","8/1/2017","12:22:53",29.363,753.2,95.3,7.28,103.3,7.82,NA,NA,NA,-859.02,0,0.612,0.61,NA,NA,3.322,12.45,NA,NA,0.577
"104","8/1/2017","12:22:54",29.353,753.2,95.2,7.28,103.2,7.82,NA,NA,NA,-859.02,0,0.613,0.61,NA,NA,3.319,12.44,NA,NA,0.585
"105","8/1/2017","12:22:55",29.345,753.2,95.2,7.27,103.2,7.82,NA,NA,NA,-859.02,0,0.609,0.61,NA,NA,3.297,12.36,NA,NA,0.593
"106","8/1/2017","12:22:56",29.338,753.2,95.1,7.27,103.2,7.82,NA,NA,NA,-858.99,0,0.604,0.6,NA,NA,3.296,12.35,NA,NA,0.601
"107","8/1/2017","12:22:57",29.329,753.1,95,7.26,103.2,7.82,NA,NA,NA,-859,0,0.611,0.61,NA,NA,3.285,12.31,NA,NA,0.608
"108","8/1/2017","12:22:58",29.316,753.2,94.9,7.26,103.2,7.82,NA,NA,NA,-859.01,0,0.607,0.61,NA,NA,3.298,12.36,NA,NA,0.616
"109","8/1/2017","12:22:59",29.308,753.2,94.8,7.25,103.2,7.81,NA,NA,NA,-859.02,0,0.618,0.62,NA,NA,3.301,12.37,NA,NA,0.624
"110","8/1/2017","12:23:00",29.303,753.2,94.7,7.24,103.2,7.81,NA,NA,NA,-859.02,0,0.622,0.62,NA,NA,3.288,12.33,NA,NA,0.634
"111","8/1/2017","12:23:01",29.299,753.2,94.6,7.24,103.2,7.81,NA,NA,NA,-859.03,0,0.618,0.62,NA,NA,3.293,12.34,NA,NA,0.642
"112","8/1/2017","12:23:02",29.292,753.2,94.6,7.23,103.2,7.81,NA,NA,NA,-859.03,0,0.623,0.62,NA,NA,3.316,12.43,NA,NA,0.65
"113","8/1/2017","12:23:03",29.279,753.1,94.5,7.23,103.2,7.81,NA,NA,NA,-859.04,0,0.626,0.63,NA,NA,3.299,12.37,NA,NA,0.659
"114","8/1/2017","12:23:04",29.269,753.2,94.4,7.22,103.2,7.81,NA,NA,NA,-859,0,0.626,0.63,NA,NA,3.281,12.3,NA,NA,0.668
"115","8/1/2017","12:23:05",29.267,753.2,94.3,7.21,103.2,7.81,NA,NA,NA,-859,0,0.625,0.62,NA,NA,3.254,12.2,NA,NA,0.676
"116","8/1/2017","12:23:06",29.262,753.2,94.2,7.21,103.2,7.8,NA,NA,NA,-859,0,0.625,0.63,NA,NA,3.265,12.24,NA,NA,0.685
"117","8/1/2017","12:23:07",29.255,753.2,94.1,7.2,103.2,7.8,NA,NA,NA,-858.99,0,0.63,0.63,NA,NA,3.25,12.18,NA,NA,0.693
"118","8/1/2017","12:23:08",29.245,753.2,94,7.2,103.2,7.8,NA,NA,NA,-858.99,0,0.626,0.63,NA,NA,3.258,12.21,NA,NA,0.701
"119","8/1/2017","12:23:09",29.237,753.2,93.9,7.19,103.2,7.8,NA,NA,NA,-858.99,0,0.639,0.64,NA,NA,3.247,12.17,NA,NA,0.708
"120","8/1/2017","12:23:10",29.227,753.2,93.8,7.19,103.2,7.8,NA,NA,NA,-858.98,0,0.638,0.64,NA,NA,3.222,12.08,NA,NA,0.715
"121","8/1/2017","12:23:11",29.218,753.2,93.7,7.18,103.2,7.8,NA,NA,NA,-858.98,0,0.632,0.63,NA,NA,3.203,12.01,NA,NA,0.722
"122","8/1/2017","12:23:12",29.211,753.2,93.7,7.18,103.2,7.8,NA,NA,NA,-858.97,0,0.631,0.63,NA,NA,3.211,12.04,NA,NA,0.728
"123","8/1/2017","12:23:13",29.198,753.2,93.6,7.17,103.2,7.8,NA,NA,NA,-858.97,0,0.626,0.63,NA,NA,3.198,11.99,NA,NA,0.736
"124","8/1/2017","12:23:14",29.186,753.2,93.5,7.16,103.2,7.8,NA,NA,NA,-858.96,0,0.634,0.63,NA,NA,3.195,11.98,NA,NA,0.742
"125","8/1/2017","12:23:15",29.173,753.2,93.4,7.16,103.3,7.8,NA,NA,NA,-858.92,0,0.633,0.63,NA,NA,3.187,11.95,NA,NA,0.749
"126","8/1/2017","12:23:16",29.17,753.3,93.3,7.16,103.2,7.79,NA,NA,NA,-858.93,0,0.625,0.63,NA,NA,3.194,11.97,NA,NA,0.755
"127","8/1/2017","12:23:17",29.165,753.2,93.3,7.15,103.2,7.79,NA,NA,NA,-858.98,0,0.625,0.63,NA,NA,3.173,11.89,NA,NA,0.763
"128","8/1/2017","12:23:18",29.156,753.2,93.2,7.15,103.2,7.79,NA,NA,NA,-859,0,0.61,0.61,NA,NA,3.15,11.81,NA,NA,0.769
"129","8/1/2017","12:23:19",29.147,753.2,93.1,7.14,103.3,7.79,NA,NA,NA,-859.01,0,0.606,0.61,NA,NA,3.108,11.65,NA,NA,0.775
"130","8/1/2017","12:23:20",29.14,753.2,93,7.14,103.3,7.79,NA,NA,NA,-859.02,0,0.598,0.6,NA,NA,3.081,11.55,NA,NA,0.781
"131","8/1/2017","12:23:21",29.134,753.1,92.9,7.13,103.3,7.79,NA,NA,NA,-859.04,0,0.597,0.6,NA,NA,3.075,11.53,NA,NA,0.789
"132","8/1/2017","12:23:22",29.13,753.2,92.9,7.12,103.3,7.79,NA,NA,NA,-859.07,0,0.608,0.61,NA,NA,3.081,11.55,NA,NA,0.794
"133","8/1/2017","12:23:23",29.125,753.1,92.8,7.12,103.3,7.79,NA,NA,NA,-859.07,0,0.602,0.6,NA,NA,3.072,11.52,NA,NA,0.8
"134","8/1/2017","12:23:24",29.122,753.2,92.7,7.11,103.2,7.78,NA,NA,NA,-859.06,0,0.593,0.59,NA,NA,3.049,11.43,NA,NA,0.804
"135","8/1/2017","12:23:25",29.118,753.2,92.6,7.11,103.3,7.78,NA,NA,NA,-859.06,0,0.586,0.59,NA,NA,3.043,11.41,NA,NA,0.81
"136","8/1/2017","12:23:26",29.116,753.2,92.5,7.1,103.3,7.78,NA,NA,NA,-859.07,0,0.584,0.58,NA,NA,3.044,11.41,NA,NA,0.814
"137","8/1/2017","12:23:27",29.113,753.2,92.4,7.09,103.3,7.78,NA,NA,NA,-859.07,0,0.583,0.58,NA,NA,3.058,11.46,NA,NA,0.819
"138","8/1/2017","12:23:28",29.111,753.2,92.3,7.09,103.3,7.78,NA,NA,NA,-859.08,0,0.577,0.58,NA,NA,3.068,11.5,NA,NA,0.823
"139","8/1/2017","12:23:29",29.109,753.2,92.2,7.08,103.3,7.78,NA,NA,NA,-859.1,0,0.573,0.57,NA,NA,3.107,11.65,NA,NA,0.828
"140","8/1/2017","12:23:30",29.108,753.2,92.1,7.07,103.3,7.78,NA,NA,NA,-859.15,0,0.587,0.59,NA,NA,3.109,11.66,NA,NA,0.832
"141","8/1/2017","12:23:31",29.107,753.2,92,7.06,103.3,7.77,NA,NA,NA,-859.11,0,0.589,0.59,NA,NA,3.103,11.63,NA,NA,0.836
"142","8/1/2017","12:23:32",29.106,753.2,91.9,7.06,103.3,7.77,NA,NA,NA,-859.07,0,0.59,0.59,NA,NA,3.083,11.56,NA,NA,0.84
"143","8/1/2017","12:23:33",29.103,753.2,91.8,7.05,103.3,7.77,NA,NA,NA,-859.08,0,0.578,0.58,NA,NA,3.04,11.4,NA,NA,0.844
"144","8/1/2017","12:23:34",29.102,753.2,91.7,7.04,103.3,7.77,NA,NA,NA,-859.08,0,0.576,0.58,NA,NA,3.001,11.25,NA,NA,0.849
"145","8/1/2017","12:23:35",29.102,753.2,91.5,7.02,103.3,7.77,NA,NA,NA,-859.1,0,0.57,0.57,NA,NA,2.986,11.2,NA,NA,0.853
"146","8/1/2017","12:23:36",29.1,753.2,91.3,7.01,103.3,7.76,NA,NA,NA,-859.09,0,0.568,0.57,NA,NA,2.972,11.15,NA,NA,0.857
"147","8/1/2017","12:23:37",29.1,753.2,91,6.99,103.3,7.76,NA,NA,NA,-859.1,0,0.574,0.57,NA,NA,2.925,10.97,NA,NA,0.86
"148","8/1/2017","12:23:38",29.101,753.2,90.8,6.97,103.3,7.76,NA,NA,NA,-859.09,0,0.578,0.58,NA,NA,2.903,10.89,NA,NA,0.864
"149","8/1/2017","12:23:39",29.102,753.2,90.5,6.95,103.3,7.76,NA,NA,NA,-859.12,0,0.582,0.58,NA,NA,2.906,10.9,NA,NA,0.867
"150","8/1/2017","12:23:40",29.101,753.2,90.3,6.93,103.2,7.76,NA,NA,NA,-859.12,0,0.571,0.57,NA,NA,2.87,10.76,NA,NA,0.871
"151","8/1/2017","12:23:41",29.098,753.2,90,6.91,103.2,7.76,NA,NA,NA,-859.13,0,0.563,0.56,NA,NA,2.87,10.76,NA,NA,0.874
"152","8/1/2017","12:23:42",29.093,753.2,89.8,6.89,103.2,7.75,NA,NA,NA,-859.13,0,0.553,0.55,NA,NA,2.869,10.76,NA,NA,0.877
"153","8/1/2017","12:23:43",29.087,753.2,89.5,6.87,103.2,7.75,NA,NA,NA,-859.14,0,0.554,0.55,NA,NA,2.852,10.7,NA,NA,0.881
"154","8/1/2017","12:23:44",29.079,753.2,89.3,6.86,103.2,7.75,NA,NA,NA,-859.15,0,0.556,0.56,NA,NA,2.847,10.68,NA,NA,0.885
"155","8/1/2017","12:23:45",29.069,753.2,89,6.83,103.2,7.75,NA,NA,NA,-859.15,0,0.546,0.55,NA,NA,2.818,10.57,NA,NA,0.89
"156","8/1/2017","12:23:46",29.059,753.1,88.7,6.81,103.2,7.75,NA,NA,NA,-859.19,0,0.548,0.55,NA,NA,2.792,10.47,NA,NA,0.895
"157","8/1/2017","12:23:47",29.045,753.1,88.4,6.79,103.3,7.74,NA,NA,NA,-859.2,0,0.545,0.55,NA,NA,2.754,10.33,NA,NA,0.901
"158","8/1/2017","12:23:48",29.03,753.1,84.8,6.52,103.3,7.74,NA,NA,NA,-859.19,0,0.537,0.54,NA,NA,2.729,10.24,NA,NA,0.907
"159","8/1/2017","12:23:49",29.017,753.2,83.8,6.44,103.3,7.74,NA,NA,NA,-859.18,0,0.524,0.52,NA,NA,2.665,10,NA,NA,0.913
"160","8/1/2017","12:23:50",29.002,753.1,82.9,6.37,103.3,7.74,NA,NA,NA,-859.2,0,0.518,0.52,NA,NA,2.598,9.75,NA,NA,0.92
"161","8/1/2017","12:23:51",28.989,753.1,82.4,6.34,103.3,7.73,NA,NA,NA,-859.21,0,0.5,0.5,NA,NA,2.557,9.59,NA,NA,0.928
"162","8/1/2017","12:23:52",28.971,753.1,81.9,6.3,103.4,7.73,NA,NA,NA,-859.22,0,0.493,0.49,NA,NA,2.526,9.48,NA,NA,0.936
"163","8/1/2017","12:23:53",28.956,753.2,81.4,6.27,103.4,7.73,NA,NA,NA,-859.24,0,0.484,0.48,NA,NA,2.514,9.43,NA,NA,0.943
"164","8/1/2017","12:23:54",28.942,753.2,81.2,6.25,103.4,7.72,NA,NA,NA,-859.23,0,0.484,0.48,NA,NA,2.486,9.33,NA,NA,0.95
"165","8/1/2017","12:23:55",28.928,753.2,80.9,6.23,103.4,7.72,NA,NA,NA,-859.23,0,0.473,0.47,NA,NA,2.462,9.24,NA,NA,0.96
"166","8/1/2017","12:23:56",28.913,753.1,80.6,6.21,103.5,7.72,NA,NA,NA,-859.24,0,0.47,0.47,NA,NA,2.436,9.14,NA,NA,0.968
"167","8/1/2017","12:23:57",28.897,753.2,80.3,6.19,103.5,7.71,NA,NA,NA,-859.25,0,0.467,0.47,NA,NA,2.409,9.04,NA,NA,0.977
"168","8/1/2017","12:23:58",28.889,753.1,80.1,6.17,103.6,7.71,NA,NA,NA,-859.27,0,0.443,0.44,NA,NA,2.4,9,NA,NA,0.987
"169","8/1/2017","12:23:59",28.878,753.2,79.8,6.15,103.6,7.71,NA,NA,NA,-859.28,0,0.443,0.44,NA,NA,2.399,9,NA,NA,0.998
"170","8/1/2017","12:24:00",28.872,753.2,79.5,6.13,103.7,7.7,NA,NA,NA,-859.29,0,0.426,0.43,NA,NA,2.413,9.05,NA,NA,1.011
"171","8/1/2017","12:24:01",28.862,753.1,79.2,6.11,103.7,7.7,NA,NA,NA,-859.29,0,0.432,0.43,NA,NA,2.408,9.03,NA,NA,1.023
"172","8/1/2017","12:24:02",28.855,753.1,79,6.09,103.8,7.7,NA,NA,NA,-859.31,0,0.432,0.43,NA,NA,2.422,9.09,NA,NA,1.035
"173","8/1/2017","12:24:03",28.845,753.1,78.8,6.07,103.8,7.69,NA,NA,NA,-859.35,0,0.44,0.44,NA,NA,2.403,9.02,NA,NA,1.047
"174","8/1/2017","12:24:04",28.835,753.2,78.6,6.06,103.9,7.69,NA,NA,NA,-859.36,0,0.445,0.44,NA,NA,2.369,8.89,NA,NA,1.063
"175","8/1/2017","12:24:05",28.824,753.2,78.1,6.02,104,7.69,NA,NA,NA,-859.35,0,0.433,0.43,NA,NA,2.367,8.88,NA,NA,1.077
"176","8/1/2017","12:24:06",28.813,753.1,77.7,6,104.1,7.68,NA,NA,NA,-859.36,0,0.425,0.42,NA,NA,2.363,8.87,NA,NA,1.091
"177","8/1/2017","12:24:07",28.802,753.2,77.3,5.96,104.1,7.68,NA,NA,NA,-859.37,0,0.425,0.42,NA,NA,2.363,8.87,NA,NA,1.106
"178","8/1/2017","12:24:08",28.794,753.2,76.9,5.94,104.2,7.67,NA,NA,NA,-859.38,0,0.438,0.44,NA,NA,2.344,8.79,NA,NA,1.122
"179","8/1/2017","12:24:09",28.773,753.2,76.5,5.91,104.3,7.67,NA,NA,NA,-859.39,0,0.46,0.46,NA,NA,2.312,8.68,NA,NA,1.141
"180","8/1/2017","12:24:10",28.754,753.1,76.2,5.88,104.4,7.67,NA,NA,NA,-859.34,0,0.498,0.5,NA,NA,2.281,8.56,NA,NA,1.157
"181","8/1/2017","12:24:11",28.737,753.2,75.8,5.85,104.5,7.66,NA,NA,NA,-859.34,0,0.537,0.54,NA,NA,2.25,8.44,NA,NA,1.173
"182","8/1/2017","12:24:12",28.72,753.2,75.5,5.83,104.5,7.66,NA,NA,NA,-859.29,0,0.586,0.59,NA,NA,2.219,8.33,NA,NA,1.188
"183","8/1/2017","12:24:13",28.694,753.2,71.6,5.53,104.6,7.65,NA,NA,NA,-859.23,0,0.644,0.64,NA,NA,2.168,8.14,NA,NA,1.208
"184","8/1/2017","12:24:14",28.666,753.2,68.6,5.3,104.7,7.65,NA,NA,NA,-859.16,0,0.694,0.69,NA,NA,2.131,8,NA,NA,1.226
"185","8/1/2017","12:24:15",28.633,753.2,65.6,5.07,104.8,7.64,NA,NA,NA,-859.05,0,0.742,0.74,NA,NA,2.116,7.94,NA,NA,1.243
"186","8/1/2017","12:24:16",28.604,753.2,62.5,4.84,104.9,7.64,NA,NA,NA,-858.98,0,0.791,0.79,NA,NA,2.085,7.83,NA,NA,1.261
"187","8/1/2017","12:24:17",28.576,753.2,55.3,4.28,105,7.64,NA,NA,NA,-858.85,0,0.851,0.85,NA,NA,2.07,7.77,NA,NA,1.283
"188","8/1/2017","12:24:18",28.554,753.2,51.4,3.98,105.1,7.63,NA,NA,NA,-858.79,0,0.907,0.91,NA,NA,2.043,7.67,NA,NA,1.301
"189","8/1/2017","12:24:19",28.526,753.2,47.8,3.71,105.2,7.63,NA,NA,NA,-858.72,0,0.953,0.95,NA,NA,2.046,7.68,NA,NA,1.32
"190","8/1/2017","12:24:20",28.496,753.2,46,3.57,105.3,7.62,NA,NA,NA,-858.63,0,1.004,1,NA,NA,2.033,7.63,NA,NA,1.339
"191","8/1/2017","12:24:21",28.461,753.2,44.5,3.45,105.4,7.54,NA,NA,NA,-858.52,0,1.046,1.05,NA,NA,2.015,7.57,NA,NA,1.363
"192","8/1/2017","12:24:22",28.444,753.2,38.9,3.02,105.5,7.53,NA,NA,NA,-858.45,0,1.085,1.08,NA,NA,1.988,7.46,NA,NA,1.382
"193","8/1/2017","12:24:23",28.431,753.2,35.9,2.79,105.5,7.53,NA,NA,NA,-858.38,0,1.129,1.13,NA,NA,1.974,7.41,NA,NA,1.401
"194","8/1/2017","12:24:24",28.418,753.1,33.6,2.61,105.6,7.52,NA,NA,NA,-858.32,0,1.179,1.18,NA,NA,1.975,7.41,NA,NA,1.421
