"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"74","6/7/2017","12:11:34",24.278,742.7,118,9.88,178.2,8.55,137.6,2.07,0,-0.2,NA,6.74,NA,0.446,0.9
"75","6/7/2017","12:11:35",24.247,742.8,117.9,9.87,178.2,8.55,137.6,2.06,0,-0.2,NA,6.84,NA,0.468,0.9
"76","6/7/2017","12:11:36",24.218,742.8,117.8,9.87,178.2,8.55,137.6,2.07,0,-0.2,NA,6.97,NA,0.489,0.9
"77","6/7/2017","12:11:37",24.186,742.8,117.7,9.86,178.2,8.55,137.6,2.06,0,-0.19,NA,7.12,NA,0.51,0.9
"78","6/7/2017","12:11:38",24.161,742.7,117.5,9.86,178.2,8.55,137.6,2.08,0,-0.19,NA,7.19,NA,0.534,0.9
"79","6/7/2017","12:11:39",24.132,742.8,117.3,9.84,178.2,8.55,137.6,2.1,0,-0.19,NA,7.22,NA,0.554,0.9
"80","6/7/2017","12:11:40",24.109,742.7,117.1,9.83,178.2,8.55,137.7,2.12,0,-0.18,NA,7.3,NA,0.574,1
"81","6/7/2017","12:11:41",24.088,742.7,116.9,9.82,178.2,8.55,137.7,2.14,0,-0.17,NA,7.35,NA,0.594,1
"82","6/7/2017","12:11:42",24.068,742.8,116.7,9.8,178.2,8.54,137.7,2.17,0,-0.17,NA,7.43,NA,0.618,1
"83","6/7/2017","12:11:43",24.046,742.8,116.4,9.78,178.2,8.54,137.7,2.19,0,-0.16,NA,7.52,NA,0.637,1
"84","6/7/2017","12:11:44",24.03,742.7,116.1,9.76,178.1,8.54,137.7,2.21,0,-0.16,NA,7.63,NA,0.656,1
"85","6/7/2017","12:11:45",24.011,742.8,115.8,9.74,178.1,8.54,137.7,2.23,0,-0.16,NA,7.67,NA,0.676,1
"86","6/7/2017","12:11:46",23.995,742.8,115.4,9.71,178.1,8.54,137.7,2.26,0,-0.15,NA,7.73,NA,0.696,1
"87","6/7/2017","12:11:47",23.976,742.7,115.1,9.68,178.1,8.53,137.7,2.29,0,-0.14,NA,7.77,NA,0.72,1
"88","6/7/2017","12:11:48",23.961,742.7,114.7,9.66,178.1,8.53,137.7,2.31,0,-0.13,NA,7.8,NA,0.74,1
"89","6/7/2017","12:11:49",23.947,742.7,114.3,9.63,178.1,8.53,137.7,2.33,0,-0.14,NA,7.85,NA,0.759,1.1
"90","6/7/2017","12:11:50",23.935,742.9,113.9,9.6,178.1,8.52,137.7,2.36,0,-0.14,NA,7.94,NA,0.782,1.1
"91","6/7/2017","12:11:51",23.923,742.7,113.5,9.56,178.1,8.52,137.8,2.4,0,-0.13,NA,8.03,NA,0.8,1.1
"92","6/7/2017","12:11:52",23.912,742.8,113.2,9.54,178.1,8.51,137.8,2.43,0,-0.12,NA,8.07,NA,0.818,1.1
"93","6/7/2017","12:11:53",23.905,742.7,112.8,9.51,178.1,8.51,137.8,2.45,0,-0.12,NA,8.12,NA,0.836,1.1
"94","6/7/2017","12:11:54",23.895,742.7,112.5,9.49,178.1,8.51,137.8,2.48,0,-0.12,NA,8.17,NA,0.853,1.1
"95","6/7/2017","12:11:55",23.886,742.7,112.2,9.46,178.1,8.5,137.9,2.52,0,-0.11,NA,8.25,NA,0.875,1.1
"96","6/7/2017","12:11:56",23.874,742.8,112,9.44,178.1,8.5,137.9,2.54,0,-0.11,NA,8.35,NA,0.894,1.2
"97","6/7/2017","12:11:57",23.862,742.8,111.7,9.42,178.1,8.49,138,2.57,0,-0.1,NA,8.4,NA,0.911,1.2
"98","6/7/2017","12:11:58",23.846,742.7,111.4,9.4,178.1,8.49,138,2.59,0,-0.08,NA,8.5,NA,0.927,1.2
"99","6/7/2017","12:11:59",23.831,742.7,111.1,9.38,178.2,8.48,138,2.62,0,-0.08,NA,8.62,NA,0.946,1.2
"100","6/7/2017","12:12:00",23.812,742.7,110.9,9.36,178.2,8.48,138.1,2.65,0,-0.08,NA,8.76,NA,0.962,1.2
"101","6/7/2017","12:12:01",23.789,742.7,110.5,9.34,178.2,8.47,138.1,2.67,0,-0.07,NA,8.89,NA,0.977,1.2
"102","6/7/2017","12:12:02",23.764,742.8,110.2,9.31,178.2,8.46,138.2,2.7,0,-0.06,NA,9.04,NA,0.992,1.2
"103","6/7/2017","12:12:03",23.74,742.7,109.9,9.29,178.2,8.46,138.2,2.72,0,-0.06,NA,9.26,NA,1.009,1.3
"104","6/7/2017","12:12:04",23.716,742.8,109.5,9.26,178.3,8.45,138.3,2.76,0,-0.04,NA,9.44,NA,1.023,1.3
"105","6/7/2017","12:12:05",23.684,742.7,109.1,9.23,178.3,8.45,138.4,2.79,0,-0.04,NA,9.66,NA,1.036,1.3
"106","6/7/2017","12:12:06",23.648,742.8,105.4,8.92,178.3,8.44,138.5,2.82,0,-0.03,NA,9.86,NA,1.049,1.3
"107","6/7/2017","12:12:07",23.611,742.9,104.9,8.88,178.3,8.35,138.5,2.84,0,-0.03,NA,10.02,NA,1.065,1.3
"108","6/7/2017","12:12:08",23.581,742.7,103.9,8.81,178.4,8.33,138.6,2.86,0,-0.01,NA,10.26,NA,1.078,1.3
"109","6/7/2017","12:12:09",23.545,742.7,103.6,8.79,178.4,8.32,138.7,2.93,0,0,NA,10.45,NA,1.09,1.3
"110","6/7/2017","12:12:10",23.517,742.7,103.2,8.76,178.4,8.31,138.7,2.94,0,0.01,NA,10.67,NA,1.103,1.3
"111","6/7/2017","12:12:11",23.48,742.7,102.9,8.74,178.4,8.3,138.8,2.98,0,0.02,NA,10.85,NA,1.117,1.3
"112","6/7/2017","12:12:12",23.448,742.8,102.7,8.73,178.4,8.29,138.9,2.98,0,0.04,NA,11,NA,1.129,1.3
"113","6/7/2017","12:12:13",23.414,742.8,102.5,8.72,178.4,8.28,139,3,0,0.05,NA,11.09,NA,1.14,1.4
"114","6/7/2017","12:12:14",23.384,742.9,102.3,8.71,178.4,8.28,139.1,3.03,0,0.05,NA,11.17,NA,1.152,1.4
"115","6/7/2017","12:12:15",23.352,742.7,102.1,8.7,178.5,8.27,139.2,3.07,0,0.07,NA,11.29,NA,1.167,1.4
"116","6/7/2017","12:12:16",23.32,742.7,102,8.69,178.5,8.27,139.3,3.1,0,0.09,NA,11.44,NA,1.179,1.4
"117","6/7/2017","12:12:17",23.282,742.7,101.8,8.68,178.5,8.26,139.5,3.12,0,0.09,NA,11.58,NA,1.19,1.4
"118","6/7/2017","12:12:18",23.251,742.8,101.6,8.67,178.5,8.26,139.6,3.15,0,0.1,NA,11.73,NA,1.202,1.4
"119","6/7/2017","12:12:19",23.23,742.8,101.5,8.66,178.6,8.25,139.7,3.17,0,0.12,NA,11.86,NA,1.217,1.4
"120","6/7/2017","12:12:20",23.205,742.7,101.3,8.65,178.6,8.25,139.9,3.19,0,0.12,NA,11.99,NA,1.229,1.4
"121","6/7/2017","12:12:21",23.178,742.7,101.1,8.64,178.6,8.24,140,3.23,0,0.14,NA,12.12,NA,1.24,1.5
"122","6/7/2017","12:12:22",23.148,742.8,101,8.63,178.7,8.24,140.1,3.28,0,0.15,NA,12.29,NA,1.253,1.5
"123","6/7/2017","12:12:23",23.117,742.7,100.6,8.61,178.8,8.24,140.2,3.32,0,0.16,NA,12.47,NA,1.265,1.5
"124","6/7/2017","12:12:24",23.08,742.7,100.3,8.59,178.8,8.23,140.3,3.34,0,0.17,NA,12.77,NA,1.279,1.5
"125","6/7/2017","12:12:25",23.046,742.7,100,8.56,178.9,8.23,140.5,3.38,0,0.18,NA,13.07,NA,1.291,1.5
"126","6/7/2017","12:12:26",23.004,742.8,99.6,8.54,178.9,8.23,140.6,3.4,0,0.2,NA,13.38,NA,1.303,1.5
"127","6/7/2017","12:12:27",22.968,742.7,99.2,8.51,178.9,8.22,140.7,3.45,0,0.21,NA,13.7,NA,1.315,1.5
"128","6/7/2017","12:12:28",22.928,742.7,98.9,8.49,178.9,8.12,140.9,3.48,0,0.22,NA,14.02,NA,1.328,1.5
"129","6/7/2017","12:12:29",22.894,742.7,95.1,8.17,178.9,8.11,141,3.52,0,0.24,NA,14.22,NA,1.34,1.5
"130","6/7/2017","12:12:30",22.855,742.8,94.9,8.15,178.9,8.1,141.2,3.55,0,0.25,NA,14.48,NA,1.352,1.6
"131","6/7/2017","12:12:31",22.815,742.8,94.2,8.11,178.8,8.1,141.3,3.6,0,0.26,NA,14.76,NA,1.364,1.6
"132","6/7/2017","12:12:32",22.781,742.7,94.2,8.1,178.8,8.09,141.5,3.65,0,0.28,NA,15.01,NA,1.379,1.6
"133","6/7/2017","12:12:33",22.741,742.7,93.8,8.08,178.8,8.09,141.6,3.69,0,0.3,NA,15.19,NA,1.391,1.6
"134","6/7/2017","12:12:34",22.71,742.7,93.5,8.06,178.7,8.08,141.7,3.73,0,0.31,NA,15.31,NA,1.403,1.7
"135","6/7/2017","12:12:35",22.683,742.7,93.2,8.04,178.6,8.08,141.8,3.77,0,0.32,NA,15.47,NA,1.415,1.7
"136","6/7/2017","12:12:36",22.661,742.7,92.9,8.01,178.6,8.07,142,3.79,0,0.33,NA,15.97,NA,1.431,1.7
"137","6/7/2017","12:12:37",22.64,742.7,92.6,7.99,178.5,8.07,142.1,3.81,0,0.35,NA,17.12,NA,1.443,1.7
"138","6/7/2017","12:12:38",22.621,742.7,92.2,7.96,178.4,8.07,142.2,3.82,0,0.37,NA,18.16,NA,1.455,1.7
"139","6/7/2017","12:12:39",22.6,742.7,88.4,7.64,178.3,8.06,142.3,3.84,0,0.39,NA,17.85,NA,1.47,1.7
"140","6/7/2017","12:12:40",22.581,742.7,87.3,7.54,178.2,8.06,142.4,3.89,0,0.4,NA,17.85,NA,1.483,1.8
"141","6/7/2017","12:12:41",22.563,742.8,86.6,7.49,178.2,8.05,142.5,3.92,0,0.42,NA,18.07,NA,1.496,1.8
"142","6/7/2017","12:12:42",22.536,742.8,85.8,7.42,178.1,8.05,142.6,3.96,0,0.45,NA,20.9,NA,1.508,1.8
"143","6/7/2017","12:12:43",22.511,742.8,85.5,7.4,178.1,8.04,142.7,3.99,0,0.47,NA,18.46,NA,1.52,1.8
"144","6/7/2017","12:12:44",22.485,742.8,85,7.36,178,8.04,142.8,4.04,0,0.49,NA,19.23,NA,1.534,1.8
"145","6/7/2017","12:12:45",22.46,742.8,84.6,7.33,178,8.03,143,4.07,0,0.5,NA,18.92,NA,1.546,1.8
"146","6/7/2017","12:12:46",22.43,742.8,84.2,7.3,177.9,8.03,143.1,4.11,0,0.52,NA,18.93,NA,1.559,1.8
"147","6/7/2017","12:12:47",22.402,742.8,83.9,7.28,177.9,8.02,143.2,4.14,0,0.55,NA,19.21,NA,1.571,1.8
"148","6/7/2017","12:12:48",22.363,742.8,83.6,7.25,177.9,8.02,143.3,4.2,0,0.57,NA,19.56,NA,1.586,1.8
"149","6/7/2017","12:12:49",22.325,742.7,83.4,7.24,177.9,8.01,143.4,4.25,0,0.59,NA,19.8,NA,1.599,1.8
"150","6/7/2017","12:12:50",22.282,742.7,83.1,7.22,177.8,8.01,143.5,4.26,0,0.61,NA,20.04,NA,1.612,1.9
"151","6/7/2017","12:12:51",22.251,742.8,82.9,7.21,177.8,8.01,143.5,4.33,0,0.64,NA,20.31,NA,1.625,1.9
"152","6/7/2017","12:12:52",22.218,742.8,82.8,7.2,177.8,8,143.6,4.38,0,0.67,NA,20.57,NA,1.641,1.9
"153","6/7/2017","12:12:53",22.187,742.7,82.6,7.19,177.8,8,143.7,4.45,0,0.71,NA,20.81,NA,1.649,1.9
"154","6/7/2017","12:12:54",22.162,742.7,82.5,7.18,177.8,7.99,143.8,4.47,0,0.73,NA,20.99,NA,1.667,1.9
"155","6/7/2017","12:12:55",22.145,742.9,82.4,7.18,177.8,7.98,143.9,4.49,0,0.75,NA,21.14,NA,1.681,2
"156","6/7/2017","12:12:56",22.127,742.7,82.1,7.15,177.8,7.98,144,4.52,0,0.78,NA,21.45,NA,1.692,2
"157","6/7/2017","12:12:57",22.11,742.7,81.8,7.13,177.8,7.97,144.1,4.53,0,0.81,NA,21.84,NA,1.711,2
"158","6/7/2017","12:12:58",22.098,742.8,81.6,7.12,177.7,7.96,144.3,4.58,0,0.84,NA,22.01,NA,1.722,2
"159","6/7/2017","12:12:59",22.085,742.7,81.5,7.11,177.7,7.95,144.4,4.6,0,0.87,NA,22.39,NA,1.739,2
"160","6/7/2017","12:13:00",22.068,742.7,81.3,7.1,177.7,7.95,144.5,4.63,0,0.9,NA,22.83,NA,1.753,2
"161","6/7/2017","12:13:01",22.054,742.9,81.3,7.1,177.7,7.94,144.6,4.67,0,0.93,NA,27.74,NA,1.769,2
"162","6/7/2017","12:13:02",22.042,742.8,81.2,7.09,177.7,7.94,144.7,4.72,0,0.99,NA,28.95,NA,1.783,2.1
"163","6/7/2017","12:13:03",22.025,742.7,81.2,7.09,177.7,7.93,144.8,4.77,0,1.06,NA,28,NA,1.795,2.1
"164","6/7/2017","12:13:04",22.013,742.7,81.2,7.1,177.6,7.93,144.9,4.82,0,1.1,NA,27.13,NA,1.811,2.1
"165","6/7/2017","12:13:05",21.994,742.7,81.2,7.1,177.6,7.92,145,4.86,0,1.14,NA,27.16,NA,1.826,2.1
"166","6/7/2017","12:13:06",21.974,742.8,81.2,7.1,177.5,7.91,145.2,4.9,0,1.19,NA,27.16,NA,1.841,2.2
"167","6/7/2017","12:13:07",21.94,742.7,81.1,7.1,177.4,7.91,145.3,4.94,0,1.21,NA,25.09,NA,1.862,2.2
"168","6/7/2017","12:13:08",21.901,742.7,81,7.09,177.4,7.9,145.4,4.98,0,1.23,NA,26.29,NA,1.876,2.2
"169","6/7/2017","12:13:09",21.853,742.7,80.8,7.08,177.4,7.9,145.5,5.02,0,1.25,NA,27.1,NA,1.893,2.3
"170","6/7/2017","12:13:10",21.799,742.7,76.2,6.68,177.4,7.89,145.6,5.07,0,1.27,NA,25.32,NA,1.914,2.3
"171","6/7/2017","12:13:11",21.738,742.7,74.9,6.57,177.4,7.89,145.7,5.13,0,1.29,NA,25.21,NA,1.931,2.3
"172","6/7/2017","12:13:12",21.673,742.7,73.6,6.47,177.4,7.88,145.9,5.18,0,1.29,NA,24.81,NA,1.947,2.3
"173","6/7/2017","12:13:13",21.63,742.8,73.2,6.44,177.4,7.88,146,5.26,0,1.3,NA,24.6,NA,1.963,2.3
"174","6/7/2017","12:13:14",21.542,742.7,72.5,6.39,177.3,7.88,146.1,5.31,0,1.31,NA,24.07,NA,1.981,2.3
"175","6/7/2017","12:13:15",21.49,742.7,71.9,6.34,177.3,7.87,146.2,5.36,0,1.32,NA,23.77,NA,1.997,2.3
"176","6/7/2017","12:13:16",21.419,742.7,71.2,6.29,177.2,7.87,146.3,5.41,0,1.32,NA,23.63,NA,2.012,2.3
"177","6/7/2017","12:13:17",21.349,742.7,70.7,6.25,177.2,7.86,146.4,5.43,0,1.32,NA,23.4,NA,2.027,2.3
"178","6/7/2017","12:13:18",21.262,742.7,66.7,5.91,177.3,7.86,146.4,5.47,0,1.32,NA,23.14,NA,2.043,2.4
"179","6/7/2017","12:13:19",21.189,742.7,66.1,5.87,177.3,7.85,146.5,5.5,0,1.31,NA,22.89,NA,2.062,2.4
"180","6/7/2017","12:13:20",21.112,742.7,65.2,5.79,177.3,7.85,146.6,5.54,0,1.28,NA,22.69,NA,2.078,2.4
"181","6/7/2017","12:13:21",21.066,742.7,64.9,5.78,177.2,7.84,146.7,5.59,0,1.25,NA,22.32,NA,2.094,2.4
"182","6/7/2017","12:13:22",20.977,742.8,64.5,5.75,177.1,7.84,146.8,5.63,0,1.22,NA,22,NA,2.114,2.5
"183","6/7/2017","12:13:23",20.938,742.7,64.1,5.72,177,7.83,146.9,5.67,0,1.2,NA,21.82,NA,2.131,2.5
"184","6/7/2017","12:13:24",20.886,742.7,63.7,5.69,176.8,7.82,147,5.73,0,1.18,NA,21.48,NA,2.147,2.5
"185","6/7/2017","12:13:25",20.817,742.7,63.3,5.66,176.7,7.82,147.1,5.77,0,1.17,NA,21.39,NA,2.164,2.5
"186","6/7/2017","12:13:26",20.764,742.8,62.8,5.62,176.6,7.81,147.1,5.82,0,1.16,NA,21.34,NA,2.181,2.5
"187","6/7/2017","12:13:27",20.691,742.7,58.8,5.27,176.5,7.8,147.2,5.86,0,1.15,NA,21.2,NA,2.202,2.5
"188","6/7/2017","12:13:28",20.646,742.7,57.5,5.15,176.5,7.8,147.3,5.9,0,1.14,NA,21.17,NA,2.22,2.6
"189","6/7/2017","12:13:29",20.594,742.8,56.4,5.07,176.4,7.79,147.4,5.96,0,1.14,NA,21.16,NA,2.237,2.6
"190","6/7/2017","12:13:30",20.554,742.8,56,5.03,176.3,7.78,147.4,6,0,1.13,NA,21.18,NA,2.255,2.6
"191","6/7/2017","12:13:31",20.516,742.8,55.6,5,176.1,7.78,147.5,6.06,0,1.13,NA,21.18,NA,2.275,2.6
"192","6/7/2017","12:13:32",20.48,742.7,54.9,4.94,176,7.77,147.6,6.1,0,1.14,NA,21.3,NA,2.293,2.6
"193","6/7/2017","12:13:33",20.426,742.7,54.5,4.91,175.9,7.76,147.7,6.15,0,1.15,NA,21.44,NA,2.31,2.6
"194","6/7/2017","12:13:34",20.372,742.7,54,4.87,175.9,7.76,147.8,6.23,0,1.15,NA,21.61,NA,2.327,2.6
"195","6/7/2017","12:13:35",20.321,742.7,53.5,4.83,175.9,7.75,147.9,6.32,0,1.18,NA,21.94,NA,2.347,2.7
"196","6/7/2017","12:13:36",20.257,742.7,53.1,4.8,175.9,7.75,147.9,6.4,0,1.21,NA,22.25,NA,2.364,2.7
"197","6/7/2017","12:13:37",20.197,742.7,49.4,4.47,176,7.74,148,6.48,0,1.23,NA,25.38,NA,2.381,2.7
"198","6/7/2017","12:13:38",20.126,742.7,48.5,4.39,176,7.73,148.1,6.57,0,1.25,NA,23.13,NA,2.398,2.7
"199","6/7/2017","12:13:39",20.067,742.7,47.4,4.3,176.1,7.73,148.2,6.65,0,1.26,NA,24.48,NA,2.418,2.7
"200","6/7/2017","12:13:40",19.998,742.7,46.5,4.23,176.1,7.72,148.3,6.72,0,1.29,NA,24.44,NA,2.434,2.7
"201","6/7/2017","12:13:41",19.934,742.7,45.8,4.17,176.1,7.71,148.4,6.8,0,1.3,NA,24.52,NA,2.451,2.7
"202","6/7/2017","12:13:42",19.857,742.7,45.1,4.11,176.2,7.71,148.5,6.89,0,1.34,NA,24.55,NA,2.468,2.8
"203","6/7/2017","12:13:43",19.793,742.7,44.4,4.05,176.2,7.7,148.5,6.93,0,1.35,NA,24.61,NA,2.488,2.7
"204","6/7/2017","12:13:44",19.731,742.7,40.6,3.71,176.2,7.69,148.6,6.99,0,1.36,NA,24.68,NA,2.502,2.8
"205","6/7/2017","12:13:45",19.667,742.7,38.8,3.55,176.1,7.69,148.7,7.07,0,1.39,NA,24.8,NA,2.517,2.8
"206","6/7/2017","12:13:46",19.609,742.7,37,3.38,176,7.68,148.8,7.19,0,1.41,NA,24.83,NA,2.531,2.8
"207","6/7/2017","12:13:47",19.552,742.7,35.2,3.22,175.8,7.67,148.9,7.32,0,1.44,NA,24.77,NA,2.549,2.9
"208","6/7/2017","12:13:48",19.474,742.7,34.5,3.16,175.7,7.67,149,7.42,0,1.45,NA,24.64,NA,2.564,2.9
"209","6/7/2017","12:13:49",19.393,742.8,33.4,3.07,175.6,7.66,149.1,7.51,0,1.47,NA,24.6,NA,2.58,2.9
"210","6/7/2017","12:13:50",19.33,742.7,32.6,3,175.4,7.66,149.2,7.6,0,1.49,NA,24.66,NA,2.595,2.9
"211","6/7/2017","12:13:51",19.268,742.7,28.6,2.63,175.3,7.65,149.3,7.68,0,1.5,NA,24.69,NA,2.614,2.9
"212","6/7/2017","12:13:52",19.206,742.7,27.6,2.54,175.2,7.64,149.4,7.8,0,1.51,NA,24.61,NA,2.63,3
"213","6/7/2017","12:13:53",19.127,742.7,26.5,2.45,175.1,7.64,149.5,7.9,0,1.52,NA,24.78,NA,2.646,3
"214","6/7/2017","12:13:54",19.069,742.7,25.7,2.38,174.9,7.63,149.6,8,0,1.53,NA,24.9,NA,2.663,3
"215","6/7/2017","12:13:55",18.994,742.7,25.3,2.34,174.8,7.63,149.6,8.09,0,1.53,NA,24.87,NA,2.679,3
"216","6/7/2017","12:13:56",18.923,742.8,24.7,2.29,174.6,7.62,149.7,8.23,0,1.54,NA,24.93,NA,2.699,3
"217","6/7/2017","12:13:57",18.806,742.8,24.1,2.24,174.6,7.61,149.8,8.42,0,1.56,NA,33.74,NA,2.716,3.1
"218","6/7/2017","12:13:58",18.701,742.7,23.5,2.19,174.6,7.61,149.9,8.54,0,1.6,NA,30.92,NA,2.733,3.1
"219","6/7/2017","12:13:59",18.591,742.8,22.9,2.14,174.6,7.6,150,8.71,0,1.63,NA,31.27,NA,2.75,3.1
"220","6/7/2017","12:14:00",18.509,742.8,18.8,1.76,174.7,7.6,150.1,8.84,0,1.65,NA,29.03,NA,2.77,3.1
"221","6/7/2017","12:14:01",18.427,742.7,17.6,1.65,174.6,7.59,150.2,8.96,0,1.66,NA,25.35,NA,2.788,3.2
"222","6/7/2017","12:14:02",18.322,742.7,16.8,1.57,174.6,7.58,150.3,9.05,0,1.67,NA,26.14,NA,2.807,3.2
"223","6/7/2017","12:14:03",18.237,742.7,16.4,1.54,174.6,7.58,150.4,9.16,0,1.68,NA,19.04,NA,2.829,3.2
"224","6/7/2017","12:14:04",18.137,742.7,15.9,1.5,174.5,7.58,150.5,9.26,0,1.66,NA,18.17,NA,2.848,3.3
"225","6/7/2017","12:14:05",18.045,742.7,15.4,1.46,174.4,7.57,150.6,9.34,0,1.67,NA,25.32,NA,2.867,3.3
"226","6/7/2017","12:14:06",17.939,742.7,15,1.42,174.3,7.56,150.6,9.44,0,1.7,NA,25.85,NA,2.885,3.3
