"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"27","7/19/2017","16:02:50",32.041,737.7,153.4,11.19,320.4,9.06,42.7,-857.93,0,1.77,NA,7.66,NA,0.214,0.5
"28","7/19/2017","16:02:51",32.019,737.6,153.5,11.2,320.5,9.06,42.8,-857.9,0,1.78,NA,7.74,NA,0.224,0.5
"29","7/19/2017","16:02:52",32.005,737.6,153.5,11.2,320.5,9.07,42.9,-857.92,0,1.78,NA,7.8,NA,0.234,0.5
"30","7/19/2017","16:02:53",31.993,737.6,153.5,11.2,320.5,9.07,43,-857.92,0,1.79,NA,7.81,NA,0.247,0.6
"31","7/19/2017","16:02:54",31.978,737.7,153.4,11.2,320.5,9.07,43.1,-857.91,0,1.79,NA,7.83,NA,0.258,0.6
"32","7/19/2017","16:02:55",31.959,737.8,153.3,11.2,320.6,9.07,43.3,-857.89,0,1.8,NA,7.86,NA,0.269,0.6
"33","7/19/2017","16:02:56",31.935,737.7,153.2,11.19,320.6,9.07,43.4,-857.86,0,1.82,NA,7.96,NA,0.281,0.6
"34","7/19/2017","16:02:57",31.919,737.7,153,11.19,320.6,9.07,43.6,-857.84,0,1.85,NA,8.06,NA,0.292,0.6
"35","7/19/2017","16:02:58",31.903,737.6,152.8,11.17,320.6,9.07,43.7,-857.82,0,1.87,NA,8.14,NA,0.306,0.6
"36","7/19/2017","16:02:59",31.886,737.6,152.5,11.15,320.5,9.07,43.9,-857.8,0,1.91,NA,8.21,NA,0.318,0.6
"37","7/19/2017","16:03:00",31.857,737.7,152.1,11.13,320.5,9.07,44.1,-857.78,0,1.95,NA,8.21,NA,0.331,0.6
"38","7/19/2017","16:03:01",31.816,737.6,151.7,11.11,320.5,9.07,44.3,-857.73,0,1.98,NA,8.3,NA,0.344,0.6
"39","7/19/2017","16:03:02",31.79,737.7,151.2,11.08,320.4,9.07,44.5,-857.71,0,2,NA,8.36,NA,0.36,0.6
"40","7/19/2017","16:03:03",31.761,737.7,150.8,11.05,320.3,9.07,44.7,-857.7,0,2.03,NA,8.46,NA,0.373,0.6
"41","7/19/2017","16:03:04",31.729,737.8,150.3,11.02,320.2,9.07,44.9,-857.7,0,2.06,NA,8.56,NA,0.385,0.6
"42","7/19/2017","16:03:05",31.693,737.7,149.8,10.99,320.2,9.07,45.1,-857.69,0,2.1,NA,8.64,NA,0.398,0.6
"43","7/19/2017","16:03:06",31.631,737.7,144,10.57,320.1,9.07,45.4,-857.6,0,2.15,NA,8.7,NA,0.411,0.7
"44","7/19/2017","16:03:07",31.598,737.6,142,10.43,320.1,9.07,45.6,-857.58,0,2.19,NA,8.73,NA,0.426,0.7
"45","7/19/2017","16:03:08",31.535,737.7,140.5,10.33,320,9.07,45.8,-857.56,0,2.23,NA,8.82,NA,0.439,0.7
"46","7/19/2017","16:03:09",31.504,737.6,140.2,10.31,319.9,9.06,46.1,-857.53,0,2.25,NA,8.84,NA,0.452,0.7
"47","7/19/2017","16:03:10",31.452,737.8,139.6,10.28,319.8,9.06,46.3,-857.5,0,2.28,NA,8.89,NA,0.464,0.7
"48","7/19/2017","16:03:11",31.382,737.6,139,10.25,319.8,9.06,46.6,-857.49,0,2.33,NA,8.95,NA,0.48,0.7
"49","7/19/2017","16:03:12",31.339,737.7,138.3,10.21,319.8,9.05,46.9,-857.47,0,2.36,NA,8.93,NA,0.493,0.7
"50","7/19/2017","16:03:13",31.296,737.7,137.8,10.17,319.7,9.05,47.2,-857.46,0,2.4,NA,8.97,NA,0.506,0.7
"51","7/19/2017","16:03:14",31.254,737.8,137.2,10.14,319.7,9.05,47.6,-857.44,0,2.43,NA,8.93,NA,0.518,0.7
"52","7/19/2017","16:03:15",31.219,737.7,136.8,10.12,319.7,9.04,47.9,-857.41,0,2.45,NA,8.87,NA,0.534,0.7
"53","7/19/2017","16:03:16",31.189,737.6,136.5,10.1,319.6,9.04,48.3,-857.42,0,2.47,NA,8.89,NA,0.547,0.7
"54","7/19/2017","16:03:17",31.169,737.7,136.3,10.09,319.6,9.03,48.6,-857.37,0,2.49,NA,8.96,NA,0.56,0.7
"55","7/19/2017","16:03:18",31.149,737.6,136.1,10.08,319.5,9.03,48.9,-857.32,0,2.5,NA,9.05,NA,0.574,0.7
"56","7/19/2017","16:03:19",31.126,737.7,135.9,10.07,319.5,9.02,49.3,-857.29,0,2.52,NA,9.05,NA,0.589,0.7
"57","7/19/2017","16:03:20",31.107,737.6,135.7,10.06,319.5,9.02,49.6,-857.28,0,2.53,NA,9.04,NA,0.6,0.7
"58","7/19/2017","16:03:21",31.088,737.8,135.6,10.05,319.5,9.02,49.9,-857.32,0,2.54,NA,9.05,NA,0.609,0.7
"59","7/19/2017","16:03:22",31.082,737.7,135.4,10.04,319.5,9.01,50.2,-857.31,0,2.55,NA,9.06,NA,0.618,0.7
"60","7/19/2017","16:03:23",31.072,737.6,135,10.01,319.6,9.01,50.5,-857.31,0,2.54,NA,9.08,NA,0.626,0.7
"61","7/19/2017","16:03:24",31.066,737.7,134.6,9.98,319.6,9,50.8,-857.31,0,2.56,NA,9.1,NA,0.635,0.8
"62","7/19/2017","16:03:25",31.061,737.8,134.3,9.96,319.6,9,51.1,-857.3,0,2.57,NA,9.2,NA,0.643,0.8
"63","7/19/2017","16:03:26",31.051,737.7,134.1,9.94,319.6,9,51.4,-857.29,0,2.57,NA,9.25,NA,0.65,0.8
"64","7/19/2017","16:03:27",31.044,737.7,133.9,9.93,319.6,8.99,51.7,-857.28,0,2.58,NA,9.2,NA,0.658,0.8
"65","7/19/2017","16:03:28",31.035,737.7,133.7,9.92,319.7,8.99,52,-857.28,0,2.6,NA,9.09,NA,0.668,0.8
"66","7/19/2017","16:03:29",31.019,737.7,133.4,9.9,319.7,8.99,52.3,-857.28,0,2.6,NA,9.03,NA,0.677,0.8
"67","7/19/2017","16:03:30",31.003,737.7,133.2,9.89,319.7,8.98,52.6,-857.24,0,2.59,NA,8.97,NA,0.684,0.8
"68","7/19/2017","16:03:31",30.995,737.7,133,9.87,319.7,8.98,52.9,-857.25,0,2.58,NA,8.95,NA,0.692,0.9
"69","7/19/2017","16:03:32",30.991,737.7,132.7,9.85,319.7,8.98,53.2,-857.25,0,2.58,NA,9,NA,0.701,0.9
"70","7/19/2017","16:03:33",30.981,737.6,132.4,9.84,319.7,8.97,53.4,-857.24,0,2.58,NA,9.06,NA,0.71,0.9
"71","7/19/2017","16:03:34",30.967,737.7,132.1,9.81,319.8,8.97,53.7,-857.22,0,2.6,NA,9.01,NA,0.718,0.9
"72","7/19/2017","16:03:35",30.948,737.6,131.8,9.79,319.8,8.97,53.9,-857.18,0,2.6,NA,8.98,NA,0.727,0.9
"73","7/19/2017","16:03:36",30.925,737.7,131.4,9.76,319.8,8.97,54.2,-857.15,0,2.62,NA,8.98,NA,0.738,0.9
"74","7/19/2017","16:03:37",30.913,737.6,126.8,9.43,319.8,8.97,54.4,-857.13,0,2.62,NA,8.99,NA,0.746,1
"75","7/19/2017","16:03:38",30.897,737.6,125.7,9.35,319.8,8.96,54.7,-857.11,0,2.63,NA,9.07,NA,0.755,1
"76","7/19/2017","16:03:39",30.884,737.6,124,9.23,319.8,8.96,55,-857.1,0,2.63,NA,9.14,NA,0.764,1
"77","7/19/2017","16:03:40",30.869,737.7,122.7,9.13,319.8,8.95,55.3,-857.12,0,2.64,NA,9.14,NA,0.772,1
"78","7/19/2017","16:03:41",30.852,737.6,121.6,9.05,319.9,8.95,55.6,-857.12,0,2.65,NA,9.16,NA,0.784,1
"79","7/19/2017","16:03:42",30.836,737.7,120.8,8.99,319.9,8.94,55.9,-857.11,0,2.67,NA,9.18,NA,0.794,1
"80","7/19/2017","16:03:43",30.815,737.6,120.4,8.97,319.9,8.94,56.3,-857.11,0,2.66,NA,9.15,NA,0.804,1.1
"81","7/19/2017","16:03:44",30.8,737.8,120.1,8.95,320,8.93,56.6,-857.12,0,2.65,NA,9.09,NA,0.815,1.1
"82","7/19/2017","16:03:45",30.786,737.7,120,8.94,320,8.93,57,-857.12,0,2.65,NA,9.11,NA,0.828,1.1
"83","7/19/2017","16:03:46",30.776,737.8,119.9,8.93,320.1,8.92,57.3,-857.12,0,2.64,NA,9.13,NA,0.84,1.1
"84","7/19/2017","16:03:47",30.774,737.6,119.9,8.94,320.1,8.92,57.8,-857.14,0,2.64,NA,9.07,NA,0.852,1.1
"85","7/19/2017","16:03:48",30.769,737.6,120,8.94,320.1,8.91,58.1,-857.15,0,2.63,NA,9.07,NA,0.865,1.2
"86","7/19/2017","16:03:49",30.763,737.7,120.1,8.95,320.1,8.91,58.4,-857.15,0,2.64,NA,9.11,NA,0.878,1.2
"87","7/19/2017","16:03:50",30.75,737.7,120.1,8.95,320.2,8.9,58.8,-857.16,0,2.65,NA,9.07,NA,0.896,1.3
"88","7/19/2017","16:03:51",30.731,737.7,120,8.95,320.3,8.9,59.1,-857.2,0,2.65,NA,9.07,NA,0.912,1.3
"89","7/19/2017","16:03:52",30.71,737.6,114.9,8.57,320.3,8.89,59.5,-857.22,0,2.65,NA,9.09,NA,0.93,1.4
"90","7/19/2017","16:03:53",30.69,737.7,112.1,8.37,320.5,8.88,59.8,-857.26,0,2.65,NA,9.12,NA,0.948,1.4
"91","7/19/2017","16:03:54",30.677,737.6,109.5,8.18,320.5,8.77,60.2,-857.26,0,2.65,NA,9.12,NA,0.971,1.4
"92","7/19/2017","16:03:55",30.663,737.7,107.9,8.06,320.6,8.76,60.7,-857.27,0,2.65,NA,9.18,NA,0.99,1.4
"93","7/19/2017","16:03:56",30.637,737.7,106.9,7.98,320.8,8.75,61.1,-857.27,0,2.65,NA,9.23,NA,1.009,1.5
"94","7/19/2017","16:03:57",30.621,737.7,105.7,7.9,320.9,8.74,61.5,-857.31,0,2.64,NA,9.31,NA,1.028,1.5
"95","7/19/2017","16:03:58",30.595,737.7,104.9,7.84,321,8.73,61.9,-857.31,0,2.64,NA,9.32,NA,1.052,1.5
"96","7/19/2017","16:03:59",30.569,737.7,100.4,7.51,321.2,8.73,62.3,-857.36,0,2.65,NA,9.35,NA,1.073,1.5
"97","7/19/2017","16:04:00",30.541,737.7,99.8,7.47,321.4,8.72,62.7,-857.39,0,2.66,NA,9.38,NA,1.094,1.6
"98","7/19/2017","16:04:01",30.504,737.7,99.1,7.42,321.7,8.71,63.2,-857.4,0,2.66,NA,9.47,NA,1.116,1.6
"99","7/19/2017","16:04:02",30.471,737.8,98.8,7.4,321.9,8.7,63.6,-857.43,0,2.68,NA,9.52,NA,1.141,1.6
"100","7/19/2017","16:04:03",30.446,737.7,98.4,7.37,322.1,8.7,69.1,-857.45,0,2.71,NA,9.56,NA,1.168,1.7
"101","7/19/2017","16:04:04",30.422,737.7,98.2,7.36,322.3,8.69,69.3,-857.46,0,2.72,NA,9.61,NA,1.186,1.7
"102","7/19/2017","16:04:05",30.402,737.7,98.1,7.35,322.6,8.69,69.6,-857.45,0,2.72,NA,14.65,NA,1.208,1.7
"103","7/19/2017","16:04:06",30.381,737.7,97.9,7.35,322.8,8.68,69.7,-857.45,0,2.71,NA,7.97,NA,1.235,1.7
"104","7/19/2017","16:04:07",30.362,737.7,97.9,7.34,323,8.68,69.8,-857.43,0,2.71,NA,8.8,NA,1.257,1.7
"105","7/19/2017","16:04:08",30.341,737.7,97.8,7.34,323.2,8.68,69.9,-857.39,0,2.71,NA,8.86,NA,1.279,1.7
"106","7/19/2017","16:04:09",30.322,737.7,97.7,7.34,323.4,8.68,70,-857.43,0,2.71,NA,8.86,NA,1.302,1.8
"107","7/19/2017","16:04:10",30.308,737.6,97.6,7.33,323.6,8.68,70.1,-857.42,0,2.73,NA,8.94,NA,1.325,1.8
"108","7/19/2017","16:04:11",30.288,737.6,97.5,7.33,323.8,8.67,70.3,-857.44,0,2.72,NA,8.92,NA,1.352,1.8
"109","7/19/2017","16:04:12",30.278,737.7,97.4,7.32,323.9,8.67,70.4,-857.44,0,2.72,NA,8.95,NA,1.375,1.8
"110","7/19/2017","16:04:13",30.259,737.8,97.2,7.31,324.1,8.67,70.6,-857.41,0,2.72,NA,8.9,NA,1.398,1.8
"111","7/19/2017","16:04:14",30.246,737.7,97.1,7.3,324.3,8.67,70.7,-857.36,0,2.72,NA,8.92,NA,1.421,1.9
"112","7/19/2017","16:04:15",30.232,737.7,96.9,7.29,324.4,8.66,70.9,-857.31,0,2.72,NA,8.9,NA,1.449,1.9
"113","7/19/2017","16:04:16",30.223,737.7,93.6,7.04,324.6,8.66,71,-857.32,0,2.72,NA,8.88,NA,1.472,1.9
"114","7/19/2017","16:04:17",30.214,737.8,93,7,324.6,8.66,71.2,-857.31,0,2.71,NA,8.84,NA,1.495,1.9
"115","7/19/2017","16:04:18",30.201,737.7,92.4,6.95,324.8,8.65,71.3,-857.29,0,2.7,NA,8.92,NA,1.518,1.9
"116","7/19/2017","16:04:19",30.189,737.8,92,6.93,324.9,8.65,71.5,-857.28,0,2.69,NA,8.96,NA,1.541,1.9
"117","7/19/2017","16:04:20",30.178,737.6,91.8,6.91,325,8.65,71.6,-857.32,0,2.67,NA,8.93,NA,1.57,2
"118","7/19/2017","16:04:21",30.16,737.6,91.6,6.89,325.1,8.64,71.8,-857.29,0,2.65,NA,8.9,NA,1.594,2
"119","7/19/2017","16:04:22",30.151,737.7,91.4,6.88,325.2,8.63,71.9,-857.29,0,2.62,NA,8.91,NA,1.618,2
"120","7/19/2017","16:04:23",30.134,737.7,91.1,6.87,325.3,8.63,72.1,-857.28,0,2.6,NA,8.89,NA,1.642,2.1
"121","7/19/2017","16:04:24",30.125,737.8,90.9,6.85,325.4,8.62,72.2,-857.24,0,2.59,NA,9.02,NA,1.672,2.1
"122","7/19/2017","16:04:25",30.121,737.7,90.7,6.84,325.5,8.61,72.3,-857.24,0,2.58,NA,9.06,NA,1.697,2.1
"123","7/19/2017","16:04:26",30.117,737.7,90.5,6.82,325.5,8.61,72.5,-857.22,0,2.57,NA,9.06,NA,1.722,2.2
"124","7/19/2017","16:04:27",30.111,737.6,90.3,6.8,325.6,8.6,72.6,-857.24,0,2.57,NA,9.14,NA,1.746,2.2
"125","7/19/2017","16:04:28",30.104,737.8,90.1,6.79,325.6,8.6,72.9,-857.24,0,2.56,NA,9.21,NA,1.774,2.2
"126","7/19/2017","16:04:29",30.091,737.7,89.8,6.77,325.7,8.59,73.2,-857.28,0,2.54,NA,9.18,NA,1.797,2.3
"127","7/19/2017","16:04:30",30.073,737.7,89.6,6.76,325.8,8.59,73.5,-857.31,0,2.53,NA,9.14,NA,1.819,2.3
"128","7/19/2017","16:04:31",30.054,737.8,89.4,6.74,326,8.58,73.8,-857.32,0,2.52,NA,9.21,NA,1.842,2.3
"129","7/19/2017","16:04:32",30.032,737.7,86,6.49,326.2,8.57,74.1,-857.37,0,2.51,NA,9.22,NA,1.869,2.3
"130","7/19/2017","16:04:33",30.018,737.7,85.3,6.44,326.5,8.57,74.3,-857.44,0,2.5,NA,9.35,NA,1.892,2.3
"131","7/19/2017","16:04:34",30.005,737.7,84.5,6.38,326.7,8.56,74.6,-857.46,0,2.5,NA,9.42,NA,1.914,2.4
"132","7/19/2017","16:04:35",29.991,737.7,83.5,6.31,327,8.46,74.8,-857.51,0,2.5,NA,9.44,NA,1.936,2.4
"133","7/19/2017","16:04:36",29.962,737.6,82.9,6.27,327.4,8.44,75.1,-857.6,0,2.5,NA,9.48,NA,1.957,2.4
"134","7/19/2017","16:04:37",29.947,737.6,81.8,6.18,327.6,8.43,75.4,-857.62,0,2.5,NA,9.56,NA,1.983,2.4
"135","7/19/2017","16:04:38",29.908,737.7,75.5,5.71,328.1,8.42,75.7,-857.69,0,2.5,NA,9.49,NA,2.003,2.4
"136","7/19/2017","16:04:39",29.88,737.8,71.7,5.42,328.4,8.41,76,-857.74,0,2.48,NA,9.47,NA,2.023,2.4
"137","7/19/2017","16:04:40",29.856,737.6,68.7,5.2,328.7,8.4,81.9,-857.78,0,2.49,NA,9.36,NA,2.043,2.4
"138","7/19/2017","16:04:41",29.819,737.7,67.5,5.11,329.1,8.37,82.9,-857.85,0,2.5,NA,9.4,NA,2.065,2.4
"139","7/19/2017","16:04:42",29.799,737.6,62.1,4.71,329.3,8.26,83.8,-857.87,0,2.51,NA,9.33,NA,2.083,2.4
"140","7/19/2017","16:04:43",29.779,737.6,57.7,4.38,329.6,8.23,84.3,-857.92,0,2.51,NA,9.21,NA,2.1,2.4
"141","7/19/2017","16:04:44",29.763,737.7,54.4,4.13,329.7,8.2,84.7,-857.98,0,2.51,NA,9.13,NA,2.118,2.4
"142","7/19/2017","16:04:45",29.748,737.6,52.3,3.96,329.8,8.19,85.1,-858.05,0,2.52,NA,9.14,NA,2.138,2.4
"143","7/19/2017","16:04:46",29.727,737.7,51,3.87,329.9,8.18,85.5,-858.1,0,2.51,NA,9.06,NA,2.154,2.4
"144","7/19/2017","16:04:47",29.707,737.7,49.5,3.76,330,8.17,85.8,-858.11,0,2.51,NA,8.96,NA,2.169,2.4
"145","7/19/2017","16:04:48",29.689,737.6,48.5,3.69,330,8.15,86.2,-858.12,0,2.51,NA,8.89,NA,2.184,2.4
"146","7/19/2017","16:04:49",29.678,737.7,42.9,3.26,330,8.14,86.5,-858.18,0,2.52,NA,8.86,NA,2.202,2.4
"147","7/19/2017","16:04:50",29.67,737.7,41,3.11,330,8.12,86.8,-858.21,0,2.53,NA,8.89,NA,2.216,2.4
"148","7/19/2017","16:04:51",29.664,737.6,38.8,2.95,329.9,8.11,87.2,-858.26,0,2.54,NA,8.95,NA,2.231,2.4
"149","7/19/2017","16:04:52",29.656,737.7,38.1,2.9,329.9,8.01,87.6,-858.3,0,2.54,NA,8.84,NA,2.246,2.5
"150","7/19/2017","16:04:53",29.644,737.7,37,2.81,329.8,7.99,87.9,-858.32,0,2.53,NA,8.83,NA,2.263,2.5
"151","7/19/2017","16:04:54",29.637,737.7,36.2,2.75,329.8,7.97,88.2,-858.35,0,2.53,NA,8.86,NA,2.278,2.5
"152","7/19/2017","16:04:55",29.628,737.6,35.6,2.71,329.7,7.96,88.5,-858.41,0,2.53,NA,8.82,NA,2.292,2.5
"153","7/19/2017","16:04:56",29.618,737.6,31.7,2.41,329.7,7.95,88.8,-858.41,0,2.53,NA,8.73,NA,2.305,2.5
"154","7/19/2017","16:04:57",29.609,737.7,31.2,2.37,329.7,7.94,89.1,-858.43,0,2.53,NA,8.54,NA,2.318,2.5
"155","7/19/2017","16:04:58",29.599,737.7,31.2,2.38,329.6,7.94,89.3,-858.46,0,2.54,NA,8.51,NA,2.333,2.5
"156","7/19/2017","16:04:59",29.589,737.7,31.2,2.37,329.5,7.93,89.6,-858.44,0,2.53,NA,8.39,NA,2.345,2.5
"157","7/19/2017","16:05:00",29.577,737.7,31.3,2.38,329.5,7.92,89.8,-858.47,0,2.51,NA,8.26,NA,2.357,2.5
"158","7/19/2017","16:05:01",29.558,737.7,31.4,2.39,329.6,7.92,90,-858.51,0,2.51,NA,8.07,NA,2.368,2.5
"159","7/19/2017","16:05:02",29.551,737.6,31.6,2.41,329.5,7.91,90.3,-858.56,0,2.51,NA,8.02,NA,2.379,2.5
"160","7/19/2017","16:05:03",29.534,737.7,31.8,2.42,329.6,7.9,90.5,-858.57,0,2.52,NA,8.01,NA,2.391,2.6
"161","7/19/2017","16:05:04",29.519,737.7,32,2.44,329.7,7.9,90.7,-858.45,0,2.49,NA,7.97,NA,2.401,2.6
"162","7/19/2017","16:05:05",29.506,737.7,32.2,2.45,329.8,7.89,90.9,-858.4,0,2.49,NA,7.98,NA,2.411,2.6
"163","7/19/2017","16:05:06",29.497,737.6,32.4,2.47,329.9,7.89,91.3,-858.36,0,2.48,NA,7.91,NA,2.421,2.6
"164","7/19/2017","16:05:07",29.49,737.6,32.5,2.47,329.9,7.88,91.7,-858.36,0,2.45,NA,7.88,NA,2.429,2.6
"165","7/19/2017","16:05:08",29.477,737.6,32.4,2.47,330.1,7.88,92.2,-858.38,0,2.43,NA,7.85,NA,2.438,2.6
"166","7/19/2017","16:05:09",29.458,737.6,32.3,2.46,330.2,7.87,92.6,-858.37,0,2.4,NA,7.75,NA,2.446,2.7
"167","7/19/2017","16:05:10",29.436,737.7,32.2,2.45,330.5,7.87,93,-858.34,0,2.37,NA,7.77,NA,2.454,2.7
"168","7/19/2017","16:05:11",29.404,737.6,32,2.44,330.8,7.87,93.5,-858.3,0,2.34,NA,7.76,NA,2.465,2.7
"169","7/19/2017","16:05:12",29.38,737.8,31.8,2.43,331.2,7.86,93.8,-858.28,0,2.31,NA,7.67,NA,2.473,2.7
"170","7/19/2017","16:05:13",29.356,737.7,31.6,2.41,331.4,7.86,94.3,-858.25,0,2.29,NA,7.55,NA,2.481,2.7
"171","7/19/2017","16:05:14",29.34,737.7,31.4,2.4,331.7,7.77,94.6,-858.2,0,2.26,NA,7.47,NA,2.489,2.7
"172","7/19/2017","16:05:15",29.321,737.6,31.2,2.38,332,7.76,94.9,-858.08,0,2.22,NA,7.32,NA,2.5,2.7
"173","7/19/2017","16:05:16",29.303,737.7,30.9,2.36,332.2,7.76,95.2,-857.99,0,2.18,NA,7.28,NA,2.509,2.7
"174","7/19/2017","16:05:17",29.277,737.7,30.6,2.34,332.5,7.76,95.5,-857.92,0,2.14,NA,7.17,NA,2.519,2.8
"175","7/19/2017","16:05:18",29.25,737.6,30.3,2.32,332.9,7.76,95.8,-857.94,0,2.12,NA,7.06,NA,2.528,2.8
"176","7/19/2017","16:05:19",29.223,737.6,30.1,2.3,333.3,7.75,96.1,-858,0,2.09,NA,7.01,NA,2.538,2.8
"177","7/19/2017","16:05:20",29.183,737.6,29.8,2.28,333.7,7.75,96.4,-857.92,0,2.05,NA,6.98,NA,2.551,2.8
"178","7/19/2017","16:05:21",29.138,737.7,29.6,2.27,334.4,7.75,96.6,-857.85,0,2,NA,6.96,NA,2.562,2.8
"179","7/19/2017","16:05:22",29.112,737.7,29.4,2.26,334.7,7.75,96.9,-857.72,0,1.97,NA,7.03,NA,2.573,2.8
"180","7/19/2017","16:05:23",29.088,737.6,29.3,2.25,335.1,7.74,97.1,-857.6,0,1.94,NA,7.15,NA,2.584,2.8
"181","7/19/2017","16:05:24",29.061,737.6,29.2,2.24,335.5,7.74,97.3,-857.51,0,1.88,NA,7.15,NA,2.599,2.9
"182","7/19/2017","16:05:25",29.034,737.6,29.1,2.23,336,7.74,97.5,-857.46,0,1.84,NA,7.11,NA,2.612,2.9
"183","7/19/2017","16:05:26",28.997,737.6,25.1,1.93,336.5,7.73,97.7,-857.4,0,1.79,NA,7.1,NA,2.625,2.9
"184","7/19/2017","16:05:27",28.969,737.6,23.6,1.81,336.9,7.73,98,-857.36,0,1.74,NA,7.02,NA,2.637,2.9
"185","7/19/2017","16:05:28",28.899,737.6,21.8,1.67,337.7,7.73,98.2,-857.28,0,1.68,NA,7.06,NA,2.653,2.9
"186","7/19/2017","16:05:29",28.849,737.7,20.5,1.58,338.3,7.72,98.4,-857.24,0,1.62,NA,7.06,NA,2.666,2.9
"187","7/19/2017","16:05:30",28.801,737.6,19.1,1.47,338.8,7.72,98.6,-857.22,0,1.58,NA,7.14,NA,2.678,2.9
"188","7/19/2017","16:05:31",28.758,737.7,17.9,1.38,339.3,7.71,98.8,-857.1,0,1.53,NA,7.1,NA,2.691,3
"189","7/19/2017","16:05:32",28.719,737.8,13.3,1.03,339.7,7.71,99,-857.07,0,1.49,NA,7.04,NA,2.707,3
"190","7/19/2017","16:05:33",28.672,737.6,11.7,0.91,340.2,7.71,99.1,-857.01,0,1.44,NA,6.89,NA,2.72,3
