"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"76","8/15/2017","16:16:09",27.914,740,177.5,13.9,386.3,9.06,NA,NA,NA,-854.92,0,3.58,3.58,NA,NA,2.077,7.8,NA,NA,0.3
"77","8/15/2017","16:16:10",27.889,739.9,177.4,13.9,386.2,9.06,NA,NA,NA,-854.9,0,3.597,3.6,NA,NA,2.052,7.7,NA,NA,0.315
"78","8/15/2017","16:16:11",27.861,740,177.3,13.9,386.2,9.06,NA,NA,NA,-854.94,0,3.632,3.63,NA,NA,2.069,7.77,NA,NA,0.33
"79","8/15/2017","16:16:12",27.813,740,177.2,13.9,386.3,9.06,NA,NA,NA,-854.88,0,3.639,3.64,NA,NA,2.06,7.73,NA,NA,0.345
"80","8/15/2017","16:16:13",27.774,739.9,177.2,13.91,386.4,9.07,NA,NA,NA,-854.82,0,3.645,3.65,NA,NA,2.051,7.7,NA,NA,0.359
"81","8/15/2017","16:16:14",27.722,740,177,13.91,386.5,9.07,NA,NA,NA,-854.78,0,3.665,3.66,NA,NA,2.03,7.62,NA,NA,0.375
"82","8/15/2017","16:16:15",27.661,739.9,176.9,13.91,386.6,9.07,NA,NA,NA,-854.75,0,3.673,3.67,NA,NA,2.015,7.56,NA,NA,0.386
"83","8/15/2017","16:16:16",27.589,740,176.7,13.91,386.7,9.08,NA,NA,NA,-854.65,0,3.689,3.69,NA,NA,1.989,7.47,NA,NA,0.396
"84","8/15/2017","16:16:17",27.515,739.9,176.5,13.91,386.9,9.08,NA,NA,NA,-854.62,0,3.691,3.69,NA,NA,1.97,7.4,NA,NA,0.406
"85","8/15/2017","16:16:18",27.426,739.9,176.2,13.91,387,9.08,NA,NA,NA,-854.58,0,3.694,3.69,NA,NA,1.963,7.37,NA,NA,0.417
"86","8/15/2017","16:16:19",27.347,740,176,13.92,387.2,9.08,NA,NA,NA,-854.57,0,3.71,3.71,NA,NA,1.92,7.21,NA,NA,0.426
"87","8/15/2017","16:16:20",27.268,739.9,175.9,13.93,387.3,9.09,NA,NA,NA,-854.62,0,3.712,3.71,NA,NA,1.921,7.21,NA,NA,0.436
"88","8/15/2017","16:16:21",27.229,739.9,175.8,13.93,387.3,9.09,NA,NA,NA,-854.61,0,3.714,3.71,NA,NA,1.921,7.21,NA,NA,0.445
"89","8/15/2017","16:16:22",27.182,739.9,175.7,13.94,387.3,9.09,NA,NA,NA,-854.57,0,3.721,3.72,NA,NA,1.916,7.2,NA,NA,0.454
"90","8/15/2017","16:16:23",27.132,739.9,175.6,13.94,387.4,9.09,NA,NA,NA,-854.54,0,3.721,3.72,NA,NA,1.925,7.23,NA,NA,0.464
"91","8/15/2017","16:16:24",27.073,739.9,175.5,13.95,387.4,9.1,NA,NA,NA,-854.52,0,3.723,3.72,NA,NA,1.921,7.21,NA,NA,0.472
"92","8/15/2017","16:16:25",27.03,739.9,175.4,13.95,387.3,9.1,NA,NA,NA,-854.48,0,3.712,3.71,NA,NA,1.922,7.22,NA,NA,0.481
"93","8/15/2017","16:16:26",26.988,739.9,175.1,13.94,387.2,9.1,NA,NA,NA,-854.43,0,3.704,3.7,NA,NA,1.908,7.16,NA,NA,0.49
"94","8/15/2017","16:16:27",26.949,739.9,175,13.94,387.3,9.1,NA,NA,NA,-854.41,0,3.703,3.7,NA,NA,1.749,6.57,NA,NA,0.501
"95","8/15/2017","16:16:28",26.925,739.9,174.9,13.94,387.2,9.1,NA,NA,NA,-854.39,0,3.7,3.7,NA,NA,1.959,7.35,NA,NA,0.509
"96","8/15/2017","16:16:29",26.91,739.9,174.7,13.93,387,9.11,NA,NA,NA,-854.31,0,3.701,3.7,NA,NA,1.905,7.16,NA,NA,0.518
"97","8/15/2017","16:16:30",26.889,739.9,174.5,13.92,386.9,9.11,NA,NA,NA,-854.3,0,3.689,3.69,NA,NA,1.867,7.01,NA,NA,0.528
"98","8/15/2017","16:16:31",26.867,740,174.4,13.91,386.8,9.11,NA,NA,NA,-854.32,0,3.701,3.7,NA,NA,1.867,7.01,NA,NA,0.54
"99","8/15/2017","16:16:32",26.848,739.9,174.1,13.9,386.7,9.11,NA,NA,NA,-854.38,0,3.701,3.7,NA,NA,1.8,6.76,NA,NA,0.549
"100","8/15/2017","16:16:33",26.824,739.9,173.9,13.88,386.5,9.11,NA,NA,NA,-854.39,0,3.7,3.7,NA,NA,1.774,6.66,NA,NA,0.56
"101","8/15/2017","16:16:34",26.802,739.9,173.6,13.86,386.3,9.11,NA,NA,NA,-854.41,0,3.704,3.7,NA,NA,1.763,6.62,NA,NA,0.57
"102","8/15/2017","16:16:35",26.775,739.8,173.2,13.84,386.2,9.11,NA,NA,NA,-854.41,0,3.703,3.7,NA,NA,1.772,6.66,NA,NA,0.583
"103","8/15/2017","16:16:36",26.752,739.8,172.9,13.82,386,9.11,NA,NA,NA,-854.46,0,3.705,3.7,NA,NA,1.788,6.72,NA,NA,0.593
"104","8/15/2017","16:16:37",26.731,739.9,172.5,13.8,385.9,9.11,NA,NA,NA,-854.46,0,3.705,3.7,NA,NA,1.801,6.76,NA,NA,0.603
"105","8/15/2017","16:16:38",26.716,739.8,172.1,13.77,385.8,9.11,NA,NA,NA,-854.46,0,3.704,3.7,NA,NA,1.794,6.74,NA,NA,0.612
"106","8/15/2017","16:16:39",26.694,739.8,171.7,13.74,385.7,9.11,NA,NA,NA,-854.5,0,3.704,3.7,NA,NA,1.8,6.76,NA,NA,0.623
"107","8/15/2017","16:16:40",26.672,740,171.2,13.71,385.6,9.11,NA,NA,NA,-854.51,0,3.709,3.71,NA,NA,1.789,6.72,NA,NA,0.637
"108","8/15/2017","16:16:41",26.649,740,170.8,13.68,385.5,9.11,NA,NA,NA,-854.5,0,3.717,3.72,NA,NA,1.794,6.74,NA,NA,0.649
"109","8/15/2017","16:16:42",26.632,740,170.1,13.63,385.5,9.11,NA,NA,NA,-854.53,0,3.715,3.71,NA,NA,1.825,6.86,NA,NA,0.66
"110","8/15/2017","16:16:43",26.622,739.9,169.6,13.59,385.4,9.11,NA,NA,NA,-854.64,0,3.721,3.72,NA,NA,1.833,6.88,NA,NA,0.672
"111","8/15/2017","16:16:44",26.616,740,169,13.55,385.2,9.11,NA,NA,NA,-854.6,0,3.728,3.73,NA,NA,1.81,6.8,NA,NA,0.685
"112","8/15/2017","16:16:45",26.604,739.9,163.7,13.13,385.2,9.11,NA,NA,NA,-854.55,0,3.753,3.75,NA,NA,1.782,6.69,NA,NA,0.694
"113","8/15/2017","16:16:46",26.595,739.9,163,13.07,385.2,9.11,NA,NA,NA,-854.49,0,3.745,3.74,NA,NA,1.779,6.68,NA,NA,0.703
"114","8/15/2017","16:16:47",26.583,739.8,162.7,13.05,385.2,9.11,NA,NA,NA,-854.38,0,3.754,3.75,NA,NA,1.75,6.57,NA,NA,0.712
"115","8/15/2017","16:16:48",26.57,739.9,162.2,13.01,385.2,9.11,NA,NA,NA,-854.36,0,3.76,3.76,NA,NA,1.724,6.48,NA,NA,0.723
"116","8/15/2017","16:16:49",26.553,739.8,162,13,385.2,9.11,NA,NA,NA,-854.33,0,3.756,3.76,NA,NA,1.718,6.45,NA,NA,0.732
"117","8/15/2017","16:16:50",26.538,740,161.7,12.98,385.2,9.11,NA,NA,NA,-854.31,0,3.759,3.76,NA,NA,1.701,6.39,NA,NA,0.742
"118","8/15/2017","16:16:51",26.522,739.9,161.5,12.96,385.2,9.11,NA,NA,NA,-854.27,0,3.774,3.77,NA,NA,1.691,6.35,NA,NA,0.751
"119","8/15/2017","16:16:52",26.507,739.9,161.3,12.95,385.3,9.11,NA,NA,NA,-854.27,0,3.782,3.78,NA,NA,1.673,6.28,NA,NA,0.762
"120","8/15/2017","16:16:53",26.493,739.8,161.1,12.94,385.4,9.11,NA,NA,NA,-854.29,0,3.789,3.79,NA,NA,1.656,6.22,NA,NA,0.771
"121","8/15/2017","16:16:54",26.476,739.9,161,12.94,385.5,9.11,NA,NA,NA,-854.3,0,3.781,3.78,NA,NA,1.638,6.15,NA,NA,0.78
"122","8/15/2017","16:16:55",26.462,739.9,160.9,12.93,385.6,9.11,NA,NA,NA,-854.31,0,3.792,3.79,NA,NA,1.645,6.18,NA,NA,0.789
"123","8/15/2017","16:16:56",26.448,739.9,160.8,12.93,385.6,9.11,NA,NA,NA,-854.2,0,3.797,3.8,NA,NA,1.652,6.21,NA,NA,0.798
"124","8/15/2017","16:16:57",26.433,739.9,160.7,12.93,385.6,9.11,NA,NA,NA,-854.12,0,3.799,3.8,NA,NA,1.645,6.18,NA,NA,0.806
"125","8/15/2017","16:16:58",26.421,739.9,160.7,12.92,385.6,9.11,NA,NA,NA,-854.14,0,3.802,3.8,NA,NA,1.657,6.23,NA,NA,0.814
"126","8/15/2017","16:16:59",26.415,739.8,160.6,12.92,385.6,9.11,NA,NA,NA,-854.19,0,3.805,3.81,NA,NA,1.66,6.24,NA,NA,0.822
"127","8/15/2017","16:17:00",26.409,740,160.6,12.92,385.6,9.1,NA,NA,NA,-854.14,0,3.818,3.82,NA,NA,1.668,6.27,NA,NA,0.829
"128","8/15/2017","16:17:01",26.405,740,160.4,12.91,385.6,9.1,NA,NA,NA,-854.17,0,3.821,3.82,NA,NA,1.658,6.23,NA,NA,0.838
"129","8/15/2017","16:17:02",26.403,739.9,160.3,12.9,385.6,9.1,NA,NA,NA,-854.13,0,3.816,3.82,NA,NA,1.671,6.28,NA,NA,0.845
"130","8/15/2017","16:17:03",26.399,739.9,160.1,12.89,385.6,9.1,NA,NA,NA,-854.17,0,3.811,3.81,NA,NA,1.66,6.24,NA,NA,0.852
"131","8/15/2017","16:17:04",26.395,739.9,160,12.88,385.6,9.1,NA,NA,NA,-854.17,0,3.801,3.8,NA,NA,1.648,6.19,NA,NA,0.86
"132","8/15/2017","16:17:05",26.392,739.9,159.9,12.87,385.5,9.1,NA,NA,NA,-854.18,0,3.804,3.8,NA,NA,1.661,6.24,NA,NA,0.871
"133","8/15/2017","16:17:06",26.389,739.9,159.7,12.85,385.5,9.1,NA,NA,NA,-854.25,0,3.801,3.8,NA,NA,1.644,6.18,NA,NA,0.881
"134","8/15/2017","16:17:07",26.386,740,159.5,12.84,385.4,9.1,NA,NA,NA,-854.29,0,3.79,3.79,NA,NA,1.642,6.17,NA,NA,0.891
"135","8/15/2017","16:17:08",26.382,739.8,159.3,12.82,385.4,9.1,NA,NA,NA,-854.24,0,3.782,3.78,NA,NA,1.636,6.15,NA,NA,0.902
"136","8/15/2017","16:17:09",26.373,739.8,159,12.8,385.4,9.1,NA,NA,NA,-854.27,0,3.784,3.78,NA,NA,1.621,6.09,NA,NA,0.912
"137","8/15/2017","16:17:10",26.364,739.9,158.7,12.78,385.4,9.1,NA,NA,NA,-854.31,0,3.779,3.78,NA,NA,1.584,5.95,NA,NA,0.926
"138","8/15/2017","16:17:11",26.355,739.9,158.4,12.75,385.5,9.1,NA,NA,NA,-854.41,0,3.77,3.77,NA,NA,1.575,5.92,NA,NA,0.938
"139","8/15/2017","16:17:12",26.344,739.9,158.1,12.74,385.5,9.1,NA,NA,NA,-854.49,0,3.763,3.76,NA,NA,1.571,5.91,NA,NA,0.949
"140","8/15/2017","16:17:13",26.337,739.8,157.6,12.7,385.5,9.09,NA,NA,NA,-854.45,0,3.765,3.76,NA,NA,1.564,5.88,NA,NA,0.96
"141","8/15/2017","16:17:14",26.33,739.9,157.3,12.67,385.5,9.09,NA,NA,NA,-854.54,0,3.761,3.76,NA,NA,1.547,5.81,NA,NA,0.974
"142","8/15/2017","16:17:15",26.325,739.9,156.9,12.64,385.5,9.09,NA,NA,NA,-854.65,0,3.773,3.77,NA,NA,1.538,5.78,NA,NA,0.986
"143","8/15/2017","16:17:16",26.316,739.9,156.5,12.61,385.5,9.09,NA,NA,NA,-854.68,0,3.76,3.76,NA,NA,1.531,5.75,NA,NA,0.997
"144","8/15/2017","16:17:17",26.301,740,156,12.57,385.6,9.09,NA,NA,NA,-854.73,0,3.75,3.75,NA,NA,1.514,5.69,NA,NA,1.007
"145","8/15/2017","16:17:18",26.285,739.9,155.6,12.55,385.6,9.09,NA,NA,NA,-854.67,0,3.757,3.76,NA,NA,1.496,5.62,NA,NA,1.021
"146","8/15/2017","16:17:19",26.27,739.9,155.2,12.52,385.6,9.09,NA,NA,NA,-854.72,0,3.755,3.75,NA,NA,1.485,5.58,NA,NA,1.032
"147","8/15/2017","16:17:20",26.257,739.8,154.9,12.49,385.7,9.09,NA,NA,NA,-854.69,0,3.755,3.76,NA,NA,1.47,5.53,NA,NA,1.043
"148","8/15/2017","16:17:21",26.242,739.8,154.5,12.46,385.7,9.09,NA,NA,NA,-854.67,0,3.757,3.76,NA,NA,1.471,5.53,NA,NA,1.054
"149","8/15/2017","16:17:22",26.231,739.8,154.1,12.44,385.8,9.09,NA,NA,NA,-854.66,0,3.768,3.77,NA,NA,1.457,5.48,NA,NA,1.066
"150","8/15/2017","16:17:23",26.219,740,153.7,12.41,385.8,9.08,NA,NA,NA,-854.67,0,3.785,3.79,NA,NA,1.458,5.48,NA,NA,1.079
"151","8/15/2017","16:17:24",26.206,739.9,153.3,12.38,385.8,9.08,NA,NA,NA,-854.66,0,3.793,3.79,NA,NA,1.446,5.44,NA,NA,1.09
"152","8/15/2017","16:17:25",26.185,740,152.8,12.34,385.9,9.08,NA,NA,NA,-854.61,0,3.8,3.8,NA,NA,1.438,5.41,NA,NA,1.102
"153","8/15/2017","16:17:26",26.161,739.8,147.7,11.93,386,9.08,NA,NA,NA,-854.58,0,3.814,3.81,NA,NA,1.416,5.32,NA,NA,1.114
"154","8/15/2017","16:17:27",26.129,739.8,146.4,11.84,386.1,9.08,NA,NA,NA,-854.6,0,3.84,3.84,NA,NA,1.409,5.3,NA,NA,1.128
"155","8/15/2017","16:17:28",26.103,739.9,145.7,11.78,386.2,9.08,NA,NA,NA,-854.6,0,3.841,3.84,NA,NA,1.402,5.27,NA,NA,1.14
"156","8/15/2017","16:17:29",26.082,739.9,145.2,11.75,386.3,9.07,NA,NA,NA,-854.5,0,3.841,3.84,NA,NA,1.415,5.32,NA,NA,1.152
"157","8/15/2017","16:17:30",26.069,739.9,144.7,11.71,386.4,9.07,NA,NA,NA,-854.56,0,3.85,3.85,NA,NA,1.445,5.43,NA,NA,1.164
"158","8/15/2017","16:17:31",26.052,739.9,144.2,11.68,386.5,9.07,NA,NA,NA,-854.69,0,3.865,3.87,NA,NA,1.455,5.47,NA,NA,1.178
"159","8/15/2017","16:17:32",26.037,740,143.8,11.65,386.6,9.07,NA,NA,NA,-854.65,0,3.878,3.88,NA,NA,1.447,5.44,NA,NA,1.19
"160","8/15/2017","16:17:33",26.02,739.9,143.3,11.61,386.7,9.07,NA,NA,NA,-854.64,0,3.884,3.88,NA,NA,1.457,5.48,NA,NA,1.203
"161","8/15/2017","16:17:34",26.007,739.9,143,11.59,386.8,9.06,NA,NA,NA,-854.65,0,3.888,3.89,NA,NA,1.453,5.46,NA,NA,1.215
"162","8/15/2017","16:17:35",25.991,739.9,142.5,11.55,386.9,9.06,NA,NA,NA,-854.66,0,3.897,3.9,NA,NA,1.442,5.42,NA,NA,1.227
"163","8/15/2017","16:17:36",25.978,740,142.2,11.53,387,9.06,NA,NA,NA,-854.69,0,3.909,3.91,NA,NA,1.426,5.36,NA,NA,1.241
"164","8/15/2017","16:17:37",25.968,739.9,141.7,11.49,387.1,9.06,NA,NA,NA,-854.63,0,3.912,3.91,NA,NA,1.429,5.37,NA,NA,1.253
"165","8/15/2017","16:17:38",25.96,739.9,141.4,11.47,387.1,9.06,NA,NA,NA,-854.47,0,3.918,3.92,NA,NA,1.423,5.35,NA,NA,1.265
"166","8/15/2017","16:17:39",25.951,739.8,141,11.44,387.2,9.05,NA,NA,NA,-854.58,0,3.927,3.93,NA,NA,1.406,5.29,NA,NA,1.282
"167","8/15/2017","16:17:40",25.947,739.8,135.9,11.03,387.2,9.05,NA,NA,NA,-854.66,0,3.932,3.93,NA,NA,1.378,5.18,NA,NA,1.295
"168","8/15/2017","16:17:41",25.939,739.9,134.8,10.94,387.2,9.05,NA,NA,NA,-854.68,0,3.93,3.93,NA,NA,1.346,5.06,NA,NA,1.308
"169","8/15/2017","16:17:42",25.927,739.9,133.7,10.85,387.3,9.05,NA,NA,NA,-854.69,0,3.931,3.93,NA,NA,1.349,5.07,NA,NA,1.322
"170","8/15/2017","16:17:43",25.916,740,132.5,10.76,387.4,9.04,NA,NA,NA,-854.72,0,3.918,3.92,NA,NA,1.337,5.03,NA,NA,1.335
"171","8/15/2017","16:17:44",25.906,740,131.6,10.68,387.4,9.04,NA,NA,NA,-854.78,0,3.926,3.93,NA,NA,1.328,5,NA,NA,1.351
"172","8/15/2017","16:17:45",25.899,739.9,130.6,10.6,387.5,9.04,NA,NA,NA,-854.76,0,3.921,3.92,NA,NA,1.302,4.9,NA,NA,1.363
"173","8/15/2017","16:17:46",25.894,739.8,129.9,10.55,387.5,9.03,NA,NA,NA,-854.84,0,3.928,3.93,NA,NA,1.314,4.94,NA,NA,1.376
"174","8/15/2017","16:17:47",25.889,739.9,129.2,10.49,387.5,9.03,NA,NA,NA,-854.95,0,3.922,3.92,NA,NA,1.306,4.91,NA,NA,1.387
"175","8/15/2017","16:17:48",25.882,739.9,128.7,10.45,387.5,9.03,NA,NA,NA,-854.98,0,3.928,3.93,NA,NA,1.304,4.91,NA,NA,1.4
"176","8/15/2017","16:17:49",25.876,739.9,128.2,10.42,387.6,9.02,NA,NA,NA,-855.04,0,3.924,3.92,NA,NA,1.293,4.87,NA,NA,1.411
"177","8/15/2017","16:17:50",25.866,739.9,127.8,10.39,387.6,9.02,NA,NA,NA,-855.06,0,3.918,3.92,NA,NA,1.3,4.89,NA,NA,1.422
"178","8/15/2017","16:17:51",25.862,739.9,127.5,10.36,387.7,9.02,NA,NA,NA,-855.15,0,3.922,3.92,NA,NA,1.295,4.87,NA,NA,1.432
"179","8/15/2017","16:17:52",25.86,739.9,127.2,10.33,387.7,9.01,NA,NA,NA,-855.26,0,3.906,3.91,NA,NA,1.302,4.9,NA,NA,1.445
"180","8/15/2017","16:17:53",25.856,739.9,126.9,10.31,387.8,9.01,NA,NA,NA,-855.34,0,3.901,3.9,NA,NA,1.282,4.82,NA,NA,1.456
"181","8/15/2017","16:17:54",25.852,739.8,126.6,10.29,387.8,9,NA,NA,NA,-855.33,0,3.9,3.9,NA,NA,1.275,4.8,NA,NA,1.466
"182","8/15/2017","16:17:55",25.848,739.9,126.3,10.27,387.9,9,NA,NA,NA,-855.29,0,3.904,3.9,NA,NA,1.273,4.79,NA,NA,1.476
"183","8/15/2017","16:17:56",25.846,739.8,125.9,10.23,387.9,9,NA,NA,NA,-855.22,0,3.895,3.9,NA,NA,1.282,4.83,NA,NA,1.485
"184","8/15/2017","16:17:57",25.843,739.9,121.5,9.88,388,8.99,NA,NA,NA,-855.24,0,3.891,3.89,NA,NA,1.267,4.77,NA,NA,1.496
"185","8/15/2017","16:17:58",25.837,739.8,120.9,9.83,388.1,8.99,NA,NA,NA,-855.31,0,3.883,3.88,NA,NA,1.252,4.71,NA,NA,1.506
"186","8/15/2017","16:17:59",25.829,739.9,119.4,9.71,388.2,8.98,NA,NA,NA,-855.27,0,3.886,3.89,NA,NA,1.243,4.68,NA,NA,1.518
"187","8/15/2017","16:18:00",25.82,740,119.1,9.68,388.3,8.98,NA,NA,NA,-855.21,0,3.884,3.88,NA,NA,1.249,4.7,NA,NA,1.531
"188","8/15/2017","16:18:01",25.812,739.8,118.6,9.65,388.4,8.97,NA,NA,NA,-855.16,0,3.874,3.87,NA,NA,1.262,4.75,NA,NA,1.546
"189","8/15/2017","16:18:02",25.802,739.9,118.2,9.62,388.6,8.97,NA,NA,NA,-855.21,0,3.876,3.88,NA,NA,1.266,4.77,NA,NA,1.558
"190","8/15/2017","16:18:03",25.794,739.8,117.8,9.59,388.7,8.96,NA,NA,NA,-855.29,0,3.874,3.87,NA,NA,1.248,4.7,NA,NA,1.57
"191","8/15/2017","16:18:04",25.786,739.9,117.5,9.56,388.8,8.96,NA,NA,NA,-855.31,0,3.863,3.86,NA,NA,1.25,4.7,NA,NA,1.581
"192","8/15/2017","16:18:05",25.778,740,117.1,9.53,388.9,8.96,NA,NA,NA,-855.22,0,3.858,3.86,NA,NA,1.246,4.69,NA,NA,1.595
"193","8/15/2017","16:18:06",25.771,739.9,116.8,9.51,389,8.95,NA,NA,NA,-855.24,0,3.841,3.84,NA,NA,1.228,4.62,NA,NA,1.608
"194","8/15/2017","16:18:07",25.766,740,116.4,9.48,389.1,8.95,NA,NA,NA,-855.32,0,3.829,3.83,NA,NA,1.221,4.6,NA,NA,1.621
"195","8/15/2017","16:18:08",25.761,739.9,112,9.12,389.2,8.94,NA,NA,NA,-855.33,0,3.818,3.82,NA,NA,1.216,4.58,NA,NA,1.634
"196","8/15/2017","16:18:09",25.754,739.9,110.7,9.01,389.3,8.94,NA,NA,NA,-855.35,0,3.797,3.8,NA,NA,1.233,4.64,NA,NA,1.647
"197","8/15/2017","16:18:10",25.747,739.9,109.5,8.92,389.4,8.93,NA,NA,NA,-855.39,0,3.796,3.8,NA,NA,1.24,4.66,NA,NA,1.663
"198","8/15/2017","16:18:11",25.74,739.8,109,8.87,389.4,8.93,NA,NA,NA,-855.47,0,3.798,3.8,NA,NA,1.234,4.64,NA,NA,1.677
"199","8/15/2017","16:18:12",25.733,739.8,108.5,8.83,389.5,8.92,NA,NA,NA,-855.43,0,3.783,3.78,NA,NA,1.23,4.63,NA,NA,1.691
"200","8/15/2017","16:18:13",25.724,739.9,108,8.8,389.6,8.92,NA,NA,NA,-855.41,0,3.769,3.77,NA,NA,1.228,4.62,NA,NA,1.705
"201","8/15/2017","16:18:14",25.714,739.8,107.4,8.75,389.7,8.91,NA,NA,NA,-855.45,0,3.762,3.76,NA,NA,1.235,4.65,NA,NA,1.724
"202","8/15/2017","16:18:15",25.703,739.9,103.4,8.43,389.8,8.91,NA,NA,NA,-855.58,0,3.754,3.75,NA,NA,1.225,4.61,NA,NA,1.739
"203","8/15/2017","16:18:16",25.694,739.9,102.1,8.32,390,8.9,NA,NA,NA,-855.54,0,3.746,3.75,NA,NA,1.238,4.66,NA,NA,1.755
"204","8/15/2017","16:18:17",25.683,739.9,100.9,8.23,390.1,8.89,NA,NA,NA,-855.46,0,3.747,3.75,NA,NA,1.241,4.67,NA,NA,1.77
