"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"52","6/28/2017","11:03:02",25.026,742.9,82.4,6.8,180.5,8.24,149,3.15,0,0.62,NA,8.04,NA,0.367,0.8
"53","6/28/2017","11:03:03",25.025,742.9,82.4,6.8,180.5,8.24,149,3.14,0,0.62,NA,8.06,NA,0.387,0.8
"54","6/28/2017","11:03:04",25.024,742.9,82.4,6.8,180.5,8.24,149,3.15,0,0.62,NA,7.99,NA,0.412,0.9
"55","6/28/2017","11:03:05",25.023,742.8,82.4,6.8,180.5,8.24,149.1,3.15,0,0.62,NA,7.93,NA,0.436,1
"56","6/28/2017","11:03:06",25.022,742.8,82.3,6.8,180.5,8.25,149.1,3.16,0,0.62,NA,7.91,NA,0.462,1.1
"57","6/28/2017","11:03:07",25.02,742.8,82.3,6.8,180.5,8.25,149.1,3.17,0,0.62,NA,7.89,NA,0.491,1.2
"58","6/28/2017","11:03:08",25.018,742.8,82.3,6.8,180.5,8.25,149.2,3.17,0,0.63,NA,7.83,NA,1.245,1.2
"59","6/28/2017","11:03:09",25.013,742.7,82.3,6.79,180.5,8.25,149.2,3.17,0,0.63,NA,7.82,NA,1.296,1.3
"60","6/28/2017","11:03:10",25.011,742.8,82.2,6.79,180.5,8.26,149.2,3.17,0,0.64,NA,7.78,NA,1.461,1.4
"61","6/28/2017","11:03:11",25.008,742.8,82.2,6.79,180.5,8.26,149.3,3.19,0,0.65,NA,7.79,NA,1.494,1.5
"62","6/28/2017","11:03:12",25.005,742.7,82.1,6.78,180.6,8.26,149.4,3.18,0,0.64,NA,7.72,NA,1.54,1.6
"63","6/28/2017","11:03:13",25.001,742.7,82.1,6.78,180.6,8.26,149.4,3.19,0,0.65,NA,7.7,NA,1.583,1.7
"64","6/28/2017","11:03:14",24.997,742.7,82,6.78,180.6,8.26,149.5,3.19,0,0.64,NA,7.64,NA,1.632,1.8
"65","6/28/2017","11:03:15",24.994,742.8,82,6.77,180.6,8.26,149.5,3.2,0,0.65,NA,7.63,NA,1.684,1.9
"66","6/28/2017","11:03:16",24.989,742.8,81.9,6.77,180.6,8.27,149.6,3.22,0,0.64,NA,7.59,NA,1.743,1.9
"67","6/28/2017","11:03:17",24.984,742.8,81.9,6.76,180.6,8.27,149.7,3.23,0,0.64,NA,7.53,NA,1.785,2.1
"68","6/28/2017","11:03:18",24.976,742.7,81.8,6.76,180.6,8.27,149.8,3.25,0,0.62,NA,7.49,NA,1.831,2.1
"69","6/28/2017","11:03:19",24.97,742.8,81.7,6.75,180.6,8.27,149.9,3.25,0,0.62,NA,7.46,NA,1.872,2.2
"70","6/28/2017","11:03:20",24.962,742.7,81.6,6.74,180.6,8.27,150,3.25,0,0.6,NA,7.39,NA,1.915,2.3
"71","6/28/2017","11:03:21",24.955,742.7,81.4,6.73,180.6,8.27,150.1,3.28,0,0.59,NA,7.39,NA,1.947,2.3
"72","6/28/2017","11:03:22",24.95,742.8,81.3,6.72,180.6,8.27,150.2,3.27,0,0.58,NA,7.32,NA,2.001,2.4
"73","6/28/2017","11:03:23",24.944,742.7,81.2,6.71,180.7,8.27,150.3,3.29,0,0.57,NA,7.29,NA,2.04,2.5
"74","6/28/2017","11:03:24",24.935,742.7,81,6.7,180.7,8.27,150.4,3.29,0,0.56,NA,7.22,NA,2.069,2.5
"75","6/28/2017","11:03:25",24.926,742.7,80.9,6.69,180.7,8.27,150.5,3.28,0,0.55,NA,7.15,NA,2.106,2.6
"76","6/28/2017","11:03:26",24.919,742.8,80.7,6.68,180.7,8.27,150.6,3.27,0,0.53,NA,7.07,NA,2.147,2.7
"77","6/28/2017","11:03:27",24.912,742.7,80.5,6.66,180.7,8.27,150.7,3.27,0,0.52,NA,7.01,NA,2.183,2.7
"78","6/28/2017","11:03:28",24.905,742.8,80.3,6.65,180.7,8.27,150.8,3.26,0,0.51,NA,6.92,NA,2.216,2.8
"79","6/28/2017","11:03:29",24.897,742.9,80.2,6.63,180.7,8.27,150.9,3.25,0,0.49,NA,6.86,NA,3.16,3
"81","6/28/2017","11:03:31",24.886,742.7,79.7,6.6,180.8,8.27,151.1,3.29,0,0.47,NA,6.73,NA,3.247,3.2
"82","6/28/2017","11:03:32",24.881,742.8,79.5,6.58,180.8,8.27,151.2,3.28,0,0.46,NA,6.64,NA,3.249,3.3
"83","6/28/2017","11:03:33",24.877,742.8,79.3,6.56,180.8,8.27,151.4,3.28,0,0.45,NA,6.58,NA,3.268,3.3
"84","6/28/2017","11:03:34",24.872,742.8,79.1,6.55,180.8,8.27,151.5,3.28,0,0.44,NA,6.6,NA,3.284,3.3
"85","6/28/2017","11:03:35",24.87,742.8,78.8,6.52,180.8,8.26,151.6,3.26,0,0.43,NA,6.56,NA,3.295,3.3
"86","6/28/2017","11:03:36",24.866,742.9,78.6,6.51,180.8,8.26,151.7,3.27,0,0.42,NA,6.54,NA,3.319,3.4
"87","6/28/2017","11:03:37",24.864,742.7,78.4,6.49,180.9,8.26,151.8,3.29,0,0.42,NA,6.5,NA,3.357,3.5
"88","6/28/2017","11:03:38",24.862,742.7,78.2,6.47,180.9,8.26,151.9,3.27,0,0.42,NA,6.45,NA,3.4,3.6
"89","6/28/2017","11:03:39",24.86,742.8,78,6.46,180.9,8.26,152,3.31,0,0.42,NA,6.44,NA,3.429,3.6
"90","6/28/2017","11:03:40",24.857,742.9,77.8,6.44,180.9,8.26,152,3.31,0,0.42,NA,6.42,NA,3.462,3.7
"91","6/28/2017","11:03:41",24.855,742.8,77.6,6.42,180.9,8.26,152.1,3.33,0,0.41,NA,6.37,NA,3.496,3.8
"92","6/28/2017","11:03:42",24.854,742.8,77.4,6.41,181,8.26,152.2,3.33,0,0.41,NA,6.33,NA,3.536,3.9
"93","6/28/2017","11:03:43",24.853,742.8,77.2,6.39,181,8.26,152.3,3.34,0,0.4,NA,6.32,NA,3.569,3.9
"94","6/28/2017","11:03:44",24.852,742.9,77,6.38,181,8.26,152.4,3.34,0,0.4,NA,6.29,NA,3.599,4
"95","6/28/2017","11:03:45",24.852,742.7,76.9,6.37,181,8.25,152.4,3.35,0,0.4,NA,6.21,NA,3.63,4
"96","6/28/2017","11:03:46",24.851,742.8,76.7,6.35,181,8.25,152.5,3.33,0,0.39,NA,6.16,NA,3.666,4.1
"97","6/28/2017","11:03:47",24.849,742.7,76.5,6.34,181,8.25,152.6,3.34,0,0.38,NA,6.12,NA,3.697,4.2
"98","6/28/2017","11:03:48",24.848,742.7,76.4,6.33,181.1,8.25,152.7,3.35,0,0.38,NA,6.1,NA,3.728,4.2
"99","6/28/2017","11:03:49",24.846,742.7,76.2,6.31,181.1,8.25,152.8,3.35,0,0.38,NA,6.09,NA,3.758,4.3
"100","6/28/2017","11:03:50",24.842,742.8,75.9,6.29,181.1,8.25,152.9,3.36,0,0.38,NA,6.01,NA,3.797,4.3
"101","6/28/2017","11:03:51",24.84,742.9,75.7,6.27,181.1,8.25,153,3.36,0,0.37,NA,5.95,NA,3.819,4.3
"102","6/28/2017","11:03:52",24.837,742.8,75.4,6.25,181.2,8.24,153.1,3.35,0,0.36,NA,5.96,NA,3.848,4.4
"103","6/28/2017","11:03:53",24.833,742.7,75.2,6.23,181.2,8.24,153.2,3.36,0,0.36,NA,5.9,NA,4.615,4.5
"104","6/28/2017","11:03:54",24.83,742.8,74.9,6.2,181.2,8.24,153.3,3.38,0,0.35,NA,5.8,NA,4.634,4.6
"105","6/28/2017","11:03:55",24.826,742.8,74.5,6.17,181.3,8.24,153.4,3.4,0,0.34,NA,5.76,NA,4.664,4.7
"106","6/28/2017","11:03:56",24.822,742.8,71,5.88,181.3,8.23,153.5,3.45,0,0.33,NA,5.75,NA,4.749,4.7
"107","6/28/2017","11:03:57",24.817,742.7,70.3,5.83,181.4,8.23,153.6,3.49,0,0.33,NA,5.75,NA,4.758,4.8
"108","6/28/2017","11:03:58",24.813,742.7,70,5.8,181.4,8.23,153.8,3.51,0,0.32,NA,5.72,NA,4.783,4.8
"109","6/28/2017","11:03:59",24.807,742.7,69.7,5.78,181.5,8.22,153.9,3.55,0,0.32,NA,5.69,NA,4.817,4.9
"110","6/28/2017","11:04:00",24.801,742.7,69.4,5.76,181.5,8.22,154.1,3.58,0,0.32,NA,5.68,NA,4.843,4.9
"111","6/28/2017","11:04:01",24.796,742.6,69.1,5.73,181.6,8.22,154.3,3.63,0,0.31,NA,5.68,NA,4.866,5
"112","6/28/2017","11:04:02",24.789,742.7,68.9,5.71,181.6,8.21,154.5,3.68,0,0.31,NA,5.71,NA,4.887,5
"113","6/28/2017","11:04:03",24.784,742.7,68.7,5.69,181.7,8.21,154.7,3.7,0,0.29,NA,5.7,NA,4.907,5
"114","6/28/2017","11:04:04",24.778,742.7,68.5,5.68,181.7,8.2,154.8,3.71,0,0.29,NA,5.71,NA,4.921,5
"115","6/28/2017","11:04:05",24.772,742.7,68.2,5.66,181.7,8.2,155,3.74,0,0.28,NA,5.71,NA,4.934,5
"116","6/28/2017","11:04:06",24.766,742.8,68.1,5.65,181.8,8.19,155.2,3.75,0,0.28,NA,5.76,NA,4.943,5
"117","6/28/2017","11:04:07",24.76,742.7,67.9,5.63,181.8,8.18,155.4,3.79,0,0.28,NA,5.74,NA,4.955,5.1
"118","6/28/2017","11:04:08",24.753,742.9,67.7,5.62,181.8,8.18,155.6,3.81,0,0.27,NA,5.75,NA,4.968,5.1
"119","6/28/2017","11:04:09",24.746,742.8,67.5,5.6,181.9,8.17,155.7,3.83,0,0.27,NA,5.74,NA,4.984,5.2
"120","6/28/2017","11:04:10",24.736,742.8,67.3,5.59,181.9,8.17,155.9,3.87,0,0.27,NA,5.74,NA,5.008,5.3
"121","6/28/2017","11:04:11",24.723,742.9,67.2,5.58,181.9,8.16,156.2,3.89,0,0.26,NA,5.69,NA,5.03,5.4
"122","6/28/2017","11:04:12",23.496,742.7,62.8,5.21,186.2,8.16,156.4,4.06,0,0.25,NA,5.64,NA,5.055,5.5
"123","6/28/2017","11:04:13",23.676,742.7,60.6,5.11,185.4,8.15,156.6,4.42,0,0.23,NA,5.57,NA,5.078,5.5
"124","6/28/2017","11:04:14",23.411,742.9,58.7,5,186.2,8.05,156.9,4.83,0,0.22,NA,5.48,NA,5.103,5.5
"125","6/28/2017","11:04:15",22.563,742.9,55.8,4.8,189.1,8.03,157.2,5.36,0,0.2,NA,5.37,NA,5.133,5.6
"126","6/28/2017","11:04:16",22.631,742.9,49.2,4.25,188.4,8.02,157.4,5.87,0,0.18,NA,5.27,NA,5.157,5.6
"127","6/28/2017","11:04:17",22.562,742.8,45.1,3.9,188.1,8.02,157.7,6.38,0,0.16,NA,5.16,NA,5.178,5.6
"128","6/28/2017","11:04:18",22.497,742.8,40.5,3.5,187.8,8.01,157.9,6.92,0,0.14,NA,5.06,NA,5.2,5.7
"129","6/28/2017","11:04:19",22.44,742.8,37.8,3.27,187.4,8,158.2,7.48,0,0.11,NA,4.96,NA,5.221,5.7
"130","6/28/2017","11:04:20",22.407,742.8,35.8,3.1,186.9,7.99,158.5,8.09,0,0.1,NA,4.88,NA,5.244,5.7
"131","6/28/2017","11:04:21",22.373,742.8,30.7,2.66,186.5,7.98,158.8,8.62,0,0.08,NA,4.78,NA,5.262,5.7
"132","6/28/2017","11:04:22",22.347,742.9,28.2,2.45,186,7.98,159.1,9.18,0,0.06,NA,4.74,NA,5.279,5.7
"133","6/28/2017","11:04:23",22.325,742.8,26.3,2.29,185.5,7.97,159.3,9.74,0,0.04,NA,4.74,NA,5.293,5.7
"134","6/28/2017","11:04:24",22.313,742.9,25.2,2.19,184.9,7.96,159.6,10.28,0,0.03,NA,4.7,NA,5.309,5.7
"135","6/28/2017","11:04:25",22.305,742.7,24.4,2.12,184.4,7.96,159.9,10.87,0,0,NA,4.67,NA,5.321,5.7
"136","6/28/2017","11:04:26",22.296,742.8,23.6,2.05,183.9,7.95,160.2,11.35,0,-0.01,NA,4.67,NA,5.332,5.7
"137","6/28/2017","11:04:27",22.289,742.8,23,2,183.6,7.94,160.4,11.64,0,-0.03,NA,4.66,NA,5.344,5.7
"138","6/28/2017","11:04:28",22.279,742.8,22.5,1.95,183.3,7.94,160.7,11.68,0,-0.05,NA,4.63,NA,5.357,5.7
"139","6/28/2017","11:04:29",22.242,742.8,22,1.91,183.2,7.93,161,11.79,0,-0.07,NA,4.6,NA,5.369,5.8
"140","6/28/2017","11:04:30",22.214,742.9,21.5,1.87,183.2,7.93,161.3,11.87,0,-0.08,NA,4.58,NA,5.381,5.8
"141","6/28/2017","11:04:31",22.196,742.8,17.9,1.56,183.2,7.92,161.6,11.9,0,-0.08,NA,4.56,NA,5.394,5.9
"142","6/28/2017","11:04:32",22.177,742.9,17,1.48,183.2,7.92,161.9,11.91,0,-0.09,NA,4.54,NA,5.411,5.9
"143","6/28/2017","11:04:33",22.161,742.9,16.2,1.41,183.2,7.91,162.2,11.93,0,-0.09,NA,4.53,NA,5.426,6
"144","6/28/2017","11:04:34",22.148,742.8,15.7,1.37,183.2,7.82,162.5,11.93,0,-0.09,NA,4.48,NA,5.443,6.1
"145","6/28/2017","11:04:35",22.136,742.8,15.3,1.34,183.2,7.81,162.8,11.92,0,-0.09,NA,4.47,NA,6.209,6.2
"146","6/28/2017","11:04:36",22.119,742.8,14.8,1.29,183.2,7.8,163,11.95,0,-0.09,NA,4.47,NA,6.35,6.3
"147","6/28/2017","11:04:37",22.091,742.8,14.5,1.26,183.2,7.8,163.2,11.97,0,-0.1,NA,4.46,NA,6.44,6.4
"148","6/28/2017","11:04:38",22.042,742.8,14,1.22,183.3,7.79,163.5,12.06,0,-0.1,NA,4.45,NA,6.472,6.5
"149","6/28/2017","11:04:39",21.975,742.8,13.6,1.19,183.4,7.79,163.7,12.24,0,-0.11,NA,4.4,NA,6.518,6.5
"150","6/28/2017","11:04:40",20.737,742.7,13.2,1.18,188,7.79,163.9,12.46,0,-0.11,NA,4.34,NA,6.555,6.6
"151","6/28/2017","11:04:41",20.586,742.7,12.8,1.15,188,7.78,164.1,12.86,0,-0.12,NA,4.3,NA,6.583,6.7
"152","6/28/2017","11:04:42",20.665,742.8,9.2,0.83,187.5,7.78,164.3,13.22,0,-0.12,NA,4.25,NA,6.606,6.7
"153","6/28/2017","11:04:43",20.597,742.8,8.6,0.77,187.3,7.78,164.4,13.59,0,-0.13,NA,4.21,NA,6.625,6.7
"154","6/28/2017","11:04:44",20.569,742.9,8,0.72,187,7.77,164.6,14.04,0,-0.13,NA,4.19,NA,6.641,6.7
"155","6/28/2017","11:04:45",20.557,743,7.8,0.7,186.7,7.77,164.8,14.45,0,-0.14,NA,4.18,NA,6.65,6.7
"156","6/28/2017","11:04:46",20.532,742.9,7.5,0.67,186.3,7.77,165,14.91,0,-0.15,NA,4.12,NA,6.656,6.7
"157","6/28/2017","11:04:47",20.51,742.8,7.2,0.65,186,7.76,165.2,15.29,0,-0.16,NA,4.05,NA,6.663,6.7
"158","6/28/2017","11:04:48",20.492,742.7,7,0.63,185.6,7.76,165.3,15.8,0,-0.16,NA,4.01,NA,6.67,6.7
"159","6/28/2017","11:04:49",20.475,742.7,6.8,0.62,185.2,7.76,165.5,16.26,0,-0.17,NA,4.02,NA,6.673,6.7
"160","6/28/2017","11:04:50",20.465,742.8,6.6,0.6,184.8,7.75,165.7,16.65,0,-0.18,NA,4.04,NA,6.676,6.7
"161","6/28/2017","11:04:51",20.457,742.8,6.5,0.58,184.5,7.75,165.9,17.09,0,-0.19,NA,4.03,NA,6.68,6.7
"162","6/28/2017","11:04:52",20.45,742.8,6.3,0.57,184.2,7.74,166,17.52,0,-0.19,NA,4.03,NA,6.685,6.7
"163","6/28/2017","11:04:53",20.442,742.9,6.2,0.56,184,7.74,166.2,17.82,0,-0.2,NA,4.01,NA,6.692,6.8
"164","6/28/2017","11:04:54",20.407,742.8,6,0.55,183.9,7.74,166.4,18.21,0,-0.22,NA,3.98,NA,6.704,6.9
"165","6/28/2017","11:04:55",20.348,742.7,5.9,0.53,183.9,7.73,166.6,18.46,0,-0.22,NA,3.94,NA,6.719,7
"166","6/28/2017","11:04:56",19.001,742.9,5.8,0.52,188.9,7.73,166.7,18.67,0,-0.23,NA,3.92,NA,6.732,7
"167","6/28/2017","11:04:57",18.901,742.9,5.7,0.52,189,7.73,166.9,19.01,0,-0.23,NA,3.91,NA,6.75,7.1
"168","6/28/2017","11:04:58",18.482,742.7,5.5,0.51,190.3,7.73,167,19.52,0,-0.24,NA,3.93,NA,6.765,7.1
"169","6/28/2017","11:04:59",18.237,742.7,5.2,0.49,191,7.73,167.2,20.13,0,-0.24,NA,3.9,NA,6.781,7.2
"170","6/28/2017","11:05:00",17.796,742.8,5,0.47,192,7.72,167.3,20.88,0,-0.24,NA,3.81,NA,6.8,7.2
"171","6/28/2017","11:05:01",17.524,742.9,4.8,0.46,192.8,7.72,167.4,31.16,0,-0.25,NA,3.78,NA,6.823,7.3
"172","6/28/2017","11:05:02",17.328,743,4.6,0.44,192.6,7.71,167.5,35,0,-0.26,NA,3.73,NA,6.842,7.3
"173","6/28/2017","11:05:03",17.224,742.9,4.5,0.43,192.1,7.71,167.6,37.05,0,-0.26,NA,3.69,NA,6.861,7.4
"174","6/28/2017","11:05:04",17.163,742.9,4.3,0.42,191.2,7.7,167.7,35.9,0,-0.26,NA,3.64,NA,6.88,7.4
"175","6/28/2017","11:05:05",17.097,742.9,4.2,0.41,190.2,7.7,167.9,34.8,0,-0.27,NA,3.62,NA,6.902,7.4
"176","6/28/2017","11:05:06",17.035,742.9,4.1,0.4,189.1,7.7,168,35.07,0,-0.27,NA,3.57,NA,6.921,7.5
"177","6/28/2017","11:05:07",16.979,742.9,4.1,0.4,188,7.69,168,35.08,0,-0.27,NA,3.55,NA,6.939,7.5
"178","6/28/2017","11:05:08",16.936,742.8,4.1,0.39,186.9,7.69,168.1,34.83,0,-0.27,NA,3.5,NA,6.958,7.5
"179","6/28/2017","11:05:09",16.892,742.9,4,0.39,185.6,7.68,168.2,35.18,0,-0.28,NA,3.43,NA,6.981,7.6
"180","6/28/2017","11:05:10",16.858,743,4,0.39,184.4,7.68,168.3,35.11,0,-0.29,NA,3.38,NA,7,7.6
"181","6/28/2017","11:05:11",16.823,742.9,4.1,0.39,183.4,7.68,168.4,35.22,0,-0.29,NA,3.4,NA,7.018,7.7
"182","6/28/2017","11:05:12",16.751,742.9,4.1,0.4,182.5,7.67,168.4,35.2,0,-0.28,NA,3.38,NA,7.037,7.7
"183","6/28/2017","11:05:13",16.659,742.9,4.1,0.4,181.8,7.67,168.5,35.2,0,-0.28,NA,3.35,NA,7.058,7.7
"184","6/28/2017","11:05:14",16.601,742.9,4.2,0.41,181.2,7.67,168.6,35.34,0,-0.28,NA,3.32,NA,7.076,7.7
"185","6/28/2017","11:05:15",16.555,742.9,4.2,0.41,180.8,7.66,168.6,35.37,0,-0.28,NA,3.33,NA,7.093,7.7
"186","6/28/2017","11:05:16",16.512,742.9,4.2,0.41,180.3,7.66,168.7,35.38,0,-0.29,NA,3.33,NA,7.122,7.8
"187","6/28/2017","11:05:17",16.452,742.9,4.3,0.42,180,7.66,168.7,35.54,0,-0.28,NA,3.34,NA,7.159,7.8
"188","6/28/2017","11:05:18",16.408,742.8,4.3,0.42,179.8,7.65,168.7,35.67,0,-0.28,NA,3.34,NA,7.189,7.8
"189","6/28/2017","11:05:19",16.364,742.9,4.3,0.42,179.6,7.65,168.8,35.79,0,-0.28,NA,3.37,NA,7.217,7.8
"190","6/28/2017","11:05:20",16.328,742.8,4.3,0.43,179.5,7.65,168.8,36.02,0,-0.28,NA,3.4,NA,7.246,7.8
"191","6/28/2017","11:05:21",16.273,742.9,4.4,0.43,179.4,7.64,168.9,36.37,0,-0.28,NA,3.42,NA,7.282,7.9
"192","6/28/2017","11:05:22",16.202,742.9,4.4,0.43,179.3,7.64,168.9,36.89,0,-0.28,NA,3.41,NA,8.079,8
"193","6/28/2017","11:05:23",16.126,742.8,4.4,0.43,179.3,7.63,169,37.06,0,-0.29,NA,3.41,NA,8.086,8.1
"194","6/28/2017","11:05:24",16.036,742.8,4.4,0.43,179.2,7.63,169,37.23,0,-0.29,NA,3.4,NA,8.118,8.1
"195","6/28/2017","11:05:25",15.955,742.9,4.4,0.43,179.1,7.63,169,37.55,0,-0.29,NA,3.39,NA,8.123,8.1
"196","6/28/2017","11:05:26",15.862,742.8,4.4,0.44,179,7.62,169.1,37.96,0,-0.28,NA,3.37,NA,8.148,8.2
"197","6/28/2017","11:05:27",15.779,742.9,4.4,0.44,178.8,7.62,169.1,38.28,0,-0.29,NA,3.35,NA,8.189,8.3
"198","6/28/2017","11:05:28",15.681,743,4.5,0.45,178.7,7.62,169.2,38.67,0,-0.28,NA,3.33,NA,8.229,8.3
"199","6/28/2017","11:05:29",15.599,742.9,4.5,0.45,178.6,7.61,169.2,38.71,0,-0.28,NA,3.31,NA,8.257,8.3
"200","6/28/2017","11:05:30",15.493,742.9,4.6,0.46,178.4,7.61,169.3,39.16,0,-0.28,NA,3.26,NA,8.297,8.4
"201","6/28/2017","11:05:31",15.431,742.9,4.7,0.47,178.3,7.6,169.4,39.54,0,-0.28,NA,3.25,NA,8.309,8.4
"202","6/28/2017","11:05:32",15.354,742.9,4.8,0.48,178.3,7.6,169.4,39.64,0,-0.28,NA,3.21,NA,8.331,8.4
"203","6/28/2017","11:05:33",15.272,742.8,4.8,0.48,178.2,7.6,169.5,39.8,0,-0.27,NA,3.18,NA,8.345,8.5
"204","6/28/2017","11:05:34",15.214,742.9,4.9,0.49,178.1,7.59,169.5,39.97,0,-0.27,NA,3.18,NA,8.366,8.5
"205","6/28/2017","11:05:35",15.168,742.9,5,0.51,178,7.59,169.6,39.99,0,-0.27,NA,3.2,NA,8.376,8.5
"206","6/28/2017","11:05:36",15.138,742.8,5.1,0.52,178,7.59,169.7,39.91,0,-0.27,NA,3.18,NA,8.387,8.5
"207","6/28/2017","11:05:37",15.107,742.9,5.3,0.53,177.9,7.58,169.7,39.85,0,-0.28,NA,3.17,NA,8.398,8.5
"208","6/28/2017","11:05:38",15.085,742.8,5.4,0.54,177.9,7.58,169.8,40.13,0,-0.28,NA,3.14,NA,8.407,8.5
"209","6/28/2017","11:05:39",15.062,742.8,5.5,0.55,177.9,7.58,169.8,40.12,0,-0.27,NA,3.12,NA,8.417,8.5
"210","6/28/2017","11:05:40",15.045,742.8,5.6,0.56,178,7.57,169.9,40.23,0,-0.28,NA,3.14,NA,8.423,8.5
"211","6/28/2017","11:05:41",15.031,742.8,5.7,0.57,178,7.57,169.9,40.35,0,-0.27,NA,3.14,NA,8.431,8.5
"212","6/28/2017","11:05:42",15.019,742.8,5.7,0.58,178,7.56,170,40.34,0,-0.27,NA,3.15,NA,8.438,8.6
"213","6/28/2017","11:05:43",15.006,742.7,5.8,0.59,178.1,7.56,170.1,40.3,0,-0.26,NA,3.16,NA,8.446,8.6
"214","6/28/2017","11:05:44",14.996,742.9,5.9,0.59,178.1,7.56,170.1,40.2,0,-0.27,NA,3.19,NA,8.453,8.6
"215","6/28/2017","11:05:45",14.987,742.8,6,0.6,178.1,7.55,170.2,40.24,0,-0.27,NA,3.15,NA,8.458,8.6
"216","6/28/2017","11:05:46",14.983,742.8,6,0.61,178.1,7.55,170.2,40.29,0,-0.27,NA,3.15,NA,8.463,8.6
"217","6/28/2017","11:05:47",14.977,742.8,6.1,0.61,178.1,7.55,170.3,40.3,0,-0.27,NA,3.19,NA,8.47,8.6
"218","6/28/2017","11:05:48",14.97,742.7,6.1,0.62,178.2,7.54,170.3,40.57,0,-0.27,NA,3.2,NA,8.477,8.7
