"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"24","7/19/2017","12:50:56",32.716,744.3,129.3,9.32,414.1,8.66,97.9,-859.26,0,0.31,NA,4.64,NA,0.146,0.3
"25","7/19/2017","12:50:57",32.717,744.3,129.4,9.33,414.1,8.67,98,-859.26,0,0.32,NA,4.65,NA,0.152,0.3
"26","7/19/2017","12:50:58",32.717,744.5,129.5,9.33,414.1,8.67,98.1,-859.29,0,0.33,NA,4.72,NA,0.162,0.3
"27","7/19/2017","12:50:59",32.716,744.3,129.5,9.34,414.1,8.67,98.1,-859.28,0,0.33,NA,4.78,NA,0.172,0.4
"28","7/19/2017","12:51:00",32.716,744.4,129.6,9.34,414.2,8.67,98.2,-859.28,0,0.34,NA,4.79,NA,0.182,0.4
"29","7/19/2017","12:51:01",32.716,744.4,129.6,9.35,414.2,8.68,98.3,-859.29,0,0.35,NA,4.76,NA,0.194,0.4
"30","7/19/2017","12:51:02",32.716,744.3,129.7,9.35,414.2,8.68,98.3,-859.31,0,0.35,NA,4.77,NA,0.203,0.4
"31","7/19/2017","12:51:03",32.715,744.4,129.8,9.36,414.2,8.68,98.4,-859.32,0,0.36,NA,4.84,NA,0.218,0.5
"32","7/19/2017","12:51:04",32.714,744.4,129.8,9.36,414.2,8.68,98.5,-859.29,0,0.36,NA,4.91,NA,0.23,0.5
"33","7/19/2017","12:51:05",32.713,744.4,129.8,9.36,414.2,8.68,98.6,-859.3,0,0.36,NA,4.93,NA,0.245,0.5
"34","7/19/2017","12:51:06",32.711,744.4,129.9,9.37,414.2,8.69,98.7,-859.31,0,0.37,NA,4.98,NA,0.257,0.6
"35","7/19/2017","12:51:07",32.711,744.4,129.9,9.37,414.2,8.69,98.8,-859.31,0,0.38,NA,5.05,NA,0.265,0.6
"36","7/19/2017","12:51:08",32.71,744.3,130,9.37,414.2,8.69,98.8,-859.3,0,0.38,NA,5.1,NA,0.275,0.6
"37","7/19/2017","12:51:09",32.709,744.4,130,9.37,414.2,8.69,98.9,-859.32,0,0.38,NA,5.15,NA,0.29,0.6
"38","7/19/2017","12:51:10",32.706,744.4,130,9.38,414.2,8.69,99,-859.31,0,0.39,NA,5.18,NA,0.302,0.6
"39","7/19/2017","12:51:11",32.703,744.3,130,9.38,414.3,8.69,99.1,-859.31,0,0.4,NA,5.16,NA,0.314,0.6
"40","7/19/2017","12:51:12",32.702,744.3,130.1,9.38,414.3,8.69,99.2,-859.32,0,0.4,NA,5.26,NA,0.324,0.6
"41","7/19/2017","12:51:13",32.698,744.3,130.1,9.38,414.3,8.7,99.3,-859.31,0,0.41,NA,5.33,NA,0.341,0.7
"42","7/19/2017","12:51:14",32.696,744.3,130.1,9.39,414.3,8.7,99.3,-859.32,0,0.42,NA,5.36,NA,0.354,0.7
"43","7/19/2017","12:51:15",32.693,744.3,130.2,9.39,414.3,8.7,99.4,-859.33,0,0.43,NA,5.33,NA,0.367,0.7
"44","7/19/2017","12:51:16",32.691,744.3,130.2,9.39,414.3,8.7,99.5,-859.35,0,0.42,NA,5.38,NA,0.38,0.7
"45","7/19/2017","12:51:17",32.688,744.3,130.2,9.39,414.3,8.7,99.6,-859.32,0,0.42,NA,5.39,NA,0.391,0.7
"46","7/19/2017","12:51:18",32.684,744.3,130.2,9.4,414.3,8.7,99.7,-859.33,0,0.43,NA,5.38,NA,0.411,0.7
"47","7/19/2017","12:51:19",32.68,744.3,130.3,9.4,414.3,8.7,99.7,-859.32,0,0.43,NA,5.44,NA,0.425,0.8
"48","7/19/2017","12:51:20",32.676,744.4,130.3,9.4,414.3,8.7,99.8,-859.34,0,0.44,NA,5.47,NA,0.441,0.8
"49","7/19/2017","12:51:21",32.669,744.4,130.3,9.4,414.3,8.7,99.9,-859.34,0,0.45,NA,5.5,NA,0.456,0.8
"50","7/19/2017","12:51:22",32.665,744.4,130.3,9.4,414.3,8.7,99.9,-859.35,0,0.45,NA,5.54,NA,0.469,0.8
"51","7/19/2017","12:51:23",32.659,744.4,130.3,9.4,414.3,8.71,100,-859.37,0,0.45,NA,5.56,NA,0.489,0.8
"52","7/19/2017","12:51:24",32.653,744.4,130.3,9.41,414.3,8.71,100.1,-859.37,0,0.46,NA,5.58,NA,0.505,0.9
"53","7/19/2017","12:51:25",32.646,744.2,130.4,9.41,414.3,8.71,100.2,-859.4,0,0.47,NA,5.61,NA,0.522,0.9
"54","7/19/2017","12:51:26",32.638,744.3,130.4,9.41,414.3,8.71,100.3,-859.41,0,0.47,NA,5.6,NA,0.547,0.9
"55","7/19/2017","12:51:27",32.633,744.4,130.4,9.42,414.3,8.71,100.4,-859.43,0,0.47,NA,5.62,NA,0.561,0.9
"56","7/19/2017","12:51:28",32.625,744.3,130.5,9.42,414.3,8.71,100.5,-859.42,0,0.49,NA,5.65,NA,0.582,0.9
"57","7/19/2017","12:51:29",32.618,744.3,130.5,9.42,414.3,8.71,100.6,-859.43,0,0.5,NA,5.71,NA,0.601,0.9
"58","7/19/2017","12:51:30",32.61,744.3,130.5,9.43,414.3,8.71,100.7,-859.42,0,0.51,NA,5.69,NA,0.619,0.9
"59","7/19/2017","12:51:31",32.601,744.2,130.5,9.43,414.3,8.71,100.8,-859.4,0,0.51,NA,5.67,NA,0.641,1
"60","7/19/2017","12:51:32",32.597,744.2,130.6,9.43,414.3,8.71,100.9,-859.42,0,0.51,NA,5.65,NA,0.655,1
"61","7/19/2017","12:51:33",32.592,744.3,130.6,9.44,414.3,8.71,101,-859.4,0,0.52,NA,5.71,NA,0.676,1
"62","7/19/2017","12:51:34",32.586,744.4,130.6,9.44,414.3,8.71,101.2,-859.42,0,0.52,NA,5.69,NA,0.694,1
"63","7/19/2017","12:51:35",32.581,744.3,130.7,9.44,414.3,8.71,101.2,-859.42,0,0.54,NA,5.73,NA,0.708,1
"64","7/19/2017","12:51:36",32.576,744.3,130.7,9.44,414.3,8.71,101.4,-859.42,0,0.55,NA,5.7,NA,0.733,1
"65","7/19/2017","12:51:37",32.573,744.3,130.7,9.44,414.3,8.71,101.5,-859.4,0,0.55,NA,5.7,NA,0.747,1.1
"66","7/19/2017","12:51:38",32.567,744.4,130.7,9.44,414.3,8.71,101.6,-859.39,0,0.56,NA,5.69,NA,0.768,1.1
"67","7/19/2017","12:51:39",32.563,744.4,130.6,9.44,414.3,8.71,101.8,-859.4,0,0.57,NA,5.69,NA,0.789,1.1
"68","7/19/2017","12:51:40",32.558,744.3,130.6,9.44,414.3,8.71,101.9,-859.41,0,0.58,NA,5.63,NA,0.805,1.1
"69","7/19/2017","12:51:41",32.553,744.3,130.6,9.44,414.3,8.71,102,-859.43,0,0.59,NA,5.63,NA,0.82,1.1
"70","7/19/2017","12:51:42",32.549,744.4,130.6,9.44,414.3,8.71,102.1,-859.42,0,0.59,NA,5.63,NA,0.833,1.1
"71","7/19/2017","12:51:43",32.545,744.2,130.6,9.44,414.2,8.71,102.3,-859.44,0,0.58,NA,5.66,NA,0.856,1.2
"72","7/19/2017","12:51:44",32.543,744.4,130.5,9.44,414.2,8.71,102.4,-859.43,0,0.59,NA,5.59,NA,0.873,1.2
"73","7/19/2017","12:51:45",32.538,744.4,130.5,9.44,414.2,8.71,102.5,-859.44,0,0.6,NA,5.55,NA,0.889,1.2
"74","7/19/2017","12:51:46",32.531,744.4,130.4,9.43,414.2,8.71,102.6,-859.44,0,0.61,NA,5.51,NA,0.903,1.3
"75","7/19/2017","12:51:47",32.525,744.4,130.4,9.43,414.2,8.71,102.7,-859.43,0,0.59,NA,5.47,NA,0.921,1.3
"76","7/19/2017","12:51:48",32.518,744.4,130.3,9.43,414.2,8.71,102.9,-859.43,0,0.59,NA,5.45,NA,0.939,1.3
"77","7/19/2017","12:51:49",32.509,744.5,130.3,9.42,414.2,8.71,103.1,-859.42,0,0.59,NA,5.44,NA,0.964,1.4
"78","7/19/2017","12:51:50",32.5,744.5,130.2,9.42,414.2,8.71,103.2,-859.43,0,0.6,NA,5.43,NA,0.983,1.4
"79","7/19/2017","12:51:51",32.492,744.3,130.1,9.42,414.2,8.71,103.4,-859.44,0,0.61,NA,5.45,NA,1.002,1.4
"80","7/19/2017","12:51:52",32.485,744.4,130.1,9.41,414.3,8.71,103.5,-859.43,0,0.6,NA,5.39,NA,1.018,1.4
"81","7/19/2017","12:51:53",32.475,744.4,130,9.41,414.3,8.71,103.6,-859.41,0,0.61,NA,5.33,NA,1.046,1.5
"82","7/19/2017","12:51:54",32.463,744.3,129.9,9.4,414.3,8.71,103.8,-859.39,0,0.61,NA,5.25,NA,1.066,1.5
"83","7/19/2017","12:51:55",32.454,744.3,129.8,9.4,414.3,8.71,103.9,-859.37,0,0.62,NA,5.24,NA,1.085,1.5
"84","7/19/2017","12:51:56",32.445,744.4,129.7,9.39,414.3,8.71,104.1,-859.35,0,0.61,NA,5.22,NA,1.108,1.5
"85","7/19/2017","12:51:57",32.438,744.3,129.6,9.39,414.4,8.71,104.2,-859.35,0,0.61,NA,5.18,NA,1.119,1.5
"86","7/19/2017","12:51:58",32.427,744.3,129.4,9.38,414.4,8.71,104.4,-859.34,0,0.61,NA,5.2,NA,1.146,1.5
"87","7/19/2017","12:51:59",32.419,744.4,129.3,9.37,414.4,8.71,104.5,-859.36,0,0.59,NA,5.18,NA,1.165,1.5
"88","7/19/2017","12:52:00",32.414,744.3,129.2,9.37,414.4,8.71,104.7,-859.36,0,0.58,NA,5.12,NA,1.187,1.6
"89","7/19/2017","12:52:01",32.408,744.4,129.1,9.36,414.4,8.71,104.8,-859.36,0,0.59,NA,5.12,NA,1.206,1.6
"90","7/19/2017","12:52:02",32.404,744.3,129.1,9.36,414.4,8.7,104.9,-859.38,0,0.59,NA,5.11,NA,1.221,1.6
"91","7/19/2017","12:52:03",32.395,744.3,129,9.35,414.5,8.7,105.1,-859.4,0,0.59,NA,5.1,NA,1.243,1.6
"92","7/19/2017","12:52:04",32.391,744.3,128.9,9.34,414.5,8.7,105.2,-859.38,0,0.59,NA,5.14,NA,1.265,1.6
"93","7/19/2017","12:52:05",32.386,744.5,128.8,9.34,414.5,8.7,105.3,-859.37,0,0.58,NA,5.13,NA,1.283,1.6
"94","7/19/2017","12:52:06",32.383,744.3,128.7,9.33,414.5,8.7,105.5,-859.36,0,0.59,NA,5.1,NA,1.301,1.6
"95","7/19/2017","12:52:07",32.381,744.2,128.7,9.33,414.5,8.7,105.5,-859.37,0,0.6,NA,5.11,NA,1.316,1.6
"96","7/19/2017","12:52:08",32.379,744.3,128.6,9.33,414.5,8.7,105.7,-859.38,0,0.6,NA,5.1,NA,1.337,1.7
"97","7/19/2017","12:52:09",32.376,744.3,128.6,9.32,414.5,8.7,105.8,-859.35,0,0.59,NA,5.09,NA,1.358,1.7
"98","7/19/2017","12:52:10",32.375,744.3,128.5,9.32,414.5,8.7,105.9,-859.34,0,0.59,NA,5.05,NA,1.376,1.7
"99","7/19/2017","12:52:11",32.372,744.4,128.5,9.32,414.5,8.7,106,-859.32,0,0.58,NA,5.07,NA,1.394,1.7
"100","7/19/2017","12:52:12",32.367,744.3,128.4,9.31,414.5,8.7,106.1,-859.32,0,0.59,NA,5.04,NA,1.411,1.7
"101","7/19/2017","12:52:13",32.363,744.2,128.4,9.31,414.5,8.7,106.2,-859.3,0,0.58,NA,5,NA,1.429,1.7
"102","7/19/2017","12:52:14",32.358,744.3,128.3,9.31,414.5,8.7,106.3,-859.26,0,0.58,NA,4.97,NA,1.449,1.7
"103","7/19/2017","12:52:15",32.354,744.4,128.3,9.31,414.5,8.7,106.4,-859.24,0,0.59,NA,4.96,NA,1.467,1.8
"104","7/19/2017","12:52:16",32.351,744.3,128.2,9.3,414.5,8.7,106.5,-859.22,0,0.58,NA,5,NA,1.484,1.8
"105","7/19/2017","12:52:17",32.348,744.4,128.2,9.3,414.5,8.7,106.5,-859.21,0,0.58,NA,5,NA,1.498,1.8
"106","7/19/2017","12:52:18",32.343,744.3,128.1,9.29,414.5,8.7,106.6,-859.19,0,0.58,NA,4.97,NA,1.523,1.8
"107","7/19/2017","12:52:19",32.338,744.3,128,9.29,414.5,8.7,106.8,-859.18,0,0.57,NA,4.99,NA,1.541,1.8
"108","7/19/2017","12:52:20",32.333,744.2,128,9.29,414.5,8.7,106.8,-859.16,0,0.57,NA,4.99,NA,1.555,1.9
"109","7/19/2017","12:52:21",32.326,744.2,127.9,9.28,414.5,8.7,107,-859.15,0,0.56,NA,5,NA,1.573,1.9
"110","7/19/2017","12:52:22",32.314,744.3,127.8,9.27,414.5,8.7,107.1,-859.11,0,0.57,NA,5.06,NA,1.59,1.9
"111","7/19/2017","12:52:23",32.299,744.2,127.5,9.26,414.6,8.7,107.2,-859.05,0,0.57,NA,5.03,NA,1.615,2
"112","7/19/2017","12:52:24",32.278,744.4,127.2,9.24,414.6,8.7,107.4,-859.01,0,0.57,NA,5.06,NA,1.633,2
"113","7/19/2017","12:52:25",32.234,744.3,121.1,8.8,414.9,8.7,107.5,-858.98,0,0.57,NA,5.04,NA,1.651,2
"114","7/19/2017","12:52:26",32.173,744.3,118.9,8.65,415.2,8.7,107.7,-858.96,0,0.57,NA,4.99,NA,1.674,2.1
"115","7/19/2017","12:52:27",32.134,744.5,117.3,8.54,415.4,8.7,107.9,-858.96,0,0.57,NA,4.97,NA,1.684,2.1
"116","7/19/2017","12:52:28",32.06,744.4,116.2,8.47,415.7,8.57,115,-858.98,0,0.59,NA,5.03,NA,1.709,2.1
"117","7/19/2017","12:52:29",31.994,744.4,115.3,8.41,416,8.52,115.3,-858.98,0,0.61,NA,5.12,NA,1.726,2.1
"118","7/19/2017","12:52:30",31.906,744.3,114.6,8.37,416.4,8.48,117.2,-858.97,0,0.64,NA,5.21,NA,1.743,2.1
"119","7/19/2017","12:52:31",31.853,744.3,113.9,8.33,416.6,8.47,117.1,-858.96,0,0.66,NA,5.29,NA,1.757,2.2
"120","7/19/2017","12:52:32",31.766,744.4,108.8,7.97,416.9,8.45,118,-858.95,0,0.68,NA,5.44,NA,1.778,2.2
"121","7/19/2017","12:52:33",31.666,744.4,105.6,7.74,417.4,8.43,118.9,-858.95,0,0.7,NA,5.61,NA,1.799,2.2
"122","7/19/2017","12:52:34",31.574,744.4,103.9,7.63,417.7,8.41,119.6,-858.95,0,0.72,NA,5.79,NA,1.817,2.2
"123","7/19/2017","12:52:35",31.498,744.4,103.2,7.59,418,8.4,119.9,-858.95,0,0.77,NA,5.91,NA,1.838,2.2
"124","7/19/2017","12:52:36",31.412,744.4,102.2,7.53,418.3,8.39,120.2,-858.95,0,0.81,NA,6.11,NA,1.856,2.3
"125","7/19/2017","12:52:37",31.361,744.4,101.5,7.48,418.5,8.38,120.5,-858.97,0,0.84,NA,6.23,NA,1.871,2.3
"126","7/19/2017","12:52:38",31.306,744.3,100.6,7.43,418.6,8.37,120.8,-859.02,0,0.89,NA,6.45,NA,1.893,2.3
"127","7/19/2017","12:52:39",31.272,744.3,96.7,7.14,418.7,8.26,121.1,-859.04,0,0.93,NA,6.57,NA,1.915,2.3
"128","7/19/2017","12:52:40",31.231,744.4,94.9,7.01,418.7,8.23,121.5,-859.05,0,0.97,NA,6.69,NA,1.934,2.3
"129","7/19/2017","12:52:41",31.19,744.5,92.4,6.84,418.9,8.21,121.8,-859.06,0,1.01,NA,6.78,NA,1.952,2.3
"130","7/19/2017","12:52:42",31.17,744.2,90.9,6.72,419,8.21,122.1,-859.06,0,1.03,NA,6.82,NA,1.967,2.3
"131","7/19/2017","12:52:43",31.153,744.4,90,6.66,419,8.2,122.4,-859.06,0,1.06,NA,6.91,NA,1.985,2.3
"132","7/19/2017","12:52:44",31.131,744.4,88.8,6.57,419.1,8.19,122.7,-859.07,0,1.1,NA,6.97,NA,2.004,2.4
"133","7/19/2017","12:52:45",31.107,744.3,87.6,6.49,419.1,8.17,123.1,-859.06,0,1.13,NA,7.04,NA,2.026,2.4
"134","7/19/2017","12:52:46",31.082,744.4,82.9,6.14,419.2,8.16,123.5,-859.07,0,1.17,NA,7.14,NA,2.047,2.4
"135","7/19/2017","12:52:47",31.067,744.4,81.7,6.06,419.3,8.15,123.7,-859.07,0,1.19,NA,7.13,NA,2.062,2.4
"136","7/19/2017","12:52:48",31.046,744.4,80.4,5.97,419.4,8.14,124.1,-859.07,0,1.21,NA,7.16,NA,2.086,2.4
"137","7/19/2017","12:52:49",31.023,744.2,80,5.94,419.5,8.13,124.3,-859.06,0,1.21,NA,7.21,NA,2.103,2.4
"138","7/19/2017","12:52:50",31.003,744.4,79.5,5.9,419.7,8.12,124.5,-859.06,0,1.24,NA,7.31,NA,2.12,2.4
"139","7/19/2017","12:52:51",30.974,744.5,79.1,5.87,419.8,8.12,124.7,-859.06,0,1.25,NA,7.28,NA,2.136,2.4
"140","7/19/2017","12:52:52",30.96,744.3,78.9,5.86,419.9,8.11,124.9,-859.07,0,1.26,NA,7.3,NA,2.149,2.4
"141","7/19/2017","12:52:53",30.94,744.4,78.5,5.83,420,8.11,125.1,-859.07,0,1.28,NA,7.29,NA,2.17,2.4
"142","7/19/2017","12:52:54",30.926,744.4,78.3,5.82,420.1,8.1,125.6,-859.09,0,1.28,NA,7.3,NA,2.186,2.4
"143","7/19/2017","12:52:55",30.905,744.4,78,5.8,420.1,8.1,126.1,-859.08,0,1.28,NA,7.29,NA,2.201,2.4
"144","7/19/2017","12:52:56",30.887,744.4,77.7,5.78,420.2,8.1,126.5,-859.06,0,1.29,NA,7.34,NA,2.218,2.4
"145","7/19/2017","12:52:57",30.872,744.3,77.5,5.77,420.3,8.09,126.8,-859.07,0,1.29,NA,7.35,NA,2.227,2.4
"146","7/19/2017","12:52:58",30.857,744.4,77.2,5.74,420.4,8.09,127.3,-859.07,0,1.28,NA,7.41,NA,2.246,2.4
"147","7/19/2017","12:52:59",30.851,744.3,73.3,5.45,420.5,8.09,127.7,-859.06,0,1.27,NA,7.47,NA,2.26,2.4
"148","7/19/2017","12:53:00",30.843,744.4,72.7,5.41,420.5,8.08,128.1,-859.06,0,1.29,NA,7.5,NA,2.272,2.4
"149","7/19/2017","12:53:01",30.831,744.4,72.1,5.36,420.6,8.08,128.5,-859.04,0,1.29,NA,7.44,NA,2.286,2.4
"150","7/19/2017","12:53:02",30.823,744.4,72,5.36,420.6,8.08,128.7,-859.03,0,1.29,NA,7.51,NA,2.295,2.4
"151","7/19/2017","12:53:03",30.807,744.4,71.8,5.34,420.6,8.07,129.1,-859.01,0,1.31,NA,7.59,NA,2.307,2.4
"152","7/19/2017","12:53:04",30.796,744.4,71.6,5.33,420.7,8.07,129.4,-859.01,0,1.31,NA,7.61,NA,2.317,2.4
"153","7/19/2017","12:53:05",30.782,744.3,71.3,5.31,420.8,8.06,129.7,-859.01,0,1.32,NA,7.61,NA,2.328,2.5
"154","7/19/2017","12:53:06",30.77,744.4,71,5.29,420.8,8.05,129.9,-859.01,0,1.33,NA,7.63,NA,2.337,2.5
"155","7/19/2017","12:53:07",30.762,744.3,70.8,5.27,420.9,8.05,130.1,-859.01,0,1.32,NA,7.56,NA,2.344,2.5
"156","7/19/2017","12:53:08",30.754,744.4,70.4,5.25,420.9,8.04,130.4,-858.99,0,1.33,NA,7.55,NA,2.353,2.5
"157","7/19/2017","12:53:09",30.747,744.3,70,5.22,421,8.03,130.7,-858.99,0,1.32,NA,7.58,NA,2.364,2.5
"158","7/19/2017","12:53:10",30.742,744.4,69.7,5.2,421,8.02,131,-859,0,1.33,NA,7.59,NA,2.372,2.5
"159","7/19/2017","12:53:11",30.73,744.3,69.4,5.17,421.1,7.93,131.2,-859,0,1.34,NA,7.59,NA,2.379,2.5
"160","7/19/2017","12:53:12",30.717,744.4,65.8,4.91,421.1,7.93,131.4,-858.99,0,1.34,NA,7.59,NA,2.385,2.5
"161","7/19/2017","12:53:13",30.696,744.4,63.8,4.76,421.3,7.92,131.8,-858.95,0,1.35,NA,7.49,NA,2.394,2.5
"162","7/19/2017","12:53:14",30.68,744.4,62.3,4.65,421.4,7.91,132.1,-858.93,0,1.36,NA,7.43,NA,2.4,2.5
"163","7/19/2017","12:53:15",30.672,744.4,61.8,4.61,421.4,7.9,132.4,-858.92,0,1.37,NA,7.43,NA,2.407,2.5
"164","7/19/2017","12:53:16",30.663,744.4,61.1,4.56,421.4,7.89,132.7,-858.91,0,1.38,NA,7.42,NA,2.413,2.5
"165","7/19/2017","12:53:17",30.657,744.4,60.6,4.53,421.4,7.88,133,-858.89,0,1.39,NA,7.42,NA,2.418,2.5
"166","7/19/2017","12:53:18",30.639,744.3,60,4.48,421.4,7.87,133.4,-858.88,0,1.41,NA,7.45,NA,2.426,2.6
"167","7/19/2017","12:53:19",30.628,744.4,59.6,4.45,421.3,7.87,133.6,-858.87,0,1.41,NA,7.44,NA,2.43,2.6
"168","7/19/2017","12:53:20",30.605,744.4,59,4.41,421.3,7.86,134,-858.84,0,1.4,NA,7.38,NA,2.438,2.6
"169","7/19/2017","12:53:21",30.594,744.4,58.7,4.39,421.3,7.86,134.3,-858.84,0,1.41,NA,7.37,NA,2.443,2.6
"170","7/19/2017","12:53:22",30.575,744.4,58.4,4.37,421.3,7.85,134.7,-858.82,0,1.39,NA,7.29,NA,2.449,2.6
"171","7/19/2017","12:53:23",30.553,744.3,58.1,4.35,421.3,7.85,135.1,-858.8,0,1.38,NA,7.38,NA,2.459,2.6
"172","7/19/2017","12:53:24",30.538,744.3,57.9,4.33,421.2,7.84,135.5,-858.76,0,1.38,NA,7.41,NA,2.466,2.6
"173","7/19/2017","12:53:25",30.524,744.3,57.7,4.32,421.1,7.83,135.8,-858.74,0,1.38,NA,7.36,NA,2.473,2.7
"174","7/19/2017","12:53:26",30.512,744.4,57.6,4.31,421.1,7.83,136.2,-858.72,0,1.39,NA,7.36,NA,2.481,2.7
"175","7/19/2017","12:53:27",30.507,744.4,57.5,4.3,421,7.82,136.5,-858.71,0,1.39,NA,7.35,NA,2.489,2.7
"176","7/19/2017","12:53:28",30.49,744.4,57.2,4.29,420.9,7.82,136.9,-858.72,0,1.39,NA,7.34,NA,2.499,2.7
"177","7/19/2017","12:53:29",30.477,744.2,56.9,4.26,421,7.81,137.2,-858.7,0,1.39,NA,7.33,NA,2.508,2.7
"178","7/19/2017","12:53:30",30.466,744.3,56.6,4.24,420.9,7.81,137.6,-858.7,0,1.39,NA,7.4,NA,2.517,2.7
"179","7/19/2017","12:53:31",30.458,744.4,56.4,4.23,420.9,7.8,137.8,-858.7,0,1.39,NA,7.44,NA,2.525,2.7
"180","7/19/2017","12:53:32",30.449,744.4,56.2,4.21,420.9,7.8,138.1,-858.71,0,1.38,NA,7.47,NA,2.536,2.8
"181","7/19/2017","12:53:33",30.437,744.4,55.9,4.19,420.9,7.71,138.6,-858.71,0,1.38,NA,7.52,NA,2.548,2.8
"182","7/19/2017","12:53:34",30.427,744.3,52.1,3.9,420.9,7.7,138.9,-858.69,0,1.37,NA,7.5,NA,2.557,2.8
"183","7/19/2017","12:53:35",30.418,744.3,51.3,3.84,420.9,7.7,139.1,-858.67,0,1.36,NA,7.46,NA,2.569,2.8
"184","7/19/2017","12:53:36",30.408,744.3,50.2,3.76,420.9,7.69,139.4,-858.66,0,1.36,NA,7.5,NA,2.58,2.8
"185","7/19/2017","12:53:37",30.397,744.4,49.8,3.73,421,7.69,139.6,-858.65,0,1.35,NA,7.46,NA,2.588,2.8
"186","7/19/2017","12:53:38",30.377,744.2,48.5,3.64,421.1,7.68,139.9,-858.62,0,1.35,NA,7.38,NA,2.601,2.8
"187","7/19/2017","12:53:39",30.356,744.3,47.6,3.57,421.2,7.68,140.1,-858.6,0,1.35,NA,7.4,NA,2.614,2.9
"188","7/19/2017","12:53:40",30.334,744.3,42.7,3.2,421.3,7.68,140.3,-858.57,0,1.35,NA,7.41,NA,2.625,2.9
"189","7/19/2017","12:53:41",30.309,744.3,40.6,3.05,421.3,7.67,140.5,-858.57,0,1.35,NA,7.37,NA,2.636,2.9
"190","7/19/2017","12:53:42",30.294,744.3,38.6,2.9,421.3,7.67,140.7,-858.53,0,1.35,NA,7.37,NA,2.645,2.9
