"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"65","5/22/2017","14:47:48",21.052,735.8,89.1,7.93,310.1,7.9,173.1,4.02,0,-0.16,NA,4.31,NA,0.336,0.7
"66","5/22/2017","14:47:49",21.052,735.8,89.1,7.93,310.1,7.9,173.2,4.04,0,-0.15,NA,4.35,NA,0.354,0.7
"67","5/22/2017","14:47:50",21.051,735.8,89.1,7.93,310.1,7.9,173.2,4.09,0,-0.15,NA,4.43,NA,0.375,0.7
"68","5/22/2017","14:47:51",21.051,735.8,89.1,7.93,310.1,7.9,173.3,4.1,0,-0.15,NA,4.45,NA,0.393,0.7
"69","5/22/2017","14:47:52",21.051,735.7,89.1,7.93,310.1,7.9,173.4,4.1,0,-0.15,NA,4.45,NA,0.411,0.7
"70","5/22/2017","14:47:53",21.05,735.8,89.1,7.93,310.1,7.9,173.4,4.1,0,-0.15,NA,4.47,NA,0.43,0.7
"71","5/22/2017","14:47:54",21.05,735.8,89.1,7.93,310.1,7.9,173.5,4.05,0,-0.15,NA,4.48,NA,0.453,0.8
"72","5/22/2017","14:47:55",21.05,735.8,89.1,7.93,310.1,7.9,173.5,4.04,0,-0.15,NA,4.44,NA,0.472,0.8
"73","5/22/2017","14:47:56",21.05,735.8,89.1,7.93,310,7.9,173.6,4.06,0,-0.16,NA,4.35,NA,0.49,0.8
"74","5/22/2017","14:47:57",21.05,735.8,89.1,7.93,310.1,7.9,173.6,4.07,0,-0.15,NA,4.32,NA,0.508,0.8
"75","5/22/2017","14:47:58",21.049,735.8,89.1,7.93,310.1,7.9,173.7,4.05,0,-0.15,NA,4.28,NA,0.53,0.8
"76","5/22/2017","14:47:59",21.049,735.8,89.1,7.93,310.1,7.9,173.7,4.06,0,-0.16,NA,4.33,NA,0.546,0.8
"77","5/22/2017","14:48:00",21.049,735.8,89,7.92,310.1,7.9,173.8,4.04,0,-0.15,NA,4.31,NA,0.561,0.8
"78","5/22/2017","14:48:01",21.048,735.8,89,7.92,310.1,7.9,173.9,4.06,0,-0.15,NA,4.24,NA,0.577,0.9
"79","5/22/2017","14:48:02",21.045,735.8,89,7.92,310.1,7.9,173.9,4.06,0,-0.14,NA,4.21,NA,0.597,0.9
"80","5/22/2017","14:48:03",21.042,735.8,89,7.92,310.1,7.9,174,4.02,0,-0.15,NA,4.2,NA,0.61,0.9
"81","5/22/2017","14:48:04",21.039,735.7,89,7.92,310.1,7.9,174,4.03,0,-0.14,NA,4.13,NA,0.631,0.9
"82","5/22/2017","14:48:05",21.035,735.8,89,7.92,310.1,7.9,174.1,4.01,0,-0.14,NA,4.15,NA,0.645,1
"83","5/22/2017","14:48:06",21.031,735.8,88.9,7.92,310.1,7.9,174.1,4.01,0,-0.14,NA,4.22,NA,0.661,1
"84","5/22/2017","14:48:07",21.027,735.7,88.9,7.91,310.1,7.9,174.2,4.02,0,-0.14,NA,4.23,NA,0.684,1
"85","5/22/2017","14:48:08",21.023,735.8,88.8,7.91,310.1,7.9,174.2,4.04,0,-0.14,NA,4.25,NA,0.697,1
"86","5/22/2017","14:48:09",21.019,735.8,88.8,7.91,310.1,7.9,174.3,4.04,0,-0.14,NA,4.21,NA,0.716,1
"87","5/22/2017","14:48:10",21.015,735.8,88.8,7.9,310.1,7.9,174.3,4.06,0,-0.14,NA,4.14,NA,0.73,1
"88","5/22/2017","14:48:11",21.011,735.8,88.7,7.9,310.1,7.9,174.4,4.04,0,-0.14,NA,4.18,NA,0.747,1
"89","5/22/2017","14:48:12",21.007,735.8,88.7,7.9,310,7.9,174.4,4.06,0,-0.14,NA,4.21,NA,0.76,1
"90","5/22/2017","14:48:13",21.004,735.8,88.6,7.89,310.1,7.9,174.5,4.07,0,-0.14,NA,4.24,NA,0.77,1
"91","5/22/2017","14:48:14",21.001,735.8,88.6,7.89,310.1,7.9,174.5,4.11,0,-0.14,NA,4.3,NA,0.783,1
"92","5/22/2017","14:48:15",20.999,735.8,88.5,7.89,310,7.9,174.6,4.12,0,-0.14,NA,4.34,NA,0.797,1.1
"93","5/22/2017","14:48:16",20.998,735.8,88.5,7.88,310,7.9,174.6,4.13,0,-0.15,NA,4.35,NA,0.813,1.1
"94","5/22/2017","14:48:17",20.998,735.8,88.5,7.88,310,7.9,174.7,4.15,0,-0.16,NA,4.37,NA,0.826,1.1
"95","5/22/2017","14:48:18",20.997,735.8,88.4,7.88,310,7.9,174.7,4.16,0,-0.16,NA,4.39,NA,0.839,1.1
"96","5/22/2017","14:48:19",20.997,735.8,88.4,7.88,310,7.9,174.8,4.14,0,-0.15,NA,4.37,NA,0.851,1.1
"97","5/22/2017","14:48:20",20.996,735.8,88.4,7.87,310,7.9,174.8,4.14,0,-0.16,NA,4.38,NA,0.865,1.1
"98","5/22/2017","14:48:21",20.996,735.8,88.4,7.87,310,7.9,174.9,4.15,0,-0.18,NA,4.34,NA,0.877,1.1
"99","5/22/2017","14:48:22",20.996,735.8,88.4,7.87,310,7.9,174.9,4.14,0,-0.18,NA,4.29,NA,0.89,1.1
"100","5/22/2017","14:48:23",20.995,735.8,88.3,7.87,310,7.9,175,4.11,0,-0.18,NA,4.23,NA,0.902,1.1
"101","5/22/2017","14:48:24",20.995,735.7,88.3,7.87,310,7.9,175,4.13,0,-0.18,NA,4.19,NA,0.918,1.2
"102","5/22/2017","14:48:25",20.995,735.8,88.3,7.87,310,7.9,175.1,4.12,0,-0.18,NA,4.12,NA,0.931,1.2
"103","5/22/2017","14:48:26",20.995,735.8,88.3,7.87,310,7.9,175.1,4.12,0,-0.18,NA,4.14,NA,0.944,1.2
"104","5/22/2017","14:48:27",20.996,735.8,88.3,7.87,310,7.9,175.2,4.1,0,-0.18,NA,4.09,NA,0.956,1.2
"105","5/22/2017","14:48:28",20.996,735.8,88.3,7.87,310,7.9,175.2,4.1,0,-0.19,NA,4.02,NA,0.971,1.2
"106","5/22/2017","14:48:29",20.997,735.8,88.3,7.87,310,7.9,175.3,4.1,0,-0.19,NA,4.02,NA,0.984,1.2
"107","5/22/2017","14:48:30",20.998,735.8,88.3,7.86,310,7.9,175.3,4.1,0,-0.18,NA,4.02,NA,0.996,1.2
"108","5/22/2017","14:48:31",21,735.8,88.3,7.86,310,7.9,175.4,4.05,0,-0.18,NA,4.01,NA,1.009,1.2
"109","5/22/2017","14:48:32",21,735.8,88.3,7.86,310,7.89,175.4,4.05,0,-0.17,NA,4.05,NA,1.025,1.3
"110","5/22/2017","14:48:33",21.001,735.8,88.3,7.86,310,7.89,175.5,4.03,0,-0.17,NA,4.11,NA,1.038,1.3
"111","5/22/2017","14:48:34",21.001,735.8,88.3,7.86,310,7.89,175.5,4.04,0,-0.17,NA,4.14,NA,1.051,1.3
"112","5/22/2017","14:48:35",21.001,735.8,88.3,7.86,310,7.89,175.6,4.05,0,-0.16,NA,4.21,NA,1.064,1.3
"113","5/22/2017","14:48:36",21.002,735.8,88.3,7.86,310.1,7.9,175.6,4.03,0,-0.16,NA,4.18,NA,1.08,1.3
"114","5/22/2017","14:48:37",21.002,735.8,88.3,7.86,310.1,7.9,175.6,4.02,0,-0.16,NA,4.28,NA,1.092,1.3
"115","5/22/2017","14:48:38",21.002,735.8,88.3,7.86,310.1,7.9,175.7,4.04,0,-0.15,NA,4.38,NA,1.104,1.3
"116","5/22/2017","14:48:39",21.002,735.8,88.3,7.86,310.1,7.9,175.7,4.02,0,-0.14,NA,4.41,NA,1.116,1.3
"117","5/22/2017","14:48:40",21.002,735.8,88.3,7.86,310.1,7.9,175.8,3.99,0,-0.13,NA,4.46,NA,1.128,1.3
"118","5/22/2017","14:48:41",21.002,735.8,88.3,7.86,310.1,7.9,175.8,3.99,0,-0.13,NA,4.4,NA,1.138,1.3
"119","5/22/2017","14:48:42",21.001,735.8,88.3,7.86,310.1,7.89,175.8,3.98,0,-0.12,NA,4.46,NA,1.148,1.3
"120","5/22/2017","14:48:43",20.999,735.8,88.3,7.86,310.1,7.89,175.9,3.98,0,-0.12,NA,4.47,NA,1.158,1.3
"121","5/22/2017","14:48:44",20.998,735.8,88.3,7.86,310.1,7.89,175.9,3.97,0,-0.13,NA,4.45,NA,1.168,1.4
"122","5/22/2017","14:48:45",20.998,735.8,88.3,7.86,310.1,7.89,176,3.98,0,-0.13,NA,4.49,NA,1.181,1.4
"123","5/22/2017","14:48:46",20.997,735.8,88.3,7.86,310.1,7.89,176,3.99,0,-0.13,NA,4.45,NA,1.191,1.4
"124","5/22/2017","14:48:47",20.997,735.8,88.3,7.86,310.1,7.89,176,4,0,-0.13,NA,4.48,NA,1.201,1.4
"125","5/22/2017","14:48:48",20.997,735.8,88.3,7.86,310.1,7.89,176.1,4.02,0,-0.14,NA,4.38,NA,1.212,1.4
"126","5/22/2017","14:48:49",20.996,735.8,88.2,7.86,310,7.89,176.1,4.05,0,-0.14,NA,4.28,NA,1.226,1.4
"127","5/22/2017","14:48:50",20.996,735.8,88.2,7.86,310.1,7.89,176.2,4.04,0,-0.14,NA,4.24,NA,1.238,1.5
"128","5/22/2017","14:48:51",20.996,735.8,88.2,7.86,310.1,7.9,176.2,4.08,0,-0.15,NA,4.28,NA,1.249,1.5
"129","5/22/2017","14:48:52",20.996,735.8,88.2,7.86,310.1,7.9,176.2,4.1,0,-0.15,NA,4.33,NA,1.26,1.5
"130","5/22/2017","14:48:53",20.995,735.8,88.2,7.86,310,7.9,176.3,4.11,0,-0.16,NA,4.32,NA,1.273,1.5
"131","5/22/2017","14:48:54",20.995,735.8,88.2,7.86,310,7.9,176.3,4.15,0,-0.16,NA,4.27,NA,1.285,1.5
"132","5/22/2017","14:48:55",20.995,735.8,88.2,7.86,310,7.9,176.3,4.17,0,-0.16,NA,4.23,NA,1.297,1.5
"133","5/22/2017","14:48:56",20.995,735.6,88.2,7.86,310,7.9,176.4,4.17,0,-0.17,NA,4.22,NA,1.309,1.6
"134","5/22/2017","14:48:57",20.994,735.8,88.2,7.86,310,7.89,176.4,4.19,0,-0.16,NA,4.19,NA,1.323,1.6
"135","5/22/2017","14:48:58",20.994,735.7,88.2,7.86,310,7.89,176.5,4.19,0,-0.17,NA,4.21,NA,1.336,1.6
"136","5/22/2017","14:48:59",20.994,735.8,88.2,7.86,310,7.89,176.5,4.2,0,-0.18,NA,4.24,NA,1.347,1.6
"137","5/22/2017","14:49:00",20.994,735.8,88.2,7.86,310,7.89,176.5,4.18,0,-0.18,NA,4.25,NA,1.359,1.6
"138","5/22/2017","14:49:01",20.994,735.8,88.2,7.85,310,7.89,176.6,4.2,0,-0.18,NA,4.25,NA,1.374,1.6
"139","5/22/2017","14:49:02",20.994,735.8,88.2,7.85,310.1,7.89,176.6,4.22,0,-0.18,NA,4.23,NA,1.385,1.6
"140","5/22/2017","14:49:03",20.994,735.8,88.2,7.86,310.1,7.89,176.7,4.2,0,-0.18,NA,4.24,NA,1.397,1.7
"141","5/22/2017","14:49:04",20.994,735.8,88.2,7.86,310.1,7.89,176.7,4.2,0,-0.18,NA,4.24,NA,1.409,1.7
"142","5/22/2017","14:49:05",20.994,735.8,88.2,7.86,310.1,7.89,176.8,4.2,0,-0.18,NA,4.26,NA,1.424,1.7
"143","5/22/2017","14:49:06",20.994,735.8,88.2,7.86,310.1,7.89,176.8,4.18,0,-0.18,NA,4.3,NA,1.436,1.7
"144","5/22/2017","14:49:07",20.994,735.8,88.2,7.86,310.1,7.89,176.8,4.16,0,-0.18,NA,4.23,NA,1.448,1.7
"145","5/22/2017","14:49:08",20.994,735.8,88.2,7.85,310.1,7.89,176.9,4.15,0,-0.18,NA,4.24,NA,1.461,1.8
"146","5/22/2017","14:49:09",20.994,735.8,88.2,7.86,310.1,7.89,176.9,4.15,0,-0.18,NA,4.23,NA,1.479,1.8
"147","5/22/2017","14:49:10",20.994,735.8,88.2,7.85,310.1,7.89,177,4.14,0,-0.18,NA,4.25,NA,1.495,1.9
"148","5/22/2017","14:49:11",20.993,735.8,88.2,7.86,310,7.89,177,4.15,0,-0.18,NA,4.21,NA,1.511,1.9
"149","5/22/2017","14:49:12",20.993,735.8,88.2,7.86,310,7.89,177.1,4.13,0,-0.18,NA,4.22,NA,1.527,1.9
"150","5/22/2017","14:49:13",20.993,735.8,88.2,7.85,310,7.89,177.2,4.13,0,-0.18,NA,4.21,NA,1.543,1.9
"151","5/22/2017","14:49:14",20.993,735.8,88.2,7.86,310,7.89,177.2,4.14,0,-0.18,NA,4.17,NA,1.563,2
"152","5/22/2017","14:49:15",20.993,735.8,88.2,7.85,310,7.89,177.3,4.13,0,-0.17,NA,4.17,NA,1.581,2
"153","5/22/2017","14:49:16",20.993,735.8,88.2,7.85,310,7.89,177.3,4.1,0,-0.18,NA,4.17,NA,1.599,2
"154","5/22/2017","14:49:17",20.992,735.8,88.1,7.85,310,7.89,177.4,4.1,0,-0.18,NA,4.17,NA,1.618,2.1
"155","5/22/2017","14:49:18",20.992,735.8,88.1,7.85,310,7.89,177.4,4.13,0,-0.19,NA,4.19,NA,1.641,2.1
"156","5/22/2017","14:49:19",20.992,735.8,88.1,7.85,310,7.89,177.5,4.11,0,-0.19,NA,4.14,NA,1.661,2.1
"157","5/22/2017","14:49:20",20.991,735.8,88.1,7.85,310,7.89,177.5,4.11,0,-0.18,NA,4.15,NA,1.681,2.1
"158","5/22/2017","14:49:21",20.991,735.8,88.1,7.85,310,7.89,177.5,4.1,0,-0.18,NA,4.07,NA,1.705,2.2
"159","5/22/2017","14:49:22",20.991,735.8,88.1,7.85,310,7.89,177.6,4.09,0,-0.18,NA,4.17,NA,1.726,2.2
"160","5/22/2017","14:49:23",20.991,735.8,88.1,7.85,310,7.89,177.6,4.09,0,-0.18,NA,4.19,NA,1.746,2.2
"161","5/22/2017","14:49:24",20.991,735.8,88.1,7.85,310,7.89,177.7,4.06,0,-0.19,NA,4.18,NA,1.766,2.2
"162","5/22/2017","14:49:25",20.991,735.8,88.1,7.85,310,7.89,177.7,4.07,0,-0.19,NA,4.16,NA,1.786,2.2
"163","5/22/2017","14:49:26",20.991,735.8,88.1,7.85,310,7.89,177.8,4.06,0,-0.19,NA,4.12,NA,1.811,2.2
"164","5/22/2017","14:49:27",20.99,735.8,88.1,7.85,310,7.89,177.8,4.06,0,-0.19,NA,4.09,NA,1.831,2.3
"165","5/22/2017","14:49:28",20.99,735.8,88.1,7.85,310,7.89,177.8,4.05,0,-0.2,NA,4.06,NA,1.852,2.3
"166","5/22/2017","14:49:29",20.99,735.8,88.1,7.85,310,7.89,177.9,4.07,0,-0.2,NA,4.11,NA,1.873,2.3
"167","5/22/2017","14:49:30",20.991,735.8,88.1,7.85,310,7.89,177.9,4.06,0,-0.2,NA,4.2,NA,1.899,2.3
"168","5/22/2017","14:49:31",20.99,735.8,88.1,7.85,310,7.89,177.9,4.05,0,-0.2,NA,4.15,NA,1.921,2.4
"169","5/22/2017","14:49:32",20.991,735.8,88.1,7.85,310,7.89,178,4.03,0,-0.2,NA,4.17,NA,1.943,2.4
"170","5/22/2017","14:49:33",20.991,735.8,88.1,7.85,310,7.89,178,4,0,-0.2,NA,4.08,NA,1.964,2.4
"171","5/22/2017","14:49:34",20.991,735.8,88.1,7.85,310,7.89,178,4,0,-0.19,NA,4.1,NA,1.989,2.4
"172","5/22/2017","14:49:35",20.991,735.8,88.1,7.85,310,7.89,178.1,4.02,0,-0.2,NA,4.13,NA,2.01,2.4
"173","5/22/2017","14:49:36",20.991,735.8,88.1,7.85,310,7.89,178.1,4.03,0,-0.19,NA,4.19,NA,2.03,2.4
"174","5/22/2017","14:49:37",20.991,735.8,88.1,7.85,310,7.89,178.1,4.04,0,-0.18,NA,4.23,NA,2.05,2.4
"175","5/22/2017","14:49:38",20.991,735.8,88.1,7.85,310,7.89,178.1,4.02,0,-0.18,NA,4.25,NA,2.076,2.5
"176","5/22/2017","14:49:39",20.991,735.8,88.1,7.85,310.1,7.89,178.2,4.02,0,-0.19,NA,4.29,NA,2.098,2.5
"177","5/22/2017","14:49:40",20.991,735.8,88.1,7.85,310.1,7.89,178.2,4.06,0,-0.2,NA,4.24,NA,2.12,2.5
"178","5/22/2017","14:49:41",20.991,735.8,88.1,7.85,310.1,7.89,178.2,4.05,0,-0.2,NA,4.18,NA,2.143,2.6
"179","5/22/2017","14:49:42",20.991,735.8,88.1,7.85,310.1,7.89,178.3,4.07,0,-0.2,NA,4.18,NA,2.167,2.6
"180","5/22/2017","14:49:43",20.991,735.8,88.1,7.85,310.1,7.89,178.3,4.05,0,-0.2,NA,4.18,NA,2.195,2.6
"181","5/22/2017","14:49:44",20.991,735.8,88.1,7.85,310.1,7.89,178.4,4.06,0,-0.19,NA,4.2,NA,2.219,2.7
"182","5/22/2017","14:49:45",20.991,735.8,88.1,7.85,310.1,7.89,178.4,4.05,0,-0.18,NA,4.16,NA,2.244,2.7
"183","5/22/2017","14:49:46",20.991,735.8,88.1,7.85,310.1,7.89,178.4,4.07,0,-0.18,NA,4.1,NA,2.267,2.7
"184","5/22/2017","14:49:47",20.991,735.8,88.1,7.85,310.1,7.89,178.5,4.08,0,-0.18,NA,4.13,NA,2.294,2.8
"185","5/22/2017","14:49:48",20.991,735.8,88.1,7.85,310.1,7.89,178.5,4.09,0,-0.18,NA,4.16,NA,2.317,2.8
"186","5/22/2017","14:49:49",20.991,735.8,88.1,7.85,310.1,7.89,178.6,4.07,0,-0.18,NA,4.15,NA,2.339,2.8
"187","5/22/2017","14:49:50",20.991,735.8,88.1,7.85,310.1,7.89,178.6,4.08,0,-0.18,NA,4.08,NA,2.361,2.8
"188","5/22/2017","14:49:51",20.991,735.8,88.1,7.85,310.1,7.89,178.6,4.08,0,-0.18,NA,4.2,NA,2.389,2.9
"189","5/22/2017","14:49:52",20.991,735.8,88.1,7.85,310.1,7.89,178.7,4.05,0,-0.18,NA,4.2,NA,2.411,2.9
"190","5/22/2017","14:49:53",20.99,735.8,88.1,7.85,310.1,7.89,178.7,4.07,0,-0.19,NA,4.27,NA,2.433,2.9
"191","5/22/2017","14:49:54",20.99,735.8,88.1,7.85,310.1,7.89,178.8,4.06,0,-0.18,NA,4.32,NA,2.454,2.9
"192","5/22/2017","14:49:55",20.99,735.8,88.1,7.85,310.1,7.89,178.8,4.06,0,-0.19,NA,4.36,NA,2.478,2.9
"193","5/22/2017","14:49:56",20.99,735.8,88.1,7.85,310.1,7.89,178.8,4.05,0,-0.19,NA,4.34,NA,2.497,2.9
"194","5/22/2017","14:49:57",20.99,735.8,88.1,7.85,310,7.89,178.9,4.03,0,-0.19,NA,4.42,NA,2.517,2.9
"195","5/22/2017","14:49:58",20.99,735.8,88.1,7.85,310,7.89,178.9,4.03,0,-0.19,NA,4.42,NA,2.535,2.9
"196","5/22/2017","14:49:59",20.99,735.8,88.1,7.85,310,7.89,179,4,0,-0.18,NA,4.4,NA,2.557,2.9
"197","5/22/2017","14:50:00",20.989,735.8,88.1,7.85,310,7.89,179,4.03,0,-0.18,NA,3.57,NA,2.576,2.9
"198","5/22/2017","14:50:01",20.989,735.8,88.1,7.85,310,7.89,179,4.01,0,-0.18,NA,3.5,NA,2.596,3
"199","5/22/2017","14:50:02",20.989,735.8,88.1,7.85,310,7.89,179.1,4,0,-0.19,NA,4.84,NA,2.617,3
"200","5/22/2017","14:50:03",20.989,735.7,88.1,7.85,310,7.89,179.1,4.03,0,-0.19,NA,4.66,NA,2.641,3
"201","5/22/2017","14:50:04",20.988,735.8,88.1,7.85,310,7.89,179.2,4,0,-0.19,NA,4.32,NA,2.661,3
"202","5/22/2017","14:50:05",20.987,735.8,88.1,7.85,310,7.89,179.2,3.99,0,-0.19,NA,4.23,NA,2.682,3.1
"203","5/22/2017","14:50:06",20.986,735.7,88,7.85,310,7.89,179.2,4,0,-0.19,NA,4.15,NA,2.702,3.1
"204","5/22/2017","14:50:07",20.985,735.7,88,7.84,310,7.89,179.3,4.04,0,-0.19,NA,4.13,NA,2.726,3.1
"205","5/22/2017","14:50:08",20.983,735.7,88,7.84,310.1,7.89,179.3,4.05,0,-0.2,NA,4.07,NA,2.746,3.2
"206","5/22/2017","14:50:09",20.981,735.8,88,7.84,310.1,7.89,179.3,4.02,0,-0.2,NA,4.07,NA,2.767,3.2
"207","5/22/2017","14:50:10",20.98,735.7,88,7.84,310.1,7.89,179.4,4,0,-0.21,NA,4.1,NA,2.788,3.2
"208","5/22/2017","14:50:11",20.978,735.7,88,7.84,310.1,7.89,179.4,4.03,0,-0.21,NA,4.08,NA,2.813,3.2
"209","5/22/2017","14:50:12",20.976,735.7,88,7.84,310.1,7.89,179.4,4.02,0,-0.21,NA,4.12,NA,2.835,3.3
"210","5/22/2017","14:50:13",20.974,735.7,87.9,7.84,310.1,7.89,179.5,4.04,0,-0.21,NA,4.15,NA,2.857,3.3
"211","5/22/2017","14:50:14",20.972,735.8,87.9,7.84,310.1,7.89,179.5,4.02,0,-0.21,NA,4.16,NA,2.881,3.3
"212","5/22/2017","14:50:15",20.971,735.8,87.9,7.83,310.1,7.89,179.5,4.02,0,-0.21,NA,4.24,NA,2.903,3.3
"213","5/22/2017","14:50:16",20.969,735.8,87.9,7.83,310.1,7.89,179.6,4.02,0,-0.21,NA,4.2,NA,2.928,3.3
"214","5/22/2017","14:50:17",20.968,735.8,87.9,7.83,310.1,7.89,179.6,4.03,0,-0.21,NA,4.23,NA,2.945,3.3
"215","5/22/2017","14:50:18",20.968,735.8,87.8,7.83,310.1,7.89,179.6,4.01,0,-0.22,NA,4.24,NA,2.965,3.3
"216","5/22/2017","14:50:19",20.968,735.7,87.8,7.83,310,7.89,179.7,4.02,0,-0.22,NA,4.36,NA,2.983,3.3
"217","5/22/2017","14:50:20",20.967,735.6,87.8,7.83,310,7.89,179.7,4.02,0,-0.22,NA,4.35,NA,3.004,3.3
"218","5/22/2017","14:50:21",20.967,735.7,87.8,7.83,310,7.89,179.7,4.02,0,-0.22,NA,4.27,NA,3.025,3.3
"219","5/22/2017","14:50:22",20.967,735.8,87.8,7.83,310,7.89,179.8,4.02,0,-0.22,NA,4.31,NA,3.04,3.3
"220","5/22/2017","14:50:23",20.967,735.7,87.8,7.83,310,7.89,179.8,4.01,0,-0.23,NA,4.28,NA,3.055,3.3
"221","5/22/2017","14:50:24",20.967,735.7,87.8,7.82,310,7.89,179.8,4.03,0,-0.23,NA,4.27,NA,3.071,3.3
"222","5/22/2017","14:50:25",20.968,735.8,87.8,7.82,310,7.89,179.8,4.03,0,-0.23,NA,4.26,NA,3.085,3.3
"223","5/22/2017","14:50:26",20.968,735.8,87.8,7.82,310.1,7.89,179.9,4.02,0,-0.23,NA,4.18,NA,3.099,3.3
"224","5/22/2017","14:50:27",20.968,735.8,87.8,7.82,310.1,7.89,179.9,4.01,0,-0.22,NA,4.2,NA,3.113,3.3
"225","5/22/2017","14:50:28",20.968,735.8,87.8,7.82,310,7.89,179.9,4.03,0,-0.22,NA,4.13,NA,3.125,3.3
"226","5/22/2017","14:50:29",20.968,735.7,87.8,7.82,310,7.89,180,4.04,0,-0.22,NA,4.17,NA,3.141,3.4
"227","5/22/2017","14:50:30",20.968,735.7,87.8,7.82,310,7.89,180,4.05,0,-0.22,NA,4.16,NA,3.155,3.4
