"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"54","5/24/2017","12:49:01",19.427,730.4,98.1,9.02,254.3,8.44,161,0.78,0,-0.02,NA,5.92,NA,0.195,0.6
"55","5/24/2017","12:49:02",19.426,730.4,98.1,9.02,254.3,8.44,160.9,0.77,0,-0.01,NA,5.93,NA,0.207,0.6
"56","5/24/2017","12:49:03",19.425,730.4,98.1,9.02,254.3,8.44,160.8,0.75,0,-0.02,NA,5.92,NA,0.229,0.6
"57","5/24/2017","12:49:04",19.424,730.4,98.1,9.02,254.3,8.44,160.7,0.76,0,-0.03,NA,5.94,NA,0.245,0.6
"58","5/24/2017","12:49:05",19.423,730.5,98.1,9.01,254.3,8.44,160.6,0.76,0,-0.02,NA,5.9,NA,0.258,0.7
"59","5/24/2017","12:49:06",19.421,730.4,98,9.01,254.3,8.44,160.5,0.78,0,-0.03,NA,5.92,NA,0.281,0.7
"60","5/24/2017","12:49:07",19.42,730.5,98,9.01,254.3,8.44,160.4,0.8,0,-0.02,NA,5.87,NA,0.302,0.7
"61","5/24/2017","12:49:08",19.419,730.4,98,9.01,254.3,8.44,160.3,0.79,0,-0.03,NA,5.79,NA,0.321,0.7
"62","5/24/2017","12:49:09",19.418,730.4,98,9.01,254.3,8.44,160.3,0.8,0,-0.03,NA,5.72,NA,0.337,0.8
"63","5/24/2017","12:49:10",19.417,730.4,97.9,9,254.3,8.44,160.1,0.79,0,-0.03,NA,5.61,NA,0.361,0.8
"64","5/24/2017","12:49:11",19.416,730.4,97.9,9,254.3,8.44,160,0.82,0,-0.03,NA,5.58,NA,0.386,0.8
"65","5/24/2017","12:49:12",19.416,730.4,97.9,9,254.3,8.44,159.9,0.83,0,-0.03,NA,5.47,NA,0.406,0.8
"66","5/24/2017","12:49:13",19.416,730.4,97.9,9,254.3,8.44,159.8,0.81,0,-0.03,NA,5.41,NA,0.423,0.8
"67","5/24/2017","12:49:14",19.415,730.4,97.9,9,254.3,8.44,159.7,0.81,0,-0.03,NA,5.36,NA,0.448,0.8
"68","5/24/2017","12:49:15",19.414,730.5,97.9,9,254.3,8.44,159.6,0.8,0,-0.04,NA,5.22,NA,0.473,0.8
"69","5/24/2017","12:49:16",19.413,730.5,97.9,9,254.3,8.44,159.5,0.8,0,-0.04,NA,5.22,NA,0.493,0.8
"70","5/24/2017","12:49:17",19.413,730.4,97.8,9,254.3,8.44,159.4,0.83,0,-0.04,NA,5.23,NA,0.51,0.8
"71","5/24/2017","12:49:18",19.411,730.6,97.8,9,254.3,8.44,159.3,0.85,0,-0.05,NA,5.18,NA,0.537,0.9
"72","5/24/2017","12:49:19",19.41,730.4,97.8,9,254.3,8.44,159.1,0.85,0,-0.05,NA,5.27,NA,0.562,0.9
"73","5/24/2017","12:49:20",19.409,730.6,97.8,9,254.3,8.44,159,0.85,0,-0.05,NA,5.34,NA,0.582,0.9
"74","5/24/2017","12:49:21",19.408,730.5,97.8,8.99,254.3,8.44,158.9,0.85,0,-0.06,NA,5.43,NA,0.597,0.9
"75","5/24/2017","12:49:22",19.406,730.4,97.8,8.99,254.3,8.45,158.8,0.85,0,-0.06,NA,5.52,NA,0.621,0.9
"76","5/24/2017","12:49:23",19.405,730.4,97.8,8.99,254.3,8.45,158.7,0.83,0,-0.06,NA,5.55,NA,0.64,0.9
"77","5/24/2017","12:49:24",19.404,730.4,97.8,8.99,254.3,8.45,158.6,0.82,0,-0.06,NA,5.52,NA,0.662,0.9
"78","5/24/2017","12:49:25",19.404,730.5,97.8,8.99,254.3,8.45,158.5,0.82,0,-0.06,NA,5.54,NA,0.676,0.9
"79","5/24/2017","12:49:26",19.403,730.6,97.8,8.99,254.3,8.45,158.4,0.84,0,-0.07,NA,5.67,NA,0.694,0.9
"80","5/24/2017","12:49:27",19.402,730.5,97.8,8.99,254.3,8.45,158.3,0.84,0,-0.06,NA,5.67,NA,0.709,0.9
"81","5/24/2017","12:49:28",19.402,730.5,97.8,8.99,254.3,8.45,158.2,0.83,0,-0.06,NA,5.7,NA,0.72,0.9
"82","5/24/2017","12:49:29",19.402,730.5,97.8,8.99,254.3,8.45,158,0.86,0,-0.06,NA,5.78,NA,0.736,0.8
"83","5/24/2017","12:49:30",19.403,730.5,97.8,8.99,254.3,8.45,158,0.88,0,-0.06,NA,5.69,NA,0.744,0.7
"84","5/24/2017","12:49:31",19.403,730.4,97.8,8.99,254.3,8.45,157.9,0.88,0,-0.06,NA,5.66,NA,0.753,0.8
"85","5/24/2017","12:49:32",19.403,730.4,97.8,8.99,254.3,8.45,157.8,0.9,0,-0.07,NA,5.62,NA,0.763,0.8
"86","5/24/2017","12:49:33",19.404,730.4,97.8,8.99,254.3,8.45,157.7,0.88,0,-0.07,NA,5.54,NA,0.772,0.8
"87","5/24/2017","12:49:34",19.404,730.4,97.8,8.99,254.3,8.45,157.6,0.86,0,-0.06,NA,5.5,NA,0.781,0.9
"88","5/24/2017","12:49:35",19.405,730.4,97.8,8.99,254.3,8.45,157.6,0.85,0,-0.06,NA,5.47,NA,0.791,1
"89","5/24/2017","12:49:36",19.406,730.5,97.8,8.99,254.3,8.45,157.5,0.81,0,-0.07,NA,5.41,NA,0.804,1
"90","5/24/2017","12:49:37",19.406,730.4,97.8,8.99,254.3,8.45,157.5,0.82,0,-0.07,NA,5.33,NA,0.813,1
"91","5/24/2017","12:49:38",19.407,730.4,97.8,8.99,254.3,8.45,157.4,0.84,0,-0.06,NA,5.25,NA,0.82,0.9
"92","5/24/2017","12:49:39",19.407,730.4,97.8,9,254.3,8.45,157.4,0.82,0,-0.07,NA,5.21,NA,0.826,0.9
"93","5/24/2017","12:49:40",19.407,730.5,97.8,9,254.3,8.45,157.3,0.83,0,-0.07,NA,5.14,NA,0.834,0.8
"94","5/24/2017","12:49:41",19.408,730.4,97.8,8.99,254.3,8.45,157.2,0.81,0,-0.08,NA,5.12,NA,0.841,0.9
"95","5/24/2017","12:49:42",19.408,730.4,97.8,8.99,254.3,8.45,157.2,0.83,0,-0.08,NA,5.08,NA,0.848,0.9
"96","5/24/2017","12:49:43",19.409,730.4,97.8,8.99,254.3,8.45,157.1,0.83,0,-0.08,NA,5.05,NA,0.853,0.9
"97","5/24/2017","12:49:44",19.41,730.4,97.8,8.99,254.3,8.45,157.1,0.81,0,-0.08,NA,5.1,NA,0.858,0.9
"98","5/24/2017","12:49:45",19.411,730.4,97.8,8.99,254.3,8.45,157.1,0.82,0,-0.08,NA,5.15,NA,0.867,1
"99","5/24/2017","12:49:46",19.412,730.4,97.8,8.99,254.4,8.45,157,0.8,0,-0.08,NA,5.23,NA,0.874,1
"100","5/24/2017","12:49:47",19.413,730.5,97.8,8.99,254.4,8.45,157,0.79,0,-0.09,NA,5.24,NA,0.88,1
"101","5/24/2017","12:49:48",19.413,730.4,97.8,8.99,254.4,8.45,157,0.8,0,-0.09,NA,5.26,NA,0.885,1
"102","5/24/2017","12:49:49",19.414,730.4,97.8,8.99,254.4,8.45,156.9,0.79,0,-0.09,NA,5.35,NA,0.894,1.1
"103","5/24/2017","12:49:50",19.414,730.4,97.8,8.99,254.3,8.45,156.9,0.8,0,-0.09,NA,5.39,NA,0.9,1.1
"104","5/24/2017","12:49:51",19.415,730.4,97.8,8.99,254.3,8.45,156.8,0.8,0,-0.09,NA,5.47,NA,0.906,1.1
"105","5/24/2017","12:49:52",19.415,730.4,97.8,8.99,254.3,8.45,156.8,0.79,0,-0.09,NA,5.53,NA,0.912,1.1
"106","5/24/2017","12:49:53",19.415,730.4,97.8,8.99,254.4,8.45,156.7,0.81,0,-0.09,NA,5.73,NA,0.92,1.1
"107","5/24/2017","12:49:54",19.414,730.4,97.8,8.99,254.4,8.45,156.7,0.8,0,-0.09,NA,5.8,NA,0.928,1.1
"108","5/24/2017","12:49:55",19.413,730.4,97.7,8.99,254.4,8.45,156.7,0.79,0,-0.08,NA,5.88,NA,0.935,1.1
"109","5/24/2017","12:49:56",19.413,730.5,97.7,8.98,254.4,8.45,156.6,0.79,0,-0.08,NA,5.94,NA,0.94,1.1
"110","5/24/2017","12:49:57",19.411,730.5,97.7,8.98,254.4,8.45,156.6,0.81,0,-0.08,NA,6,NA,0.95,1.2
"111","5/24/2017","12:49:58",19.409,730.4,97.6,8.98,254.4,8.45,156.5,0.81,0,-0.08,NA,6.06,NA,0.958,1.2
"112","5/24/2017","12:49:59",19.407,730.4,97.6,8.97,254.4,8.45,156.5,0.83,0,-0.08,NA,6.13,NA,0.966,1.2
"113","5/24/2017","12:50:00",19.406,730.4,97.6,8.97,254.4,8.45,156.5,0.82,0,-0.07,NA,6.14,NA,0.972,1.2
"114","5/24/2017","12:50:01",19.404,730.4,97.5,8.97,254.4,8.45,156.4,0.81,0,-0.07,NA,6.19,NA,0.983,1.2
"115","5/24/2017","12:50:02",19.402,730.4,97.5,8.97,254.4,8.45,156.4,0.81,0,-0.07,NA,6.22,NA,0.991,1.2
"116","5/24/2017","12:50:03",19.401,730.5,97.5,8.96,254.4,8.45,156.4,0.83,0,-0.06,NA,6.23,NA,1,1.2
"117","5/24/2017","12:50:04",19.399,730.4,97.5,8.96,254.4,8.45,156.3,0.8,0,-0.06,NA,6.23,NA,1.007,1.3
"118","5/24/2017","12:50:05",19.397,730.4,97.4,8.96,254.4,8.44,156.3,0.82,0,-0.05,NA,6.37,NA,1.02,1.3
"119","5/24/2017","12:50:06",19.396,730.4,97.4,8.95,254.4,8.44,156.2,0.81,0,-0.04,NA,6.46,NA,1.029,1.3
"120","5/24/2017","12:50:07",19.395,730.4,97.3,8.95,254.4,8.44,156.2,0.79,0,-0.05,NA,6.52,NA,1.041,1.3
"121","5/24/2017","12:50:08",19.394,730.5,97.3,8.95,254.4,8.44,156.2,0.76,0,-0.05,NA,6.51,NA,1.052,1.3
"122","5/24/2017","12:50:09",19.394,730.4,97.3,8.95,254.4,8.44,156.1,0.79,0,-0.06,NA,6.63,NA,1.072,1.3
"123","5/24/2017","12:50:10",19.393,730.4,97.2,8.94,254.5,8.44,156.1,0.79,0,-0.06,NA,6.73,NA,1.086,1.3
"124","5/24/2017","12:50:11",19.393,730.4,97.2,8.94,254.5,8.44,156,0.77,0,-0.06,NA,6.78,NA,1.099,1.3
"125","5/24/2017","12:50:12",19.392,730.4,97.2,8.94,254.5,8.44,156,0.78,0,-0.05,NA,6.84,NA,1.108,1.3
"126","5/24/2017","12:50:13",19.392,730.4,97.1,8.93,254.5,8.44,155.9,0.78,0,-0.05,NA,7.04,NA,1.117,1.3
"127","5/24/2017","12:50:14",19.392,730.4,97.1,8.93,254.5,8.44,155.8,0.77,0,-0.05,NA,7.17,NA,1.125,1.3
"128","5/24/2017","12:50:15",19.393,730.4,97.1,8.93,254.5,8.45,155.8,0.8,0,-0.05,NA,7.2,NA,1.135,1.3
"129","5/24/2017","12:50:16",19.393,730.6,97.1,8.93,254.5,8.45,155.7,0.8,0,-0.05,NA,7.16,NA,1.142,1.3
"130","5/24/2017","12:50:17",19.393,730.4,97.1,8.93,254.5,8.45,155.6,0.78,0,-0.04,NA,7.29,NA,1.155,1.3
"131","5/24/2017","12:50:18",19.394,730.4,97.1,8.93,254.5,8.45,155.5,0.82,0,-0.04,NA,7.35,NA,1.167,1.3
"132","5/24/2017","12:50:19",19.394,730.4,97.1,8.93,254.5,8.45,155.5,0.84,0,-0.04,NA,7.48,NA,1.183,1.3
"133","5/24/2017","12:50:20",19.394,730.4,97.1,8.93,254.5,8.45,155.4,0.83,0,-0.04,NA,7.52,NA,1.189,1.3
"134","5/24/2017","12:50:21",19.396,730.4,97.1,8.93,254.4,8.45,155.3,0.82,0,-0.03,NA,7.49,NA,1.202,1.3
"135","5/24/2017","12:50:22",19.397,730.5,97.1,8.93,254.4,8.45,155.2,0.83,0,-0.02,NA,7.6,NA,1.214,1.3
"136","5/24/2017","12:50:23",19.399,730.4,97.1,8.93,254.4,8.45,155.2,0.83,0,-0.02,NA,7.62,NA,1.22,1.4
"137","5/24/2017","12:50:24",19.4,730.4,97.2,8.94,254.4,8.45,155.1,0.82,0,-0.03,NA,7.58,NA,1.232,1.4
"138","5/24/2017","12:50:25",19.402,730.4,97.2,8.94,254.4,8.45,155,0.82,0,-0.03,NA,7.61,NA,1.24,1.4
"139","5/24/2017","12:50:26",19.403,730.4,97.2,8.94,254.4,8.46,155,0.79,0,-0.02,NA,7.68,NA,1.249,1.4
"140","5/24/2017","12:50:27",19.404,730.4,97.3,8.94,254.4,8.46,154.9,0.82,0,-0.01,NA,7.79,NA,1.257,1.4
"141","5/24/2017","12:50:28",19.405,730.5,97.3,8.95,254.4,8.46,154.8,0.8,0,-0.01,NA,7.86,NA,1.271,1.5
"142","5/24/2017","12:50:29",19.406,730.4,97.4,8.95,254.4,8.46,154.8,0.84,0,0,NA,7.92,NA,1.282,1.5
"143","5/24/2017","12:50:30",19.407,730.4,97.4,8.96,254.4,8.46,154.7,0.81,0,0.01,NA,7.94,NA,1.293,1.5
"144","5/24/2017","12:50:31",19.408,730.4,97.4,8.96,254.4,8.46,154.7,0.81,0,0.01,NA,7.95,NA,1.302,1.5
"145","5/24/2017","12:50:32",19.409,730.4,97.5,8.96,254.3,8.46,154.6,0.8,0,0.02,NA,11.63,NA,1.317,1.5
"146","5/24/2017","12:50:33",19.41,730.4,97.5,8.96,254.3,8.46,154.6,0.78,0,0.01,NA,8.55,NA,1.328,1.6
"147","5/24/2017","12:50:34",19.41,730.4,97.5,8.97,254.3,8.46,154.5,0.8,0,0.02,NA,8.27,NA,1.339,1.6
"148","5/24/2017","12:50:35",19.409,730.4,97.5,8.97,254.3,8.46,154.5,0.81,0,0.02,NA,8.09,NA,1.353,1.6
"149","5/24/2017","12:50:36",19.409,730.4,97.6,8.97,254.3,8.46,154.5,0.82,0,0.02,NA,8.14,NA,1.364,1.6
"150","5/24/2017","12:50:37",19.409,730.4,97.6,8.97,254.3,8.46,154.5,0.84,0,0.02,NA,9.23,NA,1.375,1.6
"151","5/24/2017","12:50:38",19.408,730.4,97.6,8.97,254.3,8.46,154.5,0.88,0,0.02,NA,8.12,NA,1.385,1.7
"152","5/24/2017","12:50:39",19.407,730.4,97.6,8.97,254.3,8.46,154.5,0.86,0,0.02,NA,9.01,NA,1.401,1.7
"153","5/24/2017","12:50:40",19.406,730.4,97.6,8.97,254.3,8.46,154.5,0.87,0,0.03,NA,8.59,NA,1.412,1.7
"154","5/24/2017","12:50:41",19.405,730.4,97.6,8.97,254.3,8.46,154.4,0.87,0,0.02,NA,8.46,NA,1.423,1.7
"155","5/24/2017","12:50:42",19.403,730.5,97.6,8.97,254.4,8.46,154.4,0.85,0,0.03,NA,8.45,NA,1.432,1.7
"156","5/24/2017","12:50:43",19.402,730.4,97.6,8.97,254.4,8.46,154.4,0.83,0,0.03,NA,8.59,NA,1.448,1.7
"157","5/24/2017","12:50:44",19.401,730.4,97.5,8.97,254.4,8.46,154.4,0.79,0,0.03,NA,8.65,NA,1.46,1.7
"158","5/24/2017","12:50:45",19.4,730.4,97.5,8.97,254.4,8.46,154.4,0.78,0,0.04,NA,8.78,NA,1.472,1.8
"159","5/24/2017","12:50:46",19.399,730.4,97.5,8.97,254.4,8.46,154.4,0.78,0,0.05,NA,8.74,NA,1.481,1.8
"160","5/24/2017","12:50:47",19.397,730.4,97.5,8.96,254.4,8.46,154.4,0.83,0,0.05,NA,8.75,NA,1.497,1.8
"161","5/24/2017","12:50:48",19.395,730.4,97.4,8.96,254.4,8.46,154.4,0.82,0,0.04,NA,8.78,NA,1.508,1.8
"162","5/24/2017","12:50:49",19.394,730.4,97.4,8.96,254.4,8.46,154.3,0.81,0,0.03,NA,8.75,NA,1.519,1.8
"163","5/24/2017","12:50:50",19.393,730.4,97.4,8.95,254.4,8.46,154.3,0.8,0,0.03,NA,8.69,NA,1.528,1.8
"164","5/24/2017","12:50:51",19.392,730.4,97.3,8.95,254.5,8.46,154.3,0.82,0,0.03,NA,8.66,NA,1.545,1.8
"165","5/24/2017","12:50:52",19.391,730.4,97.3,8.95,254.4,8.46,154.3,0.75,0,0.04,NA,8.76,NA,1.558,1.8
"166","5/24/2017","12:50:53",19.39,730.4,97.2,8.94,254.4,8.46,154.3,0.78,0,0.04,NA,8.77,NA,1.571,1.8
"167","5/24/2017","12:50:54",19.39,730.4,97.2,8.94,254.4,8.46,154.2,0.8,0,0.04,NA,8.75,NA,1.582,1.8
"168","5/24/2017","12:50:55",19.389,730.4,97.1,8.93,254.5,8.46,154.2,0.76,0,0.04,NA,8.68,NA,1.597,1.8
"169","5/24/2017","12:50:56",19.389,730.4,97.1,8.93,254.5,8.46,154.2,0.76,0,0.04,NA,8.63,NA,1.613,1.8
"170","5/24/2017","12:50:57",19.388,730.4,97,8.93,254.5,8.46,154.2,0.77,0,0.04,NA,11.32,NA,1.626,1.9
"171","5/24/2017","12:50:58",19.388,730.4,97,8.92,254.5,8.46,154.2,0.76,0,0.04,NA,9.18,NA,1.637,1.9
"172","5/24/2017","12:50:59",19.387,730.4,97,8.92,254.5,8.46,154.2,0.77,0,0.04,NA,8.99,NA,1.656,1.9
"173","5/24/2017","12:51:00",19.387,730.3,96.9,8.92,254.5,8.46,154.2,0.78,0,0.04,NA,8.99,NA,1.67,1.9
"174","5/24/2017","12:51:01",19.387,730.4,96.9,8.92,254.5,8.46,154.1,0.76,0,0.04,NA,9.56,NA,1.684,1.9
"175","5/24/2017","12:51:02",19.387,730.4,96.9,8.91,254.5,8.46,154.1,0.79,0,0.03,NA,9.88,NA,1.696,1.9
"176","5/24/2017","12:51:03",19.387,730.4,96.9,8.91,254.5,8.46,154.1,0.81,0,0.03,NA,9.63,NA,1.715,1.9
"177","5/24/2017","12:51:04",19.387,730.4,96.9,8.91,254.5,8.46,154.1,0.81,0,0.03,NA,9.49,NA,1.727,1.9
"178","5/24/2017","12:51:05",19.387,730.4,96.9,8.91,254.5,8.46,154.1,0.8,0,0.02,NA,9.56,NA,1.739,1.9
"179","5/24/2017","12:51:06",19.387,730.4,96.8,8.91,254.5,8.46,154.1,0.79,0,0.02,NA,8.03,NA,1.748,1.9
"180","5/24/2017","12:51:07",19.387,730.4,96.8,8.91,254.5,8.46,154.1,0.82,0,0.02,NA,10.62,NA,1.762,1.9
"181","5/24/2017","12:51:08",19.386,730.4,96.8,8.91,254.5,8.46,154,0.81,0,0.03,NA,7.59,NA,1.775,1.9
"182","5/24/2017","12:51:09",19.386,730.4,96.8,8.9,254.5,8.46,154,0.8,0,0.03,NA,7.6,NA,1.785,1.9
"183","5/24/2017","12:51:10",19.386,730.4,96.8,8.9,254.5,8.46,154,0.81,0,0.04,NA,7.78,NA,1.793,2
"184","5/24/2017","12:51:11",19.387,730.4,96.8,8.9,254.5,8.46,154,0.81,0,0.04,NA,8.11,NA,1.805,2
"185","5/24/2017","12:51:12",19.387,730.4,96.8,8.9,254.5,8.46,154,0.8,0,0.05,NA,8.32,NA,1.817,2
"186","5/24/2017","12:51:13",19.387,730.4,96.8,8.9,254.5,8.46,154,0.82,0,0.04,NA,8.41,NA,1.826,2
"187","5/24/2017","12:51:14",19.387,730.4,96.8,8.9,254.5,8.46,154,0.83,0,0.04,NA,8.62,NA,1.836,2
"188","5/24/2017","12:51:15",19.387,730.4,96.8,8.9,254.5,8.46,154,0.84,0,0.04,NA,8.68,NA,1.845,2
"189","5/24/2017","12:51:16",19.387,730.4,96.8,8.9,254.5,8.46,154,0.81,0,0.04,NA,8.81,NA,1.856,2
"190","5/24/2017","12:51:17",19.387,730.4,96.8,8.9,254.5,8.46,154,0.77,0,0.05,NA,8.89,NA,1.862,2
"191","5/24/2017","12:51:18",19.387,730.4,96.8,8.9,254.5,8.46,154,0.78,0,0.05,NA,8.92,NA,1.872,2
"192","5/24/2017","12:51:19",19.386,730.4,96.8,8.9,254.5,8.46,154,0.79,0,0.05,NA,8.91,NA,1.881,2
"193","5/24/2017","12:51:20",19.386,730.5,96.8,8.9,254.5,8.46,154,0.79,0,0.06,NA,8.87,NA,1.891,2
"194","5/24/2017","12:51:21",19.386,730.4,96.8,8.9,254.5,8.46,154,0.8,0,0.06,NA,8.88,NA,1.896,2.1
"195","5/24/2017","12:51:22",19.386,730.4,96.8,8.91,254.5,8.46,154,0.78,0,0.06,NA,8.95,NA,1.907,2.1
"196","5/24/2017","12:51:23",19.385,730.4,96.8,8.91,254.5,8.46,154.1,0.79,0,0.06,NA,9.1,NA,1.915,2.1
"197","5/24/2017","12:51:24",19.385,730.4,96.9,8.91,254.5,8.46,154.1,0.78,0,0.05,NA,9.2,NA,1.925,2.1
"198","5/24/2017","12:51:25",19.385,730.4,96.9,8.91,254.5,8.46,154.1,0.78,0,0.06,NA,8.96,NA,1.929,2.1
"199","5/24/2017","12:51:26",19.385,730.4,96.9,8.91,254.5,8.46,154.1,0.77,0,0.07,NA,8.64,NA,1.94,2.1
"200","5/24/2017","12:51:27",19.384,730.4,96.9,8.92,254.5,8.46,154.1,0.73,0,0.07,NA,9.44,NA,1.947,2.1
"201","5/24/2017","12:51:28",19.384,730.4,96.9,8.92,254.4,8.46,154.1,0.75,0,0.06,NA,8.49,NA,1.957,2.1
"202","5/24/2017","12:51:29",19.384,730.4,97,8.92,254.4,8.46,154.1,0.75,0,0.05,NA,8.53,NA,1.962,2.1
"203","5/24/2017","12:51:30",19.384,730.4,97,8.92,254.4,8.46,154.1,0.75,0,0.05,NA,8.84,NA,1.972,2.1
"204","5/24/2017","12:51:31",19.383,730.5,97,8.92,254.4,8.46,154.1,0.75,0,0.05,NA,9.72,NA,1.979,2.1
"205","5/24/2017","12:51:32",19.383,730.4,97,8.92,254.4,8.46,154.1,0.74,0,0.06,NA,9.08,NA,1.989,2.1
"206","5/24/2017","12:51:33",19.383,730.4,97,8.92,254.5,8.46,154.1,0.7,0,0.05,NA,7.86,NA,1.993,2.1
"207","5/24/2017","12:51:34",19.383,730.4,96.9,8.92,254.5,8.46,154.1,0.69,0,0.05,NA,8.93,NA,2.003,2.1
"208","5/24/2017","12:51:35",19.382,730.4,96.9,8.92,254.5,8.46,154,0.68,0,0.04,NA,8.92,NA,2.011,2.2
"209","5/24/2017","12:51:36",19.382,730.4,96.9,8.91,254.5,8.46,154,0.71,0,0.05,NA,9.02,NA,2.019,2.2
"210","5/24/2017","12:51:37",19.381,730.4,96.9,8.91,254.5,8.46,154,0.71,0,0.04,NA,9.1,NA,2.029,2.2
"211","5/24/2017","12:51:38",19.381,730.4,96.8,8.91,254.5,8.46,154,0.72,0,0.04,NA,9.08,NA,2.037,2.2
"212","5/24/2017","12:51:39",19.38,730.3,96.8,8.91,254.5,8.46,153.9,0.73,0,0.04,NA,9.02,NA,2.046,2.2
"213","5/24/2017","12:51:40",19.38,730.4,96.8,8.9,254.5,8.46,153.9,0.75,0,0.05,NA,9.04,NA,2.055,2.3
"214","5/24/2017","12:51:41",19.379,730.4,96.8,8.9,254.6,8.46,153.8,0.75,0,0.04,NA,8.99,NA,2.066,2.3
"215","5/24/2017","12:51:42",19.378,730.4,96.7,8.9,254.6,8.46,153.8,0.77,0,0.04,NA,8.97,NA,2.075,2.3
"216","5/24/2017","12:51:43",19.378,730.4,96.7,8.9,254.6,8.46,153.8,0.77,0,0.05,NA,9.08,NA,2.085,2.3
"217","5/24/2017","12:51:44",19.378,730.4,96.7,8.89,254.6,8.46,153.8,0.77,0,0.04,NA,9.02,NA,2.092,2.3
"218","5/24/2017","12:51:45",19.378,730.4,96.6,8.89,254.6,8.46,153.8,0.75,0,0.04,NA,8.93,NA,2.107,2.3
"219","5/24/2017","12:51:46",19.377,730.4,96.6,8.89,254.6,8.46,153.7,0.73,0,0.04,NA,8.92,NA,2.116,2.3
"220","5/24/2017","12:51:47",19.377,730.4,96.6,8.89,254.6,8.46,153.7,0.75,0,0.05,NA,8.89,NA,2.126,2.3
"221","5/24/2017","12:51:48",19.377,730.4,96.6,8.89,254.6,8.46,153.7,0.78,0,0.05,NA,8.79,NA,2.134,2.3
"222","5/24/2017","12:51:49",19.377,730.3,96.6,8.89,254.6,8.46,153.7,0.79,0,0.05,NA,8.8,NA,2.148,2.4
"223","5/24/2017","12:51:50",19.377,730.3,96.6,8.89,254.6,8.46,153.7,0.8,0,0.04,NA,8.79,NA,2.158,2.4
