"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"100","6/1/2017","13:03:06",24.557,731.7,104.9,8.74,51.1,7.44,184.2,-0.32,0,-0.44,NA,2.46,NA,1.169,1.5
"101","6/1/2017","13:03:07",24.542,731.6,104.9,8.74,51.1,7.44,184.3,-0.32,0,-0.44,NA,2.3,NA,1.188,1.5
"102","6/1/2017","13:03:08",24.522,731.7,104.8,8.74,51.1,7.44,184.3,-0.3,0,-0.44,NA,2.23,NA,1.204,1.5
"103","6/1/2017","13:03:09",24.501,731.6,104.8,8.74,51.1,7.44,184.3,-0.3,0,-0.44,NA,2.19,NA,1.22,1.5
"104","6/1/2017","13:03:10",24.478,731.6,104.7,8.74,51.1,7.44,184.4,-0.29,0,-0.44,NA,2.26,NA,1.236,1.5
"105","6/1/2017","13:03:11",24.46,731.7,104.7,8.73,51.1,7.44,184.4,-0.28,0,-0.44,NA,2.19,NA,1.255,1.5
"106","6/1/2017","13:03:12",24.438,731.7,104.6,8.73,51.1,7.44,184.4,-0.27,0,-0.44,NA,1.98,NA,1.27,1.6
"107","6/1/2017","13:03:13",24.414,731.6,104.5,8.72,51.2,7.44,184.5,-0.27,0,-0.44,NA,2.11,NA,1.285,1.6
"108","6/1/2017","13:03:14",24.375,731.6,104.4,8.72,51.2,7.44,184.5,-0.25,0,-0.44,NA,2.14,NA,1.3,1.6
"109","6/1/2017","13:03:15",24.335,731.6,104.3,8.72,51.2,7.44,184.5,-0.21,0,-0.44,NA,2.03,NA,1.319,1.6
"110","6/1/2017","13:03:16",24.287,731.8,104.2,8.72,51.2,7.45,184.6,-0.18,0,-0.43,NA,2.17,NA,1.334,1.7
"111","6/1/2017","13:03:17",24.241,731.7,104,8.71,51.2,7.45,184.6,-0.17,0,-0.43,NA,2.13,NA,1.35,1.7
"112","6/1/2017","13:03:18",24.189,731.7,103.9,8.71,51.2,7.45,184.7,-0.16,0,-0.44,NA,2.19,NA,1.365,1.7
"113","6/1/2017","13:03:19",24.139,731.7,103.8,8.71,51.2,7.45,184.7,-0.14,0,-0.44,NA,2.5,NA,1.384,1.7
"114","6/1/2017","13:03:20",24.099,731.6,103.7,8.71,51.2,7.45,184.8,-0.13,0,-0.44,NA,2.7,NA,1.398,1.7
"115","6/1/2017","13:03:21",24.044,731.7,103.6,8.71,51.3,7.45,184.8,-0.11,0,-0.44,NA,2.84,NA,1.413,1.7
"116","6/1/2017","13:03:22",23.996,731.7,103.5,8.71,51.3,7.45,184.9,-0.08,0,-0.44,NA,3.11,NA,1.428,1.7
"117","6/1/2017","13:03:23",23.942,731.7,103.3,8.7,51.3,7.45,185,-0.06,0,-0.43,NA,3.15,NA,1.445,1.7
"118","6/1/2017","13:03:24",23.892,731.6,103.2,8.7,51.3,7.45,185,-0.05,0,-0.42,NA,3.62,NA,1.46,1.7
"119","6/1/2017","13:03:25",23.834,731.6,103.1,8.7,51.3,7.45,185.1,-0.04,0,-0.42,NA,3.94,NA,1.475,1.8
"120","6/1/2017","13:03:26",23.789,731.7,103,8.7,51.4,7.45,185.2,-0.02,0,-0.42,NA,4.76,NA,1.49,1.8
"121","6/1/2017","13:03:27",23.744,731.7,102.8,8.69,51.4,7.45,185.2,0,0,-0.41,NA,3.14,NA,1.508,1.8
"122","6/1/2017","13:03:28",23.705,731.6,102.7,8.69,51.4,7.45,185.3,0.01,0,-0.4,NA,1.78,NA,1.523,1.8
"123","6/1/2017","13:03:29",23.663,731.7,102.5,8.68,51.4,7.45,185.4,0.01,0,-0.4,NA,4.28,NA,1.537,1.8
"124","6/1/2017","13:03:30",23.629,731.7,102.4,8.67,51.4,7.45,185.4,0.02,0,-0.39,NA,2.34,NA,1.551,1.8
"125","6/1/2017","13:03:31",23.591,731.6,102.2,8.66,51.4,7.45,185.5,0.04,0,-0.39,NA,0.48,NA,1.565,1.8
"126","6/1/2017","13:03:32",23.557,731.7,102,8.66,51.4,7.45,185.6,0.04,0,-0.38,NA,2.45,NA,1.581,1.8
"127","6/1/2017","13:03:33",23.524,731.7,101.8,8.65,51.4,7.45,185.7,0.04,0,-0.38,NA,2.46,NA,1.595,1.8
"128","6/1/2017","13:03:34",23.504,731.7,101.7,8.64,51.4,7.45,185.8,0.04,0,-0.37,NA,2.7,NA,1.609,1.9
"129","6/1/2017","13:03:35",23.486,731.6,101.5,8.63,51.4,7.45,185.9,0.06,0,-0.37,NA,2.95,NA,1.627,1.9
"130","6/1/2017","13:03:36",23.466,731.7,101.3,8.61,51.4,7.45,185.9,0.07,0,-0.37,NA,3.24,NA,1.641,1.9
"131","6/1/2017","13:03:37",23.447,731.6,101.1,8.6,51.4,7.45,186,0.05,0,-0.36,NA,3.45,NA,1.655,1.9
"132","6/1/2017","13:03:38",23.428,731.6,101,8.59,51.4,7.44,186.1,0.05,0,-0.36,NA,3.54,NA,1.67,1.9
"133","6/1/2017","13:03:39",23.407,731.6,100.8,8.57,51.4,7.44,186.2,0.06,0,-0.36,NA,3.42,NA,1.684,1.9
"134","6/1/2017","13:03:40",23.39,731.6,100.6,8.56,51.4,7.44,186.3,0.06,0,-0.35,NA,3.44,NA,1.7,1.9
"135","6/1/2017","13:03:41",23.377,731.6,100.3,8.54,51.4,7.44,186.3,0.06,0,-0.35,NA,3.47,NA,1.714,2
"136","6/1/2017","13:03:42",23.362,731.7,100.1,8.53,51.4,7.44,186.4,0.06,0,-0.35,NA,3.53,NA,1.727,1.9
"137","6/1/2017","13:03:43",23.35,731.7,99.9,8.51,51.4,7.44,186.5,0.08,0,-0.35,NA,3.5,NA,1.74,1.9
"138","6/1/2017","13:03:44",23.338,731.8,99.7,8.5,51.4,7.44,186.5,0.08,0,-0.35,NA,3.26,NA,1.754,1.9
"139","6/1/2017","13:03:45",23.328,731.7,99.5,8.48,51.4,7.44,186.6,0.07,0,-0.35,NA,3.24,NA,1.765,1.9
"140","6/1/2017","13:03:46",23.318,731.6,99.3,8.47,51.4,7.44,186.7,0.09,0,-0.34,NA,3.26,NA,1.776,1.9
"141","6/1/2017","13:03:47",23.308,731.6,99.1,8.45,51.4,7.44,186.7,0.11,0,-0.35,NA,3,NA,1.787,1.9
"142","6/1/2017","13:03:48",23.3,731.6,98.9,8.43,51.4,7.43,186.8,0.12,0,-0.36,NA,2.94,NA,1.799,2
"143","6/1/2017","13:03:49",23.287,731.6,98.7,8.42,51.4,7.43,186.9,0.12,0,-0.36,NA,2.95,NA,1.811,2
"144","6/1/2017","13:03:50",23.275,731.6,98.5,8.4,51.4,7.43,187,0.12,0,-0.35,NA,3.27,NA,1.822,2
"145","6/1/2017","13:03:51",23.262,731.7,98.3,8.39,51.5,7.43,187,0.13,0,-0.36,NA,3.12,NA,1.832,2
"146","6/1/2017","13:03:52",23.259,731.7,98.1,8.37,51.5,7.43,187.1,0.12,0,-0.35,NA,3.28,NA,1.844,2
"147","6/1/2017","13:03:53",23.254,731.7,97.9,8.36,51.5,7.43,187.2,0.14,0,-0.35,NA,3.22,NA,1.854,2
"148","6/1/2017","13:03:54",23.247,731.7,97.8,8.35,51.5,7.42,187.3,0.14,0,-0.36,NA,3.22,NA,1.863,2
"149","6/1/2017","13:03:55",23.241,731.6,97.6,8.34,51.5,7.42,187.4,0.16,0,-0.35,NA,3.43,NA,1.872,2
"150","6/1/2017","13:03:56",23.232,731.7,97.5,8.32,51.5,7.42,187.4,0.17,0,-0.35,NA,3.4,NA,1.884,2.1
"151","6/1/2017","13:03:57",23.221,731.6,97.3,8.31,51.5,7.42,187.5,0.16,0,-0.35,NA,3.48,NA,1.895,2.1
"152","6/1/2017","13:03:58",23.207,731.8,97.2,8.3,51.5,7.42,187.6,0.14,0,-0.35,NA,3.71,NA,1.905,2.1
"153","6/1/2017","13:03:59",23.194,731.7,97,8.29,51.5,7.42,187.7,0.13,0,-0.35,NA,3.86,NA,1.915,2.1
"154","6/1/2017","13:04:00",23.171,731.7,96.8,8.28,51.5,7.41,187.8,0.14,0,-0.35,NA,3.84,NA,1.929,2.2
"155","6/1/2017","13:04:01",23.143,731.7,96.6,8.26,51.5,7.41,187.9,0.14,0,-0.35,NA,3.62,NA,1.94,2.2
"156","6/1/2017","13:04:02",23.112,731.7,96.4,8.25,51.6,7.41,187.9,0.15,0,-0.35,NA,3.75,NA,1.951,2.2
"157","6/1/2017","13:04:03",23.086,731.7,96.1,8.23,51.6,7.41,188,0.17,0,-0.35,NA,3.64,NA,1.962,2.2
"158","6/1/2017","13:04:04",23.054,731.6,95.8,8.21,51.6,7.41,188.1,0.2,0,-0.36,NA,3.54,NA,1.975,2.2
"159","6/1/2017","13:04:05",23.022,731.7,95.5,8.19,51.6,7.4,188.2,0.21,0,-0.36,NA,3.7,NA,1.986,2.2
"160","6/1/2017","13:04:06",22.981,731.6,92.1,7.9,51.7,7.4,188.3,0.23,0,-0.35,NA,3.64,NA,1.997,2.2
"161","6/1/2017","13:04:07",22.943,731.7,91.6,7.86,51.7,7.4,188.4,0.26,0,-0.35,NA,3.66,NA,2.007,2.2
"162","6/1/2017","13:04:08",22.9,731.6,91.2,7.84,51.7,7.4,188.5,0.28,0,-0.35,NA,3.52,NA,2.018,2.2
"163","6/1/2017","13:04:09",22.863,731.8,90.5,7.78,51.8,7.4,188.6,0.3,0,-0.36,NA,3.55,NA,2.03,2.2
"164","6/1/2017","13:04:10",22.825,731.7,90.4,7.78,51.8,7.39,188.7,0.31,0,-0.35,NA,3.54,NA,2.041,2.3
"165","6/1/2017","13:04:11",22.79,731.6,90.2,7.76,51.8,7.39,188.8,0.34,0,-0.36,NA,3.42,NA,2.052,2.3
"166","6/1/2017","13:04:12",22.746,731.7,89.8,7.74,51.8,7.39,188.8,0.36,0,-0.36,NA,3.48,NA,2.064,2.3
"167","6/1/2017","13:04:13",22.705,731.7,89.5,7.72,51.9,7.39,188.9,0.38,0,-0.35,NA,3.52,NA,2.074,2.3
"168","6/1/2017","13:04:14",22.669,731.7,89.2,7.7,51.9,7.39,189,0.41,0,-0.36,NA,3.59,NA,2.085,2.3
"169","6/1/2017","13:04:15",22.616,731.6,88.9,7.68,51.9,7.39,189.1,0.41,0,-0.35,NA,3.88,NA,2.095,2.3
"170","6/1/2017","13:04:16",22.564,731.7,88.5,7.65,51.9,7.38,189.1,0.44,0,-0.36,NA,3.79,NA,2.105,2.3
"171","6/1/2017","13:04:17",22.508,731.7,88.2,7.63,52,7.38,189.2,0.46,0,-0.35,NA,3.77,NA,2.118,2.3
"172","6/1/2017","13:04:18",22.462,731.7,84.3,7.3,52,7.38,189.3,0.47,0,-0.35,NA,4.1,NA,2.128,2.3
"173","6/1/2017","13:04:19",22.414,731.7,83.6,7.25,52,7.38,189.3,0.48,0,-0.35,NA,4.26,NA,2.138,2.3
"174","6/1/2017","13:04:20",22.369,731.7,82.7,7.18,52,7.38,189.4,0.5,0,-0.35,NA,4.29,NA,2.148,2.3
"175","6/1/2017","13:04:21",22.311,731.7,82.5,7.17,52.1,7.37,189.5,0.51,0,-0.36,NA,4.24,NA,2.161,2.3
"176","6/1/2017","13:04:22",22.261,731.7,82,7.13,52.1,7.37,189.5,0.51,0,-0.36,NA,4.34,NA,2.171,2.3
"177","6/1/2017","13:04:23",22.199,731.7,81.6,7.11,52.2,7.37,189.6,0.52,0,-0.36,NA,4.42,NA,2.182,2.4
"178","6/1/2017","13:04:24",22.141,731.7,81.3,7.08,52.2,7.37,189.7,0.54,0,-0.35,NA,4.31,NA,2.192,2.4
"179","6/1/2017","13:04:25",22.083,731.7,81,7.06,52.2,7.37,189.8,0.54,0,-0.34,NA,4.34,NA,2.205,2.4
"180","6/1/2017","13:04:26",22.039,731.7,80.6,7.04,52.3,7.36,189.8,0.56,0,-0.34,NA,4.37,NA,2.215,2.4
"181","6/1/2017","13:04:27",21.994,731.6,80.3,7.02,52.3,7.36,189.9,0.57,0,-0.33,NA,4.38,NA,2.224,2.4
"182","6/1/2017","13:04:28",21.963,731.6,80,7,52.3,7.36,190,0.6,0,-0.33,NA,4.25,NA,2.233,2.4
"183","6/1/2017","13:04:29",21.937,731.7,79.8,6.98,52.3,7.36,190.1,0.6,0,-0.33,NA,4.12,NA,2.244,2.4
"184","6/1/2017","13:04:30",21.909,731.7,79.5,6.96,52.3,7.35,190.1,0.63,0,-0.33,NA,2.71,NA,2.253,2.4
"185","6/1/2017","13:04:31",21.88,731.7,79.3,6.94,52.3,7.35,190.2,0.64,0,-0.33,NA,5.93,NA,2.262,2.4
"186","6/1/2017","13:04:32",21.842,731.7,79,6.93,52.3,7.35,190.3,0.64,0,-0.32,NA,4.71,NA,2.271,2.4
"187","6/1/2017","13:04:33",21.814,731.6,78.8,6.91,52.3,7.35,190.4,0.67,0,-0.32,NA,4.99,NA,2.281,2.4
"188","6/1/2017","13:04:34",21.783,731.6,78.4,6.88,52.3,7.34,190.4,0.68,0,-0.32,NA,5.1,NA,2.286,2.4
"189","6/1/2017","13:04:35",21.757,731.6,77.9,6.84,52.3,7.34,190.5,0.71,0,-0.32,NA,2.27,NA,2.297,2.4
"190","6/1/2017","13:04:36",21.734,731.6,74.4,6.54,52.2,7.34,190.7,0.73,0,-0.31,NA,4.98,NA,2.305,2.4
"191","6/1/2017","13:04:37",21.715,731.7,74,6.51,52.2,7.33,190.8,0.75,0,-0.31,NA,5.72,NA,2.313,2.4
"192","6/1/2017","13:04:38",21.688,731.8,73.4,6.45,52.2,7.33,190.9,0.78,0,-0.3,NA,6.12,NA,2.321,2.4
"193","6/1/2017","13:04:39",21.658,731.8,73,6.42,52.2,7.33,191,0.8,0,-0.3,NA,6.07,NA,2.326,2.5
"194","6/1/2017","13:04:40",21.629,731.7,72.4,6.38,52.2,7.32,191.1,0.83,0,-0.29,NA,5.84,NA,2.335,2.5
"195","6/1/2017","13:04:41",21.602,731.7,72.1,6.35,52.2,7.32,191.3,0.83,0,-0.29,NA,5.81,NA,2.342,2.5
"196","6/1/2017","13:04:42",21.572,731.6,71.7,6.32,52.2,7.32,191.4,0.84,0,-0.28,NA,5.65,NA,2.348,2.5
"197","6/1/2017","13:04:43",21.533,731.7,71.3,6.29,52.2,7.31,191.5,0.86,0,-0.28,NA,5.66,NA,2.356,2.5
"198","6/1/2017","13:04:44",21.501,731.7,71,6.26,52.2,7.31,191.7,0.91,0,-0.28,NA,5.65,NA,2.364,2.5
"199","6/1/2017","13:04:45",21.465,731.7,70.7,6.24,52.2,7.3,191.8,0.92,0,-0.28,NA,5.81,NA,2.372,2.5
"200","6/1/2017","13:04:46",21.427,731.6,70.4,6.22,52.2,7.3,191.9,0.93,0,-0.27,NA,6.01,NA,2.38,2.6
"201","6/1/2017","13:04:47",21.385,731.7,70.1,6.2,52.3,7.3,192,0.96,0,-0.25,NA,4.68,NA,2.39,2.6
"202","6/1/2017","13:04:48",21.347,731.7,69.8,6.18,52.3,7.29,192.1,0.96,0,-0.24,NA,6.87,NA,2.398,2.6
"203","6/1/2017","13:04:49",21.298,731.8,66.3,5.87,52.3,7.29,192.2,0.98,0,-0.23,NA,6.89,NA,2.406,2.6
"204","6/1/2017","13:04:50",21.257,731.8,65.6,5.81,52.3,7.28,192.4,1.01,0,-0.23,NA,7.85,NA,2.414,2.6
"205","6/1/2017","13:04:51",21.216,731.8,64.6,5.73,52.4,7.28,192.5,1.02,0,-0.23,NA,7.42,NA,2.425,2.6
"206","6/1/2017","13:04:52",21.176,731.7,64.2,5.7,52.4,7.28,192.6,1.05,0,-0.22,NA,7.09,NA,2.433,2.7
"207","6/1/2017","13:04:53",21.141,731.7,63.7,5.66,52.4,7.27,192.7,1.05,0,-0.22,NA,6.77,NA,2.442,2.7
"208","6/1/2017","13:04:54",21.097,731.6,63.2,5.63,52.4,7.27,192.9,1.05,0,-0.22,NA,6.48,NA,2.451,2.7
"209","6/1/2017","13:04:55",21.059,731.8,62.8,5.6,52.5,7.27,193,1.1,0,-0.22,NA,10.79,NA,2.462,2.7
"210","6/1/2017","13:04:56",21.022,731.7,62.4,5.56,52.5,7.26,193.1,1.13,0,-0.21,NA,7.19,NA,2.471,2.7
"211","6/1/2017","13:04:57",20.992,731.7,62,5.53,52.5,7.26,193.2,1.16,0,-0.2,NA,3.86,NA,2.481,2.7
"212","6/1/2017","13:04:58",20.953,731.8,61.6,5.5,52.6,7.25,193.3,1.17,0,-0.2,NA,4.96,NA,2.49,2.7
"213","6/1/2017","13:04:59",20.923,731.8,61.3,5.47,52.6,7.25,193.4,1.18,0,-0.2,NA,4.96,NA,2.502,2.8
"214","6/1/2017","13:05:00",20.874,731.6,57.7,5.16,52.6,7.25,193.5,1.17,0,-0.2,NA,5.08,NA,2.513,2.8
"215","6/1/2017","13:05:01",20.839,731.6,57,5.1,52.6,7.24,193.6,1.18,0,-0.2,NA,5.44,NA,2.524,2.8
"216","6/1/2017","13:05:02",20.812,731.7,56.5,5.05,52.6,7.24,193.7,1.18,0,-0.2,NA,5.48,NA,2.535,2.8
"217","6/1/2017","13:05:03",20.78,731.7,56.1,5.02,52.6,7.23,193.7,1.19,0,-0.21,NA,5.24,NA,2.546,2.8
"218","6/1/2017","13:05:04",20.74,731.8,55.7,4.99,52.7,7.23,193.8,1.19,0,-0.21,NA,5.18,NA,2.561,2.8
"219","6/1/2017","13:05:05",20.706,731.7,55.3,4.96,52.7,7.23,193.9,1.2,0,-0.22,NA,5.08,NA,2.573,2.8
"220","6/1/2017","13:05:06",20.668,731.7,54.7,4.91,52.7,7.22,194,1.2,0,-0.23,NA,4.94,NA,2.586,2.9
"221","6/1/2017","13:05:07",20.624,731.7,54.3,4.87,52.7,7.22,194,1.17,0,-0.24,NA,3.43,NA,2.602,2.9
"222","6/1/2017","13:05:08",20.583,731.7,53.6,4.82,52.7,7.22,194.1,1.17,0,-0.25,NA,4,NA,2.615,2.9
"223","6/1/2017","13:05:09",20.533,731.6,53.3,4.79,52.7,7.21,194.2,1.18,0,-0.25,NA,3.55,NA,2.629,2.9
"224","6/1/2017","13:05:10",20.49,731.7,52.7,4.75,52.7,7.21,194.3,1.15,0,-0.25,NA,4.4,NA,2.642,2.9
"225","6/1/2017","13:05:11",20.448,731.7,49.2,4.43,52.7,7.2,194.4,1.12,0,-0.26,NA,4.33,NA,2.656,2.9
"226","6/1/2017","13:05:12",20.414,731.7,48.5,4.37,52.7,7.2,194.5,1.11,0,-0.26,NA,4.21,NA,2.672,3
