"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"38","5/22/2017","12:48:00",21.093,736.1,88.1,7.83,237.6,8.08,157.4,13.57,0,2.94,NA,16.21,NA,0.043,0.2
"39","5/22/2017","12:48:01",21.093,736.1,88,7.83,237.6,8.09,157.4,13.59,0,2.97,NA,16.19,NA,0.05,0.2
"40","5/22/2017","12:48:02",21.093,736.1,87.9,7.82,237.6,8.09,157.3,13.61,0,2.97,NA,16.22,NA,0.057,0.3
"41","5/22/2017","12:48:03",21.092,736.1,87.9,7.81,237.7,8.09,157.2,13.63,0,2.98,NA,16.27,NA,0.065,0.3
"42","5/22/2017","12:48:04",21.09,736.1,87.8,7.81,237.7,8.1,157.1,13.63,0,3,NA,16.37,NA,0.073,0.3
"43","5/22/2017","12:48:05",21.086,736.1,87.7,7.8,237.7,8.1,157.1,13.63,0,3.02,NA,16.49,NA,0.081,0.3
"44","5/22/2017","12:48:06",21.078,736.1,87.6,7.8,237.7,8.1,157.1,13.65,0,3.04,NA,16.62,NA,0.09,0.3
"45","5/22/2017","12:48:07",21.069,736.2,87.6,7.79,237.7,8.1,157,13.66,0,3.06,NA,16.67,NA,0.101,0.4
"46","5/22/2017","12:48:08",21.058,736.1,87.5,7.78,237.7,8.1,157,13.66,0,3.07,NA,16.71,NA,0.11,0.4
"47","5/22/2017","12:48:09",21.052,736.1,87.4,7.78,237.8,8.1,157,13.7,0,3.08,NA,16.78,NA,0.12,0.4
"48","5/22/2017","12:48:10",21.045,736.2,87.3,7.77,237.8,8.11,157,13.75,0,3.09,NA,16.84,NA,0.129,0.4
"49","5/22/2017","12:48:11",21.04,736.3,87.2,7.76,237.8,8.11,157,13.77,0,3.11,NA,16.9,NA,0.142,0.4
"50","5/22/2017","12:48:12",21.034,736.1,87.1,7.75,237.8,8.11,157,13.8,0,3.12,NA,16.99,NA,0.152,0.4
"51","5/22/2017","12:48:13",21.028,736.2,87,7.74,237.8,8.11,157,13.8,0,3.14,NA,17.07,NA,0.163,0.4
"52","5/22/2017","12:48:14",21.019,736.1,86.9,7.74,237.8,8.11,157,13.8,0,3.16,NA,17.12,NA,0.175,0.5
"53","5/22/2017","12:48:15",21.012,736.2,86.8,7.73,237.9,8.11,157,13.78,0,3.18,NA,17.16,NA,0.19,0.5
"54","5/22/2017","12:48:16",21.005,736.1,86.7,7.72,237.9,8.11,157.1,13.79,0,3.19,NA,17.21,NA,0.202,0.5
"55","5/22/2017","12:48:17",20.999,736.1,86.6,7.71,237.9,8.11,157.1,13.8,0,3.19,NA,17.26,NA,0.215,0.5
"56","5/22/2017","12:48:18",20.995,736.1,86.5,7.7,237.9,8.11,157.1,13.81,0,3.2,NA,17.29,NA,0.227,0.5
"57","5/22/2017","12:48:19",20.994,736.2,86.4,7.7,237.9,8.11,157.1,13.84,0,3.21,NA,17.35,NA,0.239,0.5
"58","5/22/2017","12:48:20",20.994,736.1,86.3,7.69,237.9,8.11,157.1,13.87,0,3.22,NA,17.36,NA,0.253,0.5
"59","5/22/2017","12:48:21",20.996,736.1,86.2,7.68,237.9,8.11,157.2,13.89,0,3.24,NA,17.43,NA,0.266,0.5
"60","5/22/2017","12:48:22",20.996,736.1,86.2,7.68,237.8,8.11,157.2,13.89,0,3.24,NA,17.56,NA,0.277,0.5
"61","5/22/2017","12:48:23",20.993,736.1,86.1,7.67,237.8,8.11,157.2,13.89,0,3.24,NA,17.59,NA,0.291,0.5
"62","5/22/2017","12:48:24",20.99,736.1,86.1,7.67,237.8,8.11,157.3,13.88,0,3.24,NA,17.61,NA,0.302,0.5
"63","5/22/2017","12:48:25",20.986,736.1,86.1,7.67,237.8,8.11,157.3,13.87,0,3.25,NA,17.64,NA,0.314,0.5
"64","5/22/2017","12:48:26",20.982,736.1,86,7.67,237.8,8.11,157.3,13.85,0,3.24,NA,17.68,NA,0.327,0.6
"65","5/22/2017","12:48:27",20.979,736.1,86,7.67,237.8,8.11,157.4,13.85,0,3.24,NA,17.78,NA,0.34,0.6
"66","5/22/2017","12:48:28",20.977,736.1,86,7.66,237.8,8.11,157.4,13.87,0,3.23,NA,17.89,NA,0.356,0.6
"67","5/22/2017","12:48:29",20.974,736.2,86,7.66,237.8,8.11,157.5,13.91,0,3.23,NA,18.05,NA,0.369,0.6
"68","5/22/2017","12:48:30",20.971,736.1,85.9,7.66,237.8,8.11,157.5,13.95,0,3.22,NA,18.04,NA,0.383,0.6
"69","5/22/2017","12:48:31",20.965,736.1,85.9,7.66,237.8,8.11,157.6,13.99,0,3.22,NA,18.12,NA,0.398,0.7
"70","5/22/2017","12:48:32",20.958,736.1,85.9,7.66,237.8,8.11,157.6,14.04,0,3.22,NA,18.18,NA,0.417,0.7
"71","5/22/2017","12:48:33",20.952,736.1,85.8,7.65,237.8,8.11,157.6,14.09,0,3.2,NA,18.29,NA,0.432,0.7
"72","5/22/2017","12:48:34",20.947,736.1,85.7,7.65,237.8,8.11,157.7,14.12,0,3.19,NA,18.37,NA,0.445,0.7
"73","5/22/2017","12:48:35",20.938,736.1,85.7,7.64,237.8,8.11,157.8,14.15,0,3.18,NA,18.49,NA,0.459,0.7
"74","5/22/2017","12:48:36",20.931,736.1,85.6,7.63,237.8,8.11,157.8,14.18,0,3.17,NA,18.47,NA,0.477,0.8
"75","5/22/2017","12:48:37",20.924,736.1,85.5,7.63,237.8,8.11,157.9,14.23,0,3.16,NA,18.61,NA,0.493,0.8
"76","5/22/2017","12:48:38",20.917,736.1,85.3,7.62,237.8,8.1,157.9,14.22,0,3.15,NA,18.84,NA,0.508,0.8
"77","5/22/2017","12:48:39",20.912,736.1,85.2,7.61,237.9,8.1,158,14.25,0,3.14,NA,19,NA,0.522,0.8
"78","5/22/2017","12:48:40",20.906,736.1,85,7.59,237.9,8.1,158.1,14.28,0,3.13,NA,19.16,NA,0.538,0.8
"79","5/22/2017","12:48:41",20.901,736.1,84.9,7.58,237.9,8.1,158.2,14.34,0,3.12,NA,21.25,NA,0.552,0.8
"80","5/22/2017","12:48:42",20.896,736.1,84.7,7.56,237.9,8.1,158.2,14.38,0,3.11,NA,19.19,NA,0.565,0.8
"81","5/22/2017","12:48:43",20.892,736.1,84.5,7.55,237.9,8.1,158.3,14.43,0,3.1,NA,18.02,NA,0.577,0.8
"82","5/22/2017","12:48:44",20.89,736.1,84.3,7.53,237.9,8.1,158.4,14.45,0,3.09,NA,19.82,NA,0.592,0.8
"83","5/22/2017","12:48:45",20.888,736.1,84.2,7.52,237.9,8.1,158.4,14.4,0,3.08,NA,19.79,NA,0.603,0.8
"84","5/22/2017","12:48:46",20.885,736.1,84,7.5,237.9,8.09,158.5,14.38,0,3.07,NA,19.75,NA,0.615,0.8
"85","5/22/2017","12:48:47",20.882,736.1,83.8,7.49,237.9,8.09,158.6,14.38,0,3.07,NA,19.78,NA,0.628,0.9
"86","5/22/2017","12:48:48",20.88,736.1,83.7,7.47,237.9,8.09,158.7,14.36,0,3.06,NA,19.65,NA,0.638,0.9
"87","5/22/2017","12:48:49",20.879,736.1,83.5,7.46,238,8.09,158.8,14.37,0,3.07,NA,19.82,NA,0.654,0.9
"88","5/22/2017","12:48:50",20.879,736.1,83.4,7.45,238,8.09,158.9,14.33,0,3.07,NA,20.09,NA,0.669,0.9
"89","5/22/2017","12:48:51",20.879,736.1,83.2,7.43,238,8.08,158.9,14.33,0,3.07,NA,20.09,NA,0.678,0.9
"90","5/22/2017","12:48:52",20.879,736.1,83.1,7.42,238,8.08,159,14.36,0,3.06,NA,19.97,NA,0.69,0.9
"91","5/22/2017","12:48:53",20.878,736.1,83,7.41,238,8.08,159.1,14.39,0,3.06,NA,19.84,NA,0.705,1
"92","5/22/2017","12:48:54",20.876,736.1,82.9,7.4,238,8.08,159.2,14.44,0,3.05,NA,19.79,NA,0.718,1
"93","5/22/2017","12:48:55",20.874,736.2,82.8,7.39,238,8.08,159.3,14.46,0,3.03,NA,19.62,NA,0.732,1
"94","5/22/2017","12:48:56",20.872,736.1,82.7,7.39,238,8.08,159.4,14.46,0,3.04,NA,19.6,NA,0.746,1.1
"95","5/22/2017","12:48:57",20.871,736.1,82.6,7.38,238,8.07,159.5,14.47,0,3.04,NA,19.47,NA,0.764,1.1
"96","5/22/2017","12:48:58",20.87,736.2,82.5,7.37,238,8.07,159.6,14.46,0,3.02,NA,19.52,NA,0.779,1.1
"97","5/22/2017","12:48:59",20.868,736.2,82.4,7.36,238,8.07,159.6,14.48,0,3.02,NA,19.61,NA,0.795,1.1
"98","5/22/2017","12:49:00",20.867,736.1,82.2,7.35,238.1,8.07,159.8,14.52,0,3.01,NA,19.64,NA,0.811,1.1
"99","5/22/2017","12:49:01",20.866,736.1,82.1,7.34,238.1,8.07,159.9,14.61,0,3,NA,22.39,NA,0.827,1.1
"100","5/22/2017","12:49:02",20.865,736.1,82,7.32,238.1,8.06,159.9,14.66,0,3,NA,22.32,NA,0.846,1.1
"101","5/22/2017","12:49:03",20.865,736.1,81.9,7.31,238.1,8.06,160,14.73,0,2.99,NA,24.07,NA,0.861,1.1
"102","5/22/2017","12:49:04",20.864,736.2,81.8,7.3,238,8.06,160.1,14.74,0,2.99,NA,22.98,NA,0.875,1.1
"103","5/22/2017","12:49:05",20.863,736.1,81.7,7.3,238,8.06,160.2,14.76,0,3,NA,22.71,NA,0.889,1.1
"104","5/22/2017","12:49:06",20.862,736.1,81.5,7.29,238.1,8.05,160.3,14.83,0,2.99,NA,22.25,NA,0.905,1.1
"105","5/22/2017","12:49:07",20.861,736.1,81.4,7.27,238.1,8.05,160.4,14.84,0,2.99,NA,22.08,NA,0.919,1.2
"106","5/22/2017","12:49:08",20.858,736.1,81.3,7.27,238.1,8.05,160.5,14.91,0,2.98,NA,21.67,NA,0.933,1.2
"107","5/22/2017","12:49:09",20.857,736.2,81.2,7.26,238.1,8.05,160.6,14.95,0,2.96,NA,21.16,NA,0.945,1.2
"108","5/22/2017","12:49:10",20.855,736.1,81.1,7.24,238.1,8.05,160.7,14.96,0,2.95,NA,20.74,NA,0.96,1.2
"109","5/22/2017","12:49:11",20.854,736.1,80.9,7.23,238.1,8.04,160.7,14.96,0,2.95,NA,20.62,NA,0.972,1.2
"110","5/22/2017","12:49:12",20.853,736.1,80.8,7.22,238.1,8.04,160.8,14.99,0,2.95,NA,20.5,NA,0.985,1.2
"111","5/22/2017","12:49:13",20.852,736.1,80.6,7.21,238.2,8.04,160.9,14.99,0,2.94,NA,20.39,NA,0.996,1.2
"112","5/22/2017","12:49:14",20.851,736.1,80.4,7.19,238.2,8.04,161,15,0,2.94,NA,20.22,NA,1.008,1.2
"113","5/22/2017","12:49:15",20.849,736.1,80.3,7.18,238.2,8.03,161,15.03,0,2.93,NA,19.83,NA,1.017,1.2
"114","5/22/2017","12:49:16",20.847,736.1,80.1,7.16,238.2,8.03,161.1,15,0,2.91,NA,19.46,NA,1.027,1.3
"115","5/22/2017","12:49:17",20.842,736.1,80,7.15,238.2,8.03,161.2,15,0,2.9,NA,19.19,NA,1.042,1.4
"116","5/22/2017","12:49:18",20.838,736.1,79.8,7.13,238.3,8.03,161.3,15.03,0,2.88,NA,18.86,NA,1.061,1.4
"117","5/22/2017","12:49:19",20.834,736.1,79.5,7.11,238.3,8.02,161.4,15.1,0,2.88,NA,18.86,NA,1.078,1.5
"118","5/22/2017","12:49:20",20.832,736.1,79.3,7.09,238.4,8.02,161.5,15.12,0,2.87,NA,18.78,NA,1.094,1.5
"119","5/22/2017","12:49:21",20.83,736.1,79,7.07,238.4,8.02,161.5,15.11,0,2.85,NA,18.74,NA,1.11,1.5
"120","5/22/2017","12:49:22",20.828,736.1,78.8,7.05,238.4,8.02,161.6,15.13,0,2.83,NA,18.52,NA,1.128,1.5
"121","5/22/2017","12:49:23",20.825,736.1,78.5,7.02,238.4,8.02,161.7,15.15,0,2.81,NA,18.32,NA,1.151,1.6
"122","5/22/2017","12:49:24",20.82,736.1,78.3,7,238.5,8.01,161.8,15.19,0,2.78,NA,18.24,NA,1.17,1.6
"123","5/22/2017","12:49:25",20.815,736,78,6.98,238.5,8.01,161.9,15.27,0,2.76,NA,18.29,NA,1.188,1.6
"124","5/22/2017","12:49:26",20.811,736.1,77.8,6.96,238.6,8.01,162,15.31,0,2.75,NA,18.5,NA,1.205,1.6
"125","5/22/2017","12:49:27",20.808,736.1,77.5,6.93,238.6,8,162,15.38,0,2.75,NA,18.62,NA,1.225,1.6
"126","5/22/2017","12:49:28",20.804,736.1,77.2,6.9,238.7,8,162.1,15.44,0,2.74,NA,18.76,NA,1.242,1.6
"127","5/22/2017","12:49:29",20.801,736.1,76.9,6.87,238.7,8,162.2,15.52,0,2.74,NA,18.86,NA,1.259,1.6
"128","5/22/2017","12:49:30",20.799,736.1,76.6,6.85,238.7,7.99,162.3,15.55,0,2.72,NA,18.74,NA,1.275,1.6
"129","5/22/2017","12:49:31",20.797,736.1,76.2,6.82,238.8,7.99,162.4,15.59,0,2.71,NA,18.76,NA,1.294,1.6
"130","5/22/2017","12:49:32",20.793,736.1,76,6.8,238.8,7.99,162.5,15.6,0,2.7,NA,18.68,NA,1.311,1.7
"131","5/22/2017","12:49:33",20.789,736.1,75.7,6.77,238.9,7.98,162.6,15.6,0,2.7,NA,18.81,NA,1.327,1.7
"132","5/22/2017","12:49:34",20.785,736.1,75.4,6.75,238.9,7.98,162.7,15.63,0,2.68,NA,18.9,NA,1.343,1.7
"133","5/22/2017","12:49:35",20.782,736.1,75.1,6.72,239,7.98,162.8,15.72,0,2.68,NA,18.93,NA,1.363,1.7
"134","5/22/2017","12:49:36",20.78,736.1,74.8,6.7,239,7.97,162.9,15.75,0,2.67,NA,18.94,NA,1.378,1.7
"135","5/22/2017","12:49:37",20.778,736.1,74.6,6.67,239.1,7.97,163,15.83,0,2.67,NA,18.73,NA,1.394,1.7
"136","5/22/2017","12:49:38",20.776,736.1,74.3,6.65,239.1,7.96,163.1,15.85,0,2.66,NA,18.62,NA,1.41,1.8
"137","5/22/2017","12:49:39",20.773,736.2,74,6.63,239.2,7.96,163.2,15.92,0,2.65,NA,18.52,NA,1.429,1.8
"138","5/22/2017","12:49:40",20.769,736.1,73.8,6.6,239.3,7.95,163.3,15.96,0,2.65,NA,18.37,NA,1.446,1.8
"139","5/22/2017","12:49:41",20.765,736.1,73.5,6.58,239.3,7.95,163.3,16.05,0,2.64,NA,18.37,NA,1.462,1.8
"140","5/22/2017","12:49:42",20.762,736.1,73.2,6.55,239.4,7.94,163.4,16.08,0,2.65,NA,18.32,NA,1.479,1.8
"141","5/22/2017","12:49:43",20.759,736.1,72.9,6.53,239.4,7.94,163.5,16.13,0,2.65,NA,18.31,NA,1.499,1.8
"142","5/22/2017","12:49:44",20.757,736.1,72.6,6.5,239.5,7.94,163.6,16.16,0,2.66,NA,18.26,NA,1.516,1.8
"143","5/22/2017","12:49:45",20.755,736.1,72.3,6.47,239.6,7.93,163.6,16.17,0,2.66,NA,18.22,NA,1.532,1.8
"144","5/22/2017","12:49:46",20.754,736.1,72,6.45,239.6,7.93,163.7,16.2,0,2.64,NA,18.16,NA,1.547,1.8
"145","5/22/2017","12:49:47",20.752,736.1,71.7,6.42,239.6,7.92,163.8,16.25,0,2.64,NA,17.94,NA,1.566,1.8
"146","5/22/2017","12:49:48",20.75,736.1,71.3,6.39,239.7,7.92,163.8,16.29,0,2.63,NA,17.91,NA,1.582,1.8
"147","5/22/2017","12:49:49",20.749,736.1,71,6.36,239.7,7.92,163.9,16.32,0,2.63,NA,17.96,NA,1.598,1.9
"148","5/22/2017","12:49:50",20.747,736.1,70.7,6.33,239.7,7.91,164,16.29,0,2.62,NA,18,NA,1.616,1.9
"149","5/22/2017","12:49:51",20.746,736.1,70.4,6.3,239.7,7.91,164.1,16.32,0,2.62,NA,18.12,NA,1.636,2
"150","5/22/2017","12:49:52",20.746,736.1,70.1,6.28,239.7,7.9,164.1,16.28,0,2.62,NA,18.21,NA,1.66,2
"151","5/22/2017","12:49:53",20.745,736.1,69.8,6.25,239.7,7.9,164.2,16.32,0,2.63,NA,18.39,NA,1.68,2
"152","5/22/2017","12:49:54",20.745,736.1,69.5,6.22,239.8,7.9,164.3,16.28,0,2.64,NA,18.54,NA,1.697,2
"153","5/22/2017","12:49:55",20.744,736.1,69.2,6.2,239.8,7.89,164.3,16.3,0,2.65,NA,18.47,NA,1.714,2
"154","5/22/2017","12:49:56",20.743,736.1,69,6.18,239.8,7.89,164.4,16.29,0,2.64,NA,18.45,NA,1.729,2
"155","5/22/2017","12:49:57",20.742,736.1,68.7,6.16,239.8,7.89,164.5,16.3,0,2.64,NA,18.37,NA,1.743,2
"156","5/22/2017","12:49:58",20.74,736.1,68.5,6.13,239.8,7.88,164.5,16.29,0,2.64,NA,18.51,NA,1.758,2
"157","5/22/2017","12:49:59",20.739,736.1,68.3,6.12,239.8,7.88,164.6,16.28,0,2.64,NA,18.5,NA,1.774,2.1
"158","5/22/2017","12:50:00",20.738,736.1,68.1,6.1,239.8,7.88,164.7,16.26,0,2.65,NA,18.44,NA,1.792,2.1
"159","5/22/2017","12:50:01",20.736,736.1,67.9,6.08,239.8,7.87,164.8,16.27,0,2.64,NA,18.32,NA,1.807,2.2
"160","5/22/2017","12:50:02",20.734,736.1,67.6,6.06,239.9,7.87,164.8,16.26,0,2.64,NA,18.22,NA,1.82,2.1
"161","5/22/2017","12:50:03",20.733,736.1,67.4,6.04,239.9,7.87,164.9,16.24,0,2.63,NA,18.03,NA,1.835,2.2
"162","5/22/2017","12:50:04",20.731,736.1,67.2,6.02,239.9,7.86,165,16.24,0,2.62,NA,17.78,NA,1.854,2.2
"163","5/22/2017","12:50:05",20.728,736.1,67,6,240,7.86,165,16.22,0,2.62,NA,17.66,NA,1.871,2.2
"164","5/22/2017","12:50:06",20.724,736.1,66.8,5.98,240,7.86,165.1,16.16,0,2.62,NA,17.64,NA,1.888,2.3
"165","5/22/2017","12:50:07",20.72,736.1,66.5,5.96,240,7.85,165.2,16.1,0,2.62,NA,17.64,NA,1.91,2.3
"166","5/22/2017","12:50:08",20.718,736.1,66.3,5.94,240,7.85,165.3,16.01,0,2.63,NA,17.72,NA,1.928,2.3
"167","5/22/2017","12:50:09",20.715,736,66,5.92,240,7.85,165.3,15.92,0,2.63,NA,17.74,NA,1.944,2.3
"168","5/22/2017","12:50:10",20.713,736.1,65.8,5.89,240.1,7.84,165.4,15.94,0,2.62,NA,17.66,NA,1.96,2.3
"169","5/22/2017","12:50:11",20.707,736.1,65.5,5.87,240.1,7.84,165.5,15.85,0,2.62,NA,17.5,NA,1.976,2.3
"170","5/22/2017","12:50:12",20.702,736.1,65.2,5.84,240.1,7.84,165.5,15.82,0,2.61,NA,17.52,NA,1.994,2.3
"171","5/22/2017","12:50:13",20.698,736.1,64.9,5.82,240.2,7.83,165.6,15.79,0,2.59,NA,17.31,NA,2.009,2.3
"172","5/22/2017","12:50:14",20.693,736.1,64.6,5.79,240.2,7.83,165.7,15.77,0,2.58,NA,17.16,NA,2.027,2.4
"173","5/22/2017","12:50:15",20.685,736.1,60.4,5.42,240.3,7.82,165.8,15.78,0,2.57,NA,17.14,NA,2.045,2.4
"174","5/22/2017","12:50:16",20.676,736.1,59.7,5.35,240.4,7.82,165.9,15.81,0,2.58,NA,17.11,NA,2.066,2.4
"175","5/22/2017","12:50:17",20.667,736.1,59,5.29,240.4,7.81,166,15.86,0,2.58,NA,17.03,NA,2.084,2.5
"176","5/22/2017","12:50:18",20.658,736.1,58.5,5.25,240.6,7.81,166.1,15.96,0,2.58,NA,16.79,NA,2.105,2.7
"177","5/22/2017","12:50:19",20.645,736.1,57.6,5.17,240.7,7.8,166.2,16.07,0,2.57,NA,16.6,NA,2.13,2.7
"178","5/22/2017","12:50:20",20.635,736.1,56.7,5.09,240.8,7.8,166.3,16.2,0,2.57,NA,16.48,NA,2.159,2.7
"179","5/22/2017","12:50:21",20.624,736.1,56,5.03,241,7.79,166.4,16.4,0,2.57,NA,16.47,NA,2.184,2.8
"180","5/22/2017","12:50:22",20.61,736.1,55.3,4.97,241.2,7.78,166.4,16.65,0,2.56,NA,16.41,NA,2.21,2.8
"181","5/22/2017","12:50:23",20.597,736.1,51.5,4.62,241.4,7.69,166.5,16.91,0,2.57,NA,16.36,NA,2.238,2.9
"182","5/22/2017","12:50:24",20.586,736.1,50.4,4.52,241.5,7.69,166.6,17.21,0,2.58,NA,16.47,NA,2.271,2.9
"183","5/22/2017","12:50:25",20.576,736.2,49.5,4.45,241.7,7.69,166.7,17.39,0,2.58,NA,16.64,NA,2.298,2.9
"184","5/22/2017","12:50:26",20.563,736.1,48.9,4.39,241.8,7.69,166.8,17.64,0,2.57,NA,16.68,NA,2.324,2.9
"185","5/22/2017","12:50:27",20.553,736.1,48.5,4.36,242,7.69,166.8,17.9,0,2.57,NA,16.61,NA,2.35,2.9
"186","5/22/2017","12:50:28",20.543,736.1,48,4.31,242.2,7.69,166.9,18.17,0,2.56,NA,16.51,NA,2.374,2.9
"187","5/22/2017","12:50:29",20.535,736.1,47.6,4.28,242.3,7.68,167,18.48,0,2.56,NA,16.53,NA,2.403,2.9
"188","5/22/2017","12:50:30",20.526,736,47.3,4.25,242.5,7.68,167,18.75,0,2.55,NA,16.54,NA,2.428,2.9
"189","5/22/2017","12:50:31",20.519,736.1,47,4.22,242.6,7.68,167.1,19.07,0,2.55,NA,16.61,NA,2.453,3
"190","5/22/2017","12:50:32",20.511,736.1,46.6,4.19,242.7,7.68,167.2,19.41,0,2.56,NA,16.61,NA,2.478,3
"191","5/22/2017","12:50:33",20.504,736.1,46.3,4.16,242.8,7.68,167.2,19.71,0,2.57,NA,16.78,NA,2.507,3
"192","5/22/2017","12:50:34",20.495,736.1,45.9,4.13,243,7.68,167.3,20.04,0,2.59,NA,16.87,NA,2.532,3
"193","5/22/2017","12:50:35",20.487,736.1,45.6,4.1,243.1,7.67,167.4,20.42,0,2.58,NA,16.95,NA,2.557,3
"194","5/22/2017","12:50:36",20.482,736.1,42,3.78,243.2,7.67,167.4,20.77,0,2.58,NA,16.92,NA,2.587,3
"195","5/22/2017","12:50:37",20.476,736.1,41.6,3.74,243.3,7.67,167.4,21.01,0,2.59,NA,17.04,NA,2.611,3
"196","5/22/2017","12:50:38",20.47,736.1,41,3.69,243.4,7.67,167.5,21.38,0,2.61,NA,17.15,NA,2.634,3
"197","5/22/2017","12:50:39",20.464,736.1,40.9,3.68,243.5,7.67,167.5,21.62,0,2.61,NA,17.27,NA,2.656,3
"198","5/22/2017","12:50:40",20.459,736.1,40.6,3.66,243.6,7.66,167.5,22.03,0,2.61,NA,17.34,NA,2.679,3
"199","5/22/2017","12:50:41",20.454,736.1,40.4,3.64,243.6,7.66,167.5,22.45,0,2.61,NA,17.39,NA,2.706,3.1
"200","5/22/2017","12:50:42",20.449,736.1,40.2,3.62,243.7,7.66,167.5,23.04,0,2.62,NA,17.4,NA,2.728,3.1
"201","5/22/2017","12:50:43",20.444,736.1,40,3.61,243.8,7.66,167.6,30.05,0,2.63,NA,17.61,NA,2.75,3.1
"202","5/22/2017","12:50:44",20.441,736.1,39.8,3.59,243.9,7.66,167.6,44.72,0,2.65,NA,22.89,NA,2.772,3.1
"203","5/22/2017","12:50:45",20.439,736,39.7,3.57,243.9,7.66,167.6,83.2,0,2.68,NA,24.56,NA,2.797,3.1
"204","5/22/2017","12:50:46",20.436,736.1,39.5,3.56,244,7.66,167.6,51.16,0,6.21,NA,26.34,NA,2.819,3.2
"205","5/22/2017","12:50:47",20.433,736.1,39.3,3.54,244,7.65,167.6,52.46,0,3.48,NA,24.74,NA,2.841,3.2
"206","5/22/2017","12:50:48",20.431,736.1,39.1,3.53,244.1,7.65,126.3,56.91,0,3.64,NA,24.74,NA,2.864,3.2
"207","5/22/2017","12:50:49",20.428,736.1,39,3.51,244.2,7.51,22.7,52.74,0,4.08,NA,24.71,NA,2.892,3.3
"208","5/22/2017","12:50:50",20.424,736.1,38.8,3.49,244.3,7.5,-20.5,50.2,0,4.03,NA,24.76,NA,2.917,3.3
"209","5/22/2017","12:50:51",20.42,736.1,38.6,3.48,244.4,7.5,-46,47.96,0,3.84,NA,24.95,NA,2.941,3.3
"210","5/22/2017","12:50:52",20.415,736.1,38.3,3.45,244.4,7.5,-57.8,47.76,0,3.69,NA,19.96,NA,2.963,3.3
"211","5/22/2017","12:50:53",20.412,736.1,38,3.42,244.5,7.5,-66,49.89,0,3.57,NA,21.53,NA,2.988,3.3
"212","5/22/2017","12:50:54",20.407,736.1,37.6,3.39,244.6,7.5,-68.1,51.77,0,3.48,NA,20.67,NA,3.009,3.3
"213","5/22/2017","12:50:55",20.404,736.2,37.3,3.36,244.7,7.5,-68.5,66.22,0,3.41,NA,21.27,NA,3.028,3.3
"214","5/22/2017","12:50:56",20.401,736.1,36.9,3.33,244.7,7.5,-68.4,58.35,0,3.37,NA,26.31,NA,3.042,3.3
"215","5/22/2017","12:50:57",20.398,736.1,36.6,3.3,244.8,7.5,-68.2,53.28,0,3.38,NA,22.61,NA,3.053,3.3
"216","5/22/2017","12:50:58",20.396,736.1,36.2,3.26,244.8,7.5,-67.8,55.66,0,3.38,NA,19,NA,3.072,3.3
"217","5/22/2017","12:50:59",20.395,736.1,35.8,3.23,244.9,7.5,-67.4,56.08,0,3.36,NA,22.32,NA,3.085,3.3
"218","5/22/2017","12:51:00",20.393,736.1,35.4,3.19,244.9,7.5,-66.9,55.86,0,3.36,NA,22.32,NA,3.095,3.3
