"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"36","7/18/2017","14:19:39",32.27,736.5,129.7,9.42,372,8.6,91.4,-858.64,0,0.46,NA,9.36,NA,0.149,0.2
"37","7/18/2017","14:19:40",32.264,736.6,129.7,9.42,372,8.6,91.6,-858.64,0,0.45,NA,9.46,NA,0.152,0.2
"38","7/18/2017","14:19:41",32.259,736.6,129.7,9.42,372,8.6,91.8,-858.64,0,0.46,NA,9.58,NA,0.154,0.2
"39","7/18/2017","14:19:42",32.254,736.5,129.7,9.43,372,8.6,92,-858.65,0,0.47,NA,9.74,NA,0.157,0.2
"40","7/18/2017","14:19:43",32.251,736.5,129.7,9.43,372,8.6,92.2,-858.65,0,0.48,NA,9.86,NA,0.16,0.2
"41","7/18/2017","14:19:44",32.247,736.6,129.7,9.43,371.9,8.6,92.4,-858.62,0,0.47,NA,10.01,NA,0.162,0.2
"42","7/18/2017","14:19:45",32.245,736.5,129.8,9.43,371.9,8.6,92.7,-858.63,0,0.47,NA,10.07,NA,0.164,0.2
"43","7/18/2017","14:19:46",32.241,736.5,129.8,9.43,371.9,8.6,92.9,-858.64,0,0.47,NA,10.21,NA,0.167,0.2
"44","7/18/2017","14:19:47",32.238,736.5,129.8,9.43,371.9,8.6,93.1,-858.62,0,0.48,NA,10.21,NA,0.17,0.2
"45","7/18/2017","14:19:48",32.234,736.6,129.8,9.44,371.9,8.6,93.3,-858.65,0,0.48,NA,10.22,NA,0.173,0.2
"46","7/18/2017","14:19:49",32.231,736.5,129.8,9.44,371.9,8.6,93.5,-858.63,0,0.49,NA,10.27,NA,0.175,0.2
"47","7/18/2017","14:19:50",32.226,736.6,129.8,9.44,371.9,8.6,93.7,-858.64,0,0.5,NA,10.3,NA,0.178,0.2
"48","7/18/2017","14:19:51",32.226,736.6,129.9,9.44,371.9,8.6,93.9,-858.65,0,0.52,NA,10.39,NA,0.179,0.2
"49","7/18/2017","14:19:52",32.226,736.6,129.9,9.44,371.9,8.6,94.1,-858.64,0,0.53,NA,10.38,NA,0.182,0.2
"50","7/18/2017","14:19:53",32.226,736.5,129.9,9.45,371.9,8.6,94.3,-858.6,0,0.53,NA,10.37,NA,0.183,0.2
"51","7/18/2017","14:19:54",32.226,736.6,129.9,9.45,371.9,8.61,94.5,-858.58,0,0.54,NA,10.41,NA,0.185,0.2
"52","7/18/2017","14:19:55",32.226,736.6,130,9.45,371.9,8.61,94.8,-858.56,0,0.56,NA,10.4,NA,0.187,0.2
"53","7/18/2017","14:19:56",32.225,736.5,130,9.45,371.9,8.61,94.9,-858.57,0,0.56,NA,10.49,NA,0.19,0.2
"54","7/18/2017","14:19:57",32.224,736.4,130,9.45,371.9,8.61,95.1,-858.57,0,0.57,NA,10.52,NA,0.192,0.2
"55","7/18/2017","14:19:58",32.221,736.5,130,9.45,371.9,8.61,95.3,-858.58,0,0.57,NA,10.53,NA,0.194,0.3
"56","7/18/2017","14:19:59",32.22,736.5,130,9.45,371.9,8.61,95.5,-858.59,0,0.57,NA,10.54,NA,0.197,0.3
"57","7/18/2017","14:20:00",32.218,736.5,130.1,9.46,371.9,8.61,95.6,-858.59,0,0.57,NA,10.56,NA,0.202,0.3
"58","7/18/2017","14:20:01",32.217,736.5,130.1,9.46,371.9,8.61,95.8,-858.57,0,0.56,NA,10.61,NA,0.207,0.3
"59","7/18/2017","14:20:02",32.216,736.5,130.1,9.46,371.9,8.61,96,-858.61,0,0.57,NA,10.69,NA,0.212,0.4
"60","7/18/2017","14:20:03",32.211,736.5,130.1,9.46,371.9,8.61,96.2,-858.59,0,0.6,NA,10.84,NA,0.218,0.4
"61","7/18/2017","14:20:04",32.189,736.5,130.1,9.46,372,8.61,96.4,-858.57,0,0.61,NA,13.84,NA,0.226,0.5
"62","7/18/2017","14:20:05",32.16,736.5,130,9.46,372.1,8.61,96.6,-858.52,0,0.63,NA,13.22,NA,0.235,0.5
"63","7/18/2017","14:20:06",32.129,736.4,129.8,9.45,372.2,8.61,96.8,-858.5,0,0.64,NA,14.12,NA,0.244,0.5
"64","7/18/2017","14:20:07",32.09,736.5,129.7,9.45,372.4,8.61,97,-858.51,0,0.67,NA,13.49,NA,0.252,0.5
"65","7/18/2017","14:20:08",32.063,736.4,129.5,9.44,372.5,8.61,97.2,-858.49,0,0.67,NA,13.56,NA,0.263,0.5
"66","7/18/2017","14:20:09",32.029,736.5,129.4,9.43,372.6,8.61,97.4,-858.47,0,0.68,NA,13.76,NA,0.272,0.5
"67","7/18/2017","14:20:10",31.996,736.5,129.2,9.43,372.7,8.6,97.6,-858.46,0,0.7,NA,13.98,NA,0.282,0.5
"68","7/18/2017","14:20:11",31.957,736.4,129,9.42,372.8,8.6,97.9,-858.44,0,0.72,NA,14.12,NA,0.291,0.5
"69","7/18/2017","14:20:12",31.922,736.6,128.8,9.41,372.9,8.6,98.1,-858.39,0,0.74,NA,14.32,NA,0.3,0.5
"70","7/18/2017","14:20:13",31.881,736.4,128.6,9.4,372.9,8.6,98.3,-858.36,0,0.76,NA,14.39,NA,0.311,0.5
"71","7/18/2017","14:20:14",31.84,736.5,128.4,9.39,373,8.6,98.6,-858.36,0,0.78,NA,14.46,NA,0.32,0.5
"72","7/18/2017","14:20:15",31.793,736.6,128.1,9.38,373.1,8.6,98.8,-858.34,0,0.8,NA,14.51,NA,0.329,0.5
"73","7/18/2017","14:20:16",31.764,736.6,127.8,9.36,373.1,8.6,99.1,-858.3,0,0.81,NA,14.54,NA,0.338,0.5
"74","7/18/2017","14:20:17",31.742,736.5,127.5,9.34,373.1,8.59,99.4,-858.22,0,0.85,NA,14.59,NA,0.348,0.6
"75","7/18/2017","14:20:18",31.723,736.5,127.1,9.32,373.1,8.59,99.7,-858.19,0,0.87,NA,14.67,NA,0.357,0.6
"76","7/18/2017","14:20:19",31.706,736.4,126.8,9.3,373.1,8.59,100,-858.2,0,0.89,NA,14.7,NA,0.366,0.6
"77","7/18/2017","14:20:20",31.688,736.4,126.4,9.27,373,8.59,100.3,-858.15,0,0.91,NA,14.79,NA,0.375,0.6
"78","7/18/2017","14:20:21",31.665,736.6,126.1,9.25,373,8.58,100.6,-858.12,0,0.93,NA,14.85,NA,0.387,0.6
"79","7/18/2017","14:20:22",31.644,736.5,125.7,9.23,373,8.58,100.9,-858.1,0,0.94,NA,15.01,NA,0.396,0.6
"80","7/18/2017","14:20:23",31.626,736.5,125.4,9.21,373,8.58,101.2,-858.11,0,0.94,NA,15.05,NA,0.406,0.6
"81","7/18/2017","14:20:24",31.613,736.4,125,9.18,373,8.57,101.5,-858.06,0,0.96,NA,15.13,NA,0.416,0.6
"82","7/18/2017","14:20:25",31.603,736.5,124.6,9.16,373,8.57,101.8,-858.03,0,0.98,NA,15.27,NA,0.426,0.6
"83","7/18/2017","14:20:26",31.59,736.5,124.3,9.13,373,8.57,102.1,-858,0,0.99,NA,15.4,NA,0.439,0.6
"84","7/18/2017","14:20:27",31.583,736.5,123.9,9.11,373,8.56,102.4,-858.01,0,1.01,NA,15.55,NA,0.449,0.6
"85","7/18/2017","14:20:28",31.576,736.5,123.6,9.08,373,8.56,102.6,-858,0,1.02,NA,15.76,NA,0.46,0.6
"86","7/18/2017","14:20:29",31.571,736.4,123.3,9.06,373,8.56,102.9,-857.95,0,1.04,NA,15.7,NA,0.47,0.6
"87","7/18/2017","14:20:30",31.567,736.4,123.1,9.05,373.1,8.56,103.1,-857.96,0,1.03,NA,15.78,NA,0.483,0.7
"88","7/18/2017","14:20:31",31.569,736.6,122.9,9.03,373,8.55,103.4,-857.94,0,1.06,NA,15.95,NA,0.494,0.7
"89","7/18/2017","14:20:32",31.567,736.5,122.8,9.03,373,8.55,103.6,-857.98,0,1.06,NA,16.01,NA,0.506,0.7
"90","7/18/2017","14:20:33",31.568,736.4,122.7,9.02,373,8.55,103.9,-857.97,0,1.07,NA,15.99,NA,0.517,0.7
"91","7/18/2017","14:20:34",31.571,736.5,122.6,9.01,373,8.55,104.1,-857.97,0,1.08,NA,15.88,NA,0.528,0.7
"92","7/18/2017","14:20:35",31.576,736.4,122.6,9.01,373,8.54,104.3,-857.98,0,1.08,NA,15.93,NA,0.542,0.7
"93","7/18/2017","14:20:36",31.58,736.4,122.5,9.01,372.9,8.54,104.4,-857.97,0,1.08,NA,15.94,NA,0.552,0.7
"94","7/18/2017","14:20:37",31.583,736.4,122.5,9.01,372.9,8.54,104.6,-857.92,0,1.08,NA,15.91,NA,0.562,0.7
"95","7/18/2017","14:20:38",31.586,736.4,122.5,9.01,372.9,8.54,104.8,-857.9,0,1.09,NA,15.79,NA,0.572,0.7
"96","7/18/2017","14:20:39",31.59,736.4,122.5,9,372.8,8.54,104.9,-857.9,0,1.09,NA,15.75,NA,0.583,0.7
"97","7/18/2017","14:20:40",31.593,736.5,122.5,9,372.8,8.54,105.1,-857.89,0,1.09,NA,15.87,NA,0.592,0.7
"98","7/18/2017","14:20:41",31.596,736.5,122.5,9,372.8,8.54,105.2,-857.91,0,1.08,NA,15.94,NA,0.6,0.7
"99","7/18/2017","14:20:42",31.6,736.4,122.5,9.01,372.7,8.54,105.4,-857.86,0,1.09,NA,15.86,NA,0.606,0.7
"100","7/18/2017","14:20:43",31.602,736.4,122.6,9.01,372.7,8.54,105.5,-857.84,0,1.1,NA,16,NA,0.614,0.8
"101","7/18/2017","14:20:44",31.602,736.4,122.6,9.01,372.7,8.54,105.7,-857.82,0,1.1,NA,17.49,NA,0.621,0.8
"102","7/18/2017","14:20:45",31.601,736.4,122.6,9.01,372.7,8.54,105.9,-857.82,0,1.12,NA,17.46,NA,0.628,0.8
"103","7/18/2017","14:20:46",31.601,736.4,122.5,9,372.7,8.54,106.1,-857.78,0,1.12,NA,17.27,NA,0.635,0.8
"104","7/18/2017","14:20:47",31.596,736.4,122.3,8.99,372.7,8.54,106.3,-857.68,0,1.14,NA,20.52,NA,0.643,0.8
"105","7/18/2017","14:20:48",31.579,736.4,117,8.6,372.9,8.53,106.5,-857.6,0,1.16,NA,20.53,NA,0.651,0.8
"106","7/18/2017","14:20:49",31.559,736.6,112.7,8.28,373,8.53,112.1,-857.52,0,1.2,NA,20.74,NA,0.658,0.8
"107","7/18/2017","14:20:50",31.535,736.5,109.1,8.03,373.3,8.4,115,-857.39,0,1.22,NA,20.86,NA,0.666,0.9
"108","7/18/2017","14:20:51",31.507,736.5,107.3,7.9,373.5,8.37,116.6,-857.33,0,1.24,NA,20.94,NA,0.674,0.9
"109","7/18/2017","14:20:52",31.478,736.5,106.2,7.82,373.9,8.35,116.5,-857.22,0,1.27,NA,20.96,NA,0.684,0.9
"110","7/18/2017","14:20:53",31.446,736.4,105.3,7.75,374.2,8.35,116.5,-857.13,0,1.31,NA,21.09,NA,0.693,0.9
"111","7/18/2017","14:20:54",31.417,736.4,104.6,7.71,374.6,8.35,116.6,-857.04,0,1.34,NA,21.06,NA,0.701,0.9
"112","7/18/2017","14:20:55",31.376,736.5,100.6,7.42,375.1,8.35,116.9,-856.96,0,1.36,NA,20.92,NA,0.71,0.9
"113","7/18/2017","14:20:56",31.345,736.6,99.8,7.36,375.5,8.34,117.4,-856.86,0,1.4,NA,20.81,NA,0.72,0.9
"114","7/18/2017","14:20:57",31.31,736.6,99.1,7.31,375.9,8.33,117.7,-856.75,0,1.44,NA,20.67,NA,0.728,0.9
"115","7/18/2017","14:20:58",31.283,736.5,98.2,7.25,376.3,8.33,117.9,-856.64,0,1.47,NA,20.55,NA,0.737,0.9
"116","7/18/2017","14:20:59",31.251,736.5,97.7,7.22,376.6,8.32,118.1,-856.58,0,1.51,NA,20.35,NA,0.745,0.9
"117","7/18/2017","14:21:00",31.224,736.5,97.2,7.19,377,8.32,118.4,-856.5,0,1.52,NA,20.2,NA,0.755,0.9
"118","7/18/2017","14:21:01",31.206,736.4,97,7.17,377.3,8.32,118.7,-856.43,0,1.55,NA,20.04,NA,0.764,0.9
"119","7/18/2017","14:21:02",31.196,736.4,97.1,7.18,377.5,8.31,118.9,-856.42,0,1.55,NA,19.82,NA,0.772,0.9
"120","7/18/2017","14:21:03",31.185,736.4,97.2,7.19,377.6,8.31,119.1,-856.39,0,1.57,NA,19.6,NA,0.78,0.9
"121","7/18/2017","14:21:04",31.176,736.4,97.2,7.19,377.8,8.3,119.3,-856.39,0,1.58,NA,19.37,NA,0.787,0.9
"122","7/18/2017","14:21:05",31.167,736.4,97.1,7.19,377.9,8.3,119.4,-856.46,0,1.59,NA,19.16,NA,0.797,0.9
"123","7/18/2017","14:21:06",31.159,736.5,97,7.18,378,8.29,119.6,-856.47,0,1.61,NA,19.02,NA,0.805,1
"124","7/18/2017","14:21:07",31.149,736.5,96.8,7.17,378,8.29,119.7,-856.52,0,1.6,NA,18.84,NA,0.814,1
"125","7/18/2017","14:21:08",31.141,736.6,96.7,7.16,378,8.28,119.8,-856.52,0,1.59,NA,18.82,NA,0.822,1
"126","7/18/2017","14:21:09",31.133,736.5,96.5,7.15,378.1,8.28,119.9,-856.51,0,1.59,NA,18.63,NA,0.831,1
"127","7/18/2017","14:21:10",31.127,736.5,96.4,7.14,378.1,8.28,120,-856.5,0,1.58,NA,18.51,NA,0.84,1
"128","7/18/2017","14:21:11",31.119,736.5,96.2,7.13,378.2,8.27,120.1,-856.52,0,1.57,NA,18.38,NA,0.848,1
"129","7/18/2017","14:21:12",31.113,736.5,95.9,7.11,378.2,8.27,120.2,-856.58,0,1.56,NA,18.31,NA,0.858,1
"130","7/18/2017","14:21:13",31.106,736.5,95.7,7.09,378.2,8.27,120.2,-856.62,0,1.55,NA,18.22,NA,0.869,1.1
"131","7/18/2017","14:21:14",31.099,736.5,95.5,7.08,378.3,8.26,120.3,-856.66,0,1.54,NA,18.05,NA,0.878,1.1
"132","7/18/2017","14:21:15",31.096,736.4,95.5,7.07,378.3,8.26,120.6,-856.69,0,1.53,NA,17.97,NA,0.888,1.1
"133","7/18/2017","14:21:16",31.091,736.5,95.4,7.07,378.3,8.25,120.8,-856.72,0,1.52,NA,17.96,NA,0.897,1.1
"134","7/18/2017","14:21:17",31.087,736.6,95.3,7.07,378.3,8.25,121,-856.73,0,1.52,NA,17.99,NA,0.908,1.1
"135","7/18/2017","14:21:18",31.083,736.4,95.3,7.07,378.3,8.24,121.2,-856.8,0,1.51,NA,17.91,NA,0.916,1.1
"136","7/18/2017","14:21:19",31.08,736.5,95.4,7.07,378.3,8.24,121.4,-856.82,0,1.52,NA,17.8,NA,0.925,1.1
"137","7/18/2017","14:21:20",31.078,736.4,95.5,7.08,378.2,8.23,121.5,-856.83,0,1.52,NA,17.86,NA,0.933,1.1
"138","7/18/2017","14:21:21",31.075,736.4,95.6,7.09,378.2,8.23,121.7,-856.81,0,1.51,NA,17.91,NA,0.943,1.1
"139","7/18/2017","14:21:22",31.072,736.4,95.7,7.1,378.2,8.22,121.9,-856.86,0,1.52,NA,17.87,NA,0.95,1.1
"140","7/18/2017","14:21:23",31.071,736.4,95.8,7.11,378.2,8.22,122,-856.92,0,1.51,NA,17.81,NA,0.957,1.1
"141","7/18/2017","14:21:24",31.067,736.4,96,7.12,378.1,8.21,122.1,-856.97,0,1.51,NA,17.82,NA,0.965,1.1
"142","7/18/2017","14:21:25",31.064,736.4,96.3,7.14,378,8.21,122.2,-857,0,1.5,NA,17.94,NA,0.974,1.1
"143","7/18/2017","14:21:26",31.061,736.5,96.5,7.16,378,8.21,122.3,-857.09,0,1.49,NA,17.89,NA,0.981,1.1
"144","7/18/2017","14:21:27",31.059,736.5,96.7,7.17,377.9,8.21,122.3,-857.12,0,1.48,NA,17.83,NA,0.988,1.1
"145","7/18/2017","14:21:28",31.055,736.5,96.9,7.18,377.8,8.21,122.4,-857.13,0,1.48,NA,17.75,NA,0.995,1.1
"146","7/18/2017","14:21:29",31.052,736.4,97,7.19,377.8,8.21,122.5,-857.13,0,1.48,NA,17.83,NA,1.003,1.1
"147","7/18/2017","14:21:30",31.048,736.4,97.2,7.21,377.7,8.2,122.5,-857.18,0,1.48,NA,17.74,NA,1.01,1.2
"148","7/18/2017","14:21:31",31.045,736.4,97.4,7.22,377.6,8.2,122.6,-857.24,0,1.47,NA,17.6,NA,1.018,1.2
"149","7/18/2017","14:21:32",31.042,736.4,97.6,7.24,377.6,8.21,122.6,-857.29,0,1.48,NA,17.53,NA,1.026,1.2
"150","7/18/2017","14:21:33",31.039,736.5,97.8,7.26,377.5,8.21,122.6,-857.32,0,1.49,NA,17.56,NA,1.033,1.2
"151","7/18/2017","14:21:34",31.035,736.6,98.1,7.27,377.5,8.21,122.6,-857.37,0,1.48,NA,17.62,NA,1.043,1.2
"152","7/18/2017","14:21:35",31.031,736.5,98.4,7.3,377.4,8.21,122.7,-857.42,0,1.49,NA,17.65,NA,1.052,1.2
"153","7/18/2017","14:21:36",31.027,736.5,98.7,7.32,377.3,8.21,122.7,-857.46,0,1.49,NA,17.68,NA,1.061,1.2
"154","7/18/2017","14:21:37",31.025,736.5,99,7.35,377.3,8.21,122.7,-857.45,0,1.49,NA,17.8,NA,1.069,1.2
"155","7/18/2017","14:21:38",31.022,736.4,99.4,7.37,377.2,8.21,122.7,-857.48,0,1.49,NA,17.87,NA,1.078,1.2
"156","7/18/2017","14:21:39",31.018,736.6,99.6,7.39,377.2,8.22,122.7,-857.54,0,1.48,NA,17.97,NA,1.087,1.2
"157","7/18/2017","14:21:40",31.014,736.5,99.9,7.41,377.1,8.22,122.7,-857.5,0,1.48,NA,18.03,NA,1.095,1.3
"158","7/18/2017","14:21:41",31.008,736.5,100,7.42,377.1,8.22,122.7,-857.47,0,1.47,NA,18.24,NA,1.104,1.3
"159","7/18/2017","14:21:42",31.005,736.6,100.2,7.44,377,8.23,122.7,-857.42,0,1.48,NA,18.45,NA,1.113,1.3
"160","7/18/2017","14:21:43",31,736.5,100.3,7.45,377,8.23,122.7,-857.42,0,1.48,NA,20.98,NA,1.124,1.3
"161","7/18/2017","14:21:44",30.995,736.5,100.4,7.46,377,8.23,122.7,-857.43,0,1.49,NA,24.37,NA,1.133,1.3
"162","7/18/2017","14:21:45",30.989,736.4,100.5,7.46,377,8.23,122.7,-857.39,0,1.51,NA,23.81,NA,1.143,1.3
"163","7/18/2017","14:21:46",30.982,736.5,100.5,7.46,377,8.24,122.7,-857.35,0,1.52,NA,21.42,NA,1.153,1.4
"164","7/18/2017","14:21:47",30.971,736.5,100.4,7.46,377.1,8.24,122.8,-857.29,0,1.54,NA,21.46,NA,1.162,1.4
"165","7/18/2017","14:21:48",30.961,736.4,100.2,7.44,377.2,8.24,122.8,-857.21,0,1.56,NA,21.44,NA,1.174,1.4
"166","7/18/2017","14:21:49",30.95,736.4,96.1,7.14,377.2,8.24,122.9,-857.13,0,1.57,NA,21.4,NA,1.183,1.4
"167","7/18/2017","14:21:50",30.937,736.5,94.3,7.01,377.4,8.24,123,-856.98,0,1.6,NA,21.4,NA,1.192,1.4
"168","7/18/2017","14:21:51",30.918,736.5,92.3,6.86,377.6,8.24,123.3,-856.93,0,1.64,NA,21.45,NA,1.201,1.4
"169","7/18/2017","14:21:52",30.898,736.5,90.8,6.75,377.8,8.12,129.7,-856.87,0,1.68,NA,21.37,NA,1.213,1.5
"170","7/18/2017","14:21:53",30.883,736.5,89.1,6.63,378,8.08,131.4,-856.76,0,1.71,NA,21.3,NA,1.224,1.5
"171","7/18/2017","14:21:54",30.874,736.5,81.2,6.04,378.2,8.02,133.4,-856.68,0,1.75,NA,21.31,NA,1.234,1.5
"172","7/18/2017","14:21:55",30.863,736.5,77.4,5.76,378.3,8.01,135.2,-856.65,0,1.78,NA,21.23,NA,1.245,1.5
"173","7/18/2017","14:21:56",30.855,736.5,74.2,5.52,378.5,7.98,135.2,-856.65,0,1.82,NA,21.22,NA,1.258,1.5
"174","7/18/2017","14:21:57",30.848,736.4,73.3,5.45,378.6,7.96,135.3,-856.63,0,1.87,NA,21.19,NA,1.268,1.5
"175","7/18/2017","14:21:58",30.839,736.5,71.5,5.32,378.8,7.95,135.4,-856.53,0,1.91,NA,21.24,NA,1.279,1.5
"176","7/18/2017","14:21:59",30.823,736.4,70.3,5.23,379,7.94,135.6,-856.48,0,1.96,NA,21.28,NA,1.29,1.5
"177","7/18/2017","14:22:00",30.811,736.6,65.5,4.88,379.1,7.93,135.9,-856.44,0,2.01,NA,21.25,NA,1.3,1.5
"178","7/18/2017","14:22:01",30.797,736.5,64.1,4.78,379.3,7.83,136.2,-856.41,0,2.06,NA,21.11,NA,1.313,1.5
"179","7/18/2017","14:22:02",30.775,736.5,62.3,4.64,379.5,7.81,136.5,-856.39,0,2.12,NA,21.02,NA,1.323,1.5
"180","7/18/2017","14:22:03",30.765,736.5,61.7,4.6,379.6,7.79,136.8,-856.37,0,2.15,NA,21.07,NA,1.333,1.5
"181","7/18/2017","14:22:04",30.753,736.5,60.9,4.54,379.6,7.77,137,-856.39,0,2.19,NA,21.12,NA,1.343,1.5
"182","7/18/2017","14:22:05",30.751,736.5,60.4,4.5,379.6,7.77,137.2,-856.4,0,2.22,NA,20.99,NA,1.354,1.5
"183","7/18/2017","14:22:06",30.736,736.4,60,4.47,379.7,7.76,137.3,-856.42,0,2.24,NA,20.96,NA,1.363,1.5
"184","7/18/2017","14:22:07",30.72,736.4,59.8,4.46,379.8,7.75,137.5,-856.43,0,2.25,NA,20.94,NA,1.372,1.5
"185","7/18/2017","14:22:08",30.702,736.5,59.7,4.45,379.9,7.75,137.6,-856.46,0,2.28,NA,20.92,NA,1.38,1.5
"186","7/18/2017","14:22:09",30.686,736.5,59.6,4.45,379.9,7.74,137.7,-856.44,0,2.3,NA,20.78,NA,1.391,1.5
"187","7/18/2017","14:22:10",30.664,736.4,59.7,4.45,380,7.74,137.8,-856.42,0,2.3,NA,20.65,NA,1.399,1.5
"188","7/18/2017","14:22:11",30.649,736.5,59.7,4.45,380.1,7.73,137.8,-856.4,0,2.3,NA,20.62,NA,1.408,1.5
"189","7/18/2017","14:22:12",30.642,736.4,59.6,4.45,380.1,7.73,137.9,-856.41,0,2.32,NA,20.7,NA,1.416,1.5
"190","7/18/2017","14:22:13",30.638,736.5,59.5,4.45,380.1,7.73,138,-856.47,0,2.33,NA,20.78,NA,1.424,1.6
"191","7/18/2017","14:22:14",30.635,736.5,59.4,4.44,380.1,7.73,138,-856.49,0,2.35,NA,20.89,NA,1.435,1.6
"192","7/18/2017","14:22:15",30.629,736.4,59.3,4.43,380.2,7.72,138.1,-856.52,0,2.37,NA,20.88,NA,1.444,1.6
