"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"71","8/1/2017","8:15:09",29.396,744.7,76.7,5.86,308.7,7.47,NA,NA,NA,-859.56,0,-0.407,-0.41,NA,NA,0.97,3.66,NA,NA,0.411
"72","8/1/2017","8:15:10",29.396,744.7,76.7,5.86,308.7,7.47,NA,NA,NA,-859.57,0,-0.406,-0.41,NA,NA,0.969,3.65,NA,NA,0.431
"73","8/1/2017","8:15:11",29.396,744.7,76.7,5.86,308.7,7.47,NA,NA,NA,-859.54,0,-0.391,-0.39,NA,NA,0.977,3.68,NA,NA,0.448
"74","8/1/2017","8:15:12",29.396,744.7,76.7,5.86,308.7,7.47,NA,NA,NA,-859.56,0,-0.392,-0.39,NA,NA,0.968,3.65,NA,NA,0.465
"75","8/1/2017","8:15:13",29.397,744.7,76.7,5.86,308.7,7.47,NA,NA,NA,-859.57,0,-0.4,-0.4,NA,NA,0.964,3.63,NA,NA,0.482
"76","8/1/2017","8:15:14",29.397,744.7,76.7,5.86,308.7,7.48,NA,NA,NA,-859.58,0,-0.403,-0.4,NA,NA,0.969,3.65,NA,NA,0.5
"77","8/1/2017","8:15:15",29.397,744.7,76.7,5.86,308.7,7.48,NA,NA,NA,-859.57,0,-0.407,-0.41,NA,NA,0.981,3.7,NA,NA,0.514
"78","8/1/2017","8:15:16",29.397,744.7,76.7,5.86,308.7,7.48,NA,NA,NA,-859.56,0,-0.407,-0.41,NA,NA,0.989,3.73,NA,NA,0.527
"79","8/1/2017","8:15:17",29.397,744.7,76.7,5.86,308.7,7.48,NA,NA,NA,-859.56,0,-0.402,-0.4,NA,NA,0.996,3.75,NA,NA,0.541
"80","8/1/2017","8:15:18",29.397,744.8,76.7,5.86,308.7,7.48,NA,NA,NA,-859.55,0,-0.404,-0.4,NA,NA,1.002,3.78,NA,NA,0.556
"81","8/1/2017","8:15:19",29.397,744.7,76.7,5.86,308.7,7.48,NA,NA,NA,-859.56,0,-0.406,-0.41,NA,NA,0.991,3.74,NA,NA,0.569
"82","8/1/2017","8:15:20",29.398,744.6,76.7,5.85,308.7,7.48,NA,NA,NA,-859.55,0,-0.396,-0.4,NA,NA,0.991,3.74,NA,NA,0.582
"83","8/1/2017","8:15:21",29.398,744.6,76.7,5.85,308.7,7.48,NA,NA,NA,-859.54,0,-0.403,-0.4,NA,NA,0.994,3.75,NA,NA,0.594
"84","8/1/2017","8:15:22",29.398,744.6,76.7,5.85,308.7,7.48,NA,NA,NA,-859.56,0,-0.395,-0.4,NA,NA,0.992,3.74,NA,NA,0.605
"85","8/1/2017","8:15:23",29.399,744.8,76.7,5.85,308.7,7.48,NA,NA,NA,-859.56,0,-0.385,-0.39,NA,NA,1.006,3.79,NA,NA,0.613
"86","8/1/2017","8:15:24",29.399,744.7,76.7,5.85,308.7,7.48,NA,NA,NA,-859.54,0,-0.379,-0.38,NA,NA,1.004,3.78,NA,NA,0.625
"87","8/1/2017","8:15:25",29.399,744.7,76.7,5.85,308.7,7.48,NA,NA,NA,-859.55,0,-0.379,-0.38,NA,NA,1.014,3.82,NA,NA,0.636
"88","8/1/2017","8:15:26",29.399,744.7,76.6,5.85,308.7,7.48,NA,NA,NA,-859.55,0,-0.375,-0.37,NA,NA,1.012,3.81,NA,NA,0.645
"89","8/1/2017","8:15:27",29.399,744.7,76.6,5.85,308.7,7.48,NA,NA,NA,-859.53,0,-0.378,-0.38,NA,NA,1.01,3.81,NA,NA,0.656
"90","8/1/2017","8:15:28",29.399,744.8,76.6,5.85,308.7,7.48,NA,NA,NA,-859.49,0,-0.368,-0.37,NA,NA,1.016,3.83,NA,NA,0.665
"91","8/1/2017","8:15:29",29.399,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.46,0,-0.372,-0.37,NA,NA,1.001,3.77,NA,NA,0.674
"92","8/1/2017","8:15:30",29.398,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.46,0,-0.384,-0.38,NA,NA,1.009,3.8,NA,NA,0.683
"93","8/1/2017","8:15:31",29.398,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.48,0,-0.384,-0.38,NA,NA,1.012,3.81,NA,NA,0.694
"94","8/1/2017","8:15:32",29.397,744.6,76.6,5.85,308.7,7.49,NA,NA,NA,-859.49,0,-0.378,-0.38,NA,NA,1.006,3.79,NA,NA,0.703
"95","8/1/2017","8:15:33",29.397,744.6,76.6,5.85,308.7,7.49,NA,NA,NA,-859.5,0,-0.374,-0.37,NA,NA,0.995,3.75,NA,NA,0.711
"96","8/1/2017","8:15:34",29.396,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.53,0,-0.367,-0.37,NA,NA,0.991,3.73,NA,NA,0.719
"97","8/1/2017","8:15:35",29.395,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.56,0,-0.354,-0.35,NA,NA,1.002,3.78,NA,NA,0.727
"98","8/1/2017","8:15:36",29.395,744.8,76.6,5.85,308.7,7.49,NA,NA,NA,-859.59,0,-0.352,-0.35,NA,NA,1.001,3.77,NA,NA,0.733
"99","8/1/2017","8:15:37",29.394,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.6,0,-0.36,-0.36,NA,NA,1.003,3.78,NA,NA,0.739
"100","8/1/2017","8:15:38",29.393,744.6,76.6,5.85,308.7,7.49,NA,NA,NA,-859.58,0,-0.362,-0.36,NA,NA,1.008,3.8,NA,NA,0.746
"101","8/1/2017","8:15:39",29.393,744.6,76.6,5.85,308.7,7.49,NA,NA,NA,-859.56,0,-0.363,-0.36,NA,NA,1.004,3.78,NA,NA,0.752
"102","8/1/2017","8:15:40",29.393,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.56,0,-0.359,-0.36,NA,NA,1.016,3.83,NA,NA,0.76
"103","8/1/2017","8:15:41",29.393,744.8,76.6,5.85,308.7,7.49,NA,NA,NA,-859.57,0,-0.357,-0.36,NA,NA,1.011,3.81,NA,NA,0.767
"104","8/1/2017","8:15:42",29.393,744.7,76.6,5.85,308.7,7.49,NA,NA,NA,-859.6,0,-0.359,-0.36,NA,NA,1.01,3.81,NA,NA,0.774
"105","8/1/2017","8:15:43",29.393,744.6,76.6,5.85,308.7,7.5,NA,NA,NA,-859.64,0,-0.364,-0.36,NA,NA,1.01,3.81,NA,NA,0.781
"106","8/1/2017","8:15:44",29.393,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.63,0,-0.356,-0.36,NA,NA,1.015,3.83,NA,NA,0.789
"107","8/1/2017","8:15:45",29.393,744.6,76.6,5.85,308.7,7.5,NA,NA,NA,-859.61,0,-0.357,-0.36,NA,NA,1.02,3.84,NA,NA,0.795
"108","8/1/2017","8:15:46",29.393,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.59,0,-0.355,-0.35,NA,NA,1.011,3.81,NA,NA,0.8
"109","8/1/2017","8:15:47",29.393,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.6,0,-0.366,-0.37,NA,NA,1.009,3.8,NA,NA,0.808
"110","8/1/2017","8:15:48",29.393,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.57,0,-0.356,-0.36,NA,NA,1.003,3.78,NA,NA,0.812
"111","8/1/2017","8:15:49",29.393,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.57,0,-0.348,-0.35,NA,NA,1.004,3.78,NA,NA,0.818
"112","8/1/2017","8:15:50",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.55,0,-0.361,-0.36,NA,NA,0.995,3.75,NA,NA,0.826
"113","8/1/2017","8:15:51",29.393,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.52,0,-0.358,-0.36,NA,NA,1,3.77,NA,NA,0.831
"114","8/1/2017","8:15:52",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.53,0,-0.362,-0.36,NA,NA,1.016,3.83,NA,NA,0.837
"115","8/1/2017","8:15:53",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.58,0,-0.372,-0.37,NA,NA,1.01,3.8,NA,NA,0.842
"116","8/1/2017","8:15:54",29.392,744.6,76.6,5.85,308.7,7.5,NA,NA,NA,-859.59,0,-0.387,-0.39,NA,NA,1.021,3.85,NA,NA,0.848
"117","8/1/2017","8:15:55",29.392,744.6,76.6,5.85,308.7,7.5,NA,NA,NA,-859.59,0,-0.385,-0.39,NA,NA,1.018,3.83,NA,NA,0.854
"118","8/1/2017","8:15:56",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.58,0,-0.388,-0.39,NA,NA,1.016,3.83,NA,NA,0.86
"119","8/1/2017","8:15:57",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.55,0,-0.395,-0.39,NA,NA,1.018,3.84,NA,NA,0.866
"120","8/1/2017","8:15:58",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.56,0,-0.394,-0.39,NA,NA,1.018,3.84,NA,NA,0.871
"121","8/1/2017","8:15:59",29.392,744.6,76.6,5.85,308.6,7.5,NA,NA,NA,-859.53,0,-0.394,-0.39,NA,NA,1.016,3.83,NA,NA,0.876
"122","8/1/2017","8:16:00",29.391,744.6,76.6,5.85,308.7,7.5,NA,NA,NA,-859.57,0,-0.4,-0.4,NA,NA,1.006,3.79,NA,NA,0.881
"123","8/1/2017","8:16:01",29.392,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.56,0,-0.407,-0.41,NA,NA,1.016,3.83,NA,NA,0.887
"124","8/1/2017","8:16:02",29.392,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.56,0,-0.415,-0.41,NA,NA,1.022,3.85,NA,NA,0.892
"125","8/1/2017","8:16:03",29.392,744.8,76.6,5.85,308.6,7.5,NA,NA,NA,-859.57,0,-0.42,-0.42,NA,NA,1.004,3.79,NA,NA,0.896
"126","8/1/2017","8:16:04",29.392,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.56,0,-0.427,-0.43,NA,NA,1.006,3.79,NA,NA,0.901
"127","8/1/2017","8:16:05",29.392,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.58,0,-0.423,-0.42,NA,NA,1.017,3.83,NA,NA,0.907
"128","8/1/2017","8:16:06",29.392,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.6,0,-0.423,-0.42,NA,NA,1.015,3.82,NA,NA,0.911
"129","8/1/2017","8:16:07",29.393,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.57,0,-0.423,-0.42,NA,NA,1.02,3.85,NA,NA,0.916
"130","8/1/2017","8:16:08",29.392,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.58,0,-0.431,-0.43,NA,NA,1.023,3.86,NA,NA,0.92
"131","8/1/2017","8:16:09",29.392,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.57,0,-0.423,-0.42,NA,NA,1.029,3.88,NA,NA,0.923
"132","8/1/2017","8:16:10",29.392,744.8,76.6,5.85,308.6,7.5,NA,NA,NA,-859.58,0,-0.425,-0.42,NA,NA,1.038,3.91,NA,NA,0.928
"133","8/1/2017","8:16:11",29.392,744.6,76.6,5.85,308.6,7.5,NA,NA,NA,-859.6,0,-0.43,-0.43,NA,NA,1.047,3.94,NA,NA,0.934
"134","8/1/2017","8:16:12",29.393,744.7,76.6,5.85,308.6,7.5,NA,NA,NA,-859.62,0,-0.433,-0.43,NA,NA,1.042,3.93,NA,NA,0.943
"135","8/1/2017","8:16:13",29.393,744.6,76.6,5.85,308.6,7.5,NA,NA,NA,-859.61,0,-0.425,-0.43,NA,NA,1.028,3.87,NA,NA,0.953
"136","8/1/2017","8:16:14",29.394,744.8,76.6,5.85,308.7,7.5,NA,NA,NA,-859.62,0,-0.43,-0.43,NA,NA,1.02,3.84,NA,NA,0.965
"137","8/1/2017","8:16:15",29.395,744.8,76.6,5.85,308.7,7.5,NA,NA,NA,-859.62,0,-0.423,-0.42,NA,NA,1.018,3.83,NA,NA,0.973
"138","8/1/2017","8:16:16",29.395,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.62,0,-0.415,-0.42,NA,NA,1.009,3.8,NA,NA,0.985
"139","8/1/2017","8:16:17",29.395,744.7,76.6,5.85,308.7,7.5,NA,NA,NA,-859.64,0,-0.426,-0.43,NA,NA,1.001,3.77,NA,NA,0.995
"140","8/1/2017","8:16:18",29.395,744.6,76.6,5.85,308.7,7.5,NA,NA,NA,-859.66,0,-0.423,-0.42,NA,NA,0.994,3.75,NA,NA,1.007
"141","8/1/2017","8:16:19",29.396,744.8,76.6,5.85,308.7,7.5,NA,NA,NA,-859.66,0,-0.428,-0.43,NA,NA,0.988,3.72,NA,NA,1.016
"142","8/1/2017","8:16:20",29.396,744.7,76.6,5.84,308.7,7.5,NA,NA,NA,-859.62,0,-0.423,-0.42,NA,NA,0.982,3.7,NA,NA,1.025
"143","8/1/2017","8:16:21",29.397,744.6,76.6,5.84,308.8,7.5,NA,NA,NA,-859.63,0,-0.416,-0.42,NA,NA,0.97,3.66,NA,NA,1.032
"144","8/1/2017","8:16:22",29.397,744.7,76.5,5.84,308.8,7.5,NA,NA,NA,-859.65,0,-0.415,-0.41,NA,NA,0.959,3.62,NA,NA,1.044
"145","8/1/2017","8:16:23",29.397,744.7,76.5,5.84,308.8,7.5,NA,NA,NA,-859.67,0,-0.418,-0.42,NA,NA,0.952,3.59,NA,NA,1.056
"146","8/1/2017","8:16:24",29.398,744.6,76.5,5.84,308.8,7.5,NA,NA,NA,-859.65,0,-0.425,-0.43,NA,NA,0.953,3.59,NA,NA,1.066
"147","8/1/2017","8:16:25",29.398,744.8,76.5,5.84,308.8,7.5,NA,NA,NA,-859.65,0,-0.416,-0.42,NA,NA,0.955,3.6,NA,NA,1.077
"148","8/1/2017","8:16:26",29.398,744.8,76.5,5.84,308.8,7.5,NA,NA,NA,-859.65,0,-0.421,-0.42,NA,NA,0.953,3.59,NA,NA,1.087
"149","8/1/2017","8:16:27",29.398,744.7,76.5,5.84,308.8,7.5,NA,NA,NA,-859.63,0,-0.416,-0.42,NA,NA,0.936,3.53,NA,NA,1.103
"150","8/1/2017","8:16:28",29.398,744.8,76.5,5.84,308.8,7.49,NA,NA,NA,-859.65,0,-0.412,-0.41,NA,NA,0.944,3.56,NA,NA,1.115
"151","8/1/2017","8:16:29",29.398,744.7,76.5,5.84,308.8,7.49,NA,NA,NA,-859.66,0,-0.417,-0.42,NA,NA,0.939,3.54,NA,NA,1.127
"152","8/1/2017","8:16:30",29.398,744.7,76.5,5.84,308.8,7.49,NA,NA,NA,-859.67,0,-0.413,-0.41,NA,NA,0.936,3.53,NA,NA,1.14
"153","8/1/2017","8:16:31",29.399,744.6,76.5,5.84,308.8,7.49,NA,NA,NA,-859.65,0,-0.396,-0.4,NA,NA,0.937,3.53,NA,NA,1.15
"154","8/1/2017","8:16:32",29.399,744.6,76.5,5.84,308.8,7.49,NA,NA,NA,-859.66,0,-0.397,-0.4,NA,NA,0.941,3.55,NA,NA,1.168
"155","8/1/2017","8:16:33",29.399,744.8,76.5,5.84,308.8,7.49,NA,NA,NA,-859.66,0,-0.392,-0.39,NA,NA,0.956,3.6,NA,NA,1.179
"156","8/1/2017","8:16:34",29.399,744.7,76.5,5.84,308.8,7.49,NA,NA,NA,-859.65,0,-0.39,-0.39,NA,NA,0.961,3.62,NA,NA,1.192
"157","8/1/2017","8:16:35",29.399,744.6,76.4,5.84,308.8,7.49,NA,NA,NA,-859.65,0,-0.397,-0.4,NA,NA,0.962,3.63,NA,NA,1.207
"158","8/1/2017","8:16:36",29.4,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.65,0,-0.395,-0.39,NA,NA,0.971,3.66,NA,NA,1.223
"159","8/1/2017","8:16:37",29.4,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.65,0,-0.399,-0.4,NA,NA,0.984,3.71,NA,NA,1.245
"160","8/1/2017","8:16:38",29.4,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.64,0,-0.389,-0.39,NA,NA,0.994,3.74,NA,NA,1.262
"161","8/1/2017","8:16:39",29.4,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.62,0,-0.392,-0.39,NA,NA,1,3.77,NA,NA,1.279
"162","8/1/2017","8:16:40",29.4,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.6,0,-0.389,-0.39,NA,NA,1.002,3.78,NA,NA,1.3
"163","8/1/2017","8:16:41",29.4,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.59,0,-0.398,-0.4,NA,NA,1.009,3.8,NA,NA,1.319
"164","8/1/2017","8:16:42",29.4,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.6,0,-0.397,-0.4,NA,NA,1.011,3.81,NA,NA,1.338
"165","8/1/2017","8:16:43",29.401,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.59,0,-0.395,-0.39,NA,NA,1.013,3.82,NA,NA,1.357
"166","8/1/2017","8:16:44",29.401,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.57,0,-0.407,-0.41,NA,NA,1.007,3.8,NA,NA,1.381
"167","8/1/2017","8:16:45",29.401,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.58,0,-0.41,-0.41,NA,NA,0.995,3.75,NA,NA,1.401
"168","8/1/2017","8:16:46",29.401,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.59,0,-0.402,-0.4,NA,NA,0.992,3.74,NA,NA,1.422
"169","8/1/2017","8:16:47",29.401,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.58,0,-0.4,-0.4,NA,NA,0.992,3.74,NA,NA,1.444
"170","8/1/2017","8:16:48",29.401,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.56,0,-0.398,-0.4,NA,NA,0.99,3.73,NA,NA,1.469
"171","8/1/2017","8:16:49",29.401,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.55,0,-0.403,-0.4,NA,NA,1.001,3.77,NA,NA,1.488
"172","8/1/2017","8:16:50",29.401,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.53,0,-0.41,-0.41,NA,NA,0.998,3.76,NA,NA,1.506
"173","8/1/2017","8:16:51",29.401,744.7,76.4,5.83,308.8,7.49,NA,NA,NA,-859.53,0,-0.416,-0.42,NA,NA,0.993,3.74,NA,NA,1.523
"174","8/1/2017","8:16:52",29.402,744.6,76.4,5.83,308.8,7.49,NA,NA,NA,-859.51,0,-0.423,-0.42,NA,NA,0.985,3.71,NA,NA,1.537
"175","8/1/2017","8:16:53",29.402,744.7,76.4,5.83,308.8,7.5,NA,NA,NA,-859.51,0,-0.422,-0.42,NA,NA,0.984,3.71,NA,NA,1.563
"176","8/1/2017","8:16:54",29.402,744.6,76.4,5.83,308.8,7.5,NA,NA,NA,-859.52,0,-0.419,-0.42,NA,NA,0.969,3.65,NA,NA,1.582
"177","8/1/2017","8:16:55",29.402,744.6,76.4,5.83,308.8,7.5,NA,NA,NA,-859.54,0,-0.419,-0.42,NA,NA,0.971,3.66,NA,NA,1.601
"178","8/1/2017","8:16:56",29.402,744.7,76.4,5.83,308.8,7.5,NA,NA,NA,-859.53,0,-0.416,-0.42,NA,NA,0.993,3.74,NA,NA,1.621
"179","8/1/2017","8:16:57",29.401,744.6,76.4,5.83,308.8,7.5,NA,NA,NA,-859.54,0,-0.421,-0.42,NA,NA,0.994,3.75,NA,NA,1.647
"180","8/1/2017","8:16:58",29.401,744.7,76.4,5.83,308.8,7.5,NA,NA,NA,-859.54,0,-0.424,-0.42,NA,NA,1.005,3.79,NA,NA,1.667
"181","8/1/2017","8:16:59",29.401,744.7,76.4,5.83,308.8,7.5,NA,NA,NA,-859.55,0,-0.424,-0.42,NA,NA,1,3.77,NA,NA,1.688
"182","8/1/2017","8:17:00",29.401,744.7,76.4,5.83,308.8,7.5,NA,NA,NA,-859.54,0,-0.421,-0.42,NA,NA,0.999,3.77,NA,NA,1.71
"183","8/1/2017","8:17:01",29.401,744.6,76.4,5.83,308.8,7.5,NA,NA,NA,-859.54,0,-0.418,-0.42,NA,NA,1.006,3.79,NA,NA,1.735
"184","8/1/2017","8:17:02",29.401,744.7,76.3,5.83,308.8,7.5,NA,NA,NA,-859.55,0,-0.42,-0.42,NA,NA,1.029,3.88,NA,NA,1.752
"185","8/1/2017","8:17:03",29.401,744.8,76.3,5.83,308.8,7.5,NA,NA,NA,-859.55,0,-0.41,-0.41,NA,NA,1.046,3.94,NA,NA,1.776
"186","8/1/2017","8:17:04",29.401,744.6,76.3,5.83,308.8,7.5,NA,NA,NA,-859.59,0,-0.41,-0.41,NA,NA,1.051,3.96,NA,NA,1.796
"187","8/1/2017","8:17:05",29.4,744.7,76.3,5.83,308.8,7.5,NA,NA,NA,-859.59,0,-0.407,-0.41,NA,NA,1.066,4.02,NA,NA,1.82
