"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"220","8/7/2017","13:23:34",22.087,737.7,9.9,0.86,263.9,7.46,NA,NA,NA,-809.92,0,0.575,0.57,NA,NA,1.711,6.43,NA,NA,2.925
"221","8/7/2017","13:23:35",22.087,737.7,9.6,0.84,264.5,7.46,NA,NA,NA,-809.58,0,0.59,0.59,NA,NA,1.736,6.52,NA,NA,2.937
"222","8/7/2017","13:23:36",22.086,737.7,9.3,0.81,265.1,7.45,NA,NA,NA,-810.04,0,0.619,0.62,NA,NA,1.766,6.63,NA,NA,2.951
"223","8/7/2017","13:23:37",22.086,737.6,9.1,0.79,265.7,7.45,NA,NA,NA,-810.65,0,0.623,0.62,NA,NA,1.797,6.75,NA,NA,2.961
"224","8/7/2017","13:23:38",22.086,737.7,8.9,0.77,266.4,7.45,NA,NA,NA,-809.73,0,0.644,0.64,NA,NA,1.817,6.82,NA,NA,2.972
"225","8/7/2017","13:23:39",22.085,737.7,8.7,0.76,267,7.45,NA,NA,NA,-800.05,0,0.656,0.66,NA,NA,1.838,6.9,NA,NA,2.983
"226","8/7/2017","13:23:40",22.085,737.7,8.5,0.74,267.7,7.44,NA,NA,NA,-808.2,0,0.664,0.66,NA,NA,1.857,6.97,NA,NA,2.992
"227","8/7/2017","13:23:41",22.084,737.7,8.4,0.73,268.3,7.44,NA,NA,NA,-807.9,0,0.68,0.68,NA,NA,1.863,6.99,NA,NA,3.002
"228","8/7/2017","13:23:42",22.084,737.7,8.3,0.72,268.8,7.44,NA,NA,NA,-807.15,0,0.693,0.69,NA,NA,1.868,7.01,NA,NA,3.009
"229","8/7/2017","13:23:43",22.084,737.7,8.1,0.71,269.1,7.44,NA,NA,NA,-794.35,0,0.703,0.7,NA,NA,1.871,7.03,NA,NA,3.017
"230","8/7/2017","13:23:44",22.083,737.8,8,0.7,269.4,7.43,NA,NA,NA,-789.7,0,0.714,0.71,NA,NA,1.878,7.05,NA,NA,3.025
"231","8/7/2017","13:23:45",22.083,737.7,7.9,0.69,269.7,7.43,NA,NA,NA,-790.53,0,0.74,0.74,NA,NA,1.873,7.03,NA,NA,3.035
"232","8/7/2017","13:23:46",22.083,737.7,7.8,0.68,270,7.43,NA,NA,NA,-800.16,0,0.751,0.75,NA,NA,1.891,7.1,NA,NA,3.04
"233","8/7/2017","13:23:47",22.083,737.7,7.6,0.67,270.4,7.43,NA,NA,NA,-801.08,0,0.769,0.77,NA,NA,1.898,7.13,NA,NA,3.046
"234","8/7/2017","13:23:48",22.083,737.7,7.4,0.64,270.8,7.42,NA,NA,NA,-802.18,0,0.781,0.78,NA,NA,1.908,7.16,NA,NA,3.051
"235","8/7/2017","13:23:49",22.083,737.7,7.1,0.62,271.1,7.42,NA,NA,NA,-813.79,0,0.793,0.79,NA,NA,1.917,7.2,NA,NA,3.058
"236","8/7/2017","13:23:50",22.083,737.7,6.9,0.6,271.4,7.42,NA,NA,NA,-802.41,0,0.797,0.8,NA,NA,1.921,7.21,NA,NA,3.065
"237","8/7/2017","13:23:51",22.082,737.7,6.7,0.58,271.7,7.42,NA,NA,NA,-804.11,0,0.791,0.79,NA,NA,1.926,7.23,NA,NA,3.073
"238","8/7/2017","13:23:52",22.082,737.7,6.5,0.57,271.9,7.42,NA,NA,NA,-801.2,0,0.81,0.81,NA,NA,1.936,7.27,NA,NA,3.08
"239","8/7/2017","13:23:53",22.082,737.8,6.3,0.55,272,7.41,NA,NA,NA,-798.4,0,0.808,0.81,NA,NA,1.96,7.36,NA,NA,3.088
"240","8/7/2017","13:23:54",22.082,737.9,6.2,0.54,272.2,7.41,NA,NA,NA,-808.13,0,0.803,0.8,NA,NA,1.98,7.43,NA,NA,3.097
"241","8/7/2017","13:23:55",22.082,737.8,6,0.52,272.3,7.41,NA,NA,NA,-804.23,0,0.802,0.8,NA,NA,1.991,7.47,NA,NA,3.105
"242","8/7/2017","13:23:56",22.082,737.8,5.9,0.51,272.4,7.41,NA,NA,NA,-804.25,0,0.822,0.82,NA,NA,2.028,7.61,NA,NA,3.113
"243","8/7/2017","13:23:57",22.082,737.7,5.7,0.5,272.4,7.41,NA,NA,NA,-804.19,0,0.833,0.83,NA,NA,2.037,7.65,NA,NA,3.12
"244","8/7/2017","13:23:58",22.082,737.7,5.6,0.49,272.5,7.4,NA,NA,NA,-804.34,0,0.841,0.84,NA,NA,2.05,7.7,NA,NA,3.128
"245","8/7/2017","13:23:59",22.081,737.7,5.5,0.48,272.5,7.4,NA,NA,NA,-799.42,0,0.851,0.85,NA,NA,2.067,7.76,NA,NA,3.135
"246","8/7/2017","13:24:00",22.081,737.7,5.4,0.47,272.4,7.4,NA,NA,NA,-799.98,0,0.853,0.85,NA,NA,2.082,7.82,NA,NA,3.142
"247","8/7/2017","13:24:01",22.08,737.8,5.3,0.46,272.5,7.4,NA,NA,NA,-756.75,0,0.871,0.87,NA,NA,2.109,7.92,NA,NA,3.149
