"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"18","7/11/2017","10:11:45",30.114,742.4,99,7.47,201.5,7.9,222,5.17,0,0.18,NA,57.11,NA,0.056,0.2
"19","7/11/2017","10:11:46",30.115,742.4,99.1,7.47,201.5,7.9,222.2,5.2,0,0.18,NA,57.35,NA,0.06,0.2
"20","7/11/2017","10:11:47",30.116,742.4,99.2,7.48,201.4,7.89,222.4,5.19,0,0.2,NA,57.68,NA,0.065,0.2
"21","7/11/2017","10:11:48",30.115,742.4,99.2,7.48,201.5,7.79,222.6,5.24,0,0.21,NA,58.54,NA,0.073,0.4
"22","7/11/2017","10:11:49",30.1,742.4,99.2,7.48,201.5,7.76,222.9,5.34,0,0.23,NA,72.43,NA,0.086,0.5
"23","7/11/2017","10:11:50",30.082,742.4,99.1,7.48,201.6,7.74,223.3,5.42,0,0.23,NA,72.65,NA,0.098,0.5
"24","7/11/2017","10:11:51",30.054,742.4,99,7.47,201.7,7.73,223.6,5.55,0,0.24,NA,76.23,NA,0.113,0.6
"25","7/11/2017","10:11:52",30.028,742.4,95.1,7.18,201.8,7.73,224,5.76,0,0.26,NA,75.58,NA,0.133,0.6
"26","7/11/2017","10:11:53",29.992,742.4,94.5,7.14,202,7.73,224.3,5.98,0,0.27,NA,75.37,NA,0.15,0.6
"27","7/11/2017","10:11:54",29.954,742.4,93.7,7.09,202.1,7.73,224.5,6.17,0,0.28,NA,75.01,NA,0.166,0.7
"28","7/11/2017","10:11:55",29.921,742.4,93.5,7.07,202.2,7.73,224.8,6.36,0,0.29,NA,75.03,NA,0.187,0.7
"29","7/11/2017","10:11:56",29.884,742.4,93.2,7.05,202.3,7.73,225.3,6.54,0,0.31,NA,75.26,NA,0.204,0.7
"30","7/11/2017","10:11:57",29.852,742.3,92.8,7.03,202.5,7.73,225.8,6.74,0,0.32,NA,74.83,NA,0.221,0.7
"31","7/11/2017","10:11:58",29.812,742.4,92.6,7.01,202.6,7.73,226.1,6.93,0,0.33,NA,75.13,NA,0.238,0.7
"32","7/11/2017","10:11:59",29.777,742.4,92.3,7,202.7,7.73,226.5,7.18,0,0.34,NA,75.32,NA,0.255,0.7
"33","7/11/2017","10:12:00",29.736,742.4,92.1,6.99,202.9,7.73,226.7,7.38,0,0.35,NA,75.62,NA,0.275,0.7
"34","7/11/2017","10:12:01",29.702,742.4,92,6.98,203,7.73,227,7.58,0,0.36,NA,75.68,NA,0.293,0.7
"35","7/11/2017","10:12:02",29.678,742.4,91.8,6.97,203,7.73,227.2,7.78,0,0.36,NA,75.49,NA,0.31,0.7
"36","7/11/2017","10:12:03",29.66,742.4,91.7,6.97,203,7.73,227.4,7.93,0,0.37,NA,75.36,NA,0.329,0.7
"37","7/11/2017","10:12:04",29.646,742.4,91.5,6.96,203,7.73,227.6,8.04,0,0.38,NA,75.32,NA,0.352,0.8
"38","7/11/2017","10:12:05",29.637,742.4,91.4,6.95,203,7.73,227.8,8.14,0,0.39,NA,75.25,NA,0.372,0.8
"39","7/11/2017","10:12:06",29.628,742.4,91.3,6.94,203,7.73,228,8.25,0,0.4,NA,75.56,NA,0.394,0.9
"40","7/11/2017","10:12:07",29.616,742.4,91.2,6.93,203,7.73,228.1,8.28,0,0.41,NA,76.06,NA,0.416,0.9
"41","7/11/2017","10:12:08",29.608,742.4,87.1,6.62,203,7.73,228.2,8.29,0,0.41,NA,77.14,NA,0.442,0.9
"42","7/11/2017","10:12:09",29.598,742.4,86.1,6.55,203,7.73,228.4,8.36,0,0.41,NA,77.24,NA,0.463,0.9
"43","7/11/2017","10:12:10",29.589,742.4,85.4,6.5,203,7.73,228.5,8.43,0,0.41,NA,77.6,NA,0.483,0.9
"44","7/11/2017","10:12:11",29.576,742.4,84.9,6.46,203,7.73,228.5,8.5,0,0.42,NA,86.91,NA,0.504,1
"45","7/11/2017","10:12:12",29.563,742.4,83.8,6.38,203,7.73,228.6,8.53,0,0.43,NA,86.81,NA,0.53,1
"46","7/11/2017","10:12:13",29.549,742.4,82.5,6.28,203.1,7.73,228.5,8.54,0,0.43,NA,79.96,NA,0.55,0.9
"47","7/11/2017","10:12:14",29.538,742.4,81.4,6.2,203.1,7.72,228.5,8.56,0,0.44,NA,90.35,NA,0.569,0.9
"48","7/11/2017","10:12:15",29.52,742.4,80.8,6.15,203.1,7.72,228.4,8.58,0,0.45,NA,90.35,NA,0.591,1
"49","7/11/2017","10:12:16",29.505,742.4,76.3,5.81,203,7.72,228.4,8.61,0,0.45,NA,90.55,NA,0.616,1
"50","7/11/2017","10:12:17",29.485,742.4,73.9,5.63,203,7.71,228.4,8.58,0,0.46,NA,92.08,NA,1.448,1.2
"51","7/11/2017","10:12:18",29.456,742.4,69.1,5.27,202.9,7.71,228.5,8.54,0,0.47,NA,93.45,NA,1.622,1.5
"52","7/11/2017","10:12:19",29.415,742.4,67.5,5.15,202.7,7.71,228.6,8.48,0,0.48,NA,94.08,NA,1.668,1.6
"53","7/11/2017","10:12:20",29.381,742.4,59.8,4.57,202.6,7.61,228.7,8.43,0,0.5,NA,95.41,NA,1.676,1.7
"54","7/11/2017","10:12:21",29.333,742.4,55.5,4.24,202.4,7.61,228.8,8.33,0,0.52,NA,96.57,NA,1.681,1.7
"55","7/11/2017","10:12:22",29.274,742.5,51.2,3.92,202.2,7.6,228.9,8.34,0,0.54,NA,96.54,NA,1.71,1.8
"56","7/11/2017","10:12:23",29.21,742.4,49.6,3.8,201.9,7.6,229,8.37,0,0.56,NA,96.96,NA,1.749,1.9
"57","7/11/2017","10:12:24",29.14,742.4,41.9,3.21,201.6,7.59,229,8.31,0,0.58,NA,97.55,NA,1.796,1.9
"58","7/11/2017","10:12:25",29.073,742.4,38.2,2.93,201.3,7.59,229.1,8.29,0,0.59,NA,98.12,NA,1.817,1.9
"59","7/11/2017","10:12:26",29,742.4,35.3,2.71,201,7.58,229.2,8.31,0,0.6,NA,99.26,NA,1.831,1.9
"60","7/11/2017","10:12:27",28.94,742.4,34.4,2.64,200.6,7.58,229.3,8.33,0,0.61,NA,100.55,NA,1.842,1.9
"61","7/11/2017","10:12:28",28.872,742.4,33.3,2.56,200.3,7.58,229.3,8.31,0,0.63,NA,102.14,NA,1.849,1.9
"62","7/11/2017","10:12:29",28.805,742.4,32.5,2.51,200,7.58,229.4,8.29,0,0.65,NA,131.93,NA,1.857,1.9
"63","7/11/2017","10:12:30",28.728,742.4,31.8,2.45,199.7,7.57,229.4,8.28,0,0.67,NA,121.37,NA,1.862,1.9
"64","7/11/2017","10:12:31",28.677,742.4,27.6,2.13,199.5,7.57,229.4,8.27,0,0.68,NA,112.53,NA,1.866,1.9
"65","7/11/2017","10:12:32",28.627,742.4,25.9,2,199.3,7.57,229.5,8.37,0,0.69,NA,106.42,NA,1.87,1.9
"66","7/11/2017","10:12:33",28.587,742.4,24.7,1.92,199.1,7.57,229.5,8.48,0,0.7,NA,114.9,NA,1.874,1.9
"67","7/11/2017","10:12:34",28.547,742.4,24.1,1.87,198.9,7.57,229.5,8.58,0,0.7,NA,107.85,NA,1.88,2
"68","7/11/2017","10:12:35",28.517,742.4,23.5,1.82,198.7,7.56,229.5,8.7,0,0.72,NA,113.56,NA,1.885,2
"69","7/11/2017","10:12:36",28.499,742.4,22.8,1.77,198.6,7.56,229.5,8.79,0,0.72,NA,113.56,NA,1.891,2
"70","7/11/2017","10:12:37",28.477,742.4,22.3,1.73,198.5,7.56,229.4,8.87,0,0.72,NA,113.67,NA,1.896,2
"71","7/11/2017","10:12:38",28.464,742.4,21.9,1.7,198.4,7.56,229.4,8.98,0,0.73,NA,112.65,NA,1.902,2
"72","7/11/2017","10:12:39",28.449,742.4,21.5,1.67,198.4,7.56,229.4,9.07,0,0.74,NA,112.45,NA,1.907,2
"73","7/11/2017","10:12:40",28.433,742.4,21,1.63,198.3,7.55,229.3,9.2,0,0.75,NA,113.02,NA,1.911,2
"74","7/11/2017","10:12:41",28.418,742.4,20.7,1.61,198.2,7.55,229.2,9.26,0,0.74,NA,113.16,NA,1.915,2
"75","7/11/2017","10:12:42",28.413,742.4,20.3,1.58,198.1,7.55,229.1,9.35,0,0.75,NA,112.67,NA,1.919,2
"76","7/11/2017","10:12:43",28.413,742.4,20,1.56,198,7.55,229,9.5,0,0.74,NA,111.9,NA,1.922,2
"77","7/11/2017","10:12:44",28.41,742.4,19.7,1.53,197.9,7.54,229,9.61,0,0.75,NA,111.98,NA,1.925,2
"78","7/11/2017","10:12:45",28.403,742.4,19.5,1.51,197.9,7.54,228.9,9.79,0,0.75,NA,111.77,NA,1.927,2
"79","7/11/2017","10:12:46",28.396,742.4,19.2,1.5,197.8,7.54,228.9,9.97,0,0.75,NA,111.1,NA,1.929,2
"80","7/11/2017","10:12:47",28.391,742.4,19,1.48,197.8,7.53,228.8,10.04,0,0.75,NA,110.35,NA,1.931,2
"81","7/11/2017","10:12:48",28.388,742.4,18.4,1.43,197.8,7.53,228.8,10.11,0,0.75,NA,110.07,NA,1.933,2
"82","7/11/2017","10:12:49",28.387,742.4,18.1,1.4,197.8,7.52,228.8,10.18,0,0.74,NA,110.45,NA,1.934,2
"83","7/11/2017","10:12:50",28.389,742.4,17.5,1.36,197.8,7.52,228.8,10.22,0,0.74,NA,109.93,NA,1.936,2
"84","7/11/2017","10:12:51",28.391,742.3,17.2,1.33,197.8,7.51,228.9,10.25,0,0.74,NA,108.93,NA,1.937,2
"85","7/11/2017","10:12:52",28.393,742.4,16.8,1.31,197.8,7.51,228.9,10.21,0,0.74,NA,108.72,NA,1.938,2
"86","7/11/2017","10:12:53",28.392,742.4,16.5,1.29,197.8,7.5,228.9,10.23,0,0.74,NA,109.19,NA,1.94,2
"87","7/11/2017","10:12:54",28.392,742.4,16.3,1.27,197.8,7.49,229,10.18,0,0.75,NA,109.9,NA,1.941,2
"88","7/11/2017","10:12:55",28.391,742.4,16,1.24,197.8,7.49,229.1,10.15,0,0.75,NA,110.2,NA,1.943,2
"89","7/11/2017","10:12:56",28.389,742.4,15.8,1.23,197.8,7.48,229.1,10.11,0,0.76,NA,121.07,NA,1.944,2
"90","7/11/2017","10:12:57",28.388,742.4,15.6,1.21,197.8,7.48,229.2,10.01,0,0.76,NA,111.22,NA,1.946,2
"91","7/11/2017","10:12:58",28.385,742.4,15.4,1.19,197.8,7.47,229.3,9.93,0,0.76,NA,122.68,NA,1.95,2
"92","7/11/2017","10:12:59",28.382,742.4,15.2,1.18,197.8,7.47,229.3,9.84,0,0.75,NA,117.03,NA,1.959,2
"93","7/11/2017","10:13:00",28.38,742.4,15,1.17,197.8,7.46,229.4,9.7,0,0.75,NA,117.31,NA,1.964,2
"94","7/11/2017","10:13:01",28.375,742.4,14.8,1.15,197.8,7.46,229.5,9.63,0,0.75,NA,116.82,NA,1.968,2.1
"95","7/11/2017","10:13:02",28.368,742.4,14.6,1.14,197.8,7.45,229.5,9.56,0,0.76,NA,117.52,NA,1.973,2.1
"96","7/11/2017","10:13:03",28.357,742.4,14.4,1.12,197.7,7.45,229.6,9.51,0,0.76,NA,118.7,NA,1.979,2.1
"97","7/11/2017","10:13:04",28.34,742.4,14.1,1.1,197.7,7.45,229.7,9.53,0,0.77,NA,119.41,NA,1.984,2.1
"98","7/11/2017","10:13:05",28.312,742.3,13.9,1.08,197.7,7.44,229.7,9.54,0,0.78,NA,120.28,NA,1.989,2.1
"99","7/11/2017","10:13:06",28.279,742.4,13.6,1.06,197.7,7.44,229.8,9.54,0,0.79,NA,121.67,NA,1.995,2.1
"100","7/11/2017","10:13:07",28.251,742.4,13.3,1.03,197.7,7.43,229.8,9.53,0,0.79,NA,122.7,NA,2.001,2.1
"101","7/11/2017","10:13:08",28.229,742.4,13,1.01,197.6,7.43,229.9,9.51,0,0.78,NA,122.69,NA,2.006,2.1
"102","7/11/2017","10:13:09",28.205,742.4,9.5,0.74,197.5,7.43,229.9,9.48,0,0.79,NA,122.81,NA,2.011,2.1
"103","7/11/2017","10:13:10",28.182,742.4,8.8,0.69,197.4,7.42,229.9,9.42,0,0.8,NA,123.18,NA,2.016,2.1
"104","7/11/2017","10:13:11",28.16,742.4,8.3,0.65,197.3,7.42,229.9,9.43,0,0.81,NA,132.33,NA,2.022,2.1
"105","7/11/2017","10:13:12",28.141,742.4,8,0.63,197.2,7.42,229.9,9.47,0,0.83,NA,140.11,NA,2.026,2.1
"106","7/11/2017","10:13:13",28.118,742.4,7.9,0.61,197.2,7.42,229.9,9.48,0,0.84,NA,145.52,NA,2.03,2.1
"107","7/11/2017","10:13:14",28.097,742.4,7.7,0.6,197.1,7.41,229.9,9.48,0,0.85,NA,135.61,NA,2.033,2.1
"108","7/11/2017","10:13:15",28.08,742.4,7.6,0.6,197,7.41,229.8,9.49,0,0.86,NA,135.61,NA,2.037,2.1
"109","7/11/2017","10:13:16",28.063,742.4,7.6,0.59,197,7.41,229.8,9.4,0,0.88,NA,136.4,NA,2.041,2.1
"110","7/11/2017","10:13:17",28.056,742.4,7.5,0.59,196.9,7.41,229.8,9.41,0,0.91,NA,139.53,NA,2.044,2.1
"111","7/11/2017","10:13:18",28.054,742.4,7.5,0.59,196.8,7.41,229.7,9.45,0,0.92,NA,147.08,NA,2.048,2.1
"112","7/11/2017","10:13:19",28.062,742.4,7.5,0.58,196.7,7.4,229.7,9.38,0,0.92,NA,137.65,NA,2.052,2.1
"113","7/11/2017","10:13:20",28.062,742.4,7.4,0.58,196.7,7.4,229.6,9.33,0,0.94,NA,144.89,NA,2.055,2.1
"114","7/11/2017","10:13:21",28.053,742.4,7.4,0.58,196.7,7.4,229.6,9.17,0,0.95,NA,138.11,NA,2.059,2.1
"115","7/11/2017","10:13:22",28.041,742.4,7.4,0.58,196.7,7.4,229.6,9.13,0,0.96,NA,138.47,NA,2.062,2.1
"116","7/11/2017","10:13:23",28.03,742.4,7.3,0.57,196.7,7.4,229.5,9.04,0,0.97,NA,139.95,NA,2.066,2.1
"117","7/11/2017","10:13:24",28.018,742.4,7.3,0.57,196.7,7.4,229.5,8.98,0,0.99,NA,134.77,NA,2.07,2.1
"118","7/11/2017","10:13:25",28.005,742.4,7.2,0.57,196.7,7.39,229.4,8.94,0,0.99,NA,135.63,NA,2.074,2.1
"119","7/11/2017","10:13:26",27.991,742.4,7.1,0.56,196.7,7.39,229.3,8.88,0,1,NA,134.94,NA,2.077,2.1
"120","7/11/2017","10:13:27",27.973,742.4,7.1,0.55,196.7,7.39,229.3,8.81,0,1.02,NA,143.58,NA,2.082,2.1
"121","7/11/2017","10:13:28",27.96,742.6,7,0.55,196.7,7.39,229.3,8.71,0,1.03,NA,121.14,NA,2.085,2.1
"122","7/11/2017","10:13:29",27.946,742.6,6.9,0.54,196.7,7.39,229.2,8.66,0,1.03,NA,131.18,NA,2.089,2.1
"123","7/11/2017","10:13:30",27.936,742.4,6.8,0.53,196.7,7.39,229.2,8.6,0,1.03,NA,135.43,NA,2.093,2.1
"124","7/11/2017","10:13:31",27.925,742.4,6.7,0.53,196.7,7.39,229.2,8.56,0,1.02,NA,132.36,NA,2.096,2.1
"125","7/11/2017","10:13:32",27.914,742.4,6.6,0.52,196.7,7.39,229.1,8.51,0,1.03,NA,132.36,NA,2.1,2.1
"126","7/11/2017","10:13:33",27.905,742.4,6.5,0.51,196.6,7.38,229.1,8.42,0,1.04,NA,133.37,NA,2.104,2.1
"127","7/11/2017","10:13:34",27.901,742.4,6.4,0.5,196.6,7.38,229.1,8.36,0,1.04,NA,133.86,NA,2.107,2.1
"128","7/11/2017","10:13:35",27.901,742.4,6.2,0.49,196.5,7.38,229.1,8.3,0,1.04,NA,133.86,NA,2.11,2.1
"129","7/11/2017","10:13:36",27.902,742.5,6.1,0.48,196.4,7.38,229.1,8.3,0,1.02,NA,133.45,NA,2.114,2.1
"130","7/11/2017","10:13:37",27.898,742.4,6,0.47,196.4,7.38,229.1,8.33,0,1.01,NA,133.11,NA,2.118,2.1
"131","7/11/2017","10:13:38",27.895,742.4,5.9,0.46,196.3,7.38,229.1,8.4,0,1.02,NA,132.75,NA,2.12,2.1
"133","7/11/2017","10:13:40",27.909,742.5,5.6,0.44,196.2,7.37,229.1,8.55,0,1.03,NA,133.43,NA,2.122,2.1
"134","7/11/2017","10:13:41",27.917,742.4,5.5,0.43,196,7.37,229.1,8.61,0,1.03,NA,133.85,NA,2.123,2.1
"137","7/11/2017","10:13:44",27.917,742.4,5.2,0.41,195.8,7.37,229.1,8.45,0,1.03,NA,134.87,NA,2.124,2.1
"139","7/11/2017","10:13:46",27.901,742.4,5.1,0.4,195.8,7.37,229.2,8.33,0,1.02,NA,135.03,NA,2.125,2.1
"143","7/11/2017","10:13:50",27.84,742.5,4.8,0.38,195.8,7.36,229.4,8.16,0,1.02,NA,136.52,NA,2.126,2.1
"144","7/11/2017","10:13:51",27.811,742.4,4.7,0.37,195.8,7.36,229.5,8.02,0,1.02,NA,114.22,NA,2.127,2.2
"145","7/11/2017","10:13:52",27.751,742.4,4.6,0.36,195.8,7.35,229.6,7.84,0,1,NA,107.79,NA,2.133,2.3
"146","7/11/2017","10:13:53",27.678,742.4,4.5,0.36,195.8,7.35,229.7,7.65,0,1,NA,119.6,NA,2.139,2.3
"147","7/11/2017","10:13:54",27.621,742.5,4.4,0.35,195.8,7.35,229.8,7.46,0,0.99,NA,123.86,NA,2.144,2.4
"148","7/11/2017","10:13:55",27.542,742.5,4.3,0.34,195.9,7.34,229.8,7.47,0,1,NA,96.96,NA,2.151,2.4
"149","7/11/2017","10:13:56",27.448,742.5,4.2,0.33,196,7.34,229.9,7.69,0,0.98,NA,94.61,NA,2.16,2.4
"150","7/11/2017","10:13:57",27.339,742.4,4,0.32,196.1,7.34,230,8.02,0,0.96,NA,98.74,NA,2.167,2.4
"151","7/11/2017","10:13:58",27.242,742.4,3.9,0.31,196.2,7.34,230,8.25,0,0.94,NA,92.37,NA,2.175,2.4
"152","7/11/2017","10:13:59",27.132,742.4,3.8,0.3,196.3,7.33,230,8.66,0,0.92,NA,92.31,NA,2.183,2.5
"153","7/11/2017","10:14:00",27.038,742.4,3.7,0.29,196.3,7.33,230.1,8.78,0,0.9,NA,108.49,NA,2.191,2.5
"154","7/11/2017","10:14:01",26.936,742.5,3.5,0.28,196.3,7.33,230.1,8.81,0,0.88,NA,108.82,NA,2.201,2.4
"155","7/11/2017","10:14:02",26.849,742.4,3.4,0.27,196.2,7.33,230.1,8.89,0,0.87,NA,97.88,NA,2.21,2.4
"156","7/11/2017","10:14:03",26.743,742.4,3.3,0.26,196.2,7.33,230.1,8.98,0,0.85,NA,100.32,NA,2.217,2.4
"157","7/11/2017","10:14:04",26.652,742.5,3.2,0.25,196.2,7.32,230.1,9.06,0,0.82,NA,100.25,NA,2.226,2.4
"158","7/11/2017","10:14:05",26.57,742.4,3.1,0.25,196.2,7.32,230.1,9.18,0,0.81,NA,99.16,NA,2.234,2.4
"159","7/11/2017","10:14:06",26.475,742.4,3,0.24,196.1,7.32,230,9.39,0,0.78,NA,98.39,NA,2.243,2.4
"160","7/11/2017","10:14:07",26.375,742.4,3,0.24,196.1,7.31,229.9,9.7,0,0.75,NA,97.66,NA,2.251,2.4
"161","7/11/2017","10:14:08",26.288,742.4,2.9,0.23,195.9,7.31,229.9,9.9,0,0.73,NA,97.01,NA,2.261,2.4
"162","7/11/2017","10:14:09",26.233,742.4,2.8,0.23,195.7,7.31,229.8,10.11,0,0.72,NA,97,NA,2.269,2.5
"163","7/11/2017","10:14:10",26.17,742.4,2.8,0.23,195.5,7.3,229.6,9.98,0,0.7,NA,96.45,NA,2.278,2.5
"164","7/11/2017","10:14:11",26.117,742.4,2.8,0.22,195.3,7.3,229.5,9.93,0,0.68,NA,96.08,NA,2.287,2.5
"165","7/11/2017","10:14:12",26.06,742.4,2.7,0.22,195.1,7.29,229.3,9.85,0,0.65,NA,95.64,NA,2.296,2.5
"166","7/11/2017","10:14:13",26.007,742.4,2.7,0.22,194.9,7.29,229.1,9.63,0,0.63,NA,94.84,NA,2.307,2.5
"167","7/11/2017","10:14:14",25.952,742.4,2.6,0.21,194.8,7.29,228.8,9.49,0,0.61,NA,93.92,NA,2.317,2.5
"168","7/11/2017","10:14:15",25.899,742.5,2.6,0.21,194.6,7.28,228.4,9.51,0,0.61,NA,93.1,NA,2.326,2.5
"169","7/11/2017","10:14:16",25.846,742.5,2.6,0.21,194.4,7.28,228.1,9.6,0,0.61,NA,92.57,NA,2.335,2.5
"170","7/11/2017","10:14:17",25.803,742.4,2.5,0.21,194.3,7.28,227.7,9.61,0,0.59,NA,91.33,NA,2.347,2.5
"171","7/11/2017","10:14:18",25.76,742.4,2.5,0.2,194.2,7.27,227.3,9.62,0,0.58,NA,89.88,NA,2.356,2.5
"172","7/11/2017","10:14:19",25.724,742.4,2.5,0.2,194,7.27,226.9,9.48,0,0.57,NA,88.7,NA,2.365,2.5
"173","7/11/2017","10:14:20",25.693,742.4,2.5,0.2,193.9,7.27,226.5,9.44,0,0.56,NA,87.22,NA,2.374,2.5
"174","7/11/2017","10:14:21",25.667,742.4,2.4,0.2,193.7,7.26,226,9.33,0,0.54,NA,86.37,NA,2.386,2.5
"175","7/11/2017","10:14:22",25.625,742.4,2.4,0.2,193.5,7.26,225.5,9.11,0,0.52,NA,85.44,NA,2.396,2.5
"176","7/11/2017","10:14:23",25.589,742.4,2.4,0.2,193.3,7.25,225,9.04,0,0.52,NA,84.77,NA,2.405,2.5
"177","7/11/2017","10:14:24",25.563,742.5,2.4,0.19,193.1,7.25,224.4,8.93,0,0.51,NA,84.69,NA,2.415,2.5
"178","7/11/2017","10:14:25",25.543,742.4,2.4,0.19,192.9,7.24,223.8,8.78,0,0.5,NA,84.47,NA,2.426,2.5
"179","7/11/2017","10:14:26",25.524,742.5,2.3,0.19,192.6,7.24,223.2,8.63,0,0.5,NA,84.31,NA,2.434,2.5
"180","7/11/2017","10:14:27",25.501,742.5,2.3,0.19,192.4,7.24,222.6,8.5,0,0.5,NA,83.78,NA,2.444,2.5
"181","7/11/2017","10:14:28",25.482,742.4,2.3,0.19,192.2,7.23,222,8.38,0,0.49,NA,84.06,NA,2.454,2.5
"182","7/11/2017","10:14:29",25.457,742.5,2.3,0.19,192.1,7.23,221.3,8.27,0,0.48,NA,84.49,NA,2.46,2.5
"183","7/11/2017","10:14:30",25.446,742.5,2.3,0.19,191.8,7.23,220.6,8.23,0,0.48,NA,84.54,NA,2.466,2.5
"184","7/11/2017","10:14:31",25.44,742.4,2.2,0.18,191.7,7.22,219.9,8.09,0,0.48,NA,84.83,NA,2.47,2.5
"185","7/11/2017","10:14:32",25.448,742.5,2.2,0.18,191.5,7.22,219.1,8.01,0,0.48,NA,85.07,NA,2.473,2.5
"186","7/11/2017","10:14:33",25.455,742.4,2.2,0.18,191.3,7.22,218.3,7.95,0,0.48,NA,85.3,NA,2.475,2.5
"187","7/11/2017","10:14:34",25.458,742.4,2.2,0.18,191.3,7.21,217.5,7.9,0,0.48,NA,85.52,NA,2.478,2.5
"188","7/11/2017","10:14:35",25.466,742.5,2.2,0.18,191.3,7.21,216.7,7.81,0,0.48,NA,85.38,NA,2.48,2.5
"189","7/11/2017","10:14:36",25.473,742.5,2.1,0.18,191.2,7.21,215.9,7.76,0,0.48,NA,84.99,NA,2.483,2.5
"190","7/11/2017","10:14:37",25.476,742.4,2.1,0.17,191.2,7.21,215.1,7.68,0,0.48,NA,84.8,NA,2.484,2.5
"191","7/11/2017","10:14:38",25.47,742.4,2.1,0.17,191.2,7.21,214.3,7.57,0,0.48,NA,84.34,NA,2.486,2.5
"192","7/11/2017","10:14:39",25.458,742.5,2.1,0.17,191.3,7.2,203.1,7.48,0,0.48,NA,84.5,NA,2.487,2.5
"193","7/11/2017","10:14:40",25.444,742.4,2.1,0.17,191.3,7.2,202.3,7.35,0,0.48,NA,84.57,NA,2.489,2.5
"194","7/11/2017","10:14:41",25.434,742.4,2.1,0.17,191.3,7.2,201.6,7.24,0,0.48,NA,84.4,NA,2.491,2.5
"195","7/11/2017","10:14:42",25.421,742.4,2,0.17,191.3,7.2,201.4,7.16,0,0.48,NA,84.51,NA,2.493,2.5
"196","7/11/2017","10:14:43",25.397,742.4,2,0.17,191.2,7.2,201.2,7.1,0,0.47,NA,83.5,NA,2.498,2.7
"197","7/11/2017","10:14:44",25.351,742.4,2,0.16,191,7.19,200.8,7.07,0,0.47,NA,82.51,NA,2.506,2.7
"198","7/11/2017","10:14:45",25.28,742.4,2,0.16,190.7,7.19,200.4,7.04,0,0.45,NA,80.86,NA,2.513,2.8
"199","7/11/2017","10:14:46",25.206,742.4,2,0.16,190.4,7.19,200,7.04,0,0.44,NA,79.2,NA,2.526,2.8
"200","7/11/2017","10:14:47",25.143,742.5,1.9,0.16,190.1,7.19,199.5,7.04,0,0.42,NA,78.31,NA,2.535,2.8
"201","7/11/2017","10:14:48",25.061,742.5,1.9,0.16,189.7,7.19,199,7.04,0,0.41,NA,76.63,NA,2.542,2.8
"202","7/11/2017","10:14:49",24.981,742.5,1.9,0.16,189.3,7.19,198.5,7.09,0,0.4,NA,75.6,NA,2.55,2.8
"203","7/11/2017","10:14:50",24.905,742.4,1.9,0.16,188.7,7.19,198,7.15,0,0.39,NA,73.5,NA,2.558,2.8
