"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"59","6/27/2017","8:34:33",23.888,739.3,87.3,7.36,242,7.91,259.3,53.56,0,0.42,NA,14.23,NA,0.247,0.6
"60","6/27/2017","8:34:34",23.887,739.4,87.3,7.36,242,7.91,259.3,53.26,0,0.4,NA,16.82,NA,0.264,0.6
"61","6/27/2017","8:34:35",23.887,739.3,87.2,7.36,242,7.91,259.3,73.66,0,0.39,NA,13.54,NA,0.28,0.6
"62","6/27/2017","8:34:36",23.887,739.3,87.2,7.35,242,7.91,259.2,49.39,0,0.39,NA,17.03,NA,0.297,0.7
"63","6/27/2017","8:34:37",23.886,739.4,87.2,7.35,242,7.91,259.2,65.93,0,0.4,NA,16.67,NA,0.318,0.7
"64","6/27/2017","8:34:38",23.886,739.3,87.1,7.34,242,7.91,259.2,47.84,0,0.4,NA,15.98,NA,0.337,0.7
"65","6/27/2017","8:34:39",23.885,739.4,87.1,7.34,242,7.91,259.2,56.31,0,0.39,NA,14.59,NA,0.357,0.8
"66","6/27/2017","8:34:40",23.884,739.3,87,7.34,242,7.91,259.1,49.9,0,0.39,NA,15.8,NA,0.376,0.8
"67","6/27/2017","8:34:41",23.884,739.4,87,7.33,242,7.91,259.1,54.05,0,0.4,NA,15.21,NA,0.401,0.8
"68","6/27/2017","8:34:42",23.884,739.3,86.9,7.33,242,7.91,259,51.76,0,0.4,NA,19.65,NA,0.422,0.9
"69","6/27/2017","8:34:43",23.884,739.3,86.8,7.32,242,7.92,259,51.09,0,0.4,NA,18.9,NA,0.445,0.9
"70","6/27/2017","8:34:44",23.883,739.3,86.8,7.32,242,7.92,259,52.28,0,0.4,NA,18.06,NA,0.469,0.9
"71","6/27/2017","8:34:45",23.883,739.3,86.7,7.31,242,7.92,259,52.28,0,0.4,NA,11.58,NA,0.498,1
"72","6/27/2017","8:34:46",23.883,739.3,86.7,7.31,242,7.92,258.9,51.69,0,0.4,NA,15.91,NA,0.524,1
"73","6/27/2017","8:34:47",23.883,739.3,86.6,7.31,242,7.92,258.9,51.47,0,0.4,NA,16.52,NA,0.55,1
"74","6/27/2017","8:34:48",23.883,739.4,86.6,7.3,242,7.92,258.9,52.26,0,0.41,NA,12.69,NA,0.576,1
"75","6/27/2017","8:34:49",23.882,739.3,86.5,7.3,242,7.92,258.8,52.85,0,0.43,NA,21.11,NA,0.601,1
"76","6/27/2017","8:34:50",23.881,739.4,86.5,7.29,242,7.92,258.8,52.87,0,0.44,NA,16.21,NA,0.629,1
"77","6/27/2017","8:34:51",23.881,739.4,86.4,7.29,242,7.92,258.8,53.01,0,0.43,NA,16.2,NA,0.652,1
"78","6/27/2017","8:34:52",23.881,739.3,86.4,7.29,242,7.92,258.7,52.77,0,0.43,NA,16.16,NA,0.674,1
"79","6/27/2017","8:34:53",23.881,739.3,86.4,7.28,242,7.92,258.7,53,0,0.44,NA,13.3,NA,0.696,1
"80","6/27/2017","8:34:54",23.881,739.3,86.3,7.28,242,7.92,258.7,53.22,0,0.44,NA,18.87,NA,0.721,1
"81","6/27/2017","8:34:55",23.881,739.4,86.3,7.27,242,7.92,258.7,53.35,0,0.43,NA,16.83,NA,0.741,1.1
"82","6/27/2017","8:34:56",23.881,739.4,86.2,7.27,242,7.92,258.6,53.52,0,0.43,NA,13.68,NA,0.759,1.1
"83","6/27/2017","8:34:57",23.881,739.3,86.2,7.27,242,7.92,258.6,53.46,0,0.43,NA,13.95,NA,0.778,1.1
"84","6/27/2017","8:34:58",23.881,739.4,86.2,7.27,242,7.92,258.6,53.61,0,0.43,NA,18.98,NA,0.799,1.1
"85","6/27/2017","8:34:59",23.881,739.3,86.1,7.26,242,7.92,258.6,53.73,0,0.41,NA,18.46,NA,0.815,1.1
"86","6/27/2017","8:35:00",23.881,739.4,86.1,7.26,242,7.92,258.6,53.73,0,0.41,NA,17.12,NA,0.831,1.2
"87","6/27/2017","8:35:01",23.881,739.3,86.1,7.26,242.1,7.92,258.6,53.98,0,0.41,NA,14.79,NA,0.849,1.2
"88","6/27/2017","8:35:02",23.881,739.3,86,7.26,242.1,7.92,258.5,54.19,0,0.4,NA,15.54,NA,0.872,1.3
"89","6/27/2017","8:35:03",23.881,739.4,86,7.25,242.1,7.92,258.5,53.98,0,0.4,NA,14.78,NA,0.892,1.4
"90","6/27/2017","8:35:04",23.882,739.4,86,7.25,242.1,7.92,258.5,53.64,0,0.39,NA,16.79,NA,0.913,1.4
"91","6/27/2017","8:35:05",23.881,739.3,85.9,7.25,242.1,7.92,258.5,53.66,0,0.39,NA,16.79,NA,0.941,1.5
"92","6/27/2017","8:35:06",23.881,739.3,85.9,7.24,242.1,7.92,258.5,53.45,0,0.39,NA,16.88,NA,0.965,1.5
"93","6/27/2017","8:35:07",23.881,739.3,85.8,7.24,242.1,7.92,258.4,53.47,0,0.4,NA,15.87,NA,0.989,1.5
"94","6/27/2017","8:35:08",23.88,739.4,85.8,7.24,242.2,7.92,258.4,53.3,0,0.39,NA,22.44,NA,1.012,1.5
"95","6/27/2017","8:35:09",23.879,739.3,85.8,7.23,242.2,7.92,258.4,53,0,0.38,NA,21.27,NA,1.036,1.5
"96","6/27/2017","8:35:10",23.879,739.4,85.7,7.23,242.2,7.92,258.4,52.54,0,0.39,NA,19.3,NA,1.064,1.5
"97","6/27/2017","8:35:11",23.878,739.3,85.7,7.23,242.2,7.92,258.4,52.69,0,0.39,NA,19.07,NA,1.086,1.5
"98","6/27/2017","8:35:12",23.878,739.4,85.7,7.22,242.2,7.92,258.3,52.57,0,0.39,NA,18.43,NA,1.108,1.5
"99","6/27/2017","8:35:13",23.877,739.4,85.6,7.22,242.2,7.92,258.3,52.48,0,0.39,NA,12.78,NA,1.129,1.5
"100","6/27/2017","8:35:14",23.876,739.4,85.6,7.22,242.2,7.92,258.3,52.57,0,0.39,NA,16.73,NA,1.154,1.5
"101","6/27/2017","8:35:15",23.876,739.4,85.6,7.22,242.2,7.92,258.3,52.67,0,0.38,NA,19.14,NA,1.174,1.5
"102","6/27/2017","8:35:16",23.876,739.4,85.6,7.22,242.2,7.92,258.3,52.53,0,0.38,NA,20.56,NA,1.193,1.5
"103","6/27/2017","8:35:17",23.876,739.4,85.5,7.21,242.2,7.92,258.3,52.44,0,0.39,NA,14.99,NA,1.211,1.5
"104","6/27/2017","8:35:18",23.875,739.3,85.5,7.21,242.2,7.92,258.3,52.44,0,0.4,NA,24.55,NA,1.226,1.5
"105","6/27/2017","8:35:19",23.875,739.3,85.5,7.21,242.2,7.92,258.3,52.9,0,0.41,NA,16.36,NA,1.243,1.5
"106","6/27/2017","8:35:20",23.875,739.3,85.5,7.21,242.2,7.92,258.3,52.96,0,0.4,NA,19.17,NA,1.266,1.5
"107","6/27/2017","8:35:21",23.876,739.4,85.5,7.21,242.2,7.92,258.3,53.17,0,0.4,NA,19.17,NA,1.281,1.5
"108","6/27/2017","8:35:22",23.876,739.3,85.5,7.21,242.2,7.92,258.3,50.51,0,0.41,NA,20.45,NA,1.299,1.6
"109","6/27/2017","8:35:23",23.876,739.3,85.5,7.21,242.2,7.92,258.2,52.6,0,0.42,NA,17.21,NA,1.315,1.6
"110","6/27/2017","8:35:24",23.876,739.3,85.5,7.21,242.2,7.92,258.2,50.93,0,0.43,NA,20.93,NA,1.332,1.7
"111","6/27/2017","8:35:25",23.876,739.4,85.4,7.21,242.2,7.92,258.2,54.22,0,0.42,NA,18.13,NA,1.35,1.7
"112","6/27/2017","8:35:26",23.876,739.3,85.4,7.2,242.2,7.92,258.2,56.33,0,0.42,NA,18.73,NA,1.364,1.7
"113","6/27/2017","8:35:27",23.876,739.3,85.4,7.2,242.2,7.92,258.2,56.06,0,0.41,NA,23.17,NA,1.391,1.8
"114","6/27/2017","8:35:28",23.876,739.4,85.4,7.2,242.2,7.92,258.2,55.6,0,0.41,NA,17.26,NA,1.413,1.9
"115","6/27/2017","8:35:29",23.876,739.3,85.4,7.2,242.2,7.92,258.1,54.9,0,0.41,NA,20.66,NA,1.435,1.9
"116","6/27/2017","8:35:30",23.875,739.3,85.4,7.2,242.2,7.92,258.1,54.29,0,0.41,NA,14.54,NA,1.454,2
"117","6/27/2017","8:35:31",23.875,739.3,85.3,7.2,242.2,7.92,258.1,53.62,0,0.4,NA,23.19,NA,1.488,2
"118","6/27/2017","8:35:32",23.875,739.4,85.3,7.2,242.1,7.92,258.1,53.53,0,0.39,NA,17.92,NA,1.512,2
"119","6/27/2017","8:35:33",23.874,739.4,85.3,7.19,242.2,7.92,258.1,53.85,0,0.4,NA,21.88,NA,1.536,2
"120","6/27/2017","8:35:34",23.873,739.4,85.3,7.19,242.2,7.92,258.1,53.67,0,0.4,NA,15.41,NA,1.554,2
"121","6/27/2017","8:35:35",23.873,739.4,85.3,7.19,242.2,7.92,258.1,53.54,0,0.39,NA,12.94,NA,1.576,2
"122","6/27/2017","8:35:36",23.872,739.4,85.3,7.19,242.2,7.92,258,53.38,0,0.4,NA,16.54,NA,1.602,2
"123","6/27/2017","8:35:37",23.872,739.4,85.2,7.19,242.2,7.92,258,53.57,0,0.38,NA,15.28,NA,1.625,2
"124","6/27/2017","8:35:38",23.872,739.3,85.2,7.19,242.2,7.92,258,53.72,0,0.38,NA,14.94,NA,1.647,2.1
"125","6/27/2017","8:35:39",23.871,739.4,85.2,7.19,242.2,7.92,258,61.28,0,0.38,NA,19.97,NA,1.67,2.2
"126","6/27/2017","8:35:40",23.871,739.4,85.2,7.18,242.2,7.92,258,53.03,0,0.39,NA,20.56,NA,1.696,2.2
"127","6/27/2017","8:35:41",23.871,739.3,85.2,7.18,242.2,7.92,258,51.08,0,0.38,NA,18.58,NA,1.718,2.2
"128","6/27/2017","8:35:42",23.87,739.3,85.1,7.18,242.2,7.92,258,50.82,0,0.38,NA,18.44,NA,1.739,2.3
"129","6/27/2017","8:35:43",23.87,739.3,85.1,7.18,242.2,7.92,258,55.98,0,0.38,NA,18.02,NA,1.76,2.3
"130","6/27/2017","8:35:44",23.869,739.3,85.1,7.17,242.2,7.92,258,54.02,0,0.37,NA,17.77,NA,1.785,2.3
"131","6/27/2017","8:35:45",23.869,739.3,85,7.17,242.2,7.92,258,56.17,0,0.35,NA,19.47,NA,1.807,2.3
"132","6/27/2017","8:35:46",23.868,739.3,85,7.17,242.2,7.91,258,51.78,0,0.35,NA,14.68,NA,1.829,2.4
"133","6/27/2017","8:35:47",23.868,739.4,84.9,7.16,242.2,7.91,258,52.7,0,0.35,NA,19.1,NA,1.851,2.4
"134","6/27/2017","8:35:48",23.868,739.4,84.9,7.16,242.2,7.91,258,52.91,0,0.34,NA,17.23,NA,1.878,2.4
"135","6/27/2017","8:35:49",23.867,739.4,84.8,7.15,242.3,7.91,258,53.98,0,0.35,NA,18.34,NA,1.902,2.4
"136","6/27/2017","8:35:50",23.867,739.4,84.8,7.15,242.3,7.91,258,53.35,0,0.36,NA,16.72,NA,1.927,2.4
"137","6/27/2017","8:35:51",23.866,739.4,84.7,7.15,242.3,7.91,258,52.82,0,0.37,NA,18.39,NA,1.951,2.5
"138","6/27/2017","8:35:52",23.866,739.4,84.7,7.14,242.3,7.91,258,53.27,0,0.36,NA,16.72,NA,1.977,2.5
"139","6/27/2017","8:35:53",23.865,739.3,84.6,7.14,242.3,7.91,258,52.88,0,0.36,NA,17.54,NA,2.008,2.5
"140","6/27/2017","8:35:54",23.865,739.3,84.5,7.13,242.3,7.91,257.9,52.76,0,0.35,NA,14.46,NA,2.034,2.5
"141","6/27/2017","8:35:55",23.865,739.4,84.5,7.13,242.3,7.91,257.9,52.41,0,0.35,NA,14.46,NA,2.06,2.5
"142","6/27/2017","8:35:56",23.864,739.3,84.4,7.12,242.3,7.91,257.9,52.7,0,0.36,NA,17.18,NA,2.087,2.5
"143","6/27/2017","8:35:57",23.864,739.4,84.4,7.12,242.3,7.91,257.9,52.47,0,0.35,NA,12.6,NA,2.119,2.5
"144","6/27/2017","8:35:58",23.864,739.3,84.3,7.11,242.3,7.91,257.9,52.67,0,0.35,NA,18.14,NA,2.145,2.5
"145","6/27/2017","8:35:59",23.863,739.4,84.3,7.11,242.3,7.91,257.9,52.7,0,0.35,NA,14.49,NA,2.172,2.5
"146","6/27/2017","8:36:00",23.863,739.4,84.3,7.11,242.3,7.91,257.9,52.66,0,0.35,NA,19.13,NA,2.197,2.5
"147","6/27/2017","8:36:01",23.863,739.3,84.2,7.11,242.3,7.91,257.9,56.03,0,0.34,NA,14.3,NA,2.226,2.6
"148","6/27/2017","8:36:02",23.862,739.4,84.2,7.1,242.3,7.91,257.9,48.94,0,0.35,NA,14.6,NA,2.249,2.6
"149","6/27/2017","8:36:03",23.862,739.3,84.2,7.1,242.3,7.91,257.9,47.46,0,0.35,NA,16.54,NA,2.273,2.6
"150","6/27/2017","8:36:04",23.861,739.4,84.2,7.1,242.3,7.91,257.9,59.41,0,0.36,NA,16.54,NA,2.296,2.7
"151","6/27/2017","8:36:05",23.86,739.4,84.1,7.1,242.3,7.91,257.9,53.43,0,0.36,NA,14.02,NA,2.324,2.7
"152","6/27/2017","8:36:06",23.859,739.3,84.1,7.09,242.3,7.91,257.9,54.09,0,0.36,NA,15.69,NA,2.345,2.8
"153","6/27/2017","8:36:07",23.859,739.3,84.1,7.09,242.3,7.91,257.9,53.46,0,0.36,NA,14.57,NA,2.367,2.8
"154","6/27/2017","8:36:08",23.857,739.4,84,7.09,242.3,7.91,257.8,52.74,0,0.36,NA,19.18,NA,2.39,2.8
"155","6/27/2017","8:36:09",23.857,739.3,84,7.09,242.3,7.91,257.8,53.12,0,0.35,NA,19.19,NA,2.416,2.9
"156","6/27/2017","8:36:10",23.856,739.3,84,7.09,242.3,7.91,257.8,53.42,0,0.35,NA,21.8,NA,2.44,2.9
"157","6/27/2017","8:36:11",23.853,739.3,84,7.08,242.3,7.91,257.8,49.11,0,0.35,NA,13.46,NA,2.464,3
"158","6/27/2017","8:36:12",23.851,739.3,83.9,7.08,242.3,7.91,257.8,60.16,0,0.35,NA,17.38,NA,2.489,3
"159","6/27/2017","8:36:13",23.848,739.4,83.9,7.08,242.3,7.91,257.8,52.25,0,0.34,NA,18.01,NA,2.52,3
"160","6/27/2017","8:36:14",23.845,739.4,83.9,7.08,242.4,7.91,257.8,61.84,0,0.34,NA,16.59,NA,2.547,3
"161","6/27/2017","8:36:15",23.842,739.4,83.8,7.07,242.4,7.91,257.8,55.64,0,0.33,NA,17.02,NA,2.573,3.1
"162","6/27/2017","8:36:16",23.839,739.4,83.8,7.07,242.4,7.91,257.8,55.38,0,0.33,NA,17.36,NA,2.598,3.1
"163","6/27/2017","8:36:17",23.835,739.2,83.8,7.07,242.4,7.91,257.8,58.61,0,0.32,NA,17.71,NA,2.627,3.2
"164","6/27/2017","8:36:18",23.832,739.4,83.8,7.07,242.4,7.91,257.8,49.92,0,0.32,NA,15.14,NA,2.653,3.2
"165","6/27/2017","8:36:19",23.829,739.4,83.7,7.07,242.4,7.91,257.8,53.25,0,0.32,NA,18.26,NA,2.677,3.2
"166","6/27/2017","8:36:20",23.826,739.4,83.7,7.07,242.4,7.91,257.8,48.54,0,0.33,NA,15.62,NA,2.701,3.2
"167","6/27/2017","8:36:21",23.823,739.4,83.7,7.07,242.4,7.91,257.8,52.56,0,0.32,NA,19.84,NA,2.73,3.2
"168","6/27/2017","8:36:22",23.821,739.4,83.7,7.07,242.4,7.91,257.8,53.25,0,0.32,NA,20.66,NA,2.752,3.2
"169","6/27/2017","8:36:23",23.818,739.4,83.7,7.07,242.4,7.91,257.8,52.01,0,0.3,NA,13.77,NA,2.774,3.2
"170","6/27/2017","8:36:24",23.817,739.4,83.7,7.06,242.4,7.91,257.8,51.39,0,0.31,NA,16.04,NA,2.796,3.2
"171","6/27/2017","8:36:25",23.817,739.4,83.7,7.06,242.4,7.91,257.8,51.29,0,0.31,NA,16.27,NA,2.821,3.2
"172","6/27/2017","8:36:26",23.816,739.3,83.7,7.06,242.4,7.91,257.7,51.71,0,0.31,NA,16.58,NA,2.842,3.2
"173","6/27/2017","8:36:27",23.815,739.3,83.7,7.06,242.3,7.91,257.7,51.73,0,0.3,NA,16.52,NA,2.862,3.2
"174","6/27/2017","8:36:28",23.814,739.3,83.7,7.06,242.3,7.91,257.7,52,0,0.31,NA,19.86,NA,2.882,3.2
"175","6/27/2017","8:36:29",23.813,739.3,83.6,7.06,242.4,7.91,257.7,52.27,0,0.31,NA,16.39,NA,2.901,3.2
"176","6/27/2017","8:36:30",23.812,739.3,83.6,7.06,242.4,7.91,257.6,52.32,0,0.3,NA,20.13,NA,2.923,3.2
"177","6/27/2017","8:36:31",23.812,739.3,83.6,7.06,242.3,7.91,257.6,52.45,0,0.3,NA,15.73,NA,2.941,3.2
"178","6/27/2017","8:36:32",23.812,739.3,83.6,7.06,242.3,7.91,257.6,52.35,0,0.31,NA,17.04,NA,2.959,3.2
"179","6/27/2017","8:36:33",23.811,739.4,83.6,7.06,242.3,7.91,257.6,52.45,0,0.31,NA,19.72,NA,2.977,3.2
"180","6/27/2017","8:36:34",23.81,739.3,83.6,7.06,242.3,7.91,257.5,52.5,0,0.32,NA,17.15,NA,2.999,3.2
"181","6/27/2017","8:36:35",23.809,739.3,83.6,7.06,242.3,7.91,257.5,53.51,0,0.34,NA,17.92,NA,3.017,3.3
"182","6/27/2017","8:36:36",23.808,739.4,83.6,7.06,242.3,7.91,257.5,48.8,0,0.34,NA,16.88,NA,3.036,3.3
"183","6/27/2017","8:36:37",23.806,739.4,83.6,7.06,242.3,7.91,257.5,57.71,0,0.33,NA,18.49,NA,3.055,3.3
"184","6/27/2017","8:36:38",23.805,739.3,83.6,7.06,242.3,7.91,257.5,52.02,0,0.33,NA,16.89,NA,3.08,3.4
"185","6/27/2017","8:36:39",23.804,739.3,83.6,7.06,242.3,7.91,257.5,54.01,0,0.32,NA,18.08,NA,3.099,3.4
"186","6/27/2017","8:36:40",23.803,739.3,83.6,7.06,242.4,7.91,257.4,47.22,0,0.32,NA,18.33,NA,3.119,3.4
"187","6/27/2017","8:36:41",23.802,739.4,83.6,7.06,242.4,7.91,257.4,61.09,0,0.32,NA,18.24,NA,3.137,3.4
"188","6/27/2017","8:36:42",23.801,739.4,83.6,7.06,242.3,7.91,257.4,56.7,0,0.33,NA,18.67,NA,3.158,3.4
"189","6/27/2017","8:36:43",23.8,739.3,83.6,7.06,242.4,7.91,257.4,47.44,0,0.33,NA,16.37,NA,3.177,3.5
"190","6/27/2017","8:36:44",23.799,739.4,83.6,7.06,242.4,7.91,257.4,54.86,0,0.32,NA,22.96,NA,3.196,3.5
"191","6/27/2017","8:36:45",23.797,739.3,83.6,7.06,242.4,7.91,257.5,53.56,0,0.33,NA,17.37,NA,3.215,3.6
"192","6/27/2017","8:36:46",23.796,739.3,83.6,7.06,242.4,7.91,257.5,53.15,0,0.34,NA,20.28,NA,3.238,3.6
"193","6/27/2017","8:36:47",23.795,739.3,83.6,7.06,242.4,7.91,257.5,53.21,0,0.33,NA,19.67,NA,3.258,3.6
"194","6/27/2017","8:36:48",23.794,739.3,83.6,7.06,242.4,7.91,257.5,52.53,0,0.33,NA,19.77,NA,3.276,3.6
"195","6/27/2017","8:36:49",23.793,739.3,83.6,7.06,242.4,7.91,257.5,52.19,0,0.33,NA,19.15,NA,3.293,3.6
"196","6/27/2017","8:36:50",23.792,739.3,83.6,7.06,242.4,7.91,257.5,51.96,0,0.34,NA,16.38,NA,3.313,3.7
"197","6/27/2017","8:36:51",23.791,739.3,83.6,7.06,242.4,7.91,257.5,51.42,0,0.33,NA,20.15,NA,3.329,3.6
"198","6/27/2017","8:36:52",23.79,739.3,83.6,7.06,242.3,7.91,257.5,51.58,0,0.34,NA,20.75,NA,3.344,3.6
"199","6/27/2017","8:36:53",23.789,739.3,83.6,7.06,242.3,7.91,257.5,51.9,0,0.34,NA,21.19,NA,3.359,3.7
"200","6/27/2017","8:36:54",23.788,739.3,83.6,7.07,242.3,7.9,257.5,56.91,0,0.33,NA,19.67,NA,3.378,3.8
"201","6/27/2017","8:36:55",23.787,739.3,83.7,7.07,242.3,7.9,257.5,57.11,0,0.32,NA,17.95,NA,3.394,3.8
"202","6/27/2017","8:36:56",23.786,739.3,83.7,7.07,242.3,7.9,257.6,52.53,0,0.33,NA,16.14,NA,3.41,3.8
"203","6/27/2017","8:36:57",23.785,739.4,83.7,7.07,242.3,7.9,257.6,48.88,0,0.34,NA,16.37,NA,3.426,3.9
"204","6/27/2017","8:36:58",23.783,739.3,83.7,7.07,242.3,7.9,257.6,49.72,0,0.33,NA,18.5,NA,3.443,3.9
"205","6/27/2017","8:36:59",23.781,739.4,83.7,7.07,242.3,7.9,257.6,50.64,0,0.34,NA,23.18,NA,3.464,3.9
"206","6/27/2017","8:37:00",23.777,739.4,83.7,7.07,242.3,7.9,257.6,51.46,0,0.34,NA,16.16,NA,3.481,3.9
"207","6/27/2017","8:37:01",23.77,739.3,83.7,7.07,242.3,7.9,257.6,52.96,0,0.34,NA,20.37,NA,3.499,3.9
"208","6/27/2017","8:37:02",23.757,739.4,83.7,7.07,242.3,7.9,257.6,61.64,0,0.34,NA,16.15,NA,3.518,4
"209","6/27/2017","8:37:03",23.74,739.3,83.6,7.07,242.4,7.9,257.7,57.04,0,0.33,NA,15.72,NA,3.541,4
"210","6/27/2017","8:37:04",23.713,739.3,83.5,7.06,242.5,7.9,257.7,61.16,0,0.32,NA,16.87,NA,3.561,4
"211","6/27/2017","8:37:05",23.694,739.4,83.3,7.05,242.7,7.9,257.7,61.08,0,0.32,NA,14.47,NA,3.581,4
"212","6/27/2017","8:37:06",23.671,739.4,79.5,6.73,242.8,7.9,257.7,61.77,0,0.32,NA,13.81,NA,3.605,4
"213","6/27/2017","8:37:07",23.65,739.4,78.7,6.66,242.8,7.9,257.8,61.66,0,0.31,NA,15.97,NA,3.624,4
"214","6/27/2017","8:37:08",23.627,739.4,78.4,6.64,242.9,7.9,257.8,61.34,0,0.31,NA,16.26,NA,3.644,4
"215","6/27/2017","8:37:09",23.599,739.4,78.1,6.62,243.1,7.9,257.8,61.6,0,0.29,NA,16.26,NA,3.664,4
"216","6/27/2017","8:37:10",23.576,739.4,78,6.61,243.2,7.9,257.9,61.83,0,0.3,NA,16.48,NA,3.684,4
"217","6/27/2017","8:37:11",23.55,739.4,77.8,6.6,243.3,7.9,257.9,61.92,0,0.28,NA,25.49,NA,3.708,4
"218","6/27/2017","8:37:12",23.527,739.4,77.5,6.58,243.4,7.89,258,61.95,0,0.28,NA,14.04,NA,3.727,4
"219","6/27/2017","8:37:13",23.497,739.4,77.2,6.55,243.5,7.89,258,61.85,0,0.28,NA,21.2,NA,3.746,4
"220","6/27/2017","8:37:14",23.47,739.4,76.7,6.52,243.7,7.89,258.1,62.2,0,0.28,NA,23.5,NA,3.765,4
"221","6/27/2017","8:37:15",23.446,739.4,72.6,6.17,243.8,7.89,258.1,62.6,0,0.27,NA,17.39,NA,3.786,4
"222","6/27/2017","8:37:16",23.431,739.4,71.5,6.08,243.8,7.89,258.2,62.88,0,0.27,NA,15.67,NA,3.803,4.1
"223","6/27/2017","8:37:17",23.421,739.2,70.5,5.99,243.9,7.88,258.2,56.77,0,0.26,NA,14.96,NA,3.821,4.1
"224","6/27/2017","8:37:18",23.398,739.4,70,5.95,244,7.88,258.3,66.22,0,0.25,NA,17.38,NA,3.839,4.1
"225","6/27/2017","8:37:19",23.379,739.4,69.5,5.91,244.1,7.88,258.4,60.16,0,0.25,NA,19.34,NA,3.862,4.1
"226","6/27/2017","8:37:20",23.353,739.4,69,5.87,244.2,7.87,258.5,62.6,0,0.25,NA,17.96,NA,3.88,4.2
"227","6/27/2017","8:37:21",23.333,739.4,68.5,5.84,244.4,7.87,258.5,62.03,0,0.26,NA,18.65,NA,3.897,4.2
"228","6/27/2017","8:37:22",23.315,739.3,68,5.8,244.4,7.87,258.6,75.03,0,0.25,NA,19.79,NA,3.913,4.2
"229","6/27/2017","8:37:23",23.296,739.3,67.6,5.76,244.5,7.86,258.7,66.5,0,0.26,NA,19.73,NA,3.932,4.2
"230","6/27/2017","8:37:24",23.262,739.3,63.7,5.43,244.7,7.86,258.8,68.23,0,0.24,NA,17.66,NA,3.949,4.3
"231","6/27/2017","8:37:25",23.21,739.4,62.1,5.3,245,7.85,258.9,60.88,0,0.25,NA,18.66,NA,3.966,4.3
