"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"18","7/11/2017","18:56:56",29.793,746.5,96.6,7.33,126.4,7.16,223.7,4.8,0,-0.06,NA,17.75,NA,0.065,0.2
"19","7/11/2017","18:56:57",29.795,746.4,96.5,7.32,126.4,7.15,223.6,4.78,0,-0.19,NA,17.92,NA,0.07,0.2
"20","7/11/2017","18:56:58",29.796,746.6,96.4,7.31,126.4,7.15,223.6,4.76,0,-0.29,NA,17.95,NA,0.075,0.2
"21","7/11/2017","18:56:59",29.797,746.6,96.3,7.3,126.4,7.15,223.4,4.76,0,-0.44,NA,18.07,NA,0.08,0.2
"22","7/11/2017","18:57:00",29.798,746.6,96.2,7.29,126.4,7.15,223.6,4.76,0,-0.45,NA,18.12,NA,0.085,0.2
"23","7/11/2017","18:57:01",29.801,746.6,96.1,7.29,126.4,7.15,223.5,4.76,0,-0.45,NA,18.01,NA,0.09,0.2
"24","7/11/2017","18:57:02",29.806,746.6,96,7.28,126.4,7.15,223.5,4.77,0,-0.44,NA,18.07,NA,0.095,0.2
"25","7/11/2017","18:57:03",29.812,746.6,95.9,7.27,126.4,7.15,223.5,4.77,0,-0.43,NA,18.18,NA,0.1,0.2
"26","7/11/2017","18:57:04",29.819,746.5,95.8,7.26,126.4,7.15,223.4,4.74,0,-0.43,NA,17.95,NA,0.105,0.2
"27","7/11/2017","18:57:05",29.825,746.5,95.6,7.25,126.3,7.15,223.5,4.74,0,-0.43,NA,17.74,NA,0.11,0.2
"28","7/11/2017","18:57:06",29.831,746.6,95.4,7.23,126.3,7.15,223.7,4.72,0,-0.43,NA,17.53,NA,0.115,0.2
"29","7/11/2017","18:57:07",29.836,746.6,95.3,7.22,126.3,7.15,223.6,4.69,0,-0.43,NA,17.57,NA,0.12,0.2
"30","7/11/2017","18:57:08",29.84,746.6,95.1,7.21,126.3,7.15,223.6,4.71,0,-0.44,NA,17.54,NA,0.125,0.2
"31","7/11/2017","18:57:09",29.844,746.6,95,7.2,126.3,7.15,223.3,4.68,0,-0.45,NA,17.58,NA,0.129,0.2
"32","7/11/2017","18:57:10",29.849,746.6,94.9,7.19,126.3,7.15,223.2,4.69,0,-0.45,NA,17.6,NA,0.136,0.2
"33","7/11/2017","18:57:11",29.852,746.6,94.8,7.18,126.3,7.15,223.1,4.7,0,-0.45,NA,17.55,NA,0.14,0.2
"34","7/11/2017","18:57:12",29.856,746.6,94.7,7.18,126.3,7.16,223,4.7,0,-0.45,NA,17.65,NA,0.146,0.2
"35","7/11/2017","18:57:13",29.858,746.5,94.6,7.17,126.3,7.16,222.8,4.73,0,-0.44,NA,17.7,NA,0.152,0.3
"36","7/11/2017","18:57:14",29.853,746.6,94.5,7.16,126.3,7.16,222.7,4.73,0,-0.45,NA,17.85,NA,1.115,0.8
"37","7/11/2017","18:57:15",29.82,746.6,94.3,7.15,126.4,7.16,222.6,4.71,0,-0.45,NA,18.26,NA,1.197,1.1
"38","7/11/2017","18:57:16",29.78,746.6,94.1,7.14,126.5,7.16,222.3,4.69,0,-0.44,NA,18.57,NA,1.481,1.4
"39","7/11/2017","18:57:17",29.728,746.5,93.9,7.12,126.6,7.16,222.3,4.63,0,-0.44,NA,18.88,NA,1.524,1.5
"40","7/11/2017","18:57:18",29.676,746.5,93.6,7.11,126.8,7.16,222.2,4.58,0,-0.44,NA,19.26,NA,1.525,1.5
"41","7/11/2017","18:57:19",29.613,746.5,93.2,7.09,127,7.16,222.2,4.5,0,-0.44,NA,19.85,NA,1.532,1.5
"42","7/11/2017","18:57:20",29.556,746.6,92.9,7.07,127.2,7.16,222.2,4.44,0,-0.43,NA,20.23,NA,1.535,1.5
"43","7/11/2017","18:57:21",29.49,746.6,92.6,7.05,127.4,7.16,222.3,4.35,0,-0.43,NA,20.67,NA,1.536,1.5
"44","7/11/2017","18:57:22",29.432,746.5,92.3,7.04,127.5,7.17,222.6,4.28,0,-0.44,NA,21.13,NA,1.537,1.5
"45","7/11/2017","18:57:23",29.366,746.6,91.9,7.02,127.7,7.17,222.5,4.2,0,-0.43,NA,21.44,NA,1.538,1.5
"46","7/11/2017","18:57:24",29.301,746.5,91.6,7,127.9,7.17,222.5,4.12,0,-0.43,NA,21.81,NA,1.539,1.5
"47","7/11/2017","18:57:25",29.244,746.6,91.2,6.98,128,7.17,222.3,4.03,0,-0.42,NA,22.06,NA,1.54,1.5
"49","7/11/2017","18:57:27",29.134,746.5,90.6,6.95,128.4,7.18,222.1,3.9,0,-0.42,NA,22.1,NA,1.541,1.5
"51","7/11/2017","18:57:29",29.093,746.5,90.2,6.92,128.4,7.19,221.7,3.71,0,-0.42,NA,22.36,NA,1.542,1.5
"55","7/11/2017","18:57:33",29.072,746.6,89.7,6.89,128.5,7.2,221.5,3.57,0,-0.41,NA,21.96,NA,1.543,1.5
"56","7/11/2017","18:57:34",29.07,746.6,89.6,6.88,128.5,7.2,213.4,3.56,0,-0.42,NA,22.07,NA,1.544,1.6
"57","7/11/2017","18:57:35",29.061,746.5,89.5,6.87,128.5,7.2,212,3.54,0,-0.41,NA,21.98,NA,1.56,1.9
"58","7/11/2017","18:57:36",29.039,746.5,89.3,6.86,128.6,7.2,218.8,3.56,0,-0.4,NA,22.22,NA,1.59,2.1
"59","7/11/2017","18:57:37",29.019,746.6,84.8,6.51,128.7,7.2,223.4,3.57,0,-0.4,NA,22.3,NA,1.62,2.2
"60","7/11/2017","18:57:38",28.994,746.4,83.6,6.43,128.8,7.21,223.5,3.6,0,-0.4,NA,22.6,NA,1.648,2.2
"61","7/11/2017","18:57:39",28.971,746.5,82.5,6.35,128.9,7.21,221.8,3.67,0,-0.4,NA,22.78,NA,1.678,2.3
"63","7/11/2017","18:57:41",28.905,746.5,81.1,6.24,129.3,7.21,219.7,3.74,0,-0.4,NA,23.3,NA,2.501,2.5
"66","7/11/2017","18:57:44",28.813,746.5,78.9,6.08,130,7.21,220,3.95,0,-0.4,NA,24.72,NA,2.504,2.5
"79","7/11/2017","18:57:57",28.653,746.5,72.3,5.59,131.4,7.21,218.6,4.55,0,-0.38,NA,26.1,NA,2.506,2.5
"80","7/11/2017","18:57:58",28.65,746.6,72.2,5.58,131.5,7.21,218.2,4.59,0,-0.38,NA,25.62,NA,2.509,2.7
"81","7/11/2017","18:57:59",28.636,746.6,71.8,5.56,131.5,7.21,218.1,4.65,0,-0.37,NA,25.65,NA,2.532,2.9
"82","7/11/2017","18:58:00",28.617,746.6,71.5,5.53,131.6,7.21,218,4.73,0,-0.36,NA,25.84,NA,2.553,2.9
"83","7/11/2017","18:58:01",28.6,746.6,68,5.26,131.6,7.21,217.8,4.77,0,-0.36,NA,25.95,NA,2.571,2.9
"84","7/11/2017","18:58:02",28.577,746.6,67.4,5.22,131.7,7.21,217.8,4.86,0,-0.36,NA,26.07,NA,2.588,2.9
"85","7/11/2017","18:58:03",28.556,746.6,66.7,5.17,131.8,7.21,217.7,4.94,0,-0.35,NA,26.58,NA,2.603,2.9
"86","7/11/2017","18:58:04",28.526,746.6,66.2,5.13,132,7.21,217.6,5.07,0,-0.34,NA,26.73,NA,2.62,2.9
"87","7/11/2017","18:58:05",28.49,746.5,65.5,5.08,132.1,7.21,217.3,5.2,0,-0.34,NA,28.95,NA,2.632,2.9
"88","7/11/2017","18:58:06",28.445,746.5,64.7,5.02,132.3,7.21,217.1,5.28,0,-0.34,NA,27.57,NA,2.643,2.9
"89","7/11/2017","18:58:07",28.399,746.5,63.8,4.96,132.6,7.21,216.8,5.42,0,-0.34,NA,24.61,NA,2.655,2.9
"90","7/11/2017","18:58:08",28.363,746.5,63.1,4.91,132.8,7.21,216.4,5.55,0,-0.34,NA,30.2,NA,2.665,2.9
"91","7/11/2017","18:58:09",28.328,746.5,59,4.59,133,7.21,216.1,5.66,0,-0.34,NA,29.83,NA,2.674,2.9
"92","7/11/2017","18:58:10",28.289,746.5,58.3,4.54,133.2,7.21,215.8,5.82,0,-0.33,NA,29.15,NA,2.682,2.9
"93","7/11/2017","18:58:11",28.246,746.4,57.4,4.47,133.5,7.21,215.6,5.93,0,-0.33,NA,28.55,NA,2.69,2.9
"94","7/11/2017","18:58:12",28.217,746.6,57.2,4.46,133.7,7.21,215.3,6.1,0,-0.32,NA,28.09,NA,2.698,2.9
"95","7/11/2017","18:58:13",28.187,746.6,56.8,4.43,133.9,7.2,214.9,6.19,0,-0.31,NA,27.78,NA,2.705,2.9
"96","7/11/2017","18:58:14",28.159,746.5,56.5,4.41,134.2,7.2,214.8,6.29,0,-0.31,NA,27.41,NA,2.711,2.9
"97","7/11/2017","18:58:15",28.132,746.6,56.2,4.39,134.4,7.2,214.6,6.35,0,-0.3,NA,27.28,NA,2.717,2.9
"98","7/11/2017","18:58:16",28.108,746.5,55.9,4.37,134.6,7.2,214.4,6.42,0,-0.31,NA,27.27,NA,2.724,2.9
"99","7/11/2017","18:58:17",28.082,746.5,55.6,4.35,134.8,7.2,214.3,6.49,0,-0.31,NA,27.11,NA,2.729,2.9
"100","7/11/2017","18:58:18",28.066,746.5,55.3,4.32,135,7.19,214.2,6.5,0,-0.31,NA,27,NA,2.734,2.9
"101","7/11/2017","18:58:19",28.046,746.5,54.9,4.29,135.2,7.19,214.1,6.52,0,-0.31,NA,26.94,NA,2.739,2.9
"102","7/11/2017","18:58:20",28.028,746.6,51.2,4,135.4,7.19,214,6.52,0,-0.3,NA,26.82,NA,2.744,2.9
"103","7/11/2017","18:58:21",28,746.4,50.3,3.94,135.6,7.19,213.9,6.53,0,-0.3,NA,26.56,NA,2.75,2.9
"104","7/11/2017","18:58:22",27.969,746.6,49.5,3.87,135.8,7.19,213.8,6.55,0,-0.3,NA,26.31,NA,2.762,2.9
"105","7/11/2017","18:58:23",27.931,746.6,48.9,3.83,136.1,7.19,213.5,6.55,0,-0.28,NA,26.18,NA,2.772,2.9
"106","7/11/2017","18:58:24",27.893,746.6,48.2,3.78,136.4,7.19,213.4,6.57,0,-0.28,NA,26.19,NA,2.785,2.9
"107","7/11/2017","18:58:25",27.862,746.5,47.5,3.72,136.7,7.19,213.3,6.57,0,-0.27,NA,26.14,NA,2.795,2.9
"108","7/11/2017","18:58:26",27.824,746.6,47,3.68,137,7.19,213,6.55,0,-0.26,NA,23.6,NA,2.805,2.9
"109","7/11/2017","18:58:27",27.791,746.5,46.4,3.65,137.3,7.18,212.7,6.5,0,-0.26,NA,27.81,NA,2.816,2.9
"110","7/11/2017","18:58:28",27.758,746.6,46,3.62,137.6,7.18,212.6,6.53,0,-0.25,NA,30.11,NA,2.828,2.9
"111","7/11/2017","18:58:29",27.732,746.5,42.4,3.33,137.9,7.18,212.5,6.51,0,-0.25,NA,26.52,NA,2.839,2.9
"112","7/11/2017","18:58:30",27.707,746.6,41.6,3.27,138.1,7.18,212.5,6.51,0,-0.25,NA,26.52,NA,2.849,2.9
"113","7/11/2017","18:58:31",27.689,746.6,40.7,3.2,138.4,7.18,212.4,6.5,0,-0.25,NA,25.54,NA,2.859,2.9
"114","7/11/2017","18:58:32",27.671,746.6,39.9,3.14,138.6,7.18,212.3,6.47,0,-0.24,NA,25.09,NA,2.869,2.9
"115","7/11/2017","18:58:33",27.656,746.6,39.6,3.12,138.8,7.18,212.2,6.5,0,-0.23,NA,25.03,NA,2.882,2.9
"116","7/11/2017","18:58:34",27.633,746.6,39,3.07,139.1,7.17,211.9,6.51,0,-0.23,NA,24.88,NA,2.895,3.1
"117","7/11/2017","18:58:35",27.604,746.5,38.3,3.02,139.3,7.17,211.9,6.56,0,-0.22,NA,24.68,NA,2.911,3.3
"118","7/11/2017","18:58:36",27.579,746.6,34.4,2.71,139.5,7.17,211.9,6.64,0,-0.22,NA,24.74,NA,2.931,3.3
"119","7/11/2017","18:58:37",27.553,746.5,32.9,2.6,139.8,7.16,211.8,6.69,0,-0.22,NA,25,NA,2.941,3.4
"120","7/11/2017","18:58:38",27.524,746.4,32,2.52,140,7.16,211.8,6.75,0,-0.21,NA,25.2,NA,2.955,3.4
"121","7/11/2017","18:58:39",27.495,746.6,30.9,2.44,140.2,7.16,211.8,6.83,0,-0.21,NA,25.31,NA,2.969,3.4
"122","7/11/2017","18:58:40",27.467,746.6,30.4,2.4,140.4,7.16,211.7,6.94,0,-0.21,NA,25.4,NA,2.979,3.4
"123","7/11/2017","18:58:41",27.432,746.6,29.9,2.36,140.6,7.16,211.7,7.07,0,-0.21,NA,25.53,NA,2.99,3.4
"124","7/11/2017","18:58:42",27.399,746.6,29.4,2.33,140.8,7.15,211.5,7.18,0,-0.21,NA,26.04,NA,3.004,3.4
"125","7/11/2017","18:58:43",27.362,746.6,29,2.3,141,7.15,211.4,7.3,0,-0.21,NA,26.03,NA,3.016,3.4
"126","7/11/2017","18:58:44",27.33,746.5,28.8,2.28,141.3,7.15,211.3,7.45,0,-0.2,NA,26.23,NA,3.03,3.4
"127","7/11/2017","18:58:45",27.294,746.5,28.4,2.25,141.5,7.15,211.2,7.6,0,-0.2,NA,26.38,NA,3.039,3.4
"128","7/11/2017","18:58:46",27.269,746.6,28.2,2.23,141.7,7.15,211.1,7.75,0,-0.2,NA,26.59,NA,3.053,3.4
"129","7/11/2017","18:58:47",27.243,746.6,27.9,2.22,141.8,7.14,211,7.9,0,-0.19,NA,26.74,NA,3.065,3.4
"130","7/11/2017","18:58:48",27.235,746.5,27.7,2.2,141.9,7.14,210.9,8.01,0,-0.18,NA,26.55,NA,3.076,3.4
"131","7/11/2017","18:58:49",27.223,746.5,27.5,2.18,142,7.14,210.9,8.09,0,-0.18,NA,26.38,NA,3.092,3.4
"132","7/11/2017","18:58:50",27.217,746.5,27.3,2.17,142.1,7.14,210.9,8.19,0,-0.18,NA,26.61,NA,3.102,3.4
"133","7/11/2017","18:58:51",27.216,746.4,27.2,2.15,142.2,7.14,210.8,8.25,0,-0.18,NA,26.6,NA,3.113,3.4
"134","7/11/2017","18:58:52",27.215,746.5,27,2.14,142.2,7.13,210.7,8.33,0,-0.19,NA,26.72,NA,3.125,3.4
"135","7/11/2017","18:58:53",27.217,746.5,26.6,2.11,142.3,7.13,210.6,8.39,0,-0.19,NA,26.6,NA,3.136,3.4
"136","7/11/2017","18:58:54",27.22,746.6,26.3,2.08,142.4,7.13,210.6,8.38,0,-0.19,NA,26.98,NA,3.15,3.4
"137","7/11/2017","18:58:55",27.222,746.6,26,2.06,142.4,7.13,210.4,8.41,0,-0.19,NA,26.91,NA,3.162,3.4
"138","7/11/2017","18:58:56",27.225,746.6,25.7,2.04,142.4,7.13,210.4,8.4,0,-0.18,NA,26.86,NA,3.173,3.4
"139","7/11/2017","18:58:57",27.227,746.4,25.5,2.02,142.4,7.13,210.5,8.4,0,-0.18,NA,26.77,NA,3.185,3.4
"140","7/11/2017","18:58:58",27.227,746.4,25.3,2.01,142.4,7.13,210.3,8.4,0,-0.18,NA,26.58,NA,3.199,3.4
"141","7/11/2017","18:58:59",27.226,746.5,25,1.99,142.4,7.13,210.1,8.36,0,-0.17,NA,26.66,NA,3.21,3.4
"142","7/11/2017","18:59:00",27.225,746.4,24.9,1.97,142.4,7.13,210,8.32,0,-0.17,NA,26.61,NA,3.222,3.4
"143","7/11/2017","18:59:01",27.225,746.6,24.6,1.96,142.4,7.13,209.8,8.33,0,-0.17,NA,26.24,NA,3.233,3.4
"144","7/11/2017","18:59:02",27.226,746.5,24.5,1.94,142.4,7.13,209.7,8.31,0,-0.18,NA,26.11,NA,3.247,3.4
"145","7/11/2017","18:59:03",27.228,746.5,24.3,1.93,142.4,7.12,209.4,8.27,0,-0.18,NA,25.82,NA,3.259,3.4
"146","7/11/2017","18:59:04",27.23,746.5,24.2,1.92,142.3,7.12,209.3,8.21,0,-0.18,NA,25.61,NA,3.27,3.4
"147","7/11/2017","18:59:05",27.231,746.4,24,1.91,142.3,7.12,209.1,8.16,0,-0.17,NA,25.55,NA,3.282,3.4
"148","7/11/2017","18:59:06",27.229,746.5,23.9,1.9,142.3,7.12,209,8.11,0,-0.17,NA,25.53,NA,3.298,3.6
"150","7/11/2017","18:59:08",27.093,746.5,17.7,1.41,144.2,7.12,208.9,8.28,0,-0.17,NA,24.79,NA,4.246,4.2
"154","7/11/2017","18:59:12",25.802,746.4,12.9,1.05,153.3,7.1,208.8,8.98,0,-0.16,NA,22.05,NA,4.248,4.2
"156","7/11/2017","18:59:14",25.811,746.6,11.7,0.95,156.8,7.09,208.7,9.34,0,-0.16,NA,21.21,NA,4.249,4.2
"157","7/11/2017","18:59:15",25.804,746.5,11.4,0.93,157.9,7.09,208.6,9.43,0,-0.16,NA,20.75,NA,4.25,4.3
"161","7/11/2017","18:59:19",25.761,746.6,10,0.81,165,7.08,208.5,10.02,0,-0.15,NA,18.94,NA,4.251,4.3
"171","7/11/2017","18:59:29",25.734,746.6,6.4,0.52,169,7.05,208.2,9.72,0,-0.17,NA,18.35,NA,4.252,4.2
"172","7/11/2017","18:59:30",25.729,746.5,6,0.49,169.3,7.05,208.1,9.67,0,-0.16,NA,18.2,NA,4.255,4.4
"176","7/11/2017","18:59:34",25.539,746.6,5.1,0.41,172.9,7.04,207.7,8.44,0,-0.16,NA,16.95,NA,5.029,5
"177","7/11/2017","18:59:35",25.478,746.6,4.9,0.4,173.9,7.04,207.7,8.2,0,-0.17,NA,16.5,NA,5.032,5
"178","7/11/2017","18:59:36",25.425,746.6,4.7,0.38,175.1,7.03,207.6,7.77,0,-0.17,NA,15.83,NA,5.033,5
"181","7/11/2017","18:59:39",25.231,746.4,4.2,0.35,178.3,7.03,207.3,6.84,0,-0.17,NA,14.26,NA,5.035,5
"188","7/11/2017","18:59:46",24.919,746.4,3.5,0.29,183.7,7.02,207,5.09,0,-0.17,NA,13.53,NA,5.036,5
"189","7/11/2017","18:59:47",24.91,746.5,3.4,0.28,183.9,7.01,206.9,5.09,0,-0.18,NA,13.45,NA,5.045,5.4
"191","7/11/2017","18:59:49",24.854,746.5,3.3,0.28,186.1,7.01,206.8,5.18,0,-0.2,NA,13.34,NA,5.796,5.8
"192","7/11/2017","18:59:50",24.819,746.6,3.3,0.27,187.3,7,206.8,5.24,0,-0.21,NA,13.23,NA,5.799,5.8
"193","7/11/2017","18:59:51",24.788,746.4,3.2,0.27,188.8,7,206.9,5.31,0,-0.22,NA,13.12,NA,5.8,5.8
"195","7/11/2017","18:59:53",24.72,746.5,3.1,0.26,191.7,7,206.9,5.48,0,-0.22,NA,13.18,NA,5.801,5.8
"196","7/11/2017","18:59:54",24.689,746.5,3.1,0.26,193.1,6.99,206.8,5.57,0,-0.23,NA,13.06,NA,5.802,5.8
"198","7/11/2017","18:59:56",24.622,746.5,3,0.25,196.2,6.99,206.6,5.71,0,-0.24,NA,12.92,NA,5.803,5.8
"203","7/11/2017","19:00:01",24.484,746.6,2.9,0.24,203.1,6.99,206,5.94,0,-0.28,NA,13.01,NA,5.804,5.8
"209","7/11/2017","19:00:07",24.46,746.6,2.8,0.23,204.5,6.98,205.1,5.98,0,-0.3,NA,13.04,NA,5.805,5.8
"210","7/11/2017","19:00:08",24.459,746.6,2.8,0.23,204.6,6.98,204.9,5.93,0,-0.3,NA,13.13,NA,5.806,5.8
"211","7/11/2017","19:00:09",24.454,746.4,2.8,0.23,204.8,6.98,204.8,5.91,0,-0.29,NA,12.97,NA,5.809,6
"212","7/11/2017","19:00:10",24.439,746.5,2.8,0.23,205.3,6.98,204.7,5.89,0,-0.29,NA,12.73,NA,6.671,6.4
"214","7/11/2017","19:00:12",24.376,746.5,2.7,0.23,206.9,6.98,204.4,5.77,0,-0.31,NA,12.36,NA,6.71,6.7
"226","7/11/2017","19:00:24",23.901,746.5,2.4,0.2,220.5,6.96,201.9,4.72,0,-0.33,NA,10.46,NA,6.716,6.7
"232","7/11/2017","19:00:30",23.82,746.5,2.3,0.2,222.3,6.95,199.6,4.53,0,-0.34,NA,9.92,NA,6.717,6.7
"234","7/11/2017","19:00:32",23.794,746.5,2.3,0.19,222.9,6.95,198.7,4.43,0,-0.34,NA,10.15,NA,6.718,6.7
"236","7/11/2017","19:00:34",23.771,746.5,2.3,0.19,223.5,6.95,197.5,4.41,0,-0.36,NA,10.1,NA,6.719,6.7
"238","7/11/2017","19:00:36",23.754,746.5,2.2,0.19,224,6.95,196.1,4.43,0,-0.37,NA,9.81,NA,6.72,6.7
"239","7/11/2017","19:00:37",23.745,746.5,2.2,0.19,224.2,6.95,186.1,4.44,0,-0.37,NA,9.73,NA,6.721,6.8
"240","7/11/2017","19:00:38",23.734,746.5,2.2,0.19,224.4,6.95,186.9,4.43,0,-0.38,NA,9.84,NA,6.731,7.2
"241","7/11/2017","19:00:39",23.702,746.5,2.2,0.18,224.7,6.95,185,4.43,0,-0.38,NA,9.91,NA,7.819,7.6
"243","7/11/2017","19:00:41",23.604,746.5,2.1,0.18,225.4,6.95,183.4,4.44,0,-0.38,NA,9.89,NA,7.82,7.8
"244","7/11/2017","19:00:42",23.535,746.6,2.1,0.18,225.7,6.95,182.2,4.43,0,-0.37,NA,9.65,NA,7.822,7.8
"245","7/11/2017","19:00:43",23.474,746.6,2.1,0.18,226,6.94,180.9,4.44,0,-0.38,NA,9.5,NA,7.826,7.8
"246","7/11/2017","19:00:44",23.399,746.6,2,0.17,226.2,6.94,179.7,4.47,0,-0.38,NA,9.39,NA,7.827,7.8
"247","7/11/2017","19:00:45",23.327,746.4,2,0.17,226.3,6.94,178.7,4.43,0,-0.38,NA,9.36,NA,7.83,7.8
"248","7/11/2017","19:00:46",23.262,746.5,2,0.17,226.4,6.94,177.6,4.48,0,-0.39,NA,9.28,NA,7.832,7.8
"251","7/11/2017","19:00:49",22.99,746.5,1.9,0.16,226.6,6.94,165.9,4.51,0,-0.4,NA,8.82,NA,7.833,7.8
"259","7/11/2017","19:00:57",22.651,746.5,1.9,0.16,225,6.94,155.2,4.51,0,-0.38,NA,8.4,NA,7.834,7.8
"261","7/11/2017","19:00:59",22.641,746.6,1.9,0.16,224.6,6.94,153.3,4.53,0,-0.38,NA,8.59,NA,7.835,7.8
"262","7/11/2017","19:01:00",22.638,746.5,1.9,0.16,224.4,6.94,144.2,4.55,0,-0.39,NA,8.87,NA,7.838,8
"263","7/11/2017","19:01:01",22.623,746.6,1.9,0.16,223.6,6.94,142.5,4.55,0,-0.39,NA,9.16,NA,7.849,8.3
"265","7/11/2017","19:01:03",22.565,746.4,1.9,0.16,220.1,6.94,139.8,4.64,0,-0.39,NA,9.44,NA,8.65,8.6
"271","7/11/2017","19:01:09",22.317,746.5,1.8,0.15,208.7,6.94,126.9,4.85,0,-0.38,NA,10.21,NA,8.651,8.7
"275","7/11/2017","19:01:13",22.137,746.5,1.7,0.15,201.5,6.94,120.4,5.03,0,-0.36,NA,9.8,NA,8.652,8.7
"277","7/11/2017","19:01:15",22.097,746.5,1.7,0.15,200.5,6.94,118,5.06,0,-0.37,NA,9.58,NA,8.653,8.7
"279","7/11/2017","19:01:17",22.066,746.6,1.7,0.15,200.3,6.94,116.3,5.11,0,-0.36,NA,9.45,NA,8.654,8.7
"280","7/11/2017","19:01:18",22.061,746.6,1.7,0.15,200.3,6.94,115.4,5.1,0,-0.36,NA,9.46,NA,8.655,8.7
"281","7/11/2017","19:01:19",22.058,746.5,1.7,0.15,200.2,6.94,108,5.15,0,-0.35,NA,9.34,NA,8.657,8.7
"282","7/11/2017","19:01:20",22.055,746.6,1.7,0.15,200.1,6.94,106.5,5.19,0,-0.35,NA,9.36,NA,8.658,8.7
"292","7/11/2017","19:01:30",22.055,746.6,1.7,0.15,199,6.94,90.5,5.64,0,-0.34,NA,9.58,NA,8.659,8.7
"293","7/11/2017","19:01:31",22.056,746.6,1.7,0.15,198.9,6.94,90,5.69,0,-0.35,NA,9.75,NA,8.661,8.8
"299","7/11/2017","19:01:37",21.789,746.6,1.6,0.14,197.9,6.94,85.7,6.06,0,-0.35,NA,9.9,NA,9.385,9.4
"300","7/11/2017","19:01:38",21.727,746.5,1.6,0.14,197.6,6.94,79.7,6.15,0,-0.36,NA,9.84,NA,9.386,9.4
"301","7/11/2017","19:01:39",21.674,746.4,1.6,0.14,197.3,6.94,78.6,6.2,0,-0.36,NA,9.87,NA,9.389,9.4
"302","7/11/2017","19:01:40",21.611,746.5,1.5,0.14,197,6.94,76.5,6.27,0,-0.36,NA,9.89,NA,9.39,9.4
"321","7/11/2017","19:01:59",21.262,746.6,1.4,0.13,194.3,6.94,56.6,6.64,0,-0.37,NA,8.93,NA,9.392,9.4
"322","7/11/2017","19:02:00",21.25,746.6,1.4,0.13,194.2,6.94,51,6.69,0,-0.37,NA,8.98,NA,9.393,9.5
"323","7/11/2017","19:02:01",21.223,746.5,1.4,0.13,193.8,6.93,50.3,6.66,0,-0.38,NA,8.96,NA,10.343,10.1
"331","7/11/2017","19:02:09",19.771,746.5,1.3,0.12,188.6,6.93,37,5.55,0,-0.4,NA,7.73,NA,10.408,10.4
"332","7/11/2017","19:02:10",19.76,746.5,1.3,0.12,187.3,6.93,35.2,5.33,0,-0.4,NA,7.49,NA,10.409,10.4
"335","7/11/2017","19:02:13",19.744,746.5,1.2,0.11,183,6.93,30.8,4.97,0,-0.42,NA,7.22,NA,10.411,10.4
