"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"70","7/19/2017","19:40:07",31.921,738.5,114.4,8.36,387.1,8.55,114.2,-862.23,0,-0.49,NA,2.73,NA,1.285,1.7
"71","7/19/2017","19:40:08",31.921,738.5,114.4,8.36,387.1,8.55,114.2,-862.23,0,-0.5,NA,2.7,NA,1.304,1.7
"72","7/19/2017","19:40:09",31.922,738.5,114.4,8.36,387.1,8.55,114.3,-862.23,0,-0.5,NA,2.69,NA,1.324,1.7
"73","7/19/2017","19:40:10",31.922,738.5,114.4,8.36,387.1,8.55,114.3,-862.24,0,-0.49,NA,2.69,NA,1.344,1.7
"74","7/19/2017","19:40:11",31.923,738.5,114.4,8.36,387.1,8.55,114.3,-862.25,0,-0.49,NA,2.71,NA,1.366,1.8
"75","7/19/2017","19:40:12",31.923,738.5,114.3,8.36,387.1,8.55,114.4,-862.25,0,-0.48,NA,2.74,NA,1.385,1.8
"76","7/19/2017","19:40:13",31.923,738.5,114.3,8.36,387.1,8.55,114.4,-862.25,0,-0.49,NA,2.74,NA,1.403,1.8
"77","7/19/2017","19:40:14",31.924,738.5,114.3,8.35,387.1,8.55,114.5,-862.25,0,-0.49,NA,2.69,NA,1.422,1.8
"78","7/19/2017","19:40:15",31.924,738.5,114.3,8.35,387.1,8.55,114.5,-862.25,0,-0.49,NA,2.66,NA,1.445,1.9
"79","7/19/2017","19:40:16",31.925,738.5,114.3,8.35,387.1,8.55,114.6,-862.24,0,-0.48,NA,2.66,NA,1.465,1.9
"80","7/19/2017","19:40:17",31.925,738.5,114.3,8.35,387.1,8.55,114.6,-862.25,0,-0.48,NA,2.65,NA,1.485,1.9
"81","7/19/2017","19:40:18",31.926,738.5,114.3,8.35,387.1,8.55,114.7,-862.24,0,-0.48,NA,2.68,NA,1.507,1.9
"82","7/19/2017","19:40:19",31.926,738.5,114.3,8.35,387.1,8.55,114.7,-862.25,0,-0.47,NA,2.72,NA,1.524,1.9
"83","7/19/2017","19:40:20",31.926,738.5,114.3,8.35,387.1,8.55,114.8,-862.25,0,-0.47,NA,2.69,NA,1.555,2
"84","7/19/2017","19:40:21",31.927,738.5,114.3,8.35,387.1,8.55,114.9,-862.25,0,-0.47,NA,2.69,NA,1.577,2
"85","7/19/2017","19:40:22",31.927,738.5,114.3,8.35,387.1,8.55,114.9,-862.25,0,-0.47,NA,2.69,NA,1.599,2
"86","7/19/2017","19:40:23",31.927,738.5,114.3,8.35,387.1,8.55,115,-862.26,0,-0.48,NA,2.7,NA,1.62,2
"87","7/19/2017","19:40:24",31.927,738.5,114.3,8.35,387.1,8.55,115.1,-862.26,0,-0.47,NA,2.67,NA,1.646,2.1
"88","7/19/2017","19:40:25",31.928,738.5,114.3,8.35,387.1,8.55,115.1,-862.25,0,-0.48,NA,2.68,NA,1.668,2.1
"89","7/19/2017","19:40:26",31.928,738.5,114.3,8.35,387.1,8.55,115.2,-862.25,0,-0.48,NA,2.69,NA,1.69,2.1
"90","7/19/2017","19:40:27",31.928,738.5,114.3,8.35,387.1,8.55,115.2,-862.26,0,-0.48,NA,2.69,NA,1.712,2.2
"91","7/19/2017","19:40:28",31.928,738.5,114.3,8.35,387.1,8.55,115.3,-862.25,0,-0.47,NA,2.68,NA,1.738,2.2
"92","7/19/2017","19:40:29",31.928,738.5,114.3,8.35,387.1,8.55,115.4,-862.25,0,-0.47,NA,2.69,NA,1.76,2.2
"93","7/19/2017","19:40:30",31.928,738.5,114.3,8.35,387.1,8.55,115.4,-862.24,0,-0.48,NA,2.71,NA,1.781,2.2
"94","7/19/2017","19:40:31",31.927,738.5,114.2,8.35,387.1,8.55,115.5,-862.24,0,-0.48,NA,2.73,NA,1.803,2.3
"95","7/19/2017","19:40:32",31.926,738.5,114.2,8.35,387.1,8.55,115.5,-862.24,0,-0.48,NA,2.76,NA,1.825,2.3
"96","7/19/2017","19:40:33",31.924,738.5,114.2,8.35,387.1,8.55,115.6,-862.22,0,-0.48,NA,2.73,NA,1.855,2.4
"97","7/19/2017","19:40:34",31.921,738.5,114.2,8.35,387.1,8.55,115.7,-862.22,0,-0.47,NA,2.74,NA,1.88,2.4
"98","7/19/2017","19:40:35",31.917,738.5,114.3,8.35,387.1,8.55,115.7,-862.21,0,-0.48,NA,2.75,NA,1.906,2.5
"99","7/19/2017","19:40:36",31.914,738.5,114.3,8.35,387.1,8.55,115.8,-862.19,0,-0.5,NA,2.74,NA,1.933,2.5
"100","7/19/2017","19:40:37",31.91,738.5,114.3,8.36,387.1,8.55,115.8,-862.18,0,-0.49,NA,2.79,NA,1.965,2.6
"101","7/19/2017","19:40:38",31.906,738.5,114.4,8.36,387.1,8.55,115.9,-862.17,0,-0.49,NA,2.83,NA,1.993,2.6
"102","7/19/2017","19:40:39",31.902,738.5,114.4,8.36,387.1,8.55,115.9,-862.18,0,-0.49,NA,2.84,NA,2.02,2.6
"103","7/19/2017","19:40:40",31.899,738.5,114.5,8.37,387.1,8.55,116,-862.18,0,-0.5,NA,2.83,NA,2.048,2.7
"104","7/19/2017","19:40:41",31.894,738.5,114.5,8.37,387.1,8.55,116.1,-862.18,0,-0.5,NA,2.81,NA,2.071,2.7
"106","7/19/2017","19:40:43",31.883,738.5,114.6,8.38,387,8.55,116.2,-862.19,0,-0.49,NA,2.85,NA,2.811,2.8
"107","7/19/2017","19:40:44",31.878,738.5,114.7,8.39,387,8.55,116.3,-862.19,0,-0.49,NA,2.87,NA,2.854,2.8
"108","7/19/2017","19:40:45",31.87,738.5,114.8,8.4,386.9,8.55,116.3,-862.19,0,-0.48,NA,2.84,NA,2.889,2.9
"109","7/19/2017","19:40:46",31.863,738.5,114.9,8.4,386.9,8.55,116.3,-862.18,0,-0.48,NA,2.86,NA,2.908,2.9
"110","7/19/2017","19:40:47",31.856,738.5,114.9,8.41,386.9,8.56,116.4,-862.21,0,-0.49,NA,2.92,NA,2.931,2.9
"111","7/19/2017","19:40:48",31.848,738.5,115,8.42,386.8,8.56,116.4,-862.22,0,-0.49,NA,2.94,NA,2.942,3
"112","7/19/2017","19:40:49",31.84,738.5,115.1,8.42,386.8,8.56,116.5,-862.23,0,-0.49,NA,2.99,NA,2.955,3
"113","7/19/2017","19:40:50",31.83,738.5,115.2,8.43,386.8,8.56,116.5,-862.23,0,-0.49,NA,3.05,NA,2.961,3
"114","7/19/2017","19:40:51",31.818,738.5,115.2,8.44,386.7,8.56,116.6,-862.24,0,-0.48,NA,3.07,NA,2.973,3.1
"115","7/19/2017","19:40:52",31.804,738.5,115.3,8.44,386.7,8.56,116.6,-862.23,0,-0.48,NA,3.06,NA,2.99,3.1
"116","7/19/2017","19:40:53",31.788,738.5,115.4,8.45,386.6,8.56,116.7,-862.24,0,-0.49,NA,3.04,NA,3.003,3.1
"117","7/19/2017","19:40:54",31.768,738.5,115.5,8.46,386.6,8.57,116.7,-862.24,0,-0.48,NA,3.02,NA,3.026,3.2
"118","7/19/2017","19:40:55",31.749,738.5,115.6,8.47,386.5,8.57,116.7,-862.24,0,-0.46,NA,3.06,NA,3.04,3.2
"119","7/19/2017","19:40:56",31.721,738.5,115.8,8.49,386.5,8.57,116.7,-862.24,0,-0.47,NA,3.1,NA,3.055,3.2
"120","7/19/2017","19:40:57",31.7,738.5,115.9,8.5,386.5,8.57,116.8,-862.23,0,-0.47,NA,3.1,NA,3.065,3.2
"121","7/19/2017","19:40:58",31.667,738.5,116,8.51,386.4,8.57,116.8,-862.23,0,-0.47,NA,3.12,NA,3.081,3.2
"122","7/19/2017","19:40:59",31.638,738.5,116.1,8.53,386.3,8.58,116.9,-862.22,0,-0.46,NA,3.1,NA,3.093,3.3
"123","7/19/2017","19:41:00",31.603,738.5,116.3,8.54,386.3,8.58,116.9,-862.23,0,-0.46,NA,3.08,NA,3.103,3.2
"124","7/19/2017","19:41:01",31.575,738.5,116.5,8.56,386.2,8.58,116.9,-862.23,0,-0.46,NA,3.07,NA,3.114,3.3
"125","7/19/2017","19:41:02",31.543,738.5,116.7,8.58,386.1,8.58,117,-862.22,0,-0.48,NA,3.09,NA,3.124,3.3
"126","7/19/2017","19:41:03",31.514,738.5,116.8,8.6,386,8.59,117,-862.22,0,-0.48,NA,3.1,NA,3.136,3.3
"127","7/19/2017","19:41:04",31.485,738.5,117,8.61,385.9,8.59,117.1,-862.2,0,-0.47,NA,3.17,NA,3.144,3.3
"128","7/19/2017","19:41:05",31.46,738.5,117.2,8.63,385.9,8.59,117.1,-862.21,0,-0.48,NA,3.18,NA,3.156,3.4
"129","7/19/2017","19:41:06",31.432,738.5,117.4,8.65,385.8,8.59,117.1,-862.21,0,-0.47,NA,3.15,NA,3.164,3.4
"130","7/19/2017","19:41:07",31.41,738.5,117.6,8.66,385.7,8.6,117.1,-862.21,0,-0.46,NA,3.16,NA,3.181,3.5
"131","7/19/2017","19:41:08",31.385,738.5,117.7,8.68,385.7,8.6,117.2,-862.21,0,-0.46,NA,3.15,NA,3.194,3.5
"132","7/19/2017","19:41:09",31.37,738.5,117.9,8.7,385.6,8.6,117.2,-862.21,0,-0.47,NA,3.09,NA,3.208,3.5
"133","7/19/2017","19:41:10",31.348,738.5,118,8.71,385.5,8.6,117.2,-862.21,0,-0.47,NA,3.09,NA,3.22,3.6
"134","7/19/2017","19:41:11",31.336,738.5,118.2,8.72,385.5,8.61,117.3,-862.23,0,-0.47,NA,3.07,NA,3.24,3.6
"135","7/19/2017","19:41:12",31.323,738.5,118.3,8.73,385.4,8.61,117.3,-862.24,0,-0.47,NA,3.06,NA,3.251,3.6
"136","7/19/2017","19:41:13",31.31,738.5,118.4,8.74,385.4,8.61,117.4,-862.23,0,-0.47,NA,3.02,NA,3.268,3.7
"137","7/19/2017","19:41:14",31.297,738.5,118.5,8.75,385.4,8.61,117.4,-862.25,0,-0.49,NA,3.04,NA,3.283,3.7
"138","7/19/2017","19:41:15",31.284,738.5,118.5,8.76,385.4,8.62,117.4,-862.24,0,-0.48,NA,2.98,NA,3.3,3.7
"139","7/19/2017","19:41:16",31.272,738.5,118.6,8.76,385.4,8.62,117.5,-862.23,0,-0.48,NA,3,NA,3.315,3.8
"140","7/19/2017","19:41:17",31.259,738.5,118.7,8.77,385.4,8.62,117.5,-862.23,0,-0.49,NA,3.03,NA,3.33,3.8
"141","7/19/2017","19:41:18",31.248,738.5,118.7,8.77,385.4,8.62,117.5,-862.22,0,-0.49,NA,3,NA,3.345,3.8
"142","7/19/2017","19:41:19",31.235,738.5,118.8,8.78,385.4,8.62,117.6,-862.23,0,-0.48,NA,3.03,NA,3.359,3.8
"143","7/19/2017","19:41:20",31.224,738.5,118.8,8.79,385.3,8.63,117.6,-862.22,0,-0.48,NA,3.08,NA,3.377,3.9
"144","7/19/2017","19:41:21",31.21,738.5,118.9,8.79,385.3,8.63,117.7,-862.22,0,-0.47,NA,3.12,NA,3.393,3.9
"145","7/19/2017","19:41:22",31.198,738.5,118.9,8.79,385.3,8.63,117.7,-862.22,0,-0.46,NA,3.18,NA,3.408,4
"146","7/19/2017","19:41:23",31.181,738.5,118.9,8.8,385.3,8.63,117.7,-862.2,0,-0.47,NA,3.22,NA,3.424,4
"147","7/19/2017","19:41:24",31.165,738.5,118.9,8.8,385.3,8.63,117.7,-862.2,0,-0.47,NA,3.27,NA,3.456,4.1
"148","7/19/2017","19:41:25",31.145,738.5,118.9,8.81,385.2,8.64,117.8,-862.2,0,-0.47,NA,3.32,NA,3.485,4.1
"149","7/19/2017","19:41:26",31.125,738.5,118.9,8.81,385.2,8.64,117.8,-862.19,0,-0.47,NA,3.41,NA,3.515,4.1
"150","7/19/2017","19:41:27",31.098,738.5,118.9,8.81,385.2,8.64,117.9,-862.17,0,-0.46,NA,3.49,NA,3.545,4.2
"151","7/19/2017","19:41:28",31.059,738.5,118.8,8.81,385.3,8.64,117.9,-862.17,0,-0.45,NA,3.62,NA,3.582,4.3
"152","7/19/2017","19:41:29",31.012,738.5,118.7,8.81,385.3,8.64,118,-862.16,0,-0.44,NA,3.76,NA,4.22,4.2
"154","7/19/2017","19:41:31",30.91,738.5,118.4,8.8,385.4,8.64,118.1,-862.19,0,-0.43,NA,4.1,NA,4.256,4.3
"155","7/19/2017","19:41:32",30.867,738.5,118.2,8.79,385.4,8.64,118.2,-862.17,0,-0.43,NA,4.26,NA,4.276,4.3
"156","7/19/2017","19:41:33",30.803,738.5,117.9,8.78,385.5,8.64,118.3,-862.17,0,-0.41,NA,4.38,NA,4.335,4.4
"157","7/19/2017","19:41:34",30.738,738.5,117.7,8.77,385.5,8.64,118.4,-862.16,0,-0.42,NA,4.53,NA,4.344,4.3
"158","7/19/2017","19:41:35",30.668,738.5,117.4,8.76,385.6,8.64,118.5,-862.15,0,-0.42,NA,4.71,NA,4.369,4.4
"159","7/19/2017","19:41:36",30.579,738.5,117,8.74,385.7,8.64,118.6,-862.14,0,-0.41,NA,4.81,NA,4.377,4.4
"160","7/19/2017","19:41:37",30.487,738.5,112.9,8.44,385.8,8.64,118.8,-862.13,0,-0.41,NA,4.91,NA,4.402,4.5
"161","7/19/2017","19:41:38",30.386,738.5,111.2,8.33,386,8.64,119,-862.12,0,-0.4,NA,5.03,NA,4.414,4.5
"162","7/19/2017","19:41:39",30.282,738.5,110.5,8.3,386.3,8.64,119.2,-862.09,0,-0.39,NA,5.13,NA,4.431,4.5
"163","7/19/2017","19:41:40",28.797,738.5,109.4,8.23,386.6,8.54,119.4,-862.08,0,-0.38,NA,5.28,NA,4.447,4.6
"164","7/19/2017","19:41:41",29.075,738.5,108,8.32,393.7,8.53,119.7,-862.07,0,-0.38,NA,5.47,NA,4.463,4.6
"165","7/19/2017","19:41:42",28.602,738.5,101.9,7.87,396.9,8.49,125.4,-862.07,0,-0.36,NA,5.72,NA,4.48,4.6
"166","7/19/2017","19:41:43",28.552,738.5,98.6,7.61,396.7,8.47,126.6,-862.05,0,-0.34,NA,5.96,NA,4.494,4.7
"167","7/19/2017","19:41:44",28.44,738.5,95.8,7.42,397.1,8.46,126.6,-862.04,0,-0.33,NA,6.28,NA,4.51,4.7
"168","7/19/2017","19:41:45",28.399,738.4,94.8,7.36,397.2,8.46,127,-862.02,0,-0.32,NA,6.6,NA,4.526,4.7
"169","7/19/2017","19:41:46",28.327,738.5,93.6,7.27,397.4,8.45,127,-862.01,0,-0.31,NA,6.9,NA,4.542,4.7
"170","7/19/2017","19:41:47",28.291,738.5,92.6,7.21,397.5,8.45,127.1,-862.01,0,-0.28,NA,7.2,NA,4.555,4.7
"171","7/19/2017","19:41:48",28.257,738.6,91.8,7.14,397.6,8.44,127.2,-862.01,0,-0.27,NA,7.5,NA,4.569,4.8
"172","7/19/2017","19:41:49",28.224,738.5,91.1,7.09,397.8,8.44,127.3,-862.02,0,-0.27,NA,7.77,NA,4.581,4.8
"173","7/19/2017","19:41:50",28.187,738.5,86.3,6.73,397.9,8.44,127.5,-862.01,0,-0.26,NA,8,NA,4.598,4.9
"174","7/19/2017","19:41:51",28.157,738.5,85,6.63,398.1,8.43,127.6,-862.01,0,-0.24,NA,8.12,NA,4.612,4.9
"175","7/19/2017","19:41:52",28.13,738.5,84,6.55,398.3,8.43,127.7,-862.02,0,-0.23,NA,8.25,NA,4.624,4.9
"176","7/19/2017","19:41:53",28.109,738.5,83.8,6.54,398.5,8.43,127.8,-862.02,0,-0.21,NA,8.36,NA,4.636,4.9
"177","7/19/2017","19:41:54",28.086,738.5,83.3,6.5,398.6,8.42,127.9,-862.03,0,-0.19,NA,8.46,NA,4.652,4.9
"178","7/19/2017","19:41:55",28.069,738.5,82.9,6.47,398.8,8.42,128,-862.02,0,-0.17,NA,8.56,NA,4.665,5
"179","7/19/2017","19:41:56",28.036,738.5,82.4,6.44,399,8.42,128.2,-862.03,0,-0.16,NA,8.62,NA,4.679,5.1
"180","7/19/2017","19:41:57",27.988,738.5,81.9,6.4,399.4,8.41,128.3,-862.02,0,-0.15,NA,8.7,NA,4.694,5.1
"181","7/19/2017","19:41:58",27.926,738.5,77.7,6.08,399.9,8.41,128.5,-862.03,0,-0.14,NA,8.81,NA,4.712,5.1
"182","7/19/2017","19:41:59",27.86,738.5,75.8,5.94,400.5,8.31,128.6,-862.04,0,-0.14,NA,8.91,NA,4.729,5.2
"183","7/19/2017","19:42:00",27.793,738.5,73.2,5.74,401.2,8.29,128.8,-862.04,0,-0.13,NA,9.05,NA,4.746,5.2
"184","7/19/2017","19:42:01",27.719,738.5,72,5.66,401.8,8.27,129,-862.05,0,-0.12,NA,9.23,NA,4.762,5.3
"185","7/19/2017","19:42:02",27.66,738.5,71,5.58,402.5,8.26,129.2,-862.06,0,-0.11,NA,9.34,NA,4.782,5.3
"186","7/19/2017","19:42:03",27.592,738.5,70.1,5.52,403.2,8.26,129.4,-862.05,0,-0.11,NA,9.53,NA,4.798,5.3
"187","7/19/2017","19:42:04",27.525,738.5,69,5.44,404,8.25,129.6,-862.04,0,-0.1,NA,9.67,NA,4.811,5.3
"188","7/19/2017","19:42:05",27.455,738.5,64.3,5.07,404.6,8.24,129.8,-862.04,0,-0.1,NA,9.79,NA,4.828,5.3
"189","7/19/2017","19:42:06",27.389,738.5,62.7,4.95,405.4,8.23,130,-862.05,0,-0.11,NA,9.85,NA,4.844,5.4
"190","7/19/2017","19:42:07",27.307,738.5,60.5,4.79,406.2,8.21,130.3,-862.06,0,-0.11,NA,9.92,NA,4.862,5.4
"191","7/19/2017","19:42:08",27.234,738.5,59.6,4.72,407.1,8.2,130.7,-862.06,0,-0.11,NA,10.05,NA,4.875,5.5
"192","7/19/2017","19:42:09",27.171,738.5,58.6,4.65,407.7,8.19,131.1,-862.07,0,-0.09,NA,10.07,NA,4.893,5.5
