"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"144","7/11/2017","14:09:09",28.865,747,63.9,4.92,136.7,8.39,214.5,6.29,0,2.26,NA,61.29,NA,2.787,3
"145","7/11/2017","14:09:10",28.865,747,63.7,4.91,136.7,8.39,214.5,6.35,0,2.27,NA,61.66,NA,2.799,3
"146","7/11/2017","14:09:11",28.864,746.9,63.5,4.9,136.7,8.39,214.6,6.39,0,2.27,NA,61.55,NA,2.813,3
"147","7/11/2017","14:09:12",28.863,746.9,63.3,4.88,136.7,8.38,214.6,6.36,0,2.27,NA,61.73,NA,2.83,3
"148","7/11/2017","14:09:13",28.862,746.9,63.2,4.87,136.7,8.38,214.5,6.38,0,2.27,NA,61.6,NA,2.844,3
"149","7/11/2017","14:09:14",28.862,746.9,63.1,4.86,136.7,8.38,214.4,6.34,0,2.26,NA,61.43,NA,2.858,3
"150","7/11/2017","14:09:15",28.862,746.9,63,4.85,136.7,8.37,214.3,6.38,0,2.26,NA,61,NA,2.87,3
"151","7/11/2017","14:09:16",28.862,746.9,62.9,4.85,136.7,8.37,214.2,6.4,0,2.25,NA,60.84,NA,2.885,3
"152","7/11/2017","14:09:17",28.862,747,62.8,4.84,136.7,8.36,214.2,6.46,0,2.25,NA,61.27,NA,2.897,3
"153","7/11/2017","14:09:18",28.862,746.9,62.7,4.83,136.7,8.36,214.2,6.46,0,2.25,NA,61.45,NA,2.91,3
"154","7/11/2017","14:09:19",28.862,746.9,62.6,4.83,136.7,8.35,214.2,6.35,0,2.25,NA,61.6,NA,2.922,3
"155","7/11/2017","14:09:20",28.862,746.9,62.6,4.82,136.7,8.35,214.2,6.36,0,2.24,NA,61.3,NA,2.935,3
"156","7/11/2017","14:09:21",28.861,747,62.5,4.82,136.7,8.34,214.1,6.34,0,2.23,NA,60.88,NA,2.949,3
"157","7/11/2017","14:09:22",28.86,747,62.4,4.81,136.7,8.34,214.1,6.32,0,2.23,NA,60.42,NA,2.962,3
"158","7/11/2017","14:09:23",28.86,746.9,62.4,4.81,136.7,8.33,214,6.33,0,2.23,NA,60.65,NA,2.973,3
"159","7/11/2017","14:09:24",28.859,747,62.3,4.8,136.7,8.33,213.9,6.35,0,2.24,NA,61.04,NA,2.984,3
"160","7/11/2017","14:09:25",28.859,747,62.3,4.8,136.7,8.32,213.8,6.33,0,2.24,NA,60.75,NA,2.995,3.1
"161","7/11/2017","14:09:26",28.857,746.9,62.2,4.8,136.7,8.32,213.8,6.28,0,2.24,NA,60.29,NA,3.008,3.3
"162","7/11/2017","14:09:27",28.854,746.9,62.1,4.79,136.7,8.22,213.8,6.24,0,2.22,NA,59.73,NA,3.023,3.6
"163","7/11/2017","14:09:28",28.85,746.9,61.9,4.77,136.7,8.22,213.8,6.19,0,2.21,NA,59.26,NA,3.04,3.6
"164","7/11/2017","14:09:29",28.846,746.9,61.7,4.75,136.7,8.22,213.9,6.12,0,2.18,NA,58.63,NA,3.06,3.6
"165","7/11/2017","14:09:30",28.839,746.9,57.9,4.46,136.7,8.22,213.9,6.11,0,2.17,NA,58.24,NA,3.076,3.7
"166","7/11/2017","14:09:31",28.832,746.9,56.9,4.38,136.7,8.22,213.9,6.05,0,2.14,NA,57.8,NA,3.093,3.7
"167","7/11/2017","14:09:32",28.823,746.9,55.5,4.28,136.8,8.21,214,6.02,0,2.12,NA,57.47,NA,3.109,3.7
"168","7/11/2017","14:09:33",28.815,747,55.1,4.25,136.8,8.21,213.9,6,0,2.11,NA,57.19,NA,3.128,3.7
"169","7/11/2017","14:09:34",28.805,746.9,54.4,4.2,136.8,8.21,213.9,5.94,0,2.07,NA,56.32,NA,3.145,3.7
"170","7/11/2017","14:09:35",28.795,746.9,53.7,4.15,136.8,8.21,213.9,5.89,0,2.05,NA,55.78,NA,3.161,3.7
"171","7/11/2017","14:09:36",28.786,747,53.3,4.11,136.9,8.21,213.9,5.8,0,2.02,NA,55.64,NA,3.177,3.7
"172","7/11/2017","14:09:37",28.776,746.9,52.9,4.08,136.9,8.21,213.9,5.78,0,2,NA,55.55,NA,3.198,3.7
"173","7/11/2017","14:09:38",28.768,746.9,52.4,4.05,136.9,8.21,213.9,5.75,0,1.97,NA,55.73,NA,3.216,3.7
"174","7/11/2017","14:09:39",28.76,746.9,52.1,4.02,137,8.21,213.8,5.67,0,1.96,NA,55.4,NA,3.233,3.7
"175","7/11/2017","14:09:40",28.754,746.9,51.7,3.99,137,8.2,213.8,5.6,0,1.94,NA,55.25,NA,3.25,3.7
"176","7/11/2017","14:09:41",28.747,746.9,51.4,3.97,137,8.2,213.7,5.59,0,1.91,NA,54.99,NA,3.267,3.7
"177","7/11/2017","14:09:42",28.742,746.9,51,3.94,137,8.2,213.6,5.57,0,1.88,NA,54.97,NA,3.287,3.7
"178","7/11/2017","14:09:43",28.737,746.9,50.7,3.92,137,8.2,213.6,5.53,0,1.87,NA,55.2,NA,3.304,3.7
"179","7/11/2017","14:09:44",28.735,746.9,50.5,3.9,137.1,8.2,213.6,5.49,0,1.85,NA,55.4,NA,3.321,3.7
"180","7/11/2017","14:09:45",28.733,746.9,47.1,3.64,137.1,8.2,213.6,5.46,0,1.84,NA,55.79,NA,3.342,3.7
"181","7/11/2017","14:09:46",28.731,746.9,46.8,3.62,137.1,8.2,213.5,5.46,0,1.83,NA,55.68,NA,3.36,3.7
"182","7/11/2017","14:09:47",28.729,746.9,46.4,3.59,137.1,8.2,213.5,5.44,0,1.81,NA,55.53,NA,3.377,3.7
"183","7/11/2017","14:09:48",28.728,746.9,46.2,3.57,137.1,8.19,213.5,5.42,0,1.81,NA,55.59,NA,3.395,3.7
"184","7/11/2017","14:09:49",28.725,746.9,46,3.56,137.1,8.19,213.4,5.44,0,1.79,NA,55.42,NA,3.415,3.7
"185","7/11/2017","14:09:50",28.723,746.9,45.9,3.54,137.1,8.19,213.3,5.44,0,1.8,NA,55.56,NA,3.432,3.7
"186","7/11/2017","14:09:51",28.721,747,45.7,3.53,137.1,8.19,213.2,5.44,0,1.8,NA,55.93,NA,3.449,3.7
"187","7/11/2017","14:09:52",28.718,746.9,45.6,3.52,137.1,8.19,213.1,5.41,0,1.81,NA,56.09,NA,3.466,3.7
"188","7/11/2017","14:09:53",28.715,746.9,45.4,3.51,137.1,8.18,213.1,5.38,0,1.8,NA,56.24,NA,3.484,3.7
"189","7/11/2017","14:09:54",28.713,746.9,45.3,3.5,137.1,8.18,213,5.38,0,1.8,NA,56.26,NA,3.506,3.7
"190","7/11/2017","14:09:55",28.711,746.9,45.1,3.49,137.1,8.18,212.9,5.35,0,1.8,NA,55.99,NA,3.525,3.7
"191","7/11/2017","14:09:56",28.708,747,45,3.47,137.1,8.17,212.9,5.35,0,1.8,NA,55.78,NA,3.543,3.7
"192","7/11/2017","14:09:57",28.707,746.9,44.8,3.46,137.1,8.17,212.8,5.38,0,1.79,NA,55.9,NA,3.561,3.7
"193","7/11/2017","14:09:58",28.705,746.9,44.7,3.45,137.1,8.17,212.8,5.38,0,1.79,NA,56.12,NA,3.582,3.7
"194","7/11/2017","14:09:59",28.703,746.9,44.6,3.44,137.1,8.16,212.7,5.45,0,1.79,NA,56.1,NA,3.601,3.7
"195","7/11/2017","14:10:00",28.7,746.9,44.4,3.44,137.2,8.16,212.6,5.41,0,1.78,NA,56.09,NA,3.619,3.7
"196","7/11/2017","14:10:01",28.695,747,44.3,3.42,137.2,8.15,212.5,5.39,0,1.77,NA,55.56,NA,3.64,3.8
"197","7/11/2017","14:10:02",28.682,747,39.1,3.02,137.2,8.04,212.5,5.37,0,1.74,NA,47.06,NA,3.673,4.2
"198","7/11/2017","14:10:03",28.662,746.9,35.2,2.73,137.2,8.03,212.5,5.3,0,1.71,NA,48.15,NA,3.705,4.3
"199","7/11/2017","14:10:04",28.644,746.9,32.6,2.52,137.3,8.03,212.6,5.27,0,1.68,NA,49.75,NA,3.729,4.4
"200","7/11/2017","14:10:05",28.622,746.9,31,2.4,137.3,8.03,212.7,5.21,0,1.65,NA,36.37,NA,3.749,4.4
"201","7/11/2017","14:10:06",28.6,746.9,30.1,2.33,137.3,8.02,212.7,5.12,0,1.61,NA,37.67,NA,3.774,4.4
"202","7/11/2017","14:10:07",28.574,747,29.1,2.25,137.4,8.02,212.8,5.06,0,1.58,NA,41.32,NA,3.794,4.5
"203","7/11/2017","14:10:08",28.552,747,25,1.94,137.4,8.01,212.8,5.03,0,1.56,NA,42.74,NA,3.815,4.5
"204","7/11/2017","14:10:09",28.527,746.9,23.7,1.84,137.5,8.01,212.9,4.96,0,1.52,NA,43.3,NA,3.836,4.5
"205","7/11/2017","14:10:10",28.504,747,22.9,1.78,137.5,8.01,213,4.97,0,1.48,NA,43.53,NA,3.861,4.5
"206","7/11/2017","14:10:11",28.478,746.9,22.4,1.74,137.5,8.01,213,4.94,0,1.44,NA,43.67,NA,3.882,4.5
"207","7/11/2017","14:10:12",28.456,747,22,1.71,137.6,8,213,4.83,0,1.41,NA,43.78,NA,3.903,4.5
"208","7/11/2017","14:10:13",28.431,746.9,21.5,1.67,137.6,8,213,4.74,0,1.38,NA,43.91,NA,3.924,4.5
"209","7/11/2017","14:10:14",28.414,746.9,21.2,1.65,137.6,8,213,4.72,0,1.35,NA,43.89,NA,3.945,4.5
"210","7/11/2017","14:10:15",28.403,747,20.8,1.62,137.6,7.99,213.1,4.71,0,1.32,NA,43.86,NA,3.969,4.5
"211","7/11/2017","14:10:16",28.397,746.9,20.5,1.6,137.6,7.99,213.1,4.69,0,1.29,NA,43.89,NA,3.989,4.5
"212","7/11/2017","14:10:17",28.392,746.9,20.3,1.58,137.6,7.99,213.1,4.68,0,1.25,NA,43.82,NA,4.009,4.5
"213","7/11/2017","14:10:18",28.389,746.9,20.1,1.56,137.6,7.99,213.1,4.65,0,1.22,NA,43.94,NA,4.034,4.5
"214","7/11/2017","14:10:19",28.388,747,19.9,1.54,137.6,7.98,213.1,4.67,0,1.21,NA,44.22,NA,4.055,4.5
"215","7/11/2017","14:10:20",28.388,746.9,19.7,1.53,137.7,7.98,213.1,4.65,0,1.2,NA,44.51,NA,4.076,4.5
"216","7/11/2017","14:10:21",28.388,747,19.5,1.52,137.7,7.98,213.2,4.65,0,1.2,NA,44.64,NA,4.096,4.5
"217","7/11/2017","14:10:22",28.388,747,19.4,1.51,137.7,7.97,213.3,4.65,0,1.19,NA,44.83,NA,4.122,4.5
"218","7/11/2017","14:10:23",28.388,746.9,19.3,1.5,137.7,7.97,213.3,4.6,0,1.18,NA,44.74,NA,4.142,4.5
"219","7/11/2017","14:10:24",28.388,747,19.1,1.49,137.7,7.97,213.3,4.63,0,1.19,NA,44.69,NA,4.163,4.5
"220","7/11/2017","14:10:25",28.387,746.9,18.8,1.46,137.7,7.97,213.3,4.63,0,1.2,NA,44.74,NA,4.183,4.5
"221","7/11/2017","14:10:26",28.386,746.9,18.5,1.44,137.7,7.97,213.2,4.63,0,1.19,NA,44.79,NA,4.204,4.5
"222","7/11/2017","14:10:27",28.386,747,18.3,1.42,137.7,7.97,213.1,4.61,0,1.19,NA,45.03,NA,4.23,4.5
"223","7/11/2017","14:10:28",28.386,746.9,18.1,1.4,137.7,7.96,213,4.67,0,1.2,NA,45.08,NA,4.251,4.5
"224","7/11/2017","14:10:29",28.386,746.9,17.9,1.39,137.7,7.96,212.9,4.55,0,1.2,NA,44.9,NA,4.273,4.5
"225","7/11/2017","14:10:30",28.385,747,17.7,1.38,137.7,7.95,212.9,4.54,0,1.2,NA,44.96,NA,4.294,4.5
"226","7/11/2017","14:10:31",28.384,746.9,17.5,1.36,137.7,7.95,212.8,4.52,0,1.2,NA,44.92,NA,4.32,4.5
