"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"18","7/18/2017","13:39:34",31.469,736.2,136,10.02,361.7,8.78,55.7,-853.1,0,3.83,NA,9.15,NA,0.177,0.3
"19","7/18/2017","13:39:35",31.467,736.2,136,10.02,361.7,8.78,56.1,-853.09,0,3.84,NA,9.15,NA,0.18,0.3
"20","7/18/2017","13:39:36",31.461,736.2,136.1,10.02,361.7,8.79,56.4,-853.07,0,3.86,NA,9.15,NA,0.185,0.3
"21","7/18/2017","13:39:37",31.456,736.3,136.1,10.03,361.7,8.79,56.8,-853.08,0,3.89,NA,9.2,NA,0.189,0.4
"22","7/18/2017","13:39:38",31.451,736.3,136.1,10.03,361.7,8.79,57.2,-853.01,0,3.92,NA,9.2,NA,0.195,0.4
"23","7/18/2017","13:39:39",31.443,736.3,136.1,10.03,361.7,8.79,62.9,-852.99,0,3.97,NA,9.24,NA,0.201,0.4
"24","7/18/2017","13:39:40",31.433,736.3,136.1,10.03,361.7,8.79,63.3,-853,0,4.03,NA,9.37,NA,0.207,0.5
"25","7/18/2017","13:39:41",31.425,736.1,136,10.02,361.6,8.79,63.6,-852.97,0,4.06,NA,9.34,NA,0.214,0.4
"26","7/18/2017","13:39:42",31.406,736.2,135.9,10.02,361.6,8.78,64.8,-852.92,0,4.1,NA,9.36,NA,0.224,0.5
"27","7/18/2017","13:39:43",31.386,736.2,127.9,9.43,361.6,8.78,65.6,-852.91,0,4.14,NA,9.37,NA,0.234,0.6
"28","7/18/2017","13:39:44",31.367,736.2,126.2,9.31,361.6,8.68,66.4,-852.9,0,4.19,NA,9.39,NA,0.244,0.6
"29","7/18/2017","13:39:45",31.345,736.1,124.7,9.21,361.7,8.66,66.7,-852.82,0,4.24,NA,9.43,NA,0.255,0.6
"30","7/18/2017","13:39:46",31.315,736.2,123.4,9.11,361.8,8.66,66.9,-852.77,0,4.3,NA,9.48,NA,0.269,0.6
"31","7/18/2017","13:39:47",31.284,736.1,113.8,8.4,362.1,8.65,67.2,-852.71,0,4.35,NA,9.51,NA,0.281,0.6
"32","7/18/2017","13:39:48",31.245,736.2,111.6,8.25,362.3,8.63,67.7,-852.66,0,4.41,NA,9.55,NA,0.294,0.7
"33","7/18/2017","13:39:49",31.209,736.2,109.3,8.08,362.7,8.61,68.2,-852.62,0,4.47,NA,9.53,NA,0.307,0.7
"34","7/18/2017","13:39:50",31.161,736.1,106.1,7.85,363,8.6,75.9,-852.58,0,4.53,NA,9.57,NA,0.323,0.7
"35","7/18/2017","13:39:51",31.12,736.2,98,7.26,363.5,8.49,76.9,-852.54,0,4.58,NA,9.49,NA,0.337,0.7
"36","7/18/2017","13:39:52",31.082,736.2,95.4,7.07,363.9,8.47,77.8,-852.47,0,4.63,NA,9.52,NA,0.351,0.7
"37","7/18/2017","13:39:53",31.047,736.2,93.1,6.9,364.3,8.46,77.9,-852.44,0,4.69,NA,9.54,NA,0.365,0.7
"38","7/18/2017","13:39:54",30.997,736.2,92,6.83,364.8,8.42,78.1,-852.4,0,4.73,NA,9.6,NA,0.382,0.7
"39","7/18/2017","13:39:55",30.962,736.3,91.5,6.79,365.3,8.41,78.8,-852.34,0,4.77,NA,9.59,NA,0.395,0.7
"40","7/18/2017","13:39:56",30.931,736.2,91.1,6.77,365.8,8.38,79.8,-852.26,0,4.82,NA,9.61,NA,0.409,0.7
"41","7/18/2017","13:39:57",30.899,736.2,87.2,6.48,366.4,8.36,80.5,-852.21,0,4.87,NA,9.66,NA,0.423,0.7
"42","7/18/2017","13:39:58",30.862,736.2,85.8,6.38,366.9,8.35,81,-852.12,0,4.9,NA,9.67,NA,0.437,0.7
"43","7/18/2017","13:39:59",30.833,736.2,84.7,6.3,367.4,8.34,81.6,-852.08,0,4.9,NA,9.62,NA,0.453,0.7
"44","7/18/2017","13:40:00",30.813,736.3,82.8,6.17,368,8.32,82,-852.12,0,4.93,NA,9.65,NA,0.466,0.7
"45","7/18/2017","13:40:01",30.794,736.2,82.2,6.12,368.5,8.23,82.4,-852.11,0,4.95,NA,9.58,NA,0.479,0.7
"46","7/18/2017","13:40:02",30.779,736.3,81.1,6.05,369.1,8.2,82.9,-852.12,0,4.98,NA,9.62,NA,0.493,0.7
"47","7/18/2017","13:40:03",30.769,736.1,80.1,5.97,369.6,8.19,83.3,-852.08,0,5.01,NA,9.59,NA,0.509,0.7
"48","7/18/2017","13:40:04",30.758,736.3,79.4,5.92,370.2,8.17,83.7,-852.07,0,5.03,NA,9.55,NA,0.522,0.7
"49","7/18/2017","13:40:05",30.738,736.3,78.7,5.87,370.8,8.17,84,-852.03,0,5.04,NA,9.52,NA,0.536,0.7
"50","7/18/2017","13:40:06",30.723,736.2,78.2,5.83,371.6,8.16,84.4,-852.01,0,5.06,NA,9.58,NA,0.55,0.7
"51","7/18/2017","13:40:07",30.716,736.3,74.2,5.53,372.2,8.14,89.7,-852.03,0,5.08,NA,9.53,NA,0.563,0.7
"52","7/18/2017","13:40:08",30.709,736.1,73.6,5.49,372.9,8.13,89.9,-852.02,0,5.1,NA,9.49,NA,0.579,0.7
"53","7/18/2017","13:40:09",30.695,736.3,73.2,5.46,373.5,8.13,90.3,-851.98,0,5.09,NA,9.51,NA,0.593,0.7
"54","7/18/2017","13:40:10",30.685,736.3,72.8,5.43,374.2,8.12,90.4,-851.98,0,5.11,NA,9.51,NA,0.606,0.7
"55","7/18/2017","13:40:11",30.678,736.1,72.5,5.41,374.7,8.12,90.6,-851.98,0,5.11,NA,9.51,NA,0.618,0.7
"56","7/18/2017","13:40:12",30.67,736.2,72.3,5.4,375.4,8.11,90.9,-852,0,5.12,NA,9.55,NA,0.632,0.7
"57","7/18/2017","13:40:13",30.663,736.2,72.1,5.38,375.8,8.11,91.2,-852.05,0,5.12,NA,9.49,NA,0.643,0.7
"58","7/18/2017","13:40:14",30.658,736.2,72,5.38,376.3,8.1,91.4,-852.01,0,5.12,NA,9.55,NA,0.653,0.8
"59","7/18/2017","13:40:15",30.653,736.3,71.8,5.36,376.6,8.1,91.6,-851.99,0,5.11,NA,9.62,NA,0.664,0.8
"60","7/18/2017","13:40:16",30.649,736.3,71.7,5.36,377,8.09,91.8,-852.02,0,5.1,NA,9.78,NA,0.675,0.8
"61","7/18/2017","13:40:17",30.646,736.3,71.6,5.35,377.2,8.09,92,-852.03,0,5.1,NA,9.8,NA,0.683,0.8
"62","7/18/2017","13:40:18",30.644,736.2,71.3,5.33,377.5,8.09,92.1,-852.01,0,5.12,NA,9.83,NA,0.691,0.8
"63","7/18/2017","13:40:19",30.641,736.3,71.2,5.32,377.7,8.08,92.3,-852,0,5.12,NA,9.83,NA,0.699,0.8
"64","7/18/2017","13:40:20",30.64,736.3,70.9,5.3,377.9,8.08,92.4,-851.97,0,5.12,NA,9.85,NA,0.705,0.8
"65","7/18/2017","13:40:21",30.64,736.2,70.8,5.29,378,8.08,92.6,-851.94,0,5.13,NA,9.82,NA,0.712,0.8
"66","7/18/2017","13:40:22",30.641,736.3,70.8,5.29,378.2,8.07,92.7,-851.95,0,5.13,NA,9.79,NA,0.717,0.8
"67","7/18/2017","13:40:23",30.64,736.2,70.7,5.28,378.3,8.07,92.8,-851.92,0,5.11,NA,9.82,NA,0.722,0.8
"68","7/18/2017","13:40:24",30.64,736.2,70.6,5.27,378.3,8.07,93,-851.9,0,5.11,NA,9.88,NA,0.726,0.8
"69","7/18/2017","13:40:25",30.641,736.3,70.4,5.26,378.4,8.06,93.1,-851.9,0,5.1,NA,9.83,NA,0.73,0.8
"70","7/18/2017","13:40:26",30.642,736.3,70.3,5.25,378.4,8.06,93.3,-851.93,0,5.09,NA,9.82,NA,0.734,0.8
"71","7/18/2017","13:40:27",30.641,736.2,70.1,5.24,378.5,7.98,93.4,-851.9,0,5.07,NA,9.77,NA,0.737,0.8
"72","7/18/2017","13:40:28",30.638,736.2,69.9,5.22,378.5,7.97,93.6,-851.89,0,5.08,NA,9.65,NA,0.74,0.8
"73","7/18/2017","13:40:29",30.634,736.3,69.8,5.21,378.5,7.96,93.8,-851.9,0,5.07,NA,9.6,NA,0.744,0.8
"74","7/18/2017","13:40:30",30.631,736.3,69.6,5.2,378.5,7.95,93.9,-851.88,0,5.06,NA,9.64,NA,0.748,0.8
"75","7/18/2017","13:40:31",30.626,736.2,69.4,5.19,378.5,7.95,94,-851.86,0,5.03,NA,9.63,NA,0.752,0.9
"76","7/18/2017","13:40:32",30.62,736.2,65.3,4.88,378.5,7.94,94.2,-851.9,0,5.05,NA,9.66,NA,0.756,0.9
"77","7/18/2017","13:40:33",30.614,736.3,64,4.78,378.5,7.94,94.5,-851.93,0,5.05,NA,9.62,NA,0.761,0.9
"78","7/18/2017","13:40:34",30.605,736.2,61.6,4.6,378.6,7.94,94.8,-851.97,0,5.05,NA,9.57,NA,0.765,0.9
"79","7/18/2017","13:40:35",30.597,736.3,61.1,4.57,378.7,7.93,95.1,-852.05,0,5.06,NA,9.52,NA,0.768,0.9
"80","7/18/2017","13:40:36",30.587,736.2,60,4.49,378.8,7.93,95.4,-852.11,0,5.05,NA,9.53,NA,0.772,0.9
"81","7/18/2017","13:40:37",30.576,736.3,59.5,4.45,379.1,7.93,95.7,-852.16,0,5.05,NA,9.49,NA,0.776,0.9
"82","7/18/2017","13:40:38",30.564,736.2,58.9,4.41,379.3,7.92,95.9,-852.25,0,5.05,NA,9.38,NA,0.781,0.9
"83","7/18/2017","13:40:39",30.549,736.2,58.6,4.38,379.7,7.92,96.2,-852.31,0,5.05,NA,9.39,NA,0.786,0.9
"84","7/18/2017","13:40:40",30.533,736.2,58.2,4.35,380,7.91,96.5,-852.36,0,5.06,NA,9.38,NA,0.791,0.9
"85","7/18/2017","13:40:41",30.521,736.4,54.6,4.09,380.5,7.91,96.8,-852.43,0,5.06,NA,9.33,NA,0.796,0.9
"86","7/18/2017","13:40:42",30.51,736.2,53.9,4.04,380.9,7.9,97.1,-852.49,0,5.06,NA,9.32,NA,0.801,0.9
"87","7/18/2017","13:40:43",30.501,736.3,53.5,4.01,381.4,7.9,97.4,-852.53,0,5.07,NA,9.38,NA,0.806,0.9
"88","7/18/2017","13:40:44",30.49,736.3,53.1,3.97,381.8,7.9,97.7,-852.62,0,5.07,NA,9.39,NA,0.811,0.9
"89","7/18/2017","13:40:45",30.478,736.2,52.9,3.96,382.4,7.89,98,-852.68,0,5.06,NA,9.38,NA,0.816,0.9
"90","7/18/2017","13:40:46",30.469,736.2,52.7,3.95,383,7.89,98.2,-852.69,0,5.07,NA,9.41,NA,0.822,0.9
"91","7/18/2017","13:40:47",30.459,736.2,52.5,3.93,383.6,7.89,98.5,-852.73,0,5.07,NA,9.43,NA,0.828,0.9
"92","7/18/2017","13:40:48",30.451,736.2,52.4,3.93,384.1,7.88,98.8,-852.77,0,5.08,NA,9.51,NA,0.833,0.9
"93","7/18/2017","13:40:49",30.441,736.2,52.3,3.92,384.6,7.88,99,-852.76,0,5.08,NA,9.58,NA,0.838,0.9
"94","7/18/2017","13:40:50",30.434,736.2,52.2,3.91,385.1,7.88,99.2,-852.77,0,5.1,NA,9.64,NA,0.843,0.9
"95","7/18/2017","13:40:51",30.427,736.1,52,3.9,385.5,7.87,99.5,-852.76,0,5.09,NA,9.71,NA,0.85,1
"96","7/18/2017","13:40:52",30.425,736.2,51.9,3.89,385.9,7.87,99.7,-852.76,0,5.1,NA,9.7,NA,0.855,1
"97","7/18/2017","13:40:53",30.422,736.2,51.9,3.89,386.3,7.87,100,-852.73,0,5.1,NA,9.66,NA,0.86,1
"98","7/18/2017","13:40:54",30.42,736.2,51.8,3.88,386.6,7.86,100.2,-852.73,0,5.1,NA,9.6,NA,0.866,1
"99","7/18/2017","13:40:55",30.415,736.3,51.7,3.88,386.9,7.86,100.4,-852.74,0,5.1,NA,9.66,NA,0.873,1
"100","7/18/2017","13:40:56",30.41,736.3,51.6,3.87,387.2,7.85,100.5,-852.7,0,5.12,NA,9.7,NA,0.879,1
"101","7/18/2017","13:40:57",30.405,736.2,51.5,3.86,387.5,7.85,100.7,-852.72,0,5.11,NA,9.62,NA,0.885,1
"102","7/18/2017","13:40:58",30.4,736.2,51.3,3.85,387.7,7.84,100.9,-852.75,0,5.1,NA,9.57,NA,0.891,1
"103","7/18/2017","13:40:59",30.395,736.3,51.1,3.84,388,7.84,101,-852.77,0,5.1,NA,9.44,NA,0.898,1
"104","7/18/2017","13:41:00",30.392,736.3,51,3.82,388.2,7.83,101.2,-852.78,0,5.1,NA,9.44,NA,0.904,1
"105","7/18/2017","13:41:01",30.387,736.3,50.9,3.82,388.4,7.83,101.3,-852.81,0,5.1,NA,9.48,NA,0.91,1
"106","7/18/2017","13:41:02",30.385,736.2,50.7,3.8,388.7,7.83,101.4,-852.8,0,5.1,NA,9.48,NA,0.916,1
"107","7/18/2017","13:41:03",30.382,736.2,50.6,3.79,388.8,7.82,101.6,-852.78,0,5.12,NA,9.51,NA,0.922,1
"108","7/18/2017","13:41:04",30.38,736.2,50.4,3.78,389.1,7.82,101.7,-852.82,0,5.12,NA,9.53,NA,0.928,1
"109","7/18/2017","13:41:05",30.376,736.3,50.3,3.77,389.3,7.82,101.8,-852.85,0,5.11,NA,9.49,NA,0.933,1
"110","7/18/2017","13:41:06",30.373,736.2,50.2,3.77,389.5,7.81,101.9,-852.89,0,5.11,NA,9.51,NA,0.939,1
"111","7/18/2017","13:41:07",30.369,736.3,50,3.75,389.7,7.81,102,-852.87,0,5.11,NA,9.5,NA,0.945,1.1
"112","7/18/2017","13:41:08",30.365,736.3,49.9,3.74,390,7.81,102.1,-852.83,0,5.12,NA,9.54,NA,0.951,1.1
"113","7/18/2017","13:41:09",30.362,736.2,49.8,3.74,390.2,7.81,102.2,-852.86,0,5.12,NA,9.52,NA,0.956,1.1
"114","7/18/2017","13:41:10",30.361,736.3,49.7,3.73,390.4,7.8,102.3,-852.86,0,5.12,NA,9.53,NA,0.961,1.1
"115","7/18/2017","13:41:11",30.36,736.2,49.6,3.72,390.6,7.8,102.3,-852.9,0,5.12,NA,9.49,NA,0.967,1.1
"116","7/18/2017","13:41:12",30.359,736.2,49.4,3.71,390.7,7.8,102.4,-852.87,0,5.13,NA,9.48,NA,0.973,1.1
"117","7/18/2017","13:41:13",30.358,736.1,49.3,3.7,390.9,7.8,102.5,-852.84,0,5.13,NA,9.41,NA,0.979,1.1
"118","7/18/2017","13:41:14",30.357,736.1,49.2,3.69,391,7.79,102.6,-852.8,0,5.15,NA,9.39,NA,0.984,1.1
"119","7/18/2017","13:41:15",30.356,736.2,49.1,3.68,391.1,7.79,102.6,-852.76,0,5.14,NA,9.38,NA,0.99,1.1
"120","7/18/2017","13:41:16",30.354,736.3,48.9,3.67,391.2,7.79,102.7,-852.75,0,5.16,NA,9.35,NA,0.995,1.1
"121","7/18/2017","13:41:17",30.353,736.2,48.9,3.67,391.3,7.79,102.8,-852.77,0,5.17,NA,9.28,NA,1.001,1.1
"122","7/18/2017","13:41:18",30.353,736.1,48.8,3.67,391.4,7.79,102.8,-852.83,0,5.18,NA,9.3,NA,1.006,1.1
"123","7/18/2017","13:41:19",30.353,736.2,48.8,3.66,391.4,7.78,102.9,-852.81,0,5.18,NA,9.29,NA,1.01,1.1
"124","7/18/2017","13:41:20",30.352,736.1,48.8,3.66,391.5,7.78,102.9,-852.8,0,5.19,NA,9.34,NA,1.015,1.1
"125","7/18/2017","13:41:21",30.352,736.2,48.8,3.66,391.5,7.78,103,-852.79,0,5.2,NA,9.33,NA,1.021,1.1
"126","7/18/2017","13:41:22",30.352,736.2,48.7,3.66,391.5,7.78,103,-852.81,0,5.19,NA,9.37,NA,1.026,1.1
"127","7/18/2017","13:41:23",30.352,736.2,48.7,3.66,391.5,7.78,103,-852.82,0,5.2,NA,9.33,NA,1.031,1.1
"128","7/18/2017","13:41:24",30.35,736.2,48.7,3.65,391.5,7.78,103,-852.82,0,5.21,NA,9.36,NA,1.037,1.1
"129","7/18/2017","13:41:25",30.35,736.3,48.6,3.65,391.6,7.78,103.1,-852.81,0,5.22,NA,9.33,NA,1.044,1.2
"130","7/18/2017","13:41:26",30.349,736.1,48.6,3.65,391.6,7.78,103.1,-852.76,0,5.21,NA,9.35,NA,1.05,1.2
"131","7/18/2017","13:41:27",30.348,736.1,48.6,3.65,391.6,7.78,103.1,-852.77,0,5.2,NA,9.4,NA,1.056,1.2
"132","7/18/2017","13:41:28",30.347,736.1,48.5,3.64,391.6,7.77,103.1,-852.76,0,5.21,NA,9.47,NA,1.061,1.2
"133","7/18/2017","13:41:29",30.347,736.1,48.4,3.64,391.7,7.77,103.1,-852.81,0,5.22,NA,9.49,NA,1.069,1.2
"134","7/18/2017","13:41:30",30.346,736.1,48.3,3.63,391.7,7.77,103.1,-852.84,0,5.22,NA,9.48,NA,1.075,1.2
"135","7/18/2017","13:41:31",30.345,736.1,48.2,3.62,391.8,7.77,103.1,-852.83,0,5.21,NA,9.48,NA,1.081,1.2
"136","7/18/2017","13:41:32",30.345,736.2,48.1,3.61,391.8,7.77,103.1,-852.83,0,5.22,NA,9.48,NA,1.087,1.2
"137","7/18/2017","13:41:33",30.344,736.1,48,3.6,391.9,7.77,103.1,-852.82,0,5.21,NA,9.44,NA,1.093,1.2
"138","7/18/2017","13:41:34",30.343,736.1,47.9,3.6,391.9,7.77,103.2,-852.79,0,5.2,NA,9.46,NA,1.099,1.2
"139","7/18/2017","13:41:35",30.341,736.2,47.8,3.59,392,7.77,103.2,-852.79,0,5.21,NA,9.51,NA,1.105,1.2
"140","7/18/2017","13:41:36",30.341,736.1,47.7,3.58,392,7.77,103.2,-852.75,0,5.2,NA,9.62,NA,1.111,1.2
"141","7/18/2017","13:41:37",30.34,736.2,47.6,3.57,392,7.77,103.2,-852.77,0,5.2,NA,9.67,NA,1.117,1.3
"142","7/18/2017","13:41:38",30.338,736.2,47.5,3.56,392.1,7.77,103.2,-852.75,0,5.21,NA,9.72,NA,1.125,1.3
"143","7/18/2017","13:41:39",30.336,736.1,47.4,3.56,392.2,7.77,103.2,-852.73,0,5.2,NA,9.75,NA,1.132,1.3
"144","7/18/2017","13:41:40",30.335,736.2,47.3,3.55,392.3,7.77,103.2,-852.72,0,5.2,NA,9.76,NA,1.138,1.3
"145","7/18/2017","13:41:41",30.333,736.2,47.2,3.55,392.3,7.77,103.2,-852.78,0,5.19,NA,9.89,NA,1.145,1.3
"146","7/18/2017","13:41:42",30.331,736.2,47.2,3.54,392.4,7.77,103.2,-852.81,0,5.19,NA,9.98,NA,1.152,1.3
"147","7/18/2017","13:41:43",30.329,736.2,47.1,3.54,392.5,7.77,103.2,-852.81,0,5.19,NA,10.03,NA,1.159,1.3
"148","7/18/2017","13:41:44",30.327,736.2,47.1,3.53,392.6,7.77,103.3,-852.79,0,5.18,NA,10.1,NA,1.165,1.3
"149","7/18/2017","13:41:45",30.322,736.3,47,3.53,392.7,7.77,103.3,-852.8,0,5.18,NA,10.17,NA,1.172,1.3
"150","7/18/2017","13:41:46",30.317,736.2,46.9,3.52,392.9,7.77,103.3,-852.72,0,5.19,NA,10.16,NA,1.179,1.3
"151","7/18/2017","13:41:47",30.31,736.2,46.7,3.51,393.1,7.76,103.4,-852.77,0,5.19,NA,10.22,NA,1.187,1.3
"152","7/18/2017","13:41:48",30.301,736.2,46.6,3.5,393.5,7.76,103.4,-852.8,0,5.18,NA,10.21,NA,1.193,1.3
"153","7/18/2017","13:41:49",30.29,736.1,46.3,3.48,393.9,7.76,103.5,-852.83,0,5.17,NA,10.25,NA,1.2,1.3
"154","7/18/2017","13:41:50",30.281,736.2,46,3.46,394.4,7.76,103.5,-852.87,0,5.18,NA,10.16,NA,1.207,1.4
"155","7/18/2017","13:41:51",30.271,736.1,42.6,3.2,394.8,7.76,103.6,-852.94,0,5.17,NA,10.12,NA,1.216,1.4
"156","7/18/2017","13:41:52",30.261,736.2,42.2,3.17,395.4,7.76,103.6,-852.98,0,5.17,NA,10.19,NA,1.223,1.4
"157","7/18/2017","13:41:53",30.249,736.2,41.9,3.15,395.8,7.75,103.7,-853.04,0,5.18,NA,10.19,NA,1.23,1.4
"158","7/18/2017","13:41:54",30.241,736.2,41.6,3.13,396.3,7.75,103.7,-853.08,0,5.17,NA,10.26,NA,1.237,1.4
"159","7/18/2017","13:41:55",30.232,736.1,41.4,3.12,396.7,7.75,103.7,-853.1,0,5.17,NA,10.26,NA,1.245,1.4
"160","7/18/2017","13:41:56",30.223,736.2,41.2,3.1,397.2,7.75,103.8,-853.07,0,5.16,NA,10.31,NA,1.253,1.4
"161","7/18/2017","13:41:57",30.214,736.2,40.7,3.06,397.6,7.75,103.8,-853.12,0,5.15,NA,10.32,NA,1.26,1.4
"162","7/18/2017","13:41:58",30.207,736.2,40,3.01,398,7.74,103.9,-853.12,0,5.15,NA,10.2,NA,1.267,1.4
"163","7/18/2017","13:41:59",30.202,736.3,36.4,2.74,398.4,7.74,103.9,-853.17,0,5.15,NA,10.2,NA,1.275,1.4
"164","7/18/2017","13:42:00",30.199,736.1,35.9,2.7,398.6,7.74,103.9,-853.21,0,5.15,NA,10.26,NA,1.283,1.4
"165","7/18/2017","13:42:01",30.197,736.2,35.7,2.68,398.8,7.73,103.9,-853.22,0,5.14,NA,10.36,NA,1.29,1.4
"166","7/18/2017","13:42:02",30.195,736.2,35.1,2.64,398.9,7.73,104,-853.19,0,5.13,NA,10.45,NA,1.296,1.4
"167","7/18/2017","13:42:03",30.194,736.2,34.8,2.62,399,7.73,104,-853.2,0,5.11,NA,10.35,NA,1.303,1.4
"168","7/18/2017","13:42:04",30.192,736.1,34.3,2.58,399.1,7.73,104,-853.19,0,5.1,NA,10.33,NA,1.31,1.4
"169","7/18/2017","13:42:05",30.189,736.3,33.9,2.55,399.1,7.72,104,-853.16,0,5.09,NA,10.29,NA,1.317,1.4
"170","7/18/2017","13:42:06",30.186,736.2,33.6,2.53,399.2,7.72,104,-853.06,0,5.08,NA,10.37,NA,1.324,1.4
"171","7/18/2017","13:42:07",30.181,736.3,33.1,2.49,399.3,7.71,104,-852.99,0,5.09,NA,10.28,NA,1.33,1.5
"172","7/18/2017","13:42:08",30.175,736.1,28.8,2.17,399.4,7.71,104,-852.98,0,5.06,NA,10.29,NA,1.338,1.5
"173","7/18/2017","13:42:09",30.17,736.2,27.7,2.08,399.5,7.71,104,-852.96,0,5.06,NA,10.4,NA,1.345,1.5
"174","7/18/2017","13:42:10",30.164,736.1,26.8,2.02,399.7,7.7,103.9,-852.95,0,5.04,NA,10.34,NA,1.352,1.5
"175","7/18/2017","13:42:11",30.159,736.2,26.4,1.99,399.9,7.7,103.9,-852.95,0,5.03,NA,10.28,NA,1.359,1.5
"176","7/18/2017","13:42:12",30.155,736.2,25.9,1.95,400,7.7,103.8,-852.9,0,5.02,NA,10.3,NA,1.368,1.5
"177","7/18/2017","13:42:13",30.148,736.2,25.4,1.91,400.3,7.69,103.7,-852.86,0,5.01,NA,10.3,NA,1.375,1.5
"178","7/18/2017","13:42:14",30.141,736.3,25.1,1.89,400.5,7.69,103.6,-852.81,0,5,NA,10.26,NA,1.383,1.6
"179","7/18/2017","13:42:15",30.135,736.2,24.7,1.86,400.7,7.68,103.4,-852.81,0,4.98,NA,10.16,NA,1.391,1.6
"180","7/18/2017","13:42:16",30.125,736.2,24.3,1.83,401,7.68,103.3,-852.85,0,4.95,NA,10.17,NA,1.401,1.6
"181","7/18/2017","13:42:17",30.117,736.3,23.9,1.8,401.3,7.68,103.1,-852.88,0,4.93,NA,10.15,NA,1.41,1.6
"182","7/18/2017","13:42:18",30.109,736.2,23.6,1.78,401.5,7.67,97,-852.83,0,4.9,NA,10.18,NA,1.419,1.6
"183","7/18/2017","13:42:19",30.102,736.2,20.2,1.52,401.9,7.67,96.4,-852.86,0,4.88,NA,10.2,NA,1.428,1.6
"184","7/18/2017","13:42:20",30.09,736.2,19.3,1.45,402.2,7.66,95.6,-852.94,0,4.85,NA,10.24,NA,1.438,1.7
"185","7/18/2017","13:42:21",30.06,736.3,17.9,1.35,402.7,7.66,95.4,-853,0,4.82,NA,10.33,NA,1.45,1.7
"186","7/18/2017","13:42:22",30.033,736.2,16.4,1.24,403.3,7.66,95,-853.09,0,4.8,NA,10.4,NA,1.46,1.7
"187","7/18/2017","13:42:23",30.009,736.3,15.9,1.2,403.7,7.65,94.6,-853.2,0,4.76,NA,10.36,NA,1.47,1.7
"188","7/18/2017","13:42:24",29.984,736.3,15.6,1.17,404.3,7.65,94.2,-853.28,0,4.73,NA,10.2,NA,1.48,1.7
"189","7/18/2017","13:42:25",29.953,736.2,15,1.13,404.7,7.64,93.7,-853.28,0,4.69,NA,10.23,NA,1.492,1.7
"190","7/18/2017","13:42:26",29.931,736.2,14.7,1.11,405.2,7.64,93.2,-853.33,0,4.64,NA,10.24,NA,1.501,1.7
"191","7/18/2017","13:42:27",29.906,736.3,14.3,1.08,405.6,7.63,92.7,-853.38,0,4.6,NA,10.13,NA,1.511,1.7
"192","7/18/2017","13:42:28",29.884,736.2,14.1,1.07,406.1,7.63,92.2,-853.44,0,4.56,NA,10.09,NA,1.52,1.7
"193","7/18/2017","13:42:29",29.851,736.2,13.9,1.06,406.6,7.62,91.8,-853.51,0,4.5,NA,10.02,NA,1.53,1.7
