"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"27","7/10/2017","18:07:18",29.189,735.8,102.4,7.85,209.7,8.29,159.5,-0.68,0,-0.54,NA,3.06,NA,0.085,0.1
"28","7/10/2017","18:07:19",29.189,735.8,102.4,7.85,209.6,8.29,159.7,-0.68,0,-0.55,NA,3.08,NA,0.089,0.2
"29","7/10/2017","18:07:20",29.19,735.8,102.4,7.85,209.6,8.29,159.9,-0.69,0,-0.55,NA,2.95,NA,0.094,0.2
"30","7/10/2017","18:07:21",29.19,735.8,102.5,7.85,209.6,8.28,160,-0.68,0,-0.55,NA,2.85,NA,0.105,0.6
"31","7/10/2017","18:07:22",29.191,735.8,102.5,7.85,209.6,8.28,160.1,-0.68,0,-0.55,NA,2.9,NA,0.123,0.7
"32","7/10/2017","18:07:23",29.192,735.7,102.5,7.85,209.7,8.28,160.3,-0.68,0,-0.55,NA,2.81,NA,0.148,0.8
"33","7/10/2017","18:07:24",29.193,735.8,102.5,7.85,209.7,8.28,160.4,-0.69,0,-0.55,NA,2.8,NA,0.168,0.8
"34","7/10/2017","18:07:25",29.194,735.8,102.5,7.86,209.7,8.28,160.5,-0.69,0,-0.55,NA,2.98,NA,0.188,0.8
"35","7/10/2017","18:07:26",29.196,735.8,102.5,7.86,209.7,8.28,160.6,-0.68,0,-0.56,NA,3.17,NA,0.208,0.8
"36","7/10/2017","18:07:27",29.197,735.8,102.6,7.86,209.6,8.27,160.7,-0.69,0,-0.56,NA,3.24,NA,0.234,0.8
"37","7/10/2017","18:07:28",29.198,735.8,102.6,7.86,209.6,8.27,160.8,-0.69,0,-0.56,NA,3.45,NA,0.255,0.8
"38","7/10/2017","18:07:29",29.2,735.8,102.6,7.86,209.6,8.27,160.9,-0.68,0,-0.57,NA,3.46,NA,0.276,0.8
"39","7/10/2017","18:07:30",29.201,735.8,102.6,7.86,209.7,8.27,160.9,-0.67,0,-0.57,NA,3.56,NA,0.295,0.9
"40","7/10/2017","18:07:31",29.202,735.8,102.6,7.86,209.6,8.27,161,-0.66,0,-0.57,NA,3.59,NA,0.315,0.8
"41","7/10/2017","18:07:32",29.203,735.9,102.6,7.86,209.6,8.27,161,-0.66,0,-0.57,NA,3.71,NA,0.333,0.8
"42","7/10/2017","18:07:33",29.204,735.8,102.6,7.86,209.7,8.28,161,-0.67,0,-0.57,NA,3.81,NA,0.35,0.8
"43","7/10/2017","18:07:34",29.204,735.8,102.6,7.86,209.6,8.28,161.1,-0.67,0,-0.56,NA,3.84,NA,0.367,0.9
"44","7/10/2017","18:07:35",29.204,735.8,102.7,7.86,209.7,8.28,161.1,-0.66,0,-0.57,NA,3.93,NA,0.389,0.9
"45","7/10/2017","18:07:36",29.204,735.8,102.7,7.86,209.6,8.28,161.2,-0.67,0,-0.57,NA,4,NA,0.411,1
"46","7/10/2017","18:07:37",29.204,735.8,102.7,7.86,209.6,8.28,161.2,-0.66,0,-0.57,NA,4.07,NA,0.434,1.1
"47","7/10/2017","18:07:38",29.204,735.8,102.7,7.86,209.6,8.27,161.3,-0.67,0,-0.56,NA,4.09,NA,1.372,1.2
"65","7/10/2017","18:07:56",29.205,735.8,102.7,7.86,209.6,8.29,160.7,-0.66,0,-0.55,NA,4.2,NA,1.4,1.4
"66","7/10/2017","18:07:57",29.205,735.8,102.7,7.86,209.6,8.29,160.7,-0.66,0,-0.54,NA,4.27,NA,1.401,1.5
"67","7/10/2017","18:07:58",29.205,735.8,102.7,7.86,209.6,8.29,160.7,-0.64,0,-0.54,NA,4.26,NA,1.41,1.7
"68","7/10/2017","18:07:59",29.206,735.8,102.7,7.86,209.6,8.29,160.7,-0.65,0,-0.54,NA,4.11,NA,1.433,1.9
"69","7/10/2017","18:08:00",29.206,735.7,102.7,7.86,209.7,8.29,160.7,-0.66,0,-0.55,NA,4.2,NA,1.466,2
"70","7/10/2017","18:08:01",29.206,735.7,102.7,7.86,209.7,8.29,160.7,-0.66,0,-0.55,NA,4.38,NA,1.492,2
"71","7/10/2017","18:08:02",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.66,0,-0.55,NA,4.38,NA,1.515,2
"72","7/10/2017","18:08:03",29.207,735.7,102.7,7.86,209.6,8.29,160.7,-0.66,0,-0.54,NA,4.5,NA,1.537,2
"73","7/10/2017","18:08:04",29.207,735.8,102.7,7.86,209.6,8.29,160.6,-0.65,0,-0.53,NA,4.59,NA,1.561,2
"74","7/10/2017","18:08:05",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.64,0,-0.54,NA,4.49,NA,1.58,2
"75","7/10/2017","18:08:06",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.65,0,-0.53,NA,4.48,NA,1.597,2
"76","7/10/2017","18:08:07",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.65,0,-0.53,NA,4.43,NA,1.616,2
"77","7/10/2017","18:08:08",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.65,0,-0.54,NA,4.34,NA,1.631,2
"78","7/10/2017","18:08:09",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.65,0,-0.54,NA,4.29,NA,1.646,2.1
"79","7/10/2017","18:08:10",29.207,735.8,102.7,7.86,209.7,8.29,160.7,-0.65,0,-0.54,NA,4.44,NA,1.661,2.1
"80","7/10/2017","18:08:11",29.207,735.9,102.7,7.87,209.7,8.29,160.7,-0.67,0,-0.54,NA,4.43,NA,1.677,2.2
"81","7/10/2017","18:08:12",29.206,735.8,102.7,7.87,209.7,8.29,160.8,-0.68,0,-0.54,NA,4.36,NA,1.701,2.3
"82","7/10/2017","18:08:13",29.206,735.7,102.7,7.87,209.7,8.29,160.9,-0.69,0,-0.54,NA,4.44,NA,1.72,2.4
"83","7/10/2017","18:08:14",29.206,735.8,102.7,7.87,209.7,8.29,160.9,-0.67,0,-0.53,NA,4.5,NA,1.739,2.4
"85","7/10/2017","18:08:16",29.206,735.7,102.7,7.87,209.7,8.29,161,-0.66,0,-0.53,NA,4.47,NA,2.522,2.5
"89","7/10/2017","18:08:20",29.205,735.8,102.7,7.87,209.7,8.28,161.2,-0.69,0,-0.52,NA,4.48,NA,2.561,2.6
"105","7/10/2017","18:08:36",29.203,735.8,102.7,7.87,209.7,8.29,161.3,-0.66,0,-0.54,NA,4.83,NA,2.567,2.5
"106","7/10/2017","18:08:37",29.202,735.8,102.7,7.87,209.7,8.29,161.3,-0.65,0,-0.54,NA,4.89,NA,2.568,2.6
"107","7/10/2017","18:08:38",29.202,735.8,102.7,7.87,209.7,8.29,161.3,-0.65,0,-0.55,NA,4.8,NA,2.572,2.7
"108","7/10/2017","18:08:39",29.201,735.7,102.7,7.87,209.7,8.29,161.4,-0.65,0,-0.55,NA,4.74,NA,2.587,3
"109","7/10/2017","18:08:40",29.2,735.8,102.7,7.87,209.7,8.29,161.4,-0.65,0,-0.54,NA,4.65,NA,2.613,3.2
"110","7/10/2017","18:08:41",29.199,735.8,102.7,7.87,209.7,8.29,161.5,-0.64,0,-0.55,NA,4.61,NA,2.643,3.2
"111","7/10/2017","18:08:42",29.198,735.8,102.7,7.87,209.7,8.29,161.6,-0.64,0,-0.55,NA,4.62,NA,2.668,3.3
"112","7/10/2017","18:08:43",29.198,735.8,102.7,7.87,209.7,8.29,161.7,-0.64,0,-0.54,NA,4.61,NA,2.691,3.3
"113","7/10/2017","18:08:44",29.197,735.8,102.7,7.87,209.7,8.29,161.7,-0.64,0,-0.55,NA,4.56,NA,2.712,3.3
"114","7/10/2017","18:08:45",29.194,735.8,102.7,7.87,209.7,8.29,161.7,-0.64,0,-0.56,NA,4.58,NA,2.74,3.4
"115","7/10/2017","18:08:46",29.192,735.8,102.7,7.87,209.7,8.29,161.8,-0.63,0,-0.56,NA,4.57,NA,2.763,3.4
"116","7/10/2017","18:08:47",29.188,735.8,102.7,7.87,209.7,8.29,161.8,-0.63,0,-0.55,NA,4.68,NA,2.785,3.5
"117","7/10/2017","18:08:48",29.182,735.8,102.7,7.87,209.7,8.29,161.9,-0.64,0,-0.55,NA,4.49,NA,2.806,3.5
"130","7/10/2017","18:09:01",29.038,735.8,102.8,7.9,209.6,8.29,162.6,-0.68,0,-0.57,NA,4.15,NA,3.462,3.5
"131","7/10/2017","18:09:02",29.029,735.8,102.8,7.9,209.6,8.29,162.7,-0.68,0,-0.57,NA,4.17,NA,3.468,3.5
"132","7/10/2017","18:09:03",29.023,735.8,102.8,7.9,209.6,8.29,162.7,-0.67,0,-0.57,NA,4.19,NA,3.475,3.5
"133","7/10/2017","18:09:04",29.015,735.8,102.9,7.91,209.6,8.29,162.7,-0.68,0,-0.56,NA,4.24,NA,3.482,3.6
"134","7/10/2017","18:09:05",29.011,735.8,102.9,7.91,209.6,8.29,162.8,-0.67,0,-0.56,NA,4.3,NA,3.49,3.6
"135","7/10/2017","18:09:06",29.008,735.8,102.9,7.91,209.6,8.29,162.8,-0.66,0,-0.56,NA,4.21,NA,3.497,3.6
"136","7/10/2017","18:09:07",29.006,735.8,103,7.91,209.6,8.29,162.9,-0.65,0,-0.57,NA,4.22,NA,3.5,3.5
"137","7/10/2017","18:09:08",29.003,735.8,103,7.92,209.6,8.29,162.9,-0.65,0,-0.56,NA,4.28,NA,3.503,3.6
"138","7/10/2017","18:09:09",29,735.8,103,7.92,209.6,8.29,163,-0.65,0,-0.56,NA,4.33,NA,3.506,3.5
"139","7/10/2017","18:09:10",28.997,735.8,103,7.92,209.5,8.29,163,-0.64,0,-0.56,NA,4.29,NA,3.51,3.6
"140","7/10/2017","18:09:11",28.99,735.8,103,7.92,209.5,8.29,163,-0.64,0,-0.57,NA,4.53,NA,3.515,3.7
"141","7/10/2017","18:09:12",28.964,735.8,103,7.92,209.5,8.29,163.1,-0.63,0,-0.57,NA,4.53,NA,3.528,3.9
"142","7/10/2017","18:09:13",28.915,735.8,102.9,7.92,209.5,8.29,163.1,-0.62,0,-0.57,NA,4.5,NA,3.55,4.1
"143","7/10/2017","18:09:14",28.858,735.8,102.8,7.92,209.5,8.29,163.2,-0.62,0,-0.56,NA,4.52,NA,3.584,4.2
"144","7/10/2017","18:09:15",28.783,735.9,102.7,7.92,209.5,8.29,163.3,-0.61,0,-0.57,NA,4.53,NA,3.613,4.3
"145","7/10/2017","18:09:16",28.711,735.8,102.6,7.92,209.4,8.29,163.4,-0.61,0,-0.57,NA,4.56,NA,3.641,4.3
"148","7/10/2017","18:09:19",28.439,735.8,102.5,7.95,209.3,8.29,163.7,-0.58,0,-0.57,NA,4.81,NA,4.373,4.4
"151","7/10/2017","18:09:22",28.142,735.8,102.5,8,209.1,8.29,163.9,-0.58,0,-0.57,NA,4.89,NA,4.378,4.4
"152","7/10/2017","18:09:23",28.047,735.9,102.6,8.01,209,8.3,163.9,-0.58,0,-0.57,NA,5.15,NA,4.379,4.4
"174","7/10/2017","18:09:45",27.312,735.8,106.9,8.47,207.5,8.31,164.5,-0.57,0,-0.53,NA,5.8,NA,4.384,4.4
"177","7/10/2017","18:09:48",27.278,735.8,107.1,8.48,207.4,8.31,164.7,-0.56,0,-0.54,NA,5.62,NA,4.385,4.4
"179","7/10/2017","18:09:50",27.251,735.8,107.2,8.5,207.4,8.31,164.8,-0.56,0,-0.55,NA,5.67,NA,4.386,4.4
"180","7/10/2017","18:09:51",27.221,735.8,101.3,8.03,207.3,8.31,164.9,-0.54,0,-0.54,NA,5.81,NA,4.389,4.6
"181","7/10/2017","18:09:52",23.999,735.8,106.9,8.93,219.2,8.33,165.1,-0.54,0,-0.54,NA,6.16,NA,4.397,4.9
"189","7/10/2017","18:10:00",22.989,735.8,124.5,10.67,212.1,8.45,166.1,-0.31,0,-0.51,NA,8.85,NA,5.16,5.2
"190","7/10/2017","18:10:01",22.947,735.8,125.2,10.74,210.7,8.45,166.2,-0.28,0,-0.5,NA,9.06,NA,5.161,5.2
"191","7/10/2017","18:10:02",22.933,735.8,125.7,10.79,209,8.45,166.3,-0.22,0,-0.5,NA,9.17,NA,5.162,5.2
"192","7/10/2017","18:10:03",22.937,735.8,126.4,10.85,207.5,8.45,166.4,-0.19,0,-0.49,NA,9.38,NA,5.164,5.2
"196","7/10/2017","18:10:07",22.917,735.8,128,10.99,204.6,8.46,166.9,-0.07,0,-0.47,NA,10.15,NA,5.165,5.2
"197","7/10/2017","18:10:08",22.899,735.8,128.3,11.02,204.5,8.46,167,-0.07,0,-0.45,NA,10.39,NA,5.166,5.2
"205","7/10/2017","18:10:16",22.627,735.8,130.3,11.25,204.2,8.47,167.5,-0.05,0,-0.44,NA,9.34,NA,5.167,5.2
"216","7/10/2017","18:10:27",22.446,735.8,133.2,11.54,203.4,8.48,167.3,-0.08,0,-0.45,NA,9.49,NA,5.168,5.2
"217","7/10/2017","18:10:28",22.447,735.8,133.4,11.56,203.2,8.48,167.3,-0.08,0,-0.45,NA,9.49,NA,5.169,5.2
"218","7/10/2017","18:10:29",22.407,735.8,133.4,11.56,203.1,8.48,167.3,-0.06,0,-0.44,NA,9.54,NA,5.174,5.4
"219","7/10/2017","18:10:30",21.053,735.8,127,11.02,208.5,8.49,167.4,-0.04,0,-0.45,NA,9.49,NA,5.186,5.6
"220","7/10/2017","18:10:31",19.976,735.8,131,11.9,212.9,8.5,167.5,-0.03,0,-0.44,NA,9.48,NA,5.199,5.8
"221","7/10/2017","18:10:32",18.894,735.8,127.3,11.62,216.9,8.5,167.6,0.01,0,-0.43,NA,9.32,NA,5.982,5.9
"222","7/10/2017","18:10:33",18.806,735.8,126.6,11.79,216.5,8.5,167.7,0,0,-0.44,NA,9.2,NA,6.081,6
"236","7/10/2017","18:10:47",17.601,735.8,102.7,9.8,214.2,8.35,169.5,0.14,0,-0.41,NA,7.15,NA,6.084,6.1
"239","7/10/2017","18:10:50",17.701,735.7,96.8,9.21,213.3,8.33,169.9,0.22,0,-0.42,NA,6.57,NA,6.085,6.1
"241","7/10/2017","18:10:52",17.6,735.8,95.2,9.08,213.4,8.32,170.2,0.21,0,-0.42,NA,6.78,NA,6.086,6.1
"242","7/10/2017","18:10:53",17.571,735.8,94.8,9.05,213.3,8.32,170.3,0.23,0,-0.41,NA,6.45,NA,6.087,6.1
"243","7/10/2017","18:10:54",17.534,735.8,90.3,8.62,213.2,8.31,170.4,0.21,0,-0.41,NA,6.34,NA,6.093,6.4
"244","7/10/2017","18:10:55",15.191,735.7,87.2,8.64,224,8.31,170.5,0.23,0,-0.42,NA,6.06,NA,7.194,6.9
"246","7/10/2017","18:10:57",14.599,735.8,78.1,7.95,226.9,8.3,170.8,0.21,0,-0.41,NA,5.92,NA,7.203,7.2
"248","7/10/2017","18:10:59",14.227,735.8,67.7,6.93,228,8.28,171.1,0.18,0,-0.41,NA,5.88,NA,7.206,7.2
"249","7/10/2017","18:11:00",14.22,735.8,64.1,6.57,227.6,8.28,171.2,0.15,0,-0.42,NA,6.16,NA,7.207,7.2
"250","7/10/2017","18:11:01",14.177,735.8,60.6,6.21,227.5,8.27,171.4,0.15,0,-0.41,NA,6.03,NA,7.21,7.2
"251","7/10/2017","18:11:02",14.133,735.8,59.1,6.07,227.3,8.27,171.6,0.12,0,-0.41,NA,5.8,NA,7.217,7.2
"256","7/10/2017","18:11:07",13.986,735.8,46.2,4.76,226.6,8.24,172.2,-0.01,0,-0.4,NA,5.33,NA,7.223,7.2
"257","7/10/2017","18:11:08",13.946,735.9,44.9,4.63,226.6,8.24,172.3,-0.02,0,-0.39,NA,5.33,NA,7.224,7.2
"259","7/10/2017","18:11:10",13.894,735.8,39.1,4.03,226.8,8.23,172.4,-0.06,0,-0.39,NA,5.17,NA,7.225,7.2
"260","7/10/2017","18:11:11",13.861,735.8,37.1,3.83,226.9,8.13,172.5,-0.05,0,-0.38,NA,4.77,NA,7.226,7.2
"261","7/10/2017","18:11:12",13.81,735.8,35.7,3.69,227.1,8.12,172.6,-0.01,0,-0.39,NA,4.74,NA,7.227,7.2
"263","7/10/2017","18:11:14",13.722,735.7,34,3.52,227.5,8.12,172.8,0.01,0,-0.38,NA,4.65,NA,7.229,7.2
"264","7/10/2017","18:11:15",13.686,735.8,33.1,3.43,227.5,8.11,172.9,0,0,-0.39,NA,4.93,NA,7.235,7.4
"265","7/10/2017","18:11:16",13.615,735.8,29.2,3.03,227.6,8.1,173.1,-0.02,0,-0.38,NA,4.76,NA,7.259,7.8
"266","7/10/2017","18:11:17",13.528,735.8,27.6,2.87,227.9,8.09,173.2,-0.03,0,-0.38,NA,4.74,NA,7.292,7.9
"267","7/10/2017","18:11:18",13.428,735.8,26.1,2.72,228.1,8.09,173.3,-0.04,0,-0.38,NA,4.81,NA,8.145,8
"268","7/10/2017","18:11:19",12.073,735.8,25.7,2.76,235.5,8.09,173.3,-0.06,0,-0.38,NA,4.67,NA,8.303,8.3
"269","7/10/2017","18:11:20",11.982,735.8,25.2,2.71,235.8,8.08,173.4,-0.07,0,-0.38,NA,4.5,NA,8.309,8.3
"274","7/10/2017","18:11:25",11.995,735.8,22.7,2.45,234.7,8.06,173.9,-0.08,0,-0.39,NA,4.43,NA,8.315,8.3
"275","7/10/2017","18:11:26",11.978,735.7,22.4,2.41,234.6,8.06,174,-0.12,0,-0.39,NA,4.25,NA,8.317,8.3
"276","7/10/2017","18:11:27",11.965,735.8,22,2.37,234.5,8.06,174,-0.14,0,-0.4,NA,4.44,NA,8.318,8.3
"277","7/10/2017","18:11:28",11.95,735.8,21.7,2.34,234.5,8.06,174.1,-0.16,0,-0.4,NA,4.46,NA,8.319,8.3
"285","7/10/2017","18:11:36",11.735,735.7,16.4,1.77,236.2,8.04,175,-0.16,0,-0.4,NA,4.31,NA,8.32,8.3
"287","7/10/2017","18:11:38",11.654,735.8,16,1.74,236.7,8.02,175.2,-0.17,0,-0.39,NA,4.12,NA,8.321,8.3
"289","7/10/2017","18:11:40",11.581,735.8,15.7,1.71,237,8.01,175.3,-0.16,0,-0.39,NA,3.83,NA,8.322,8.3
"290","7/10/2017","18:11:41",11.549,735.8,15.5,1.69,237.2,8.01,175.4,-0.18,0,-0.39,NA,4.01,NA,8.323,8.3
"292","7/10/2017","18:11:43",11.485,735.8,15.2,1.66,237.5,8,175.4,-0.18,0,-0.39,NA,4.16,NA,8.324,8.3
"293","7/10/2017","18:11:44",11.445,735.9,15.1,1.65,237.7,8,175.4,-0.17,0,-0.39,NA,4.04,NA,8.325,8.3
"296","7/10/2017","18:11:47",11.418,735.8,14.4,1.57,237.4,7.98,175.5,-0.1,0,-0.39,NA,3.99,NA,8.326,8.3
"297","7/10/2017","18:11:48",11.416,735.8,14.1,1.54,237.3,7.98,175.5,-0.11,0,-0.4,NA,4.14,NA,8.327,8.4
"298","7/10/2017","18:11:49",11.377,735.8,13.8,1.51,237.3,7.97,175.5,-0.1,0,-0.4,NA,4.1,NA,8.334,8.7
"299","7/10/2017","18:11:50",9.975,735.7,13.5,1.48,245.8,7.97,175.7,-0.11,0,-0.39,NA,4.49,NA,9.78,9.4
"311","7/10/2017","18:12:02",9.591,735.9,9.6,1.1,241.6,7.9,177.3,0.85,0,0.08,NA,53.78,NA,9.855,9.9
"312","7/10/2017","18:12:03",9.589,735.8,9.3,1.06,241.5,7.9,177.4,0.93,0,0.13,NA,52,NA,9.858,9.9
"313","7/10/2017","18:12:04",9.586,735.8,9.1,1.04,241.4,7.89,177.5,1.03,0,0.18,NA,52,NA,9.861,9.9
"314","7/10/2017","18:12:05",9.582,735.8,8.7,0.99,241.4,7.89,177.6,1.09,0,0.22,NA,49.94,NA,9.864,9.9
"315","7/10/2017","18:12:06",9.576,735.8,8.5,0.97,241.4,7.88,177.7,1.19,0,0.28,NA,57.21,NA,9.867,9.9
"316","7/10/2017","18:12:07",9.566,735.8,8.2,0.93,241.5,7.8,177.8,1.24,0,0.33,NA,46.25,NA,9.87,9.9
"317","7/10/2017","18:12:08",9.557,735.8,7.9,0.91,241.5,7.82,178,1.29,0,0.38,NA,43.59,NA,9.874,9.9
"318","7/10/2017","18:12:09",9.551,735.8,7.6,0.87,241.6,7.82,178.1,1.3,0,0.4,NA,41.84,NA,9.878,9.9
"319","7/10/2017","18:12:10",9.543,735.8,7.5,0.85,241.6,7.82,178.2,1.33,0,0.41,NA,28.49,NA,9.882,9.9
"320","7/10/2017","18:12:11",9.533,735.8,7.3,0.83,241.6,7.82,178.3,1.35,0,0.4,NA,6.94,NA,9.885,10
"321","7/10/2017","18:12:12",9.518,735.7,7,0.8,241.7,7.82,178.3,1.28,0,0.39,NA,3.59,NA,9.893,10.2
"322","7/10/2017","18:12:13",9.492,735.7,6.8,0.78,241.8,7.81,178.3,1.21,0,0.35,NA,3.78,NA,9.915,10.4
"323","7/10/2017","18:12:14",9.466,735.8,6.6,0.76,241.9,7.81,178.3,1.14,0,0.32,NA,4.53,NA,10.803,10.7
"324","7/10/2017","18:12:15",9.425,735.8,6.5,0.74,242,7.81,178.3,1.08,0,0.29,NA,4.36,NA,11.332,11.1
"326","7/10/2017","18:12:17",9.323,735.8,6.1,0.69,242.5,7.8,178.3,0.92,0,0.22,NA,4.33,NA,11.345,11.3
"327","7/10/2017","18:12:18",9.275,735.8,5.9,0.68,242.7,7.8,178.3,0.86,0,0.18,NA,4.22,NA,11.348,11.4
"330","7/10/2017","18:12:21",9.114,735.8,5.4,0.63,243.5,7.79,178.4,0.67,0,0.09,NA,3.94,NA,11.353,11.4
"331","7/10/2017","18:12:22",9.063,735.8,5.3,0.61,243.9,7.79,178.4,0.64,0,0.03,NA,3.88,NA,11.354,11.4
"334","7/10/2017","18:12:25",8.903,735.8,4.9,0.57,244.7,7.79,178.4,0.51,0,-0.08,NA,3.23,NA,11.355,11.4
"335","7/10/2017","18:12:26",8.864,735.8,4.8,0.55,244.9,7.78,178.4,0.49,0,-0.13,NA,3.1,NA,11.356,11.4
"336","7/10/2017","18:12:27",8.832,735.7,4.7,0.54,245.1,7.78,178.4,0.57,0,-0.17,NA,3.01,NA,11.359,11.4
"337","7/10/2017","18:12:28",8.812,735.7,4.6,0.53,245.3,7.78,178.4,0.59,0,-0.2,NA,2.93,NA,11.362,11.4
"338","7/10/2017","18:12:29",8.804,735.9,4.5,0.52,245.4,7.78,178.4,0.64,0,-0.21,NA,2.91,NA,11.363,11.4
"339","7/10/2017","18:12:30",8.794,735.8,4.4,0.51,245.4,7.78,178.4,0.7,0,-0.23,NA,3.09,NA,11.364,11.4
"340","7/10/2017","18:12:31",8.789,735.8,4.3,0.5,245.5,7.78,178.4,0.75,0,-0.22,NA,2.9,NA,11.366,11.4
"341","7/10/2017","18:12:32",8.784,735.8,4.2,0.49,245.5,7.78,178.3,0.8,0,-0.23,NA,3.03,NA,11.368,11.4
"342","7/10/2017","18:12:33",8.782,735.8,4.2,0.48,245.6,7.78,178.3,0.79,0,-0.23,NA,3.04,NA,11.369,11.4
"343","7/10/2017","18:12:34",8.782,735.8,4.1,0.48,245.6,7.77,178.3,0.79,0,-0.23,NA,3.13,NA,11.37,11.4
"344","7/10/2017","18:12:35",8.781,735.8,4,0.47,245.6,7.77,178.3,0.81,0,-0.23,NA,3.17,NA,11.375,11.6
"345","7/10/2017","18:12:36",8.776,735.8,4,0.46,245.5,7.77,178.3,0.83,0,-0.24,NA,3.13,NA,11.396,11.8
"346","7/10/2017","18:12:37",8.77,735.8,3.9,0.45,245.6,7.76,178.4,0.86,0,-0.24,NA,3.2,NA,11.42,11.9
"347","7/10/2017","18:12:38",8.76,735.9,3.8,0.45,245.6,7.76,178.4,0.93,0,-0.24,NA,3.21,NA,11.454,12.1
