"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"61","8/26/2017","9:58:47",25.033,746,95.7,7.9,401.2,7.24,NA,NA,NA,-861.66,0,-0.485,-0.48,NA,NA,0.768,2.9,NA,NA,0.281
"62","8/26/2017","9:58:48",25.031,745.9,95.7,7.9,401.2,7.25,NA,NA,NA,-861.65,0,-0.49,-0.49,NA,NA,0.785,2.96,NA,NA,0.309
"63","8/26/2017","9:58:49",25.03,745.8,95.7,7.9,401.2,7.25,NA,NA,NA,-861.64,0,-0.498,-0.5,NA,NA,0.811,3.06,NA,NA,0.332
"64","8/26/2017","9:58:50",25.028,745.8,95.7,7.89,401.2,7.26,NA,NA,NA,-861.63,0,-0.504,-0.5,NA,NA,0.833,3.15,NA,NA,0.356
"65","8/26/2017","9:58:51",25.026,745.9,95.7,7.89,401.2,7.26,NA,NA,NA,-861.63,0,-0.502,-0.5,NA,NA,0.861,3.25,NA,NA,0.381
"66","8/26/2017","9:58:52",25.024,745.9,95.6,7.89,401.2,7.27,NA,NA,NA,-861.64,0,-0.504,-0.5,NA,NA,0.888,3.35,NA,NA,0.411
"67","8/26/2017","9:58:53",25.021,745.9,95.6,7.89,401.2,7.27,NA,NA,NA,-861.65,0,-0.503,-0.5,NA,NA,0.924,3.49,NA,NA,0.436
"68","8/26/2017","9:58:54",25.019,746,95.6,7.89,401.2,7.28,NA,NA,NA,-861.65,0,-0.503,-0.5,NA,NA,0.948,3.58,NA,NA,0.461
"69","8/26/2017","9:58:55",25.016,745.9,95.6,7.89,401.2,7.28,NA,NA,NA,-861.66,0,-0.49,-0.49,NA,NA,0.973,3.67,NA,NA,0.485
"70","8/26/2017","9:58:56",25.014,745.9,95.5,7.88,401.2,7.29,NA,NA,NA,-861.66,0,-0.483,-0.48,NA,NA,0.984,3.71,NA,NA,0.51
"71","8/26/2017","9:58:57",25.012,746,95.5,7.88,401.2,7.29,NA,NA,NA,-861.66,0,-0.473,-0.47,NA,NA,0.983,3.71,NA,NA,0.54
"72","8/26/2017","9:58:58",25.01,745.9,95.5,7.88,401.2,7.3,NA,NA,NA,-861.65,0,-0.477,-0.48,NA,NA,1.002,3.77,NA,NA,0.567
"73","8/26/2017","9:58:59",25.008,745.9,95.5,7.88,401.2,7.3,NA,NA,NA,-861.66,0,-0.468,-0.47,NA,NA,1.032,3.89,NA,NA,0.593
"74","8/26/2017","9:59:00",25.007,745.8,95.4,7.88,401.2,7.31,NA,NA,NA,-861.67,0,-0.461,-0.46,NA,NA,1.039,3.91,NA,NA,0.619
"75","8/26/2017","9:59:01",25.006,745.9,95.4,7.88,401.2,7.31,NA,NA,NA,-861.68,0,-0.46,-0.46,NA,NA,1.05,3.96,NA,NA,0.65
"76","8/26/2017","9:59:02",25.005,745.9,95.4,7.87,401.2,7.32,NA,NA,NA,-861.67,0,-0.46,-0.46,NA,NA,1.047,3.95,NA,NA,0.674
"77","8/26/2017","9:59:03",25.004,745.8,95.4,7.87,401.2,7.32,NA,NA,NA,-861.67,0,-0.47,-0.47,NA,NA,1.039,3.91,NA,NA,0.699
"78","8/26/2017","9:59:04",25.003,745.9,95.3,7.87,401.2,7.32,NA,NA,NA,-861.68,0,-0.47,-0.47,NA,NA,1.026,3.86,NA,NA,0.722
"79","8/26/2017","9:59:05",25.002,745.9,95.3,7.87,401.2,7.33,NA,NA,NA,-861.68,0,-0.467,-0.47,NA,NA,1.033,3.89,NA,NA,0.75
"80","8/26/2017","9:59:06",25.001,745.9,95.3,7.86,401.2,7.33,NA,NA,NA,-861.68,0,-0.472,-0.47,NA,NA,1.024,3.86,NA,NA,0.774
"81","8/26/2017","9:59:07",25,745.9,95.2,7.86,401.2,7.34,NA,NA,NA,-861.68,0,-0.464,-0.46,NA,NA,1.027,3.87,NA,NA,0.798
"82","8/26/2017","9:59:08",24.999,745.9,95.2,7.86,401.2,7.34,NA,NA,NA,-861.67,0,-0.458,-0.46,NA,NA,1.057,3.98,NA,NA,0.822
"83","8/26/2017","9:59:09",24.997,745.8,95.2,7.86,401.2,7.34,NA,NA,NA,-861.67,0,-0.448,-0.45,NA,NA,1.06,3.99,NA,NA,0.846
"84","8/26/2017","9:59:10",24.995,745.9,95.1,7.85,401.2,7.35,NA,NA,NA,-861.68,0,-0.455,-0.46,NA,NA,1.041,3.92,NA,NA,0.874
"85","8/26/2017","9:59:11",24.994,746,95.1,7.85,401.2,7.35,NA,NA,NA,-861.68,0,-0.448,-0.45,NA,NA,1.042,3.93,NA,NA,0.898
"86","8/26/2017","9:59:12",24.992,745.8,95.1,7.85,401.2,7.36,NA,NA,NA,-861.66,0,-0.438,-0.44,NA,NA,1.037,3.91,NA,NA,0.921
"87","8/26/2017","9:59:13",24.99,745.9,95.1,7.85,401.2,7.36,NA,NA,NA,-861.66,0,-0.437,-0.44,NA,NA,1.058,3.99,NA,NA,0.945
"88","8/26/2017","9:59:14",24.988,745.9,95,7.85,401.3,7.36,NA,NA,NA,-861.67,0,-0.443,-0.44,NA,NA,1.084,4.08,NA,NA,0.974
"89","8/26/2017","9:59:15",24.985,746,95,7.84,401.3,7.36,NA,NA,NA,-861.67,0,-0.448,-0.45,NA,NA,1.096,4.13,NA,NA,0.999
"90","8/26/2017","9:59:16",24.983,745.9,95,7.84,401.3,7.37,NA,NA,NA,-861.68,0,-0.454,-0.45,NA,NA,1.104,4.16,NA,NA,1.024
"91","8/26/2017","9:59:17",24.982,746,94.9,7.84,401.3,7.37,NA,NA,NA,-861.7,0,-0.45,-0.45,NA,NA,1.139,4.29,NA,NA,1.048
"92","8/26/2017","9:59:18",24.981,745.9,94.9,7.84,401.3,7.37,NA,NA,NA,-861.69,0,-0.449,-0.45,NA,NA,1.147,4.32,NA,NA,1.078
"93","8/26/2017","9:59:19",24.98,746,94.9,7.84,401.3,7.38,NA,NA,NA,-861.69,0,-0.447,-0.45,NA,NA,1.138,4.28,NA,NA,1.103
"94","8/26/2017","9:59:20",24.98,745.9,94.9,7.84,401.3,7.38,NA,NA,NA,-861.7,0,-0.438,-0.44,NA,NA,1.151,4.33,NA,NA,1.127
"95","8/26/2017","9:59:21",24.979,745.8,94.9,7.84,401.3,7.38,NA,NA,NA,-861.7,0,-0.425,-0.43,NA,NA,1.177,4.43,NA,NA,1.15
"96","8/26/2017","9:59:22",24.978,745.8,94.9,7.83,401.3,7.39,NA,NA,NA,-861.69,0,-0.412,-0.41,NA,NA,1.197,4.51,NA,NA,1.173
"97","8/26/2017","9:59:23",24.978,745.8,94.8,7.83,401.3,7.39,NA,NA,NA,-861.69,0,-0.404,-0.4,NA,NA,1.227,4.62,NA,NA,1.2
"98","8/26/2017","9:59:24",24.977,745.9,94.8,7.83,401.3,7.39,NA,NA,NA,-861.67,0,-0.404,-0.4,NA,NA,1.234,4.64,NA,NA,1.222
"99","8/26/2017","9:59:25",24.976,746,94.8,7.83,401.3,7.39,NA,NA,NA,-861.67,0,-0.399,-0.4,NA,NA,1.246,4.69,NA,NA,1.244
"100","8/26/2017","9:59:26",24.975,745.9,94.8,7.83,401.3,7.4,NA,NA,NA,-861.68,0,-0.397,-0.4,NA,NA,1.252,4.71,NA,NA,1.276
"101","8/26/2017","9:59:27",24.975,745.9,94.8,7.83,401.3,7.4,NA,NA,NA,-861.68,0,-0.399,-0.4,NA,NA,1.264,4.76,NA,NA,1.295
"102","8/26/2017","9:59:28",24.974,745.9,94.8,7.83,401.3,7.4,NA,NA,NA,-861.67,0,-0.405,-0.4,NA,NA,1.259,4.74,NA,NA,1.318
"103","8/26/2017","9:59:29",24.973,745.8,94.8,7.83,401.3,7.41,NA,NA,NA,-861.68,0,-0.4,-0.4,NA,NA,1.276,4.8,NA,NA,1.341
"104","8/26/2017","9:59:30",24.971,745.8,94.8,7.83,401.3,7.41,NA,NA,NA,-861.68,0,-0.398,-0.4,NA,NA,1.29,4.85,NA,NA,1.365
"105","8/26/2017","9:59:31",24.969,745.8,94.7,7.83,401.3,7.41,NA,NA,NA,-861.68,0,-0.404,-0.4,NA,NA,1.284,4.83,NA,NA,1.395
"106","8/26/2017","9:59:32",24.967,745.9,94.7,7.82,401.3,7.41,NA,NA,NA,-861.67,0,-0.394,-0.39,NA,NA,1.295,4.87,NA,NA,1.421
"107","8/26/2017","9:59:33",24.965,745.9,94.7,7.82,401.3,7.42,NA,NA,NA,-861.66,0,-0.396,-0.4,NA,NA,1.3,4.89,NA,NA,1.447
"108","8/26/2017","9:59:34",24.962,745.9,94.7,7.82,401.3,7.42,NA,NA,NA,-861.65,0,-0.387,-0.39,NA,NA,1.292,4.86,NA,NA,1.478
"109","8/26/2017","9:59:35",24.959,745.9,94.6,7.82,401.3,7.42,NA,NA,NA,-861.64,0,-0.376,-0.38,NA,NA,1.3,4.89,NA,NA,1.505
"110","8/26/2017","9:59:36",24.956,745.9,94.6,7.82,401.3,7.42,NA,NA,NA,-861.65,0,-0.367,-0.37,NA,NA,1.308,4.92,NA,NA,1.531
"111","8/26/2017","9:59:37",24.952,745.8,94.6,7.82,401.3,7.43,NA,NA,NA,-861.64,0,-0.371,-0.37,NA,NA,1.321,4.97,NA,NA,1.559
"112","8/26/2017","9:59:38",24.949,746,94.6,7.81,401.3,7.43,NA,NA,NA,-861.65,0,-0.375,-0.38,NA,NA,1.332,5.01,NA,NA,1.587
"113","8/26/2017","9:59:39",24.946,745.9,94.5,7.81,401.3,7.43,NA,NA,NA,-861.66,0,-0.38,-0.38,NA,NA,1.338,5.03,NA,NA,1.616
"114","8/26/2017","9:59:40",24.942,745.9,94.5,7.81,401.3,7.43,NA,NA,NA,-861.67,0,-0.382,-0.38,NA,NA,1.342,5.05,NA,NA,1.651
"115","8/26/2017","9:59:41",24.939,746,94.4,7.81,401.4,7.44,NA,NA,NA,-861.65,0,-0.39,-0.39,NA,NA,1.352,5.09,NA,NA,1.68
"116","8/26/2017","9:59:42",24.936,745.9,94.4,7.8,401.3,7.44,NA,NA,NA,-861.64,0,-0.393,-0.39,NA,NA,1.37,5.15,NA,NA,1.708
"117","8/26/2017","9:59:43",24.933,746,94.4,7.8,401.4,7.44,NA,NA,NA,-861.63,0,-0.399,-0.4,NA,NA,1.367,5.14,NA,NA,1.736
"118","8/26/2017","9:59:44",24.931,745.9,94.3,7.8,401.4,7.44,NA,NA,NA,-861.62,0,-0.392,-0.39,NA,NA,1.371,5.16,NA,NA,1.769
"119","8/26/2017","9:59:45",24.927,746,94.3,7.79,401.4,7.44,NA,NA,NA,-861.61,0,-0.386,-0.39,NA,NA,1.392,5.23,NA,NA,1.797
"120","8/26/2017","9:59:46",24.924,745.9,94.2,7.79,401.4,7.45,NA,NA,NA,-861.61,0,-0.392,-0.39,NA,NA,1.399,5.26,NA,NA,1.825
"121","8/26/2017","9:59:47",24.921,745.9,94.2,7.79,401.4,7.45,NA,NA,NA,-861.61,0,-0.384,-0.38,NA,NA,1.404,5.28,NA,NA,1.853
"122","8/26/2017","9:59:48",24.919,745.9,94.2,7.78,401.4,7.45,NA,NA,NA,-861.59,0,-0.386,-0.39,NA,NA,1.403,5.28,NA,NA,1.887
"123","8/26/2017","9:59:49",24.918,745.9,94.1,7.78,401.4,7.45,NA,NA,NA,-861.6,0,-0.394,-0.39,NA,NA,1.408,5.29,NA,NA,1.914
"124","8/26/2017","9:59:50",24.917,746,94.1,7.78,401.4,7.45,NA,NA,NA,-861.59,0,-0.399,-0.4,NA,NA,1.414,5.32,NA,NA,1.94
"125","8/26/2017","9:59:51",24.916,746,94,7.78,401.4,7.46,NA,NA,NA,-861.6,0,-0.393,-0.39,NA,NA,1.425,5.36,NA,NA,1.965
"126","8/26/2017","9:59:52",24.914,745.8,94,7.77,401.4,7.46,NA,NA,NA,-861.61,0,-0.387,-0.39,NA,NA,1.421,5.34,NA,NA,1.995
"127","8/26/2017","9:59:53",24.913,745.9,94,7.77,401.4,7.46,NA,NA,NA,-861.6,0,-0.393,-0.39,NA,NA,1.42,5.34,NA,NA,2.019
"128","8/26/2017","9:59:54",24.912,745.9,93.9,7.77,401.5,7.47,NA,NA,NA,-861.6,0,-0.405,-0.4,NA,NA,1.436,5.4,NA,NA,2.044
"129","8/26/2017","9:59:55",24.911,745.9,93.9,7.76,401.5,7.47,NA,NA,NA,-861.6,0,-0.411,-0.41,NA,NA,1.455,5.47,NA,NA,2.069
"130","8/26/2017","9:59:56",24.91,745.8,93.8,7.76,401.5,7.47,NA,NA,NA,-861.62,0,-0.413,-0.41,NA,NA,1.454,5.47,NA,NA,2.099
"131","8/26/2017","9:59:57",24.909,745.9,93.8,7.76,401.5,7.48,NA,NA,NA,-861.63,0,-0.417,-0.42,NA,NA,1.45,5.45,NA,NA,2.124
"132","8/26/2017","9:59:58",24.909,745.9,93.8,7.75,401.5,7.48,NA,NA,NA,-861.63,0,-0.412,-0.41,NA,NA,1.445,5.43,NA,NA,2.149
"133","8/26/2017","9:59:59",24.908,745.9,93.7,7.75,401.5,7.49,NA,NA,NA,-861.63,0,-0.42,-0.42,NA,NA,1.446,5.44,NA,NA,2.173
"134","8/26/2017","10:00:00",24.908,745.9,93.7,7.75,401.5,7.49,NA,NA,NA,-861.63,0,-0.41,-0.41,NA,NA,1.441,5.42,NA,NA,2.196
"135","8/26/2017","10:00:01",24.907,745.9,93.7,7.75,401.5,7.49,NA,NA,NA,-861.62,0,-0.415,-0.41,NA,NA,1.439,5.41,NA,NA,2.223
"136","8/26/2017","10:00:02",24.907,745.8,93.6,7.74,401.5,7.5,NA,NA,NA,-861.61,0,-0.406,-0.41,NA,NA,1.438,5.41,NA,NA,2.244
"137","8/26/2017","10:00:03",24.906,745.8,93.6,7.74,401.5,7.5,NA,NA,NA,-861.62,0,-0.423,-0.42,NA,NA,1.454,5.47,NA,NA,2.265
"138","8/26/2017","10:00:04",24.905,745.8,93.6,7.74,401.5,7.5,NA,NA,NA,-861.61,0,-0.43,-0.43,NA,NA,1.465,5.51,NA,NA,2.285
"139","8/26/2017","10:00:05",24.905,745.9,93.6,7.74,401.5,7.51,NA,NA,NA,-861.6,0,-0.418,-0.42,NA,NA,1.456,5.47,NA,NA,2.308
"140","8/26/2017","10:00:06",24.905,746,93.6,7.74,401.5,7.51,NA,NA,NA,-861.6,0,-0.424,-0.42,NA,NA,1.433,5.39,NA,NA,2.326
"141","8/26/2017","10:00:07",24.905,745.9,93.6,7.74,401.5,7.51,NA,NA,NA,-861.59,0,-0.426,-0.43,NA,NA,1.429,5.37,NA,NA,2.344
"142","8/26/2017","10:00:08",24.904,746,93.5,7.74,401.5,7.52,NA,NA,NA,-861.58,0,-0.414,-0.41,NA,NA,1.434,5.39,NA,NA,2.36
"143","8/26/2017","10:00:09",24.904,745.9,93.5,7.74,401.5,7.52,NA,NA,NA,-861.57,0,-0.409,-0.41,NA,NA,1.438,5.41,NA,NA,2.376
"144","8/26/2017","10:00:10",24.903,745.9,93.5,7.74,401.5,7.52,NA,NA,NA,-861.55,0,-0.416,-0.42,NA,NA,1.429,5.37,NA,NA,2.396
"145","8/26/2017","10:00:11",24.903,746,93.5,7.74,401.5,7.53,NA,NA,NA,-861.54,0,-0.423,-0.42,NA,NA,1.434,5.39,NA,NA,2.412
"146","8/26/2017","10:00:12",24.902,745.9,93.5,7.74,401.5,7.53,NA,NA,NA,-861.53,0,-0.425,-0.42,NA,NA,1.432,5.39,NA,NA,2.428
"147","8/26/2017","10:00:13",24.901,745.9,93.5,7.74,401.5,7.53,NA,NA,NA,-861.53,0,-0.419,-0.42,NA,NA,1.423,5.35,NA,NA,2.444
"148","8/26/2017","10:00:14",24.9,745.9,93.5,7.73,401.5,7.53,NA,NA,NA,-861.53,0,-0.424,-0.42,NA,NA,1.409,5.3,NA,NA,2.463
"149","8/26/2017","10:00:15",24.9,745.9,93.5,7.73,401.5,7.54,NA,NA,NA,-861.54,0,-0.43,-0.43,NA,NA,1.401,5.27,NA,NA,2.479
"150","8/26/2017","10:00:16",24.899,746,93.5,7.73,401.5,7.54,NA,NA,NA,-861.55,0,-0.421,-0.42,NA,NA,1.409,5.3,NA,NA,2.494
"151","8/26/2017","10:00:17",24.899,745.9,93.5,7.73,401.5,7.54,NA,NA,NA,-861.55,0,-0.423,-0.42,NA,NA,1.417,5.33,NA,NA,2.511
"152","8/26/2017","10:00:18",24.898,745.9,93.5,7.73,401.5,7.54,NA,NA,NA,-861.54,0,-0.424,-0.42,NA,NA,1.425,5.36,NA,NA,2.531
"153","8/26/2017","10:00:19",24.897,745.8,93.5,7.73,401.5,7.54,NA,NA,NA,-861.55,0,-0.425,-0.42,NA,NA,1.428,5.37,NA,NA,2.548
"154","8/26/2017","10:00:20",24.896,745.8,93.5,7.73,401.5,7.55,NA,NA,NA,-861.55,0,-0.424,-0.42,NA,NA,1.436,5.4,NA,NA,2.565
"155","8/26/2017","10:00:21",24.894,745.8,93.5,7.73,401.5,7.55,NA,NA,NA,-861.54,0,-0.433,-0.43,NA,NA,1.45,5.45,NA,NA,2.583
"156","8/26/2017","10:00:22",24.891,745.9,93.4,7.73,401.5,7.55,NA,NA,NA,-861.53,0,-0.423,-0.42,NA,NA,1.447,5.44,NA,NA,2.604
"157","8/26/2017","10:00:23",24.889,745.8,93.4,7.72,401.5,7.55,NA,NA,NA,-861.53,0,-0.427,-0.43,NA,NA,1.458,5.48,NA,NA,2.622
"158","8/26/2017","10:00:24",24.886,745.9,93.3,7.72,401.6,7.56,NA,NA,NA,-861.55,0,-0.436,-0.44,NA,NA,1.46,5.49,NA,NA,2.64
"159","8/26/2017","10:00:25",24.883,746,93.2,7.71,401.6,7.56,NA,NA,NA,-861.57,0,-0.427,-0.43,NA,NA,1.463,5.5,NA,NA,2.659
"160","8/26/2017","10:00:26",24.88,745.9,93.2,7.71,401.6,7.56,NA,NA,NA,-861.56,0,-0.423,-0.42,NA,NA,1.47,5.53,NA,NA,2.678
"161","8/26/2017","10:00:27",24.875,745.9,93.1,7.7,401.6,7.56,NA,NA,NA,-861.55,0,-0.437,-0.44,NA,NA,1.473,5.54,NA,NA,2.702
"162","8/26/2017","10:00:28",24.871,746,92.9,7.69,401.7,7.57,NA,NA,NA,-861.55,0,-0.439,-0.44,NA,NA,1.475,5.55,NA,NA,2.722
"163","8/26/2017","10:00:29",24.863,745.9,92.8,7.68,401.7,7.57,NA,NA,NA,-861.54,0,-0.44,-0.44,NA,NA,1.474,5.54,NA,NA,2.742
"164","8/26/2017","10:00:30",24.856,745.9,92.6,7.66,401.8,7.57,NA,NA,NA,-861.54,0,-0.436,-0.44,NA,NA,1.485,5.58,NA,NA,2.761
"165","8/26/2017","10:00:31",24.847,746,92.4,7.65,401.8,7.57,NA,NA,NA,-861.53,0,-0.428,-0.43,NA,NA,1.492,5.61,NA,NA,2.784
"166","8/26/2017","10:00:32",24.837,746,92.1,7.63,401.9,7.57,NA,NA,NA,-861.53,0,-0.431,-0.43,NA,NA,1.496,5.62,NA,NA,2.803
"167","8/26/2017","10:00:33",24.828,745.9,88.1,7.3,402,7.58,NA,NA,NA,-861.54,0,-0.416,-0.42,NA,NA,1.512,5.68,NA,NA,2.822
"168","8/26/2017","10:00:34",24.82,745.9,87.1,7.21,402.1,7.58,NA,NA,NA,-861.53,0,-0.408,-0.41,NA,NA,1.519,5.71,NA,NA,2.84
"169","8/26/2017","10:00:35",24.81,745.9,86.1,7.13,402.1,7.58,NA,NA,NA,-861.54,0,-0.406,-0.41,NA,NA,1.538,5.78,NA,NA,2.858
"170","8/26/2017","10:00:36",24.799,746,85.6,7.09,402.3,7.58,NA,NA,NA,-861.56,0,-0.411,-0.41,NA,NA,1.541,5.79,NA,NA,2.879
"171","8/26/2017","10:00:37",24.783,745.9,85.1,7.05,402.4,7.58,NA,NA,NA,-861.56,0,-0.409,-0.41,NA,NA,1.542,5.8,NA,NA,2.897
"172","8/26/2017","10:00:38",24.768,745.9,84.6,7.01,402.5,7.59,NA,NA,NA,-861.55,0,-0.408,-0.41,NA,NA,1.543,5.8,NA,NA,2.915
"173","8/26/2017","10:00:39",24.751,745.9,84.2,6.98,402.7,7.59,NA,NA,NA,-861.55,0,-0.407,-0.41,NA,NA,1.544,5.8,NA,NA,2.933
"174","8/26/2017","10:00:40",24.735,745.9,83.6,6.94,402.8,7.59,NA,NA,NA,-861.55,0,-0.396,-0.4,NA,NA,1.54,5.79,NA,NA,2.955
"175","8/26/2017","10:00:41",24.717,746,80,6.63,403,7.59,NA,NA,NA,-861.57,0,-0.388,-0.39,NA,NA,1.525,5.73,NA,NA,2.973
"176","8/26/2017","10:00:42",24.701,745.9,79.1,6.56,403.1,7.59,NA,NA,NA,-861.56,0,-0.382,-0.38,NA,NA,1.514,5.69,NA,NA,2.991
"177","8/26/2017","10:00:43",24.684,745.9,78.5,6.52,403.3,7.6,NA,NA,NA,-861.57,0,-0.365,-0.36,NA,NA,1.51,5.68,NA,NA,3.012
"178","8/26/2017","10:00:44",24.665,745.9,78.3,6.5,403.4,7.6,NA,NA,NA,-861.56,0,-0.35,-0.35,NA,NA,1.504,5.65,NA,NA,3.03
"179","8/26/2017","10:00:45",24.651,745.8,78.3,6.5,403.5,7.6,NA,NA,NA,-861.55,0,-0.354,-0.35,NA,NA,1.487,5.59,NA,NA,3.048
"180","8/26/2017","10:00:46",24.633,745.9,78.2,6.49,403.6,7.6,NA,NA,NA,-861.56,0,-0.345,-0.34,NA,NA,1.476,5.55,NA,NA,3.066
"181","8/26/2017","10:00:47",24.615,745.9,78,6.48,403.8,7.6,NA,NA,NA,-861.57,0,-0.339,-0.34,NA,NA,1.471,5.53,NA,NA,3.085
"182","8/26/2017","10:00:48",24.596,745.9,77.6,6.45,403.9,7.6,NA,NA,NA,-861.57,0,-0.33,-0.33,NA,NA,1.454,5.47,NA,NA,3.109
"183","8/26/2017","10:00:49",24.571,746,77.1,6.42,404.1,7.6,NA,NA,NA,-861.57,0,-0.322,-0.32,NA,NA,1.445,5.43,NA,NA,3.129
"184","8/26/2017","10:00:50",24.542,745.9,71.5,5.95,404.3,7.6,NA,NA,NA,-861.58,0,-0.311,-0.31,NA,NA,1.437,5.4,NA,NA,3.15
"185","8/26/2017","10:00:51",24.515,745.9,69.4,5.78,404.5,7.6,NA,NA,NA,-861.58,0,-0.3,-0.3,NA,NA,1.431,5.38,NA,NA,3.171
"186","8/26/2017","10:00:52",24.483,745.9,66.5,5.54,404.6,7.6,NA,NA,NA,-861.6,0,-0.303,-0.3,NA,NA,1.428,5.37,NA,NA,3.192
"187","8/26/2017","10:00:53",24.454,745.9,65.8,5.49,404.9,7.61,NA,NA,NA,-861.63,0,-0.303,-0.3,NA,NA,1.431,5.38,NA,NA,3.216
"188","8/26/2017","10:00:54",24.424,746,64.6,5.39,405,7.61,NA,NA,NA,-861.63,0,-0.303,-0.3,NA,NA,1.431,5.38,NA,NA,3.235
"189","8/26/2017","10:00:55",24.386,745.9,63.8,5.32,405.3,7.61,NA,NA,NA,-861.65,0,-0.284,-0.28,NA,NA,1.408,5.29,NA,NA,3.253
"190","8/26/2017","10:00:56",24.333,745.8,63,5.26,405.5,7.61,NA,NA,NA,-861.64,0,-0.27,-0.27,NA,NA,1.385,5.21,NA,NA,3.271
