"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"77","6/26/2017","13:32:49",25.154,740.6,76.6,6.31,182.2,7.94,143.2,5.21,0,0.98,NA,12.75,NA,0.656,1
"78","6/26/2017","13:32:50",25.153,740.7,76.5,6.3,182.2,7.94,143.2,5.24,0,0.96,NA,12.7,NA,0.676,1
"79","6/26/2017","13:32:51",25.152,740.7,76.4,6.3,182.2,7.94,143.3,5.22,0,0.96,NA,12.6,NA,0.695,1
"80","6/26/2017","13:32:52",25.151,740.7,76.3,6.29,182.2,7.93,143.3,5.28,0,0.96,NA,12.71,NA,0.717,1.1
"81","6/26/2017","13:32:53",25.15,740.7,76.3,6.28,182.2,7.93,143.4,5.27,0,0.95,NA,12.67,NA,0.737,1.1
"82","6/26/2017","13:32:54",25.15,740.8,76.2,6.27,182.2,7.93,143.4,5.24,0,0.96,NA,12.46,NA,0.756,1.1
"83","6/26/2017","13:32:55",25.149,740.8,76.1,6.27,182.2,7.93,143.5,5.27,0,0.96,NA,12.48,NA,0.776,1.2
"84","6/26/2017","13:32:56",25.147,740.8,75.9,6.26,182.2,7.93,143.6,5.29,0,0.96,NA,12.54,NA,0.802,1.3
"85","6/26/2017","13:32:57",25.146,740.7,75.8,6.25,182.3,7.93,143.6,5.32,0,0.95,NA,12.63,NA,0.823,1.3
"86","6/26/2017","13:32:58",25.145,740.7,75.7,6.23,182.2,7.92,143.7,5.29,0,0.94,NA,12.5,NA,0.845,1.3
"87","6/26/2017","13:32:59",25.144,740.6,75.5,6.22,182.2,7.92,143.7,5.23,0,0.94,NA,12.35,NA,0.867,1.3
"88","6/26/2017","13:33:00",25.142,740.7,75.4,6.21,182.2,7.92,143.8,5.26,0,0.93,NA,12.22,NA,0.892,1.4
"89","6/26/2017","13:33:01",25.141,740.7,75.3,6.2,182.3,7.92,143.9,5.24,0,0.93,NA,12.05,NA,0.914,1.4
"90","6/26/2017","13:33:02",25.14,740.6,75.2,6.19,182.3,7.92,143.9,5.26,0,0.93,NA,12.06,NA,0.937,1.4
"91","6/26/2017","13:33:03",25.138,740.7,75,6.18,182.3,7.91,144,5.22,0,0.93,NA,12,NA,0.96,1.4
"92","6/26/2017","13:33:04",25.137,740.7,74.9,6.17,182.3,7.91,144.1,5.23,0,0.92,NA,12.01,NA,0.988,1.4
"93","6/26/2017","13:33:05",25.136,740.7,74.8,6.16,182.3,7.91,144.1,5.19,0,0.91,NA,12.05,NA,1.012,1.4
"94","6/26/2017","13:33:06",25.135,740.7,74.7,6.15,182.3,7.91,144.2,5.19,0,0.89,NA,12.1,NA,1.035,1.5
"95","6/26/2017","13:33:07",25.133,740.7,74.6,6.14,182.3,7.91,144.2,5.15,0,0.89,NA,12.09,NA,1.057,1.5
"96","6/26/2017","13:33:08",25.132,740.7,74.4,6.13,182.3,7.91,144.2,5.16,0,0.88,NA,12.06,NA,1.082,1.5
"97","6/26/2017","13:33:09",25.132,740.8,74.4,6.13,182.3,7.9,144.3,5.18,0,0.89,NA,12.07,NA,1.1,1.5
"98","6/26/2017","13:33:10",25.131,740.6,74.3,6.12,182.3,7.9,144.3,5.21,0,0.89,NA,12.05,NA,1.118,1.5
"99","6/26/2017","13:33:11",25.131,740.7,74.3,6.12,182.3,7.9,144.4,5.23,0,0.89,NA,12,NA,1.135,1.5
"100","6/26/2017","13:33:12",25.131,740.7,74.3,6.12,182.2,7.9,144.4,5.21,0,0.89,NA,12.04,NA,1.153,1.5
"101","6/26/2017","13:33:13",25.131,740.6,74.2,6.12,182.2,7.9,144.4,5.21,0,0.87,NA,12.02,NA,1.175,1.5
"102","6/26/2017","13:33:14",25.131,740.7,74.2,6.12,182.2,7.9,144.5,5.25,0,0.86,NA,12.01,NA,1.193,1.5
"103","6/26/2017","13:33:15",25.131,740.7,74.2,6.12,182.2,7.9,144.5,5.24,0,0.86,NA,11.96,NA,1.212,1.5
"104","6/26/2017","13:33:16",25.131,740.6,74.2,6.12,182.3,7.89,144.5,5.22,0,0.85,NA,11.96,NA,1.231,1.6
"105","6/26/2017","13:33:17",25.131,740.7,74.2,6.12,182.3,7.89,144.6,5.25,0,0.85,NA,11.92,NA,1.254,1.6
"106","6/26/2017","13:33:18",25.131,740.8,74.2,6.12,182.3,7.89,144.6,5.28,0,0.84,NA,11.92,NA,1.273,1.6
"107","6/26/2017","13:33:19",25.131,740.6,74.2,6.12,182.3,7.89,144.6,5.32,0,0.85,NA,11.88,NA,1.291,1.6
"108","6/26/2017","13:33:20",25.131,740.7,74.3,6.12,182.3,7.89,144.6,5.34,0,0.84,NA,11.99,NA,1.309,1.6
"109","6/26/2017","13:33:21",25.131,740.6,74.3,6.12,182.3,7.89,144.7,5.3,0,0.85,NA,12.05,NA,1.331,1.7
"110","6/26/2017","13:33:22",25.131,740.7,74.3,6.12,182.3,7.89,144.7,5.36,0,0.85,NA,12.09,NA,1.35,1.7
"111","6/26/2017","13:33:23",25.131,740.7,74.3,6.12,182.3,7.89,144.7,5.38,0,0.86,NA,12.12,NA,1.369,1.7
"112","6/26/2017","13:33:24",25.13,740.7,74.3,6.13,182.3,7.89,144.7,5.38,0,0.86,NA,12.15,NA,1.388,1.7
"113","6/26/2017","13:33:25",25.13,740.7,74.4,6.13,182.3,7.89,144.8,5.38,0,0.87,NA,12.19,NA,1.411,1.8
"114","6/26/2017","13:33:26",25.13,740.8,74.4,6.13,182.3,7.88,144.8,5.38,0,0.87,NA,12.25,NA,1.431,1.8
"115","6/26/2017","13:33:27",25.13,740.8,74.4,6.13,182.3,7.88,144.8,5.37,0,0.88,NA,12.45,NA,1.451,1.8
"116","6/26/2017","13:33:28",25.129,740.8,74.4,6.13,182.2,7.88,144.8,5.37,0,0.88,NA,12.57,NA,1.472,1.8
"117","6/26/2017","13:33:29",25.129,740.7,74.5,6.14,182.2,7.88,144.8,5.28,0,0.87,NA,12.51,NA,1.497,1.8
"118","6/26/2017","13:33:30",25.129,740.8,74.5,6.14,182.2,7.88,144.8,5.3,0,0.86,NA,12.55,NA,1.517,1.8
"119","6/26/2017","13:33:31",25.128,740.8,74.5,6.14,182.2,7.88,144.9,5.29,0,0.87,NA,12.39,NA,1.535,1.8
"120","6/26/2017","13:33:32",25.128,740.7,74.6,6.15,182.2,7.88,144.9,5.23,0,0.88,NA,12.37,NA,1.553,1.9
"121","6/26/2017","13:33:33",25.127,740.7,74.6,6.15,182.2,7.88,144.9,5.18,0,0.88,NA,12.46,NA,1.568,1.9
"122","6/26/2017","13:33:34",25.127,740.6,74.6,6.15,182.2,7.88,144.9,5.18,0,0.88,NA,12.36,NA,1.589,2
"123","6/26/2017","13:33:35",25.126,740.7,74.7,6.15,182.2,7.88,145,5.24,0,0.89,NA,12.27,NA,1.611,2
"124","6/26/2017","13:33:36",25.125,740.6,74.7,6.16,182.2,7.88,145,5.24,0,0.9,NA,12.26,NA,1.625,2
"125","6/26/2017","13:33:37",25.124,740.6,74.8,6.16,182.2,7.88,145,5.19,0,0.9,NA,12.15,NA,1.643,2
"126","6/26/2017","13:33:38",25.123,740.7,74.8,6.17,182.2,7.88,145,5.12,0,0.89,NA,11.94,NA,1.662,2.1
"127","6/26/2017","13:33:39",25.122,740.7,74.9,6.17,182.2,7.88,145,5.15,0,0.89,NA,11.92,NA,1.689,2.2
"128","6/26/2017","13:33:40",25.121,740.8,74.9,6.18,182.2,7.88,145.1,5.1,0,0.88,NA,11.91,NA,1.708,2.2
"129","6/26/2017","13:33:41",25.119,740.6,75,6.18,182.2,7.88,145.1,5.13,0,0.87,NA,11.9,NA,1.724,2.2
"130","6/26/2017","13:33:42",25.117,740.7,75.1,6.19,182.2,7.88,145.1,5.19,0,0.86,NA,11.92,NA,1.753,2.3
"131","6/26/2017","13:33:43",25.115,740.7,75.2,6.2,182.2,7.88,145.1,5.24,0,0.86,NA,11.92,NA,1.77,2.3
"132","6/26/2017","13:33:44",25.114,740.7,75.3,6.2,182.2,7.88,145.2,5.35,0,0.85,NA,11.83,NA,1.791,2.3
"133","6/26/2017","13:33:45",25.112,740.6,75.3,6.21,182.2,7.88,145.2,5.36,0,0.85,NA,11.86,NA,1.817,2.3
"134","6/26/2017","13:33:46",25.11,740.6,75.4,6.22,182.2,7.88,145.2,5.41,0,0.83,NA,11.87,NA,1.834,2.3
"135","6/26/2017","13:33:47",25.108,740.6,75.5,6.23,182.2,7.88,145.2,5.46,0,0.82,NA,11.77,NA,1.859,2.3
"136","6/26/2017","13:33:48",25.106,740.6,75.6,6.23,182.2,7.88,145.2,5.5,0,0.82,NA,11.82,NA,1.88,2.3
"137","6/26/2017","13:33:49",25.104,740.6,75.7,6.24,182.2,7.88,145.3,5.51,0,0.82,NA,11.84,NA,1.901,2.3
"138","6/26/2017","13:33:50",25.102,740.7,75.8,6.25,182.2,7.88,145.3,5.48,0,0.81,NA,11.81,NA,1.923,2.3
"139","6/26/2017","13:33:51",25.1,740.7,75.8,6.25,182.2,7.88,145.3,5.51,0,0.8,NA,11.82,NA,1.951,2.4
"140","6/26/2017","13:33:52",25.098,740.7,75.9,6.25,182.2,7.88,145.3,5.58,0,0.81,NA,11.81,NA,1.974,2.4
"141","6/26/2017","13:33:53",25.096,740.6,75.9,6.26,182.2,7.88,145.3,5.62,0,0.8,NA,11.76,NA,1.996,2.4
"142","6/26/2017","13:33:54",25.094,740.7,75.9,6.26,182.2,7.88,145.4,5.64,0,0.8,NA,11.78,NA,2.018,2.4
"143","6/26/2017","13:33:55",25.092,740.7,75.9,6.26,182.2,7.88,145.4,5.68,0,0.78,NA,11.79,NA,2.044,2.4
"144","6/26/2017","13:33:56",25.09,740.7,76,6.26,182.2,7.88,145.4,5.71,0,0.77,NA,11.92,NA,2.066,2.5
"145","6/26/2017","13:33:57",25.089,740.8,76,6.27,182.2,7.88,145.4,5.72,0,0.77,NA,11.86,NA,2.088,2.5
"146","6/26/2017","13:33:58",25.087,740.6,76,6.27,182.2,7.88,145.4,5.69,0,0.77,NA,11.91,NA,2.11,2.5
"147","6/26/2017","13:33:59",25.085,740.7,76,6.27,182.2,7.88,145.4,5.68,0,0.77,NA,11.77,NA,2.135,2.5
"148","6/26/2017","13:34:00",25.083,740.8,76,6.27,182.2,7.88,145.5,5.74,0,0.78,NA,11.72,NA,2.155,2.5
"149","6/26/2017","13:34:01",25.081,740.7,76,6.27,182.2,7.88,145.5,5.73,0,0.79,NA,11.56,NA,2.176,2.6
"150","6/26/2017","13:34:02",25.08,740.7,76.1,6.27,182.2,7.88,145.5,5.81,0,0.79,NA,11.41,NA,2.198,2.6
"151","6/26/2017","13:34:03",25.078,740.7,76.1,6.27,182.2,7.88,145.5,5.86,0,0.78,NA,11.33,NA,2.224,2.6
"152","6/26/2017","13:34:04",25.076,740.7,76.1,6.27,182.2,7.88,145.5,5.92,0,0.77,NA,11.33,NA,2.246,2.6
"153","6/26/2017","13:34:05",25.071,740.7,76.1,6.28,182.2,7.87,145.6,6.04,0,0.77,NA,11.13,NA,2.268,2.6
"154","6/26/2017","13:34:06",25.067,740.7,76.1,6.27,182.2,7.87,145.6,6.17,0,0.78,NA,11.11,NA,2.289,2.7
"155","6/26/2017","13:34:07",25.057,740.7,76,6.27,182.2,7.87,145.6,6.28,0,0.75,NA,10.9,NA,2.31,2.7
"156","6/26/2017","13:34:08",25.046,740.6,75.8,6.25,182.3,7.87,145.7,6.41,0,0.73,NA,10.75,NA,2.336,2.7
"157","6/26/2017","13:34:09",25.033,740.6,70.9,5.85,182.3,7.87,145.7,6.53,0,0.72,NA,10.56,NA,2.358,2.7
"158","6/26/2017","13:34:10",25.023,740.8,69.2,5.71,182.4,7.87,145.8,6.61,0,0.72,NA,10.54,NA,2.378,2.7
"159","6/26/2017","13:34:11",25.014,740.8,68.2,5.63,182.4,7.87,145.9,6.74,0,0.69,NA,10.38,NA,2.397,2.7
"160","6/26/2017","13:34:12",25.004,740.7,68,5.62,182.5,7.87,145.9,6.87,0,0.68,NA,10.34,NA,2.42,2.7
"161","6/26/2017","13:34:13",24.994,740.6,67.8,5.6,182.5,7.87,146,7.01,0,0.68,NA,10.33,NA,2.438,2.7
"162","6/26/2017","13:34:14",24.983,740.7,67.6,5.59,182.5,7.86,146,7.16,0,0.67,NA,10.15,NA,2.455,2.7
"163","6/26/2017","13:34:15",24.971,740.7,67.3,5.56,182.6,7.86,146.1,7.27,0,0.67,NA,9.97,NA,2.472,2.7
"164","6/26/2017","13:34:16",24.957,740.6,67.2,5.55,182.7,7.86,146.2,7.4,0,0.66,NA,9.93,NA,2.489,2.7
"165","6/26/2017","13:34:17",24.944,740.7,66.9,5.53,182.7,7.86,146.3,7.43,0,0.65,NA,9.75,NA,2.503,2.8
"166","6/26/2017","13:34:18",24.928,740.6,66.5,5.5,182.8,7.85,146.4,7.54,0,0.63,NA,9.58,NA,2.518,2.8
"167","6/26/2017","13:34:19",24.899,740.7,60.2,4.98,182.9,7.85,146.5,7.59,0,0.63,NA,9.36,NA,2.534,2.9
"168","6/26/2017","13:34:20",24.863,740.8,56,4.63,183,7.85,146.6,7.69,0,0.61,NA,9.1,NA,2.554,2.9
"169","6/26/2017","13:34:21",24.828,740.7,52.4,4.34,183.2,7.84,146.7,7.68,0,0.6,NA,8.73,NA,2.57,2.9
"170","6/26/2017","13:34:22",24.784,740.6,51.5,4.27,183.3,7.84,146.9,7.7,0,0.59,NA,8.4,NA,2.587,2.9
"171","6/26/2017","13:34:23",24.744,740.6,49.7,4.12,183.5,7.74,147,7.71,0,0.6,NA,8.02,NA,2.604,3
"172","6/26/2017","13:34:24",24.693,740.6,43.3,3.6,183.7,7.73,147.1,7.73,0,0.6,NA,7.6,NA,2.625,3
"173","6/26/2017","13:34:25",24.639,740.8,39,3.25,183.9,7.73,147.3,7.78,0,0.59,NA,7.33,NA,2.644,3
"174","6/26/2017","13:34:26",24.578,740.6,35.9,2.98,184.1,7.72,147.4,7.77,0,0.61,NA,7.02,NA,2.663,3
"175","6/26/2017","13:34:27",24.523,740.6,34.7,2.89,184.3,7.72,147.5,7.74,0,0.62,NA,6.73,NA,2.681,3.1
"176","6/26/2017","13:34:28",24.473,740.6,33.3,2.77,184.5,7.71,147.6,7.76,0,0.64,NA,6.57,NA,2.703,3.1
"177","6/26/2017","13:34:29",24.416,740.7,32,2.67,184.7,7.71,147.7,7.76,0,0.64,NA,6.47,NA,2.721,3.1
"178","6/26/2017","13:34:30",24.366,740.6,27.6,2.3,184.9,7.71,147.8,7.75,0,0.65,NA,6.47,NA,2.738,3.1
"179","6/26/2017","13:34:31",24.308,740.7,26.1,2.18,185.1,7.7,147.9,7.82,0,0.66,NA,6.41,NA,2.756,3.1
"180","6/26/2017","13:34:32",24.274,740.6,24.9,2.09,185.3,7.7,148,7.86,0,0.66,NA,6.45,NA,2.778,3.2
"181","6/26/2017","13:34:33",24.241,740.7,24.3,2.04,185.4,7.7,148.1,7.85,0,0.67,NA,6.5,NA,2.797,3.2
"182","6/26/2017","13:34:34",24.211,740.7,23.8,1.99,185.6,7.69,148.2,7.94,0,0.67,NA,6.51,NA,2.816,3.2
"183","6/26/2017","13:34:35",24.173,740.7,23.2,1.95,185.7,7.69,148.4,7.95,0,0.68,NA,6.51,NA,2.836,3.3
"184","6/26/2017","13:34:36",24.133,740.6,22.8,1.91,186,7.69,148.4,8.07,0,0.7,NA,6.51,NA,2.861,3.3
"185","6/26/2017","13:34:37",24.086,740.6,22.4,1.88,186.2,7.68,148.6,8.17,0,0.72,NA,6.5,NA,2.881,3.3
"186","6/26/2017","13:34:38",24.047,740.6,21.9,1.84,186.3,7.68,148.7,8.22,0,0.74,NA,6.54,NA,2.902,3.4
"187","6/26/2017","13:34:39",24.002,740.6,18.3,1.53,186.6,7.68,148.8,8.3,0,0.76,NA,6.55,NA,2.923,3.4
"188","6/26/2017","13:34:40",23.95,740.6,17.1,1.44,186.8,7.67,149,8.4,0,0.78,NA,6.61,NA,2.947,3.4
"189","6/26/2017","13:34:41",23.9,740.7,16,1.35,187.1,7.67,149,8.51,0,0.81,NA,6.7,NA,2.967,3.4
"190","6/26/2017","13:34:42",23.826,740.6,14.9,1.26,187.4,7.67,149.1,8.69,0,0.82,NA,6.84,NA,2.987,3.5
"191","6/26/2017","13:34:43",22.53,740.7,14.2,1.2,192.6,7.66,149.2,8.91,0,0.82,NA,8.95,NA,3.008,3.5
"192","6/26/2017","13:34:44",22.884,740.7,13.4,1.15,191.4,7.66,149.4,9.1,0,0.82,NA,7.79,NA,3.036,3.6
"193","6/26/2017","13:34:45",22.466,740.7,12.8,1.1,193.4,7.66,149.4,9.25,0,0.82,NA,8.21,NA,3.059,3.6
"194","6/26/2017","13:34:46",22.456,740.6,12.1,1.05,193.7,7.65,149.5,9.49,0,0.82,NA,8.91,NA,3.081,3.6
"195","6/26/2017","13:34:47",22.369,740.7,11.6,1.01,194.5,7.65,149.5,9.74,0,0.8,NA,8.91,NA,3.104,3.6
"196","6/26/2017","13:34:48",22.314,740.7,11.1,0.96,195,7.55,149.5,9.87,0,0.79,NA,8.98,NA,3.132,3.6
"197","6/26/2017","13:34:49",22.226,740.6,7.6,0.66,195.8,7.54,149.5,9.96,0,0.78,NA,8.86,NA,3.155,3.6
"198","6/26/2017","13:34:50",22.052,740.6,7,0.61,196.7,7.54,149.5,10.05,0,0.77,NA,8.76,NA,3.18,3.7
"199","6/26/2017","13:34:51",21.912,740.6,6.5,0.57,197.7,7.54,149.4,10.16,0,0.74,NA,8.61,NA,3.206,3.7
"200","6/26/2017","13:34:52",20.642,740.7,6,0.52,203.5,7.53,149.3,10.13,0,0.72,NA,8.35,NA,3.238,3.8
"201","6/26/2017","13:34:53",20.166,740.7,5.9,0.53,205.8,7.52,140.4,10.08,0,0.69,NA,8.07,NA,3.267,3.9
"202","6/26/2017","13:34:54",19.974,740.7,5.7,0.52,207.1,7.52,138.3,10.04,0,0.65,NA,7.82,NA,3.296,3.9
"203","6/26/2017","13:34:55",19.905,740.6,5.6,0.51,207.6,7.52,136.2,9.91,0,0.6,NA,7.55,NA,3.325,3.9
"204","6/26/2017","13:34:56",19.777,740.6,5.4,0.5,208.4,7.52,135,9.76,0,0.56,NA,7.17,NA,3.352,3.9
"205","6/26/2017","13:34:57",19.517,740.6,5.3,0.49,209.5,7.51,134.1,9.65,0,0.51,NA,6.76,NA,3.383,3.9
"206","6/26/2017","13:34:58",19.224,740.6,5.2,0.48,211.1,7.51,132.6,9.4,0,0.47,NA,6.34,NA,3.41,4
"207","6/26/2017","13:34:59",17.575,740.7,5,0.48,219.1,7.51,131.2,9.22,0,0.41,NA,5.92,NA,3.437,4
"208","6/26/2017","13:35:00",18.089,740.7,4.9,0.47,216.6,7.51,119.8,8.92,0,0.35,NA,5.58,NA,3.465,4
"209","6/26/2017","13:35:01",17.912,740.6,4.8,0.46,217.1,7.51,113.5,8.71,0,0.29,NA,5.28,NA,3.498,4.1
"210","6/26/2017","13:35:02",17.639,740.7,4.7,0.45,218.9,7.5,104.5,8.63,0,0.25,NA,5.06,NA,3.525,4.1
"211","6/26/2017","13:35:03",17.215,740.7,4.7,0.45,220.9,7.5,99.2,8.52,0,0.21,NA,4.85,NA,3.552,4.1
"212","6/26/2017","13:35:04",17,740.6,4.6,0.44,222.3,7.5,81.5,8.4,0,0.17,NA,4.69,NA,3.58,4.1
"213","6/26/2017","13:35:05",16.822,740.7,4.5,0.43,223.4,7.49,63.5,8.49,0,0.13,NA,7.72,NA,3.615,4.2
"214","6/26/2017","13:35:06",16.644,740.7,4.3,0.42,224.9,7.39,42.6,10.49,0,0.13,NA,8.25,NA,3.646,4.3
"215","6/26/2017","13:35:07",16.565,740.7,4.1,0.4,226,7.38,22.8,12,0,0.12,NA,5.65,NA,3.677,4.3
"216","6/26/2017","13:35:08",16.543,740.7,4,0.39,226.9,7.37,4.4,13.86,0,0.1,NA,4.53,NA,3.707,4.3
"217","6/26/2017","13:35:09",16.55,740.7,3.8,0.37,227.6,7.36,-10.7,14.76,0,0.08,NA,4.53,NA,3.742,4.3
"218","6/26/2017","13:35:10",16.567,740.7,3.7,0.36,228.2,7.35,-21.9,15.42,0,0.06,NA,4.58,NA,3.77,4.3
"219","6/26/2017","13:35:11",16.586,740.6,3.6,0.35,228.9,7.35,-30.6,15.96,0,0.06,NA,4.56,NA,3.798,4.3
"220","6/26/2017","13:35:12",16.607,740.6,3.5,0.34,229.4,7.35,-37.3,16.35,0,0.05,NA,4.49,NA,3.824,4.3
"221","6/26/2017","13:35:13",16.623,740.6,3.4,0.33,230.2,7.34,-42.7,16.69,0,0.05,NA,4.47,NA,3.85,4.3
"222","6/26/2017","13:35:14",16.616,740.6,3.3,0.32,230.9,7.34,-46.8,17.46,0,0.06,NA,12.19,NA,3.88,4.3
"223","6/26/2017","13:35:15",16.536,740.7,3.2,0.31,232.1,7.34,-48.3,36.56,0,0.1,NA,29.22,NA,3.905,4.3
"224","6/26/2017","13:35:16",16.454,740.7,3.1,0.3,233.2,7.34,-51.2,182.08,0,0.27,NA,49.07,NA,3.93,4.3
"225","6/26/2017","13:35:17",16.401,740.6,3,0.3,234.4,7.33,-53.1,148.91,0,0.53,NA,20.94,NA,3.954,4.4
"226","6/26/2017","13:35:18",16.358,740.6,3,0.29,235.1,7.33,-60.5,215.9,0,0.62,NA,10.38,NA,3.983,4.4
"227","6/26/2017","13:35:19",16.346,740.7,2.9,0.29,235.6,7.33,-63,189.1,0,0.64,NA,3.89,NA,4.007,4.4
"228","6/26/2017","13:35:20",16.338,740.7,2.9,0.28,236,7.33,-65.3,96.62,0,0.66,NA,3.33,NA,4.031,4.4
