"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"32","7/20/2017","13:50:38",29.961,743.3,150.3,11.35,755,8.36,108,-858.04,0,0.19,NA,10.17,NA,0.187,0.6
"33","7/20/2017","13:50:39",29.957,743.3,150.6,11.37,755,8.36,108.1,-858.03,0,0.2,NA,10.34,NA,0.202,0.6
"34","7/20/2017","13:50:40",29.954,743.3,151,11.4,754,8.36,108.2,-858.06,0,0.2,NA,10.46,NA,0.217,0.6
"35","7/20/2017","13:50:41",29.95,743.3,151.3,11.42,754,8.37,108.3,-858.05,0,0.2,NA,10.49,NA,0.232,0.6
"36","7/20/2017","13:50:42",29.947,743.3,151.5,11.44,754,8.37,108.4,-858.07,0,0.21,NA,10.59,NA,0.251,0.7
"37","7/20/2017","13:50:43",29.943,743.3,151.9,11.47,754,8.37,108.6,-858.11,0,0.22,NA,10.67,NA,0.268,0.7
"38","7/20/2017","13:50:44",29.938,743.3,152.2,11.5,754,8.37,108.7,-858.13,0,0.21,NA,10.74,NA,0.284,0.7
"39","7/20/2017","13:50:45",29.936,743.3,152.7,11.53,754,8.37,108.8,-858.14,0,0.2,NA,10.82,NA,0.301,0.7
"40","7/20/2017","13:50:46",29.936,743.3,153.1,11.56,754,8.37,109,-858.17,0,0.22,NA,10.82,NA,0.318,0.7
"41","7/20/2017","13:50:47",29.936,743.2,153.4,11.58,754,8.37,109.1,-858.19,0,0.22,NA,10.81,NA,0.339,0.7
"42","7/20/2017","13:50:48",29.937,743.2,153.7,11.61,754,8.37,109.3,-858.21,0,0.23,NA,10.76,NA,0.357,0.7
"43","7/20/2017","13:50:49",29.937,743.3,153.9,11.62,754,8.37,109.4,-858.21,0,0.23,NA,10.76,NA,0.375,0.8
"44","7/20/2017","13:50:50",29.939,743.3,154.1,11.64,754,8.38,109.6,-858.21,0,0.23,NA,10.76,NA,0.394,0.8
"45","7/20/2017","13:50:51",29.939,743.3,154.3,11.65,754,8.38,109.7,-858.2,0,0.25,NA,10.75,NA,0.416,0.8
"46","7/20/2017","13:50:52",29.941,743.2,154.4,11.66,754,8.38,109.9,-858.15,0,0.26,NA,10.82,NA,0.435,0.8
"47","7/20/2017","13:50:53",29.942,743.3,154.4,11.66,754,8.38,110.1,-858.14,0,0.25,NA,10.85,NA,0.455,0.8
"48","7/20/2017","13:50:54",29.945,743.3,154.5,11.67,754,8.38,110.2,-858.14,0,0.25,NA,10.87,NA,0.474,0.8
"49","7/20/2017","13:50:55",29.947,743.3,154.5,11.66,754,8.38,110.4,-858.11,0,0.25,NA,10.89,NA,0.498,0.8
"50","7/20/2017","13:50:56",29.95,743.3,154.4,11.66,754,8.38,110.6,-858.1,0,0.25,NA,10.86,NA,0.517,0.8
"51","7/20/2017","13:50:57",29.952,743.3,154.3,11.65,754,8.38,110.7,-858.07,0,0.25,NA,10.88,NA,0.535,0.8
"52","7/20/2017","13:50:58",29.955,743.3,154.2,11.64,754,8.38,110.8,-858.06,0,0.25,NA,10.91,NA,0.552,0.8
"53","7/20/2017","13:50:59",29.956,743.3,154,11.63,754,8.38,111,-858.04,0,0.27,NA,10.92,NA,0.572,0.8
"54","7/20/2017","13:51:00",29.957,743.2,153.9,11.62,754,8.38,111.1,-858.03,0,0.27,NA,10.91,NA,0.588,0.9
"55","7/20/2017","13:51:01",29.958,743.3,153.7,11.61,754,8.38,111.3,-858.01,0,0.27,NA,10.93,NA,0.604,0.9
"56","7/20/2017","13:51:02",29.958,743.3,153.6,11.6,754,8.38,111.5,-857.99,0,0.27,NA,10.97,NA,0.62,0.9
"57","7/20/2017","13:51:03",29.959,743.3,153.6,11.59,754,8.38,111.6,-857.98,0,0.27,NA,10.95,NA,0.637,0.9
"58","7/20/2017","13:51:04",29.959,743.3,153.5,11.59,754,8.38,111.8,-857.98,0,0.27,NA,10.94,NA,0.657,0.9
"59","7/20/2017","13:51:05",29.958,743.2,153.5,11.59,754,8.38,112,-858.01,0,0.26,NA,10.98,NA,0.675,0.9
"60","7/20/2017","13:51:06",29.957,743.3,153.4,11.58,754,8.38,112.2,-858.03,0,0.28,NA,10.98,NA,0.691,0.9
"61","7/20/2017","13:51:07",29.956,743.3,153.4,11.58,754,8.38,112.3,-858.04,0,0.28,NA,11.06,NA,0.707,0.9
"62","7/20/2017","13:51:08",29.955,743.3,153.4,11.58,754,8.38,112.5,-858.04,0,0.28,NA,11.13,NA,0.726,0.9
"63","7/20/2017","13:51:09",29.952,743.3,153.4,11.58,754,8.38,112.6,-858.02,0,0.28,NA,11.2,NA,0.741,0.9
"64","7/20/2017","13:51:10",29.949,743.4,153.5,11.59,755,8.38,112.8,-858.02,0,0.28,NA,11.84,NA,0.756,1
"65","7/20/2017","13:51:11",29.946,743.3,153.6,11.6,755,8.38,113,-858,0,0.28,NA,12.42,NA,0.769,1
"66","7/20/2017","13:51:12",29.943,743.3,153.6,11.6,755,8.38,113.1,-858,0,0.28,NA,12.83,NA,0.785,1
"67","7/20/2017","13:51:13",29.938,743.2,153.7,11.61,755,8.38,113.3,-858,0,0.29,NA,12.61,NA,0.797,1
"68","7/20/2017","13:51:14",29.933,743.3,153.8,11.62,755,8.38,113.5,-858,0,0.3,NA,12.61,NA,0.81,1
"69","7/20/2017","13:51:15",29.929,743.3,153.9,11.63,755,8.38,113.6,-857.98,0,0.31,NA,12.69,NA,0.821,1
"70","7/20/2017","13:51:16",29.924,743.3,154.1,11.64,755,8.38,113.8,-857.98,0,0.3,NA,12.72,NA,0.833,1.1
"71","7/20/2017","13:51:17",29.919,743.3,154.2,11.65,755,8.38,114,-857.99,0,0.31,NA,12.67,NA,0.846,1.1
"72","7/20/2017","13:51:18",29.914,743.4,154.4,11.66,755,8.39,114.1,-858,0,0.3,NA,12.61,NA,0.857,1.1
"73","7/20/2017","13:51:19",29.909,743.3,154.6,11.68,754,8.39,114.3,-858,0,0.32,NA,12.56,NA,0.868,1.1
"74","7/20/2017","13:51:20",29.904,743.3,154.8,11.7,754,8.39,114.4,-857.96,0,0.32,NA,12.29,NA,0.879,1.1
"75","7/20/2017","13:51:21",29.896,743.3,154.9,11.71,754,8.39,114.6,-857.94,0,0.32,NA,13.19,NA,0.891,1.1
"76","7/20/2017","13:51:22",29.887,743.3,155.2,11.73,754,8.39,114.8,-857.92,0,0.34,NA,13.8,NA,0.901,1.1
"77","7/20/2017","13:51:23",29.879,743.3,155.3,11.74,754,8.39,114.9,-857.91,0,0.35,NA,12.44,NA,0.911,1.1
"78","7/20/2017","13:51:24",29.871,743.3,155.5,11.76,754,8.39,115.1,-857.89,0,0.35,NA,12.43,NA,0.921,1.1
"79","7/20/2017","13:51:25",29.858,743.2,155.7,11.77,754,8.39,115.2,-857.88,0,0.34,NA,12.45,NA,0.934,1.1
"80","7/20/2017","13:51:26",29.848,743.3,155.9,11.79,754,8.39,115.4,-857.88,0,0.34,NA,12.56,NA,0.944,1.1
"81","7/20/2017","13:51:27",29.836,743.3,156.1,11.81,754,8.39,115.5,-857.85,0,0.34,NA,12.57,NA,0.954,1.1
"82","7/20/2017","13:51:28",29.826,743.3,156.3,11.83,754,8.39,115.7,-857.85,0,0.34,NA,12.53,NA,0.963,1.1
"83","7/20/2017","13:51:29",29.816,743.2,156.5,11.84,754,8.39,115.9,-857.85,0,0.34,NA,12.51,NA,0.975,1.2
"84","7/20/2017","13:51:30",29.806,743.2,156.6,11.85,753,8.39,116,-857.88,0,0.36,NA,12.46,NA,0.984,1.2
"85","7/20/2017","13:51:31",29.798,743.3,156.8,11.87,753,8.39,116.3,-857.9,0,0.36,NA,12.49,NA,0.993,1.2
"86","7/20/2017","13:51:32",29.789,743.3,157,11.89,753,8.39,116.4,-857.9,0,0.37,NA,12.49,NA,1.002,1.2
"87","7/20/2017","13:51:33",29.782,743.3,157.2,11.9,753,8.39,116.5,-857.89,0,0.36,NA,12.51,NA,1.011,1.2
"88","7/20/2017","13:51:34",29.777,743.3,157.3,11.91,753,8.39,116.7,-857.89,0,0.36,NA,12.45,NA,1.022,1.2
"89","7/20/2017","13:51:35",29.777,743.3,157.4,11.92,753,8.39,116.9,-857.94,0,0.37,NA,12.37,NA,1.031,1.2
"90","7/20/2017","13:51:36",29.776,743.3,157.6,11.93,752,8.39,117,-857.92,0,0.37,NA,12.3,NA,1.04,1.2
"91","7/20/2017","13:51:37",29.775,743.3,157.7,11.94,752,8.4,117.2,-857.91,0,0.37,NA,12.26,NA,1.049,1.2
"92","7/20/2017","13:51:38",29.779,743.3,157.8,11.95,752,8.4,117.4,-857.92,0,0.36,NA,12.21,NA,1.06,1.2
"93","7/20/2017","13:51:39",29.784,743.3,157.9,11.96,752,8.4,117.5,-857.96,0,0.35,NA,12.17,NA,1.068,1.2
"94","7/20/2017","13:51:40",29.792,743.3,157.9,11.96,752,8.4,117.7,-857.95,0,0.36,NA,12.17,NA,1.077,1.2
"95","7/20/2017","13:51:41",29.799,743.3,157.9,11.95,752,8.4,117.8,-858,0,0.35,NA,12.18,NA,1.086,1.2
"96","7/20/2017","13:51:42",29.804,743.3,157.9,11.95,752,8.4,118,-857.96,0,0.34,NA,12.18,NA,1.096,1.2
"97","7/20/2017","13:51:43",29.809,743.3,157.8,11.95,752,8.4,118.1,-857.97,0,0.35,NA,12.14,NA,1.105,1.2
"98","7/20/2017","13:51:44",29.814,743.3,157.8,11.94,752,8.4,118.3,-857.97,0,0.35,NA,12.08,NA,1.114,1.2
"99","7/20/2017","13:51:45",29.819,743.3,157.7,11.94,752,8.4,118.5,-857.97,0,0.35,NA,12.12,NA,1.122,1.3
"100","7/20/2017","13:51:46",29.824,743.3,157.7,11.93,752,8.4,118.6,-857.96,0,0.35,NA,12.2,NA,1.134,1.3
"101","7/20/2017","13:51:47",29.824,743.3,157.7,11.93,752,8.4,118.8,-857.98,0,0.36,NA,12.2,NA,1.14,1.3
"102","7/20/2017","13:51:48",29.826,743.3,157.7,11.93,752,8.4,118.9,-857.97,0,0.35,NA,12.17,NA,1.148,1.3
"103","7/20/2017","13:51:49",29.826,743.3,157.6,11.93,752,8.4,119.1,-857.96,0,0.35,NA,12.17,NA,1.156,1.3
"104","7/20/2017","13:51:50",29.823,743.2,157.6,11.92,752,8.4,119.2,-857.93,0,0.35,NA,12.29,NA,1.164,1.3
"105","7/20/2017","13:51:51",29.82,743.3,157.6,11.93,752,8.4,119.4,-857.99,0,0.35,NA,12.33,NA,1.172,1.3
"106","7/20/2017","13:51:52",29.816,743.2,157.6,11.93,752,8.4,119.5,-857.97,0,0.36,NA,12.35,NA,1.179,1.3
"107","7/20/2017","13:51:53",29.811,743.3,157.6,11.93,753,8.4,119.7,-857.95,0,0.36,NA,12.39,NA,1.186,1.3
"108","7/20/2017","13:51:54",29.806,743.3,157.6,11.93,753,8.4,119.8,-857.93,0,0.36,NA,12.4,NA,1.192,1.3
"109","7/20/2017","13:51:55",29.797,743.2,157.7,11.94,753,8.4,120,-857.95,0,0.37,NA,12.41,NA,1.199,1.3
"110","7/20/2017","13:51:56",29.788,743.3,157.7,11.94,753,8.4,120.1,-857.96,0,0.36,NA,12.45,NA,1.207,1.3
"111","7/20/2017","13:51:57",29.782,743.2,157.8,11.95,753,8.4,120.3,-858.01,0,0.36,NA,12.45,NA,1.213,1.3
"112","7/20/2017","13:51:58",29.775,743.2,157.8,11.95,753,8.4,120.4,-858,0,0.36,NA,12.42,NA,1.22,1.3
"113","7/20/2017","13:51:59",29.765,743.3,157.9,11.96,753,8.4,120.6,-857.99,0,0.37,NA,12.51,NA,1.226,1.3
"114","7/20/2017","13:52:00",29.759,743.2,157.9,11.97,753,8.4,120.7,-858.01,0,0.37,NA,12.52,NA,1.234,1.4
"115","7/20/2017","13:52:01",29.748,743.3,158,11.97,753,8.4,120.9,-858.02,0,0.39,NA,12.5,NA,1.241,1.4
"116","7/20/2017","13:52:02",29.742,743.2,158.1,11.98,752,8.4,121,-858.02,0,0.39,NA,12.46,NA,1.248,1.4
"117","7/20/2017","13:52:03",29.737,743.3,158.1,11.99,752,8.4,121.1,-858.01,0,0.38,NA,12.44,NA,1.254,1.4
"118","7/20/2017","13:52:04",29.734,743.3,158.2,11.99,752,8.4,121.3,-857.99,0,0.38,NA,12.37,NA,1.262,1.4
"119","7/20/2017","13:52:05",29.73,743.3,158.3,12,752,8.4,121.4,-857.96,0,0.38,NA,12.4,NA,1.269,1.4
"120","7/20/2017","13:52:06",29.727,743.3,158.4,12.01,752,8.4,121.6,-857.95,0,0.38,NA,12.41,NA,1.276,1.4
"121","7/20/2017","13:52:07",29.727,743.3,158.5,12.01,752,8.4,121.7,-857.95,0,0.38,NA,12.46,NA,1.282,1.4
"122","7/20/2017","13:52:08",29.727,743.3,158.6,12.02,752,8.4,121.9,-857.98,0,0.38,NA,12.5,NA,1.29,1.4
"123","7/20/2017","13:52:09",29.72,743.3,158.7,12.03,752,8.4,122,-857.95,0,0.38,NA,12.48,NA,1.298,1.5
"124","7/20/2017","13:52:10",29.711,743.3,158.7,12.03,752,8.4,122.1,-857.94,0,0.37,NA,12.42,NA,1.305,1.5
"125","7/20/2017","13:52:11",29.705,743.3,158.8,12.04,752,8.4,122.3,-857.91,0,0.36,NA,12.4,NA,1.313,1.5
"126","7/20/2017","13:52:12",29.701,743.3,158.8,12.05,752,8.4,122.4,-857.86,0,0.37,NA,12.42,NA,1.322,1.5
"127","7/20/2017","13:52:13",29.697,743.3,158.8,12.05,752,8.4,122.6,-857.86,0,0.36,NA,12.46,NA,1.329,1.5
"128","7/20/2017","13:52:14",29.697,743.2,158.9,12.05,752,8.4,122.7,-857.9,0,0.36,NA,12.48,NA,1.337,1.5
"129","7/20/2017","13:52:15",29.698,743.2,159,12.06,752,8.4,122.9,-857.84,0,0.37,NA,12.56,NA,1.345,1.5
"130","7/20/2017","13:52:16",29.698,743.2,159,12.06,752,8.4,123,-857.77,0,0.37,NA,12.57,NA,1.353,1.5
"131","7/20/2017","13:52:17",29.699,743.3,159,12.06,752,8.4,123.1,-857.77,0,0.39,NA,12.64,NA,1.363,1.5
"132","7/20/2017","13:52:18",29.699,743.3,159.1,12.06,752,8.4,123.3,-857.73,0,0.39,NA,12.58,NA,1.371,1.5
"133","7/20/2017","13:52:19",29.701,743.3,159.1,12.06,752,8.41,123.5,-857.78,0,0.39,NA,12.55,NA,1.379,1.6
"134","7/20/2017","13:52:20",29.702,743.3,159.1,12.06,751,8.41,123.6,-857.78,0,0.39,NA,12.62,NA,1.388,1.6
"135","7/20/2017","13:52:21",29.704,743.3,159.1,12.07,751,8.41,123.7,-857.81,0,0.38,NA,12.59,NA,1.399,1.6
"136","7/20/2017","13:52:22",29.709,743.2,159.2,12.07,751,8.41,123.9,-857.83,0,0.39,NA,12.63,NA,1.408,1.6
"137","7/20/2017","13:52:23",29.715,743.3,159.2,12.07,751,8.41,124,-857.81,0,0.38,NA,12.68,NA,1.417,1.6
"138","7/20/2017","13:52:24",29.723,743.3,159.2,12.07,751,8.41,124.2,-857.8,0,0.39,NA,12.66,NA,1.426,1.6
"139","7/20/2017","13:52:25",29.728,743.3,159.3,12.07,751,8.41,124.3,-857.8,0,0.39,NA,12.62,NA,1.435,1.6
"140","7/20/2017","13:52:26",29.736,743.3,159.3,12.08,751,8.41,124.4,-857.79,0,0.39,NA,12.57,NA,1.446,1.7
"141","7/20/2017","13:52:27",29.741,743.3,159.3,12.08,751,8.41,124.6,-857.83,0,0.39,NA,12.59,NA,1.455,1.7
"142","7/20/2017","13:52:28",29.744,743.3,159.4,12.08,751,8.41,124.7,-857.83,0,0.4,NA,12.22,NA,1.464,1.7
"143","7/20/2017","13:52:29",29.747,743.3,159.4,12.08,751,8.41,124.8,-857.78,0,0.4,NA,12.17,NA,1.474,1.7
"144","7/20/2017","13:52:30",29.747,743.3,159.5,12.08,751,8.41,125,-857.88,0,0.4,NA,12.65,NA,1.486,1.7
"145","7/20/2017","13:52:31",29.748,743.3,159.5,12.08,751,8.41,125.1,-857.82,0,0.4,NA,12.96,NA,1.496,1.7
"146","7/20/2017","13:52:32",29.748,743.3,159.5,12.09,751,8.41,125.2,-857.83,0,0.4,NA,12.92,NA,1.506,1.7
"147","7/20/2017","13:52:33",29.748,743.3,159.5,12.09,751,8.41,125.4,-857.89,0,0.39,NA,12.65,NA,1.516,1.7
"148","7/20/2017","13:52:34",29.748,743.3,159.5,12.09,751,8.41,125.5,-857.87,0,0.39,NA,12.55,NA,1.528,1.7
"149","7/20/2017","13:52:35",29.75,743.3,159.5,12.09,751,8.41,125.6,-857.84,0,0.39,NA,12.47,NA,1.539,1.7
"150","7/20/2017","13:52:36",29.751,743.3,159.6,12.09,751,8.41,125.7,-857.82,0,0.38,NA,12.38,NA,1.549,1.8
"151","7/20/2017","13:52:37",29.751,743.3,159.6,12.09,751,8.41,125.9,-857.77,0,0.38,NA,12.36,NA,1.56,1.8
"152","7/20/2017","13:52:38",29.748,743.3,159.6,12.09,751,8.41,126,-857.81,0,0.38,NA,12.39,NA,1.572,1.8
"153","7/20/2017","13:52:39",29.744,743.2,159.6,12.1,751,8.41,126.1,-857.83,0,0.38,NA,12.44,NA,1.583,1.8
"154","7/20/2017","13:52:40",29.74,743.3,159.7,12.1,751,8.41,126.3,-857.84,0,0.38,NA,12.46,NA,1.593,1.8
"155","7/20/2017","13:52:41",29.736,743.3,159.7,12.1,751,8.41,126.4,-857.81,0,0.38,NA,12.48,NA,1.603,1.8
"156","7/20/2017","13:52:42",29.733,743.3,159.7,12.1,751,8.41,126.5,-857.8,0,0.38,NA,12.55,NA,1.612,1.8
"157","7/20/2017","13:52:43",29.729,743.3,159.7,12.11,751,8.41,126.6,-857.75,0,0.38,NA,12.57,NA,1.624,1.8
"158","7/20/2017","13:52:44",29.719,743.3,159.8,12.11,751,8.41,126.8,-857.75,0,0.4,NA,12.63,NA,1.634,1.8
"159","7/20/2017","13:52:45",29.707,743.2,159.8,12.11,751,8.41,126.9,-857.7,0,0.39,NA,12.72,NA,1.644,1.8
"160","7/20/2017","13:52:46",29.68,743.3,159.7,12.11,752,8.41,127,-857.71,0,0.4,NA,12.78,NA,1.653,1.9
"161","7/20/2017","13:52:47",29.641,743.3,159.6,12.11,752,8.41,127.2,-857.64,0,0.4,NA,12.87,NA,1.666,1.9
"162","7/20/2017","13:52:48",29.598,743.3,159.5,12.11,752,8.41,127.3,-857.64,0,0.4,NA,12.85,NA,1.678,2
"163","7/20/2017","13:52:49",29.543,743.2,159.2,12.1,752,8.41,127.5,-857.66,0,0.4,NA,12.76,NA,1.692,2
"164","7/20/2017","13:52:50",29.49,743.2,158.9,12.08,752,8.41,127.7,-857.64,0,0.4,NA,12.61,NA,1.705,2
"165","7/20/2017","13:52:51",29.436,743.3,153.3,11.67,752,8.41,127.8,-857.63,0,0.4,NA,12.5,NA,1.722,2
"166","7/20/2017","13:52:52",29.384,743.2,152.7,11.64,752,8.4,128,-857.65,0,0.4,NA,12.32,NA,1.736,2.1
"167","7/20/2017","13:52:53",29.315,743.3,151,11.52,752,8.4,128.2,-857.6,0,0.39,NA,12.1,NA,1.75,2.1
"168","7/20/2017","13:52:54",29.251,743.3,148.9,11.37,753,8.4,128.5,-857.58,0,0.39,NA,11.86,NA,1.764,2.1
"169","7/20/2017","13:52:55",29.177,743.3,148.1,11.32,753,8.3,128.7,-857.6,0,0.39,NA,11.58,NA,1.779,2.1
"170","7/20/2017","13:52:56",29.098,743.3,146.6,11.23,753,8.25,129,-857.65,0,0.38,NA,9.46,NA,1.796,2.1
"171","7/20/2017","13:52:57",28.979,743.3,145.4,11.14,754,8.21,135.4,-857.67,0,0.38,NA,9.92,NA,1.81,2.1
"172","7/20/2017","13:52:58",28.875,743.3,137.5,10.56,755,8.19,136.2,-857.64,0,0.36,NA,8.77,NA,1.824,2.1
"173","7/20/2017","13:52:59",28.776,743.3,133.5,10.27,756,8.18,136.8,-857.66,0,0.34,NA,9.15,NA,1.839,2.2
"174","7/20/2017","13:53:00",28.694,743.3,131.9,10.17,757,8.17,137.3,-857.74,0,0.32,NA,9.15,NA,1.856,2.2
"175","7/20/2017","13:53:01",28.605,743.2,131.5,10.15,758,8.16,137.4,-857.81,0,0.3,NA,8.93,NA,1.87,2.2
"176","7/20/2017","13:53:02",28.517,743.3,130.7,10.11,759,8.14,137.6,-857.85,0,0.29,NA,8.48,NA,1.884,2.2
"177","7/20/2017","13:53:03",28.415,743.2,129.8,10.05,760,8.13,138,-857.86,0,0.27,NA,8.25,NA,1.898,2.2
"178","7/20/2017","13:53:04",28.319,743.3,128.8,10,762,8.12,138.3,-857.9,0,0.26,NA,8.13,NA,1.915,2.2
"179","7/20/2017","13:53:05",28.213,743.3,122.4,9.51,763,8.12,138.5,-857.93,0,0.23,NA,8.06,NA,1.929,2.2
"180","7/20/2017","13:53:06",28.117,743.3,120,9.34,764,8.11,138.8,-857.99,0,0.21,NA,8.04,NA,1.943,2.2
"181","7/20/2017","13:53:07",28.055,743.2,116.4,9.08,765,8.1,139,-858.01,0,0.19,NA,7.96,NA,1.956,2.2
"182","7/20/2017","13:53:08",27.954,743.3,115.5,9.02,766,8.1,139.1,-858.04,0,0.18,NA,7.94,NA,1.97,2.2
"183","7/20/2017","13:53:09",27.892,743.3,113.7,8.89,767,8.09,139.3,-858.07,0,0.16,NA,7.98,NA,1.987,2.3
"184","7/20/2017","13:53:10",27.84,743.3,107.9,8.45,768,8.09,139.4,-858.07,0,0.14,NA,7.92,NA,2.001,2.3
"185","7/20/2017","13:53:11",27.8,743.3,105.6,8.28,769,8.08,139.5,-858.1,0,0.13,NA,7.75,NA,2.014,2.3
"186","7/20/2017","13:53:12",27.746,743.3,103.8,8.14,769,8.08,139.7,-858.12,0,0.11,NA,7.79,NA,2.028,2.3
"187","7/20/2017","13:53:13",27.701,743.3,103.1,8.1,770,8.07,139.8,-858.15,0,0.1,NA,7.76,NA,2.044,2.3
"188","7/20/2017","13:53:14",27.657,743.2,102.3,8.04,770,8.07,140,-858.19,0,0.08,NA,7.68,NA,2.057,2.3
"189","7/20/2017","13:53:15",27.635,743.2,101.6,7.98,771,8.06,140.1,-858.19,0,0.06,NA,7.59,NA,2.07,2.3
"190","7/20/2017","13:53:16",27.611,743.3,100.9,7.94,771,8.06,140.3,-858.2,0,0.04,NA,7.58,NA,2.084,2.3
"191","7/20/2017","13:53:17",27.594,743.3,100.4,7.9,771,8.05,140.4,-858.18,0,0.04,NA,7.57,NA,2.1,2.3
"192","7/20/2017","13:53:18",27.58,743.3,99.9,7.86,771,8.05,140.5,-858.17,0,0.05,NA,7.52,NA,2.114,2.3
"193","7/20/2017","13:53:19",27.566,743.2,95.4,7.51,771,8.04,140.6,-858.13,0,0.04,NA,7.45,NA,2.128,2.3
"194","7/20/2017","13:53:20",27.554,743.3,94.2,7.42,771,8.04,140.7,-858.08,0,0.04,NA,7.36,NA,2.142,2.3
"195","7/20/2017","13:53:21",27.545,743.2,93.4,7.35,771,8.03,140.9,-858.02,0,0.03,NA,7.38,NA,2.159,2.3
"196","7/20/2017","13:53:22",27.523,743.3,93.1,7.33,772,8.03,140.9,-857.97,0,0.02,NA,7.41,NA,2.173,2.3
"197","7/20/2017","13:53:23",27.506,743.3,92.5,7.29,772,8.02,141.1,-857.94,0,0,NA,7.31,NA,2.186,2.3
"198","7/20/2017","13:53:24",27.493,743.3,92.2,7.27,772,8.01,141.3,-857.91,0,0.01,NA,7.29,NA,2.199,2.4
"199","7/20/2017","13:53:25",27.479,743.2,91.8,7.24,772,8,141.6,-857.75,0,0.01,NA,7.29,NA,2.214,2.4
"200","7/20/2017","13:53:26",27.459,743.3,91.4,7.21,772,7.99,141.9,-857.56,0,0,NA,7.21,NA,2.226,2.4
"201","7/20/2017","13:53:27",27.45,743.3,87.6,6.91,772,7.99,142.1,-857.43,0,-0.01,NA,7.11,NA,2.235,2.4
"202","7/20/2017","13:53:28",27.433,743.2,85.1,6.71,773,7.98,142.3,-857.27,0,-0.02,NA,6.99,NA,2.245,2.4
"203","7/20/2017","13:53:29",27.417,743.2,82.3,6.49,773,7.98,142.5,-857.07,0,-0.03,NA,6.89,NA,2.256,2.5
"204","7/20/2017","13:53:30",27.403,743.3,80.3,6.34,773,7.97,142.7,-856.67,0,-0.03,NA,6.77,NA,2.268,2.5
"205","7/20/2017","13:53:31",27.376,743.3,79.3,6.26,773,7.97,142.9,-856.39,0,-0.04,NA,6.68,NA,2.278,2.5
