"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"134","8/2/2017","10:50:36",27.112,740.6,98,7.78,699,7.73,NA,NA,NA,-862.32,0,-0.559,-0.56,NA,NA,0.087,0.36,NA,NA,0.74
"135","8/2/2017","10:50:37",27.11,740.7,97.8,7.76,699,7.73,NA,NA,NA,-862.32,0,-0.558,-0.56,NA,NA,0.096,0.39,NA,NA,0.757
"136","8/2/2017","10:50:38",27.107,740.7,97.5,7.74,700,7.72,NA,NA,NA,-862.31,0,-0.562,-0.56,NA,NA,0.107,0.43,NA,NA,0.773
"137","8/2/2017","10:50:39",27.104,740.7,97.3,7.72,700,7.72,NA,NA,NA,-862.31,0,-0.562,-0.56,NA,NA,0.106,0.42,NA,NA,0.789
"138","8/2/2017","10:50:40",27.1,740.7,97.1,7.71,700,7.72,NA,NA,NA,-862.29,0,-0.557,-0.56,NA,NA,0.101,0.41,NA,NA,0.805
"139","8/2/2017","10:50:41",27.097,740.7,96.9,7.69,700,7.72,NA,NA,NA,-862.29,0,-0.561,-0.56,NA,NA,0.096,0.39,NA,NA,0.825
"140","8/2/2017","10:50:42",27.095,740.7,96.8,7.68,700,7.72,NA,NA,NA,-862.27,0,-0.563,-0.56,NA,NA,0.091,0.37,NA,NA,0.841
"141","8/2/2017","10:50:43",27.092,740.7,96.6,7.67,700,7.72,NA,NA,NA,-862.25,0,-0.563,-0.56,NA,NA,0.085,0.35,NA,NA,0.857
"142","8/2/2017","10:50:44",27.089,740.7,96.4,7.66,700,7.72,NA,NA,NA,-862.25,0,-0.563,-0.56,NA,NA,0.094,0.38,NA,NA,0.873
"143","8/2/2017","10:50:45",27.086,740.6,96.2,7.64,701,7.71,NA,NA,NA,-862.24,0,-0.56,-0.56,NA,NA,0.102,0.41,NA,NA,0.893
"144","8/2/2017","10:50:46",27.085,740.6,96,7.63,701,7.71,NA,NA,NA,-862.23,0,-0.563,-0.56,NA,NA,0.109,0.44,NA,NA,0.909
"145","8/2/2017","10:50:47",27.082,740.7,95.8,7.61,701,7.71,NA,NA,NA,-862.23,0,-0.57,-0.57,NA,NA,0.114,0.46,NA,NA,0.925
"146","8/2/2017","10:50:48",27.078,740.7,95.6,7.59,701,7.71,NA,NA,NA,-862.23,0,-0.561,-0.56,NA,NA,0.112,0.45,NA,NA,0.943
"147","8/2/2017","10:50:49",27.073,740.7,95.4,7.57,701,7.71,NA,NA,NA,-862.23,0,-0.565,-0.57,NA,NA,0.108,0.43,NA,NA,0.964
"148","8/2/2017","10:50:50",27.066,740.7,95.1,7.56,701,7.71,NA,NA,NA,-862.21,0,-0.576,-0.58,NA,NA,0.112,0.45,NA,NA,0.982
"149","8/2/2017","10:50:51",27.061,740.7,91.4,7.26,701,7.71,NA,NA,NA,-862.19,0,-0.575,-0.58,NA,NA,0.114,0.45,NA,NA,0.999
"150","8/2/2017","10:50:52",27.053,740.7,90.3,7.18,702,7.7,NA,NA,NA,-862.18,0,-0.573,-0.57,NA,NA,0.118,0.47,NA,NA,1.015
"151","8/2/2017","10:50:53",27.046,740.6,88,6.99,702,7.7,NA,NA,NA,-862.16,0,-0.579,-0.58,NA,NA,0.122,0.48,NA,NA,1.036
"152","8/2/2017","10:50:54",27.038,740.7,86.6,6.89,702,7.7,NA,NA,NA,-862.15,0,-0.584,-0.58,NA,NA,0.125,0.5,NA,NA,1.054
"153","8/2/2017","10:50:55",27.032,740.7,85.5,6.8,702,7.7,NA,NA,NA,-862.14,0,-0.579,-0.58,NA,NA,0.129,0.51,NA,NA,1.071
"154","8/2/2017","10:50:56",27.025,740.7,84.5,6.71,702,7.7,NA,NA,NA,-862.15,0,-0.584,-0.58,NA,NA,0.133,0.53,NA,NA,1.088
"155","8/2/2017","10:50:57",27.022,740.7,80.1,6.37,703,7.69,NA,NA,NA,-862.15,0,-0.58,-0.58,NA,NA,0.129,0.51,NA,NA,1.105
"156","8/2/2017","10:50:58",27.018,740.6,79.1,6.29,703,7.69,NA,NA,NA,-862.14,0,-0.582,-0.58,NA,NA,0.129,0.51,NA,NA,1.126
"157","8/2/2017","10:50:59",27.013,740.7,78.7,6.25,703,7.69,NA,NA,NA,-862.13,0,-0.588,-0.59,NA,NA,0.134,0.53,NA,NA,1.143
"158","8/2/2017","10:51:00",27.008,740.7,78.3,6.23,703,7.69,NA,NA,NA,-862.13,0,-0.585,-0.59,NA,NA,0.127,0.5,NA,NA,1.159
"159","8/2/2017","10:51:01",27.001,740.7,77.7,6.18,704,7.69,NA,NA,NA,-862.1,0,-0.584,-0.58,NA,NA,0.122,0.49,NA,NA,1.175
"160","8/2/2017","10:51:02",26.99,740.7,77.2,6.14,704,7.68,NA,NA,NA,-862.09,0,-0.579,-0.58,NA,NA,0.13,0.51,NA,NA,1.195
"161","8/2/2017","10:51:03",26.976,740.7,71.4,5.68,705,7.68,NA,NA,NA,-862.06,0,-0.571,-0.57,NA,NA,0.137,0.54,NA,NA,1.212
"162","8/2/2017","10:51:04",26.959,740.7,68.3,5.43,705,7.68,NA,NA,NA,-862.05,0,-0.565,-0.56,NA,NA,0.131,0.52,NA,NA,1.229
"163","8/2/2017","10:51:05",26.935,740.7,65.5,5.21,706,7.68,NA,NA,NA,-862.03,0,-0.569,-0.57,NA,NA,0.132,0.52,NA,NA,1.246
"164","8/2/2017","10:51:06",26.913,740.7,64.3,5.12,707,7.68,NA,NA,NA,-862.02,0,-0.566,-0.57,NA,NA,0.122,0.48,NA,NA,1.266
"165","8/2/2017","10:51:07",26.886,740.7,63,5.02,708,7.67,NA,NA,NA,-861.99,0,-0.566,-0.57,NA,NA,0.122,0.49,NA,NA,1.283
"166","8/2/2017","10:51:08",26.862,740.6,61.8,4.93,708,7.67,NA,NA,NA,-861.97,0,-0.561,-0.56,NA,NA,0.121,0.48,NA,NA,1.301
"167","8/2/2017","10:51:09",26.836,740.7,57.6,4.6,709,7.67,NA,NA,NA,-861.96,0,-0.563,-0.56,NA,NA,0.115,0.46,NA,NA,1.319
"168","8/2/2017","10:51:10",26.812,740.7,56,4.47,710,7.66,NA,NA,NA,-861.92,0,-0.569,-0.57,NA,NA,0.122,0.48,NA,NA,1.339
"169","8/2/2017","10:51:11",26.779,740.7,54.5,4.35,711,7.66,NA,NA,NA,-861.89,0,-0.572,-0.57,NA,NA,0.131,0.52,NA,NA,1.356
"170","8/2/2017","10:51:12",26.744,740.7,53,4.24,712,7.65,NA,NA,NA,-861.86,0,-0.564,-0.56,NA,NA,0.135,0.53,NA,NA,1.373
"171","8/2/2017","10:51:13",26.705,740.7,52.4,4.19,713,7.65,NA,NA,NA,-861.83,0,-0.562,-0.56,NA,NA,0.131,0.52,NA,NA,1.39
"172","8/2/2017","10:51:14",26.674,740.7,51.4,4.11,713,7.64,NA,NA,NA,-861.8,0,-0.565,-0.56,NA,NA,0.134,0.53,NA,NA,1.407
"173","8/2/2017","10:51:15",26.647,740.7,50.3,4.03,714,7.64,NA,NA,NA,-861.76,0,-0.567,-0.57,NA,NA,0.131,0.52,NA,NA,1.426
"174","8/2/2017","10:51:16",26.625,740.6,49.6,3.97,715,7.63,NA,NA,NA,-861.75,0,-0.566,-0.57,NA,NA,0.13,0.51,NA,NA,1.442
"175","8/2/2017","10:51:17",26.605,740.7,45.2,3.62,715,7.63,NA,NA,NA,-861.71,0,-0.568,-0.57,NA,NA,0.137,0.54,NA,NA,1.459
"176","8/2/2017","10:51:18",26.588,740.7,43.5,3.48,716,7.62,NA,NA,NA,-861.67,0,-0.563,-0.56,NA,NA,0.134,0.53,NA,NA,1.476
"177","8/2/2017","10:51:19",26.568,740.7,41.3,3.31,717,7.62,NA,NA,NA,-861.63,0,-0.561,-0.56,NA,NA,0.144,0.57,NA,NA,1.498
"178","8/2/2017","10:51:20",26.55,740.7,40.5,3.25,717,7.61,NA,NA,NA,-861.59,0,-0.56,-0.56,NA,NA,0.139,0.55,NA,NA,1.516
"179","8/2/2017","10:51:21",26.53,740.6,39.4,3.16,718,7.61,NA,NA,NA,-861.58,0,-0.569,-0.57,NA,NA,0.138,0.55,NA,NA,1.535
"180","8/2/2017","10:51:22",26.512,740.7,38.7,3.1,718,7.6,NA,NA,NA,-861.57,0,-0.58,-0.58,NA,NA,0.145,0.57,NA,NA,1.553
"181","8/2/2017","10:51:23",26.49,740.6,38,3.05,719,7.59,NA,NA,NA,-861.55,0,-0.584,-0.58,NA,NA,0.161,0.63,NA,NA,1.575
"182","8/2/2017","10:51:24",26.476,740.6,37.4,3,720,7.58,NA,NA,NA,-861.49,0,-0.581,-0.58,NA,NA,0.167,0.65,NA,NA,1.592
"183","8/2/2017","10:51:25",26.463,740.7,36.8,2.96,720,7.58,NA,NA,NA,-861.47,0,-0.585,-0.59,NA,NA,0.164,0.64,NA,NA,1.609
"184","8/2/2017","10:51:26",26.449,740.7,36.4,2.92,721,7.57,NA,NA,NA,-861.45,0,-0.587,-0.59,NA,NA,0.178,0.69,NA,NA,1.627
"185","8/2/2017","10:51:27",26.435,740.6,36,2.89,721,7.56,NA,NA,NA,-861.43,0,-0.589,-0.59,NA,NA,0.184,0.72,NA,NA,1.648
"186","8/2/2017","10:51:28",26.413,740.7,35.6,2.86,722,7.56,NA,NA,NA,-861.43,0,-0.59,-0.59,NA,NA,0.187,0.73,NA,NA,1.665
"187","8/2/2017","10:51:29",26.393,740.7,35.3,2.84,722,7.55,NA,NA,NA,-861.42,0,-0.573,-0.57,NA,NA,0.203,0.79,NA,NA,1.682
"188","8/2/2017","10:51:30",26.374,740.7,35,2.82,723,7.54,NA,NA,NA,-861.4,0,-0.567,-0.57,NA,NA,0.208,0.81,NA,NA,1.698
"189","8/2/2017","10:51:31",26.361,740.7,34.7,2.79,723,7.54,NA,NA,NA,-861.38,0,-0.566,-0.57,NA,NA,0.216,0.84,NA,NA,1.711
"190","8/2/2017","10:51:32",26.348,740.7,34.5,2.78,723,7.53,NA,NA,NA,-861.36,0,-0.565,-0.56,NA,NA,0.213,0.83,NA,NA,1.734
"191","8/2/2017","10:51:33",26.333,740.7,31.9,2.56,724,7.52,NA,NA,NA,-861.36,0,-0.561,-0.56,NA,NA,0.21,0.81,NA,NA,1.752
"192","8/2/2017","10:51:34",26.311,740.7,32.7,2.63,724,7.52,NA,NA,NA,-861.35,0,-0.539,-0.54,NA,NA,0.203,0.79,NA,NA,1.77
"193","8/2/2017","10:51:35",26.289,740.6,33.4,2.69,724,7.51,NA,NA,NA,-861.35,0,-0.543,-0.54,NA,NA,0.206,0.8,NA,NA,1.789
"194","8/2/2017","10:51:36",26.262,740.6,33.6,2.71,724,7.51,NA,NA,NA,-861.33,0,-0.537,-0.54,NA,NA,0.202,0.78,NA,NA,1.812
"195","8/2/2017","10:51:37",26.233,740.7,34.2,2.75,725,7.5,NA,NA,NA,-861.33,0,-0.545,-0.54,NA,NA,0.198,0.77,NA,NA,1.831
"196","8/2/2017","10:51:38",26.205,740.7,35,2.82,725,7.5,NA,NA,NA,-861.34,0,-0.539,-0.54,NA,NA,0.192,0.75,NA,NA,1.85
"197","8/2/2017","10:51:39",26.185,740.7,35.7,2.88,725,7.49,NA,NA,NA,-861.35,0,-0.545,-0.54,NA,NA,0.185,0.72,NA,NA,1.869
"198","8/2/2017","10:51:40",26.162,740.7,36.3,2.93,725,7.49,NA,NA,NA,-861.37,0,-0.54,-0.54,NA,NA,0.176,0.69,NA,NA,1.887
"199","8/2/2017","10:51:41",26.143,740.6,36.8,2.97,725,7.48,NA,NA,NA,-861.35,0,-0.534,-0.53,NA,NA,0.171,0.67,NA,NA,1.909
"200","8/2/2017","10:51:42",26.119,740.7,37.2,3.01,725,7.48,NA,NA,NA,-861.34,0,-0.531,-0.53,NA,NA,0.166,0.65,NA,NA,1.926
"201","8/2/2017","10:51:43",26.099,740.6,37.5,3.03,725,7.47,NA,NA,NA,-861.31,0,-0.538,-0.54,NA,NA,0.16,0.63,NA,NA,1.943
"202","8/2/2017","10:51:44",26.077,740.7,37.9,3.06,725,7.47,NA,NA,NA,-861.3,0,-0.536,-0.54,NA,NA,0.152,0.6,NA,NA,1.96
"203","8/2/2017","10:51:45",26.057,740.6,38.2,3.09,725,7.46,NA,NA,NA,-861.29,0,-0.536,-0.54,NA,NA,0.146,0.58,NA,NA,1.979
"204","8/2/2017","10:51:46",26.036,740.6,38.4,3.11,725,7.46,NA,NA,NA,-861.27,0,-0.538,-0.54,NA,NA,0.151,0.59,NA,NA,1.996
"205","8/2/2017","10:51:47",26.013,740.6,38.7,3.13,725,7.46,NA,NA,NA,-861.24,0,-0.531,-0.53,NA,NA,0.141,0.55,NA,NA,2.013
"206","8/2/2017","10:51:48",25.994,740.6,38.9,3.15,724,7.45,NA,NA,NA,-861.18,0,-0.538,-0.54,NA,NA,0.137,0.54,NA,NA,2.03
"207","8/2/2017","10:51:49",25.967,740.7,39.2,3.18,724,7.45,NA,NA,NA,-861.11,0,-0.539,-0.54,NA,NA,0.138,0.55,NA,NA,2.051
"208","8/2/2017","10:51:50",25.935,740.7,39.6,3.21,724,7.45,NA,NA,NA,-861.04,0,-0.546,-0.55,NA,NA,0.146,0.58,NA,NA,2.068
"209","8/2/2017","10:51:51",25.89,740.7,39.7,3.22,725,7.45,NA,NA,NA,-860.99,0,-0.545,-0.55,NA,NA,0.142,0.56,NA,NA,2.086
"210","8/2/2017","10:51:52",25.849,740.7,39.8,3.23,725,7.44,NA,NA,NA,-860.92,0,-0.542,-0.54,NA,NA,0.133,0.53,NA,NA,2.105
"211","8/2/2017","10:51:53",25.799,740.6,39.7,3.22,725,7.44,NA,NA,NA,-860.88,0,-0.552,-0.55,NA,NA,0.141,0.56,NA,NA,2.128
"212","8/2/2017","10:51:54",25.756,740.7,36.4,2.96,725,7.44,NA,NA,NA,-860.82,0,-0.542,-0.54,NA,NA,0.143,0.57,NA,NA,2.146
"213","8/2/2017","10:51:55",25.718,740.7,35.9,2.93,726,7.44,NA,NA,NA,-860.77,0,-0.547,-0.55,NA,NA,0.153,0.6,NA,NA,2.165
"214","8/2/2017","10:51:56",25.68,740.6,35.4,2.88,726,7.43,NA,NA,NA,-860.69,0,-0.544,-0.54,NA,NA,0.155,0.61,NA,NA,2.182
"215","8/2/2017","10:51:57",25.637,740.6,35.1,2.86,726,7.43,NA,NA,NA,-860.63,0,-0.548,-0.55,NA,NA,0.143,0.56,NA,NA,2.199
"216","8/2/2017","10:51:58",25.6,740.7,35,2.85,727,7.43,NA,NA,NA,-860.6,0,-0.543,-0.54,NA,NA,0.153,0.6,NA,NA,2.219
"217","8/2/2017","10:51:59",25.563,740.6,34.8,2.84,727,7.43,NA,NA,NA,-860.56,0,-0.541,-0.54,NA,NA,0.156,0.61,NA,NA,2.236
"218","8/2/2017","10:52:00",25.523,740.7,34.7,2.83,728,7.42,NA,NA,NA,-860.47,0,-0.536,-0.54,NA,NA,0.148,0.58,NA,NA,2.253
